gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Gm44777	0.268574786662303	-1.01286655503519	1.81308376357557	-0.558643001158274	0.576405386672934	0.999451732760335	0.333333333333333	0.444444444444444	0.111111111111111
Pik3c2a	14.3730864413278	0.229867405743409	0.224663317956311	1.02316394075561	0.306230339036169	0.999451732760335	1	0.888888888888889	0.111111111111111
AV356131	0.172642977290642	-1.51885942411958	3.0956952693761	-0.490635961215165	0.623683947085796	0.999451732760335	0.111111111111111	0.333333333333333	0.222222222222222
Nucb2	0.456770964424068	0.0823088264057647	1.46513051703626	0.0561784943038815	0.955199613161166	0.999451732760335	0.333333333333333	0.444444444444444	0.111111111111111
Gm45151	0.0145338532776915	-0.491315246063468	3.10991176175227	-0.157983661178424	0.874469673515399	0.999451732760335	0.111111111111111	0	0.111111111111111
4732496C06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm39075	0	NA	NA	NA	NA	NA	0	0	0
Xylt1	0.0268565486787209	-0.414500260649891	3.11106394960724	-0.133234246342708	0.89400812760902	0.999451732760335	0.111111111111111	0	0.111111111111111
Rps15a	1.13433122283228	1.25830199805042	0.740392986533754	1.6995055611498	0.0892239676462768	0.999451732760335	0.888888888888889	0.444444444444444	0.444444444444444
Arl6ip1	0.714781121205161	-1.22426570713666	1.25125544629373	-0.978429872783361	0.327861759529574	0.999451732760335	0.222222222222222	0.555555555555556	0.333333333333333
Smg1	6.08456263694754	-0.356575360538375	0.358147499311314	-0.995610359486072	0.319439499359297	0.999451732760335	1	0.777777777777778	0.222222222222222
4930583K01Rik	0.0629548474813851	-0.216769527272185	3.10727627709207	-0.0697619097697512	0.94438316488194	0.999451732760335	0.111111111111111	0	0.111111111111111
Gm45155	0	NA	NA	NA	NA	NA	0	0	0
Syt17	0	NA	NA	NA	NA	NA	0	0	0
Itpripl2	1.12833194716063	0.284549527136646	0.734955471427547	0.38716566948464	0.698633563832085	0.999451732760335	0.666666666666667	0.777777777777778	0.111111111111111
Coq7	0	NA	NA	NA	NA	NA	0	0	0
Tmc7	2.25592736120224	0.332587249588413	0.580780641208849	0.572655536341843	0.566877948776528	0.999451732760335	0.888888888888889	1	0.111111111111111
B230311B06Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmc5	0	NA	NA	NA	NA	NA	0	0	0
Gde1	0.174459108552228	0.369912562077137	2.44788814926083	0.151114977287192	0.879885018010185	0.999451732760335	0.444444444444444	0.222222222222222	0.222222222222222
Ccp110	0.436470930998524	-0.937516782747325	1.63498735753087	-0.573409193917651	0.566367666678043	0.999451732760335	0.333333333333333	0.333333333333333	0
Vps35l	1.02379155112302	0.220185689995669	0.836473934510537	0.263230784500787	0.792372704628601	0.999451732760335	0.666666666666667	0.666666666666667	0
Gm44549	0	NA	NA	NA	NA	NA	0	0	0
Knop1	1.05550392271063	-0.219886754678798	0.877529292249664	-0.250574831656147	0.802142842451004	0.999451732760335	0.555555555555556	0.666666666666667	0.111111111111111
Iqck	0.043464456366185	-0.819559446815811	3.10730649464554	-0.263752368241775	0.791970739809504	0.999451732760335	0.111111111111111	0.111111111111111	0
Gm44763	0	NA	NA	NA	NA	NA	0	0	0
Gprc5b	0.0564739282908273	-0.373482745543624	3.10884587892801	-0.120135497251606	0.904375813271549	0.999451732760335	0.111111111111111	0	0.111111111111111
Gpr139	0	NA	NA	NA	NA	NA	0	0	0
Gp2	0	NA	NA	NA	NA	NA	0	0	0
Pdilt	0	NA	NA	NA	NA	NA	0	0	0
Acsm5	0.0322109353949019	-0.414500260649891	3.11106394960724	-0.133234246342708	0.89400812760902	0.999451732760335	0.111111111111111	0	0.111111111111111
Acsm4	0	NA	NA	NA	NA	NA	0	0	0
Thumpd1	0.389468464232856	-1.37111258931646	1.54702252824803	-0.886291288123138	0.375460582352274	0.999451732760335	0.333333333333333	0.444444444444444	0.111111111111111
Gm44866	0	NA	NA	NA	NA	NA	0	0	0
Acsm3	0.171325828818068	-0.541716646834142	3.10257987648027	-0.174601998466094	0.861392378160444	0.999451732760335	0.111111111111111	0.111111111111111	0
Eri2	0.0413218502229677	-0.617266525510792	3.10869484748112	-0.198561311352558	0.84260591999605	0.999451732760335	0.111111111111111	0.111111111111111	0
Rexo5	0.568274073489565	0.88950583126725	1.0438355163494	0.852151337385141	0.394130101540995	0.999451732760335	0.666666666666667	0.444444444444444	0.222222222222222
Dcun1d3	9.36939918794356	0.500654267567479	0.292960246762399	1.70894950117081	0.087460304016124	0.999451732760335	1	0.888888888888889	0.111111111111111
Lyrm1	2.48328461437147	-0.491042195279874	0.548978365449178	-0.894465476573198	0.371072893293258	0.999451732760335	0.777777777777778	0.888888888888889	0.111111111111111
Dnah3	2.58301457171228	-0.132855774519685	0.512773500047905	-0.259092512595275	0.795563861688399	0.999451732760335	0.888888888888889	0.666666666666667	0.222222222222222
Tmem159	0.628154352772604	1.0968620858001	1.06136368645442	1.03344602778362	0.30139521594174	0.999451732760335	0.777777777777778	0.222222222222222	0.555555555555556
Zp2	0	NA	NA	NA	NA	NA	0	0	0
4930505K13Rik	0	NA	NA	NA	NA	NA	0	0	0
Anks4b	0	NA	NA	NA	NA	NA	0	0	0
Crym	0	NA	NA	NA	NA	NA	0	0	0
Abca14	0.103864369681548	-0.181726857308644	3.09782355605879	-0.0586627527423952	0.953220727226723	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Abca15	0	NA	NA	NA	NA	NA	0	0	0
Abca16	0	NA	NA	NA	NA	NA	0	0	0
Gm32916	0	NA	NA	NA	NA	NA	0	0	0
Uqcrc2	1.05131631577792	0.173084152352966	0.856830993849268	0.202005008683678	0.839912808538876	0.999451732760335	0.777777777777778	0.444444444444444	0.333333333333333
Pdzd9	0	NA	NA	NA	NA	NA	0	0	0
4930588G17Rik	0	NA	NA	NA	NA	NA	0	0	0
9030407P20Rik	0.123729303367389	-1.06248395787904	3.10204297710158	-0.342511037313795	0.731966339179624	0.999451732760335	0.111111111111111	0.222222222222222	0.111111111111111
Mosmo	2.72865302579175	0.166751056855272	0.522893601580749	0.318900549463926	0.749801927646973	0.999451732760335	1	0.777777777777778	0.222222222222222
Vwa3a	2.73065493695954	-1.05790627281879	0.503153392035271	-2.10255220289687	0.0355049318179643	0.999451732760335	0.888888888888889	0.777777777777778	0.111111111111111
Gm5737	0.0268565486787209	-0.414500260649891	3.11106394960724	-0.133234246342708	0.89400812760902	0.999451732760335	0.111111111111111	0	0.111111111111111
Eef2k	0.879798172411162	-0.450690921068511	1.15345941941416	-0.39072975909063	0.695996999481727	0.999451732760335	0.444444444444444	0.444444444444444	0
Gm15774	0	NA	NA	NA	NA	NA	0	0	0
Polr3e	0.162293770852105	-0.0876900019901467	2.91944659708881	-0.0300365151661239	0.976037931408196	0.999451732760335	0.333333333333333	0.222222222222222	0.111111111111111
Cdr2	0.0152274251415571	-0.909611052520605	3.11070414478517	-0.292413231919046	0.769970692516953	0.999451732760335	0	0.111111111111111	0.111111111111111
Mfsd13b	0.0144653015442468	-0.902772229402164	3.10959760411473	-0.290318023209042	0.771572951802711	0.999451732760335	0	0.111111111111111	0.111111111111111
Mettl9	0.285856153221018	-1.36427866503156	2.01070035482353	-0.678509187984548	0.497448900211849	0.999451732760335	0.222222222222222	0.444444444444444	0.222222222222222
Igsf6	0.043802792545948	-0.37348274531012	3.10884587899569	-0.120135497173882	0.904375813333119	0.999451732760335	0.111111111111111	0	0.111111111111111
Otoa	0	NA	NA	NA	NA	NA	0	0	0
Gm45079	0	NA	NA	NA	NA	NA	0	0	0
Gm36736	0	NA	NA	NA	NA	NA	0	0	0
Hs3st2	0	NA	NA	NA	NA	NA	0	0	0
4933432K03Rik	0	NA	NA	NA	NA	NA	0	0	0
1700025J12Rik	0	NA	NA	NA	NA	NA	0	0	0
Usp31	0.0910399203695334	-0.159503326642915	3.10278126578488	-0.0514065649428132	0.959001553623989	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
1700069B07Rik	0	NA	NA	NA	NA	NA	0	0	0
Scnn1g	0	NA	NA	NA	NA	NA	0	0	0
Scnn1b	0	NA	NA	NA	NA	NA	0	0	0
Cog7	0.643309067035517	-1.30701143305994	1.10407060874551	-1.18381145436434	0.236487706981965	0.999451732760335	0.444444444444444	0.444444444444444	0
Gm44987	0	NA	NA	NA	NA	NA	0	0	0
Gga2	0	NA	NA	NA	NA	NA	0	0	0
Ears2	0.0152274251415571	-0.909611052520605	3.11070414478517	-0.292413231919046	0.769970692516953	0.999451732760335	0	0.111111111111111	0.111111111111111
Ubfd1	0.218170287877078	0.378001192539524	2.95184662244892	0.128055837882906	0.898104784495282	0.999451732760335	0.333333333333333	0.111111111111111	0.222222222222222
Ndufab1	0.0582680940901947	-0.530988211327736	3.10745014134214	-0.170875858718813	0.864321379411118	0.999451732760335	0.111111111111111	0.111111111111111	0
Palb2	0.0887982516203535	-0.0632015888438141	3.09961217944282	-0.0203901601829346	0.983732133256554	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Dctn5	1.1024844587139	0.263707256367871	0.927282576663627	0.284387157706222	0.77611369956	0.999451732760335	0.555555555555556	0.444444444444444	0.111111111111111
Gm15489	0.473191603943915	-0.385884455733862	1.18054960184518	-0.326868481536677	0.74376736086398	0.999451732760335	0.555555555555556	0.555555555555556	0
Plk1	0	NA	NA	NA	NA	NA	0	0	0
Ern2	0	NA	NA	NA	NA	NA	0	0	0
Chp2	0.0629548474813851	-0.216769527272185	3.10727627709207	-0.0697619097697512	0.94438316488194	0.999451732760335	0.111111111111111	0	0.111111111111111
Prkcb	1.14759844962223	-0.871485009267215	0.734401108519178	-1.18666080314673	0.235361441907395	0.999451732760335	0.555555555555556	0.777777777777778	0.222222222222222
Cacng3	0	NA	NA	NA	NA	NA	0	0	0
Rbbp6	3.98634312636596	-0.345549800902859	0.397809841201839	-0.86863059963249	0.385049211989649	0.999451732760335	1	0.777777777777778	0.222222222222222
Gm20274	0.177510952458275	-0.120095835879749	3.09422021206586	-0.0388129569483895	0.969039514468207	0.999451732760335	0.333333333333333	0.111111111111111	0.222222222222222
Gm45847	0	NA	NA	NA	NA	NA	0	0	0
Tnrc6a	4.78485451698965	-0.268311745161783	0.403931994349276	-0.664249796785784	0.506530446769164	0.999451732760335	1	1	0
Slc5a11	0	NA	NA	NA	NA	NA	0	0	0
Arhgap17	9.86220228507749	-0.23984357813691	0.249632265954657	-0.960787569746595	0.336658989839968	0.999451732760335	1	1	0
Lcmt1	0.269912299935818	-0.344081431509326	2.32801067528613	-0.147800624439592	0.882500116520112	0.999451732760335	0.333333333333333	0.222222222222222	0.111111111111111
Zkscan2	0	NA	NA	NA	NA	NA	0	0	0
Gm26974	0	NA	NA	NA	NA	NA	0	0	0
Gm27040	0	NA	NA	NA	NA	NA	0	0	0
Hs3st4	0	NA	NA	NA	NA	NA	0	0	0
4930551E15Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm15339	0	NA	NA	NA	NA	NA	0	0	0
3100003L05Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm45092	0	NA	NA	NA	NA	NA	0	0	0
Gm57224	0	NA	NA	NA	NA	NA	0	0	0
4933440M02Rik	0	NA	NA	NA	NA	NA	0	0	0
Kdm8	0.165450985317448	-1.09637483375057	3.0981430535091	-0.353881281404603	0.723427855760097	0.999451732760335	0.222222222222222	0.222222222222222	0
Nsmce1	0.723313425079211	-0.237449759464347	1.02308621894902	-0.232091641023443	0.816466837135852	0.999451732760335	0.666666666666667	0.333333333333333	0.333333333333333
Il4ra	1.58382130028515	-1.02394874516619	0.946598649580513	-1.08171371850145	0.279379755481996	0.999451732760335	0.555555555555556	0.444444444444444	0.111111111111111
Il21r	0	NA	NA	NA	NA	NA	0	0	0
Gtf3c1	0.380074177852062	0.430040688205935	1.72491143889984	0.24931174929202	0.803119643595151	0.999451732760335	0.444444444444444	0.222222222222222	0.222222222222222
Katnip	0.988500399847945	-0.139957029698294	0.895918518535328	-0.156216248244427	0.87586256972112	0.999451732760335	0.666666666666667	0.555555555555556	0.111111111111111
Gsg1l	0	NA	NA	NA	NA	NA	0	0	0
Xpo6	0.801584950608277	-0.96033534223319	0.96723535640866	-0.992866251083821	0.320775138526463	0.999451732760335	0.444444444444444	0.666666666666667	0.222222222222222
1700123J17Rik	0.0268565486787209	-0.414500260649891	3.11106394960724	-0.133234246342708	0.89400812760902	0.999451732760335	0.111111111111111	0	0.111111111111111
Sbk1	0.0249086456140523	-0.992140029563257	3.10998264029745	-0.319017867401461	0.749712963911273	0.999451732760335	0	0.111111111111111	0.111111111111111
Gm30928	0	NA	NA	NA	NA	NA	0	0	0
Lat	0	NA	NA	NA	NA	NA	0	0	0
Spns1	0	NA	NA	NA	NA	NA	0	0	0
Nfatc2ip	0.0441580282300506	-1.24842743827934	3.10672368380144	-0.401846950467042	0.687796666514425	0.999451732760335	0	0.222222222222222	0.222222222222222
Gm57238	0.0633907372209844	-0.178223886812972	3.10565021695506	-0.057386979976036	0.954236934384155	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Rabep2	1.11310353610261	-0.074979635003975	0.774967713394264	-0.0967519468334665	0.922923385692685	0.999451732760335	0.777777777777778	0.555555555555556	0.222222222222222
Atp2a1	0.0857536360819195	-1.30652181781414	3.10606706020899	-0.420635418517405	0.674021326330862	0.999451732760335	0	0.222222222222222	0.222222222222222
Sh2b1	0.0289306030884935	-1.03932505236499	3.10820447630293	-0.334381170958616	0.738091945919574	0.999451732760335	0	0.111111111111111	0.111111111111111
Tufm	0	NA	NA	NA	NA	NA	0	0	0
Atxn2l	0.181163466941798	0.22263942682972	3.0926413195635	0.0719900576317538	0.942609820182337	0.999451732760335	0.333333333333333	0.111111111111111	0.222222222222222
Eif3c	1.47318089817061	0.403688408546274	0.711313857429143	0.567525016320221	0.570357535288209	0.999451732760335	0.888888888888889	0.666666666666667	0.222222222222222
Cln3	0.226582920581837	-0.802673094454562	2.9092469860927	-0.275904073559805	0.782621745064695	0.999451732760335	0.222222222222222	0.222222222222222	0
Apobr	0	NA	NA	NA	NA	NA	0	0	0
Il27	0.0709392298350741	-0.530988837078853	3.10745014301422	-0.170876059998116	0.864321221141051	0.999451732760335	0.111111111111111	0.111111111111111	0
Nupr1	0.323814984786451	0.892150124071839	2.39893620724928	0.371894059281725	0.709971728428356	0.999451732760335	0.444444444444444	0	0.444444444444444
2510046G10Rik	0.386289043567569	0.234754519298321	1.5683436455681	0.149683087607554	0.88101465197532	0.999451732760335	0.444444444444444	0.333333333333333	0.111111111111111
Sgf29	0.518984310080961	-0.710627662227357	1.12645587933829	-0.630852637250914	0.528136882575854	0.999451732760335	0.444444444444444	0.666666666666667	0.222222222222222
Sult1a1	1.69865578113894	0.454840864302443	0.677294000667607	0.671556021246472	0.501866383949044	0.999451732760335	0.777777777777778	0.555555555555556	0.222222222222222
Slx1b	0.193731347448004	-0.784668611461863	2.36865747444225	-0.331271456480482	0.74043944966081	0.999451732760335	0.333333333333333	0.333333333333333	0
Bola2	0.16997591873795	-0.377044272789414	3.09610632548065	-0.1217801435585	0.903073140034576	0.999451732760335	0.111111111111111	0.111111111111111	0
Coro1a	0	NA	NA	NA	NA	NA	0	0	0
Mapk3	1.4071163934056	-0.536280897287991	0.781978835749651	-0.685799759240134	0.492839388164749	0.999451732760335	0.555555555555556	0.777777777777778	0.222222222222222
Gdpd3	0.857423103444555	-0.841765829862	0.923520336042165	-0.91147514246353	0.362045077131176	0.999451732760335	0.555555555555556	0.666666666666667	0.111111111111111
Gm9967	0	NA	NA	NA	NA	NA	0	0	0
Ypel3	0.586455289994327	0.383340655061242	1.19420012802445	0.321002021407749	0.748208859045251	0.999451732760335	0.555555555555556	0.444444444444444	0.111111111111111
Tbx6	0.327775599963309	-0.48289418733107	2.72268545535133	-0.177359520682773	0.85922600101224	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Ppp4c	0.87025838523852	-0.311442930768894	0.830940809360463	-0.374807600325464	0.707803561413812	0.999451732760335	0.666666666666667	0.555555555555556	0.111111111111111
Aldoa	0.291350400629979	0.685050952822309	2.56785863038387	0.266779076042788	0.789639265460373	0.999451732760335	0.333333333333333	0.111111111111111	0.222222222222222
Tlcd3b	0	NA	NA	NA	NA	NA	0	0	0
Aldoa.1	0.0879874838715184	-1.26138955898524	3.10803538395227	-0.4058478759599	0.6848543787493	0.999451732760335	0	0.111111111111111	0.111111111111111
4930451I11Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm44854	0	NA	NA	NA	NA	NA	0	0	0
Doc2a	0	NA	NA	NA	NA	NA	0	0	0
Ino80e	0.297594913715811	-0.792192972918236	1.70065235692903	-0.465817114056601	0.641346413943188	0.999451732760335	0.333333333333333	0.444444444444444	0.111111111111111
Hirip3	0.0571195810089542	-0.658216246739943	3.10603709553739	-0.211915127377467	0.832173248673099	0.999451732760335	0.111111111111111	0.111111111111111	0
Taok2	2.91525196736074	-0.168875172647152	0.500463211754539	-0.337437735043711	0.735786942502782	0.999451732760335	0.777777777777778	0.777777777777778	0
Tmem219	1.19327445082044	-0.44502490609847	0.799835841891112	-0.556395303624133	0.577940648708605	0.999451732760335	0.666666666666667	0.666666666666667	0
Gm20650	0.141191683146535	-0.556188414547976	3.09976887106544	-0.179428995413069	0.857600865766393	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Kctd13	0.0595731873640639	-0.0102871534524245	3.10593271819825	-0.00331209797049052	0.997357332997153	0.999451732760335	0.111111111111111	0	0.111111111111111
Asphd1	0	NA	NA	NA	NA	NA	0	0	0
Gm57228	0	NA	NA	NA	NA	NA	0	0	0
Sez6l2	0	NA	NA	NA	NA	NA	0	0	0
Cdiptos	0.0582680940901947	-0.530988211327736	3.10745014134214	-0.170875858718813	0.864321379411118	0.999451732760335	0.111111111111111	0.111111111111111	0
Cdipt	0.383562310936844	0.930261716238052	1.80656913252275	0.514932807990029	0.606599973975673	0.999451732760335	0.444444444444444	0.222222222222222	0.222222222222222
Mvp	1.28726212809073	0.301657032389189	0.702888405432693	0.429167745630248	0.66780115392829	0.999451732760335	1	0.555555555555556	0.444444444444444
Pagr1a	0.0144653015442468	-0.902772229402164	3.10959760411473	-0.290318023209042	0.771572951802711	0.999451732760335	0	0.111111111111111	0.111111111111111
Gm42742	0	NA	NA	NA	NA	NA	0	0	0
Prrt2	0	NA	NA	NA	NA	NA	0	0	0
Maz	0.748426559030403	-0.228717098871172	1.17669903765228	-0.194371790536603	0.845884776566628	0.999451732760335	0.444444444444444	0.444444444444444	0
Kif22	0.0433959046327403	-1.14370343039701	3.10726507100314	-0.368073982831398	0.712818069885037	0.999451732760335	0	0.111111111111111	0.111111111111111
Gm31749	0.0144653015442468	-0.902772229402164	3.10959760411473	-0.290318023209042	0.771572951802711	0.999451732760335	0	0.111111111111111	0.111111111111111
Zg16	0.165458855106055	-0.414500250915162	3.11106394964299	-0.13323424321211	0.894008130084804	0.999451732760335	0.111111111111111	0	0.111111111111111
AI467606	0.185783262385314	-0.774945475835152	3.100022310503	-0.249980612465145	0.80260234175367	0.999451732760335	0.222222222222222	0.222222222222222	0
Qprt	0	NA	NA	NA	NA	NA	0	0	0
Spn	0	NA	NA	NA	NA	NA	0	0	0
Cd2bp2	0.351989180352719	0.510213285382787	2.0797066692943	0.245329446174213	0.806201353518047	0.999451732760335	0.333333333333333	0.222222222222222	0.111111111111111
Tbc1d10b	0.201681569477799	-1.19442221688236	2.28364029566672	-0.523034305861923	0.60095038016846	0.999451732760335	0.222222222222222	0.444444444444444	0.222222222222222
Mylpf	0.172127805765224	-1.43284914495194	3.10118542939571	-0.462032721865051	0.644057855151788	0.999451732760335	0.111111111111111	0.333333333333333	0.222222222222222
Septin1	0.531071355492139	-0.0254428055970659	1.22864471377825	-0.0207080251204807	0.983478567273231	0.999451732760335	0.555555555555556	0.333333333333333	0.222222222222222
Zfp553	0.169028640114193	-0.202347130255015	2.48085678121172	-0.081563406556739	0.934993901638504	0.999451732760335	0.444444444444444	0.222222222222222	0.222222222222222
Zfp771	0.687463173756531	1.08598260889631	1.26419618750993	0.859030124932865	0.390323895979348	0.999451732760335	0.444444444444444	0.444444444444444	0
Dctpp1	0.0781258232115493	-0.160770697185197	3.10564010693262	-0.051767330292494	0.958714087282164	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Sephs2	0	NA	NA	NA	NA	NA	0	0	0
Itgal	0	NA	NA	NA	NA	NA	0	0	0
Zfp768	0.0737259580336973	-0.792343284211923	3.10582802383575	-0.255114989668154	0.798634287054482	0.999451732760335	0.111111111111111	0.111111111111111	0
Zfp747	0.293384017564262	-1.0712062746574	3.10731387727473	-0.344737067758632	0.730292048417161	0.999451732760335	0	0.111111111111111	0.111111111111111
9130019O22Rik	0.0145338532776915	-0.491315246063468	3.10991176175227	-0.157983661178424	0.874469673515399	0.999451732760335	0.111111111111111	0	0.111111111111111
E430018J23Rik	0.105262260500676	-0.286603444742005	3.10534682864073	-0.0922935377454947	0.926464822589305	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Zfp764	0.0972778781469865	-0.289695786295113	3.10196089694992	-0.0933911792956395	0.925592797794837	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Zfp688	0.307972496370288	-0.758794950544369	2.17738923019925	-0.34848842826091	0.727473402755709	0.999451732760335	0.222222222222222	0.333333333333333	0.111111111111111
Gm45184	0	NA	NA	NA	NA	NA	0	0	0
Zfp689	0.157437557437956	-0.273436673719706	2.93094650921312	-0.0932929594109572	0.92567082526627	0.999451732760335	0.333333333333333	0.222222222222222	0.111111111111111
B130055M24Rik	1.34437218981873	-0.662316777529473	0.805859377196521	-0.82187636735529	0.411147264445693	0.999451732760335	0.555555555555556	0.777777777777778	0.222222222222222
Prr14	1.62721436562	0.606928690576222	0.625903389714961	0.969684300403965	0.332203878359718	0.999451732760335	0.777777777777778	0.666666666666667	0.111111111111111
Gm57229	0	NA	NA	NA	NA	NA	0	0	0
Fbrs	0.528791118712792	0.192499067069983	1.23370340512233	0.156033505517393	0.876006611077855	0.999451732760335	0.555555555555556	0.333333333333333	0.222222222222222
1700008J07Rik	0.153945294716386	-0.389526877308376	3.10646154512611	-0.125392467168803	0.900212851376408	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Srcap	3.71371527041728	0.327907867382836	0.414099255466533	0.791858142834399	0.428443395578309	0.999451732760335	0.888888888888889	0.888888888888889	0
Gm28198	0.0433959046327403	-1.14370343039701	3.10726507100314	-0.368073982831398	0.712818069885037	0.999451732760335	0	0.111111111111111	0.111111111111111
Tmem265	0.120816053658372	-0.939898348564245	3.10491162085111	-0.302713398427297	0.762108286128302	0.999451732760335	0.111111111111111	0.111111111111111	0
Phkg2	0.118706196644854	-1.54404077260707	3.09984311398612	-0.498102876768358	0.618411533026438	0.999451732760335	0	0.222222222222222	0.222222222222222
Ccdc189	0	NA	NA	NA	NA	NA	0	0	0
Rnf40	0.797295425744432	1.8816132705756	1.01761075125428	1.84905010904845	0.0644505774789143	0.999451732760335	0.888888888888889	0.111111111111111	0.777777777777778
Gm44759	0.0557871517672145	-0.753746426119179	3.10736650392167	-0.242567597085155	0.808340385374306	0.999451732760335	0.111111111111111	0.111111111111111	0
Zfp629	0.235159952184009	-1.48406006709761	2.83350278685407	-0.523754581778727	0.600449246877193	0.999451732760335	0.111111111111111	0.333333333333333	0.222222222222222
Bcl7c	0.614315075729556	-1.41936189235237	1.34668592407141	-1.05396653145467	0.291898240430655	0.999451732760335	0.222222222222222	0.444444444444444	0.222222222222222
Gm39090	0.624258775271388	0.294815932075438	1.08812656915602	0.270939006943011	0.786437943458914	0.999451732760335	0.777777777777778	0.333333333333333	0.444444444444444
Ctf1	0.0198577291213546	-0.350235466806907	3.10875328178403	-0.112661068621668	0.910299267420527	0.999451732760335	0.111111111111111	0	0.111111111111111
Ctf2	0	NA	NA	NA	NA	NA	0	0	0
Gm53374	0	NA	NA	NA	NA	NA	0	0	0
Fbxl19	0	NA	NA	NA	NA	NA	0	0	0
Orai3	0.0565492753645248	-0.826507566888696	3.10715521651024	-0.266001377239524	0.790238148341141	0.999451732760335	0.111111111111111	0.222222222222222	0.111111111111111
Setd1a	0.390365037328338	-1.1395628905133	1.93219503884606	-0.589776325682872	0.555340616567852	0.999451732760335	0.222222222222222	0.333333333333333	0.111111111111111
Hsd3b7	0.737050609510525	-0.786475098261203	0.91800706681906	-0.856720091476396	0.391599596870034	0.999451732760335	0.555555555555556	0.777777777777778	0.222222222222222
Stx1b	0	NA	NA	NA	NA	NA	0	0	0
Stx4a	1.33171122501584	-0.731004821188415	0.799831662028433	-0.913948341747978	0.360743990465343	0.999451732760335	0.555555555555556	0.888888888888889	0.333333333333333
Zfp668	0.0249086456140523	-0.992140029563257	3.10998264029745	-0.319017867401461	0.749712963911273	0.999451732760335	0	0.111111111111111	0.111111111111111
Zfp646	0.525604033132959	1.74408795022186	1.20784251908113	1.4439696588498	0.148747510272927	0.999451732760335	0.777777777777778	0.111111111111111	0.666666666666667
Prss53	0.0145338532776915	-0.491315246063468	3.10991176175227	-0.157983661178424	0.874469673515399	0.999451732760335	0.111111111111111	0	0.111111111111111
Vkorc1	0.0778560387652311	-0.329715719904083	3.10533973602303	-0.106177020207891	0.915441903085869	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Bckdk	0.0834743757766904	-0.180630612706912	3.10074620142834	-0.0582539172743987	0.953546373828038	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Kat8	0.0757819843554585	0.255637078018937	3.10233154312763	0.0824015984317444	0.934327365009748	0.999451732760335	0.333333333333333	0	0.333333333333333
Prss8	0	NA	NA	NA	NA	NA	0	0	0
Prss36	0.0198577291213546	-0.350235466806907	3.10875328178403	-0.112661068621668	0.910299267420527	0.999451732760335	0.111111111111111	0	0.111111111111111
Fus	11.8304436972906	0.177555672636413	0.243304797443533	0.729766426729092	0.465532969560854	0.999451732760335	1	1	0
Pycard	0.171521776374145	-1.40870332959309	3.09642885353054	-0.454944517128787	0.649149155070178	0.999451732760335	0.111111111111111	0.333333333333333	0.222222222222222
Gm15533	0	NA	NA	NA	NA	NA	0	0	0
Trim72	0	NA	NA	NA	NA	NA	0	0	0
Itgam	0.0152274251415571	-0.909611052520605	3.11070414478517	-0.292413231919046	0.769970692516953	0.999451732760335	0	0.111111111111111	0.111111111111111
Itgax	0.0268565486787209	-0.414500260649891	3.11106394960724	-0.133234246342708	0.89400812760902	0.999451732760335	0.111111111111111	0	0.111111111111111
Itgad	0	NA	NA	NA	NA	NA	0	0	0
4931431B13Rik	0	NA	NA	NA	NA	NA	0	0	0
Cox6a2	0	NA	NA	NA	NA	NA	0	0	0
Gm44850	0	NA	NA	NA	NA	NA	0	0	0
9130023H24Rik	0.0611795793443223	-0.329589258878046	3.10351861715319	-0.106198576369544	0.91542480045297	0.999451732760335	0.222222222222222	0.111111111111111	0.111111111111111
Armc5	0.411711030033448	0.635868706748197	1.55573924313642	0.408724475874419	0.6827418697153	0.999451732760335	0.444444444444444	0.333333333333333	0.111111111111111
Tgfb1i1	0.726990650372693	-1.36668937191063	1.04812655295998	-1.30393545326279	0.192255590951109	0.999451732760335	0.555555555555556	0.555555555555556	0
Slc5a2	0.0144653015442468	-0.902772229402164	3.10959760411473	-0.290318023209042	0.771572951802711	0.999451732760335	0	0.111111111111111	0.111111111111111
Rusf1	0.362438818117714	1.13493080166917	1.80551713014355	0.628590436901	0.529617222673888	0.999451732760335	0.555555555555556	0.111111111111111	0.444444444444444
Gm32707	0	NA	NA	NA	NA	NA	0	0	0
