gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Iqgap2	3.54233878279029e-30	0.140947035316052	6.34716263100364e-26	0.334	0.294	0.04
Macrod2	3.77131287218405e-30	-0.117804589195303	6.75743840437939e-26	0.999	0.998	0.001
Ccs	3.94103158878103e-30	0.163960958219044	7.06154040077785e-26	0.125	0.102	0.023
Zfp606	4.16806172902231e-30	0.101578918108092	7.46833300606217e-26	0.109	0.091	0.018
Flna	4.28108071828732e-30	0.172919721535981	7.67084043102722e-26	0.131	0.107	0.024
Gtpbp3	4.30539780871234e-30	0.12754672590396	7.71441179365076e-26	0.103	0.084	0.019
Apobec4	4.67621757045781e-30	-0.300785860958679	8.3788466427463e-26	0.095	0.1	0.005
Zfp560	4.96636737385231e-30	-0.222240797703353	8.89873706046858e-26	0.122	0.126	0.004
Deptor	5.06961114347787e-30	0.144445699785282	9.08372924688365e-26	0.219	0.184	0.035
Snupn	5.07098205208724e-30	0.168952843554433	9.08618564092992e-26	0.136	0.112	0.024
Fbl	5.22153598763562e-30	0.101222733937549	9.3559481826455e-26	0.12	0.101	0.019
Mon1a	5.59128286549115e-30	0.215149592631618	1.0018460638387e-25	0.115	0.092	0.023
Tdp2	6.00982499113763e-30	0.107483653546273	1.07684044191204e-25	0.117	0.098	0.019
Noc3l	6.34530012524368e-30	0.118307300579926	1.13695087644116e-25	0.105	0.087	0.018
Sirt5	6.80916471803739e-30	0.116899555766633	1.22006613417794e-25	0.11	0.092	0.018
Ddx31	7.22989311218607e-30	0.172398327594696	1.2954522478415e-25	0.13	0.107	0.023
Mrnip	7.61986441792102e-30	0.103103252034523	1.36532730640309e-25	0.129	0.109	0.02
Scrt1	8.83857769490027e-30	0.106920872553873	1.58369635137223e-25	0.105	0.089	0.016
Rpia	8.85527594357238e-30	0.184228618788236	1.5866883435693e-25	0.119	0.097	0.022
Taf4b	1.04218620287471e-29	0.162677824068317	1.8673892383109e-25	0.109	0.088	0.021
Kcnh4	1.12864319871728e-29	0.14148496770944	2.02230288346162e-25	0.15	0.125	0.025
Myo19	1.24080303362709e-29	0.221549659314601	2.22327087565302e-25	0.117	0.094	0.023
Edc4	1.3464060653997e-29	0.120818888351942	2.41249038798319e-25	0.151	0.128	0.023
Gucy1a1	1.37675306545391e-29	-0.231388282792565	2.46686614268032e-25	0.172	0.174	0.002
Trabd2b	1.41164583036604e-29	0.250603304808366	2.52938699884988e-25	0.189	0.15	0.039
Pias4	1.44720256787841e-29	0.148791028779677	2.59309756112454e-25	0.104	0.085	0.019
Gpr162	1.48885684057769e-29	0.18325722094046	2.66773368694711e-25	0.107	0.09	0.017
Zfp180	1.56863870287884e-29	0.110072669043713	2.8106868278183e-25	0.121	0.103	0.018
Hap1	1.57437337586615e-29	-0.134470576003804	2.82096221487697e-25	0.129	0.125	0.004
Mindy4	1.64396413595732e-29	0.131874581023599	2.94565493880832e-25	0.129	0.108	0.021
Adra1b	1.77636581378465e-29	0.182735666202141	3.18289226513934e-25	0.135	0.108	0.027
Ermp1	1.78678259533486e-29	0.119495153829638	3.20155705432101e-25	0.11	0.092	0.018
Commd4	1.89129291343732e-29	0.11497307320276	3.38881864229699e-25	0.124	0.105	0.019
Arfrp1	1.95131200913154e-29	0.136505952781506	3.49636085796189e-25	0.107	0.088	0.019
Gga1	2.23389350286866e-29	0.127821803725129	4.00269037844007e-25	0.166	0.141	0.025
Bdnf	2.26901492643933e-29	0.11842732788688	4.06562094519399e-25	0.177	0.15	0.027
Tmem205	2.37885723521663e-29	0.1471079093248	4.26243639406115e-25	0.101	0.084	0.017
Fam53c	2.41228279919888e-29	0.111036382501331	4.32232831960455e-25	0.132	0.113	0.019
Kcnk3	2.50207513913355e-29	0.228213764760849	4.4832182342995e-25	0.107	0.085	0.022
Mlh1	2.65415237838741e-29	0.162448782889411	4.75571023159456e-25	0.119	0.097	0.022
Ltbp4	2.75402541995198e-29	0.11757875916114	4.93466274746997e-25	0.185	0.159	0.026
Fra10ac1	2.75604887133278e-29	0.104006796056874	4.93828836765407e-25	0.155	0.133	0.022
Peli3	4.22146765496128e-29	0.135042401678662	7.56402574415962e-25	0.1	0.082	0.018
Klf12	4.44711821381162e-29	-0.106489924006232	7.96834641550766e-25	0.821	0.817	0.004
Xrcc1	4.47396438726561e-29	0.199601569846454	8.01644938910252e-25	0.105	0.083	0.022
Cntn1	4.766472094045e-29	-0.108903035595613	8.54056469810983e-25	0.975	0.972	0.003
Flt3	5.54623167857519e-29	0.179569761611986	9.93773792167103e-25	0.153	0.126	0.027
Strip2	5.76759976283941e-29	0.188296878382164	1.03343852550557e-24	0.152	0.122	0.03
Slc22a15	6.84568733574709e-29	0.110706767279909	1.22661025681916e-24	0.148	0.126	0.022
Zfp941	8.0659715387716e-29	0.100307244667095	1.4452607803171e-24	0.183	0.157	0.026
Plxnd1	8.07598981581439e-29	0.112066492292435	1.44705585519762e-24	0.121	0.101	0.02
Nkapd1	9.05954564007878e-29	0.175353079475124	1.62328938778932e-24	0.109	0.088	0.021
Utrn	1.05020131118521e-28	0.173419871339446	1.88175070938167e-24	0.239	0.196	0.043
Rell1	1.32038362983144e-28	0.210201503681146	2.36586338793197e-24	0.165	0.134	0.031
Mturn	1.33768838739502e-28	0.100711661415067	2.39687005253439e-24	0.119	0.101	0.018
Palmd	1.43073589241308e-28	-0.257823782941055	2.56359257202575e-24	0.137	0.142	0.00499999999999998
Sdk2	1.75474711078638e-28	0.126673793392614	3.14415587310704e-24	0.348	0.303	0.045
Ten1	1.83092028402402e-28	0.114444029147013	3.28064296491423e-24	0.117	0.098	0.019
Dcbld2	1.96283648464627e-28	0.109459560619763	3.51701041318919e-24	0.194	0.167	0.027
Wdr18	1.99782721055901e-28	0.153196362151295	3.57970679587963e-24	0.117	0.096	0.021
Angptl2	2.68873978352381e-28	-0.176475064675339	4.81768394411796e-24	0.139	0.139	0
Slc16a10	3.21743097863563e-28	0.155163276738311	5.76499282751932e-24	0.247	0.209	0.038
Rad9b	3.25332614027591e-28	0.153564832605369	5.82930977814637e-24	0.102	0.083	0.019
Dnajb2	3.35949213885321e-28	0.125110144664515	6.01953801439719e-24	0.102	0.085	0.017
L3mbtl2	3.44990760096042e-28	0.166859570978662	6.18154443940088e-24	0.106	0.085	0.021
Elob	3.70332636137429e-28	-0.152889522873943	6.63562017431045e-24	0.101	0.101	0
Tada3	3.93375550435456e-28	0.137534397050548	7.04850311270249e-24	0.101	0.083	0.018
Akt3	4.3728897825493e-28	-0.100581828275307	7.83534391237183e-24	0.978	0.974	0.004
Zfand1	4.49942423653844e-28	0.103776319928914	8.06206834702959e-24	0.124	0.105	0.019
Pced1a	5.10286394039352e-28	0.156430971935471	9.14331160839711e-24	0.108	0.089	0.019
C1galt1	5.56845059732352e-28	-0.132068862123748	9.97754978028429e-24	0.135	0.131	0.004
Rai14	5.62964468935925e-28	0.179093858427097	1.00871973543939e-23	0.21	0.173	0.037
Adal	7.47842597133289e-28	0.177167792186682	1.33998436554343e-23	0.134	0.11	0.024
Trpm3	9.44394673654117e-28	-0.217860625861949	1.69216637625345e-23	0.531	0.569	0.0379999999999999
Atp8b1	1.03842375812254e-27	0.174952641250366	1.86064768980397e-23	0.158	0.13	0.028
Brms1	1.14090516878857e-27	0.159348061143946	2.04427388143536e-23	0.137	0.114	0.023
Lmo3	1.36953595215418e-27	-0.196617313533087	2.45393451906987e-23	0.292	0.294	0.002
Cox17	1.38424395755845e-27	-0.165610677250038	2.48028832315324e-23	0.11	0.109	0.001
Teddm2	1.4424315147905e-27	0.197995942373967	2.58454878820162e-23	0.174	0.144	0.03
C1ql3	1.53165702513108e-27	-0.129507387646174	2.74442305762986e-23	0.196	0.189	0.00700000000000001
Il17d	1.57445015113982e-27	0.152255225271574	2.82109978081233e-23	0.128	0.107	0.021
Csdc2	1.98475618165998e-27	0.143764553711664	3.55628612629835e-23	0.123	0.103	0.02
Mex3c	2.07722661386056e-27	-0.113727095404025	3.72197464671536e-23	0.141	0.138	0.00299999999999997
Smim10l1	2.40766375174931e-27	-0.100749125064713	4.31405191038441e-23	0.109	0.104	0.005
Mfap1a	2.48226167043115e-27	-0.104576579545772	4.44771646107853e-23	0.119	0.115	0.00399999999999999
Taf5l	2.50967538924646e-27	0.134212369661165	4.49683636245181e-23	0.1	0.083	0.017
Selenoo	2.79133000775418e-27	0.156012740728043	5.00150510789394e-23	0.112	0.093	0.019
Kptn	3.00355232067449e-27	0.122229886082248	5.38176504818455e-23	0.127	0.106	0.021
Cope	3.13466416034371e-27	0.119959461066688	5.61669124250385e-23	0.126	0.107	0.019
Spag6	3.23464055304705e-27	0.229778862560454	5.79582894294971e-23	0.102	0.08	0.022
A830031A19Rik	3.79543483284209e-27	0.112367051966668	6.80066013348645e-23	0.155	0.132	0.023
Zbtb40	3.83894016266026e-27	0.234978712303933	6.87861298345466e-23	0.105	0.084	0.021
Rfng	4.16231074958882e-27	0.1458793198843	7.45802840111325e-23	0.106	0.087	0.019
Grk5	4.46182923473716e-27	0.139426779331658	7.99470562280205e-23	0.224	0.193	0.031
Atg14	4.48589971136315e-27	0.112111312176563	8.03783510282049e-23	0.133	0.113	0.02
Fancl	4.51747124981088e-27	-0.1144653315193	8.09440498541113e-23	0.17	0.165	0.005
Gstcd	4.94477149481637e-27	-0.121517501591511	8.86004156441197e-23	0.114	0.11	0.004
Slc12a9	5.90746213711227e-27	0.183670842814688	1.05849906572778e-22	0.126	0.103	0.023
Adam19	7.19858257584558e-27	0.109588841198763	1.28984202594001e-22	0.143	0.123	0.02
Xpc	7.3441942178467e-27	0.148587078094589	1.31593271995377e-22	0.126	0.105	0.021
Plcxd2	7.37119119015697e-27	0.219199786105327	1.32077003745233e-22	0.142	0.117	0.025
Tmem145	7.5445019493174e-27	0.148452404738897	1.35182385927869e-22	0.166	0.14	0.026
Atf4	1.01865051952686e-26	-0.104298839304657	1.82521800088823e-22	0.121	0.117	0.00399999999999999
Inafm1	1.05056413990632e-26	0.17476245793287	1.88240082588415e-22	0.101	0.082	0.019
Lama4	1.05545742868515e-26	0.332263520602645	1.89116862071805e-22	0.143	0.11	0.033
Abi3bp	1.15633132043279e-26	-0.233582417136087	2.07191445995148e-22	0.186	0.167	0.019
Zbtb7c	1.30112177699088e-26	0.162165206971695	2.33135000001226e-22	0.141	0.116	0.025
Rhoq	1.46418798698887e-26	0.191642325052309	2.62353203508665e-22	0.12	0.099	0.021
St6galnac6	1.48371514976876e-26	0.142670325961251	2.65852080535567e-22	0.12	0.1	0.02
Nr3c2	1.64680760711796e-26	-0.115177359108206	2.95074987043396e-22	0.704	0.685	0.0189999999999999
Syn2	1.90631237310796e-26	-0.109809261607963	3.41573051013485e-22	0.896	0.889	0.00700000000000001
Tafa1	1.96552037857819e-26	-0.337522974856792	3.5218194143364e-22	0.614	0.631	0.017
Stox1	2.27238550826742e-26	0.155135993997165	4.07166035371356e-22	0.11	0.09	0.02
Rbm48	2.53112094512352e-26	0.164230550971057	4.53526250947232e-22	0.101	0.082	0.019
Cdh20	2.62658366968033e-26	-0.122376859704964	4.70631261933322e-22	0.296	0.283	0.013
Sdk1	2.63715819436604e-26	0.102525987723052	4.72526005266507e-22	0.441	0.389	0.052
Snx18	3.03877082611623e-26	0.20918501902478	5.44486956623506e-22	0.135	0.11	0.025
Mri1	3.99696710225765e-26	0.113787221902748	7.16176565382526e-22	0.134	0.114	0.02
Polk	4.11680192547626e-26	0.16904297700404	7.37648569006836e-22	0.136	0.113	0.023
Donson	4.51825065319365e-26	0.130930970917896	8.09580152039238e-22	0.123	0.103	0.02
Pink1	5.35196461980642e-26	0.119056247374291	9.58965020576914e-22	0.104	0.088	0.016
Fam20c	5.49154117763472e-26	0.123435455498979	9.83974348208589e-22	0.106	0.089	0.017
Dph5	6.34819584163245e-26	0.105402898688662	1.1374697309037e-21	0.111	0.094	0.017
Cmc1	6.42722226920668e-26	0.123428727105537	1.15162968619645e-21	0.122	0.103	0.019
Mplkip	6.75082147170328e-26	0.11831485646226	1.20961219129979e-21	0.127	0.108	0.019
Dele1	6.84903802840627e-26	0.180035970846289	1.22721063392984e-21	0.128	0.105	0.023
Epha6	7.73351167446845e-26	-0.251880797972386	1.38569062183126e-21	0.774	0.797	0.023
Slx1b	8.01461719626494e-26	0.169933403944976	1.43605910922675e-21	0.106	0.086	0.02
Ogdhl	8.71400954630199e-26	0.209030381240454	1.56137623050639e-21	0.105	0.085	0.02
Shld1	9.13911534105221e-26	0.113712531023999	1.63754668680974e-21	0.151	0.129	0.022
Dpysl4	2.29262531023021e-25	0.135955124874467	4.10792603087048e-21	0.139	0.118	0.021
Naaladl2	3.12967017208098e-25	-0.113483863100098	5.60774301433469e-21	0.815	0.806	0.0089999999999999
Pot1b	3.41684873995092e-25	0.115475944828479	6.12230957224405e-21	0.125	0.106	0.019
Grpel2	6.0221428476195e-25	0.146928995318923	1.07904755543646e-20	0.108	0.09	0.018
Ap5z1	6.26749503463419e-25	0.117991884793595	1.12300976030575e-20	0.101	0.085	0.016
Pcp4	6.3432838654695e-25	-0.215738201192407	1.13658960301482e-20	0.257	0.261	0.004
Glis2	7.18302863594186e-25	0.160885492795249	1.28705507098806e-20	0.104	0.085	0.019
Phyh	7.43362420796581e-25	0.217067898319776	1.33195678558331e-20	0.102	0.081	0.021
Adpgk	9.25968465658376e-25	0.205376450115308	1.65915029676668e-20	0.102	0.082	0.02
Caprin2	1.13776571896528e-24	0.143305023608218	2.03864861524198e-20	0.156	0.131	0.025
Zfp362	1.16864243176091e-24	0.104888544461609	2.09397350922919e-20	0.121	0.103	0.018
Acot9	1.17915473838205e-24	0.106496065786367	2.11280946023295e-20	0.103	0.087	0.016
Lrtm1	1.2502243847561e-24	-0.176816826402567	2.24015205260597e-20	0.203	0.203	0
Krr1	1.29913368086458e-24	0.142751124249194	2.32778772937315e-20	0.112	0.093	0.019
Edil3	1.36473157021677e-24	-0.150344482546656	2.44532602751441e-20	0.793	0.803	0.01
Trpc3	1.45266011213228e-24	0.147502820464884	2.60287638891862e-20	0.215	0.182	0.033
Lhfpl3	1.54942404214104e-24	-0.161584385201128	2.77625799870832e-20	0.575	0.567	0.00800000000000001
Czib	1.56172731038243e-24	0.100478132878527	2.79830299474323e-20	0.119	0.103	0.016
Etnk2	1.82373089013e-24	0.246409112577297	3.26776100893493e-20	0.112	0.089	0.023
Rcc1l	2.0494197567042e-24	0.180052459562502	3.67215032006258e-20	0.126	0.104	0.022
Flii	2.31536158542221e-24	0.139090994475517	4.14866488875952e-20	0.103	0.086	0.017
Cep192	3.73600129276713e-24	0.13763224685429	6.69416711638014e-20	0.158	0.135	0.023
Tceal3	4.15294242009088e-24	-0.152026445837706	7.44124222831883e-20	0.115	0.115	0
Carmil3	4.61851886282567e-24	0.109760155685204	8.27546209841103e-20	0.124	0.107	0.017
Cwh43	5.85012135204291e-24	0.205435344758071	1.04822474385905e-19	0.112	0.088	0.024
Csnk1e	6.14728968332197e-24	0.101937910787	1.10147136545763e-19	0.163	0.144	0.019
Lmnb1	6.42711887285936e-24	0.140966703735579	1.15161115963894e-19	0.12	0.1	0.02
Akap12	1.02217923006481e-23	0.1626105601266	1.83154074443013e-19	0.104	0.085	0.019
Plek	1.10954080592587e-23	0.12668599360808	1.98807521605798e-19	0.125	0.106	0.019
Aasdh	1.16853237234121e-23	0.157128857071474	2.09377630476099e-19	0.102	0.085	0.017
Brca2	1.29572401929963e-23	0.123324550794148	2.32167829778108e-19	0.111	0.093	0.018
Trim26	1.38201583990333e-23	0.153942777426295	2.47629598193879e-19	0.101	0.084	0.017
Efcab5	1.42194273172752e-23	0.117066121875076	2.54783698670937e-19	0.113	0.096	0.017
Dmwd	1.85106837701645e-23	0.106893688489487	3.31674431793808e-19	0.11	0.095	0.015
1810030O07Rik	2.19656111849401e-23	0.110987542955634	3.93579821211756e-19	0.101	0.086	0.015
Timp2	2.24339501855836e-23	-0.141934578764845	4.01971519425287e-19	0.106	0.106	0
Itgb8	2.41170947760589e-23	-0.200953213860848	4.32130104197424e-19	0.159	0.161	0.002
Arhgap22	2.63721709312301e-23	0.169458691570918	4.72536558745781e-19	0.127	0.106	0.021
Cdan1	3.1147359952048e-23	0.128304773856103	5.58098395620797e-19	0.102	0.084	0.018
Cpne6	4.37463823190575e-23	-0.212659755167785	7.83847678392872e-19	0.184	0.19	0.00600000000000001
Tmem219	7.64419423968268e-23	0.116545048347132	1.36968672386634e-18	0.1	0.085	0.015
Arl2	7.80404516868573e-23	0.103630507227181	1.39832881332511e-18	0.105	0.09	0.015
Slc37a1	9.08158196163745e-23	0.106016217375439	1.6272378558862e-18	0.101	0.084	0.017
Sh3bgrl	1.20015975449559e-22	-0.144717831311846	2.15044624810521e-18	0.121	0.122	0.001
Abtb1	1.38624009177455e-22	0.118398617640482	2.48386499644164e-18	0.102	0.086	0.016
Gng12	1.42163566729002e-22	0.190738317546943	2.54728678865026e-18	0.247	0.213	0.034
Grm5	1.43989318455318e-22	-0.142110328133234	2.58000060808239e-18	0.989	0.989	0
Cacnb2	1.44526863868426e-22	-0.126953654614662	2.58963234679446e-18	0.889	0.885	0.004
Zbtb20	1.48935522060001e-22	-0.173393166550005	2.66862668427109e-18	0.417	0.452	0.035
Spire2	1.55106741270494e-22	0.145388357952085	2.7792025900847e-18	0.109	0.092	0.017
Myo5c	1.8715488499905e-22	0.17413821533387	3.35344122941298e-18	0.125	0.101	0.024
Eda	1.99122207966117e-22	-0.195814352903019	3.56787172233689e-18	0.183	0.186	0.003
Arc	2.05506470188169e-22	-0.432021236538386	3.68226493283161e-18	0.112	0.129	0.017
Ric8a	2.17578919678435e-22	0.119156823125384	3.89857908279821e-18	0.103	0.087	0.016
Sinhcaf	2.21511016812896e-22	0.205813846889974	3.96903439925346e-18	0.124	0.102	0.022
Mgst3	2.36900672451577e-22	0.117079903750259	4.24478624898735e-18	0.124	0.105	0.019
Inpp5j	2.51147533987494e-22	0.14169482965977	4.50006151398792e-18	0.121	0.104	0.017
Polr3g	2.51841560952988e-22	0.121602629622679	4.51249708915563e-18	0.102	0.085	0.017
Aff1	3.16315352919579e-22	0.151918555118459	5.66773849361301e-18	0.105	0.087	0.018
Dcbld1	3.39816449121815e-22	0.16702671228407	6.08883113536468e-18	0.117	0.095	0.022
Whrn	4.27556309677381e-22	0.283460222963642	7.66095395679932e-18	0.111	0.087	0.024
Rarb	5.87400700499823e-22	-0.283390527914436	1.05250457515558e-17	0.107	0.11	0.003
Pou3f2	7.48088195755998e-22	0.137020326047693	1.3404244291556e-17	0.113	0.096	0.017
Itfg2	9.65877612321658e-22	0.122238847442805	1.73065950575795e-17	0.109	0.092	0.017
Prtg	9.91690082216494e-22	-0.100797018039096	1.77691028931551e-17	0.138	0.131	0.00700000000000001
Ptpru	1.05255215936692e-21	0.120830285969727	1.88596295915365e-17	0.144	0.122	0.022
Rreb1	1.08101309136667e-21	0.104066466255466	1.93695925711079e-17	0.203	0.18	0.023
Tox3	1.1064191905413e-21	-0.260176686839796	1.98248190561191e-17	0.192	0.21	0.018
Inpp4b	1.40933053071396e-21	-0.18741701164018	2.52523844493327e-17	0.408	0.429	0.021
Adgrl3	1.64004584965199e-21	-0.101978361840696	2.93863415340644e-17	0.997	0.996	0.001
Arhgap6	1.82420175089462e-21	-0.449070290711132	3.26860469725298e-17	0.082	0.107	0.025
Egfem1	2.09509201082074e-21	-0.13881775088741	3.75398586498861e-17	0.684	0.705	0.0209999999999999
Brat1	2.84181639209994e-21	0.153983825040414	5.09196661136468e-17	0.109	0.091	0.018
Fbxo32	4.41323270758796e-21	0.151340194129088	7.90763036545611e-17	0.103	0.085	0.018
Kctd8	4.46191843719344e-21	0.140686653054831	7.9948654557632e-17	0.155	0.129	0.026
Cadm2	4.72882796105426e-21	-0.1028821417067	8.47311394061703e-17	0.998	0.998	0
Zfp804a	5.21504844766973e-21	-0.173033379141988	9.34432380853463e-17	0.516	0.519	0.003
Ptprz1	5.57464005754829e-21	-0.158132812704932	9.98864005511502e-17	0.155	0.149	0.00600000000000001
Arhgap12	5.90385363213044e-21	-0.127314379792611	1.05785249380513e-16	0.184	0.173	0.011
Dusp16	6.26190792776701e-21	0.126784467892898	1.12200866249729e-16	0.106	0.089	0.017
Zfp811	7.62811527236368e-21	0.136440773887408	1.36680569450212e-16	0.104	0.087	0.017
Dennd2b	1.10026085357489e-20	0.168339309101835	1.97144739743548e-16	0.138	0.116	0.022
Dars2	1.48368803970601e-20	0.112777136524627	2.65847222954522e-16	0.115	0.099	0.016
Mgat4c	1.52807560689866e-20	-0.138912276228775	2.73800587244103e-16	0.677	0.705	0.0279999999999999
Cep128	1.58403489350114e-20	-0.180350574943337	2.83827372217534e-16	0.11	0.111	0.001
Cntnap5a	1.7161242676371e-20	-0.208962456761416	3.07495146275215e-16	0.638	0.663	0.025
Col26a1	2.17574929516683e-20	0.163282333673825	3.89850758707992e-16	0.19	0.166	0.024
Dhrs7b	2.47448255977064e-20	0.140185417429366	4.43377785059703e-16	0.108	0.091	0.017
Filip1	2.62355977040471e-20	-0.208968788657244	4.70089439661116e-16	0.135	0.14	0.005
Lrrtm4	2.82946684377938e-20	-0.227728083102443	5.06983869068389e-16	0.912	0.922	0.01
Ndst4	3.14153204032858e-20	-0.50835110294507	5.62899710986075e-16	0.09	0.118	0.028
Gabpa	8.44901655604538e-20	0.100129890955307	1.51389478651221e-15	0.108	0.094	0.014
Hdac9	1.50722646612304e-19	-0.13325666723825	2.70064838199927e-15	0.895	0.892	0.003
Epha5	1.67653844971135e-19	-0.118422234602357	3.0040215941928e-15	0.923	0.917	0.00600000000000001
Stxbp2	1.99352352369296e-19	0.225476680966689	3.57199544975305e-15	0.104	0.085	0.019
Arhgap18	2.62205610523286e-19	-0.116610191730423	4.69820012935623e-15	0.169	0.167	0.002
Slc17a6	2.65499697276726e-19	-0.206448468424599	4.75722357580438e-15	0.125	0.129	0.004
Zfp52	3.13624566534598e-19	0.113757533425307	5.61952498316693e-15	0.103	0.087	0.016
Filip1l	3.24407549521944e-19	-0.126877850586695	5.81273447233418e-15	0.11	0.106	0.004
Fat3	3.61778811607932e-19	0.11906142472988	6.48235274639092e-15	0.903	0.888	0.015
Iqcm	8.46114474323259e-19	-0.116866409671299	1.51606791509242e-14	0.1	0.096	0.004
Lix1	8.50243540695832e-19	-0.172416559591836	1.52346637621879e-14	0.138	0.141	0.00299999999999997
Sh2d4b	1.08436834276828e-18	0.101387009047301	1.94297119657221e-14	0.109	0.093	0.016
Grem2	1.20280935790359e-18	-0.149249505047465	2.15519380749166e-14	0.114	0.115	0.001
Cntnap5c	2.41533113561612e-18	-0.207109483588368	4.32779032879697e-14	0.229	0.232	0.003
Pdia5	4.71209965075303e-18	0.119147052669718	8.44314015421927e-14	0.108	0.093	0.015
Plcl1	6.32861011890861e-18	-0.12217825783366	1.13396036110604e-13	0.526	0.52	0.00600000000000001
Zfp618	7.33651044237848e-18	-0.224147863656677	1.31455594106538e-13	0.129	0.137	0.00800000000000001
Prkg1	8.28698786084033e-18	-0.159907879233402	1.48486248490537e-13	0.909	0.905	0.004
Cntfr	8.61020532321956e-18	0.106751556355328	1.54277658981448e-13	0.1	0.087	0.013
Fgf1	9.30807733878629e-18	-0.193823155906614	1.66782129756373e-13	0.109	0.111	0.002
Spock3	1.13263283875082e-17	-0.119090852473434	2.02945152047372e-13	0.513	0.499	0.014
Epb41l5	2.42631402532684e-17	0.155467016798549	4.34746947058064e-13	0.115	0.097	0.018
