gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Tsbp1	95.0468669458618	-0.104713086809998	0.136176245332236	-0.768952665382452	0.441921411057607	0.990686305520415	1	1	0
Notch4	3.50418719586265	0.411150147084378	0.500264777157413	0.821865071973686	0.411153693753244	0.984033600937264	1	0.777777777777778	0.222222222222222
Gpsm3	1.53516825972518	-0.0846996029717338	0.770516532519259	-0.109925743831612	0.91246826563876	0.999579620284055	0.777777777777778	0.666666666666667	0.111111111111111
Pbx2	83.9195450545998	0.171864922877124	0.112821723059821	1.52333183908206	0.127675705343841	0.870272330733704	1	1	0
Ager	3.9405768725665	0.185407630653696	0.526872882942507	0.351902017841992	0.724911745857593	0.999579620284055	1	0.777777777777778	0.222222222222222
Rnf5	27.2850896626139	-0.072913309302268	0.194666655799501	-0.374554691982615	0.707991674406323	0.999579620284055	1	1	0
Agpat1	69.7503609404477	-0.130035565906714	0.116568863361899	-1.11552572579357	0.264625200579078	0.948431575775655	1	1	0
Egfl8	11.017924754952	0.250500759486063	0.316824427453187	0.790661128940498	0.429141764868642	0.988261039370361	1	1	0
Ppt2	187.357953236822	0.0813803993517053	0.0790567754176363	1.02939183797712	0.303295582988473	0.962852792413482	1	1	0
Prrt1	237.195898661556	0.0494721721540382	0.112040442244361	0.441556380562468	0.658810254274956	0.999579620284055	1	1	0
Fkbpl	14.1581559247937	-0.135262653922711	0.27071728400161	-0.499645430551476	0.617324762796298	0.999579620284055	1	1	0
Atf6b	84.5967943885253	-0.193239401650509	0.11422749136548	-1.69170660530593	0.0907019283921312	0.852330654111418	1	1	0
Tnxb	19.5296968719064	0.222375069596014	0.269685981816775	0.824570369204788	0.409615549545744	0.983529262869187	1	1	0
C4b	4.4915411271937	1.13502355036031	0.63701736235789	1.78177804472875	0.0747854339481127	0.832262208494807	0.888888888888889	0.888888888888889	0
Stk19	335.024436665686	-0.0214423414904098	0.0730131987296974	-0.293677607110348	0.769004267091062	0.999579620284055	1	1	0
Dxo	37.4779169719616	0.244358120893127	0.152886062640666	1.59830213868122	0.109975751678919	0.858113782035313	1	1	0
Skic2	133.604597694391	-0.0357560034549653	0.0772726425202781	-0.462725258109067	0.643561311180998	0.999579620284055	1	1	0
Nelfe	74.3289157127496	0.0633074667087745	0.115465837775471	0.548278763038805	0.583500507261164	0.999579620284055	1	1	0
Cfb	4.25666104426169	0.272778074161605	0.447298667184632	0.60983431021271	0.541971570892164	0.999579620284055	1	1	0
C2	13.6020518016924	-0.175455222680568	0.253279221681963	-0.692734372426661	0.488476264111371	0.991093202549377	1	1	0
Zbtb12	24.120282215876	0.228672521095762	0.179476126474612	1.27411107865708	0.202624052692477	0.921745106516705	1	1	0
Ehmt2	414.1856794159	0.0288980183172086	0.0918460593655707	0.314635363964687	0.753038525295559	0.999579620284055	1	1	0
Slc44a4	1.19428262572995	0.0174221219552653	0.788857034791054	0.0220852717119774	0.982379935083059	0.999579620284055	0.777777777777778	0.888888888888889	0.111111111111111
Neu1	142.206041805746	0.219056166321087	0.093115381835378	2.35252395472494	0.0186464886930509	0.696122574743712	1	1	0
Hspa1b	1.95023662279355	0.416333408626499	0.699644398749604	0.595064306053997	0.551800486862509	0.999579620284055	1	0.666666666666667	0.333333333333333
Hspa1a	2.59808432514118	-0.32720043069341	0.639397546594541	-0.511732383766709	0.608838318468335	0.999579620284055	0.666666666666667	1	0.333333333333333
Hspa1l	4.7346054116665	-0.136047662943804	0.420378821113339	-0.323631106304293	0.746217334909073	0.999579620284055	1	1	0
Lsm2	27.6588465673396	0.087369887828496	0.17686244765923	0.493999087906078	0.621306823636722	0.999579620284055	1	1	0
Vars	169.663940947144	-0.135063312070846	0.0887857734734644	-1.52122695773116	0.128202892692832	0.870651090021176	1	1	0
Vwa7	4.18418113613402	-0.129218278228441	0.430041244941436	-0.300478802320549	0.763811963122786	0.999579620284055	1	1	0
Sapcd1	6.1329811619799	-0.0833325740410477	0.390777371087287	-0.213248207820186	0.831133368508198	0.999579620284055	1	1	0
Msh5	5.61216524289234	-0.120446952863164	0.457427330556507	-0.263313852971198	0.792308683209386	0.999579620284055	1	1	0
Clic1	5.46370750631865	-0.704630210548104	0.528524757475774	-1.3332018994028	0.182465556207029	0.913274384781746	0.888888888888889	1	0.111111111111111
Ddah2	2.93341399861654	-1.00091959462039	0.579732819052427	-1.72651877162379	0.0842541251870245	0.84353859821225	0.666666666666667	1	0.333333333333333
Ly6g6d	0.305142362337293	0.173357397100273	1.76058197928894	0.0984659613352899	0.921562299498601	0.999579620284055	0.333333333333333	0.222222222222222	0.111111111111111
Ly6g6e	0.479494138472213	-1.62564017658672	1.66106620580712	-0.978672716899217	0.327741716882985	0.963368653055676	0.111111111111111	0.444444444444444	0.333333333333333
Ly6g6f	0.327857765828228	-0.485326330212312	1.55868587887062	-0.311368914539705	0.755520182759041	0.999579620284055	0.333333333333333	0.333333333333333	0
Abhd16a	212.044607853956	0.032810380605905	0.0881527121786831	0.372199332215659	0.709744443251685	0.999579620284055	1	1	0
Ly6g5b	2.79461647541777	-0.334727435274617	0.556565348139496	-0.601416233320227	0.547562789142944	0.999579620284055	0.888888888888889	0.777777777777778	0.111111111111111
Csnk2b	62.8005599357885	-0.0965073177660491	0.126087094602438	-0.765402026831878	0.444032186423032	0.990686305520415	1	1	0
Gpank1	43.623052346918	0.0177695713228867	0.181233094099196	0.0980481595329424	0.92189405178934	0.999579620284055	1	1	0
D17H6S53E	14.4394704027778	0.302456156922996	0.258248281742807	1.17118361788063	0.241524978718669	0.935722517210396	1	1	0
Apom	2.6454240077156	-0.839825099070152	0.597678665426396	-1.40514485065483	0.159978209523926	0.896944178840893	0.888888888888889	1	0.111111111111111
Bag6	161.076089363854	-0.0503549325597768	0.105240994282261	-0.478472603790901	0.632313868908905	0.999579620284055	1	1	0
Prrc2a	241.770969538944	-0.141979989244446	0.101235404787016	-1.40247366564247	0.160773849026537	0.897687526870638	1	1	0
Aif1	2.82371706862058	-0.581362386260443	0.581975610192713	-0.998946306474824	0.317820702487128	0.963087579430525	1	0.888888888888889	0.111111111111111
Lst1	14.8690139906194	-0.187986932464968	0.289166468338313	-0.650099347774413	0.515628050513556	0.995739099673466	1	1	0
Ltb	2.97412547839136	-0.670209577096108	0.546881748443101	-1.22551096101507	0.220382762793563	0.929273568629807	0.777777777777778	1	0.222222222222222
Tnf	0.0401959129625567	-0.0062516750851544	3.12174019685505	-0.00200262503953806	0.998402137467915	0.999579620284055	0.111111111111111	0	0.111111111111111
Lta	1.29702877079942	-0.28212087670744	0.760103417227492	-0.371161174010357	0.710517489571608	0.999579620284055	0.888888888888889	0.777777777777778	0.111111111111111
Nfkbil1	65.1464515837729	-0.0615132921436312	0.114854081988542	-0.535577761613798	0.592250401574802	0.999579620284055	1	1	0
Atp6v1g2	306.524168618977	-0.0297986316873546	0.0839521832133042	-0.354947668384547	0.722628796304625	0.999579620284055	1	1	0
Ddx39b	647.592252119861	-0.0358012975110264	0.0503898851420216	-0.710485793133326	0.477402937823862	0.991093202549377	1	1	0
H2-D1	38.0358361816789	-0.246432429279647	0.173489893314124	-1.42044256626207	0.155478877988456	0.89268237986351	1	1	0
H2-Q1	0.288584736712844	0.289190832211455	1.60452567082287	0.180234468958758	0.856968499187921	0.999579620284055	0.444444444444444	0.222222222222222	0.222222222222222
H2-Q2	6.32598802587275	-0.225361692697752	0.370739479545745	-0.607870769452125	0.543273187703316	0.999579620284055	1	1	0
H2-Q4	9.4003122819658	0.231716248053145	0.342022475592677	0.677488365791204	0.498096149233218	0.992920594717024	1	1	0
H2-Q5	0.183111229411366	-0.665704170052691	2.75190385078198	-0.241906769331175	0.808852404728591	0.999579620284055	0.111111111111111	0.222222222222222	0.111111111111111
H2-Q6	0.733343774866125	-0.439562306963543	1.34863936996736	-0.325930205473819	0.744477161804066	0.999579620284055	0.333333333333333	0.444444444444444	0.111111111111111
H2-Q7	0.530802838405415	0.474093171290466	1.39057540387391	0.340933091416491	0.733153952294842	0.999579620284055	0.444444444444444	0.222222222222222	0.222222222222222
H2-Q10	0.454776321648509	0.327356304480809	1.27896067340971	0.255954941607451	0.797985629948088	0.999579620284055	0.555555555555556	0.333333333333333	0.222222222222222
Pou5f1	4.50348876848716	-0.27431826621262	0.424122599586334	-0.646790023639803	0.517767849958442	0.995925338918668	1	1	0
Tcf19	2.15539966426034	0.0828830811289868	0.610287825847225	0.135809822216141	0.891971626003692	0.999579620284055	1	0.888888888888889	0.111111111111111
Cchcr1	23.894339849143	0.152802191109452	0.191587017907414	0.79756025631807	0.425125722407694	0.987586921324365	1	1	0
Psors1c2	1.60058243549323	0.505512383904665	0.688608202489973	0.734107409811207	0.462883277855207	0.991093202549377	1	0.666666666666667	0.333333333333333
Cdsn	0.503426128456981	-1.10530808819376	1.43068279455464	-0.772573831460544	0.439774636461228	0.990686305520415	0.333333333333333	0.333333333333333	0
Sfta2	3.09291944807865	-0.458034940353948	0.566834803957306	-0.808057192600416	0.419057658925966	0.987586921324365	0.888888888888889	0.888888888888889	0
Muc21	0.908958666307237	-2.29657418847764	1.41283941346491	-1.62550263433366	0.104055502978659	0.853329767029978	0.111111111111111	0.555555555555556	0.444444444444444
Mucl3	1.37099476104689	-1.26708364263038	0.892378543147963	-1.41989478832672	0.15563831343261	0.89268237986351	0.444444444444444	0.888888888888889	0.444444444444444
Vars2	102.647664111984	-0.00689095987675745	0.0941631100692744	-0.0731810989642109	0.941662006895334	0.999579620284055	1	1	0
Gtf2h4	61.1786182728677	-0.091825932233349	0.13632255074261	-0.673593119649918	0.500570028637678	0.99308697676148	1	1	0
Ddr1	264.243485112618	0.102531965104629	0.0830514580949942	1.23455948223513	0.216994496348592	0.929273568629807	1	1	0
Ier3	22.3248803277922	-0.210424929762584	0.250808943942662	-0.838984951871131	0.401477754042804	0.98332494983229	1	1	0
Flot1	202.08421633678	-0.0365749272601449	0.0773422972436015	-0.472896830888621	0.636286786025101	0.999579620284055	1	1	0
Tubb5	108.897960315534	-0.246197519131766	0.149571737792922	-1.6460163047154	0.099760402203143	0.853329767029978	1	1	0
Mdc1	78.2483096109301	-0.00670735574850822	0.119027968915965	-0.0563510896606465	0.955062119796456	0.999579620284055	1	1	0
Nrm	6.20984549377756	-0.311997053672404	0.387678368330983	-0.804783240848852	0.420944774383359	0.987586921324365	1	1	0
Ppp1r18	4.16068160971554	0.281683881693634	0.494123266460499	0.570068039320208	0.568631551412057	0.999579620284055	1	0.888888888888889	0.111111111111111
Dhx16	127.027286394443	-0.042527848215903	0.0907153633095128	-0.468805356274678	0.63920877101008	0.999579620284055	1	1	0
2310061I04Rik	178.699632851681	-0.0896685888531082	0.0865380110857931	-1.03617575361434	0.300120156172379	0.962852792413482	1	1	0
Atat1	321.213028995519	0.0278180525743689	0.0717747861992152	0.387574161449374	0.698331193310001	0.999579620284055	1	1	0
Mrps18b	68.9734287284601	-0.0170399242162703	0.125224729090121	-0.136074754084771	0.891762185190458	0.999579620284055	1	1	0
Ppp1r10	345.620463929565	-0.0286636585829126	0.0784727992689534	-0.365268715401273	0.71491082890228	0.999579620284055	1	1	0
Abcf1	344.167678273589	0.0134967924307305	0.0689006332072941	0.195887785096606	0.844697998133454	0.999579620284055	1	1	0
Prr3	231.375337886833	-0.010050823843156	0.0678177314438541	-0.148203480552531	0.882182185069539	0.999579620284055	1	1	0
Gnl1	115.524148226781	-0.0690220196662739	0.0963387014498255	-0.716451629797206	0.473712524638841	0.991093202549377	1	1	0
H2-T24	38.2790068201972	-0.496206469527458	0.284653810850511	-1.74319278580832	0.0812999451997514	0.839680340261254	1	1	0
H2-T23	8.41576434663617	-0.22837921154209	0.494414702717811	-0.461918325419296	0.644139891954866	0.999579620284055	1	1	0
H2-T22	70.1753234526643	-0.0214829989396568	0.133644829451785	-0.16074695166121	0.872292708177084	0.999579620284055	1	1	0
H2-Bl	16.9731107342816	0.0055597847403813	0.240118249950564	0.0231543614095387	0.981527143155869	0.999579620284055	1	1	0
Gm7030	1.45396871725712	0.970284396032817	0.912338415893012	1.06351369089625	0.287549059808256	0.958496284277344	0.777777777777778	0.444444444444444	0.333333333333333
H2-T10	9.72910910298608	-0.243482338992433	0.299688490968459	-0.812451416487857	0.416532653333304	0.986073918643248	1	1	0
Gm19684	4.43209468556501	-0.0648376809641405	0.434174808223273	-0.149335428348477	0.881288960916246	0.999579620284055	1	0.888888888888889	0.111111111111111
H2-T3	0.167782815858526	-1.17121057834685	2.81410185737193	-0.416193385210525	0.677268499705125	0.999579620284055	0	0.333333333333333	0.333333333333333
Rpp21	190.456190990275	-0.0782823685167728	0.127222464707567	-0.61531875440955	0.538344234446187	0.999579620284055	1	1	0
Trim39	230.181710857026	0.0654518553444808	0.0976679991578507	0.670146372495025	0.502764486065745	0.993119831006771	1	1	0
H2-M10.2	1.6098784476512	0.283419432977728	0.856785548986361	0.330793899725588	0.740800169047251	0.999579620284055	0.666666666666667	0.555555555555556	0.111111111111111
Trim26	228.028304550301	0.0418315754864357	0.0719777073094735	0.581174047494702	0.561123156944612	0.999579620284055	1	1	0
Trim15	1.75305850522661	0.103399484026447	0.686414270415029	0.150637142150218	0.880261960495375	0.999579620284055	0.888888888888889	0.888888888888889	0
Trim10	0.0558737374514684	0.0130453676284787	3.12174019685505	0.00417887678212973	0.996665748438389	0.999579620284055	0.111111111111111	0	0.111111111111111
Trim40	1.07072855977287	-0.18916392514461	1.02728043706575	-0.184140492040249	0.853903241514768	0.999579620284055	0.555555555555556	0.555555555555556	0
Trim31	0.313014500768116	-0.647640182954468	2.05401267071403	-0.315304862617683	0.752530193336147	0.999579620284055	0.222222222222222	0.222222222222222	0
Rnf39	6.4311836916082	-0.389999529681887	0.360679991124364	-1.08128961760846	0.279568304327699	0.953915828018475	1	1	0
Ppp1r11	133.70797596489	-0.185544831473812	0.0977039635751977	-1.89905122253313	0.0575577415191406	0.804951330257888	1	1	0
Polr1h	67.9951589590414	-0.0752986188137957	0.122538917450212	-0.614487383931637	0.538893307365367	0.999579620284055	1	1	0
Polr1has	17.0746658250275	0.142821789363559	0.217001700572073	0.658159770117208	0.510435472434028	0.994945055078083	1	1	0
2410137M14Rik	2.91501417235712	0.915141927303105	0.590906599038321	1.54870825404974	0.121451868790604	0.861235158196848	0.888888888888889	0.888888888888889	0
H2-M5	11.7149023290162	0.595417822467883	0.275024505834267	2.16496279363079	0.0303905346946629	0.752586760856894	1	1	0
Zfp57	58.4727683937013	0.120890054609245	0.146941768042898	0.82270722762743	0.410674504202568	0.983615741699122	1	1	0
Mog	18.3303485555676	0.0268615352311589	0.286398922456992	0.0937906295202372	0.925275475431799	0.999579620284055	1	1	0
Gabbr1	1258.05608443319	0.0621092538654447	0.0702749386533882	0.883803743633012	0.376802165156623	0.977918803640383	1	1	0
Or2h2	0.711185936649796	0.287571264877962	1.05148339624273	0.273491018408413	0.784475795544874	0.999579620284055	0.666666666666667	0.444444444444444	0.222222222222222
Or2h1	0.726717356352524	0.10016767425819	1.28727535251375	0.0778137125538729	0.937976238483512	0.999579620284055	0.444444444444444	0.444444444444444	0
Or2h2c	0.330540515846073	-0.372368044123519	1.56246202191831	-0.238321340870957	0.811631870510586	0.999579620284055	0.333333333333333	0.333333333333333	0
Or2h2b-ps1	0	NA	NA	NA	NA	NA	0	0	0
H2-M3	5.92418211082865	-0.553039315981788	0.403740496046718	-1.36978906351221	0.170752756964115	0.905096320088378	1	1	0
Or1o4	0.450786279774773	0.239740731497544	1.46447680854464	0.163704013678299	0.869964157719867	0.999579620284055	0.333333333333333	0.333333333333333	0
Or12d12	0.467084213069394	0.647831952152838	1.24788111971663	0.519145567568126	0.603659233949061	0.999579620284055	0.555555555555556	0.333333333333333	0.222222222222222
Or12d2	0.120324386698023	-0.247506485365469	3.12174019685505	-0.0792847802052253	0.9368061118271	0.999579620284055	0.111111111111111	0.111111111111111	0
Or12d13	0	NA	NA	NA	NA	NA	0	0	0
Or12d15	0.135400752284142	-0.130285054723763	3.00424680587994	-0.0433669612192874	0.965409014039953	0.999579620284055	0.222222222222222	0.111111111111111	0.111111111111111
Or12d16-ps1	0.0494332132867479	0.16744123172928	3.12174019685505	0.053637145044282	0.957224261628866	0.999579620284055	0.111111111111111	0	0.111111111111111
Or1o1	0.0805026608742279	-0.696412090040355	3.12096468407884	-0.223140009751794	0.823426539990957	0.999579620284055	0	0.111111111111111	0.111111111111111
Or5v1	0.361905448438707	-0.342010276663613	1.70544672234832	-0.200539994701611	0.841058281980957	0.999579620284055	0.222222222222222	0.333333333333333	0.111111111111111
Or5v1b	2.71647806413717	-1.22476681132365	0.820058488704043	-1.49351153386532	0.135303337397893	0.877676501586844	0.666666666666667	0.777777777777778	0.111111111111111
Or14j9	0.575530081734297	-0.777231653349537	1.45330702791486	-0.534802101978873	0.592786709405432	0.999579620284055	0.222222222222222	0.444444444444444	0.222222222222222
Or14j2	0.0808602341020001	-0.0916846149647859	3.12167372470794	-0.0293703388150739	0.976569228791812	0.999579620284055	0.111111111111111	0.111111111111111	0
Or14j3	0.075004380593729	-0.508058499016481	3.12174019685505	-0.162748488656525	0.870716467481521	0.999579620284055	0	0.111111111111111	0.111111111111111
