gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Gm10053	0.267104746193727	-1.11428498832862	3.64131817346133	-0.306011431917637	0.759595941642998	0.999878314789257	0.4	0	0.4
Cbwd1	48.2403985672935	-0.261425599196056	0.392002287397681	-0.666898147282605	0.504837194463803	0.999878314789257	1	1	0
Dock8	9.30992888826872	-0.089524289282669	0.834742945742057	-0.107247733855463	0.914592447633502	0.999878314789257	1	1	0
Kank1	511.274870403521	-0.149872050414342	0.169691706166054	-0.883201977282749	0.377127153475352	0.999878314789257	1	1	0
Dmrt1	0	NA	NA	NA	NA	NA	0	0	0
Dmrt3	0.310463256372712	-0.0928079748681639	3.65323370613629	-0.0254043355376569	0.979732452966303	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Dmrt2	0	NA	NA	NA	NA	NA	0	0	0
Smarca2	372.398192377648	0.094479992434389	0.142355503735192	0.663690478803963	0.506888434466211	0.999878314789257	1	1	0
Vldlr	4.05979858361269	0.823972439636528	1.03624643415608	0.795151049477505	0.426525642247173	0.999878314789257	0.8	1	0.2
Kcnv2	0	NA	NA	NA	NA	NA	0	0	0
Pum3	33.9827041483709	-0.0994605449903807	0.357625490707973	-0.278113690367775	0.780925086766424	0.999878314789257	1	1	0
Rfx3	901.007770515687	-0.13246526207565	0.122548476560847	-1.08092132838452	0.279732110309638	0.999878314789257	1	1	0
Glis3	954.746170601067	0.118193849248249	0.133242955832725	0.887055143062356	0.375049212848094	0.999878314789257	1	1	0
Slc1a1	0	NA	NA	NA	NA	NA	0	0	0
Spata6l	14.0147994063773	0.318917172218174	0.61094787811548	0.52200389532721	0.601667618430254	0.999878314789257	1	1	0
Plpp6	0.563698856324964	0.262975959341177	3.11749718178932	0.0843548346658773	0.93277431595587	0.999878314789257	0.4	0.333333333333333	0.0666666666666667
Cdc37l1	181.294854307542	-0.00971985566863881	0.208421342883367	-0.0466356061916272	0.962803653254779	0.999878314789257	1	1	0
Ak3	84.5368400938775	-0.163253972707678	0.237691458208987	-0.686831466043425	0.492188938533484	0.999878314789257	1	1	0
Rcl1	18.9899250048079	-0.325729848350359	0.534322866275617	-0.60961240648522	0.542118591238414	0.999878314789257	1	1	0
Jak2	48.3963386177755	-0.600007074005244	0.33545180091335	-1.78865360797461	0.0736706186395414	0.999878314789257	1	1	0
Insl6	0.331972974463458	1.64374774536768	3.62512680590008	0.453431792425136	0.650237847745524	0.999878314789257	0	0.333333333333333	0.333333333333333
Rln1	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Plgrkt	37.4232652767094	-0.21133147747429	0.346418614443497	-0.61004654098563	0.54183097788831	0.999878314789257	1	1	0
Cd274	5.36853173104055	0.270106063997096	1.03308206225481	0.261456542384988	0.793740458358618	0.999878314789257	0.8	1	0.2
Pdcd1lg2	0	NA	NA	NA	NA	NA	0	0	0
Ric1	77.3294299099016	0.0259339808191033	0.275783814392654	0.094037356311923	0.925079482157525	0.999878314789257	1	1	0
Ermp1	12.1122758938181	-0.722454288651476	0.709333052216789	-1.01849799102647	0.308441355072341	0.999878314789257	1	1	0
Mlana	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
9930021J03Rik	229.512840201036	0.193799478746937	0.157998104342123	1.22659369587936	0.219975339810201	0.999878314789257	1	1	0
Ranbp6	13.1031952716116	0.110562962424979	0.619604110408854	0.178441299157978	0.858376417686529	0.999878314789257	1	1	0
Il33	88.0994642028887	-0.186351971523641	0.255043546332594	-0.730667269191064	0.464982412445042	0.999878314789257	1	1	0
Uhrf2	90.5768505152561	-0.758775653700887	0.291637200114056	-2.60177938001098	0.00927414918912619	0.999878314789257	1	1	0
Gldc	395.747200492028	-0.165165037675052	0.136789060271178	-1.20744332439758	0.227261459210519	0.999878314789257	1	1	0
Mbl2	0	NA	NA	NA	NA	NA	0	0	0
Dkk1	0	NA	NA	NA	NA	NA	0	0	0
Prkg1	30.551565383993	-0.280592801928985	1.52355426765972	-0.184169876902379	0.853880189994338	0.999878314789257	0.8	1	0.2
Cstf2t	6.45209904799955	0.540090043755982	0.983714003673144	0.549031569886481	0.582983784714871	0.999878314789257	0.8	1	0.2
A1cf	0	NA	NA	NA	NA	NA	0	0	0
Asah2	13.4523135681754	-0.723153937646285	0.648853714511445	-1.11450997578211	0.265060467215314	0.999878314789257	1	1	0
Sgms1	129.834714377569	0.402176547344197	0.20883209809999	1.92583683736028	0.0541247502023733	0.999878314789257	1	1	0
Rpl9-ps6	1.13632963980472	2.41939951723925	2.32350772225077	1.04127027169748	0.297750129853294	0.999878314789257	0.2	0.666666666666667	0.466666666666667
Minpp1	12.0032772682096	0.629523628358501	0.685598710982947	0.918210052431325	0.358508906878203	0.999878314789257	1	1	0
Papss2	86.1935810212692	-0.376914049872839	0.241659512000692	-1.55969051974151	0.118833033546016	0.999878314789257	1	1	0
Atad1	56.9596676206295	0.0192772553619015	0.323454460370539	0.0595980508038694	0.952475770844257	0.999878314789257	1	1	0
Pten	131.735757901738	0.207311238860261	0.203607460137733	1.01819078102552	0.308587299739695	0.999878314789257	1	1	0
Rnls	29.6722891515695	-0.0309452144246736	0.385240810515236	-0.0803269372818686	0.935977234579646	0.999878314789257	1	1	0
Lipo4	0	NA	NA	NA	NA	NA	0	0	0
Lipo3	6.02484294436366	0.0592144373554305	1.0810725352866	0.0547737875328895	0.956318683561953	0.999878314789257	0.8	1	0.2
Lipo2	0	NA	NA	NA	NA	NA	0	0	0
Lipk	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Lipm	0	NA	NA	NA	NA	NA	0	0	0
Ankrd22	0.306606075310841	-1.48376847026127	3.63732604346782	-0.407928366203502	0.683326266598296	0.999878314789257	0.4	0	0.4
Stambpl1	128.643281678486	-0.185855042919841	0.213699923320674	-0.869701027645901	0.384463810516998	0.999878314789257	1	1	0
Acta2	1.42077624722421	1.73964061866456	2.15712791839965	0.806461500880845	0.419976797946977	0.999878314789257	0.2	0.666666666666667	0.466666666666667
Fas	11.1688924514393	0.546139054057728	0.648715070268834	0.841878166683259	0.399856152580976	0.999878314789257	1	1	0
Ch25h	0	NA	NA	NA	NA	NA	0	0	0
Lipa	13.9757996694088	0.354686196262888	0.631603953995412	0.561564242939277	0.574412948377149	0.999878314789257	1	1	0
Ifit2	6.82214129979525	0.266707999930569	0.765057683569199	0.348611621918892	0.727380901459346	0.999878314789257	1	1	0
Ifit3	6.35402700138835	0.295308316113901	0.842059805959055	0.350697556187904	0.725815259139288	0.999878314789257	1	1	0
Ifit1bl1	0	NA	NA	NA	NA	NA	0	0	0
Ifit3b	3.22726558856017	0.679784568140532	1.0969351486123	0.619712632055332	0.535446997626967	0.999878314789257	1	1	0
Ifit1bl2	0.515922265043244	-0.428703312803121	2.92296886140099	-0.146667081700501	0.883394802562305	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Ifit1	2.98128728831547	0.691025418637726	1.5051035696343	0.4591215067051	0.646146913273209	0.999878314789257	0.6	1	0.4
Slc16a12	1.56969574766211	-0.499691201015731	1.73321459420104	-0.288303134930659	0.773114707662569	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Pank1	133.16996086001	-0.0421999538378795	0.264014881472573	-0.159839299976215	0.87300766515418	0.999878314789257	1	1	0
Kif20b	2.25325373202677	0.161763722698079	1.33589216295785	0.121090404737394	0.903619429160756	0.999878314789257	0.8	1	0.2
Htr7	0	NA	NA	NA	NA	NA	0	0	0
Rpp30	9.94092910548768	-0.140795619309869	0.737817909594797	-0.190827055671762	0.848661090820899	0.999878314789257	1	1	0
Ankrd1	0.183736353580496	0.417776164812736	3.65385376053286	0.114338501810157	0.908969462583953	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Pcgf5	198.656071333336	-0.0386115174805818	0.163262004028266	-0.236500327865	0.813044452895247	0.999878314789257	1	1	0
Hectd2	18.0157092424279	-0.556793785119619	0.563733220103898	-0.987690214561065	0.323304388359022	0.999878314789257	1	1	0
Ppp1r3c	66.8849536994012	-0.200009224814956	0.298260138283323	-0.670586508697194	0.502483979455683	0.999878314789257	1	1	0
Tnks2	215.423800781647	-0.181795848205316	0.159715260112387	-1.13824970812051	0.255016227600722	0.999878314789257	1	1	0
Fgfbp3	14.1974832776971	-0.574909824206792	0.631360634492815	-0.910588644267676	0.362512156023074	0.999878314789257	1	1	0
Btaf1	119.485792743705	0.151480347158677	0.209057039351841	0.724588598539065	0.468704455579201	0.999878314789257	1	1	0
Cpeb3	414.525723099583	0.108203809648026	0.149609761395995	0.723240306236614	0.469532259779757	0.999878314789257	1	1	0
Marchf5	27.9420657564222	0.584220432444715	0.426811702921155	1.36880134365163	0.171061380783196	0.999878314789257	1	1	0
Ide	112.751692256516	0.194599537314156	0.238733380703294	0.81513333720185	0.414995990994433	0.999878314789257	1	1	0
Kif11	2.54784377658573	1.19842355233452	1.43439606869513	0.835489986684587	0.403441882512154	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Hhex	0	NA	NA	NA	NA	NA	0	0	0
Exoc6	17.9614540116114	0.862875563998555	0.606490632992765	1.42273518675902	0.154812936262497	0.999878314789257	1	1	0
Cyp26c1	0.125323964554105	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Cyp26a1	0	NA	NA	NA	NA	NA	0	0	0
Myof	2.51603705551342	0.310326497836616	1.32507578959733	0.234195281713599	0.814833377826168	0.999878314789257	0.8	1	0.2
Cep55	0.11995487713167	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Ffar4	0	NA	NA	NA	NA	NA	0	0	0
Rbp4	0	NA	NA	NA	NA	NA	0	0	0
Pde6c	0.165986487231729	1.15339704254935	3.65591683462708	0.315487768109201	0.752391336866403	0.999878314789257	0	0.333333333333333	0.333333333333333
Fra10ac1	34.7457893249349	-0.0153063649179621	0.399108857409592	-0.0383513536064013	0.969407546619616	0.999878314789257	1	1	0
Lgi1	401.487038346668	-0.227465443085298	0.134619136372848	-1.68969619932264	0.0910860907640799	0.999878314789257	1	1	0
Slc35g1	1.27482009126197	-3.37228307092865	2.1947825757555	-1.53649983746924	0.124415837621779	0.999878314789257	0.8	0	0.8
Plce1	466.225387128807	0.223266276518049	0.180686519392118	1.23565541728947	0.216586676032288	0.999878314789257	1	1	0
Noc3l	27.105479245307	0.431142703446081	0.472064222853061	0.913313660671724	0.361077599740058	0.999878314789257	1	1	0
Tbc1d12	83.4516361959044	-0.0214451958893594	0.255336431038588	-0.0839879989006287	0.933065973543723	0.999878314789257	1	1	0
Hells	15.8410813973951	0.446177563194817	0.522619043607749	0.853733840456252	0.393252479359682	0.999878314789257	1	1	0
Cyp2c55	0.139811674727757	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Cyp2c65	0.165986487231729	1.15339704254935	3.65591683462708	0.315487768109201	0.752391336866403	0.999878314789257	0	0.333333333333333	0.333333333333333
Cyp2c66	0.183707545902185	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Cyp2c38	0.166794400583084	-0.968184869067135	3.64675905362808	-0.265491866841027	0.790630574451412	0.999878314789257	0.2	0	0.2
Cyp2c39	0.245278841685775	0.546418401202344	3.65784495787755	0.149382603006608	0.881251738490068	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Cyp2c68	0	NA	NA	NA	NA	NA	0	0	0
Cyp2c69	0	NA	NA	NA	NA	NA	0	0	0
Pdlim1	0.919572878637821	1.33173919818222	2.37528367399596	0.560665327161461	0.57502570820982	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Sorbs1	732.672635163789	0.078884526745814	0.154424824797718	0.5108280151792	0.609471490342109	0.999878314789257	1	1	0
Aldh18a1	0.441156308349253	1.52858506216515	3.32036927765158	0.460365981715831	0.645253548048828	0.999878314789257	0.2	0.666666666666667	0.466666666666667
Tctn3	4.41377712806739	1.26895664131576	1.24958526866639	1.01550224153174	0.309866478592591	0.999878314789257	0.6	1	0.4
Entpd1	97.1379363601446	-0.278400373257151	0.222725329879302	-1.24997176301421	0.211309862435009	0.999878314789257	1	1	0
Cc2d2b	0.165986487231729	1.15339704254935	3.65591683462708	0.315487768109201	0.752391336866403	0.999878314789257	0	0.333333333333333	0.333333333333333
Ccnj	7.33384391490339	1.03271529664078	0.801116641908144	1.28909479920552	0.197365131411336	0.999878314789257	1	1	0
Zfp518a	27.8827585848785	0.0322178530063919	0.385280573591613	0.0836217946470926	0.933357138002787	0.999878314789257	1	1	0
Blnk	1.80884612525267	-2.88895272402008	1.75812929027846	-1.64319697077711	0.100342186444353	0.999878314789257	1	0.333333333333333	0.666666666666667
Dntt	0	NA	NA	NA	NA	NA	0	0	0
Opalin	1.01967299975447	-1.14675763727488	2.05775856469224	-0.557284832609308	0.577332836913591	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Tll2	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Tm9sf3	20.8849730845004	0.347762990599376	0.481834472969371	0.721747841029802	0.470449522831872	0.999878314789257	1	1	0
Pik3ap1	2.16063514019397	0.4410507019097	1.59258330069641	0.276940428621119	0.781825848635777	0.999878314789257	1	0.333333333333333	0.666666666666667
Lcor	217.18131606137	0.124741483659072	0.18149689434031	0.687292662017564	0.491898322023773	0.999878314789257	1	1	0
Slit1	0	NA	NA	NA	NA	NA	0	0	0
Arhgap19	1.49917357210546	0.33424318178358	1.73037776693362	0.193161972010244	0.846832119767113	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Frat1	0.183736353580496	0.417776164812736	3.65385376053286	0.114338501810157	0.908969462583953	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Frat2	0	NA	NA	NA	NA	NA	0	0	0
Rrp12	1.21768349283828	3.49856490114121	2.03863936050637	1.71612741758906	0.0861387240595164	0.999878314789257	0.2	1	0.8
Pgam1	1.28132487600542	0.428592793469578	1.85530629246041	0.231009184419464	0.817307666862981	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Exosc1	23.8213333254685	0.192357051924356	0.472416178552243	0.40717710497098	0.683877915860139	0.999878314789257	1	1	0
Zdhhc16	5.69365237053745	-0.431716153741525	0.975106906487485	-0.442737253596784	0.657955793155858	0.999878314789257	1	1	0
Mms19	59.2758830668736	0.309736968224932	0.281252611144162	1.10127677380449	0.270776216600379	0.999878314789257	1	1	0
Ubtd1	13.236571415075	-0.477378087213226	0.691871743549553	-0.689980609359913	0.490206381492381	0.999878314789257	1	1	0
Ankrd2	0.240150828016711	0.546418401202344	3.65784495787755	0.149382603006608	0.881251738490068	0.999878314789257	0.2	0.333333333333333	0.133333333333333
Hoga1	37.1068991972559	0.0090195897240412	0.351306175268754	0.0256744411541901	0.979517010139606	0.999878314789257	1	1	0
4933411K16Rik	0.267104746193727	-1.11428498832862	3.64131817346133	-0.306011431917637	0.759595941642998	0.999878314789257	0.4	0	0.4
Morn4	7.91519545804562	0.636971261282606	0.758113398479986	0.84020578261739	0.400793016726935	0.999878314789257	1	1	0
Pi4k2a	48.4918902682437	-0.0772420011898908	0.333418210990295	-0.231667013509766	0.816796653812655	0.999878314789257	1	1	0
Avpi1	0.532651281041365	2.91250932944857	3.36699052656265	0.865018569690465	0.387028596626704	0.999878314789257	0	0.666666666666667	0.666666666666667
Marveld1	2.91295574677317	1.84869164513705	1.23368905110036	1.49850697263476	0.134001582413956	0.999878314789257	1	1	0
Zfyve27	20.8295639823015	0.468877372305563	0.49666813416136	0.944045611255648	0.345146340812421	0.999878314789257	1	1	0
Sfrp5	5.43928362965899	-0.524804715243676	0.893503248150352	-0.587356247814519	0.556964471755451	0.999878314789257	1	1	0
Golga7b	0	NA	NA	NA	NA	NA	0	0	0
Crtac1	0.11995487713167	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
R3hcc1l	78.7773975301848	0.245900415696998	0.248900619059732	0.987946179587388	0.32317900736282	0.999878314789257	1	1	0
Loxl4	0.180338451904177	-1.01971592701809	3.64476577198322	-0.279775434365768	0.779649799884301	0.999878314789257	0.2	0	0.2
Pyroxd2	5.95166583843684	-0.445516263447316	0.853226374010257	-0.52215481965629	0.601562540339185	0.999878314789257	1	1	0
Hps1	27.8648114311415	-0.284658732376106	0.428996192289432	-0.663546058199171	0.506980891492182	0.999878314789257	1	1	0
Hpse2	6.66985492304442	-1.35002361757787	1.10815648193246	-1.21826081387317	0.223124876175175	0.999878314789257	1	0.666666666666667	0.333333333333333
Cnnm1	0	NA	NA	NA	NA	NA	0	0	0
Got1	2.29242812603592	0.720183979199741	1.48141467677283	0.486146107832965	0.626863578089145	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Nkx2-3	0	NA	NA	NA	NA	NA	0	0	0
Slc25a28	26.3095417832377	0.0306197373463733	0.406150358243617	0.0753901522549119	0.939904294274428	0.999878314789257	1	1	0
Entpd7	2.55440262660032	1.19103573415293	1.46751251535318	0.811601755823042	0.417020183466742	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Cox15	7.02235989497726	0.499607682363645	0.805860548017043	0.619967913298418	0.53527891200312	0.999878314789257	1	1	0
Cutc	7.1201874319842	-0.231142791581447	0.823258117198355	-0.280765882233938	0.778889973457308	0.999878314789257	1	1	0
Abcc2	1.51332395613523	-1.06250819272174	2.08964385146843	-0.508463770979488	0.611128140191904	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Dnmbp	59.6127576141177	0.304110862878828	0.310953196435944	0.977995615946255	0.328076492382291	0.999878314789257	1	1	0
Cpn1	0.773416661551607	-0.322938610893563	2.49703734855078	-0.129328706709568	0.897097557503648	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Cyp2c23	0.565187223640108	0.992767003874204	2.8307566956587	0.350707288053661	0.725807957359071	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Erlin1	11.2625798203447	0.74842378283572	0.819496738669377	0.913272436020845	0.361099275464629	0.999878314789257	0.8	1	0.2
Chuk	90.9227525500336	-0.062745753774757	0.249594887552117	-0.251390380588846	0.801512304143646	0.999878314789257	1	1	0
Cwf19l1	8.40846203976507	0.374986869622107	0.806807908420736	0.464778376250816	0.642090174553774	0.999878314789257	1	1	0
Bloc1s2	21.4631524685814	0.240761147549306	0.486608101295178	0.494774227778957	0.620759498492763	0.999878314789257	1	1	0
Pkd2l1	0.210124103083759	-0.990324155852348	3.65707469978576	-0.270796808145692	0.786547314920678	0.999878314789257	0.4	0	0.4
Scd3	1.51971641278272	-0.694144438618565	1.99365474830437	-0.348176854196517	0.727707369247168	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Scd2	387.224476104323	-0.194436024752179	0.202795469117143	-0.958778939187567	0.33767012119989	0.999878314789257	1	1	0
Scd4	6.10111314896364	0.661673701077765	0.886063998070373	0.746756106239195	0.455210795541494	0.999878314789257	0.8	1	0.2
Scd1	25.3113642662335	-0.196944586181464	0.530255509218167	-0.371414502551511	0.710328825403999	0.999878314789257	1	1	0
Wnt8b	4.78320744528373	0.104154622076445	1.02615753609348	0.101499641539402	0.919153842100585	0.999878314789257	1	1	0
Sec31b	0.828951683514138	0.739911838813508	2.24076894761626	0.330204432545635	0.741245497822028	0.999878314789257	0.4	1	0.6
Ndufb8	7.94920200521071	-1.36320288844713	0.986331388874851	-1.38209419655821	0.16694278018616	0.999878314789257	1	1	0
Hif1an	13.9871543416425	-0.524363559249865	0.641151204099282	-0.817846953881205	0.413444583190413	0.999878314789257	1	1	0
Pax2	0.180338451904177	-1.01971592701809	3.64476577198322	-0.279775434365768	0.779649799884301	0.999878314789257	0.2	0	0.2
Slf2	49.1449348680908	0.347366545790979	0.322967931893512	1.07554500459046	0.282130794405199	0.999878314789257	1	1	0
Sema4g	22.8285490504077	-0.3332967149767	0.426433590658462	-0.781591136997561	0.434454897258682	0.999878314789257	1	1	0
Mrpl43	8.44236220006212	0.858304399937117	0.788720645816565	1.08822357382126	0.276496420193788	0.999878314789257	0.8	1	0.2
Twnk	6.51578415117081	0.348172355319888	1.04115736809117	0.334408962555023	0.738070977189068	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Lzts2	43.0162783105756	-0.36906814252378	0.348410137347396	-1.05929220468056	0.289466724007274	0.999878314789257	1	1	0
Pdzd7	0	NA	NA	NA	NA	NA	0	0	0
Sfxn3	0	NA	NA	NA	NA	NA	0	0	0
Kazald1	0.139811674727757	-0.381015082349377	3.65784495787755	-0.104163814141116	0.91703934984874	0.999878314789257	0.2	0	0.2
Btrc	111.432094214394	-0.0207947348421439	0.294735803874306	-0.070553813173686	0.943752870503108	0.999878314789257	1	1	0
Poll	6.26386054865076	-1.21245677515377	0.864423768523813	-1.40261850645812	0.160730630199875	0.999878314789257	1	1	0
Dpcd	1.87318986840228	1.05016150184044	1.66494003725097	0.630750344363392	0.528203775522586	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Fbxw4	50.2749498155669	-0.106133718584303	0.355263467504084	-0.298746503067002	0.765133472085301	0.999878314789257	1	1	0
Fgf8	0	NA	NA	NA	NA	NA	0	0	0
Npm3	2.20526376352122	1.02855647125212	1.72803665178735	0.595216814520836	0.551698552141505	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Oga	164.241597562992	-0.161658970945003	0.214984303187388	-0.751957089648984	0.452076864241896	0.999878314789257	1	1	0
Kcnip2	0	NA	NA	NA	NA	NA	0	0	0
Armh3	132.904944565217	0.00868602075756339	0.209241145829998	0.0415120110488236	0.966887717676481	0.999878314789257	1	1	0
Hps6	1.84314436529007	1.08642924450206	1.57755765769187	0.688677994876975	0.491025926921165	0.999878314789257	0.6	1	0.4
Ldb1	43.069595810127	-0.366787439029203	0.317440768775398	-1.15545158375268	0.247905548459245	0.999878314789257	1	1	0
Pprc1	12.337362437861	0.742666827234813	0.588614287458197	1.2617206939401	0.207049307818608	0.999878314789257	1	1	0
Nolc1	12.3830946303304	-0.305208402702494	0.624811432318904	-0.488480823037686	0.625209305840747	0.999878314789257	1	1	0
Elovl3	0	NA	NA	NA	NA	NA	0	0	0
Pitx3	0	NA	NA	NA	NA	NA	0	0	0
Gbf1	243.899586087481	0.0347805381342652	0.162556908204952	0.213959151403236	0.830578911961322	0.999878314789257	1	1	0
Nfkb2	0.889925253187181	1.5380821621911	2.20132655413376	0.698706949817515	0.484735189799662	0.999878314789257	0.6	0.666666666666667	0.0666666666666667
Psd	0.165986487231729	1.15339704254935	3.65591683462708	0.315487768109201	0.752391336866403	0.999878314789257	0	0.333333333333333	0.333333333333333
Fbxl15	1.6428510492169	0.820569909888809	1.70137941820219	0.482296835796854	0.629595094745595	0.999878314789257	0.6	1	0.4
Cuedc2	12.9354398126407	-0.413083384537366	0.699302518568275	-0.590707703131253	0.55471628572567	0.999878314789257	1	1	0
Mfsd13a	14.5837648991104	0.569952897875924	0.610497698056591	0.933587300476752	0.350516818664311	0.999878314789257	1	1	0
2310034G01Rik	1.01594497317155	-0.260031918121008	2.32927473310988	-0.111636431042135	0.911111684766683	0.999878314789257	0.4	0.666666666666667	0.266666666666667
Actr1a	29.6736530813195	0.443674166255422	0.434115698273175	1.02201825002014	0.306772262820472	0.999878314789257	1	1	0
Sufu	67.3026280861447	-0.118335077969951	0.265041774641554	-0.446477081320443	0.655252664238629	0.999878314789257	1	1	0
Trim8	46.0372968025242	-0.19631834754111	0.309847647021985	-0.633596380117679	0.52634426382076	0.999878314789257	1	1	0
Arl3	122.265805025615	0.299867160919622	0.216353390819755	1.38600629175922	0.165744982295841	0.999878314789257	1	1	0
Sfxn2	51.5981713737741	0.297299129210988	0.293030891625097	1.01456582806755	0.310312835430334	0.999878314789257	1	1	0
Wbp1l	72.1397974918445	0.108264079366477	0.288278345984737	0.375553977169723	0.707248511002338	0.999878314789257	1	1	0
Cyp17a1	0	NA	NA	NA	NA	NA	0	0	0
Borcs7	16.0133129568711	0.0748299674168423	0.688520979080729	0.10868218934556	0.913454569008111	0.999878314789257	1	1	0
As3mt	47.5517465914318	-0.302566964046947	0.311301439448159	-0.971942065489014	0.331079371108685	0.999878314789257	1	1	0
Cnnm2	167.677825251639	0.162481230378531	0.191143206690753	0.850049725499303	0.395297440955114	0.999878314789257	1	1	0
Nt5c2	379.009605751582	0.150562518774543	0.153951360291246	0.977987583154238	0.328080465324889	0.999878314789257	1	1	0
Ina	0.331972974463458	1.64374774536768	3.62512680590008	0.453431792425136	0.650237847745524	0.999878314789257	0	0.333333333333333	0.333333333333333
Pcgf6	8.70334986899371	0.642379856402344	0.850328720392108	0.755448852893181	0.449979710258253	0.999878314789257	0.8	1	0.2
Taf5	6.15212281310953	-0.362140393236758	0.927015741151514	-0.390651827321634	0.696054611009728	0.999878314789257	0.8	1	0.2
Atp5md	6.4031642373613	1.39344369443285	0.950712677967118	1.46568329919867	0.142734586053508	0.999878314789257	0.8	1	0.2
Pdcd11	31.0274789627354	0.193965450154088	0.390953153482382	0.496134763017914	0.619799334140562	0.999878314789257	1	1	0
Calhm2	3.13621296502453	1.45940082103289	1.20979428295218	1.20632147266526	0.22769356137011	0.999878314789257	0.8	1	0.2
Calhm1	0	NA	NA	NA	NA	NA	0	0	0
Calhm3	0	NA	NA	NA	NA	NA	0	0	0
Neurl1a	0.100339153288954	1.0616555077695	3.65784495787755	0.290240707300378	0.771632095931795	0.999878314789257	0	0.333333333333333	0.333333333333333
Sh3pxd2a	1.0686107845967	-0.628243415191635	2.0970764403255	-0.299580598547052	0.764497084946999	0.999878314789257	0.8	0.333333333333333	0.466666666666667
Stn1	8.27570378813171	1.02727104551269	0.847474561227581	1.21215561211026	0.22545281917067	0.999878314789257	1	1	0
Slk	44.8678839965815	-0.138938983825003	0.374145313712366	-0.371350324948386	0.710376619422104	0.999878314789257	1	1	0
Col17a1	0.165986487231729	1.15339704254935	3.65591683462708	0.315487768109201	0.752391336866403	0.999878314789257	0	0.333333333333333	0.333333333333333
Sfr1	9.80908854449511	0.947681571545672	0.829097699297603	1.14302762189369	0.253027122869367	0.999878314789257	0.8	1	0.2
Cfap43	23.3128241115827	0.847154838121263	0.477468973103917	1.77426154544473	0.0760198981709542	0.999878314789257	1	1	0
Gsto1	2.96930489809877	-1.40228681566388	1.58032193572603	-0.887342498995077	0.374894531156361	0.999878314789257	0.8	0.666666666666667	0.133333333333333
Gsto2	13.3975774923134	0.0553097948969897	0.563559097890536	0.0981437352427108	0.921818159435046	0.999878314789257	1	1	0
Itprip	0.083397200291542	-0.484066106867877	3.65784495787755	-0.132336420062144	0.894718201644629	0.999878314789257	0.2	0	0.2
Cfap58	1.25446297792769	1.45661641578759	1.84111864524683	0.791158364262999	0.428851584430548	0.999878314789257	0.6	1	0.4
Sorcs3	0.720782608956735	-1.48686332050863	2.67295506824149	-0.556261995637219	0.578031763486369	0.999878314789257	0.6	0.333333333333333	0.266666666666667
Sorcs1	2.86476027548648	0.00454850270856866	1.63619975122458	0.00277991895865063	0.997781948439442	0.999878314789257	0.8	0.333333333333333	0.466666666666667
Xpnpep1	113.399653911501	-0.16022395919607	0.217009768725583	-0.73832602162108	0.460316357434744	0.999878314789257	1	1	0
Add3	792.185170296569	0.0327950199835315	0.118172088354706	0.277519170898408	0.781381487449177	0.999878314789257	1	1	0
Mxi1	206.96025493981	-0.0180709942158714	0.188613867968288	-0.095809467302318	0.923671898133624	0.999878314789257	1	1	0
