gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Slc16a9	0.374474600473837	0.0295920753803593	1.96826913046519	0.0150345676423657	0.98800460250457	0.998243485595307	0.4	0.333333333333333	0.0666666666666667
Fam13c	1.61959575581064	0.731401177325585	1.42695997790658	0.512558998605263	0.608259840260919	0.996084667631579	0.6	0.666666666666667	0.0666666666666667
Phyhipl	0	NA	NA	NA	NA	NA	0	0	0
Bicc1	9.7358978489981	0.638325675413369	0.512412669204282	1.24572578660987	0.212865083329022	0.996084667631579	1	1	0
Tfam	0	NA	NA	NA	NA	NA	0	0	0
Ube2d1	0.0387582022543528	1.20212533168938	1.4081143497953	0.853712862072698	0.393264105771841	0.996084667631579	0	0.333333333333333	0.333333333333333
Cisd1	0	NA	NA	NA	NA	NA	0	0	0
Ipmk	0	NA	NA	NA	NA	NA	0	0	0
Zwint	0.188343109988927	1.89873235492673	1.50446089398944	1.26206826811682	0.206924222267742	0.996084667631579	0	0.666666666666667	0.666666666666667
Pcdh15	0	NA	NA	NA	NA	NA	0	0	0
Rsph14	0	NA	NA	NA	NA	NA	0	0	0
Gnaz	0	NA	NA	NA	NA	NA	0	0	0
Rab36	0	NA	NA	NA	NA	NA	0	0	0
Bcr	0.659093440822814	1.65463788627029	2.88983777211941	0.572571201827974	0.56693506320716	0.996084667631579	0.2	0.333333333333333	0.133333333333333
Specc1l	3.83808622098554	-0.648425455052171	0.794886449409846	-0.815746016973352	0.414645414084192	0.996084667631579	1	1	0
Adora2a	0.9069123289698	0.645043293004244	1.65059794955356	0.390793707927911	0.695949726230271	0.996084667631579	0.6	0.666666666666667	0.0666666666666667
Gucd1	0.635391286959323	-0.577206846132059	2.41659727265459	-0.238851070744613	0.8112210673582	0.996084667631579	0.4	0.333333333333333	0.0666666666666667
Upb1	0	NA	NA	NA	NA	NA	0	0	0
Snrpd3	0.390354585718663	-1.57876042316545	2.45601792948615	-0.642813069160191	0.520345401840336	0.996084667631579	0.4	0	0.4
Lrrc75b	0.12843244126459	-0.250219459241472	1.5368636454137	-0.162811749752931	0.870666656747019	0.996084667631579	0.2	0	0.2
Ggt1	2.02475088361102	-1.01068970992255	1.0548999742766	-0.958090562676941	0.338017093864989	0.996084667631579	0.8	0.666666666666667	0.133333333333333
Ggt5	6.27310612594734	-0.0380227492897791	0.536926305617817	-0.0708155828685429	0.943544529625866	0.997250679749723	1	1	0
Susd2	0.0387582022543528	1.20212533168938	1.4081143497953	0.853712862072698	0.393264105771841	0.996084667631579	0	0.333333333333333	0.333333333333333
Cabin1	0.480315530204649	0.0248584026185788	1.95167183168274	0.0127369787353778	0.989837636090956	0.998243485595307	0.6	0.333333333333333	0.266666666666667
Ddt	0.133489703189482	-0.135321263347673	1.54200729845494	-0.0877565647602719	0.93007016081657	0.996084667631579	0.2	0	0.2
Gstt3	0	NA	NA	NA	NA	NA	0	0	0
Gstt1	0.526915158376026	-0.721051299085798	2.27800227549025	-0.316527909933988	0.751601844249183	0.996084667631579	0.4	0.333333333333333	0.0666666666666667
Gstt4	0	NA	NA	NA	NA	NA	0	0	0
Gstt2	2.07980480033456	-0.479150602172897	1.08407878304547	-0.441988727818132	0.658497362850335	0.996084667631579	1	1	0
Mif	0.232651214775525	-0.174265797016959	1.88000698111637	-0.0926942286743416	0.926146482122419	0.996084667631579	0.2	0	0.2
Derl3	0	NA	NA	NA	NA	NA	0	0	0
Smarcb1	0.402007293957364	-1.35976078443827	2.11078007461373	-0.644198228319504	0.519446899627505	0.996084667631579	0.6	0	0.6
Mmp11	0.397741863771051	-0.78857702143987	2.13243078467101	-0.369801930786481	0.711530076511067	0.996084667631579	0.4	0.333333333333333	0.0666666666666667
Chchd10	0.232651214775525	-0.174265797016959	1.88000698111637	-0.0926942286743416	0.926146482122419	0.996084667631579	0.2	0	0.2
Gm867	0	NA	NA	NA	NA	NA	0	0	0
Vpreb3	0	NA	NA	NA	NA	NA	0	0	0
Gm5134	0	NA	NA	NA	NA	NA	0	0	0
Zfp280b	0	NA	NA	NA	NA	NA	0	0	0
Slc5a4b	0	NA	NA	NA	NA	NA	0	0	0
Slc5a4a	0	NA	NA	NA	NA	NA	0	0	0
Prmt2	0.609231566749671	0.297039598024679	2.86536507587163	0.103665533068006	0.917434779867989	0.996084667631579	0.2	0.333333333333333	0.133333333333333
S100b	0	NA	NA	NA	NA	NA	0	0	0
Dip2a	0.366140917965007	-0.53446854979616	2.24826383903106	-0.237725012748727	0.812094382358279	0.996084667631579	0.4	0	0.4
Pcnt	1.52373586036336	-0.811903653023069	1.60940348257667	-0.504474895085479	0.613927699520586	0.996084667631579	0.8	0.333333333333333	0.466666666666667
2610028H24Rik	0	NA	NA	NA	NA	NA	0	0	0
Ybey	0	NA	NA	NA	NA	NA	0	0	0
Mcm3ap	0.314498490610022	-1.18648604089734	2.09246766893459	-0.56702717968467	0.570695715707114	0.996084667631579	0.4	0	0.4
Lss	0	NA	NA	NA	NA	NA	0	0	0
Spatc1l	0	NA	NA	NA	NA	NA	0	0	0
Ftcd	0	NA	NA	NA	NA	NA	0	0	0
Col6a2	0.235608482177	-0.753823558022473	1.75982712966229	-0.428350913175847	0.668395656678998	0.996084667631579	0.4	0	0.4
Col6a1	0	NA	NA	NA	NA	NA	0	0	0
Pcbp3	0.729942912842228	1.60570148677909	1.91974385170834	0.836414444224008	0.402921789479258	0.996084667631579	0.4	0.666666666666667	0.266666666666667
Slc19a1	3.13508331574559	-1.46587130600666	0.820247106086619	-1.78710939073019	0.0739198100108544	0.996084667631579	1	0.666666666666667	0.333333333333333
Col18a1	2.62693345569682	2.71507028891955	1.17773761859801	2.30532696421091	0.0211482684918272	0.996084667631579	0.6	0.666666666666667	0.0666666666666667
Pofut2	0.283074610924056	0.891180715251297	1.95254192595846	0.456420783289371	0.648087423351378	0.996084667631579	0.2	0.333333333333333	0.133333333333333
Adarb1	0.116274606763058	2.21719874988541	1.32566967548225	1.6725122335463	0.0944233575627142	0.996084667631579	0	0.333333333333333	0.333333333333333
Fam207a	0.382236122510099	0.953933254329779	2.33511304142508	0.4085169486046	0.682894190078345	0.996084667631579	0.2	0.333333333333333	0.133333333333333
Itgb2	0	NA	NA	NA	NA	NA	0	0	0
Pttg1ip	0.149584907734574	1.25819312463905	1.49528074107721	0.841442740533549	0.400099950014863	0.996084667631579	0	0.333333333333333	0.333333333333333
Sumo3	0	NA	NA	NA	NA	NA	0	0	0
Ube2g2	0.118440042425954	1.12065416451887	1.33654290785746	0.83847226896391	0.401765515925691	0.996084667631579	0.2	0.333333333333333	0.133333333333333
Tspear	0	NA	NA	NA	NA	NA	0	0	0
Lrrc3	0	NA	NA	NA	NA	NA	0	0	0
Trpm2	0	NA	NA	NA	NA	NA	0	0	0
Cfap410	0	NA	NA	NA	NA	NA	0	0	0
Pfkl	0	NA	NA	NA	NA	NA	0	0	0
Aire	0	NA	NA	NA	NA	NA	0	0	0
Dnmt3l	0	NA	NA	NA	NA	NA	0	0	0
Icosl	0.174413341106731	-0.720103430563771	1.57990450862137	-0.455789211711369	0.648541562675002	0.996084667631579	0.4	0	0.4
Gatd3a	0	NA	NA	NA	NA	NA	0	0	0
Pwp2	0.0387582022543528	1.20212533168938	1.4081143497953	0.853712862072698	0.393264105771841	0.996084667631579	0	0.333333333333333	0.333333333333333
Trappc10	0.227101312243279	2.30908790277805	1.57713182664197	1.46410583045208	0.143165034474737	0.996084667631579	0	0.666666666666667	0.666666666666667
Agpat3	0.133489703189482	-0.135321263347673	1.54200729845494	-0.0877565647602719	0.93007016081657	0.996084667631579	0.2	0	0.2
Rrp1	0	NA	NA	NA	NA	NA	0	0	0
Cstb	0	NA	NA	NA	NA	NA	0	0	0
Pdxk	1.00176991762681	0.828140467499957	1.65976371556432	0.498950820369264	0.617814030662198	0.996084667631579	0.4	0.666666666666667	0.266666666666667
Ilvbl	0.155032809017411	2.47322138559909	1.36611274710497	1.81040795559537	0.0702325464873715	0.996084667631579	0	0.333333333333333	0.333333333333333
Syde1	2.14414631155615	-0.799440879818593	1.15597498381565	-0.691572820356193	0.489205635242849	0.996084667631579	0.8	0.666666666666667	0.133333333333333
Ccdc105	0	NA	NA	NA	NA	NA	0	0	0
Slc1a6	0	NA	NA	NA	NA	NA	0	0	0
Or7a35	0	NA	NA	NA	NA	NA	0	0	0
Or7a41	0	NA	NA	NA	NA	NA	0	0	0
2610008E11Rik	0.803147703323501	-0.0730945351959835	1.58594942756353	-0.0460888184235972	0.963239458144287	0.998243485595307	0.6	0.666666666666667	0.0666666666666667
Vmn2r81	0	NA	NA	NA	NA	NA	0	0	0
Vmn2r82	0	NA	NA	NA	NA	NA	0	0	0
