gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Dnajb5	282.96319825622	0.0857302987746218	0.172401994673034	0.497269761508342	0.618998832454938	0.953749902612571	1	1	0
1700022I11Rik	45.1308522971447	-0.234674547338869	0.175643293881651	-1.33608600791211	0.181521162823763	0.78935745916964	1	1	0
Vcp	924.827957518266	-0.0150996951755075	0.0485551937858161	-0.310980020842145	0.755815810166315	0.979422501921193	1	1	0
Fancg	120.683724646017	-0.152630343063746	0.105182456416395	-1.45110076588737	0.146751803300232	0.759218485184488	1	1	0
Pigo	163.76838747793	-0.0351517796355654	0.0909545954244682	-0.386476125494469	0.699144080824278	0.97054137866272	1	1	0
Stoml2	128.902204033965	-0.0880270095552251	0.089058917870879	-0.988413194991321	0.322950327889801	0.858318295753906	1	1	0
Atosb	371.841594335279	0.115424758618961	0.0688496583054332	1.67647540249088	0.0936451103114301	0.706048031378632	1	1	0
Unc13b	3713.44592201248	-0.0359103381078262	0.0511553743878699	-0.701985637629141	0.482688120340059	0.91486911916649	1	1	0
Atp8b5	27.4843192944488	-0.0403686969637325	0.227617756543475	-0.177353021911637	0.859231105367393	0.989012943560741	1	1	0
Rusc2	770.817987262675	-0.0301082427029011	0.055011533740368	-0.547307821756066	0.584167271067531	0.944277527211769	1	1	0
Fam166b	7.56581984248349	-0.195624289311706	0.324596086983318	-0.60266989392808	0.546728313364631	0.935724329672352	1	1	0
Tesk1	217.148330070127	0.0553017911863226	0.0873996226609138	0.632746338057753	0.526899304537672	0.930609869029987	1	1	0
Cd72	26.8043403489499	0.00442077723598675	0.187804610441297	0.0235392370059444	0.981220140542387	0.999826090530985	1	1	0
Sit1	3.95490116927059	0.725678867995173	0.464351695032252	1.56277854858432	0.118104691461199	0.731423621513599	1	0.888888888888889	0.111111111111111
Ccdc107	290.395697613258	-0.122570810990439	0.0933336581420088	-1.31325411893687	0.189097333239804	0.792562002863199	1	1	0
Arhgef39	3.6252138046005	0.412077062508512	0.455251849288835	0.905162852500725	0.365379118449016	0.879112088570186	1	1	0
Car9	3.17280233769714	-0.0620796236697198	0.536524232353982	-0.115707026684233	0.907884737172785	0.994417831998481	1	0.888888888888889	0.111111111111111
Tpm2	4.84632237663264	0.381799516101691	0.436759380761201	0.87416443222416	0.382028712671297	0.883868486354843	1	1	0
Tln1	323.565331180673	0.00783436010646861	0.0714613351676744	0.109630754702334	0.912702218937527	0.995123292129712	1	1	0
Creb3	132.707895980108	0.0269504637988117	0.0928890699692535	0.29013600639701	0.771712190797359	0.981111681633181	1	1	0
Gba2	693.93005858658	-0.000871375122009743	0.0594794739632531	-0.0146500139283021	0.988311398179509	0.999826090530985	1	1	0
Rgp1	204.798084222928	0.124638764196743	0.0949202954650323	1.3130886665082	0.189153072391798	0.792562002863199	1	1	0
Msmp	0.664254347365738	1.51562475501215	1.35128932193407	1.12161380276643	0.262026680349934	0.824148589847367	0.555555555555556	0.222222222222222	0.333333333333333
Npr2	412.680646940239	0.0476592067785352	0.0613337579453549	0.777046904919751	0.437131097571731	0.901078458789052	1	1	0
Spag8	12.7489981366691	0.0597416174635814	0.290114261994508	0.205924441814282	0.83684993278608	0.987663561552209	1	1	0
Hint2	118.597151230927	-0.153824400937801	0.126347470724294	-1.21747115360517	0.223425005269106	0.807545027128676	1	1	0
Fam221b	14.3302805749735	-0.0741211178683582	0.243725170275127	-0.304117616513253	0.761038286059161	0.980718310122643	1	1	0
Tmem8b	218.187682715551	-0.0357348752799694	0.0709454475990854	-0.503695113489285	0.614475642735017	0.952881218175383	1	1	0
Or13e8	2.97134859692824	-0.323104012848376	0.563250472250292	-0.573641796619387	0.566210221904221	0.939014541028343	1	0.777777777777778	0.222222222222222
Or13j1	0.258623961056825	0.792563631149628	2.1997070741422	0.360304169798925	0.718619681393582	0.973070987081082	0.333333333333333	0.111111111111111	0.222222222222222
Hrct1	0.712780301129425	-0.847270724294712	1.05155456028925	-0.805731586634604	0.42039763254471	0.894727033253552	0.555555555555556	0.555555555555556	0
Spaar	7.18967332827097	0.0909451039285588	0.413240513254472	0.220077898975396	0.825810486915832	0.987663561552209	1	1	0
Reck	699.808022789708	-0.0533476875320505	0.0674020670769911	-0.791484443216159	0.428661350713996	0.898310240938493	1	1	0
Glipr2	12.14964540285	-0.325864372742992	0.261457694026871	-1.24633690339785	0.2126407350452	0.798177098908056	1	1	0
Clta	866.985597233777	-0.00205512762054678	0.0528676630655236	-0.0388730558791614	0.968991598620084	0.999703755120972	1	1	0
Gne	323.803821380073	-0.0215634044465461	0.0726586528639975	-0.296776826937715	0.766636898265075	0.981111681633181	1	1	0
Rnf38	2097.21422183276	0.125142415115151	0.0517111542465649	2.4200274957789	0.0155193335809938	0.560944136367683	1	1	0
Melk	45.4911588079785	-0.0640108418806201	0.23024586368028	-0.278010822246543	0.78100405116731	0.982799989362255	1	1	0
Pax5	2.72342943264133	-0.549506993503829	0.699372206115407	-0.78571465765849	0.432034674052129	0.899376881231096	1	0.666666666666667	0.333333333333333
Zcchc7	10801.0692128033	-0.0122078077814258	0.0405946000136612	-0.30072491851915	0.763624265611921	0.981111681633181	1	1	0
Grhpr	105.780847665112	0.0898045447429585	0.10802393382805	0.831339329725834	0.405781962371907	0.88917100094241	1	1	0
Zbtb5	192.589442147691	0.0312751577539569	0.0908542070793106	0.344234557312855	0.730669895597062	0.974125038502136	1	1	0
Polr1e	48.9577144591953	0.0973457118198894	0.143902836398482	0.676468332773713	0.498743345150223	0.921484928561466	1	1	0
Fbxo10	652.433034783521	-0.0413846545533598	0.0725874591520994	-0.570135048626549	0.568586105072827	0.939781760501602	1	1	0
Tomm5	162.013060984714	-0.255077184976029	0.147053434556727	-1.73458842185445	0.0828137317107303	0.690529642809387	1	1	0
Frmpd1	139.928077104173	-0.210049608946838	0.206747735732724	-1.01597054111578	0.309643415051772	0.849583831593061	1	1	0
Trmt10b	401.762523079218	-0.0704411602500607	0.0742618153262023	-0.948551552916409	0.342848741155345	0.868362397227331	1	1	0
Exosc3	89.8286422516031	-0.0685550961124985	0.122266372819298	-0.560702787951504	0.575000166312699	0.940832843031685	1	1	0
Dcaf10	938.649026667412	0.00410972402812147	0.050554400638323	0.0812931016139092	0.935208859948778	0.996924294650616	1	1	0
Slc25a51	817.845930272507	0.069962069261879	0.0606463452713958	1.15360734350594	0.248661186314997	0.815824005881015	1	1	0
Shb	226.101236733084	0.131276390580613	0.105335534743886	1.24626880093029	0.212665727817987	0.798177098908056	1	1	0
Aldh1b1	6.63966002949246	-0.385983261293787	0.401102503438283	-0.962305789630101	0.33589602158127	0.865239237071809	1	1	0
Igfbpl1	3.30827874472339	-0.447694763896129	0.523422087910475	-0.85532264349666	0.392372555335356	0.887108364627923	0.888888888888889	1	0.111111111111111
Stra6l	0.337802263622669	1.15884673368011	2.15885686201614	0.536787201629417	0.591414613140878	0.945037432220467	0.333333333333333	0.111111111111111	0.222222222222222
Ccdc180	2.89494582210996	-0.59324908056211	0.823149457824256	-0.720706397754525	0.471090175301974	0.91187593549556	0.555555555555556	0.888888888888889	0.333333333333333
Tdrd7	707.050514539673	-0.0154066226974174	0.0578130967407336	-0.266490182432353	0.789861719412115	0.983476003012466	1	1	0
Tmod1	1349.48626420317	0.134452279773047	0.0902211187514768	1.4902528546937	0.136157763637648	0.749596734631958	1	1	0
Tstd2	276.876146062249	0.0664768795220793	0.0660831060178514	1.00595876204913	0.314435407488648	0.85314955317007	1	1	0
Ncbp1	681.101928383708	0.0439894693822487	0.0482523105723074	0.911655190404391	0.36195025941471	0.876095793844133	1	1	0
Xpa	443.924030373499	-0.0131668406609233	0.0601921508329631	-0.218746804669966	0.82684728694732	0.987663561552209	1	1	0
Trmo	63.9744023443894	-0.335926308940555	0.135821687076892	-2.47328917914543	0.0133875765750133	0.547832407127436	1	1	0
Hemgn	1.12796027785769	-1.33506209941145	0.933745145848474	-1.42979281375359	0.152776492221199	0.764450079033493	0.555555555555556	0.777777777777778	0.222222222222222
Anp32b	252.434446273512	-0.0962587358981633	0.0685916495153777	-1.40335939692751	0.160509694331735	0.771462755475869	1	1	0
Nans	24.9038373795412	-0.180192628830202	0.284807162176139	-0.632682926417287	0.526940721569477	0.930609869029987	1	1	0
Trim14	22.1725885291673	0.0873662218894322	0.252112537482787	0.346536601319945	0.728939482298814	0.973769654863423	1	1	0
Coro2a	543.798565713275	0.127568596778922	0.0881280381317446	1.44753700959752	0.147746578732753	0.759962110200963	1	1	0
Tbc1d2	253.779774834938	0.182845981989586	0.122912479550131	1.4876112064358	0.136853456342488	0.750150823085156	1	1	0
Gabbr2	10190.5882201578	-0.0305632503788146	0.079136815635928	-0.386207735719642	0.699342825091455	0.97054137866272	1	1	0
Anks6	335.997163080041	0.109476416707661	0.0753878223290104	1.45217640363559	0.146452561953004	0.759176121150007	1	1	0
Galnt12	67.5004495591705	-0.049890019803037	0.126304284384796	-0.394998634021338	0.692843896072772	0.969264764335939	1	1	0
Col15a1	97.9630446897526	0.0336199808842358	0.119137915044807	0.282193799275332	0.777794912657438	0.982799989362255	1	1	0
Tgfbr1	208.933897516847	0.109216395446403	0.17008206018948	0.642139419787898	0.520782662953797	0.928801213889627	1	1	0
Alg2	236.351635248584	-0.10930251283045	0.1089209449065	-1.00350316391652	0.315618151137687	0.85445277247145	1	1	0
Sec61b	67.1146329383882	-0.283545170528175	0.141004482309091	-2.01089473103859	0.0443365770212438	0.641805357192516	1	1	0
Nr4a3	445.343780238547	0.313803526189206	0.417795372396813	0.751093829472008	0.45259618903914	0.906445237247444	1	1	0
Stx17	730.93030240644	0.0116151985474375	0.0705675387532865	0.164596906065348	0.869261266604114	0.990498151764764	1	1	0
Erp44	1421.2101286525	-0.0354236304847603	0.0435955091606724	-0.812552282718056	0.416474799240197	0.893520685399297	1	1	0
Invs	718.266975491256	0.000726560444158866	0.0706442981403388	0.0102847712169992	0.991794084500351	0.999826090530985	1	1	0
Tex10	658.025787759902	0.0701295076816126	0.0626336744779926	1.11967736630642	0.262851273498059	0.824707399164788	1	1	0
Msantd3	179.603734662445	0.0624226103166871	0.0937684503530267	0.66571016244455	0.505596376616154	0.922964859983462	1	1	0
Tmeff1	1103.03631206489	-0.0226696779167107	0.070337839699133	-0.322297045426462	0.747227671229346	0.977534529116958	1	1	0
Cavin4	136.320558012716	0.0784256989857166	0.134369326045522	0.583657753549701	0.559450595653687	0.938295456665144	1	1	0
Plppr1	1110.74843182135	-0.41676497753868	0.124572295817575	-3.34556712472407	0.000821144807914478	0.319246820537881	1	1	0
Acnat2	1.1972867389734	-1.76919601122401	1.05176073972753	-1.68212783040594	0.0925440547916848	0.701890532610047	0.444444444444444	0.777777777777778	0.333333333333333
Acnat1	3.53303605874088	-0.098566059050432	0.576251422573393	-0.171046968717684	0.864186834055105	0.989311659654443	1	0.888888888888889	0.111111111111111
Baat	7.57052101180643	0.0718251173131483	0.328778979387375	0.218460186983311	0.827070575328548	0.987663561552209	1	1	0
Mrpl50	98.5352939459383	-0.280828458347319	0.122335964367124	-2.29555110633343	0.0217015611074902	0.582616512744077	1	1	0
Zfp189	100.764932900739	-0.0335903048898244	0.173420957906081	-0.193692303948729	0.846416818286103	0.988357315281927	1	1	0
Aldob	97.5967457514044	-0.102753111881802	0.120543190282623	-0.852417391981156	0.393982470548954	0.887223131773311	1	1	0
Pgap4	415.486629410678	-0.0648460266831145	0.070834456978212	-0.915458795753322	0.359950824194463	0.874064915084193	1	1	0
Rnf20	1110.61621565419	0.0462366177355654	0.0464107738264697	0.996247507280197	0.319129901857795	0.856407400597746	1	1	0
Grin3a	980.795596884818	-0.217053712473933	0.173531202538836	-1.25080509613455	0.211005595157381	0.797423439206187	1	1	0
Ppp3r2	7.58717860305156	-0.141577017997159	0.375682985671593	-0.376852355301817	0.706283330290678	0.971491125976916	1	1	0
Smc2	338.279094710879	-0.159924421055038	0.0938514409144397	-1.70401668314112	0.0883779705082026	0.697507336526344	1	1	0
Or13c25	0.174032526228515	-0.850704987697065	3.01525945505892	-0.282133262618504	0.777841328906706	0.982799989362255	0.111111111111111	0.222222222222222	0.111111111111111
Or13d1	1.37830286074197	-0.160265292996072	0.94614749340205	-0.169387219343369	0.865492075733748	0.989621710980887	0.666666666666667	0.666666666666667	0
Nipsnap3b	49.9837847219948	-0.28279659132495	0.149370514414794	-1.89325579036061	0.0583238613152364	0.65753427562715	1	1	0
Abca1	190.490357032868	0.00451787997542875	0.185640435015346	0.0243367237049152	0.980584020517741	0.999826090530985	1	1	0
Slc44a1	3952.02269628098	0.0300930381658174	0.0280475265534937	1.07293019612344	0.283302436577824	0.83649065849249	1	1	0
Fsd1l	1290.90217983101	-0.0141993834935574	0.0458184029965496	-0.309905683413424	0.756632680708206	0.979675366972008	1	1	0
Fktn	1064.14033764825	0.0737626077329589	0.0601360040534716	1.22659642744754	0.219974312630602	0.803956528313899	1	1	0
Tal2	3.57586931952019	0.465045004606056	0.482550337876217	0.963723301185105	0.335184668915058	0.865239237071809	0.888888888888889	1	0.111111111111111
Tmem38b	323.786555227873	0.101303901166131	0.0936139372542567	1.08214550244786	0.27918787970904	0.834521481082417	1	1	0
Zfp462	2895.6119433867	-0.0127113093507218	0.0770660628127563	-0.164940427560259	0.868990871571996	0.990497147367499	1	1	0
Rad23b	1523.73727304544	0.0054011717567098	0.0621498173698815	0.0869056738262802	0.930746489525321	0.996436409378679	1	1	0
Klf4	4.59101605938937	-0.192993593316478	0.512978574581007	-0.376221547798779	0.706752197383768	0.971491125976916	1	1	0
Actl7b	0.736972901126155	-0.719421902035801	1.06420424923122	-0.676018633223379	0.499028814798443	0.921484928561466	0.444444444444444	0.666666666666667	0.222222222222222
Actl7a	0.865447893671221	-0.17149312972182	1.11875564986926	-0.153289174219465	0.878170237502036	0.99141949288807	0.555555555555556	0.444444444444444	0.111111111111111
Elp1	1032.21320830236	0.0844123211146519	0.0410070085856462	2.058485220602	0.0395435785593589	0.629739411358482	1	1	0
Abitram	220.068906951588	-0.0873576340743894	0.0973345730364154	-0.89749850797318	0.369452969206766	0.879686275893763	1	1	0
Ctnnal1	1391.3315318455	0.069425434449021	0.0666185532458274	1.04213362594105	0.297349730568587	0.844795081261091	1	1	0
Tmem245	2439.27282103425	0.0857316483561832	0.0496008238093224	1.72843194471439	0.0839108124367837	0.691230294619732	1	1	0
Frrs1l	2931.55926493007	0.00967800232702306	0.0676876179225874	0.142980394702197	0.886305664854591	0.991892519669888	1	1	0
Epb41l4b	2810.38683253111	-0.0185075655690975	0.06283352225467	-0.294549229535225	0.768338251155074	0.981111681633181	1	1	0
Ptpn3	3260.50962708044	-0.0314534931243654	0.0849473663862107	-0.37027037402623	0.711181045699496	0.971491125976916	1	1	0
Pakap	3888.48616022402	-0.0306158995136807	0.0663572008364208	-0.461380213869372	0.644525844527972	0.959576091431259	1	1	0
D630039A03Rik	0.520666459518287	0.35162232681791	1.19581780709007	0.29404339418022	0.768724744523168	0.981111681633181	0.555555555555556	0.444444444444444	0.111111111111111
Txn1	181.330654735404	-0.176964712147501	0.107572900750408	-1.64506777183686	0.0999558358391446	0.713639501770871	1	1	0
Txndc8	0.242900270529406	1.30072614976401	2.26890362643013	0.573284001405809	0.566452416032881	0.939014541028343	0.444444444444444	0	0.444444444444444
Svep1	6.63868265875056	-0.786533117953658	0.52851012753987	-1.48820822339743	0.136695989245262	0.750129202719323	0.888888888888889	0.888888888888889	0
Musk	2.33174930431076	0.00996731093443923	0.724066237636176	0.0137657446464829	0.989016871755688	0.999826090530985	0.888888888888889	0.777777777777778	0.111111111111111
Lpar1	224.226241029171	0.0709054071936357	0.205226223655336	0.345498766827756	0.729719437193946	0.974121252129323	1	1	0
Or2k2	12.978498240153	0.307138462337026	0.323501962198537	0.949417617901592	0.342408253368666	0.868223376154489	1	1	0
Ecpas	6057.31917781695	-0.0148005349599087	0.0466153870690492	-0.317503208500348	0.750861805295193	0.978006679983707	1	1	0
Zkscan16	874.034608725856	-0.0606272329854413	0.0871797666790775	-0.695427795862539	0.486787246183531	0.915933665659273	1	1	0
Ptgr1	1.52256284232609	0.0668342970812249	0.764604346639145	0.0874103023020968	0.930345380671471	0.996436409378679	0.888888888888889	0.555555555555556	0.333333333333333
Dnajc25	369.664321245223	0.134425071053812	0.0681212560721964	1.97332049942452	0.0484590588267373	0.648245680157011	1	1	0
Gng10	136.503893776466	-0.00406517437452426	0.0925604192651142	-0.0439191439148592	0.964968855386296	0.999358323026863	1	1	0
Shoc1	30.0188343553874	0.692448204602362	0.326280454531769	2.12224849813963	0.0338168758548998	0.619077189831222	1	1	0
Ugcg	672.421133776023	-0.0369372918287397	0.0511898523216141	-0.721574494817277	0.470556124807994	0.91187593549556	1	1	0
Susd1	1008.05394555905	0.0599606897991098	0.0707488946238126	0.847514157188375	0.396708599426799	0.887223131773311	1	1	0
Ptbp3	969.953570598199	-0.0423367965943991	0.0848030305994484	-0.499236834994368	0.617612547812093	0.95310949277745	1	1	0
Hsdl2	109.764466999161	0.0483898948792498	0.0969097383462874	0.49932953803196	0.617547249379232	0.95310949277745	1	1	0
E130308A19Rik	1201.66941584949	-0.0179728638974362	0.0459989502191053	-0.390723349377033	0.696001737834772	0.96963159512203	1	1	0
Inip	222.568054828935	-0.058958482305748	0.0663601950073072	-0.888461558909763	0.374292524874798	0.880724829580465	1	1	0
Snx30	1039.96103298323	0.0504645347010179	0.0739185884483059	0.682704252886399	0.494793741820055	0.920428346339855	1	1	0
Slc46a2	38.2632104473471	0.0286319873313347	0.226280831062192	0.126532977614288	0.89931004645999	0.992732601128972	1	1	0
Mup6	2.36724496606366	0.15827160719522	0.838762911174542	0.188696477975627	0.850330712168478	0.988820090183092	0.888888888888889	0.666666666666667	0.222222222222222
Mup2	1.07628987563727	0.309522118467366	0.927652711128183	0.333661633016665	0.738634904337399	0.975537008283733	0.666666666666667	0.666666666666667	0
