gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Haghl	452.680385089413	-0.0208357545865113	0.157434228132102	-0.132345772794898	0.894710804307129	0.999684929330451	1	1	0
Ccdc78	38.9505996976397	-0.0721654379466939	0.291692850605036	-0.247402148516862	0.804597011585571	0.999684929330451	1	1	0
Antkmt	364.73871116086	-0.0735317771228585	0.134943171631023	-0.544909210552108	0.585815961224292	0.999684929330451	1	1	0
Metrn	5.77275953369429	-0.493301989192536	0.796174400489305	-0.619590367247889	0.535527510243701	0.999684929330451	1	1	0
Fbxl16	365.952833688562	-0.127013458248644	0.139633210983817	-0.909622126095518	0.363021825705875	0.999684929330451	1	1	0
Wdr24	32.9106727996701	-0.127247340047231	0.295529501682244	-0.430574068994468	0.666778099349322	0.999684929330451	1	1	0
Jmjd8	47.7277352837794	0.0593589703830188	0.242681078914776	0.244596614818349	0.806768785442203	0.999684929330451	1	1	0
Stub1	268.038862988618	-0.121918646891011	0.138714599887163	-0.878917193937663	0.379446175299017	0.999684929330451	1	1	0
Rhbdl1	383.616089633818	-0.125172820255813	0.137927388926468	-0.907526933048411	0.364128213504449	0.999684929330451	1	1	0
Rhot2	234.553725758967	-0.0968141463916311	0.152656404597649	-0.634196427243264	0.525952638915306	0.999684929330451	1	1	0
Wdr90	68.9743308721275	-0.0670934108522032	0.237521297026691	-0.282473242155897	0.777580661181847	0.999684929330451	1	1	0
Mcrip2	50.2980809653753	0.00851911954665784	0.243336322494936	0.0350096502622831	0.97207204579518	0.999684929330451	1	1	0
Mettl26	210.125470148506	-0.0609523722526825	0.190228154632065	-0.320417197814778	0.748652090258075	0.999684929330451	1	1	0
Wfikkn1	3.79583997092574	0.147207118895944	0.873375249852382	0.168549680015349	0.86615086366042	0.999684929330451	1	1	0
Rab40c	985.75595160951	-0.135261185577855	0.101479335020373	-1.33289388968404	0.182566628056288	0.999684929330451	1	1	0
Pigq	277.47310509748	0.108935417100148	0.12513581463232	0.87053748297582	0.384006744426374	0.999684929330451	1	1	0
Nhlrc4	0	NA	NA	NA	NA	NA	0	0	0
A930017K11Rik	0.926846005592867	2.90311829906427	1.98899935779859	1.45958734862409	0.144403518346638	0.999684929330451	0	0.8	0.8
Capn15	643.732864537099	0.119120934593802	0.106025943056314	1.12350742808799	0.261222047610624	0.999684929330451	1	1	0
Rab11fip3	1353.98607210671	-0.0310807403601122	0.114199109224993	-0.272162721504925	0.785496904172405	0.999684929330451	1	1	0
Decr2	172.286836694279	-0.0836416721067328	0.156969470704644	-0.532853119343914	0.594135259600778	0.999684929330451	1	1	0
Nme4	38.8201477313968	0.278026097198818	0.285279812759996	0.974573330334871	0.329771948114942	0.999684929330451	1	1	0
Pgap6	107.987466563786	0.276454970107665	0.1986603108431	1.39159638346688	0.164044654639231	0.999684929330451	1	1	0
Mrpl28	55.0952705971768	0.0531651082372687	0.225749946378595	0.23550441136366	0.813817255357604	0.999684929330451	1	1	0
Axin1	679.762180930432	-0.125552692489346	0.0876089619664012	-1.43310329983702	0.151828318564808	0.999684929330451	1	1	0
Pdia2	1.2201321952193	-0.482990291191284	1.48212242108836	-0.325877460808273	0.744517069318314	0.999684929330451	0.666666666666667	0.8	0.133333333333333
Arhgdig	98.9662059117068	0.194184896218984	0.276980382804142	0.701078156702151	0.483254241250109	0.999684929330451	1	1	0
Rgs11	386.950678175397	-0.0871817613283767	0.125882456684668	-0.692564822966274	0.488582692420002	0.999684929330451	1	1	0
Fam234a	234.494549084468	0.0588757542226865	0.134980642250183	0.436179242009843	0.662706687441228	0.999684929330451	1	1	0
Luc7l	961.982962911529	-0.126077352104976	0.110511891851677	-1.14084873575588	0.253932875636292	0.999684929330451	1	1	0
Neurl1b	48.6609935795021	-0.599063472078777	0.36769745728181	-1.62922930309971	0.103264485847999	0.999684929330451	1	1	0
Dusp1	42.5018387517544	0.604221725065829	0.283153263554157	2.13390344678215	0.0328506852850957	0.999684929330451	1	1	0
Ergic1	665.594647954793	0.00197126204293147	0.1285232975557	0.0153377798455346	0.987762702065074	0.999684929330451	1	1	0
Atp6v0e	325.174985455602	0.0357691765432672	0.118470748231465	0.301924121162655	0.762709907309034	0.999684929330451	1	1	0
Crebrf	1460.82892513761	-0.0635467032971399	0.0819337772412501	-0.775586155512271	0.437993377370293	0.999684929330451	1	1	0
Bnip1	188.192280845625	-0.0473106267978115	0.148468968848639	-0.318656667212687	0.749986877417303	0.999684929330451	1	1	0
Kifc5b	40.9986844424751	0.258910904931487	0.292128667573561	0.886290644057695	0.375460929327419	0.999684929330451	1	1	0
Phf1	192.19163015399	0.0440990612290847	0.138724615300075	0.317889230643704	0.750568961913733	0.999684929330451	1	1	0
Cuta	73.690352339873	-0.0450734567357286	0.206959573505713	-0.217788701301534	0.827593748324667	0.999684929330451	1	1	0
Syngap1	319.10289840156	-0.118761992458878	0.135903967702319	-0.873866999372757	0.382190688221747	0.999684929330451	1	1	0
Zbtb9	247.556679218279	0.0192075246213897	0.179130993557718	0.107226137922363	0.914609579902853	0.999684929330451	1	1	0
Ggnbp1	47.2853456890312	0.0389519850954793	0.255004794594026	0.152750010671336	0.878595420683547	0.999684929330451	1	1	0
Bak1	53.5488677255069	0.111838531519072	0.231659074921486	0.482772071661672	0.629257583061614	0.999684929330451	1	1	0
Itpr3	7.10113507097148	-0.457457798742896	0.653753698246904	-0.699740284406202	0.484089513620204	0.999684929330451	1	1	0
Uqcc2	115.49444195896	0.106697567119134	0.23210601319129	0.459693248150356	0.64573641655354	0.999684929330451	1	1	0
Ip6k3	0.47934715133529	1.99918531135171	2.7225236878044	0.734313284511391	0.462757823252489	0.999684929330451	0	0.6	0.6
Lemd2	181.156852243901	-0.257476903910092	0.170924506838231	-1.50637792480968	0.131970184304021	0.999684929330451	1	1	0
Grm4	387.152518033016	0.0231072158249876	0.260717185196133	0.0886294311884524	0.929376417414619	0.999684929330451	1	1	0
Hmga1	16.7109889995354	0.0141068851836311	0.420393323623356	0.0335563968096455	0.973230892974478	0.999684929330451	1	1	0
Smim29	47.3265353129376	0.172262425945931	0.317796755565406	0.542052185647557	0.587782556209423	0.999684929330451	1	1	0
Nudt3	476.669032572526	0.0699788442204552	0.102257558725806	0.684339085466504	0.49376107143558	0.999684929330451	1	1	0
Rps10	179.073172639511	-0.0894957802534489	0.17073772854277	-0.524171084020426	0.600159550916733	0.999684929330451	1	1	0
Pacsin1	2253.82215458664	0.0429061978381865	0.122076060735525	0.351471022079767	0.72523500852161	0.999684929330451	1	1	0
Spdef	20.9467764502012	-0.168273450972468	0.426750792520881	-0.394313154003656	0.693349852899044	0.999684929330451	1	1	0
Ilrun	593.829456711663	0.0104391622118669	0.118042093990385	0.088435928735026	0.929530206151123	0.999684929330451	1	1	0
Snrpc	94.5046574174044	0.118214130078039	0.177293279102188	0.666771637800794	0.504918011801697	0.999684929330451	1	1	0
Uhrf1bp1	198.319663757303	0.0601597642784884	0.133241445765942	0.451509392836877	0.651622456895401	0.999684929330451	1	1	0
Taf11	131.022827646888	0.216550302221251	0.172967712092378	1.25196951270071	0.210580973300021	0.999684929330451	1	1	0
Anks1	924.053868395794	0.0752121127775157	0.12382072826085	0.60742747869378	0.543567257107263	0.999684929330451	1	1	0
Tcp11	5.26817276830572	0.420452561430475	0.737331881468766	0.570235157325536	0.568518213649944	0.999684929330451	1	1	0
Scube3	61.5153927066647	0.0273331714172043	0.27490204842552	0.0994287658958996	0.920797844040076	0.999684929330451	1	1	0
Zfp523	450.447119991476	-0.0340495426228934	0.130376869849219	-0.261162449000899	0.793967234794354	0.999684929330451	1	1	0
Def6	15.0649479100364	-0.199245568040138	0.43016781527861	-0.463181021367421	0.643234618687964	0.999684929330451	1	1	0
Ppard	242.423304934022	0.168946645803552	0.151930445238273	1.11199993877852	0.266138176661516	0.999684929330451	1	1	0
Fance	173.136867390788	0.0434078923968804	0.140363583663659	0.309253235517945	0.757128901113132	0.999684929330451	1	1	0
Rpl10a	224.730093499577	0.0234468830866645	0.168163124706832	0.139429397066335	0.889110843736099	0.999684929330451	1	1	0
Tead3	6.89506025200594	0.490462615779508	0.620523619949638	0.790401203131178	0.429293499799955	0.999684929330451	1	1	0
Tulp1	0.203541356859448	-0.432109929758987	3.65782864421111	-0.118132906647458	0.905962350262821	0.999684929330451	0.333333333333333	0.2	0.133333333333333
Fkbp5	338.54193364662	-0.31542081156398	0.1478341871559	-2.13361210713291	0.03287454609358	0.999684929330451	1	1	0
Armc12	1.47289577653254	2.42235115523916	1.6367162649398	1.48000677156358	0.138871439544429	0.999684929330451	0.333333333333333	0.8	0.466666666666667
Clpsl2	0.685864557249641	1.45816650893518	2.21724628984803	0.657647513319378	0.510764656181503	0.999684929330451	0.333333333333333	0.6	0.266666666666667
Clps	0	NA	NA	NA	NA	NA	0	0	0
Lhfpl5	31.321863835498	-0.0907483330761006	0.313084893255893	-0.28985216160503	0.771929340706717	0.999684929330451	1	1	0
Srpk1	654.364673651075	0.034061575226292	0.124569730306008	0.27343380404388	0.784519770611122	0.999684929330451	1	1	0
Slc26a8	144.777996085022	-0.121150035717762	0.170884086420149	-0.708960314887915	0.478349104208591	0.999684929330451	1	1	0
Mapk14	1159.0553018343	-0.0984307235441883	0.127270500686891	-0.773397786705864	0.439286999440088	0.999684929330451	1	1	0
Gng5c	32.5029783011037	-0.08642329979249	0.303503268967949	-0.284752451221922	0.775833803074977	0.999684929330451	1	1	0
Mapk13	0.464201111058593	0.564738036489311	2.41542976171438	0.2338043711478	0.815136855936505	0.999684929330451	0.333333333333333	0.6	0.266666666666667
Brpf3	231.77675518113	-0.16878026418074	0.149570580787264	-1.12843223107356	0.259137422240886	0.999684929330451	1	1	0
Pnpla1	4.80127680592377	0.263360564505881	0.736295779994273	0.35768311005114	0.720580474232541	0.999684929330451	1	1	0
Bnip5	7.52589928248608	-0.041810518845142	0.677488320426999	-0.0617140068463323	0.950790585381831	0.999684929330451	1	1	0
Pxt1	0.985559645358441	1.90488474386139	2.1283357161376	0.895011406996579	0.37078099023841	0.999684929330451	0.333333333333333	0.6	0.266666666666667
Kctd20	284.330279580735	-0.0187141621940004	0.130317319641049	-0.143604566496207	0.885812734495138	0.999684929330451	1	1	0
Stk38	1419.52018429056	0.0160049251147256	0.0835046859610039	0.191664993772921	0.848004628478477	0.999684929330451	1	1	0
Srsf3	502.188773690885	-0.108646766778471	0.106414697591516	-1.02097519644817	0.307266190292458	0.999684929330451	1	1	0
Cdkn1a	15.7621975592346	0.351424391674762	0.587512517454333	0.598156432815201	0.5497355584666	0.999684929330451	1	1	0
Rab44	0.455724502354874	-1.26905753189466	2.69264571385793	-0.471305053376813	0.637422907491576	0.999684929330451	0.666666666666667	0.2	0.466666666666667
Cpne5	781.212640941813	-0.36243342373199	0.228433537034953	-1.58660338773519	0.112602499690617	0.999684929330451	1	1	0
Ppil1	38.0390077163639	0.15101287812265	0.305101708915943	0.494959135624687	0.620628966324077	0.999684929330451	1	1	0
BC004004	264.105954761276	-0.076119540183993	0.131416266919092	-0.579224642188756	0.562437605538157	0.999684929330451	1	1	0
Pi16	10.6419078459532	-0.630265137297173	0.536182313637064	-1.17546797286527	0.23980754313857	0.999684929330451	1	1	0
Mtch1	715.30361329782	-0.098000376471249	0.113403633098133	-0.864173164420979	0.387492771681531	0.999684929330451	1	1	0
Fgd2	9.19752494384829	-1.2464347333135	0.643353169427393	-1.93740357947233	0.0526960294311485	0.999684929330451	1	0.8	0.2
Pim1	20.592954905627	0.630098040733461	0.3762321790375	1.67475850243702	0.0939816238672884	0.999684929330451	1	1	0
Gm17657	0.117006616080388	0.620780734676457	3.65564034683789	0.1698144991789	0.865156023849533	0.999684929330451	0	0.2	0.2
Tmem217	11.384616017668	0.237848550722065	0.499219060418573	0.476441245097172	0.633760056481662	0.999684929330451	1	1	0
Tbc1d22b	334.292607596237	-0.0495457560718783	0.128981924054873	-0.384129454068307	0.700882501844779	0.999684929330451	1	1	0
Rnf8	470.727613133093	-0.0169822775541011	0.119539513290113	-0.142064135001842	0.887029346916741	0.999684929330451	1	1	0
Cmtr1	518.803302348768	0.0500803003754142	0.098324749358726	0.509335652539547	0.610516971657638	0.999684929330451	1	1	0
Ccdc167	110.899252324744	-0.168100032858166	0.189702264622174	-0.88612559893772	0.375549850041594	0.999684929330451	1	1	0
Mdga1	189.438370698242	-0.199690837219196	0.198077072098708	-1.00814715758563	0.313383821529565	0.999684929330451	1	1	0
Zfand3	2080.15235660111	-0.0958379144761796	0.0953281591258239	-1.00534737432287	0.314729610762242	0.999684929330451	1	1	0
Btbd9	2421.1217700217	-0.133943188953282	0.115305985882696	-1.16163257204657	0.245384745473826	0.999684929330451	1	1	0
Glo1	106.198198649134	-0.196208404426317	0.191842008759096	-1.02276037295202	0.306421158425049	0.999684929330451	1	1	0
Dnah8	6.27811695294139	-0.711943510243883	0.775724101327775	-0.917779283930045	0.358734429927194	0.999684929330451	1	0.8	0.2
Glp1r	15.842237967671	0.268110462455746	0.428099854202641	0.626280200340448	0.531131170811848	0.999684929330451	1	1	0
Umodl1	1.79987337583013	-1.49003561539196	1.25726690392512	-1.18513866128198	0.23596262728926	0.999684929330451	1	0.8	0.2
Abcg1	307.265352847686	0.154361893110602	0.150216082738706	1.02759897806087	0.304138505130357	0.999684929330451	1	1	0
Ubash3a	0.58297751073864	-0.140532206894285	2.09331274927608	-0.0671338799913604	0.946475122392447	0.999684929330451	0.666666666666667	0.6	0.0666666666666667
Rsph1	32.7472310777065	-0.568215057877608	0.297053646905683	-1.91283649871507	0.0557689870119184	0.999684929330451	1	1	0
Slc37a1	169.73296771351	-0.0968526896209044	0.141237713838913	-0.685742405398663	0.49287556096575	0.999684929330451	1	1	0
Pde9a	470.180300709397	0.00284432230828881	0.167698731152096	0.0169609053613478	0.986467804284388	0.999684929330451	1	1	0
Wdr4	143.0844826941	-0.155161136326521	0.15131902736116	-1.02539078549712	0.305178834249245	0.999684929330451	1	1	0
Ndufv3	224.022228150652	-0.115774637958669	0.144192060951928	-0.802919641999341	0.422021182316409	0.999684929330451	1	1	0
Pknox1	226.794043784635	-0.132095999297823	0.181840563504322	-0.726438572077365	0.467569952279264	0.999684929330451	1	1	0
Cbs	11.6870364126872	0.207607040139024	0.492199637367869	0.421794378494959	0.673175109255612	0.999684929330451	1	1	0
U2af1	309.485504882064	-0.0294668274076819	0.11765979369645	-0.250440923631935	0.802246385217071	0.999684929330451	1	1	0
Cryaa	0.095159457750584	-0.934181002283077	3.65579949372211	-0.255533982070759	0.79831070066276	0.999684929330451	0.333333333333333	0	0.333333333333333
Sik1	65.6964901071904	-0.213218130687105	0.299420751414537	-0.712102049306236	0.476401585367344	0.999684929330451	1	1	0
Hsf2bp	4.998793314371	0.375038993998513	0.812850443493514	0.46138745079187	0.644520653316087	0.999684929330451	1	1	0
Rrp1b	267.251462208466	-0.116098952978542	0.147086949626702	-0.789321916547964	0.429923880244902	0.999684929330451	1	1	0
Notch3	109.254975809484	-0.117037977574019	0.256161246172884	-0.456891818425295	0.64774880494066	0.999684929330451	1	1	0
Ephx3	1.94594969816819	0.664005040019294	1.40879108142937	0.471329673201499	0.637405328744519	0.999684929330451	0.666666666666667	0.8	0.133333333333333
Brd4	1818.90516822588	-0.0987235144513647	0.0931106287515392	-1.06028190095035	0.289016370677662	0.999684929330451	1	1	0
Akap8	945.092796447128	-0.000626271141148137	0.105250101309778	-0.00595031390330791	0.99525236442062	0.999684929330451	1	1	0
Akap8l	2432.07386794945	-0.0387438951024035	0.0895909541338403	-0.432453203305814	0.665412057063477	0.999684929330451	1	1	0
Wiz	220.854472323219	0.0714606953928346	0.165449226702627	0.431919186429779	0.665800149529489	0.999684929330451	1	1	0
Rasal3	1.75182173136621	1.73420635231132	1.62139334959618	1.06957781265307	0.28480938654988	0.999684929330451	0.333333333333333	0.8	0.466666666666667
Pglyrp2	0.265405586853706	0.037108770395736	3.65267858966079	0.0101593308813908	0.991894166178449	0.999684929330451	0.333333333333333	0.2	0.133333333333333
Cyp4f39	0.530000895400913	-0.997560964018702	2.58443796703345	-0.3859875828878	0.699505864988782	0.999684929330451	0.666666666666667	0.2	0.466666666666667
Cyp4f17	46.4441395449593	0.268738630977823	0.2944500323057	0.912679916770454	0.361410909413486	0.999684929330451	1	1	0
Cyp4f16	63.4879862277232	0.00825786485811695	0.218545478652917	0.0377855671461028	0.969858651903912	0.999684929330451	1	1	0
Cyp4f40	0.71885523609393	1.33621244955146	2.27055472457376	0.588496033629974	0.556199395368534	0.999684929330451	0.333333333333333	0.6	0.266666666666667
Cyp4f15	3.19292934480799	-0.668866047755315	1.06392332125324	-0.628678810205447	0.529559353326384	0.999684929330451	1	0.8	0.2
Zfp871	626.544226582813	0.0680912221226984	0.101001065372488	0.674163404827273	0.500207432650789	0.999684929330451	1	1	0
Zfp811	178.585540515532	-0.0407496022702626	0.175110606452218	-0.232707790212478	0.815988319559367	0.999684929330451	1	1	0
Zfp799	593.638753204506	0.0530148026290536	0.121036326596202	0.438007366217583	0.66138094362254	0.999684929330451	1	1	0
Zfp870	38.29367896894	0.0499352288835969	0.266471619917101	0.187394173154844	0.851351590831371	0.999684929330451	1	1	0
Cyp4f14	0.818848883010301	-1.40018480512015	1.81162315106243	-0.772889662123722	0.439587683383643	0.999684929330451	0.666666666666667	0.6	0.0666666666666667
Cyp4f13	72.1578461241	-0.127028711464691	0.230074741213523	-0.552119327809224	0.580866600629222	0.999684929330451	1	1	0
Zfp472	53.0286296145381	0.484299180757047	0.252751366595218	1.91610904930399	0.0553512166985672	0.999684929330451	1	1	0
Zfp952	229.84767018604	0.1545256802909	0.141511325141517	1.09196688064625	0.27484765877021	0.999684929330451	1	1	0
Zfp763	138.696317662504	0.0721962230209624	0.168269404236056	0.429051397363257	0.667885821200429	0.999684929330451	1	1	0
Zfp563	281.926009761847	-0.100551090302943	0.168631379500406	-0.596277457972765	0.550989887562022	0.999684929330451	1	1	0
Morc2b	436.693983260037	0.0225703689381386	0.142787165992326	0.158070011273644	0.87440163102874	0.999684929330451	1	1	0
Or10h1b	45.5838196610118	0.28399164837951	0.437573243761395	0.649015113306078	0.516328607545825	0.999684929330451	1	1	0
Or10h1	58.4942316978318	0.286657699751916	0.417844149519121	0.686039759278233	0.492688036691405	0.999684929330451	1	1	0
Or10h5	91.0366142305336	-0.0967405804809501	0.192341870793433	-0.502961628073407	0.614991250649332	0.999684929330451	1	1	0
Zfp955a	255.351720289406	0.0842587193736748	0.175162323676024	0.481032208327619	0.630493607685091	0.999684929330451	1	1	0
Or10h28	0.1767855743156	-0.974055286225355	3.65389306726131	-0.266580129274401	0.789792456678693	0.999684929330451	0.333333333333333	0	0.333333333333333
Zfp955b	285.9005687453	0.119673547766794	0.144445374163	0.828503844171208	0.407385218781381	0.999684929330451	1	1	0
Zfp81	262.558496591824	-0.0426063523464712	0.119856588298651	-0.355477766815016	0.722231698223097	0.999684929330451	1	1	0
Zfp101	184.496948445265	-0.0121088827381043	0.166018470170934	-0.0729369613250677	0.941856281373502	0.999684929330451	1	1	0
Actl9	0.329018874592601	-1.15881998490604	3.02244987895582	-0.383404202324238	0.701420087963066	0.999684929330451	0.666666666666667	0.2	0.466666666666667
Adamts10	267.817618516997	-0.127789351597172	0.157529886029638	-0.811207033902949	0.417246786926441	0.999684929330451	1	1	0
Myo1f	9.33453283727809	-1.31747267222735	0.54861287709035	-2.40146144438817	0.0163297298107168	0.999684929330451	1	1	0
Zfp414	92.0536052395527	-0.139598168296474	0.180623538420128	-0.772868085286706	0.439600454143219	0.999684929330451	1	1	0
Pram1	245.898648419956	0.0170497803400301	0.166479342690742	0.102413789389488	0.91842823887301	0.999684929330451	1	1	0
Hnrnpm	1352.02347955637	0.118191492483665	0.0848661339202962	1.39268147403376	0.163716133223208	0.999684929330451	1	1	0
Marchf2	529.521698785024	0.0143861030643223	0.107104431799246	0.134318466777241	0.893150751185039	0.999684929330451	1	1	0
Rab11b	274.364203850054	0.243730969989626	0.12201200984834	1.9975981896584	0.0457602396827802	0.999684929330451	1	1	0
Angptl4	2.35571723878348	-2.42332605617626	1.3438854643663	-1.80322365293159	0.0713530972341441	0.999684929330451	1	0.6	0.4
Kank3	122.058738745266	0.314797398048886	0.567204746226428	0.554997820704445	0.578896151074173	0.999684929330451	1	1	0
