gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Ankrd39	3.31798017460675	0.259611246617534	0.554141772714129	0.468492467813761	0.639432456167279	0.999926137758478	0.888888888888889	0.666666666666667	0.222222222222222
Sema4c	1.62062869796301	0.157987464116411	0.978161960798985	0.161514626869525	0.871688092025992	0.999926137758478	0.666666666666667	0.666666666666667	0
Fam178b	0.357019657578243	0.434780233274923	1.72608949749316	0.251887421774111	0.801128082163133	0.999926137758478	0.444444444444444	0.222222222222222	0.222222222222222
Cox5b	0.843240187444169	1.30040610091374	1.09690731327388	1.18552049491993	0.235811716244384	0.999926137758478	0.666666666666667	0.444444444444444	0.222222222222222
Actr1b	0.799549533235055	0.16306763092821	1.21029722635298	0.134733540966285	0.892822553117532	0.999926137758478	0.555555555555556	0.444444444444444	0.111111111111111
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.171314841640562	0.161353494909989	3.0437554412117	0.0530113203989068	0.957722888023328	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Tmem131	22.1352519697556	0.0678103286582168	0.259509475022846	0.261301937635407	0.793859672448373	0.999926137758478	1	1	0
Vwa3b	0.0975903701214472	0.100827992061295	3.1171735931109	0.0323459663215837	0.974196152541718	0.999926137758478	0.222222222222222	0	0.222222222222222
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	10.7805065613574	0.0833570843573928	0.438375525582311	0.190149950197759	0.849191629438968	0.999926137758478	1	1	0
Coa5	1.12235272651267	-1.05486267875534	1.24858610391255	-0.844845762298517	0.398196960297681	0.999926137758478	0.444444444444444	0.444444444444444	0
Unc50	1.52233735755781	0.315236774670134	0.979852296561175	0.321718666962835	0.747665834910089	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Mgat4a	3.76791811902629	-1.56340588711564	0.651532456955423	-2.3995825080171	0.016413780293552	0.999926137758478	0.888888888888889	0.888888888888889	0
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	9.02342816880551	0.0140204054070686	0.502632017653592	0.0278939759399317	0.977746713079137	0.999926137758478	1	1	0
Lipt1	0.630785119818355	-0.696471421611997	1.23597423669628	-0.563499950835255	0.573094493559913	0.999926137758478	0.444444444444444	0.444444444444444	0
Mitd1	12.6903508183305	-0.23413669588821	0.281691606911285	-0.831180944492776	0.405871417951856	0.999926137758478	1	1	0
Mrpl30	1.37047015891763	0.869976374143706	1.05754915495947	0.822634456340756	0.410715898223718	0.999926137758478	0.666666666666667	0.444444444444444	0.222222222222222
Lyg2	0.0770299940108897	0.192306732209843	3.11650494389823	0.0617058967245851	0.950797044013428	0.999926137758478	0.222222222222222	0	0.222222222222222
Txndc9	9.32798456483853	-0.0199669733597338	0.404427348709913	-0.0493709770702369	0.960623656889274	0.999926137758478	1	1	0
Eif5b	21.4242528976081	-0.155076906398638	0.364585575490567	-0.425351184533218	0.670580686035446	0.999926137758478	1	1	0
Rev1	73.9160100046224	0.0863510682020222	0.146901926133953	0.587814404307285	0.556656874536354	0.999926137758478	1	1	0
Aff3	160.810725010001	0.00528074100695849	0.125574942210288	0.0420525059698243	0.966456841395925	0.999926137758478	1	1	0
Lonrf2	1.05209828690284	-0.0331961033233254	1.03363166929667	-0.0321159890020723	0.974379552607854	0.999926137758478	0.666666666666667	0.444444444444444	0.222222222222222
Chst10	0.0238537314824965	-0.194763852923627	3.11881201337891	-0.0624480898778571	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	1.77457022172144	-0.00089576414263061	0.727067655793533	-0.00123202309371465	0.999016988043655	0.999926137758478	0.777777777777778	0.666666666666667	0.111111111111111
Npas2	0.569963538319226	-0.794465025031816	1.45555863186985	-0.545814512474311	0.585193446459173	0.999926137758478	0.222222222222222	0.444444444444444	0.222222222222222
Rpl31	1.39725016647406	1.1032162507502	1.07908790135726	1.02235994802888	0.306610569622158	0.999926137758478	0.777777777777778	0.222222222222222	0.555555555555556
Tbc1d8	7.15782973103915	-0.397816996064562	0.580112833704364	-0.685757964574349	0.492865747725398	0.999926137758478	0.888888888888889	0.888888888888889	0
Cnot11	2.00971789265602	-0.949727964032974	0.72265143565381	-1.31422691103315	0.188769854874721	0.999926137758478	0.666666666666667	0.888888888888889	0.222222222222222
Rnf149	6.71557779346962	0.0599304954655158	0.554971238545771	0.107988470938703	0.914004837584652	0.999926137758478	1	0.777777777777778	0.222222222222222
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0.861185878585479	0.734994226439049	1.00043854230399	0.734672041669214	0.462539251438689	0.999926137758478	0.888888888888889	0.444444444444444	0.444444444444444
Map4k4	58.2108201457619	-0.27924376978006	0.146849700753218	-1.9015617215954	0.0572284762117828	0.999926137758478	1	1	0
Il1r2	0.083198054769359	-0.902048834953776	3.11814613277144	-0.289290109104677	0.772359380684782	0.999926137758478	0	0.111111111111111	0.111111111111111
Il1r1	15.7093301586591	0.136190972992946	0.305429447884411	0.445899941660134	0.655669524401683	0.999926137758478	1	1	0
Il1rl2	1.78213493967089	-0.755969113803999	0.698174284214341	-1.08277994606274	0.278906108819214	0.999926137758478	0.888888888888889	0.888888888888889	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0.112684681082089	-0.682985044558392	3.12078243204965	-0.218850579759841	0.826766444822774	0.999926137758478	0	0.111111111111111	0.111111111111111
Il18rap	0.0346554257478824	-0.194763852923627	3.11881201337891	-0.0624480898778572	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Slc9a4	0.13986079145271	0.00573654539208693	3.11285754091546	0.00184285509911253	0.998529615200887	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Slc9a2	132.505341710332	0.09272705602541	0.157326125376395	0.58939388358777	0.555597078592611	0.999926137758478	1	1	0
Mfsd9	1.32585587953767	-1.21312170521849	1.17787946188676	-1.02992007626593	0.30304752552187	0.999926137758478	0.444444444444444	0.555555555555556	0.111111111111111
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0.155648598662641	-1.37731582672725	3.11547592956893	-0.442088418547923	0.658425224753863	0.999926137758478	0	0.222222222222222	0.222222222222222
Mrps9	13.154367307134	-0.0125220669013104	0.393457095748777	-0.0318257493297459	0.974611012038728	0.999926137758478	1	1	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	13.847887989595	0.12612925681891	0.284941789008745	0.442649206554392	0.658019487211703	0.999926137758478	1	1	0
AI597479	3.61923173960518	-0.527937220338071	0.495640113377264	-1.0651624154081	0.28680243845888	0.999926137758478	0.888888888888889	1	0.111111111111111
Fhl2	36.6262041338816	0.0655207522200672	0.167797290736355	0.390475626468929	0.696184875013157	0.999926137758478	1	1	0
Nck2	24.9956117598762	-0.043423655760213	0.190463993633311	-0.227988791644336	0.819654954056085	0.999926137758478	1	1	0
Ecrg4	2.89984473415266	-0.678000699656088	0.552932146675701	-1.22619150239738	0.220126618311639	0.999926137758478	0.888888888888889	0.888888888888889	0
Uxs1	1.00187998766864	0.870560721427384	1.08918262979582	0.799278924959152	0.424128696350146	0.999926137758478	0.666666666666667	0.333333333333333	0.333333333333333
Tpp2	25.5467264924284	-0.00758815524745474	0.307949005851167	-0.0246409473753006	0.980341357922706	0.999926137758478	1	1	0
Mettl21c	0.24917631396364	-0.514076892848494	2.00440767376136	-0.256473221280283	0.797585455403006	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
Gm8251	0.0947929071888407	-0.0730281273157505	3.11542890718371	-0.0234407940259393	0.981298665009084	0.999926137758478	0.111111111111111	0.111111111111111	0
Tex30	0.767654848536216	-1.49391112406942	1.39251484874211	-1.07281522018878	0.283354030483894	0.999926137758478	0.333333333333333	0.444444444444444	0.111111111111111
Poglut2	5.11286712380094	0.108776986686449	0.499754701158847	0.217660757235927	0.82769344175683	0.999926137758478	0.888888888888889	1	0.111111111111111
Bivm	3.64125047945954	-0.474091457743692	0.55376106651815	-0.856129992533798	0.391925880469225	0.999926137758478	0.777777777777778	0.888888888888889	0.111111111111111
Ercc5	24.2751413464039	-0.146240815135081	0.224628028711863	-0.651035473950886	0.515023587840569	0.999926137758478	1	1	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	243.898988789578	-0.00361080465571837	0.103638571560335	-0.0348403552977984	0.97220704127753	0.999926137758478	1	1	0
Col3a1	21.0143008049272	0.0899458549610843	0.258360926472478	0.348140317458824	0.727734806994725	0.999926137758478	1	1	0
Col5a2	66.6887391141696	0.052680332059632	0.124638398128526	0.422665349127067	0.672539440342276	0.999926137758478	1	1	0
Wdr75	4.92730659171883	-0.633191604647261	0.657893295426466	-0.962453347752705	0.335821926912752	0.999926137758478	0.888888888888889	0.888888888888889	0
Slc40a1	1.19080154303948	-0.576107533226447	0.839584780631386	-0.686181486988368	0.492598670500233	0.999926137758478	0.777777777777778	0.777777777777778	0
Dnah7b	36.6507369401366	0.00638468987476468	0.157747185508824	0.0404741920064718	0.967715081972354	0.999926137758478	1	1	0
Dnah7c	2.55282186261516	0.859392286557829	0.62635498170284	1.37205308756616	0.170046912010237	0.999926137758478	1	0.666666666666667	0.333333333333333
Slc39a10	6.66460288671788	-0.654384734598586	0.464664377966648	-1.40829546147296	0.159043599012661	0.999926137758478	1	0.888888888888889	0.111111111111111
Tmeff2	222.170903021186	-0.11231493535723	0.333477500941877	-0.336799139492189	0.736268321803432	0.999926137758478	1	1	0
Cavin2	9.24662363678809	0.108218051028243	0.488207503922773	0.221664046862666	0.824575420287601	0.999926137758478	0.888888888888889	1	0.111111111111111
Nabp1	2.53567717523625	0.585229875082971	0.704683591168885	0.83048602580944	0.406264045456641	0.999926137758478	0.888888888888889	0.555555555555556	0.333333333333333
Myo1b	43.3074880387589	-0.0793042036625937	0.156914924374146	-0.505396181904926	0.613280600012727	0.999926137758478	1	1	0
Stat4	0.978636201064918	-1.18767960156862	1.05546307610127	-1.12526873602793	0.260475173711081	0.999926137758478	0.444444444444444	0.555555555555556	0.111111111111111
Stat1	22.8639623176736	0.598107742058976	0.267934474439272	2.23229109770471	0.0255957298714516	0.999926137758478	1	1	0
Gls	12.3004047458814	-0.407393516953655	0.392511973299276	-1.03791360433999	0.299310279291409	0.999926137758478	1	1	0
Nab1	13.3908665099995	-0.0132834589265155	0.346459658911529	-0.0383405645789992	0.969416148691384	0.999926137758478	0.888888888888889	1	0.111111111111111
Nemp2	2.92525389101154	0.200140600896108	0.70303715454981	0.284679976870167	0.775889332314277	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	12.0324859768476	-0.191654723324151	0.397543992425492	-0.482096892358577	0.629737117353589	0.999926137758478	1	1	0
Hibch	14.6876037148826	0.209860558213251	0.374494538242056	0.560383495039405	0.575217887054116	0.999926137758478	1	1	0
1700019D03Rik	0.103712528849997	-0.935047354942803	3.11578463272353	-0.300100124097945	0.764100784547235	0.999926137758478	0	0.111111111111111	0.111111111111111
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0.681874752501996	-0.526217165837475	1.25320411986247	-0.419897411361225	0.674560398911706	0.999926137758478	0.444444444444444	0.555555555555556	0.111111111111111
Pms1	8.89710805866054	0.262984787750107	0.395196180334314	0.665453769132174	0.505760303682444	0.999926137758478	1	1	0
Ormdl1	1.45418659274038	1.0183106784147	1.06223951854084	0.958645070759097	0.337737578967266	0.999926137758478	0.777777777777778	0.444444444444444	0.333333333333333
Osgepl1	7.46024874276698	0.244415763794047	0.371763283407087	0.657449981488375	0.51089162267359	0.999926137758478	1	0.888888888888889	0.111111111111111
Asnsd1	2.16398544852201	-0.235564617246303	0.739194408176954	-0.318677488141809	0.749971087162222	0.999926137758478	1	0.555555555555556	0.444444444444444
Dnah7a	1.62943455595544	-1.25632810436989	1.0661912377134	-1.17833279802999	0.2386639572474	0.999926137758478	0.444444444444444	0.666666666666667	0.222222222222222
Stk17b	12.1178447780932	0.199402989170632	0.290119804306696	0.687312572980491	0.491885777469057	0.999926137758478	1	1	0
Hecw2	1.43650691262612	-1.14723566068779	1.02350985499303	-1.12088384405014	0.262337308696543	0.999926137758478	0.444444444444444	0.555555555555556	0.111111111111111
Ccdc150	0.112684681082089	-0.682985044558392	3.12078243204965	-0.218850579759841	0.826766444822774	0.999926137758478	0	0.111111111111111	0.111111111111111
Gtf3c3	12.1375083438862	-0.655014296854918	0.355844233284151	-1.84073320736344	0.0656606650762021	0.999926137758478	1	1	0
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0.547507416733218	-0.0235787985094829	1.79859987317927	-0.0131095297298137	0.989540408227226	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
Ankrd44	44.3446015965145	0.0997913310917419	0.172334542513774	0.579055885350239	0.562551465100248	0.999926137758478	1	1	0
Sf3b1	76.5855759829022	-0.0453740006824443	0.138450640612693	-0.327726910338937	0.743118154607223	0.999926137758478	1	1	0
Coq10b	24.1335585214412	-0.385483677120954	0.254174432895777	-1.51661074927634	0.129364989834408	0.999926137758478	1	1	0
Hspd1	5.21700115719751	-0.916780276566349	0.529451121398105	-1.73156735251676	0.0833506232295742	0.999926137758478	1	0.888888888888889	0.111111111111111
Hspe1	2.70604257847118	0.238905994025358	0.692213484128373	0.345133401043445	0.729994084031183	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Mob4	16.7093685554184	-0.135307239372316	0.235419476666148	-0.574749554660666	0.565460687855356	0.999926137758478	1	1	0
Rftn2	8.26426546054122	0.13651723417816	0.311707598678284	0.437965692068547	0.6614111536395	0.999926137758478	1	1	0
Mars2	0.297741158380613	0.297434766844818	2.2558620975278	0.131849711545212	0.895103165622013	0.999926137758478	0.333333333333333	0.111111111111111	0.222222222222222
Boll	0.162289052207455	0.0137173590156989	3.0700079497005	0.00446818354885276	0.996434917194155	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Plcl1	167.215248242616	-0.0890239747520416	0.131084802132173	-0.679132693523682	0.497053788968954	0.999926137758478	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	0.268134330131031	-0.794278529836332	2.32209513976806	-0.342052535330515	0.73231135657815	0.999926137758478	0.222222222222222	0.222222222222222	0
Tyw5	3.05854333763503	0.601789641350537	0.730586351693839	0.8237077519383	0.410105633711223	0.999926137758478	1	0.666666666666667	0.333333333333333
Maip1	3.99115346343394	-0.193283921993188	0.567570195543134	-0.340546285747484	0.733445172381776	0.999926137758478	0.888888888888889	1	0.111111111111111
Spats2l	54.0573544516279	0.151155869859459	0.213849504433791	0.706832920935094	0.47967031353924	0.999926137758478	1	1	0
Kctd18	8.5289927583749	-0.0497993727518215	0.37443516589867	-0.132998653137452	0.89419444567803	0.999926137758478	1	1	0
Sgo2a	0.775205362347918	-1.16060927052675	1.1293751702317	-1.0276560890644	0.304111630135965	0.999926137758478	0.444444444444444	0.666666666666667	0.222222222222222
Aox1	63.7349246036844	-0.147881458440004	0.141367900918972	-1.04607522272518	0.295526303750811	0.999926137758478	1	1	0
Aox3	129.531671193039	0.318791391123524	0.191870151766003	1.66149548634489	0.0966139746881292	0.999926137758478	1	1	0
Aox4	0.166272011116135	0.840403213609492	3.07702719434097	0.27312180248361	0.784759587688078	0.999926137758478	0.333333333333333	0	0.333333333333333
Aox2	1.39818791649505	-0.467692129174294	0.833920771273145	-0.560835207954191	0.574909882658979	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Bzw1	28.6794975298495	0.174467695633299	0.221083178006949	0.789149573504934	0.430024590642043	0.999926137758478	1	1	0
Clk1	153.823000838441	-0.0637699389092244	0.127652572509944	-0.499558588247461	0.61738592328916	0.999926137758478	1	1	0
Ppil3	5.88733238863529	-0.543331447021001	0.423648157868052	-1.28250633675651	0.199665083482556	0.999926137758478	0.888888888888889	1	0.111111111111111
Nif3l1	1.94591518735143	0.0814015296404791	0.885521022641037	0.0919250108796986	0.926757619782902	0.999926137758478	0.666666666666667	0.666666666666667	0
Orc2	10.1205854267562	0.974916933783254	0.460671669273128	2.11629452994479	0.0343197656892383	0.999926137758478	1	1	0
Hycc2	17.4572629427421	-0.291258456882998	0.378675901167907	-0.769149702911389	0.441804445092309	0.999926137758478	1	1	0
Ndufb3	4.5629367016102	0.314528492447407	0.455028446262581	0.691228196898053	0.489422146752507	0.999926137758478	1	1	0
Flacc1	0.816495939454928	-0.117089320043248	1.1468080078044	-0.10210019397006	0.918677147054415	0.999926137758478	0.444444444444444	0.555555555555556	0.111111111111111
Cflar	38.7492296541973	0.135054759154495	0.163699879715877	0.825014406784542	0.409363411534562	0.999926137758478	1	1	0
Casp8	8.67876001557163	-0.122316892170441	0.34218143404058	-0.357462094673246	0.720745898227592	0.999926137758478	1	1	0
Trak2	7.64441717159941	-0.128554929032419	0.472177272418691	-0.272259883187319	0.785422200028086	0.999926137758478	1	0.888888888888889	0.111111111111111
Stradb	6.77817671916551	-0.290719876127739	0.464493500766687	-0.62588577805261	0.53138986349887	0.999926137758478	0.888888888888889	1	0.111111111111111
C2cd6	0.126388491011244	0.429975957746356	3.11314827693868	0.13811611895633	0.890148646782338	0.999926137758478	0.333333333333333	0	0.333333333333333
Tmem237	3.09715424180262	0.0988644534294716	0.589289720180812	0.167768841104401	0.866765136210804	0.999926137758478	1	0.888888888888889	0.111111111111111
Mpp4	0.370100508454988	-1.21358044519613	1.81242436406986	-0.669589567021155	0.503119466627265	0.999926137758478	0.222222222222222	0.333333333333333	0.111111111111111
Als2	22.8827997045884	0.348577510223533	0.230622087777966	1.5114662848735	0.130669692301455	0.999926137758478	1	1	0
Cdk15	8.17512996372573	0.541553052128182	0.366449228776624	1.47783924647934	0.139450810831581	0.999926137758478	1	1	0
Fzd7	6.9230613580498	0.3556019634532	0.38422365718657	0.925507726559711	0.354701866464866	0.999926137758478	1	0.888888888888889	0.111111111111111
Gm973	14.950849670438	-0.640903495662703	0.304361135925986	-2.10573368282657	0.0352274922642362	0.999926137758478	1	1	0
Sumo1	50.3259811656987	-0.185110119756187	0.135617487535415	-1.36494284859721	0.172271013468438	0.999926137758478	1	1	0
Nop58	3.87718211825528	-0.0989304376737377	0.582469506529517	-0.169846552591546	0.865130815100955	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Bmpr2	65.9919872432846	-0.0884190142081458	0.144509637205872	-0.61185548533474	0.540633375636659	0.999926137758478	1	1	0
Fam117b	21.2839583710788	0.0221747626454201	0.334618887187101	0.0662687119421958	0.947163892703261	0.999926137758478	1	1	0
Ica1l	0	NA	NA	NA	NA	NA	0	0	0
Wdr12	4.29788120022419	-0.798727816661431	0.565753888681014	-1.41179377224179	0.158010692737782	0.999926137758478	0.777777777777778	1	0.222222222222222
Carf	15.664243728229	0.200173014417869	0.359964118934373	0.556091576600622	0.578148253163771	0.999926137758478	1	1	0
Nbeal1	147.4605063822	0.0281521753368969	0.112719201329493	0.249754922008402	0.802776882129469	0.999926137758478	1	1	0
Cyp20a1	13.8614125614174	0.0258018545055993	0.30186886256121	0.0854737195704227	0.931884787741709	0.999926137758478	1	1	0
Abi2	28.7494517192061	-0.072627898094277	0.273623709322468	-0.265429842589716	0.790678349302504	0.999926137758478	1	1	0
Raph1	32.1298802149036	-0.301755666743261	0.241613061897475	-1.24892116499606	0.21169390955834	0.999926137758478	1	1	0
Cd28	0.248200393494668	0.735186407988478	2.37482940675657	0.30957440812246	0.756884620193187	0.999926137758478	0.333333333333333	0.111111111111111	0.222222222222222
Ctla4	0	NA	NA	NA	NA	NA	0	0	0
Icos	0.0346554257478824	-0.194763852923627	3.11881201337891	-0.0624480898778572	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Pard3b	206.470249317974	0.0112771128065802	0.0926233123752299	0.121752424064635	0.903095093632677	0.999926137758478	1	1	0
Nrp2	58.1453627330465	0.0506643229617955	0.190727101623754	0.265637775284505	0.790518189995537	0.999926137758478	1	1	0
Ino80d	47.6262481662125	-0.0937202953609972	0.158401891473917	-0.591661466216958	0.554077304981955	0.999926137758478	1	1	0
Ndufs1	16.5730342400442	-0.116778184731702	0.354032728034554	-0.329851382328429	0.741512260585759	0.999926137758478	1	1	0
Eef1b2	2.89956921426449	0.0760334663079323	0.763254788739058	0.0996174114197751	0.920648070272072	0.999926137758478	0.777777777777778	0.888888888888889	0.111111111111111
Cmklr2	0	NA	NA	NA	NA	NA	0	0	0
Zdbf2	0.082933689186257	-1.24167600657954	3.11350328593569	-0.398803499642489	0.690037998199862	0.999926137758478	0	0.111111111111111	0.111111111111111
Adam23	0.112286458589551	-1.30180844364234	3.11264659705675	-0.418232010300592	0.675777493955609	0.999926137758478	0	0.222222222222222	0.222222222222222
Gm39653	0	NA	NA	NA	NA	NA	0	0	0
Dytn	0.0900707592245464	-0.725226722734267	3.11830892503299	-0.232570518242221	0.816094922628334	0.999926137758478	0	0.111111111111111	0.111111111111111
Mdh1b	0	NA	NA	NA	NA	NA	0	0	0
Fastkd2	1.55428024857666	-0.946547056021626	1.06438256814057	-0.889292143965872	0.373846092491278	0.999926137758478	0.444444444444444	0.666666666666667	0.222222222222222
Klf7	39.5671864413651	-0.21745737415436	0.249940338613639	-0.870037127102194	0.384280114987258	0.999926137758478	1	1	0
Creb1	55.9997089506716	-0.123554602483264	0.135250766454556	-0.913522383067442	0.360967867027321	0.999926137758478	1	1	0
Mettl21a	3.15428515071033	-0.28666032720275	0.610156341835126	-0.469814550055451	0.638487518172251	0.999926137758478	0.888888888888889	0.888888888888889	0
Ccnyl1	25.5686729119614	0.076503158468246	0.191756497713058	0.398959927724193	0.689922731139709	0.999926137758478	1	1	0
Fzd5	0.416032193536792	0.0508101622165351	1.45631081573483	0.0348896414608424	0.972167740502624	0.999926137758478	0.333333333333333	0.444444444444444	0.111111111111111
Plekhm3	33.5202221427991	-0.176019478481567	0.235052230287857	-0.748852619973037	0.453946040168637	0.999926137758478	1	1	0
Akr1cl	0	NA	NA	NA	NA	NA	0	0	0
Cryge	0	NA	NA	NA	NA	NA	0	0	0
Cryga	0	NA	NA	NA	NA	NA	0	0	0
D630023F18Rik	0	NA	NA	NA	NA	NA	0	0	0
Idh1	14.4259040554165	0.0980900718070689	0.235213651679073	0.417025419684839	0.676659814760312	0.999926137758478	1	1	0
Pikfyve	34.2939480325504	-0.480750240507424	0.194706719713201	-2.46909937785176	0.0135453595305408	0.999926137758478	1	1	0
Pth2r	0	NA	NA	NA	NA	NA	0	0	0
Map2	26.6486673178068	-0.0470348668307279	0.40044912787827	-0.117455285968373	0.906499275340663	0.999926137758478	1	1	0
Unc80	0.129756128609959	-0.182571911983928	3.11360005442859	-0.0586369182914964	0.953241304714525	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Rpe	3.0591870627998	0.919315546706308	0.609623880346234	1.50800448660933	0.131553378730333	0.999926137758478	1	0.555555555555556	0.444444444444444
Kansl1l	118.533983349882	0.0972963772514164	0.115414349231109	0.843018029383744	0.399218360506172	0.999926137758478	1	1	0
Acadl	19.1708546314737	-0.0376929025644147	0.236113184487754	-0.159639126659484	0.873165355600776	0.999926137758478	1	1	0
Myl1	0.0207334222965643	-0.773086584281969	3.11733829428278	-0.247995729465684	0.80413771100819	0.999926137758478	0	0.111111111111111	0.111111111111111
Lancl1	7.11172015378737	-0.315065572247464	0.449763241493765	-0.700514277692104	0.483606191798741	0.999926137758478	1	0.888888888888889	0.111111111111111
Cps1	0	NA	NA	NA	NA	NA	0	0	0
Erbb4	1.94374358032545	1.03145882520881	0.907285853908333	1.13686201627148	0.25559597303848	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Ikzf2	61.9406456293604	-0.0731833918367009	0.129758746158523	-0.563995830749585	0.572756969570548	0.999926137758478	1	1	0
Spag16	0.21944256782991	-0.00969740496341085	2.10517682613929	-0.00460645625726131	0.996324592670669	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
Vwc2l	0	NA	NA	NA	NA	NA	0	0	0
Bard1	0.955264233332282	-0.650305105756288	1.00143244401519	-0.649374912549193	0.51609607556216	0.999926137758478	0.666666666666667	0.555555555555556	0.111111111111111
Abca12	0.126065886594488	-0.467033140517852	3.11805110335068	-0.149783670965487	0.880935292692936	0.999926137758478	0.111111111111111	0.111111111111111	0
Atic	5.49094159204222	0.120930445080054	0.463929226497294	0.260665718331843	0.794350305094674	0.999926137758478	1	0.777777777777778	0.222222222222222
Fn1	151.545146021646	-0.0866876808131042	0.20870486030045	-0.415360143929131	0.677878278779377	0.999926137758478	1	1	0
Mreg	0	NA	NA	NA	NA	NA	0	0	0
Pecr	5.37736268305415	0.369930249053431	0.551819486367231	0.670382721510573	0.502613846356142	0.999926137758478	0.888888888888889	0.888888888888889	0
Tmem169	0	NA	NA	NA	NA	NA	0	0	0
Xrcc5	20.7454299738864	-0.283891302529222	0.246390580151262	-1.15220030877373	0.24923877084296	0.999926137758478	1	1	0
Marchf4	0.0500861916998579	-0.725226722734266	3.11830892503299	-0.232570518242221	0.816094922628334	0.999926137758478	0	0.111111111111111	0.111111111111111
Smarcal1	5.051074335221	0.247457089558387	0.668437517337565	0.370202274917223	0.711231781678739	0.999926137758478	0.777777777777778	0.777777777777778	0
Ankar	0	NA	NA	NA	NA	NA	0	0	0
Rpl37a	6.92605366732327	0.306626466778406	0.582797376538395	0.526128769830186	0.598798740556812	0.999926137758478	1	0.777777777777778	0.222222222222222
Igfbp2	36.8986783886795	0.134729347219535	0.205156509171783	0.656714952713114	0.511364218058195	0.999926137758478	1	1	0
Igfbp5	38.3846458846181	-0.872569767555289	0.190557377763657	-4.57903954071782	4.67115897239592e-06	0.0355989025286293	1	1	0
Tns1	53.9779910785765	0.154622668036869	0.170217078107738	0.908385161793232	0.363674762503974	0.999926137758478	1	1	0
Rufy4	0.0346554257478824	-0.194763852923627	3.11881201337891	-0.0624480898778572	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Cxcr2	0	NA	NA	NA	NA	NA	0	0	0
Arpc2	25.1897426530718	0.361031996239175	0.29800030142661	1.21151554045689	0.225697882349938	0.999926137758478	1	1	0
Aamp	5.56781068091757	-0.374305598576199	0.445766756703656	-0.839689350870631	0.401082586366945	0.999926137758478	0.888888888888889	0.888888888888889	0
Pnkd	5.95483062651785	-0.22424702625399	0.477164354438912	-0.469957623967276	0.638385293450743	0.999926137758478	1	1	0
Tmbim1	7.27329727341278	-0.158314309298979	0.413621109991008	-0.382752005337496	0.701903650601513	0.999926137758478	1	1	0
Catip	1.76355043395177	-0.270803272223755	0.744252097403655	-0.363859602369223	0.715962852466817	0.999926137758478	0.777777777777778	0.888888888888889	0.111111111111111
Slc11a1	0.652950454292333	-0.358879116018631	1.28439356642749	-0.279415223961954	0.779926189130393	0.999926137758478	0.444444444444444	0.444444444444444	0
Ctdsp1	4.58710720969145	0.022762217267779	0.414128620563253	0.0549641250025663	0.956167044667878	0.999926137758478	1	1	0
Vil1	0.259704553117113	0.0921535135437256	2.05152585855963	0.0449194988984572	0.964171474657367	0.999926137758478	0.444444444444444	0.111111111111111	0.333333333333333
Usp37	29.3361568966259	0.161209639956049	0.198860868630977	0.810665472125652	0.417557806853844	0.999926137758478	1	1	0
Cnot9	7.99729931941047	0.393817247287957	0.47123319649583	0.835716265781887	0.403314542402513	0.999926137758478	1	0.777777777777778	0.222222222222222
Plcd4	0.789458900097388	0.353575992815156	1.13641934543895	0.311131620765031	0.755700563385511	0.999926137758478	0.666666666666667	0.444444444444444	0.222222222222222
