gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Adora1	0.0893051467422699	-0.0240831079819661	1	1	1	0
Usp5	0.0893585958793508	-0.00659033604771464	1	1	1	0
Kif4	0.0894894290248973	-0.335660368918073	1	1	1	0
Spats2l	0.0895064091761327	0.0709780745672338	1	1	1	0
Ap3s1	0.0895162576491429	-0.158933650454205	1	1	1	0
Prkg2	0.0895231789109825	-0.00316938070326778	1	1	1	0
Cables2	0.089558703681869	-0.0557538166359173	1	1	1	0
Ang	0.0896056958162635	-0.308354546644658	1	0.6	0.25	0.35
Gspt1	0.0896260519169878	-0.113654668981182	1	1	1	0
Serinc1	0.0896454846761789	0.130918919522845	1	1	1	0
Glod4	0.0896501586508775	-0.164754252863301	1	1	1	0
Mrps35	0.0897103836279906	-0.0161350476110438	1	1	1	0
Arrb1	0.0899445225635907	0.0527781600506962	1	1	1	0
Epo	0.0899526312231312	-0.316422264362749	1	1	1	0
Bbs4	0.0901251378676427	-0.134189032655706	1	1	1	0
Gm8108	0.0902034110755331	-0.335134286218243	1	1	1	0
Sec24c	0.0902529554632492	-0.00961874798048235	1	1	1	0
Tubb6	0.0902923711985126	-0.335701014054632	1	1	1	0
Dhx33	0.090311183614124	-0.0354978427280006	1	1	1	0
Cd72	0.0903691632745155	-0.328274122115179	1	1	1	0
Fxyd6	0.0905195416350531	-0.00014950635948674	1	1	1	0
Trappc2l	0.0905491121020734	-0.247176747236542	1	1	1	0
Slc36a1	0.0905623331811772	-0.039824407131152	1	1	1	0
Ceacam2	0.090580610661242	-0.264021585529154	1	1	1	0
Abca12	0.0906156794621223	-0.330460119306847	1	1	1	0
Smad5	0.0906186250970523	-0.0313176062453768	1	1	1	0
Cenpq	0.090672767238192	-0.209626402113737	1	1	1	0
Smim13	0.090678073974545	0.0569808149651723	1	1	1	0
Zcchc3	0.0907812441487208	-0.14811586808872	1	1	1	0
Pla2g4b	0.0908269335411706	-0.200855789982787	1	1	1	0
Vps54	0.0908898490786569	-0.0746119689363279	1	1	1	0
Actr10	0.0909130859124841	-0.116059189704548	1	1	1	0
Vrk1	0.0910069286136671	0.0556500214212514	1	1	1	0
Sertad4	0.0910368975150627	-0.113599963884099	1	1	1	0
Hdac9	0.0912259674402965	-0.130227510668159	1	1	1	0
Clcf1	0.0912804131612557	-0.338286635290722	1	0.7	0.875	0.175
Diaph3	0.0912874680071916	-0.300780656370742	1	1	1	0
U2surp	0.0913220567420193	0.0455404327278287	1	1	1	0
Fam3b	0.0914655246596271	-0.332617200814415	1	0.4	0.75	0.35
Tbata	0.0915468080683393	-0.338113449108551	1	0.8	1	0.2
Gm12258	0.0916195318577135	-0.187629341711253	1	1	1	0
Ndufc1	0.0916278715453344	-0.0424935393482158	1	1	1	0
Amigo1	0.0916873431675405	-0.0768702181893697	1	1	1	0
Hexb	0.0917137175871792	-0.20985623018832	1	1	1	0
Ubxn4	0.0917679736773595	-0.0775381060184691	1	1	1	0
Pcdh12	0.0918112552394677	-0.310645926878209	1	0.6	0	0.6
Rufy2	0.0918172238542481	-0.0890562592849249	1	1	1	0
Khdrbs1	0.0920051648147233	-0.0822914392751317	1	1	1	0
Rtn4rl2	0.0920633043509002	-0.344431564731805	1	0.8	1	0.2
Anp32b	0.0921635248392459	-0.220590911329968	1	1	1	0
Dnah17	0.0922003120529079	-0.325090189698062	1	1	1	0
Pwwp2a	0.0922156179654917	-0.102662605842024	1	1	1	0
Ehf	0.0922780643608326	-0.330978017669052	1	0.2	0.625	0.425
Smim11	0.0922847237727343	-0.150887662304022	1	1	1	0
Efr3b	0.0922896177022242	0.0760188367020932	1	1	1	0
Zcchc14	0.0922928905352563	0.0930263402255296	1	1	1	0
Otx2	0.0923634218848191	-0.399863876631839	1	1	1	0
Setd1b	0.0923695178104252	-0.00817436410805494	1	1	1	0
Prss16	0.0923747938906905	-0.310394263887074	1	0.7	0.125	0.575
Ttpal	0.0925319954601557	-0.0206361241736863	1	1	1	0
Snrpg	0.0926010021378849	-0.0526162544999829	1	1	1	0
Fitm2	0.092753427214543	-0.0675697824921437	1	1	1	0
Srxn1	0.0928335629791497	-0.13521908767072	1	1	1	0
Basp1	0.0928535138790808	-0.0935042761591235	1	1	1	0
Rpl36	0.0929429793836796	0.0870602040416575	1	1	1	0
Vmn2r29	0.0929717007998373	-0.222485384642683	1	1	1	0
Spata16	0.093060513363748	-0.334307058900948	1	1	1	0
Bag4	0.0931542608594441	-0.0321652669231907	1	1	1	0
Ptpru	0.0931658378124943	0.0038397767816738	1	1	1	0
Pfkfb3	0.09317898233803	0.0389947979750167	1	1	1	0
Zfpm2	0.093224823453225	-0.151135562963478	1	1	1	0
Cd96	0.0932440004448229	-0.302566371958669	1	0.8	0.625	0.175
Ly6e	0.0932796076355433	-0.0750959629210972	1	1	1	0
Slc28a2	0.0934033667597495	-0.337518623813408	1	0.7	1	0.3
Adcy2	0.0934367224582739	-0.0563460311863435	1	1	1	0
Fam227b	0.0934649806482136	-0.325517793461368	1	1	1	0
Fan1	0.0934795941121297	-0.223894726207852	1	1	1	0
Serpinb6a	0.0935106053927334	-0.12576459873083	1	1	1	0
Ocel1	0.0935355328395606	-0.111613967053155	1	1	1	0
Plekhg5	0.0935445588607632	-0.158129513337961	1	1	1	0
4930444P10Rik	0.0935694224396976	-0.283150031751271	1	1	1	0
Vmn1r76	0.0935875706082925	-0.329522053346957	1	0.1	0.625	0.525
Nlgn2	0.0936646965955008	0.0229126999036455	1	1	1	0
Rmi1	0.0938264197547431	-0.119496030621342	1	1	1	0
Ints13	0.0939402427333329	-0.169483483862411	1	1	1	0
Sorbs3	0.0939783317644215	-0.272978390011788	1	1	1	0
Esco1	0.0940019369693934	-0.102410254689745	1	1	1	0
Bsg	0.0941203230986386	0.038324823221765	1	1	1	0
Srcap	0.0942151959956251	-0.0952558830807567	1	1	1	0
Apobec1	0.0942326232079277	-0.341187754997601	1	0.9	1	0.1
Pdgfa	0.0942438487266128	-0.0506092527755686	1	1	1	0
Grm3	0.0942498143711441	0.157408564672059	1	1	1	0
Mrm2	0.0942889425814939	-0.164004071062569	1	1	1	0
Meak7	0.0943303222183126	-0.165300618950409	1	1	1	0
Ppp1r1c	0.0944014053584304	-0.346312513598306	1	1	1	0
Pdcd11	0.0944263128863942	-0.00393708495412959	1	1	1	0
Qrich1	0.0944531073338111	-0.0717788178417559	1	1	1	0
Lrrc8a	0.0945040462592437	-0.0786040278455973	1	1	1	0
Cdk5	0.0945474720420101	-0.159790100268854	1	1	1	0
Hdac5	0.0947628565595985	0.0119395482902852	1	1	1	0
Traf1	0.0948946331589496	-0.333785273183623	1	0.8	0.75	0.05
Kcnq2	0.0949729759268309	0.0856912753845662	1	1	1	0
Stk17b	0.0949862725035556	-0.338718168094176	1	1	1	0
Gucy2f	0.0949916911257526	-0.337964176833391	1	1	1	0
Frat1	0.0950287379332626	-0.220971945746194	1	1	1	0
Dpysl3	0.0950349220347827	-0.152403933584262	1	1	1	0
Gpld1	0.0952270902301169	-0.183281795071827	1	1	1	0
Slc25a17	0.0954056301262239	-0.15109008048969	1	1	1	0
Zbtb22	0.0955264832544521	-0.259896548362015	1	1	1	0
Mybphl	0.0955364795465436	-0.34400891510995	1	0.8	0.875	0.075
Prr22	0.0956229920478705	-0.2148214667306	1	1	1	0
Pygb	0.0956967355899017	-0.124166106162941	1	1	1	0
Gmds	0.0957101861940133	-0.0535813030531895	1	1	1	0
Cox6a2	0.0957121389188215	-0.194628595762279	1	1	1	0
Rbm38	0.095729519689955	-0.333122927133465	1	1	1	0
Trmt10a	0.0957748976017891	-0.0828727299481002	1	1	1	0
Trdmt1	0.095814104498159	-0.190048293740959	1	1	1	0
Cyba	0.0959771249989657	-0.304185080109163	1	0.9	0.5	0.4
Insig2	0.0961764134777326	-0.00304855791225278	1	1	1	0
Zbtb41	0.09617646703452	-0.190736911118227	1	1	1	0
Elovl3	0.096378765419152	-0.303492760297229	1	0.8	0.625	0.175
Dvl2	0.096476203882128	-0.192208030313539	1	1	1	0
Smim27	0.0967593963002634	-0.339137372020325	1	1	1	0
Pik3c2a	0.0968310185125252	-0.0801349036405906	1	1	1	0
Adamtsl1	0.0970667920354699	-0.166635193395732	1	1	1	0
Synm	0.0971006830063048	-0.155902481758195	1	1	1	0
Vmn1r229	0.0972018244070783	-0.310207995258444	1	0.6	0.375	0.225
Defb1	0.0972529622537873	-0.338419544233438	1	0.8	0.875	0.075
Mvb12a	0.0972788722939605	-0.0446724397517584	1	1	1	0
Limch1	0.0973869313672173	0.106924459884345	1	1	1	0
Hectd2	0.0973937834801955	-0.136312487541236	1	1	1	0
Npas1	0.0974019164095443	-0.242677935300502	1	1	1	0
Col16a1	0.0975153391262776	-0.241281618481825	1	1	1	0
Osbpl3	0.0975231768775826	0.109733184652122	1	1	1	0
Sumo2	0.0975658548659221	-0.178007057613746	1	1	1	0
D430019H16Rik	0.097689377629345	-0.0244554152977114	1	1	1	0
Gucy1a2	0.097726799678507	-0.106485737827547	1	1	1	0
Acp1	0.0977431718919945	-0.177539342469088	1	1	1	0
Rragb	0.0977492938033586	-0.10459721445826	1	1	1	0
Cmklr1	0.097798943513657	-0.335816658026812	1	0.9	1	0.1
Cdh19	0.0978964595706021	-0.345314000309801	1	1	1	0
Idh1	0.0980343990251271	-0.24718547502142	1	1	1	0
Prpf39	0.0980963237064652	-0.0820714277272089	1	1	1	0
Stkld1	0.0982002917672603	-0.336407558737103	1	1	1	0
Tlcd3a	0.0982539078500364	-0.159162526130882	1	1	1	0
Tenm2	0.0982816674132166	-0.0709242450313443	1	1	1	0
Htr3b	0.098401155359653	-0.306069203547627	1	0.7	0.375	0.325
Rln1	0.0984366711276597	-0.332657414107041	1	0.6	1	0.4
Ormdl2	0.0986599116200682	-0.266359740515384	1	1	1	0
Gtf2h3	0.0987247419293911	-0.238605268375363	1	1	1	0
Ctrl	0.098824193299255	-0.330216642395069	1	1	1	0
Phf8	0.0989947347101548	-0.10440625640558	1	1	1	0
Lrrn1	0.0991531986704402	-0.171153662261802	1	1	1	0
Arf6	0.0991780294053213	-0.262424925966178	1	1	1	0
Gigyf2	0.0992652865974346	-0.0705114818632429	1	1	1	0
Itch	0.0992796170407241	-0.0654682895301684	1	1	1	0
Bst1	0.0993606922533906	-0.331595151879525	1	0.6	0.875	0.275
Wap	0.0993879290932655	-0.334601006914499	1	0.9	1	0.1
Ldlrad1	0.09944885706028	-0.335478210690596	1	0.9	1	0.1
Cftr	0.0994574608452664	-0.285340102239079	1	1	1	0
Ndufs4	0.0995412285767745	0.0372400930702796	1	1	1	0
Rps10	0.0996017349364288	0.152243406124424	1	1	1	0
Potefam3b	0.0996082623837285	-0.34682023064152	1	1	1	0
Susd2	0.0996947778355927	-0.296549192845653	1	1	1	0
Ccl9	0.0997329023103532	-0.329573566902294	1	0.3	0.75	0.45
Gse1	0.0997871675903074	0.108820487338281	1	1	1	0
Foxa1	0.099794730631106	-0.335413662701105	1	0.7	0.875	0.175
Polr2d	0.0998397973830556	-0.183236395580757	1	1	1	0
Gpr183	0.0999194358459563	-0.334401935969871	1	1	1	0
Msc	0.0999987496314134	-0.274687470468644	1	1	1	0
Gm8773	0.100031452701036	-0.302272537249709	1	0.4	0.375	0.025
Cnn1	0.100139261385998	-0.331549058410643	1	0.8	0.875	0.075
Gm14305	0.100160242179349	-0.280034300902601	1	1	1	0
Matr3	0.100167962295634	-0.0840796956439473	1	1	1	0
Tmem276-zftraf1	0.100242731671232	-0.0989363995296912	1	1	1	0
Bnc2	0.100303668675997	-0.34658357290981	1	1	1	0
Trim2	0.100395332659633	0.0586165042720186	1	1	1	0
Tle5	0.100402819744377	0.0341653035773618	1	1	1	0
Nr5a1	0.100454740872734	-0.284429716724745	1	0.7	0.625	0.075
Wbp11	0.100613119962211	-0.0451491751699975	1	1	1	0
Kctd18	0.100637000554149	-0.037913975895802	1	1	1	0
Gm18336	0.100747481307521	-0.331467994780219	1	0.6	1	0.4
Ndufa10	0.100751526657777	0.00927868216621441	1	1	1	0
Fbxl14	0.10080527291176	-0.178883971734792	1	1	1	0
Dennd6b	0.100819298765714	-0.120833774436018	1	1	1	0
Cd200l1	0.100883854825215	-0.338874307522524	1	0.7	0.75	0.05
Timm10b	0.100921305190882	-0.219625241874742	1	1	1	0
Gatm	0.100972950447958	-0.319552687194926	1	1	1	0
Grsf1	0.101064064195752	-0.15576258686729	1	1	1	0
Elovl5	0.101131518248099	0.0216297809825404	1	1	1	0
Sema4f	0.101333056266592	-0.193027767878394	1	1	1	0
Abitram	0.101346790220055	-0.23969922079567	1	1	1	0
Gas8	0.101436407443356	-0.181683409308404	1	1	1	0
Tmem89	0.101452443148489	-0.309420990289314	1	0.7	0.375	0.325
Tmem107	0.101480825154647	-0.215169687847959	1	1	1	0
Guk1	0.101511891108122	-0.0166459463776318	1	1	1	0
Mid1ip1	0.101576411930649	-0.173716358593258	1	1	1	0
Potefam3e	0.101737460183399	-0.331395515465053	1	0.9	1	0.1
Pkib	0.101938901362274	-0.219185680557338	1	1	1	0
Ank	0.101940712198892	0.105360763077295	1	1	1	0
Mgarp	0.101961300353203	-0.264654008048162	1	0.9	0.875	0.025
Spint1	0.101974438680298	-0.330553700365906	1	1	1	0
Cald1	0.1020308660297	-0.212024138796495	1	1	1	0
Zmynd8	0.102041471119925	0.0902839150373222	1	1	1	0
Fuca1	0.102045242169238	-0.0728890832350175	1	1	1	0
Brd4	0.102106920624367	-0.0638174785928476	1	1	1	0
Tasl	0.102129060590046	-0.329624815026756	1	0.3	0.75	0.45
Kif3b	0.102151409859072	0.0275274782804555	1	1	1	0
Pi4k2a	0.102250077615337	0.0183748153113155	1	1	1	0
Ncf2	0.102289550275794	-0.342583086864549	1	1	1	0
Thoc7	0.102330171407759	0.0361640496918751	1	1	1	0
Nell2	0.102444626329655	0.129979477474948	1	1	1	0
Casq1	0.102483114378187	-0.346542755230877	1	1	1	0
Xrcc6	0.102643686460912	-0.229619804739198	1	1	1	0
Gm14296	0.102877569261512	-0.202069318431853	1	1	1	0
Ube2d1	0.102934590325131	-0.0997666607346727	1	1	1	0
Tmem74	0.10296470588722	-0.233395165956544	1	1	1	0
Pabpc4l	0.102986543450391	-0.298371779627245	1	0.8	0.375	0.425
Hepacam2	0.103043034720487	-0.236637523850964	1	1	1	0
Klf11	0.10312171315359	-0.224434498052576	1	1	1	0
Vmn1r21	0.103153663894777	-0.340109344618735	1	0.9	1	0.1
2010315B03Rik	0.103201930106911	-0.157806323471521	1	1	1	0
Ltc4s	0.103259632494703	-0.338380547470737	1	1	0.875	0.125
Arel1	0.103272209829566	0.0549518924822702	1	1	1	0
Icos	0.103346448581218	-0.329641691727444	1	0.1	0.5	0.4
Fen1	0.10334675810484	-0.273134499787136	1	1	1	0
Anapc5	0.103406962457744	0.0777907878109086	1	1	1	0
Wnk3	0.103460963123063	0.0286547587099766	1	1	1	0
Atg10	0.103829333121049	-0.111565605291262	1	1	1	0
Col9a1	0.104113165693725	-0.273150114434546	1	1	0.75	0.25
Synj1	0.104118599937118	0.0403147497999252	1	1	1	0
Dcakd	0.10412658847812	-0.122852612262205	1	1	1	0
Cdh1	0.104128328879737	-0.30082636350921	1	0.5	0.5	0
Sema4d	0.104142842799079	0.0402970360120378	1	1	1	0
Rufy1	0.104178096053443	-0.12663361231768	1	1	1	0
Gpr173	0.104262687256313	-0.189440127066436	1	1	1	0
Nfix	0.104278102019057	0.0176747422252734	1	1	1	0
Ffar4	0.104320316171752	-0.33610780289833	1	0.8	1	0.2
Trim67	0.104502585119546	-0.0880401506117421	1	1	1	0
Cygb	0.104521897225424	-0.0670218587322462	1	1	1	0
Rhbdf2	0.104582108566425	-0.338138877923561	1	0.8	1	0.2
Pla2g5	0.104638273525202	-0.27221595541159	1	1	1	0
Pcsk4	0.104669130739768	-0.292503062735354	1	1	1	0
Tmsb10	0.10476896474791	-0.0142029861179376	1	1	1	0
Bcas3	0.104926089555958	-0.0673291910173688	1	1	1	0
Unc45b	0.104935998028246	-0.335032956915829	1	0.6	0.875	0.275
Mmp14	0.104979934012979	-0.334409108737735	1	0.7	0.875	0.175
Naip5	0.104984468770786	-0.332357224324783	1	0.9	0.875	0.025
Rbis	0.105080619047501	-0.180243160454052	1	1	1	0
Pdgfc	0.105082521221636	-0.172706864740537	1	1	1	0
Aldh1a1	0.105092353784282	-0.346723831990086	1	1	1	0
Dmpk	0.105101870989379	-0.131866575743121	1	1	1	0
Paqr9	0.105124335791732	0.00635703720541003	1	1	1	0
Nova1	0.105151059606791	-0.121965991842954	1	1	1	0
Usp50	0.105156531403107	-0.26404650229274	1	1	1	0
Rpl7	0.105260991021339	-0.0295349118731778	1	1	1	0
Tspyl1	0.105297521871033	-0.0370863746391197	1	1	1	0
Egfem1	0.105331273566421	-0.10336512337647	1	1	1	0
Tktl1	0.105364952305615	-0.337290558087254	1	0.7	1	0.3
Sfrp4	0.105388132919546	-0.324694626901175	1	1	1	0
Rpap2	0.105476667933665	-0.161006255033076	1	1	1	0
Ier3ip1	0.105532362917396	-0.0213647405856847	1	1	1	0
Spast	0.105580468855138	-0.0820130201358355	1	1	1	0
Ccnc	0.105588697043774	-0.0896911739536719	1	1	1	0
Trak2	0.105590692539897	0.00958021638877249	1	1	1	0
Creb5	0.105768292962293	0.0385909858697899	1	1	1	0
Ncan	0.105790669665994	-0.0110038774892458	1	1	1	0
Zfp811	0.10589961512804	-0.204655730335375	1	1	1	0
Afm	0.106103208983966	-0.341158956349111	1	0.8	0.875	0.075
Mapk9	0.106180840921051	0.0397919125951712	1	1	1	0
Kdm2a	0.106296774347605	-0.0667354735539997	1	1	1	0
Zfp687	0.106319468290936	-0.0919004413018389	1	1	1	0
Tnfaip8	0.106356064802916	-0.351588978788987	1	0.9	1	0.1
Pcsk1n	0.106357098844198	0.201554259688009	1	1	1	0
Stard7	0.106393615420286	-0.112709097289266	1	1	1	0
Opn1sw	0.10645575489507	-0.33039860267329	1	0.3	0.875	0.575
Ece1	0.106488720367235	0.0209937446571717	1	1	1	0
Snrpn	0.10650700348616	-0.0916141531312702	1	1	1	0
Macf1	0.106529359604679	0.0684967939942207	1	1	1	0
Nectin1	0.106536726387512	-0.0288218685272679	1	1	1	0
Parn	0.106590928187941	-0.122460442356447	1	1	1	0
Cd274	0.106826697500798	-0.260970100612981	1	1	0.875	0.125
Dgke	0.106889218792209	0.0385698178896114	1	1	1	0
Ppp2r3c	0.106912243184795	-0.202559364340696	1	1	1	0
Anapc7	0.106987076334728	-0.208998725931567	1	1	1	0
Casd1	0.106997125197233	0.00188528410462974	1	1	1	0
Phlda1	0.107032039198204	-0.0386925048694007	1	1	1	0
Mcrip1	0.107189105125541	-0.0179711235496609	1	1	1	0
Pcolce	0.10726894888032	-0.286829972338381	1	1	0.75	0.25
Gpr137c	0.107278395049965	-0.101586861771088	1	1	1	0
Zfp638	0.107393913595018	-0.0736504470604209	1	1	1	0
Plxna3	0.107650684458485	-0.222542801329413	1	1	1	0
Caprin2	0.107656428787575	-0.154753021421528	1	1	1	0
Cdk12	0.107704283095617	-0.0834108170457091	1	1	1	0
Amhr2	0.107734127395258	-0.207087581734606	1	1	1	0
Rnft2	0.107828272022625	0.0285459755538765	1	1	1	0
Tmem44	0.107834900322216	0.145327450724908	1	1	1	0
Cyb561	0.107853235044016	-0.0858526287751178	1	1	1	0
Engase	0.107935918976261	-0.283964494991609	1	1	1	0
2900026A02Rik	0.108037863722043	-0.0377906495012428	1	1	1	0
A4gnt	0.108064774534931	-0.304825630412413	1	0.8	0.25	0.55
Hras	0.108070300218439	0.00100350945980865	1	1	1	0
Map7	0.108117172022616	0.0794107749284199	1	1	1	0
Kcna4	0.108122028987305	0.074136022202933	1	1	1	0
Nfe2l1	0.108196931843466	0.0648539251131588	1	1	1	0
Slc1a3	0.108205119413022	-0.407458530312879	1	1	1	0
Fam13b	0.108214226019706	-0.0731356470915057	1	1	1	0
Map3k13	0.108298346743908	0.0752562989553889	1	1	1	0
Mcm9	0.108329137992148	-0.217827792052265	1	1	1	0
Rgs14	0.108377320875391	-0.178279715792568	1	1	1	0
Elob	0.108379067111115	0.00306419980961969	1	1	1	0
Polr3gl	0.108402020171998	-0.189481904482329	1	1	1	0
Poldip3	0.108482630287815	-0.00177502063621438	1	1	1	0
Taf10	0.108493519686943	-0.121999846737053	1	1	1	0
Nppa	0.108631901464777	-0.342295748784646	1	1	1	0
Cds2	0.108671608093617	0.058749364426365	1	1	1	0
Dennd2d	0.108706387106263	-0.335293842249483	1	1	1	0
Rdh9	0.108719411672636	-0.32987576624592	1	1	1	0
Kif19b	0.108807109981164	-0.270081537540559	1	1	1	0
Iqsec3	0.108867214387797	0.0587973026056938	1	1	1	0
Fam83f	0.108954577839139	-0.285196638723713	1	1	1	0
Nrg3	0.108962362550539	-0.0557031984293221	1	1	1	0
Tmem45b	0.108987866708776	-0.333907204490378	1	0.9	1	0.1
Ccdc18	0.109029028553538	-0.314965812154306	1	1	1	0
Pcdhb9	0.109038808329431	-0.206994618527914	1	1	1	0
Rps21	0.109275382058229	0.238105532756051	1	1	1	0
Dact3	0.109352715503666	-0.0593047469909189	1	1	1	0
Ddx60	0.109389065096152	-0.33557031850251	1	1	1	0
Slc25a43	0.10944509789069	-0.31070128793109	1	1	1	0
Zfp46	0.109451977278708	-0.261301394810473	1	1	1	0
Zfp72	0.109573410469228	-0.19671263313446	1	1	1	0
Zfp296	0.109688809534566	-0.292659176138542	1	0.8	0.5	0.3
Sema3d	0.109834496053244	-0.279566072189928	1	1	1	0
Isoc2a	0.109869875634066	-0.288947643248053	1	1	1	0
Ddb2	0.110035435147785	-0.163198462905031	1	1	1	0
Yif1b	0.110114461753695	-0.148623968122299	1	1	1	0
Hlf	0.11019166994828	-0.127068004256856	1	1	1	0
Mov10	0.110219272116522	-0.0546443847300875	1	1	1	0
Eno2	0.110514961988197	0.040061202316396	1	1	1	0
B4galt3	0.110651027176524	-0.0737647290039827	1	1	1	0
Steap3	0.110776705865557	-0.338297227519698	1	1	1	0
Gpd1	0.110934785934	-0.113257045022385	1	1	1	0
Vps13c	0.110940957775612	0.0396589029847167	1	1	1	0
Sparcl1	0.110963556609222	0.0992291878595608	1	1	1	0
Zfp563	0.111075398783537	-0.188524154151493	1	1	1	0
Dbp	0.11109858489808	-0.251654051126782	1	1	1	0
Sh2b3	0.111123504500548	-0.143310608995683	1	1	1	0
Polr3c	0.111137771464846	-0.178130605429602	1	1	1	0
Dnaaf3	0.11118296458764	-0.342086458203209	1	0.5	0.875	0.375
Oga	0.111226791816134	0.055925685118952	1	1	1	0
Lrrc32	0.111268747346609	-0.290512548725769	1	0.9	0.75	0.15
Zic4	0.111272302157542	-0.426177283355904	1	1	1	0
Acot7	0.111330141383409	0.0800250292752107	1	1	1	0
Erbb3	0.111462880027197	-0.297623584339524	1	1	0.875	0.125
Rab24	0.111494923772999	-0.188509435741497	1	1	1	0
Klhl15	0.111539637935597	-0.115757687489892	1	1	1	0
Tmem45a2	0.111545900684367	-0.331598034498917	1	0.8	0.875	0.075
Shc4	0.111592103676679	-0.119622898129129	1	1	1	0
Ppm1a	0.111599347765467	-0.0895371917341808	1	1	1	0
Sumf2	0.111603795676969	-0.192333436196549	1	1	1	0
Kcnj9	0.111607287667337	0.00503595648079003	1	1	1	0
Cd55b	0.111647362805893	-0.339887742483359	1	1	1	0
Heatr6	0.111677860027027	0.00931242070479754	1	1	1	0
Lipg	0.111872454697892	-0.287330265945806	1	1	0.75	0.25
Rpl5	0.111895747968022	0.0187441875423344	1	1	1	0
Gm15446	0.111968116113288	-0.133160739758474	1	1	1	0
Adh1	0.111976736680582	-0.310641177715263	1	0.5	0	0.5
Rps28	0.111977168818142	-0.0263758185973784	1	1	1	0
Grin2a	0.112069946807662	0.0986118579527466	1	1	1	0
Mlxip	0.112076070843665	-0.115578763909891	1	1	1	0
Snx1	0.112128077101219	-0.109572465671988	1	1	1	0
Snrnp70	0.112172998523963	-0.0924532840054537	1	1	1	0
Aspn	0.112262896704655	-0.334445527727076	1	1	1	0
Ntrk1	0.112334486449843	-0.332166579666127	1	0.9	1	0.1
Rfc4	0.112365638318434	-0.216842047367201	1	1	1	0
Lrp2bp	0.112404965622431	-0.322679006330453	1	1	1	0
Tnnt3	0.112543471548332	-0.331530195121395	1	0.2	0.625	0.425
Ccar1	0.112559402661306	-0.0675786358962679	1	1	1	0
Gart	0.112559457691258	-0.184373439088423	1	1	1	0
Cd63	0.112582785640092	-0.153218028473988	1	1	1	0
Cenpe	0.112622844600629	-0.243110979267024	1	1	1	0
Lamtor1	0.112627932609669	-0.0597967703917157	1	1	1	0
Ubl7	0.112636197050267	-0.181509312547913	1	1	1	0
H4c16	0.112654283157369	-0.291536325063939	1	1	1	0
Hdhd3	0.112698191641287	-0.271737117102789	1	1	1	0
Gabbr1	0.112722510708425	0.0791394309860576	1	1	1	0
Calr	0.112746843033246	0.00906653698298321	1	1	1	0
Trim39	0.112751455094518	0.00740167077279597	1	1	1	0
Rps27l	0.11297378762175	-0.195039716154898	1	1	1	0
Bcor	0.1130046486122	-0.00813487322309592	1	1	1	0
Dennd6a	0.113032329816179	-0.0714743265883129	1	1	1	0
Ralyl	0.11309814616146	-0.0742319134368876	1	1	1	0
Frmd3	0.11314048418707	-0.158703685932906	1	1	1	0
Zic5	0.113162211952804	-0.388299106074054	1	1	1	0
Gabre	0.113294467826288	-0.270113354580477	1	1	0.875	0.125
Ctxnd1	0.113324670589035	0.00423153484779903	1	1	1	0
Akap8	0.113329871976371	0.0534188622711843	1	1	1	0
Erp27	0.113406593277909	-0.330916320711174	1	0.6	1	0.4
Ctdspl2	0.113503351050898	-0.0919693214932932	1	1	1	0
Chpt1	0.113518792505012	-0.0962244564244733	1	1	1	0
Glyat	0.113555048468747	-0.302938409343963	1	0.8	0.625	0.175
Spred1	0.113564744858288	0.0954499061099931	1	1	1	0
Stxbp6	0.113601336994948	-0.159965180865548	1	1	1	0
Ube2ql1	0.113616039134515	-0.00156158183152111	1	1	1	0
Nalcn	0.113627059363226	-0.0649169935447871	1	1	1	0
Phb	0.11365461280492	-0.0459121188641332	1	1	1	0
Ptov1	0.113803308519795	-0.179059662581386	1	1	1	0
Ssbp1	0.113869703071369	-0.195761136179565	1	1	1	0
Ccdc178	0.114030352205147	-0.331182808793992	1	1	1	0
Fam53a	0.114033099461912	-0.0619737553122166	1	1	1	0
Dph2	0.114300508359453	-0.30748706872238	1	1	1	0
Apip	0.114313001002701	-0.203402270798042	1	1	1	0
Fam110c	0.114345905403322	-0.308992845506468	1	0.9	0.375	0.525
Kcnab3	0.114394934195182	-0.0265473136520271	1	1	1	0
Fyb2	0.114453259075936	-0.309249229179846	1	1	1	0
Ahsa2	0.114538343402971	-0.141165760946849	1	1	1	0
Gm5796	0.114632205109894	-0.323472948459328	1	1	1	0
Pafah1b3	0.114671483555374	-0.194786475876824	1	1	1	0
St3gal1	0.114694387236982	-0.0369080751238593	1	1	1	0
