gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ocel1	0.810568212309456	-0.464601061293446	1	0.667	0.8	0.133
Angel2	0.810786649780552	-0.0376750818150791	1	0.333	0.4	0.067
Sp110	0.811169781525566	0.206914794637653	1	0.667	0.4	0.267
Ltbp4	0.811224704148672	-0.062649466260754	1	1	1	0
Rbbp5	0.811399077482508	0.162827098195167	1	0.333	0.6	0.267
Bmf	0.811399077482508	0.162827098195167	1	0.333	0.6	0.267
Abhd14b	0.811399077482508	0.162827098195167	1	0.333	0.6	0.267
Crtap	0.811399077482508	0.162827098195167	1	0.333	0.6	0.267
Zfp300	0.811399077482508	0.162827098195167	1	0.333	0.6	0.267
Tns1	0.811529661394587	0.218937506578338	1	1	1	0
Col4a2	0.81165959514769	0.111273892537507	1	1	1	0
Apbb2	0.811743258195519	0.0316860110298629	1	1	1	0
H2-Q4	0.811846202707533	-0.0192281679579884	1	1	0.8	0.2
Fam234a	0.811886781693066	0.452937958935572	1	0.667	0.6	0.0670000000000001
Zbtb20	0.812080606271104	0.0867667650667787	1	1	1	0
Pnrc2	0.812108818000893	0.0531444927197833	1	0.333	0.6	0.267
Etaa1	0.812108818000893	0.0531444927197833	1	0.333	0.6	0.267
Cox6a1	0.812261635441053	1.06538494843557	1	0.333	0.2	0.133
Sp2	0.812261635441053	1.06538494843557	1	0.333	0.2	0.133
Mbp	0.812261635441053	1.06538494843557	1	0.333	0.2	0.133
Alpk3	0.812374025051314	0.206859346918966	1	0.333	0.2	0.133
Car10	0.812374025051314	0.206859346918966	1	0.333	0.2	0.133
Cerk	0.812374025051314	0.206859346918966	1	0.333	0.2	0.133
Tlk2	0.812563901431359	0.387690587509832	1	1	0.8	0.2
Otud6b	0.812624154655268	0.0963682232441125	1	0.667	0.4	0.267
Zfp979	0.812690538106984	1.12435282990555	1	0.667	0.4	0.267
Lysmd2	0.812690538106984	1.12435282990555	1	0.667	0.4	0.267
Pde7b	0.812701071959557	-0.181382335975707	1	1	1	0
Gimap5	0.812740819902115	1.11672613064774	1	0.667	0.2	0.467
Gpx1	0.812740819902115	1.11672613064774	1	0.667	0.2	0.467
Gtf2a1	0.812740819902115	1.11672613064774	1	0.667	0.2	0.467
Lox	0.812740819902115	1.11672613064774	1	0.667	0.2	0.467
Nono	0.81298186893498	0.663422974213365	1	0.667	0.6	0.0670000000000001
Kat5	0.813080815715942	0.118622398101718	1	0.333	0.4	0.067
Hs2st1	0.813145791486947	0.553209889029665	1	0.667	0.4	0.267
Zbtb1	0.813176249185767	0.704755604308476	1	0.667	0.4	0.267
Cdc42	0.813221962171562	0.0235251211853102	1	1	1	0
Prkx	0.813674343842562	0.790027627370216	1	0.667	0.6	0.0670000000000001
Slc23a2	0.813755265613987	0.329869605076872	1	0.667	0.6	0.0670000000000001
Ifi44	0.813977734004589	-0.103448487754733	1	0.667	0.8	0.133
Slc17a5	0.814173602742473	0.483384567846936	1	0.667	0.4	0.267
Armt1	0.814361078998143	0.304004484184317	1	0.333	0.6	0.267
Ppp6r3	0.814546068895387	-0.0495653629435711	1	1	1	0
Atp5pb	0.814590216612199	1.00026793030467	1	0.667	0.6	0.0670000000000001
Arf1	0.814590216612199	1.00026793030467	1	0.667	0.6	0.0670000000000001
Golim4	0.814610925653718	0.344799036347899	1	1	1	0
Rufy1	0.814657228388012	1.09639259099875	1	0.333	0.2	0.133
Ndufs4	0.814693110758937	0.0379520616746338	1	0.667	0.8	0.133
Rc3h1	0.814722881561797	0.13238193887035	1	1	1	0
Trp53bp2	0.814760664706028	0.336063710646231	1	0.333	0.6	0.267
Hrct1	0.814760664706028	0.336063710646231	1	0.333	0.6	0.267
Plscr1	0.815010906960619	0.216939094170109	1	1	1	0
Fbxo9	0.815029723666575	-0.217752252449492	1	0.333	0.4	0.067
Nup88	0.815442289380612	0.327269293620864	1	0.333	0.4	0.067
Ano6	0.815564383727302	0.327846855801225	1	1	0.8	0.2
Pcdhga12	0.815771746147086	0.596482494395582	1	0.333	0.4	0.067
Cep135	0.815866928363562	0.798302161846787	1	0.667	0.4	0.267
4933430I17Rik	0.815898292006426	-0.714181271637194	1	0.333	0.4	0.067
Mturn	0.815898292006426	-0.714181271637194	1	0.333	0.4	0.067
Tmem11	0.815898292006426	-0.714181271637194	1	0.333	0.4	0.067
Tbl3	0.815898292006426	-0.714181271637194	1	0.333	0.4	0.067
Mfsd6	0.816013951822428	0.862918818302648	1	0.333	0.2	0.133
Zfp219	0.816013951822428	0.862918818302648	1	0.333	0.2	0.133
Gm7072	0.816013951822428	0.862918818302648	1	0.333	0.2	0.133
Farsa	0.816013956189748	0.687466464018989	1	0.333	0.2	0.133
Selenom	0.816013956189748	0.687466464018989	1	0.333	0.2	0.133
Rnasek	0.816013956189748	0.687466464018989	1	0.333	0.2	0.133
Fsd1l	0.816181444384465	0.719250660942646	1	0.667	0.2	0.467
Ran	0.816181444384465	0.719250660942646	1	0.667	0.2	0.467
Zkscan1	0.816181444384465	0.719250660942646	1	0.667	0.2	0.467
Slc16a13	0.816181444384465	0.719250660942646	1	0.667	0.2	0.467
Ttc27	0.816320808912068	0.258927389903942	1	0.667	0.6	0.0670000000000001
Chrm3	0.81665628594924	0.103510761446549	1	0.333	0.2	0.133
Efcab14	0.816675209713766	0.609424244999375	1	0.667	0.6	0.0670000000000001
Pter	0.816689425580982	0.0845990482538421	1	0.333	0.6	0.267
Sec24b	0.816757894937021	0.199337709714966	1	0.667	0.8	0.133
Acaca	0.816951369660009	1.09462044993154	1	0.667	0.2	0.467
Zic2	0.817048601508393	0.143355689674759	1	0.667	0.8	0.133
Arcn1	0.817073612139445	0.440407455095758	1	0.333	0.6	0.267
Vezt	0.817321775414255	0.585170864739641	1	0.667	0.4	0.267
Zfp68	0.817535029484989	1.00830503232595	1	0.667	0.2	0.467
Atf7ip	0.817566043556473	0.373297641947444	1	1	1	0
Szrd1	0.817626324827593	0.0740721264172612	1	0.333	0.6	0.267
Cables1	0.817638812376357	0.280492601485792	1	0.667	0.4	0.267
Xndc1	0.817782087878469	0.432628077897934	1	0.333	0.6	0.267
Hpcal1	0.817792561535393	0.154095781264245	1	1	0.8	0.2
Gltp	0.817923817680261	0.801925781822335	1	1	0.6	0.4
Tdrp	0.81826912079119	-0.060854131693453	1	1	0.6	0.4
Mindy1	0.818397541642393	0.537430660997365	1	1	0.8	0.2
Map2k4	0.818437103191279	0.192547034402255	1	0.333	0.8	0.467
Mlph	0.818444389368571	0.229961592615949	1	0.333	0.4	0.067
4933434E20Rik	0.818444389368571	0.229961592615949	1	0.333	0.4	0.067
Pgm3	0.818444389368571	0.229961592615949	1	0.333	0.4	0.067
Tinf2	0.818444389368571	0.229961592615949	1	0.333	0.4	0.067
Mtm1	0.818444389368571	0.229961592615949	1	0.333	0.4	0.067
Synrg	0.818467489197913	0.518476411744436	1	0.333	0.6	0.267
Gid8	0.818647680358895	0.69335970125688	1	0.667	0.4	0.267
Pias3	0.818650828625446	0.270926262617332	1	0.667	0.6	0.0670000000000001
Acadm	0.818786397146096	-0.157033161864255	1	1	0.8	0.2
Tasor2	0.81932194282969	-0.255100508634972	1	0.667	1	0.333
Eefsec	0.819424441224239	0.933691257148135	1	1	0.6	0.4
Tmem140	0.819466613719716	-0.135374353578181	1	0.333	0.8	0.467
Mettl6	0.819538553288024	0.685269251228196	1	0.667	0.4	0.267
Znhit6	0.819564311832816	0.132140743384928	1	0.333	0.4	0.067
Map3k11	0.819564311832816	0.132140743384928	1	0.333	0.4	0.067
Sfpq	0.819751558340097	-0.0122742344744355	1	0.667	1	0.333
Plekhh2	0.819806180495243	0.295105230108717	1	1	0.4	0.6
Sntb2	0.820113863312215	0.342097996888307	1	1	1	0
Btg2	0.820169528499106	0.594121897364538	1	1	0.8	0.2
Acaa2	0.82026455856595	-0.0373553548167012	1	0.333	0.8	0.467
Ndufa4	0.820444354112832	0.963232833050357	1	0.333	0.6	0.267
Enpp2	0.820529870560257	0.111255991444463	1	1	0.8	0.2
Cdc42bpa	0.82079963077148	0.247444050178637	1	1	1	0
Serinc5	0.821004071398929	-0.228199202248437	1	0.333	0.8	0.467
Usp9x	0.821358831796871	0.256580212950562	1	1	0.8	0.2
Czib	0.821373527975488	0.489960811685974	1	0.667	0.2	0.467
Gpx4	0.821373527975488	0.489960811685974	1	0.667	0.2	0.467
Agfg1	0.821384878600756	0.105894334873647	1	1	1	0
Fech	0.821410859998345	0.753913538838885	1	0.667	0.4	0.267
Gask1b	0.82147169229617	-0.0532560192276457	1	0.667	0.8	0.133
Rgs20	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Adhfe1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Kcnb2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ccdc115	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fam178b	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Asnsd1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pgap1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Retreg2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dner	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Itm2c	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ikbke	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tnni1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cfhr2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fam78b	0.821703088637257	0.511363802409199	1	0	0.2	0.2
B4galt3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Spata17	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Esrrg	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Prox1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Prkcq	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Psd4	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Abca2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pmpca	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pomt1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
St6galnac6	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nr5a1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Acp2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pdhx	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Arhgap11a	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Itpripl1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tmx4	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nanp	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tcf15	0.821703088637257	0.511363802409199	1	0	0.2	0.2
6430550D23Rik	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dsn1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nnat	0.821703088637257	0.511363802409199	1	0	0.2	0.2
D630003M21Rik	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Atp9a	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zfp217	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gm14443	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gm14308	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gm14410	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gm14322	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gm14327	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Phactr3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slco4a1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ptk6	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Car3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Agtr1b	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tmem212	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zmat3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mccc1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pabpc4l	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Rfxap	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Serp1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
E130311K13Rik	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Bcan	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Paqr6	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fdps	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Bnipl	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ctss	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pex11b	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ndst4	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ap1ar	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Lpar3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Chchd7	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Lrrc69	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ndufb6	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Npr2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zkscan16	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dnajc25	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Sgip1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zyg11a	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gpx7	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Kti12	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pdzk1ip1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zswim5	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Hectd3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ccdc24	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Atp6v0b	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cdc20	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tmem125	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ermap	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zmynd12	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Exo5	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mrps15	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tekt2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
A3galt2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dcdc2b	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ptpru	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tmem222	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Catsper4	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Selenon	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nipal3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ifnlr1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Epha2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc25a34	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pdpn	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zfp268	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Noc2l	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Sema3d	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fgl2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Crygn	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Insig1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tmem214	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tcf23	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tacc3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Sorcs2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nsg1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Bst1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Smim20	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Arl9	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Thegl	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tmprss11d	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cxcl10	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dmp1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
5430403G16Rik	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pxmp2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Srrd	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fam216a	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Aacs	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zbed5	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gtf2ird2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Lat2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Bud23	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nsun5	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc12a9	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mblac1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mmd2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tfpi2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc25a13	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Arf5	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Clcn1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Epha1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Or2a54	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nobox	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tmem150a	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Suclg1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Hmces	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fancd2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc25a18	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slco1b2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Brsk1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ube2s	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Vmn2r30	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zbtb45	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ube2m	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Bbc3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ppp1r13l	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ckm	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Apoc1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cxcl17	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Axl	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Sertad3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Capn12	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zfp420	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Polr2i	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Aplp1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nphs1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Proser3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc7a10	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Myh14	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Il4i1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fuz	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dkkl1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fan1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mphosph10	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Man2a2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ap3b2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Wnt11	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Smpd1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Akip1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dkk3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Spon1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Plekha7	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Abca14	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Sbk1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Hirip3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zfp668	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Adam12	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fadd	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ano1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pet100	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Abhd13	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tm2d2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Rnf122	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Lrp2bp	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cenpu	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Casp3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Wdr17	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zfp964	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Rfxank	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc27a1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cyp4f18	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Samd1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Brme1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mri1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Wdr83os	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pdp2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Prmt7	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mtss2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Syce1l	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zfp469	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Arv1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Jrkl	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Atg4d	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Timm29	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ccdc159	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Glb1l2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Jam3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zfp202	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Sorl1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tagln	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pou2af1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Exph5	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Neil1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tmem202	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Thsd4	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Megf11	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tex9	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cyb5r4	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Pccb	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Lsmem2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cspg5	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gm35549	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Clec3b	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc2a12	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tube1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Traf3ip2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ddo	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc29a3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ggt1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gstt1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc5a4b	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Or7a41	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ndufs7	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Atp8b3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Btbd2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
S1pr4	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Zfp938	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Nopchap1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dram1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Plxnc1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fbxo48	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Snrnp25	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Btnl9	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mrnip	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Il4	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Wnt9a	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Snap47	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Atpaf2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Hs3st3b1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Gas7	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dvl2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mis12	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Serpinf1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tlcd3a	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Rab34	0.821703088637257	0.511363802409199	1	0	0.2	0.2
1700020L24Rik	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Brip1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mks1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Ankfn1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cdk5rap3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Mrpl45	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Med24	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Aoc3	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fzd2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Kcnj2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Slc25a19	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Tk1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Cant1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fn3krp	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Metrnl	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Kif3c	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Lamb1	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Fbxo33	0.821703088637257	0.511363802409199	1	0	0.2	0.2
Dnaaf2	0.821703088637257	0.511363802409199	1	0	0.2	0.2
