gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Pkhd1	0.960858366448582	-0.55684163035786	1	0.167	0.25	0.083
Cibar1	0.960874124833469	-0.179985693606385	1	1	1	0
Tor1a	0.960907367253378	-0.422782097099882	1	1	1	0
Adnp	0.960973818451499	-0.0991817230009793	1	1	1	0
Myb	0.96114475480314	-0.481493773399763	1	0.833	1	0.167
Pgm1	0.961279326524671	-0.190267337028344	1	1	1	0
Adora1	0.961295810174829	-0.112506637635827	1	1	1	0
Pcdha12	0.961448669734883	-0.509739053390634	1	0.5	0.25	0.25
Zfp775	0.961464148291384	-0.443735570136764	1	1	1	0
Rab12	0.961548808575429	-0.127720503648203	1	1	1	0
Unk	0.961563219396442	-0.151720014152528	1	1	1	0
Dand5	0.961603726662661	-0.453861933623911	1	1	0.75	0.25
Lypla2	0.96167382845661	-0.391138187469503	1	0.833	1	0.167
Arl6	0.961699564980559	-0.464054416652571	1	0.833	0.75	0.083
Aspdh	0.961711689450155	-0.529580782522377	1	0.667	0.75	0.083
Pfkfb2	0.961747077361553	-0.254337161943919	1	1	1	0
Acsl4	0.961882901483033	-0.101827704810453	1	1	1	0
Fam53c	0.961888035749101	-0.319672652344062	1	1	1	0
Srek1	0.961953496790365	-0.0166349016600063	1	1	1	0
Vwc2	0.961962815474905	-0.053093434087518	1	1	1	0
Stk40	0.962004825640924	-0.394183049051863	1	1	1	0
Zfp219	0.962145169992891	-0.137669391330437	1	1	1	0
Reln	0.962192077889535	-0.452441268843041	1	0.833	0.5	0.333
Proser1	0.962351493292783	-0.187402712236194	1	1	1	0
Cnpy4	0.962357658451433	-0.531204262038147	1	0.667	0.75	0.083
Dgkz	0.96237274206667	-0.309310251269878	1	1	1	0
Slc2a2	0.96241014596147	-0.526107235321773	1	0.5	0.5	0
Pcbp3	0.962481853190929	-0.0640999716044168	1	1	1	0
Spr	0.962502840253356	-0.469978470524758	1	0.667	0.5	0.167
Dpyd	0.962566543892677	-0.00906705130095808	1	1	1	0
Ufc1	0.96270988784832	-0.413651271578214	1	0.667	1	0.333
Zfp398	0.962762502933573	-0.162680631660686	1	1	1	0
Mrps21	0.962886787202783	-0.322470754223132	1	1	1	0
Ddah1	0.962905071125949	-0.116318448122226	1	1	1	0
Shfl	0.963020201272914	-0.323232361493619	1	1	1	0
Pnkd	0.963095783583018	-0.220943103865353	1	1	1	0
Bdh1	0.9631192886489	-0.205460405117157	1	1	0.75	0.25
Nek9	0.963198912724551	-0.192335393344499	1	1	1	0
Abcb7	0.963428620682259	-0.125877048100073	1	1	1	0
Zfp651	0.963566184226112	-0.347570525810069	1	1	1	0
Phf21a	0.963629605606331	-0.0296112132510808	1	1	1	0
Unc119b	0.963958266104029	-0.455195006041855	1	0.833	1	0.167
Zzef1	0.964155755417927	-0.119900264295081	1	1	1	0
Gnl3l	0.96423756063973	-0.22752936209496	1	1	1	0
Hnrnpul1	0.964260546603624	-0.15035565347489	1	1	1	0
Zfp609	0.96430711019042	-0.0588988013230067	1	1	1	0
Erp44	0.964316755138775	-0.122813986251901	1	1	1	0
Slc25a36	0.964331785422239	-0.132014903220328	1	1	1	0
Catsperb	0.964376208225339	-0.564154746782122	1	0.5	0.25	0.25
Usp47	0.964395638255112	-0.0649481946386443	1	1	1	0
Stxbp3	0.964424513006154	-0.144035132046263	1	1	1	0
Pxn	0.964432471478405	-0.335405572150324	1	1	0.75	0.25
Inafm2	0.96446552885454	-0.500438049166924	1	0.333	0.25	0.083
Spag1	0.964525151309131	-0.213236971146137	1	1	1	0
Ralgds	0.964600978209941	-0.249427901343488	1	1	1	0
Entr1	0.964873260854323	-0.331823278074553	1	1	1	0
Neto1	0.964970878196285	-0.0231587112188443	1	1	1	0
Psmd14	0.965057673402139	-0.091205614017015	1	1	1	0
Lrwd1	0.965353379627225	-0.357070076818323	1	1	1	0
Mrm3	0.965489322709874	-0.414444034556785	1	0.833	1	0.167
Lad1	0.965494280184708	-0.457465736292294	1	0.833	0.75	0.083
Riox1	0.965510192524511	-0.561177939338981	1	0.333	0.5	0.167
Nipa2	0.965598241702208	-0.236030073000013	1	1	1	0
Bub3	0.965626489654507	-0.296771279548879	1	1	0.75	0.25
Spdl1	0.965700699840576	-0.532670878484648	1	0.667	0.5	0.167
Stk4	0.96571150370852	-0.155714637069288	1	1	1	0
Bcl2l1	0.966048755316324	-0.172814771663394	1	1	1	0
Gprin3	0.966068837026023	-0.546089487945704	1	0.5	0.5	0
Tigar	0.966227700254875	-0.408813615724	1	0.667	0.75	0.083
Adam5	0.966231249518559	-0.488776968943409	1	0.833	1	0.167
Ccdc106	0.966236583402179	-0.26789838042407	1	1	1	0
Ptp4a3	0.966339206231592	-0.563554891103945	1	0.333	0.25	0.083
Arsa	0.966339206231592	-0.563554891103945	1	0.333	0.25	0.083
Cdkn2aip	0.966363373452778	-0.434622304846523	1	1	1	0
Usp51	0.966426987794466	-0.386480977209839	1	1	1	0
Hmgxb3	0.966428109834993	-0.179761025448693	1	1	1	0
Slc29a2	0.96645774521967	-0.481212116377474	1	0.667	0.75	0.083
Myef2	0.966500120942492	-0.0327264913037919	1	1	1	0
Taf10	0.966507421763332	-0.531545193858566	1	0.5	0.25	0.25
Ibtk	0.966512279932136	-0.140869226111883	1	1	1	0
Zfp41	0.966595749086982	-0.395448262452223	1	0.667	1	0.333
Hcrtr2	0.966608886868944	-0.524801065475209	1	0.5	0.25	0.25
Gtpbp1	0.966803221140601	-0.259216494029129	1	1	1	0
Ppp2r5b	0.966861012134209	-0.434788953459331	1	0.833	0.75	0.083
Mex3d	0.966903284909436	-0.515561423024579	1	0.5	0.75	0.25
Mllt6	0.966959967327752	-0.426273590121596	1	0.833	1	0.167
Hint2	0.967007982408313	-0.541734850621905	1	0.5	0.25	0.25
Tcaim	0.967037569815908	-0.193675880872454	1	1	1	0
Medag	0.967189727625182	-0.545491705072352	1	0.667	0.25	0.417
Rnf19b	0.9672431054153	-0.312060974157588	1	1	1	0
Tns1	0.967410309050738	-0.260001495422072	1	1	1	0
Cd160	0.967528708826436	-0.537641354855256	1	0.5	0.25	0.25
Skint11	0.967528708826436	-0.537641354855256	1	0.5	0.25	0.25
Myd88	0.967528708826436	-0.537641354855256	1	0.5	0.25	0.25
Clstn3	0.967713954668084	-0.553799636518364	1	0.333	0.5	0.167
Ism1	0.967752241790638	-0.573972228182184	1	0.333	0.25	0.083
Ifi35	0.967752241790638	-0.573972228182184	1	0.333	0.25	0.083
Exoc6b	0.967862036337609	-0.00609164970953646	1	1	1	0
Ifi30	0.967891046314508	-0.550302523319858	1	0.333	0.25	0.083
Akr1b10	0.967980850812091	-0.376630695258036	1	1	1	0
Ggnbp1	0.968166482751018	-0.424711789009221	1	0.833	0.75	0.083
Camk2n2	0.96817350791419	-0.506926639648305	1	0.667	0.25	0.417
Qrich1	0.968220667548489	-0.065397069122021	1	1	1	0
Mrps35	0.96841627088772	-0.395273169068625	1	0.833	0.75	0.083
Ddx52	0.968436528441045	-0.302029733418138	1	1	1	0
Plxdc2	0.968468095980329	-0.0287974418086039	1	1	1	0
Nudt9	0.968518563460673	-0.344835438420026	1	1	1	0
Fam172a	0.968521724575274	-0.0269196151093718	1	1	1	0
Atp7b	0.968576029454626	-0.421507616912158	1	0.833	1	0.167
Pigc	0.968648870267857	-0.405091424823893	1	1	1	0
Sipa1l3	0.968710189571898	-0.160257373123467	1	1	1	0
Mta1	0.968772527569574	-0.337924602391016	1	1	1	0
Dusp3	0.969027044404106	-0.469730722641181	1	0.833	0.75	0.083
Plekha5	0.969040798830247	-0.035537958470222	1	1	1	0
Vps36	0.969044361916079	-0.144662182956715	1	1	1	0
Tubgcp6	0.969134040617652	-0.414733060352194	1	0.833	1	0.167
Exoc3l4	0.969175571547195	-0.548063039926193	1	0.5	0.25	0.25
Apom	0.969175571547195	-0.548063039926193	1	0.5	0.25	0.25
Sorl1	0.969384340360889	-0.560719860398097	1	0.333	0.25	0.083
Stard10	0.969397372654961	-0.537041499177078	1	0.333	0.25	0.083
Zfp456	0.969397372654961	-0.537041499177078	1	0.333	0.25	0.083
Rfc4	0.969407423595193	-0.383953957220811	1	1	0.75	0.25
Cbx5	0.969514726389963	-0.0655674640200097	1	1	1	0
Pdcd10	0.96955573028732	-0.173400542681656	1	1	1	0
Il20rb	0.969609043526814	-0.406183018710773	1	1	0.75	0.25
Oxsm	0.969670488321924	-0.546766050527025	1	0.5	0.5	0
Il11	0.969725467640067	-0.510772148228332	1	0.333	0.25	0.083
Ddx4	0.969725467640067	-0.510772148228332	1	0.333	0.25	0.083
Pcdha5	0.969725467640067	-0.510772148228332	1	0.333	0.25	0.083
Agfg1	0.96983880266859	-0.0218623620129266	1	1	1	0
Tubg1	0.96985775096527	-0.474141870871069	1	0.833	0.75	0.083
Usp37	0.9699036511199	-0.111956966097792	1	1	1	0
Septin11	0.970001486299596	-0.556801738435475	1	0.333	0.25	0.083
Mvk	0.970095582062632	-0.495703413749097	1	0.833	0.75	0.083
Zcchc2	0.970165049127797	-0.239976226047421	1	1	1	0
Dcdc2a	0.97020768370796	-0.511202382901285	1	0.5	0.25	0.25
Ttc28	0.970246816716552	-0.0712569063951261	1	1	1	0
Ypel2	0.970407999335175	-0.2654487943846	1	0.833	0.75	0.083
Timm10	0.970443325146344	-0.551552332021967	1	0.333	0.25	0.083
Gria3	0.970475014946405	-0.0164061826281587	1	1	1	0
Tut4	0.970516491631119	-0.0263319487855738	1	1	1	0
Rnaseh2b	0.970540699333293	-0.183014168625645	1	1	1	0
Map1b	0.970626014869123	-0.14723727300181	1	1	1	0
Trim28	0.970665983574581	-0.461887731322498	1	0.5	0.75	0.25
Rab4b	0.970703833905999	-0.235317394094514	1	1	1	0
Col9a2	0.970704400996598	-0.242316142453988	1	1	1	0
Vps37c	0.970764555821889	-0.412539718247895	1	0.833	1	0.167
Atp6ap2	0.970832481126418	-0.266049147894116	1	1	0.75	0.25
Rps6ka5	0.97088476426194	-0.116779832684092	1	1	1	0
Gdpd3	0.970901466984736	-0.517790649966673	1	0.5	0.5	0
Trappc5	0.970918751562278	-0.465881717948644	1	0.833	0.75	0.083
Mthfs	0.970937801407657	-0.0506981432026263	1	1	1	0
Sdc4	0.970938373446663	-0.551932715504204	1	0.333	0.5	0.167
Eif4ebp3	0.970997435049674	-0.474344060406405	1	0.833	0.75	0.083
Gspt1	0.971002972876678	-0.126466514978283	1	1	1	0
Phgdh	0.971013105821199	-0.431670441437781	1	1	0.75	0.25
Zfp850	0.971055433196848	-0.379502532278079	1	0.833	0.5	0.333
Znhit3	0.971145122730127	-0.447070586648252	1	0.833	1	0.167
Tut1	0.971433487936283	-0.36454205478365	1	1	1	0
Sh3tc2	0.971437442868403	-0.327997294871352	1	1	1	0
Exd1	0.971467860248249	-0.547675148097494	1	0.5	0.25	0.25
Wdr83os	0.971467860248249	-0.547675148097494	1	0.5	0.25	0.25
Mef2a	0.971479968000952	-0.0379542986844565	1	1	1	0
Esr1	0.971497044226289	-0.475012211873526	1	0.5	0.5	0
Kcnt1	0.971505298830243	-0.517613775057493	1	0.333	0.75	0.417
Enox1	0.971508072350121	-0.0236764171973903	1	1	1	0
Gad2	0.97156796239	-0.462326419592819	1	0.5	0.5	0
Gak	0.971572449234145	-0.128088722710201	1	1	1	0
Pla2g4c	0.971658505116171	-0.540813723007109	1	0.833	0.5	0.333
Plpp7	0.971687179706381	-0.483511632511726	1	0.5	0.75	0.25
Zfp2	0.97169758123898	-0.23231518270353	1	1	1	0
Potefam3a	0.971697615706489	-0.535915898821702	1	0.5	0.25	0.25
Tmeff2	0.971898354699889	0.002168529404738	1	1	1	0
Trappc8	0.971900343920723	-0.0646636418081785	1	1	1	0
Mtrf1	0.971956267929846	-0.429330634895347	1	0.667	1	0.333
Arl9	0.972222540438898	-0.564754851977005	1	0.333	0.25	0.083
Cfap73	0.972222540438898	-0.564754851977005	1	0.333	0.25	0.083
Adamts12	0.972222540438898	-0.564754851977005	1	0.333	0.25	0.083
Ccdc117	0.972376331662483	-0.387246215917426	1	1	1	0
Arsb	0.972403356858415	-0.0202235209399968	1	1	1	0
Gpn2	0.972424693485005	-0.460470705614653	1	1	0.5	0.5
Amd1	0.972449490792459	-0.301625809380222	1	1	1	0
Zfp366	0.972533440015085	-0.537048520261693	1	0.5	0.5	0
Cspp1	0.972644720301775	-0.08268502300972	1	1	1	0
Ubtd2	0.972662911483144	-0.201414337446318	1	1	1	0
Fkbp2	0.972680754404823	-0.526203186566956	1	0.667	0.25	0.417
Fbxo3	0.972797919350649	-0.0581504725703795	1	1	1	0
Gpx4	0.972932707178725	-0.526903808266003	1	0.333	0.25	0.083
Vps33a	0.972945897324745	-0.146338492061291	1	1	1	0
Ccm2	0.972967125944946	-0.187765722349626	1	1	1	0
Ephb2	0.972980601075313	-0.158089051061317	1	1	1	0
Nt5e	0.972982232057734	-0.248330923603828	1	1	1	0
Lig1	0.973158975671166	-0.213086397567058	1	1	1	0
Ulk1	0.973196734191868	-0.327061515958208	1	1	1	0
St6galnac6	0.973220553443015	-0.494644134144367	1	0.5	0.75	0.25
Larp4	0.973452165151029	-0.12968358849854	1	1	1	0
Timmdc1	0.973510277030076	-0.211885520049855	1	1	1	0
Itgb5	0.973606898066502	-0.514589928594381	1	0.833	0.75	0.083
Acsf3	0.973896820264762	-0.450694555543279	1	0.833	0.5	0.333
Cldn11	0.974000458556486	-0.452574962482796	1	0.833	0.5	0.333
Ado	0.974004047747112	-0.518259175670693	1	0.5	0.5	0
Cggbp1	0.974122444980195	-0.363294281912908	1	0.833	0.75	0.083
Mpp2	0.974204138637442	-0.186619383106807	1	1	1	0
Tlcd3a	0.974343921585624	-0.320431984751418	1	0.833	1	0.167
Txlna	0.974353237783393	-0.22507500108475	1	1	1	0
Ttc32	0.974383846794362	-0.418324389435656	1	0.833	0.75	0.083
Rabl6	0.974491058736468	-0.123178923334273	1	1	1	0
Atp5c1	0.974491382162697	-0.1740785791018	1	1	1	0
C2cd4d	0.974538697310625	-0.542334955816787	1	0.333	0.25	0.083
Ppp1r15a	0.974561390335378	-0.546788452696904	1	0.5	0.5	0
Atp5pb	0.974674324926367	-0.16468040451076	1	1	1	0
Lyrm4	0.974831649764073	-0.324473925195506	1	1	0.75	0.25
Itm2c	0.974911326632603	-0.348973783602445	1	0.833	0.75	0.083
Selenof	0.974946002628163	-0.22547173124354	1	1	1	0
Tmem53	0.97496318798053	-0.578701611973445	1	0.5	0.25	0.25
Lsmem1	0.97496318798053	-0.578701611973445	1	0.5	0.25	0.25
Slc46a1	0.974991351095111	-0.538241460050138	1	0.333	0.25	0.083
Rnf10	0.974991384199539	-0.245261206798249	1	1	1	0
Ophn1	0.975030085706879	-0.0301929214758139	1	1	1	0
Rnf38	0.975075097290146	-0.0739009680553662	1	1	1	0
Caskin2	0.975199974162238	-0.0786948264615542	1	1	1	0
Gpr89	0.975337726005445	-0.315259537234855	1	1	1	0
Cpne1	0.975584491825974	-0.145089364171897	1	1	1	0
Zfp414	0.975747759702894	-0.468844938574912	1	0.833	0.75	0.083
Epha4	0.975904330217095	-0.473654881423768	1	0.833	0.75	0.083
Klhl40	0.975924617277412	-0.552760992511489	1	0.333	0.25	0.083
D11Wsu47e	0.976013246175592	-0.446558166867277	1	1	0.75	0.25
Ilvbl	0.976013936316966	-0.230502415194546	1	0.833	1	0.167
Nudt6	0.976153786826144	-0.452101001981293	1	0.833	0.5	0.333
Bclaf1	0.976183364262229	-0.0727489768924362	1	1	1	0
Spsb3	0.976241672065952	-0.495645377102037	1	0.667	0.5	0.167
Arhgap32	0.976271502033826	-0.0642909735327881	1	1	1	0
Nemf	0.976318747377487	-0.0512080898535382	1	1	1	0
Pus7l	0.976373024901182	-0.523123142002008	1	0.5	0.5	0
Tnni1	0.976399644778027	-0.54866749674484	1	0.333	0.25	0.083
C2cd2l	0.976399644778027	-0.54866749674484	1	0.333	0.25	0.083
Acat3	0.976399644778027	-0.54866749674484	1	0.333	0.25	0.083
Oaz1	0.976445588381246	-0.221548911428606	1	1	1	0
Ralgapa1	0.976455916987865	-0.00221273877769046	1	1	1	0
Spin4	0.976487534951002	-0.565449244189359	1	0.5	0.25	0.25
Atg9a	0.976603434908521	-0.285741530446105	1	1	0.75	0.25
Qpctl	0.976628961196572	-0.355805987930535	1	1	0.75	0.25
Cxcl16	0.976709928684327	-0.561668433191187	1	0.333	0.5	0.167
Gm20878	0.976797237999608	-0.578095678559548	1	0.333	0.25	0.083
Fam219b	0.976814735790559	-0.460022596144204	1	0.667	0.75	0.083
Armc10	0.976828244627028	-0.396671037134972	1	1	1	0
Acbd6	0.97697808512037	-0.064014809955011	1	1	1	0
Axin2	0.977038045152881	-0.330832524606493	1	1	1	0
Imp4	0.97705276773985	-0.419226774698532	1	0.833	1	0.167
Atosb	0.977079439399741	-0.439734308387924	1	0.833	1	0.167
Ctnnd2	0.977107188490557	-0.00224568277077442	1	1	1	0
4933434E20Rik	0.977372680371398	-0.230772672281729	1	1	1	0
Abcg1	0.977466638357496	-0.119366105998422	1	1	1	0
Rpl39	0.977484729782231	-0.54343820192588	1	0.333	0.5	0.167
Rrn3	0.977545827482147	-0.222478469098423	1	1	1	0
Pknox1	0.977799737683252	-0.331554531446862	1	1	1	0
Sae1	0.977808109207251	-0.127268960166563	1	1	1	0
Gcnt2	0.97795168393962	-0.552188220046579	1	0.5	0.25	0.25
Slc26a6	0.977980314392484	-0.566203747153144	1	0.333	0.5	0.167
Cpsf4l	0.978057058988583	-0.527638788768833	1	0.833	0.75	0.083
Gng7	0.978078290438958	-0.271531507207912	1	1	1	0
Apex2	0.978145388097695	-0.144561478316749	1	1	1	0
Ift52	0.978159651932824	-0.327343839865262	1	1	1	0
Bckdk	0.978207714726578	-0.449029467147338	1	0.833	0.75	0.083
Lrrc4b	0.978237762702405	-0.12253854986989	1	1	1	0
Gad1	0.978320503373689	-0.122287404979919	1	1	1	0
Sinhcaf	0.97839938760139	-0.534761289434571	1	0.667	0.5	0.167
Vps13d	0.978495267739534	-0.0536270625798074	1	1	1	0
Ppp1r9a	0.978521000012141	-0.0287770677659549	1	1	1	0
Tmco1	0.978550315795889	-0.254895954525477	1	1	1	0
Grwd1	0.978598816585223	-0.556452364045585	1	0.5	0.25	0.25
Naa60	0.978620602467353	-0.258733776421274	1	1	1	0
Kras	0.978658892543554	-0.156010433532293	1	1	1	0
Tmem170b	0.978863255986513	-0.220379422143104	1	1	1	0
Zfp709	0.978931389530334	-0.452988299943437	1	0.833	0.75	0.083
Poln	0.979072570611956	-0.535901911572698	1	0.5	0.25	0.25
Cdh8	0.979122481824569	-0.287377776507584	1	1	0.75	0.25
Haus6	0.979248664097009	-0.330349459529144	1	0.833	1	0.167
Fam3a	0.979354321772642	-0.531165122407443	1	0.333	0.5	0.167
Ece2	0.979405448322557	-0.247648761491579	1	1	1	0
Alyref2	0.979447551542269	-0.552844119178817	1	0.5	0.5	0
Pno1	0.979525895690654	-0.506618824581202	1	0.5	0.5	0
Pxmp4	0.979545744797158	-0.551582286632681	1	0.333	0.25	0.083
Abca16	0.979545744797158	-0.551582286632681	1	0.333	0.25	0.083
Tomm22	0.979545744797158	-0.551582286632681	1	0.333	0.25	0.083
Fig4	0.979821270485986	-0.15608035134026	1	1	1	0
Lca5l	0.979865007757278	-0.419455169954525	1	0.667	0.75	0.083
Iqsec2	0.979869530942946	-0.199986397896092	1	1	1	0
C1qbp	0.980062623917133	-0.493199346212399	1	0.333	0.5	0.167
Srsf5	0.980085746462027	-0.0450178959621474	1	1	1	0
Tmed4	0.980178765149729	-0.372577734532301	1	0.833	0.75	0.083
Xrcc4	0.980190095344264	-0.0443992355300609	1	1	1	0
4930503L19Rik	0.980195907022435	-0.252929029214698	1	1	1	0
Foxo4	0.980205091478327	-0.508736801348656	1	0.833	0.5	0.333
Gabre	0.980240066765929	-0.496239473193313	1	0.833	0.75	0.083
Cyp4v3	0.980262898824052	-0.539734212511206	1	0.5	0.25	0.25
Ankrd13d	0.980535044152983	-0.421504342915109	1	0.833	1	0.167
Myo10	0.98071818901934	-0.0673176440689688	1	1	1	0
Boll	0.980764881182884	-0.496234258233867	1	0.833	1	0.167
Arhgdia	0.980793356872776	-0.396884504059538	1	0.5	1	0.5
Nsmce4a	0.98091029825439	-0.42367238142235	1	0.833	0.75	0.083
Slc25a16	0.980945395463918	-0.289781612403128	1	0.833	1	0.167
0610009B22Rik	0.981057245514049	-0.535881549948487	1	0.5	0.25	0.25
Ubox5	0.981193570121899	-0.316142777389789	1	1	1	0
Rp9	0.981370103227644	-0.222531620470977	1	1	1	0
Dmap1	0.981395031568977	-0.511880628030264	1	0.833	0.75	0.083
Mapk3	0.98139991652258	-0.542503094441691	1	0.667	0.25	0.417
Plpp2	0.981415918074796	-0.549351427397994	1	0.333	0.5	0.167
Hikeshi	0.981583162567998	-0.238043648469443	1	1	1	0
Slc35d2	0.981606168965944	-0.410148774594482	1	0.833	1	0.167
Traf5	0.981608584414948	-0.388962457084016	1	0.833	1	0.167
Sf3b5	0.981694350849718	-0.444459321521057	1	0.667	0.5	0.167
Ncoa5	0.981702143398127	-0.0745972076698494	1	1	1	0
Nkapd1	0.981808250083606	-0.298320611198563	1	1	1	0
Antxr2	0.98183327309896	-0.153482549605314	1	1	1	0
Glmp	0.981891602686716	-0.499384357706562	1	0.5	0.75	0.25
Ndufs2	0.982026197288368	-0.357700396112562	1	1	1	0
Tmed5	0.982045794711505	-0.172910606253337	1	1	1	0
Cacna1h	0.982104287182595	-0.468255157397003	1	0.667	0.5	0.167
Exoc3	0.982432110702051	-0.11919921879496	1	1	1	0
Mmaa	0.982493832501698	-0.21610836140539	1	1	0.75	0.25
Gps1	0.982507811921804	-0.415150082114394	1	0.833	1	0.167
Hykk	0.98253842905327	-0.328765956865455	1	1	1	0
Eif2b2	0.982682574397931	-0.508462494997463	1	0.667	0.75	0.083
Gpr156	0.982702151060729	-0.211414112833662	1	1	1	0
Erbb4	0.982716300066027	0.00937774882069942	1	1	1	0
Gmppa	0.982872382953417	-0.441936437705675	1	0.833	0.75	0.083
Nudcd3	0.982998003694596	-0.105719579938014	1	1	1	0
Palm	0.983103870004843	-0.408566742676599	1	0.833	0.75	0.083
Ctnna1	0.983248201076686	-0.232329556693339	1	1	1	0
Inpp4a	0.983351547791268	-0.21778695940757	1	0.833	1	0.167
Phaf1	0.983394752823122	-0.186050102569147	1	1	1	0
Arf2	0.983403365703175	-0.436453956392424	1	0.667	0.75	0.083
Il5	0.983422427344999	-0.556887903826723	1	0.333	0.25	0.083
Nifk	0.983512769865084	-0.483670452923047	1	0.833	0.75	0.083
Erc1	0.983594626435606	-0.0514631608767517	1	1	1	0
Rmdn3	0.983661085626742	-0.349333640339437	1	1	1	0
Tulp2	0.983845180455564	-0.42659053489043	1	0.833	1	0.167
Tarbp2	0.983958920116259	-0.374893002367709	1	0.833	0.75	0.083
Hmox2	0.984002215939364	-0.187803699828719	1	1	1	0
Eme1	0.984141602596244	-0.534976923265279	1	0.667	0.5	0.167
Cul5	0.984259214368538	-0.111387567722126	1	1	1	0
Ppara	0.98426612766467	-0.120806381622836	1	1	1	0
Spire1	0.984282759688875	-0.0290668199102351	1	1	1	0
Slc22a14	0.984589768489039	-0.485129777342771	1	0.667	1	0.333
Adamts1	0.984701893436549	-0.418070552655627	1	1	1	0
Rai2	0.984726559558847	-0.280116327509943	1	1	1	0
Zfp263	0.984768235645199	-0.40467419897575	1	1	1	0
Bcl7c	0.984955977425323	-0.251943531110172	1	1	1	0
Ate1	0.985014517646342	-0.0108004116704408	1	1	1	0
Cenpt	0.985065430272671	-0.287337666412177	1	1	1	0
Nrip2	0.985105500273311	-0.55772678774653	1	0.667	0.5	0.167
Rasa2	0.985125683753083	-0.0768948706550674	1	1	1	0
Bckdhb	0.98552343321936	-0.0522684055986452	1	1	1	0
Xkr5	0.985524649758201	-0.518648292294837	1	0.667	0.75	0.083
Prkar2a	0.985654597048246	-0.144473139576856	1	1	1	0
Tpmt	0.985860532664911	-0.213458000270276	1	1	1	0
Tgfb3	0.985874526592619	-0.394003322532759	1	1	1	0
Kmt2d	0.985930618213434	-0.290258798602888	1	1	1	0
Mthfsl	0.985938199810306	-0.225345027746018	1	1	1	0
Tom1	0.985978696360941	-0.184675421155283	1	1	1	0
Zfp82	0.985995184997246	-0.413743743534355	1	1	0.75	0.25
Npc1	0.986005715575055	-0.0821367739557183	1	1	1	0
Kbtbd11	0.98605887057136	-0.289357714305427	1	1	1	0
Tgfa	0.986132124454375	-0.080349892243919	1	1	1	0
Pard3	0.986192409585141	-0.0316098314212903	1	1	1	0
Zfp24	0.986219619706114	-0.177424742988111	1	1	1	0
Trim3	0.986291460803642	-0.197638133121224	1	1	1	0
Tmem267	0.986294385352575	-0.534360334694233	1	0.333	0.75	0.417
Rbmx2	0.986419484905601	-0.465429931317007	1	0.833	0.5	0.333
Mpnd	0.98663271167122	-0.526125371220484	1	0.5	0.75	0.25
Trmt1l	0.98664960021551	-0.138736644982619	1	1	1	0
Myl6	0.986691479642424	-0.493162730408954	1	0.667	0.75	0.083
Pllp	0.986735512747849	-0.108989913127891	1	1	1	0
Nsun6	0.986785634649043	-0.192640406662304	1	1	1	0
Kntc1	0.986796511284092	-0.379017253789477	1	1	0.75	0.25
Smarcc2	0.986812785100863	-0.103193076471958	1	1	1	0
Sec22a	0.986922474480314	-0.162356474793658	1	1	1	0
Fndc5	0.98706767978064	-0.563872212998094	1	0.333	0.5	0.167
Fam13c	0.987223502012423	-0.0627636268124027	1	1	1	0
Tmtc1	0.987225329092118	-0.391282613440538	1	0.667	0.75	0.083
Armc8	0.987242643743713	-0.084746638552354	1	1	1	0
Med11	0.987293320401689	-0.551589613462028	1	0.5	0.5	0
Pex13	0.987320451310597	-0.210263722609272	1	1	1	0
Homez	0.987432188758756	-0.485475619901294	1	0.833	0.75	0.083
Rpa3	0.98745819057345	-0.516955492945011	1	0.667	1	0.333
Ubap2l	0.987462047047842	-0.0518221750868265	1	1	1	0
Mga	0.987622863766149	-0.058903807981031	1	1	1	0
Pcdhga8	0.987641641269598	-0.567215220864678	1	0.5	0.5	0
Tbpl1	0.987787130370776	-0.354839126499982	1	1	0.75	0.25
2700097O09Rik	0.987861056055464	-0.160720103118388	1	1	1	0
Axl	0.987897688606723	-0.289399944689962	1	1	1	0
Anapc5	0.988091290442031	-0.171396468790918	1	1	1	0
Meis3	0.988271580200673	-0.341298504000669	1	1	0.75	0.25
Vps28	0.988370215922111	-0.460042546384874	1	0.833	0.25	0.583
