gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nkd2	0.790985966898837	-0.539344415720338	1	1	0.75	0.25
Coq2	0.791054279811394	-0.150253450926122	1	1	1	0
Gphn	0.791078005528091	0.0205362621231835	1	1	1	0
Ctdsp1	0.791105763066975	-0.414310506012499	1	1	1	0
Fads2b	0.791143222980566	-0.585959413174601	1	0.167	0.25	0.083
Mageb3	0.791143222980566	-0.585959413174601	1	0.167	0.25	0.083
Tcfl5	0.791143222980566	-0.585959413174601	1	0.167	0.25	0.083
Gnb3	0.791143222980566	-0.585959413174601	1	0.167	0.25	0.083
Plaur	0.791143222980566	-0.585959413174601	1	0.167	0.25	0.083
Or55b3	0.791143222980566	-0.585959413174601	1	0.167	0.25	0.083
F2rl3	0.791143222980566	-0.585959413174601	1	0.167	0.25	0.083
Dok4	0.791143222980566	-0.585959413174601	1	0.167	0.25	0.083
Bnip3l	0.791162348843652	-0.20160684366647	1	1	1	0
Cenps	0.791231525815943	-0.582283432362852	1	0.667	0.5	0.167
Pfdn4	0.791287099321391	-0.40557931285474	1	1	0.75	0.25
Wdr1	0.791302377366477	-0.316554556684576	1	1	1	0
Rem1	0.79149215122266	-0.584964221592746	1	0.333	0.5	0.167
Plbd1	0.791545951914998	-0.583832155798501	1	0.333	0.5	0.167
Kiss1r	0.791545951914998	-0.583832155798501	1	0.333	0.5	0.167
Csgalnact2	0.791567879307694	-0.370738977488401	1	1	1	0
Bloc1s1	0.791606154177485	-0.501119776804315	1	0.833	0.5	0.333
Rybp	0.791643582449343	-0.383701531805989	1	1	1	0
1700030J22Rik	0.791760707087865	-0.581282303908206	1	0.5	0.5	0
Slit3	0.791880207656876	-0.555318904063559	1	0.167	0.25	0.083
Atg4d	0.791976392760527	-0.335154321039091	1	1	1	0
B3galt5	0.792089940783647	-0.203222643901447	1	1	1	0
Txndc15	0.792111950713314	-0.141511484420376	1	1	1	0
Wdr95	0.792117912250809	-0.553337280171088	1	1	1	0
Senp5	0.792163750912125	-0.115702394416247	1	1	1	0
Zfp607a	0.792257204699848	-0.371032744450474	1	1	1	0
Stk39	0.792264546837377	-0.153743270939588	1	1	1	0
Cpt1c	0.792318010011477	-0.420858178463027	1	1	1	0
Lamb3	0.792327864397666	-0.476197205401769	1	1	1	0
Bola3	0.792351288669096	-0.392874360845504	1	1	1	0
Prmt7	0.792509772211542	-0.239806681185905	1	1	1	0
Rbm15b	0.792577967314144	-0.468420628522968	1	0.667	0.75	0.083
Nif3l1	0.792606763403338	-0.341985721680434	1	1	1	0
Prrc2b	0.792619277471052	-0.157189358436065	1	1	1	0
Clip2	0.792684554495527	-0.171540847593062	1	1	1	0
Adamtsl1	0.792838380831617	-0.38622926130825	1	1	0.75	0.25
Fer1l5	0.792896247083147	-0.585702859535059	1	0.333	0.5	0.167
E030018B13Rik	0.792896247083147	-0.585702859535059	1	0.333	0.5	0.167
Trim34b	0.792903188260454	-0.56312004784585	1	0.5	0.5	0
I830077J02Rik	0.792977482084713	-0.587235111064871	1	0.333	0.5	0.167
Ces1d	0.792977482084713	-0.587235111064871	1	0.333	0.5	0.167
Bcl11a	0.792978288756288	-0.557609769645873	1	0.333	0.25	0.083
Hlcs	0.792989721531974	-0.0668752200618653	1	1	1	0
Il17rc	0.793007989307561	-0.485856025587733	1	1	1	0
Ubr2	0.793038816800206	-0.026916475742171	1	1	1	0
G6pdx	0.79359239100364	-0.265297490927921	1	1	1	0
Rrn3	0.793647605250683	-0.255085062131716	1	1	1	0
Naa30	0.793661687372951	-0.255970553764264	1	1	1	0
Zbtb39	0.793879320127166	-0.455963081300854	1	1	1	0
Grk5	0.79398083181765	-0.343280727488147	1	1	1	0
Terf2	0.793991517899753	-0.22368301439363	1	1	1	0
Siah2	0.794061973887752	-0.438301628752251	1	1	0.75	0.25
Atg16l1	0.79408854907654	-0.100814951286424	1	1	1	0
Pus1	0.794109881630811	-0.446502857865801	1	0.833	1	0.167
C1qtnf9	0.794179799106505	-0.584706256947228	1	0.333	0.5	0.167
Scgn	0.794237657519636	-0.583572721704491	1	0.333	0.5	0.167
Rlim	0.794287277985424	-0.126541464385682	1	1	1	0
Gm5624	0.794321970748715	-0.585104973234304	1	0.333	0.5	0.167
Ifitm1	0.794341902560008	-0.56167966463525	1	0.5	0.5	0
Nefh	0.794380042413737	-0.583971124797282	1	0.333	0.5	0.167
Bri3	0.794421318940829	-0.33963909261319	1	1	1	0
Zfand3	0.794483081128533	-0.00414950029854899	1	1	1	0
Tnk2	0.79464044509679	-0.171667521224609	1	1	1	0
Igsf11	0.794667868227957	-0.00859657090731147	1	1	1	0
Tas1r3	0.794691635162459	-0.588958120680765	1	0.333	0.5	0.167
Acsl5	0.794706427840373	-0.578937879929774	1	0.333	0.5	0.167
Slc2a10	0.794787974235038	-0.408102178252966	1	1	1	0
Il27	0.794914011005375	-0.448917055245714	1	1	0.75	0.25
Mtor	0.794948405076713	-0.11300961514105	1	1	1	0
Lig3	0.795059276127408	-0.361297121516595	1	1	1	0
Set	0.79508013835614	-0.383195766231248	1	1	1	0
Clcn1	0.795189135692605	-0.587847046268076	1	0.167	0.25	0.083
Tcaf3	0.795189135692605	-0.587847046268076	1	0.167	0.25	0.083
Vmn1r12	0.795189135692605	-0.587847046268076	1	0.167	0.25	0.083
Cdca3	0.795189135692605	-0.587847046268076	1	0.167	0.25	0.083
Fbxw15	0.795189135692605	-0.587847046268076	1	0.167	0.25	0.083
Myo1a	0.795189135692605	-0.587847046268076	1	0.167	0.25	0.083
Slc35c2	0.79530259278887	-0.341111526815031	1	1	1	0
Pcdhga5	0.795315510902303	-0.554044401482697	1	0.667	0.75	0.083
Kif3c	0.795339128359315	-0.221896911359293	1	1	1	0
Vmn1r5	0.79534196274179	-0.562843579238753	1	0.5	0.5	0
Rflna	0.795353975633087	-0.531447790505325	1	1	1	0
Etfb	0.795396329035729	-0.382203179073688	1	1	1	0
Ubac1	0.795399643060883	-0.233411996916192	1	1	1	0
Eif1ad	0.795479900957309	-0.481578228018695	1	0.833	0.75	0.083
Lgi1	0.795519728200716	-0.0466056821543961	1	1	1	0
1110065P20Rik	0.795555126794651	-0.543230849589133	1	0.833	1	0.167
Lingo3	0.79557005083592	-0.582012103440534	1	0.333	0.5	0.167
Potefam1	0.795576739494715	-0.589407519662688	1	0.333	0.5	0.167
Gm14288	0.795614011562435	-0.588249057661757	1	0.167	0.25	0.083
Stmn2	0.795614011562435	-0.588249057661757	1	0.167	0.25	0.083
Nsg1	0.795614011562435	-0.588249057661757	1	0.167	0.25	0.083
Dspp	0.795614011562435	-0.588249057661757	1	0.167	0.25	0.083
Reep1	0.795614011562435	-0.588249057661757	1	0.167	0.25	0.083
Iho1	0.795614011562435	-0.588249057661757	1	0.167	0.25	0.083
H2ac15	0.795614011562435	-0.588249057661757	1	0.167	0.25	0.083
Trhr	0.795614011562435	-0.588249057661757	1	0.167	0.25	0.083
Ctnnd2	0.795678425519517	-0.0193521048555869	1	1	1	0
Atp8b2	0.79571004675573	-0.464303380791588	1	1	1	0
Med11	0.795953429619066	-0.581274314430927	1	0.667	0.5	0.167
Ripk4	0.796180201663153	-0.51831848848075	1	1	1	0
Il10ra	0.796197029577605	-0.545469712135929	1	0.5	0.75	0.25
Dnajc30	0.796284294174527	-0.532826760847136	1	0.833	0.75	0.083
Lrrc59	0.796333980832459	-0.428287468953707	1	1	0.75	0.25
Phka1	0.796349505752718	-0.0363941499320486	1	1	1	0
Ift74	0.796407586820363	-0.0632414299830772	1	1	1	0
Tex261	0.796479999278752	-0.398202826167171	1	1	1	0
Pctp	0.796507639794938	-0.493710174553382	1	1	1	0
Trim13	0.796518816146172	-0.499370664377541	1	1	0.75	0.25
Serp2	0.79655928796726	-0.55943410856921	1	0.5	0.25	0.25
Asap1	0.796572027377526	0.00544479036217438	1	1	1	0
Mrps25	0.796733651875729	-0.402570157789434	1	1	1	0
Lypd6	0.796754258408254	-0.0861497748824909	1	1	1	0
Rilpl2	0.796839847052679	-0.379365577327803	1	1	1	0
Zbtb4	0.796895758255982	-0.228410264341657	1	1	1	0
Lca5	0.796935433574565	-0.193123643365276	1	1	1	0
Mypop	0.796974086036328	-0.449792275911713	1	1	0.75	0.25
Gipc1	0.796977692821039	-0.372371368007835	1	1	1	0
Zfp128	0.796992763249938	-0.459124366906817	1	1	0.75	0.25
Pate13	0.797022103067175	-0.58727738183212	1	0.333	0.5	0.167
Idh3a	0.797053773666167	-0.271629035577282	1	1	1	0
Cybc1	0.79705603668316	-0.442177972570126	1	1	1	0
Spx	0.797078491955838	-0.591285471526793	1	0.333	0.5	0.167
Rexo2	0.797182848238296	-0.319633671553194	1	1	1	0
Rprm	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
4933409G03Rik	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Cbln4	0.797194037594874	-0.561186774783725	1	0.167	0	0.167
S100a5	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Hook1	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
AAdacl4fm3	0.797194037594874	-0.561186774783725	1	0.167	0	0.167
Cib4	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Or2bd2	0.797194037594874	-0.561186774783725	1	0.167	0	0.167
Lrrc8e	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Tex29	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Trank1	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Jsrp1	0.797194037594874	-0.561186774783725	1	0.167	0	0.167
Slc26a10	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Adcy4	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Ccn4	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Zpld1	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
Pmaip1	0.797194037594874	-0.561186774783725	1	0.167	0	0.167
Smim10l2a	0.797194037594874	-0.558926923129179	1	0.167	0	0.167
4933424G06Rik	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Il1rl1	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Glrp1	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Pdcd1	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Nectin4	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Slamf7	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Cd34	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Scrt2	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Sla2	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Tldc2	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Myef2l	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Cnr1	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Zfp618	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Tmem61	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Grhl3	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Zfp993	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Tnfrsf25	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Kcnab2	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Lhx5	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Ccdc63	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Pilra	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Tfec	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Vmn2r20	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Ano2	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
A2ml1	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Zfp575	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Catsperg2	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Hamp	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Jakmip3	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Ido1	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Frem3	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Capns2	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Pcnx2	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Wdr72	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Ackr2	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Slc35d3	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Npffr1	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Shc2	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Tspan8	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Lyz2	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Or2y16	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Scimp	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Krt12	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Cd300lf	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Fbp2	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Gm7995	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Bmp4	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Tssk4	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Pcdh8	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Klf5	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Tmem249	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Gtse1	0.797194037594874	-0.56552149718764	1	0.167	0	0.167
Map6d1	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Slc22a2	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Dazl	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Haao	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Gpr152	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Gpr101	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Gabrq	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Gm6377	0.797194037594874	-0.564624254283832	1	0.167	0	0.167
Smpx	0.797194037594874	-0.569273920807714	1	0.167	0	0.167
Ppef1	0.797194037594874	-0.570073705849528	1	0.167	0	0.167
Nlrc4	0.797243744111093	-0.495970506412943	1	1	1	0
Wnt7a	0.797276690244565	-0.227532382128549	1	1	1	0
Ifitm2	0.79740275112842	-0.546291632336691	1	1	0.75	0.25
Iars	0.797414622395217	-0.342424965373128	1	1	1	0
Ift22	0.797481453174513	-0.430337040636798	1	0.833	1	0.167
Clec3b	0.797674364570605	-0.539319475668238	1	0.5	0.75	0.25
Phlda3	0.797707680886019	-0.588665775868299	1	0.333	0.25	0.083
Ranbp1	0.797735858356581	-0.428945510247856	1	1	1	0
Tnfaip8l2	0.797764072501614	-0.561543013814261	1	0.333	0.5	0.167
Ppp2r2d	0.797789380895398	-0.280878749773574	1	1	1	0
Mettl9	0.797794074119099	-0.154172543428332	1	1	1	0
Eng	0.79786428901557	-0.530169139420648	1	1	0.5	0.5
Ralyl	0.797888978267145	-0.174004790956038	1	1	0.75	0.25
Tcerg1l	0.798292097869145	-0.561443037417503	1	0.333	0.5	0.167
Sirt3	0.798337080805205	-0.228037015874142	1	1	1	0
Dync2li1	0.798453345340454	-0.384697856689207	1	1	1	0
Dnal1	0.798469869521963	-0.206339149989608	1	1	1	0
En2	0.79855191565252	-0.557657394170028	1	0.5	0.5	0
Slc25a31	0.798559244925481	-0.557377171919768	1	1	1	0
Cog1	0.798608444179992	-0.394982990909427	1	1	1	0
Mcph1	0.798805200357877	-0.13660420228149	1	1	1	0
Zdhhc6	0.798815014917669	-0.170935459949871	1	1	1	0
Amh	0.798977004263526	-0.582980603565547	1	0.333	0.5	0.167
Afg3l2	0.799012145471614	-0.124320986790324	1	1	1	0
Fmo4	0.799523391999076	-0.504889161801884	1	1	1	0
Lpin2	0.799591953959092	-0.144085288624525	1	1	1	0
Tenm4	0.799605252286366	-0.410577231255799	1	1	1	0
Llph	0.799679138855471	-0.565281360571877	1	0.667	0.75	0.083
Sf1	0.799680189489124	-0.0550209502298643	1	1	1	0
Cyp2j9	0.79970522032709	-0.0188684815738851	1	1	1	0
Casp8	0.799747935593388	-0.485189240819268	1	1	1	0
C4bp	0.799751884417225	-0.569736339313292	1	0.333	0.25	0.083
Slc30a6	0.799772733761196	-0.242719998404829	1	1	1	0
1700034E13Rik	0.799807353385452	-0.567488565737671	1	0.333	0.25	0.083
Slc22a21	0.799812054602861	-0.25105672280879	1	1	1	0
Gpbp1l1	0.79985259393808	-0.0442280786949489	1	1	1	0
Mrps12	0.79993168985109	-0.526622846274447	1	0.833	1	0.167
Or51v8	0.799966886413269	-0.583429878196931	1	0.333	0.5	0.167
Usp2	0.799979564572032	-0.0968830181325396	1	1	1	0
Obp2b	0.799998139568044	-0.55586471299448	1	0.333	0.5	0.167
Hes7	0.800048073744041	-0.559887494486573	1	0.833	0.75	0.083
Grn	0.80029769558496	-0.445281368523682	1	1	1	0
Dbndd2	0.800304570589478	-0.299936510618325	1	1	1	0
Fkbp2	0.800338744549477	-0.43747719067956	1	1	1	0
Ppp1r14c	0.800539041657272	-0.0955234418030333	1	1	1	0
Hsf5	0.800558145207125	-0.577387989256207	1	0.667	0.5	0.167
Zfp236	0.800635669755341	-0.155408856112521	1	1	1	0
Nrcam	0.800706207062795	-0.0224499384738377	1	1	1	0
Cdk8	0.800761721960083	-0.0234331150699911	1	1	1	0
Cldn18	0.800768324628938	-0.542101258638452	1	0.5	0.5	0
Fam89a	0.801010815549434	-0.494956928515866	1	0.833	0.75	0.083
Rnf170	0.801022171382791	-0.138679359241182	1	1	1	0
Prdx5	0.80102666663902	-0.535538458766828	1	1	0.75	0.25
Trmt5	0.801030789983928	-0.453981036888793	1	1	1	0
Tex14	0.80104907862786	-0.47937731482129	1	1	1	0
Creb3l2	0.80106659472444	-0.109362622841168	1	1	1	0
Aim2	0.801069147240441	-0.534967015520215	1	0.667	0.5	0.167
Zc3h12a	0.801117329581664	-0.420172781757405	1	1	1	0
Crb1	0.801160679007173	-0.293481728879538	1	1	1	0
Itga11	0.801226980723381	-0.49149717164225	1	0.833	0.75	0.083
Col19a1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Cryga	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Sphkap	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Chrng	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Espnl	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Cacna1s	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Lrrc52	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Fcrla	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Cadm3	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Grem2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Rbm8a2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Sertad4	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Lcn3	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Or4s2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
F2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Or4f14b	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
1700037H04Rik	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Lamp5	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Bpifb4	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Bpi	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
R3hdml	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Mmp9	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Sox18	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Actrt3	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Ccna1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Mab21l1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Dcst1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Fndc7	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Pitx2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Fam205a1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Msmp	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Artn	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Fam131c	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Hes3	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Ajap1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Samd11	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gm8773	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gm21663	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Il6	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Cpz	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Slc10a4-ps	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gsx2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Stbd1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Rasal1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gm6408	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Akr1b7	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Akr1d1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Prr15	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Vmn1r39	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Actg2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
H1f8	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Rasgef1a	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Clstn3	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Bcat1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Cacng6	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Tarm1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Vmn2r55	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Psg16	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Pinlyp	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Arhgap33	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gm17067	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Klk11	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
E2f8	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Slc17a6	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Chrna10	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Or52l1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Or56b35	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Spn	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Scgb1c1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Prr33	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Prr36	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Myom2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Spata4	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
ENSMUSG00000121579	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Ces1a	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Carmil2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Tmed6	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Pmfbp1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Foxl1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Pate4	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Acrv1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Or8c9	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Mpzl2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Ngp	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Ccr4	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Eomes	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Topaz1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Nepn	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Slc5a4a	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
1700017N19Rik	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Cyp27b1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Il23a	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
A830031A19Rik	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Dppa1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Tgtp1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Spem1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Bcl6b	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Ccl9	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Twist1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Fam177a2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Nkx2-9	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gpr135	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Six1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Tmem30b	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Sptb	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Serpina6	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Akr1c6	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Pou6f2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
H4c2	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Tex56	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Mxd3	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Prss47	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Otp	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Or2t1	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gm7233	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gata4	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
Gm9195	0.801356472442891	-0.590347594261381	1	0	0.25	0.25
