gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Trdmt1	0.530140433142994	0.826600057713587	1	0.6	0.4	0.2
Adgre5	0.53029358210795	-0.361404511606562	1	0.8	0.8	0
Cbx1	0.530414417380848	-0.802074173978923	1	0.6	0.8	0.2
Atp2b4	0.530427041248959	-1.02488204588395	1	0.4	0.8	0.4
Vcp	0.530507016595726	-1.05852222664166	1	0.6	0.8	0.2
Phf23	0.53069751482245	0.450117106676392	1	0.4	0.4	0
Nab1	0.530805459824711	-0.648143221731148	1	0.8	1	0.2
Jun	0.530953391812313	1.02789930678904	1	0.4	0.2	0.2
Odad1	0.530953391812313	1.02789930678904	1	0.4	0.2	0.2
Lacc1	0.530953391812313	1.02789930678904	1	0.4	0.2	0.2
Abl1	0.531098699049769	-0.314878678627444	1	0.8	1	0.2
Ankrd26	0.531173580271222	-1.40962014652568	1	0.2	0.6	0.4
Stub1	0.531173580271222	-1.40962014652568	1	0.2	0.6	0.4
Stat6	0.531510360423334	0.52257128825131	1	0.6	0.6	0
Atrx	0.531574766937292	0.471515984309418	1	1	1	0
Pdzd8	0.531649173968265	0.783398646421511	1	0.8	0.2	0.6
Rala	0.531755302724382	-1.18213343924667	1	0.2	0.8	0.6
Zfp868	0.531924993272119	0.833709379069239	1	0.4	0.2	0.2
Pts	0.532358261366235	2.49824243595396	1	0.4	0.6	0.2
Rbfox2	0.532415773017589	-0.032289134627729	1	0.8	1	0.2
Sec23a	0.532494801736725	-1.20954742068809	1	0.4	0.8	0.4
Tmem164	0.532528905367018	0.126360771394814	1	1	1	0
Rabl6	0.53274215537102	-0.73159032409889	1	0.2	0.8	0.6
Rpl23a	0.532764450892449	0.368230606839816	1	0.4	0.4	0
Prpf4b	0.532789803921062	0.328901626742089	1	1	1	0
Tbck	0.533000160527314	0.064148960562979	1	0.6	1	0.4
Mbd2	0.533209997488518	1.02508754121382	1	1	1	0
Rnf167	0.533278762759367	0.309229324007507	1	0.6	0.8	0.2
Mpdz	0.533729370470608	-0.623904724170445	1	0.8	1	0.2
Lmbrd1	0.533755837297673	-0.935740972636751	1	0.4	0.8	0.4
Zfp362	0.533785886836817	-0.547028693977195	1	0.8	1	0.2
Aamdc	0.533859750091831	-1.41420035574072	1	0.2	0.6	0.4
Rab28	0.533992330340682	-0.811295451923329	1	0.4	1	0.6
Eef2	0.534104941793497	-1.40788096819934	1	0.2	0.8	0.6
Ppp1r12b	0.534278921723712	0.585180346918216	1	1	1	0
Rbm33	0.534304953615428	-0.661895093615935	1	0.6	1	0.4
Spg7	0.534328099591364	-1.69786320974817	1	0	0.8	0.8
Tcaf1	0.534379414899202	0.541118354743366	1	0.6	0.4	0.2
Sh2d4b	0.534551016023453	-1.69570744674916	1	0	0.6	0.6
Nipbl	0.534616183262961	-0.347033173232935	1	0.8	1	0.2
Gypc	0.534619659093047	-0.874210405136167	1	0.6	1	0.4
Amot	0.534753724929979	0.751671821191942	1	0.6	0.4	0.2
Atxn7	0.534754547914382	0.945620919550844	1	1	1	0
Hnrnpk	0.534869841344485	-0.897525888781314	1	0.6	1	0.4
Anxa11	0.534965307239662	-1.14763416105024	1	0.4	1	0.6
Sfswap	0.535841429497154	-0.667250595178289	1	0.6	0.8	0.2
Foxk2	0.536100715954834	-0.768368054795014	1	0.2	0.8	0.6
Sf3b3	0.536453368543428	-0.78403689456145	1	0.6	0.8	0.2
Bhlhe40	0.536638435672714	-1.70881933048025	1	0	0.6	0.6
Wdpcp	0.536683780200714	0.648989739593332	1	0.6	1	0.4
Ccni	0.536717138073322	1.23647173615927	1	0.8	1	0.2
Ptk7	0.536745633654924	0.408792744903703	1	0.6	0.8	0.2
Fhl5	0.536837928032958	-1.03503303428916	1	0.4	0.8	0.4
Pnpla6	0.5377289005591	-1.19515551931614	1	0.2	0.8	0.6
Swt1	0.538802781656349	0.293095455973248	1	0.8	0.8	0
Ggnbp2	0.538870959418721	0.96691860804635	1	1	1	0
Mat2b	0.538980759155614	-1.6834269165658	1	0	0.6	0.6
Shisa5	0.539061635704332	0.432415222265772	1	0.4	0.6	0.2
Bcl9	0.539070165807087	-0.821329358418946	1	0.4	0.4	0
Tmem208	0.539357372956399	0.651752294570698	1	0.6	0.4	0.2
Letm2	0.539520263968768	-1.45954268343363	1	0.2	0.6	0.4
2210408I21Rik	0.539547013787743	-0.64011129778085	1	0.6	1	0.4
Lin7c	0.539662280041408	0.970203587833276	1	0.2	0.2	0
Zdhhc14	0.539784967210585	-1.71035486650192	1	0	0.6	0.6
Sdf2	0.539868614505558	0.48454196113199	1	0.8	0.6	0.2
Tapt1	0.540041543767844	-1.72499292919459	1	0	0.6	0.6
Creb1	0.54036400835109	0.180544314667696	1	0.8	1	0.2
Dpy19l4	0.540401390769175	-1.21319371654653	1	0.4	0.6	0.2
Mcrip1	0.540419123950769	-1.21546150387333	1	0.4	0.8	0.4
Pnrc1	0.54065412547697	0.417430827821762	1	0.4	0.4	0
Slc39a11	0.540835513338783	-1.24985580132273	1	0.2	0.6	0.4
Scai	0.540976608949413	-1.78541048957804	1	0	0.4	0.4
Cox6c	0.540976608949413	-1.78541048957804	1	0	0.4	0.4
Nr4a2	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Bmf	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Gm10130	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Nnat	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Dclk2	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Dap3	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Selenof	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Gm20878	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Astn2	0.541296706967783	0.792916888045023	1	0.2	0	0.2
A3galt2	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Zfp932	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Hk2	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Gmcl1	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Ret	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Hdhd5	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Sertad3	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Saa1	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Capn5	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Atp2a1	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Pagr1a	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Pate2	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Tmem263	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Gm12258	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Nlgn2	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Tex14	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Dzip1	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Tg	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Zfat	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Nr4a1	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Mx2	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Rnf8	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Ankrd29	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Taf4b	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Pcdhb16	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Cpeb3	0.541296706967783	0.792916888045023	1	0.2	0	0.2
Phc2	0.541341045071478	0.264253951862425	1	0.8	1	0.2
Htt	0.541438037373255	-0.727264262757212	1	0.2	0.8	0.6
Pard6g	0.541473358522524	-0.667933384734014	1	0.6	0.8	0.2
Accs	0.541569426224152	0.471335054242642	1	0.4	0.4	0
Uspl1	0.541810972416124	0.65292532960489	1	0.4	0.6	0.2
Lrig3	0.541853466190684	0.709266464071485	1	0.4	0.4	0
Ccs	0.542239066938421	-1.0957704169289	1	0.4	0.6	0.2
Mapk1ip1l	0.542343738515207	-0.92374308584385	1	0.6	0.8	0.2
Arpc4	0.542431086949088	0.471308810697635	1	0.6	0.6	0
Nrxn1	0.542438955964869	-0.75018680940465	1	0.4	0.8	0.4
Ptk2	0.542762224921936	0.432891612768339	1	1	1	0
Rab1a	0.543073760873424	-0.831016851604374	1	0.6	0.8	0.2
Tpm2	0.54319500896278	0.673919474843913	1	1	1	0
Taok3	0.543321941842706	-0.919035357567488	1	0.4	0.6	0.2
Heg1	0.543401139114514	0.158598248202908	1	0.8	1	0.2
Kansl3	0.543492831612358	0.775830756749916	1	0.4	0.4	0
Pip4k2c	0.543617094700146	-1.28869433273762	1	0.2	0.6	0.4
Scd2	0.543886672467689	-0.560757400264595	1	0.2	0.8	0.6
Cdc123	0.543972910147589	1.30591665395142	1	0.6	0.8	0.2
Dgcr2	0.544151399723737	0.539750256414348	1	0.2	0.4	0.2
Odr4	0.544166570107647	-0.730380655959636	1	0.6	0.8	0.2
Ube2b	0.544332477241911	-0.565230923238881	1	0.6	0.8	0.2
Armc1	0.544610737642034	-1.39143744696283	1	0.2	0.6	0.4
Cenpj	0.544684099539694	0.561507706303618	1	0.6	0.4	0.2
Dtna	0.545013341846093	-1.4322945727279	1	0.2	0.6	0.4
Srcap	0.545262481942313	0.266535341016487	1	0.6	0.6	0
Arfip1	0.545500467042572	0.15371066971462	1	0.8	1	0.2
Fes	0.545584200803118	0.559475522121942	1	0.4	0.2	0.2
Vbp1	0.545584200803118	0.559475522121942	1	0.4	0.2	0.2
Cacna2d1	0.545605060747883	-0.845918427054111	1	0.6	0.8	0.2
Nol11	0.545668170420955	0.392747366382026	1	0.4	0.6	0.2
Aplp2	0.545809065119969	-0.748689126216757	1	0.6	1	0.4
Cds2	0.546143429797889	-0.725931344235254	1	0.6	1	0.4
Eif3c	0.546466505039944	0.739018361817853	1	0.4	0.4	0
Tnrc6c	0.546512221588278	-0.00715592677293486	1	0.8	1	0.2
Pced1b	0.546523417635172	-0.28844695915956	1	0.8	1	0.2
Dmpk	0.546890354284641	0.487994728233526	1	0.6	0.8	0.2
Arf4	0.546947052602468	0.200483565715011	1	0.8	1	0.2
Syf2	0.547023701008032	0.567442936463387	1	0.4	0.2	0.2
Derl1	0.547023701008032	0.567442936463387	1	0.4	0.2	0.2
Katnip	0.54706416392564	-1.18008904769236	1	0.2	1	0.8
Crebbp	0.547235791962887	0.0227717069202726	1	0.8	1	0.2
Klf9	0.548114952644654	0.113092224432945	1	0.8	1	0.2
Man1a2	0.548281649444647	-0.940071557744264	1	0.6	1	0.4
Mkln1	0.548352067600265	0.494764273368182	1	1	1	0
Prkar2a	0.548534840965206	0.420052707476309	1	0.6	0.6	0
Rasa1	0.548841508619028	0.667368416373119	1	1	1	0
Ace2	0.548843796259197	-0.568576895472992	1	0.8	1	0.2
Dcaf6	0.548915202658577	-0.949361660486548	1	0.4	1	0.6
Zfp638	0.549346156071682	0.122011669971965	1	0.8	1	0.2
Cdc42ep4	0.549599159011686	0.460625545534194	1	0.6	0.8	0.2
Lpl	0.549751320457839	-1.70419248847443	1	0	0.6	0.6
Limk1	0.550027765560784	0.557776546717703	1	0.4	0.6	0.2
Ndufs3	0.550072808690769	0.960191006669212	1	0.4	0.2	0.2
Fgf11	0.550072808690769	0.960191006669212	1	0.4	0.2	0.2
Bicra	0.550359977714703	0.303397184623368	1	0.8	0.8	0
Rab5a	0.55049549579001	0.353834897043402	1	0.4	0.6	0.2
Abtb2	0.550567872932745	0.0365296297746314	1	0.8	1	0.2
Akap12	0.550650417428248	0.197318408901674	1	0.8	1	0.2
Ift80	0.551034691654985	0.749711853072871	1	0.4	0.4	0
Arhgef6	0.551043826881732	-0.357514780173768	1	0.8	1	0.2
Fbxo3	0.551049527640934	-0.795346492831684	1	0.4	0.8	0.4
Fbxw11	0.551141814227894	-0.625907826400493	1	0.6	1	0.4
Nsmce2	0.55118748415692	0.795107418134861	1	1	0.8	0.2
Zfp62	0.551246607680753	-1.30185583750989	1	0.2	0.4	0.2
Akap13	0.551354047072734	-0.463770164668168	1	0.8	1	0.2
Prpf40a	0.551569478895223	-0.706693644131318	1	0.6	0.8	0.2
Qki	0.551687512353661	0.0421818481510736	1	1	1	0
Rnf25	0.55197004633319	-1.67871778388102	1	0	0.6	0.6
Hyi	0.552426236437671	0.415205784268888	1	0.6	0.6	0
Tbc1d2b	0.552579043738468	-0.669182453694936	1	0.6	0.8	0.2
Tead3	0.553131649658544	0.744207337527409	1	0.4	0.4	0
Zfp341	0.553186051030084	0.922319855564333	1	0.2	0.2	0
Eif4enif1	0.553187649613538	0.540812496633495	1	0.6	0.8	0.2
Ccny	0.553222862311745	0.7673317317604	1	1	1	0
Ube3c	0.553261056803613	0.33554076871178	1	0.8	1	0.2
Utp6	0.553322982260386	0.454553469434819	1	0.8	0.8	0
Nr2f2	0.553514897195482	-0.4554769128206	1	0.8	1	0.2
Rgcc	0.553566059212587	-0.795483846234403	1	0.6	1	0.4
Dek	0.553766075348879	0.208080603413897	1	0.8	0.8	0
Rab8b	0.553818833682483	0.174315240400952	1	0.6	1	0.4
Ppp3cb	0.553893329407239	0.0701793749845319	1	0.8	1	0.2
Tubgcp2	0.553942440873873	0.366229926870393	1	0.4	0.2	0.2
Copb1	0.554174009329458	-0.967364365603411	1	0.4	0.8	0.4
Tm9sf2	0.554236547776829	0.579084987946664	1	0.8	1	0.2
Adap2	0.55428114343795	-0.0320060015391253	1	1	1	0
Eloa	0.554596097933783	-1.79810898692223	1	0	0.4	0.4
Rabgap1	0.554775621056722	-0.672275362526814	1	0.6	1	0.4
Agfg1	0.554948636752378	-0.675899769418543	1	0.6	1	0.4
Itga10	0.555008224291425	0.491118852891637	1	0.6	0.6	0
Rad17	0.555239525446894	2.13605738699644	1	0.6	0.8	0.2
Osgin2	0.555488133758896	-1.71002198167013	1	0	0.6	0.6
Gm13889	0.555562977583584	0.362147493147194	1	0.6	0.8	0.2
Zranb1	0.555671773714932	0.305255691713439	1	0.8	0.8	0
Zfp935	0.555755627469859	-1.68465091355699	1	0	0.6	0.6
Klhdc1	0.555786706361102	0.879379080822395	1	0.4	0.2	0.2
Unc5b	0.555811950999388	0.417808620402132	1	0.6	0.8	0.2
Smarca5	0.555823634666818	0.35598415739455	1	0.8	0.8	0
Dennd4a	0.555978677585781	-0.622070695389138	1	0.8	1	0.2
Pde7b	0.556017433841602	-0.00331396423363195	1	0.8	1	0.2
Zfp148	0.556020826592185	-0.417746929592631	1	0.8	1	0.2
Fam53a	0.556152562263444	-1.6292049072583	1	0	0.8	0.8
Slc20a2	0.556381288974296	0.327586659856066	1	0.8	0.8	0
Nod1	0.556606319408285	0.318283109374612	1	0.6	0.4	0.2
Elac1	0.556606319408285	0.318283109374612	1	0.6	0.4	0.2
Ppp2r2d	0.557199295446314	0.53237539615875	1	0.6	0.6	0
F11r	0.557292736215974	-1.35472518087449	1	0.2	0.6	0.4
Cryl1	0.55734377462803	-0.968087199484441	1	0.4	1	0.6
Atf7	0.557432154241267	0.167019926557682	1	0.8	1	0.2
Msn	0.557559641774131	0.888809176950783	1	1	1	0
Wwox	0.55759915807462	0.24151841001412	1	1	1	0
Nfic	0.557649489027291	0.702567092029676	1	0.4	0.4	0
Pde5a	0.557768114025211	-0.0265076958449133	1	1	1	0
Rnf111	0.557905499314197	-0.550391724822005	1	0.8	1	0.2
Emc2	0.558190873596347	0.606453464634861	1	0.6	0.6	0
Zfp110	0.558537101043952	0.307396522058335	1	0.8	1	0.2
Hipk1	0.558608991066759	-0.375001348087332	1	0.8	0.8	0
Dkk3	0.559012749731865	-1.71722782884715	1	0	0.6	0.6
Iigp1	0.559012749731865	-1.71722782884715	1	0	0.6	0.6
Rfesd	0.559065725795012	-1.699280555389	1	0	0.6	0.6
Pip5k1a	0.559199989955527	-1.41492344566417	1	0.2	0.6	0.4
Ralb	0.559460969237092	0.52960782176815	1	0.6	0.4	0.2
Tfb1m	0.559474199118759	0.686788158038313	1	0.4	0.2	0.2
Pcdhgb7	0.559474199118759	0.686788158038313	1	0.4	0.2	0.2
Sspn	0.559477778360563	0.708055782286369	1	0.4	0.4	0
Usf3	0.559809496131859	-1.12252495495793	1	0.2	0.6	0.4
Map3k7	0.559899519089177	-0.667892319760344	1	0.6	0.6	0
Atg7	0.559928043477869	0.726856498894683	1	0.4	0.4	0
C1qtnf2	0.56015732802858	0.355554289186224	1	0.4	0.6	0.2
Tet2	0.560948612575117	-0.617869801272353	1	0.6	1	0.4
Coq5	0.560957904571912	0.646998067555754	1	0.4	0.6	0.2
Dock11	0.56127833351645	-0.587064241580899	1	0.8	1	0.2
Cr1l	0.561609010116131	0.956702426813682	1	1	1	0
Dnajc3	0.561626698170036	0.896226753702955	1	1	1	0
Igfbp2	0.561725480511262	0.533267095451942	1	0.6	0.6	0
Psmd13	0.561880719054741	0.370386864083615	1	0.4	0.4	0
B3galt1	0.562057444312628	0.314746748381943	1	0.8	0.8	0
Lama5	0.562072783316378	-0.657580942959083	1	0.6	1	0.4
Dennd1b	0.562092895782277	-0.400223391258037	1	0.8	0.8	0
Lhfp	0.562305144403717	0.236293942418976	1	1	1	0
Eng	0.562527776598021	0.177047967934735	1	0.8	1	0.2
Zfp729b	0.562617593019689	-1.33413104109077	1	0.2	0.8	0.6
Dhrs3	0.562849256346492	0.314268113811792	1	0.6	0.8	0.2
Ikzf5	0.562928407583984	-1.39087653767364	1	0.2	0.6	0.4
Mtr	0.562990627517643	-0.463729174010349	1	0.8	1	0.2
Tfcp2	0.5630406230977	0.38492368454365	1	0.4	0.6	0.2
Tcea3	0.563516117754522	0.886290632992589	1	0.4	0.2	0.2
3110040N11Rik	0.563516117754522	0.886290632992589	1	0.4	0.2	0.2
Mfsd14a	0.563663959051157	-0.720467372161096	1	0.2	0.6	0.4
Ppig	0.563777474045347	0.270986697829717	1	0.6	0.8	0.2
Il6st	0.563783140176508	-0.356881439703156	1	0.4	0.8	0.4
Chd1	0.563854439877182	-0.818598004487722	1	0.6	0.8	0.2
Msl2	0.563948190302799	0.557499260377762	1	0.6	0.4	0.2
Blzf1	0.564149606393146	0.766001078949409	1	0.4	0.2	0.2
Srp54c	0.564149606393146	0.766001078949409	1	0.4	0.2	0.2
Irf2bp2	0.564177611959688	-1.03409884071079	1	0.4	1	0.6
Sdcbp	0.564253951226431	0.68988952626989	1	0.4	0.4	0
Nrf1	0.56452556338407	0.744625141218141	1	1	1	0
Rftn2	0.564525912600383	-0.574955605990258	1	0.6	1	0.4
Dclre1a	0.564548351984062	0.57324861689124	1	0.6	0.4	0.2
Jade1	0.564862815894484	0.74597103729805	1	0.6	0.4	0.2
Crebl2	0.565013608778739	0.760487569142678	1	0.4	0.2	0.2
Txn2	0.565067311933232	0.379786586220605	1	0.6	0.6	0
Capza1	0.565114223092681	-0.472450947178555	1	0.4	1	0.6
Ncoa6	0.565421827955393	1.80269844611015	1	0.6	0.6	0
Pknox2	0.565597073324554	0.752157262343589	1	0.4	0.2	0.2
Acvrl1	0.565597073324554	0.752157262343589	1	0.4	0.2	0.2
Apaf1	0.565756627400235	0.999447937507117	1	0.2	0.2	0
Mettl21a	0.565827644239537	0.623973367441983	1	0.2	0.4	0.2
Insig2	0.565827644239537	0.623973367441983	1	0.2	0.4	0.2
Tmem192	0.565827644239537	0.623973367441983	1	0.2	0.4	0.2
Map3k3	0.565847416261986	-0.495949344068776	1	0.8	1	0.2
Nbl1	0.565982810664488	-0.654837021477417	1	0.8	0.8	0
Tab1	0.56606147862683	1.75366706934079	1	1	0.4	0.6
Lrrk1	0.566114805682896	-0.46481559947794	1	0.8	1	0.2
Epha7	0.566164259348563	-1.74033786399548	1	0	0.4	0.4
Tmed2	0.566220666619708	-1.68873079368424	1	0	0.6	0.6
Mark3	0.566272461336799	-0.53885655775976	1	0.8	1	0.2
Efr3a	0.566283548435164	-0.624964624346476	1	0.4	0.8	0.4
Csad	0.566293999277901	1.72877028852127	1	1	0.8	0.2
Ddx10	0.566374151514038	-0.737073670850396	1	0.6	0.6	0
Ifi27	0.566393849991128	0.433372951733139	1	0.8	0.8	0
Fbxw2	0.56658783704459	0.547284882381889	1	0.6	0.4	0.2
3830406C13Rik	0.566785235346599	-0.931497239390236	1	0.6	0.8	0.2
Gripap1	0.566848455055712	0.90735311887322	1	0.4	0.2	0.2
Glis3	0.566950089945088	0.807436952394476	1	0.4	0.4	0
Pde3a	0.566963248504253	-0.162228873706219	1	1	1	0
Ssbp4	0.567047125006334	-1.3834673954367	1	0.2	0.8	0.6
Psmb3	0.567089287319662	-1.62580654996216	1	0	0.8	0.8
Ctdspl	0.567095426444916	-0.0591503529985231	1	1	1	0
Map2k1	0.567186013943185	-0.955821326528531	1	0.2	0.6	0.4
Tram2	0.567273353168828	0.338740190607855	1	0.6	0.6	0
Arhgap23	0.567428633504822	-0.910179027276064	1	0.6	0.8	0.2
Rcn2	0.567492750549586	-1.381071446901	1	0.2	0.6	0.4
Rbm26	0.567726035654953	-0.552269465222346	1	0.8	1	0.2
Adnp	0.567759352165512	-0.589533157766863	1	0.6	1	0.4
Abhd10	0.567767808267272	-1.72955364563769	1	0	0.4	0.4
Uty	0.567842398850391	0.133088164466208	1	0.6	1	0.4
Slc25a24	0.567900794879308	-1.59889608979877	1	0	0.8	0.8
Ccn3	0.567963606016299	-1.25895013566085	1	0.2	0.4	0.2
Scarf1	0.568286378705043	0.71328623335086	1	0.8	0.8	0
Wdr20	0.568541137302987	-1.13935579057343	1	0.2	0.8	0.6
Ier3	0.568740677270528	-1.32855606948803	1	0.2	0.8	0.6
Golga2	0.568751495276132	0.71428611123871	1	0.2	0.2	0
Vamp1	0.568751495276132	0.72812992784453	1	0.2	0.2	0
Zkscan7	0.568751495276132	0.529571785358508	1	0.2	0.2	0
Ppp4r3b	0.568941613316859	-0.428363024465825	1	0.6	0.8	0.2
Slc25a4	0.569099008877094	-1.40509584638675	1	0.2	0.6	0.4
Hip1	0.569113259771038	-0.0496943273820225	1	1	1	0
Trps1	0.569198247130343	-0.355937648253149	1	0.8	1	0.2
Maoa	0.569241563606057	-1.12856525246893	1	0.4	0.8	0.4
Tcf12	0.569426781547216	-0.339483899178299	1	0.8	1	0.2
Rgs12	0.569627502553662	0.888552402264905	1	0.4	0.2	0.2
Tmem159	0.570078725927716	-1.29357282949844	1	0.2	0.4	0.2
Maz	0.570243174238569	2.62912009665349	1	0.4	0.2	0.2
Herc6	0.570363660539853	0.483375894094768	1	0.8	0.6	0.2
Ciart	0.570420117347042	-1.60667736166171	1	0	0.8	0.8
Dpm3	0.570497291507309	-1.22473877640082	1	0.2	0.6	0.4
Pnn	0.570545665399386	0.269617910776532	1	0.6	0.6	0
Trmt9b	0.570550644072107	-0.599444371053195	1	0.6	0.8	0.2
Kifap3	0.570576804109692	-1.62026576654912	1	0	0.6	0.6
Vps72	0.570785648374062	-0.714400907545515	1	0.2	0.8	0.6
Adamts15	0.570857514711934	0.493542562786764	1	0.4	0.2	0.2
Bmp1	0.570857514711934	0.493542562786764	1	0.4	0.2	0.2
Ptpn2	0.571149570107942	-1.33876203050359	1	0.2	0.6	0.4
Edrf1	0.571182431994019	-1.40387391430746	1	0.2	0.6	0.4
Atad2b	0.571234613962745	0.737234094381212	1	0.8	1	0.2
Ube2k	0.571420341231821	0.437869915650687	1	1	1	0
Magt1	0.57180689270262	-1.15723258912778	1	0.2	0.8	0.6
Rpl38	0.572007823621838	-1.69462297079114	1	0	0.6	0.6
Zhx3	0.572198481620353	0.386796345585698	1	0.4	0.6	0.2
Tbc1d9b	0.572389556596338	-1.27786637361772	1	0.2	0.8	0.6
Dennd2a	0.572460640289559	0.0580158724586597	1	0.8	1	0.2
Aldh7a1	0.572482448744966	-1.6689772128682	1	0	0.6	0.6
Zdhhc24	0.572482448744966	-1.6689772128682	1	0	0.6	0.6
Btrc	0.572562242178225	0.304030649820796	1	1	1	0
Usp14	0.572729126770702	-1.18661655734228	1	0.2	0.8	0.6
Shc1	0.572737697678542	0.153306523232532	1	0.6	1	0.4
Zfp672	0.572839894597483	-0.790196878112042	1	0.6	0.8	0.2
Cbll1	0.572938171124391	0.349596839613389	1	0.4	0.6	0.2
Parp8	0.573251322504327	0.0447608524227605	1	0.8	1	0.2
Smyd1	0.573721988016209	0.885346300524335	1	0.4	0.2	0.2
Tpst2	0.573840056090355	0.720185361614867	1	0.4	0.2	0.2
Rab3gap2	0.573861455436271	0.871794408786352	1	0.2	0.2	0
Pnrc2	0.573861455436271	0.871794408786352	1	0.2	0.2	0
Pgpep1	0.573861455436271	0.871794408786352	1	0.2	0.2	0
Tap1	0.573861455436271	0.871794408786352	1	0.2	0.2	0
Rab11b	0.574003684223941	-0.970232825926586	1	0.4	0.6	0.2
Ypel3	0.574106121502523	-1.60516600745682	1	0	0.8	0.8
Galnt11	0.574156092148051	-0.987682936704584	1	0.4	0.6	0.2
Kifc3	0.574271131312168	0.655976815502825	1	0.6	0.6	0
Dnajc24	0.574291474848494	-1.67639047757867	1	0	0.6	0.6
Ist1	0.574291474848494	-1.67639047757867	1	0	0.6	0.6
Abat	0.574336117161586	0.849338536038795	1	0.4	0.2	0.2
Ndfip1	0.57435019231826	-1.04945274969138	1	0.4	0.8	0.4
Pik3r3	0.574364694182599	-0.648979235380319	1	0.6	1	0.4
Alg14	0.574372611807527	0.257023735042677	1	0.6	0.8	0.2
Ankrd17	0.574590948219954	0.15799969846377	1	1	1	0
Tmem87a	0.57490654502466	0.187563002800694	1	0.8	1	0.2
Foxo1	0.575072674801209	0.371406785789258	1	0.6	1	0.4
Pamr1	0.575146006483203	1.07953622824414	1	0.4	0.2	0.2
Zfp984	0.575146006483203	1.07953622824414	1	0.4	0.2	0.2
Etfrf1	0.575146006483203	1.07953622824414	1	0.4	0.2	0.2
Nfatc2ip	0.575146006483203	1.07953622824414	1	0.4	0.2	0.2
Enpp1	0.575146006483203	1.07953622824414	1	0.4	0.2	0.2
Trim7	0.575146006483203	1.07953622824414	1	0.4	0.2	0.2
Tax1bp3	0.575146006483203	1.07953622824414	1	0.4	0.2	0.2
Ctsd	0.575317306775806	2.7582282225063	1	0.4	0.2	0.2
Atpaf2	0.575934727941038	0.871502483918514	1	0.4	0.2	0.2
Fbxo45	0.575934727941038	0.871502483918514	1	0.4	0.2	0.2
Hmgn1	0.575934727941038	0.871502483918514	1	0.4	0.2	0.2
Cir1	0.576074666881584	-0.734542499307892	1	0.4	0.8	0.4
Sugt1	0.576195825668486	-1.01905870132927	1	0.4	0.8	0.4
Plce1	0.576325290587479	0.10599953321956	1	1	1	0
Ipo11	0.576650511993016	-1.61291362592297	1	0	0.8	0.8
Slc3a2	0.577162185442645	1.90438452053986	1	0.8	0.8	0
Washc5	0.577202147521629	0.419380140114113	1	0.6	0.6	0
Taok1	0.577286867237927	-0.542519323893793	1	0.8	1	0.2
Tmem70	0.577289058052153	-1.61684626213302	1	0	0.6	0.6
Pnldc1	0.577289058052153	-1.61684626213302	1	0	0.6	0.6
Eny2	0.57751883577602	0.436818510295359	1	0.4	0.4	0
Septin11	0.577567226491385	0.387191669070106	1	1	1	0
Zfp740	0.578087335505403	0.691861163248621	1	0.6	0.4	0.2
Lmod1	0.57810193358406	0.134926852573325	1	1	1	0
Btg3	0.578232948668326	-0.771998950399137	1	0.6	1	0.4
Rif1	0.578235051241564	-0.5907253747595	1	0.4	1	0.6
Klf3	0.578366271574214	1.60117006840024	1	0.8	0.8	0
Hace1	0.578455063727087	-0.991785735626172	1	0.2	0.8	0.6
Erbin	0.578532558248396	0.141435785639979	1	0.8	1	0.2
Tacc1	0.578742967124852	0.48364020118296	1	1	1	0
Casp2	0.578917303000092	0.498406600640443	1	0.4	0.4	0
