gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Pop1	0.68284047897622	-0.578623306061091	1	0.5	0.75	0.25
Traf7	0.68291330307893	-0.388871642387651	1	0.833	0.75	0.083
Tbl3	0.682973264322528	-0.335008380232029	1	0.833	0.75	0.083
Lin52	0.682998530417446	-0.0971719205962809	1	1	1	0
Stoml1	0.683006441288272	-0.226664086637008	1	1	0.75	0.25
Ube2s	0.683053571841756	-0.43328430244462	1	0.5	0.25	0.25
Slc22a18	0.683404003402855	-0.618149415748318	1	0.5	0.25	0.25
Bhlhe41	0.683407600707553	-0.320051564899829	1	1	1	0
Atf2	0.683459884559896	-0.125969669991482	1	1	1	0
C1qb	0.683503663235961	-0.339372043669372	1	1	0.25	0.75
Atp6v0d1	0.683529824087898	-0.0627647533015446	1	1	1	0
Tubb3	0.683547795405289	-0.0169687641045996	1	0.833	1	0.167
Larp4b	0.683557755062144	-0.0732055637446944	1	1	1	0
Cdkn2aipnl	0.683560175936263	-0.685785462663707	1	0.5	0.75	0.25
9930012K11Rik	0.683593917001739	-0.587206049191179	1	0.5	0.5	0
Capns1	0.683634139112737	-0.43201249300929	1	0.833	0.75	0.083
Zfp189	0.683651884101766	-0.390141442359649	1	0.667	0.5	0.167
Rabl3	0.683712029409319	-0.150351498732375	1	0.833	0.75	0.083
Tesmin	0.683713055788878	-0.460670033563747	1	0.667	0.75	0.083
Il1r2	0.683753971404913	-0.595122002338972	1	0.5	0.75	0.25
Tinf2	0.683904325945009	-0.111984513548716	1	1	0.5	0.5
Ak6	0.684025407900798	-0.535003050282502	1	0.667	1	0.333
Ubr1	0.684129780886014	-0.0116770368489079	1	1	1	0
Mta1	0.684185102734784	-0.13221893738257	1	0.667	0.25	0.417
Zfp383	0.684632436840349	-0.417123707430287	1	0.833	0.75	0.083
Selenom	0.684697024464098	-0.635070575517803	1	0.667	1	0.333
Cacna2d1	0.68473673344727	0.036268849433447	1	1	0.75	0.25
Coq7	0.684848099849902	-0.308013753962926	1	0.833	0.75	0.083
Csnk1g3	0.684932425833884	0.0123615623848417	1	1	1	0
Trmt13	0.68505193294922	-0.179109825550796	1	1	1	0
Erap1	0.685090257938913	-0.528542295048795	1	0.667	0.25	0.417
Pole2	0.685099100420578	-0.381356300780723	1	0.5	0.5	0
Pitpna	0.68517849356431	-0.244281862473924	1	1	0.75	0.25
Zfp598	0.68522138699542	-0.462178133694242	1	1	1	0
Dek	0.685239976005863	-0.473031938327364	1	0.833	1	0.167
Zscan20	0.685310602064517	-0.523052233606941	1	1	1	0
Wdr54	0.685359600650856	-0.428046370411003	1	0.667	0.25	0.417
Adprh	0.685359600650856	-0.428046370411003	1	0.667	0.25	0.417
Gpn1	0.685490825126647	-0.216160106851796	1	1	0.75	0.25
Mbd5	0.685528365809009	-0.0396035357803965	1	1	1	0
Zfp566	0.685587409376941	-0.188934706210727	1	0.833	0.5	0.333
Kdm5d	0.685768239763253	-0.302003283930898	1	1	1	0
Mast4	0.685905229659502	-0.00586648628553643	1	1	1	0
Cyp2j9	0.685955474255872	-0.29395787483398	1	0.667	0.5	0.167
Slc16a12	0.686006251727764	-0.408963268939693	1	0.333	0.25	0.083
Slc39a13	0.686016798282421	-0.352779468640807	1	0.833	0.75	0.083
Snrpb2	0.686029623074598	-0.329325780246088	1	0.833	1	0.167
Ppp2r2c	0.686089600997032	-0.137985824537406	1	1	1	0
Rnf157	0.686229595324432	-0.340739228285136	1	0.667	0.75	0.083
Ldlrad3	0.686274386690379	-0.161596818591804	1	1	1	0
C1qbp	0.686446644684156	-0.382155006910093	1	0.333	0.25	0.083
Car2	0.686595520036433	-0.0186533333229071	1	1	1	0
Acsf3	0.68679423954077	-0.639826089468359	1	0.667	0.75	0.083
Kdm1b	0.686839866632364	-0.260711195273511	1	1	0.75	0.25
Det1	0.686839935196061	-0.674763196807008	1	0.833	0.5	0.333
Glod5	0.686908283297427	-0.637912473302363	1	0.333	0.25	0.083
Ttc19	0.68699842923926	-0.259984767658244	1	1	0.75	0.25
Aspa	0.687027656878404	-0.0119386054332304	1	1	1	0
Erc1	0.687115609541633	-0.0531204492638857	1	1	0.75	0.25
Efnb3	0.687116551870541	-0.0730160384114094	1	1	1	0
Arl4d	0.687157271265783	-0.605136493796626	1	0.5	0.5	0
Prkag1	0.687280431740969	-0.297642036537186	1	1	0.75	0.25
Lmo2	0.687317416104483	-0.695863316027964	1	0.167	0.25	0.083
Tusc1	0.687317416104483	-0.695863316027964	1	0.167	0.25	0.083
Ghrl	0.687317416104483	-0.695863316027964	1	0.167	0.25	0.083
Ankrd37	0.687317416104483	-0.695863316027964	1	0.167	0.25	0.083
P4htm	0.687353864628668	-0.408212316174039	1	1	1	0
Hmgn3	0.687371729493623	-0.452543483147887	1	0.833	0.5	0.333
Relch	0.687417731572453	0.0410115472349979	1	1	1	0
Pten	0.687744337829158	0.0896285573921891	1	1	1	0
Atf7ip	0.687752084355787	-0.0475490964566441	1	1	1	0
Fut9	0.687777558704184	-0.56042280810275	1	0.5	0.5	0
Stk38l	0.687834415562395	-0.222285499064435	1	0.833	1	0.167
Kcnq4	0.687850123452818	-0.280428981008204	1	0.333	0.25	0.083
Meiosin	0.68800064785623	-0.420909362835189	1	0.667	0.25	0.417
Trappc12	0.688036945558776	-0.0640408115153521	1	0.833	1	0.167
Tmem192	0.688076965360961	-0.10290861277894	1	1	1	0
Mtif2	0.68816715175952	-0.236510799286189	1	1	1	0
Syncrip	0.688320783460043	-0.125408538207484	1	1	1	0
Ppp2r3a	0.688352474652413	-0.0118437498841528	1	1	1	0
Adam11	0.688397293364697	-0.226196913759039	1	0.833	0.5	0.333
Ptpre	0.688402207019017	-0.169190481656377	1	1	1	0
Dcun1d2	0.688602896583198	-0.170306430451529	1	0.833	1	0.167
Kbtbd2	0.688668722807739	-0.463028450511877	1	1	0.75	0.25
Sorcs3	0.688706137127975	-0.0182128478137283	1	1	1	0
Erich6	0.688715444494136	-0.360933683217525	1	0.667	1	0.333
Bcr	0.689112957486635	-0.517377697486531	1	0.667	0.75	0.083
Zfp526	0.689124956780849	-0.431751788092055	1	0.5	0	0.5
Spa17	0.689124956780849	-0.431751788092055	1	0.5	0	0.5
Exosc7	0.689212891346027	-0.28544044753834	1	1	1	0
Clca3a1	0.689249795263266	-0.517953473067336	1	0.333	0.25	0.083
Mex3c	0.689354719090787	-0.100845660689051	1	1	1	0
Kidins220	0.689529090762918	0.163736048015289	1	1	1	0
Zrsr2	0.689567965345877	-0.202773846894594	1	1	1	0
Arl10	0.689819209871556	-0.124063391758944	1	1	0.75	0.25
Cadm4	0.689910166790902	-0.355146592104143	1	1	1	0
Wdpcp	0.690012101396053	0.0969664364688667	1	1	1	0
Prmt2	0.69007449420386	0.0037497584941748	1	1	1	0
Triobp	0.690112336507989	-0.441225237666691	1	0.833	0.25	0.583
Klhdc2	0.690143696260075	-0.252747631946835	1	1	0.75	0.25
Mob3c	0.69030100887453	-0.555454196749139	1	0.667	0.5	0.167
Slc9a3	0.690477613214967	-0.586031330371086	1	0.667	0.5	0.167
Map3k4	0.690524787303963	-0.213241882150763	1	1	1	0
Tgm3	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Tm4sf4	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Sema6c	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
E2f2	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Vmn2r27	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Gga2	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Cmc2	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Mns1	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Tnfaip3	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Dnah11	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Akr1c14	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Or2w6	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Smim32	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Mustn1	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Nckap1l	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Apobec2	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Sh3rf2	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Pgrmc1	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Gm15091	0.690592490544722	-0.630432326039113	1	0.167	0.25	0.083
Spata3	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Rnasel	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Fcgr2b	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Sh2d3c	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Klhl41	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Or4a39	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Rasgrp1	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Adra2b	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Edn3	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Sycp1	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Kcna10	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Krtcap3	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Atp10d	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Lrrc66	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Cldn15	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Npy	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Kirrel2	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Lsr	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Klk8	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Gys1	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Plk1	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Dctpp1	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Itgal	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Pidd1	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Zfp703	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Chtf8	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Gm1123	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Myl6b	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Smim23	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Lcp2	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Lsm11	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
BC053393	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Tmem107	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Nme1	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Sp6	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Ikzf3	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Rin3	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Klhl3	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Bmp4	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Tssk4	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Epsti1	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Cbr1	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Prss27	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Psmb9	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Gpsm3	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Ecscr	0.690592490544722	-0.626617782169512	1	0.167	0.25	0.083
Arap3	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Eif3j2	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Rhod	0.690592490544722	-0.621676955767497	1	0.167	0.25	0.083
Slc25a29	0.69068103964781	-0.365606026067302	1	0.667	0.5	0.167
Tmem18	0.69068784441315	-0.524339187822868	1	0.5	0.25	0.25
Bard1	0.690703139976754	-0.423414537449597	1	0.833	0.25	0.583
Tmem143	0.69082825979945	-0.471880774312072	1	0.5	1	0.5
Tmem222	0.69102120509906	-0.540040689706472	1	0.5	0.75	0.25
Dclre1c	0.691051558420622	-0.0958112789836365	1	1	0.75	0.25
Tiprl	0.691171637540446	-0.554888085758373	1	0.833	0.5	0.333
Map6	0.691357151654689	-0.0054950470609505	1	1	1	0
Tmem104	0.691370305286247	-0.220698629457667	1	0.833	0.5	0.333
Spg20	0.691596894394941	-0.0310081257140072	1	1	1	0
Rbm6	0.691699392652571	-0.0669527661497487	1	1	1	0
Tyms	0.691746056120787	-0.607072280758151	1	0.5	0.5	0
Tor2a	0.691810669815557	-0.612407424816067	1	0.167	0.5	0.333
Nln	0.691847886545207	-0.296534754703458	1	1	0.75	0.25
Dnd1	0.691849478616267	-0.443410566134366	1	0.5	0	0.5
Slc35a3	0.691924817340127	0.0270030619670588	1	1	0.75	0.25
Zcwpw1	0.691951156936121	-0.0720464914629872	1	1	0.75	0.25
Ccdc51	0.692020621421667	-0.347842159629328	1	0.833	1	0.167
Ddx11	0.692088321908831	-0.809063907593854	1	0.5	0.25	0.25
Nelfe	0.692132557484338	-0.349620624232193	1	0.667	0.25	0.417
Naa25	0.692375630752901	-0.599277898149428	1	0.667	1	0.333
Speer4a	0.692493518163884	-0.289827528945357	1	1	1	0
Minpp1	0.692673634329436	-0.489308789720784	1	0.833	0.75	0.083
Ankib1	0.692777207639976	-0.138312592407847	1	1	1	0
Pcbd2	0.692846075662026	-0.162201600249908	1	0.833	0.75	0.083
Gm3604	0.693224823814618	-0.386113583157608	1	0.333	0	0.333
Hadh	0.693287859400848	-0.225929716114827	1	1	0.75	0.25
Rps6ka3	0.693414291401117	-0.107092936940281	1	1	0.75	0.25
H2-Q4	0.693660133935438	-0.428032397844295	1	0.667	0.25	0.417
Dnaja4	0.693719196072152	-0.577796173602312	1	0.5	0.25	0.25
Pygb	0.693746271061435	-0.382280663505834	1	0.833	0.25	0.583
Mrps5	0.69403014279282	-0.243067612964761	1	0.833	0.75	0.083
Mt1	0.694136976112167	-0.67924744496192	1	0.667	0.75	0.083
Atp6v0a2	0.694146236729712	-0.0728133491637949	1	1	1	0
Agfg1	0.694172766441482	-0.34406457219683	1	1	1	0
Fcna	0.694237314510332	-0.403759099481422	1	0.667	0.25	0.417
Xab2	0.694261325823726	-0.269064887302248	1	0.833	0.75	0.083
Kif24	0.694289395404004	-0.321228850390787	1	1	0.75	0.25
Arf6	0.694749582248315	-0.442613480764446	1	0.5	0	0.5
Nfyb	0.69487659525421	-0.641250819531713	1	0.833	0.5	0.333
Mpped1	0.694896105081154	-0.449227226825029	1	0.167	0	0.167
Psmg2	0.695017663817333	-0.353865392140922	1	0.833	0.75	0.083
Slc26a2	0.695018249544342	-0.488154008053502	1	0.667	0.5	0.167
Kpna4	0.695120600088659	-0.231802448120665	1	1	1	0
Itgb5	0.695237593536104	-0.385289360476324	1	1	1	0
Prdm9	0.695277526963508	-0.335839077059194	1	0.833	0.5	0.333
Prpf40a	0.695309454080812	-0.249489149902223	1	1	1	0
Sdf4	0.695526357589935	-0.267946140203226	1	0.833	0.75	0.083
Gcc2	0.695647504665262	-0.0118609518633535	1	1	1	0
Ddx19a	0.695798138300924	-0.34577007401014	1	1	0.75	0.25
Zyx	0.695814182095435	-0.697898696187994	1	0.833	1	0.167
Cln3	0.69582214857972	-0.258138919124763	1	1	1	0
Zfp954	0.696058251356169	-0.641087177312173	1	0.167	0.5	0.333
Prpf38b	0.69611546046803	-0.210929862213646	1	1	1	0
Git1	0.696226020329735	0.0957709431638501	1	1	0.75	0.25
Tstd3	0.696254859456591	-0.445870556395249	1	0.667	0.25	0.417
Zfp40	0.696336635524227	0.0959941641130115	1	1	1	0
Huwe1	0.696467596398738	-0.0563445642670639	1	1	1	0
Tbc1d32	0.696493270515663	-0.319246819827798	1	1	1	0
Prkg1	0.696522914684405	-0.623350369644411	1	0.5	0.5	0
Oxr1	0.696564033049232	0.152113953774318	1	1	1	0
Sapcd1	0.69660906647506	-0.592257607652981	1	0.5	0.25	0.25
Dhx34	0.696635481049588	-0.557728480279277	1	0.667	0.5	0.167
Gnpda1	0.696811599191228	-0.440475692082977	1	0.5	0.25	0.25
Bmp2k	0.696892951146534	-0.0152240444023823	1	1	1	0
Kmt5a	0.696984386398667	0.0969214372057161	1	1	1	0
Eef1akmt2	0.697046228673325	-0.633469843581757	1	0.667	0.5	0.167
Ubac1	0.697056895776522	-0.209106487898801	1	1	0.5	0.5
Fbxw2	0.697212100232749	-0.446650716978218	1	0.833	1	0.167
Pigu	0.697286797223272	-0.290910837729203	1	1	1	0
Efcc1	0.697328483093719	-0.565133033991315	1	0.833	1	0.167
Stmp1	0.697536886584422	-0.3980085073935	1	1	0.75	0.25
Fgf14	0.697861317971151	-0.390486794259217	1	1	1	0
Pbdc1	0.697921326296261	-0.193341861074574	1	1	1	0
Trak2	0.697984593312606	-0.420449552202839	1	0.833	1	0.167
8030462N17Rik	0.698047306990824	-0.0516160638820473	1	1	1	0
Spryd4	0.698146585178812	-0.370092878738824	1	0.5	0	0.5
Tmem40	0.698196673944416	-0.431493479605443	1	0.167	0	0.167
Vwf	0.698196673944416	-0.431493479605443	1	0.167	0	0.167
Ntrk3	0.698306698024133	-0.5454122017987	1	0.5	0.5	0
Plxdc2	0.698543747737369	-0.0257119691046759	1	1	1	0
Spire1	0.698632804786583	-0.21634754031318	1	1	1	0
Cyp4f17	0.698668054764277	-0.544639783595225	1	1	1	0
Thoc1	0.698688007134364	-0.269113186117468	1	1	1	0
2810021J22Rik	0.698723346435446	-0.284762349863969	1	0.833	0.5	0.333
Trip6	0.698880049166404	-0.622789880364264	1	0.333	0.5	0.167
Skp1	0.698932111754337	-0.275881517947653	1	0.667	0.75	0.083
Cptp	0.698976966982424	-0.427798254571655	1	0.5	0	0.5
Heatr1	0.699005823789546	-0.505650002800189	1	0.833	0.75	0.083
Wdr70	0.699163260070188	0.12936020368616	1	1	1	0
Zfp788	0.699177099834457	-0.231771548102707	1	1	1	0
Ramac	0.699205465303904	-0.521333715209305	1	0.833	0.75	0.083
Tcf12	0.699220768638866	-0.00744221475187157	1	1	1	0
Unk	0.699284514843129	-0.387711158267383	1	1	1	0
Tmem106a	0.699285937767896	-0.616002757099926	1	0.333	0.5	0.167
Btbd17	0.699390660816291	-0.617129186076983	1	0.5	0.5	0
Arih1	0.699422778106827	-0.144916622466878	1	1	1	0
Slc30a5	0.699459942705658	-0.193931190948643	1	1	1	0
Tmem131	0.699519094029782	0.038263064015037	1	1	1	0
ccdc198	0.699520407402682	-0.598663287614594	1	0.667	0.5	0.167
Zfp58	0.699653718886081	-0.346673452211382	1	0.833	0.75	0.083
Emc8	0.699715295659485	-0.226166341848257	1	1	0.75	0.25
Faap100	0.699806827716836	-0.533232939227813	1	0.833	0.75	0.083
Sin3b	0.699819439742232	-0.402179576328271	1	0.833	1	0.167
Sspn	0.699870706207034	-0.312237732604627	1	1	1	0
Myef2	0.699934880494359	-0.104354936342149	1	1	1	0
Rps19	0.699995361347316	-0.437709722309969	1	1	0.75	0.25
Edem1	0.700003465361075	-0.105575133781856	1	1	1	0
Mrps18a	0.700023308418443	-0.278018818093068	1	1	1	0
Zdhhc21	0.700102332372932	-0.500753430943702	1	1	0.75	0.25
Ccdc84	0.700562641461443	-0.200749407346269	1	1	1	0
Etnppl	0.700643359906593	-0.441823621878499	1	0.333	0	0.333
Inppl1	0.700659003851605	-0.398029807378449	1	1	0.75	0.25
Ndufv2	0.700727596889149	-0.415885677819305	1	1	0.5	0.5
Gatad2a	0.700737223177367	-0.129367712860602	1	1	1	0
Cdc14a	0.700790122751765	-0.0666025891613113	1	1	1	0
Kdm6a	0.700834654519181	0.00593017864404688	1	1	1	0
Rcor1	0.70083713538371	-0.477547847841765	1	1	1	0
Mis18a	0.700839011835261	-0.67342299615674	1	0.5	0.5	0
Gatm	0.700850383583765	-0.0327439015672319	1	1	1	0
Rpl11	0.700984436550798	-0.368115911087376	1	0.833	0.75	0.083
Apc	0.701009371775432	-0.200562870045188	1	1	1	0
Plekhg2	0.701114440173314	-0.396269555609429	1	0.667	0.25	0.417
Gpd2	0.701156994455164	-0.149840486281968	1	1	1	0
Penk	0.701331156753129	-0.338145967793554	1	0.667	0.25	0.417
Caprin1	0.70133345765035	-0.0599191351323015	1	1	1	0
Prdx6	0.701388206333308	-0.4824504449621	1	0.833	0.75	0.083
Mpzl1	0.701459029542422	0.0139756402047559	1	1	1	0
Ttc38	0.701608451853598	-0.590696283761611	1	0.5	0.5	0
Rorc	0.701613832451526	-0.324137897241144	1	0.333	0	0.333
Cdo1	0.701613832451526	-0.324137897241144	1	0.333	0	0.333
Ano10	0.701700135089556	-0.121491945164453	1	1	1	0
Or10ac1	0.701707595969103	-0.516967796490432	1	0.5	0.5	0
Dexi	0.701710353081313	-0.633837687610716	1	0.833	0.5	0.333
Tmem39a	0.701743174320682	-0.390804833022371	1	1	1	0
Armh4	0.701744854844749	-0.534224211788846	1	0.667	1	0.333
Stambp	0.701779507110056	-0.231587100831491	1	1	1	0
Pou3f3	0.701971495299825	-0.326476600461721	1	0.833	0.75	0.083
Cdpf1	0.701990100926651	-0.642991801505351	1	0.167	0.25	0.083
Cyp4f16	0.702241811176507	-0.280990996514002	1	1	1	0
Col1a2	0.702282826964678	-0.410016200422613	1	0.333	0	0.333
Gns	0.702389650206992	-0.178332214587925	1	1	1	0
C2cd3	0.702410632908797	-0.255725443385125	1	1	1	0
Ncapg2	0.70248489624152	-0.466992526819368	1	0.833	0.75	0.083
Plin3	0.702512188899233	-0.446139954040184	1	1	1	0
Ss18l1	0.702513181625203	-0.367688374616181	1	0.5	0.25	0.25
Slc3a2	0.702528399277171	-0.374782127007921	1	0.833	0.5	0.333
H3f3a	0.702850190102409	-0.0187365685523511	1	1	1	0
Sfrp4	0.7028827873159	-0.578115384769981	1	0.667	0.5	0.167
Snx3	0.703237159658324	-0.15633129426636	1	1	0.75	0.25
Gm12184	0.703326089041705	-0.443542859235083	1	0.833	0.25	0.583
Psmd11	0.703330309057377	-0.276680673987554	1	1	1	0
Cdc42ep2	0.703549126518934	-0.257974605387921	1	1	1	0
Usp21	0.703729072286905	-0.359829165557955	1	0.667	0.25	0.417
Usf1	0.703926843049885	-0.566645130159889	1	0.333	0.25	0.083
Gm266	0.703981853247279	-0.646899752253427	1	0.5	0.75	0.25
Ccdc134	0.704010604771229	-0.176941754149157	1	1	1	0
Sil1	0.704113650004047	-0.183794955453114	1	1	1	0
Ess2	0.704141486146917	-0.608481555536324	1	0.5	0.5	0
Chst8	0.704269949659421	-0.171555580698293	1	1	1	0
Dok6	0.704272466863077	-0.440762381530589	1	0.667	0.5	0.167
Adam10	0.70440072022964	-0.164493611326606	1	1	1	0
Chac2	0.704577066549143	-0.442344517669307	1	0.833	0.75	0.083
Fam72a	0.704849545509065	-0.578236258766764	1	0.5	0.25	0.25
Asb8	0.704921010431433	-0.601467466949918	1	0.667	0.75	0.083
Dedd2	0.705105404920107	-0.33215797580517	1	0.667	0.5	0.167
Cyp39a1	0.705240553683614	-0.365904131269686	1	1	1	0
Cela1	0.705280339952076	-0.297287030045653	1	1	1	0
Gm14418	0.705346273083905	-0.208974229786591	1	1	0.5	0.5
Vcam1	0.705427980033944	-0.750158554987427	1	0.167	0.25	0.083
Emcn	0.705427980033944	-0.750158554987427	1	0.167	0.25	0.083
Icosl	0.705427980033944	-0.750158554987427	1	0.167	0.25	0.083
Batf	0.705427980033944	-0.750158554987427	1	0.167	0.25	0.083
Fam43a	0.705427980033944	-0.750158554987427	1	0.167	0.25	0.083
Slc6a11	0.705589587481779	-0.444219442749348	1	0.167	0	0.167
Gria1	0.705589587481779	-0.444219442749348	1	0.167	0	0.167
Pafah1b1	0.7055995767711	-0.0274837837281301	1	1	1	0
Lrrtm4	0.705636122616805	-0.540230486397594	1	1	0.5	0.5
Vav3	0.70564945761645	-0.630871848927898	1	0.333	0.25	0.083
Itga2	0.70566251343953	-0.316371434678545	1	0.5	0.25	0.25
Bad	0.70566251343953	-0.316371434678545	1	0.5	0.25	0.25
Creg2	0.705669560396442	-0.728596119056155	1	0.167	0.25	0.083
Kif19b	0.705669560396442	-0.728596119056155	1	0.167	0.25	0.083
Gucy2g	0.705669560396442	-0.728596119056155	1	0.167	0.25	0.083
Gtf2h1	0.705872210822838	-0.233713485818309	1	1	1	0
Xylt1	0.705986192834598	-0.526402117948999	1	0.5	0.25	0.25
Gcc1	0.70600667102228	-0.543484484734236	1	0.333	0.25	0.083
Spsb3	0.70611031217002	-0.451933289345012	1	0.5	0	0.5
Atp6v0a4	0.70652718467458	-0.413241895370846	1	0.333	0.25	0.083
Dmtf1	0.706552965868352	-0.172123152587405	1	1	1	0
Nif3l1	0.706555139722602	-0.364194972597984	1	1	0.75	0.25
Pgs1	0.706565102619518	-0.498441623758925	1	0.833	0.5	0.333
Isy1	0.706669995331469	-0.43608125448495	1	1	1	0
Kdm4d	0.706747184797176	-0.345736879025418	1	1	0.75	0.25
Zkscan6	0.707005578012391	-0.702950549363962	1	0.833	0.75	0.083
Edc3	0.707079557869736	-0.297186104500985	1	1	1	0
Pcyt1a	0.707130509839424	-0.0643575404741324	1	1	1	0
Ppat	0.70713161854376	-0.241334662641012	1	0.833	0.5	0.333
Gamt	0.70715612509488	-0.421347993145098	1	0.833	1	0.167
Polr2b	0.707275243668867	-0.49471145546366	1	0.833	1	0.167
Fsd1l	0.707353487955366	-0.183630485664519	1	1	1	0
Tmed8	0.707398049229869	-0.306884006103555	1	1	0.75	0.25
Cenpj	0.707429700127025	-0.265607391016214	1	1	1	0
Afg3l1	0.707439534672522	-0.273969233213131	1	1	0.75	0.25
Marcksl1	0.707686130720428	-0.69765316756014	1	0.5	0.75	0.25
Mapk3	0.707794397339166	-0.215303412338173	1	1	1	0
Polb	0.707806667834245	-0.120501472672828	1	1	1	0
Nkain3	0.707851888072157	-0.412654735685124	1	0.167	0.25	0.083
Zfp39	0.707851888072157	-0.412654735685124	1	0.167	0.25	0.083
Omd	0.707885308686891	-0.577705017550854	1	0.5	0.25	0.25
