gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Pank2	0.697250985614429	0.384950515345358	1	0.889	0.889	0
Jkamp	0.697295561807936	-0.024498058243021	1	0.444	0.333	0.111
Tmem80	0.697426645483272	0.997111576175752	1	0.556	0.222	0.334
Itsn1	0.697499190418861	-0.0821726522607746	1	0.667	0.556	0.111
Baz2b	0.697723947222659	0.126544412782016	1	1	1	0
Kcnk6	0.697788499144728	1.29548795775079	1	0.444	0.111	0.333
Lsm6	0.697859555863444	0.933479052855853	1	0.556	0.222	0.334
Ccrl2	0.697965371723756	-0.58533624179366	1	0.222	0.333	0.111
Lzic	0.698038520831886	1.03946267039396	1	0.444	0.222	0.222
Ptcd2	0.698224617075856	0.626825493950957	1	0.778	0.222	0.556
Icam2	0.698308662908717	0.586287441227242	1	0.778	0.667	0.111
B4galt3	0.698392022069279	-0.389230144061027	1	0.111	0.222	0.111
6430550D23Rik	0.698392022069279	-0.389230144061027	1	0.111	0.222	0.111
Npr2	0.698392022069279	-0.389230144061027	1	0.111	0.222	0.111
Rgs3	0.698410725595394	-0.216157952578691	1	1	1	0
Gna11	0.698442158986033	0.869505212141965	1	0.778	0.556	0.222
Brpf3	0.698473897264079	0.753938563235979	1	0.556	0.222	0.334
Prmt7	0.698616308188195	-0.358892973057726	1	0.222	0.222	0
Arpp19	0.698683865549805	0.216981658576872	1	0.556	0.444	0.112
Ddit4	0.698711642457743	0.609048588852835	1	0.444	0.333	0.111
Cpne1	0.698720157909527	-0.161682951265431	1	0.778	0.889	0.111
Siah1a	0.698879689903969	0.209652704893252	1	1	0.667	0.333
Apold1	0.698960422342132	-0.0501619970514764	1	0.667	0.556	0.111
Tyk2	0.69901192532931	-0.210556156524617	1	0.556	0.667	0.111
Stat1	0.699056799545584	0.465987824159262	1	1	0.778	0.222
Zfp131	0.699100167165909	-0.306680059716652	1	0.444	0.556	0.112
Abcc5	0.699430233098842	-0.350949649767414	1	0.333	0.222	0.111
Il6ra	0.699516060984292	0.0426263757423987	1	1	0.889	0.111
Pcdhga6	0.699765656722289	-0.439391432419896	1	0.444	0.222	0.222
Metap2	0.699840894725889	-0.23380159462337	1	0.333	0.444	0.111
Eya2	0.69984688640847	1.21115188544185	1	0.444	0	0.444
Ppdpf	0.699984851832931	-0.495813783615789	1	0.111	0.222	0.111
Tpcn2	0.700010877170725	0.469474519776149	1	0.667	0.444	0.223
Dlg5	0.700246177077029	0.977220650093017	1	0.444	0.222	0.222
Smim10l1	0.70032194205395	0.587360732403249	1	0.556	0.444	0.112
Plaur	0.700360206826926	-0.417077419238117	1	0.222	0.333	0.111
Dennd1b	0.70039509186003	-0.0147387762756668	1	1	1	0
Bloc1s2	0.700396005070544	-0.0807482257173144	1	0.333	0.333	0
Usp6nl	0.700400703233024	0.446973712305921	1	0.889	0.778	0.111
Naa20	0.70040332176151	-0.0826090901609535	1	0.556	0.556	0
Colec12	0.700494275184187	0.870679893967106	1	0.444	0.444	0
Wwp1	0.700688357172983	-0.016507097474677	1	1	1	0
Mrps14	0.700747435971587	-0.849574848141809	1	0.333	0.333	0
Dock10	0.700808930562391	0.273590681801309	1	0.444	0.444	0
Cdk14	0.700863681905015	-0.171271358142287	1	1	0.889	0.111
Psmc4	0.700873313241569	0.809444417504364	1	0.444	0.222	0.222
Urgcp	0.700877018197641	0.513451649314091	1	1	0.667	0.333
Meaf6	0.701091727807688	0.0488980350989103	1	0.444	0.556	0.112
Npepps	0.701315668277338	0.200673790294446	1	0.556	0.556	0
Zfp268	0.701493472595188	-0.470178672692849	1	0.111	0.222	0.111
Mdfic	0.701514348442133	0.37383689841742	1	0.889	0.778	0.111
Dhx40	0.701531261102235	0.158670634676714	1	1	0.889	0.111
Chrnb1	0.701555931821377	-0.0883317845198366	1	0.444	0.444	0
Ptpn9	0.701649444644997	-0.111092684649892	1	0.444	0.444	0
Actr6	0.70165508822045	1.27505994229292	1	0.333	0	0.333
Clk1	0.701750660612951	-0.238434495110467	1	1	1	0
Pak5	0.701755086390388	1.29303581982406	1	0.111	0	0.111
Atg2b	0.701772129649364	0.00597438953442042	1	0.444	0.444	0
Cox7b	0.701774465682801	-0.352730698702608	1	0.222	0.222	0
Atp8b1	0.701790334713464	0.312099274565813	1	1	0.778	0.222
Gyg	0.701851806091608	0.517463408052432	1	0.444	0.444	0
Tmem98	0.70188266255314	0.491882517179956	1	0.333	0.444	0.111
Dpy19l1	0.702346811029399	-0.280734697944576	1	0.333	0.333	0
Gpalpp1	0.702400269481167	-1.01917408956878	1	0.333	0.333	0
Foxk1	0.702572411310967	-0.38491065216888	1	0.667	0.778	0.111
Iqce	0.702726472639481	-2.29686683233388	1	0	0.111	0.111
Trim30c	0.702726472639481	-2.29686683233388	1	0	0.111	0.111
Retn	0.702726472639481	-2.29686683233388	1	0	0.111	0.111
Atat1	0.702726472639481	-2.29686683233388	1	0	0.111	0.111
Cmklr2	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Ptpn7	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Wdr38	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Tox2	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Samd13	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Pigo	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Cda	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Fndc10	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Slc13a4	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Itprid1	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Zfp94	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Grin2d	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Tmc3	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Plpp4	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Ptpre	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Coprs	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Pard6a	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Ddx28	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Pclaf	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Nradd	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Arg1	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Tspan15	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Zfr2	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Rfx4	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Ptprq	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Tbx4	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Cnp	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Tsen54	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Mrpl12	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Slc16a3	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Nt5c1b	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Papln	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Ncapg2	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Id4	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Pitx1	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Ntrk2	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Cdc20b	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Mrpl57	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Slc16a8	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Kcnj4	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Ttll12	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Endou	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Tmem106c	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Pla2g7	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Vit	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Mus81	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Znrd2	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Ranbp6	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Rrp12	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Arhgap4	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Gm4779	0.702726478173147	-0.676700568079527	1	0	0.111	0.111
Commd9	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
S100a7a	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Riiad1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Slfnl1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Angptl7	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Steap2	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Evc2	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Cldn15	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Pcolce	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Iqsec3	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Zfp418	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Cers3	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Pidd1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Sap30	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Potefam3c	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Plxnb1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Ss18l2	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Ulbp1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Jsrp1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Npc1l1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Pno1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Prr11	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Krt222	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Krt28	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Gprc5c	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Ahsa1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
A530016L24Rik	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Wdfy4	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Bop1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Fbln1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Snn	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Tead3	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Pcdhb9	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Ltbp3	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Trpt1	0.702726478236848	-0.674830872389396	1	0	0.111	0.111
Ica1l	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Slco6d1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Snapc4	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Smarcd3	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Gabra2	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Hpse	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Mfsd7a	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Zfp775	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Aoc1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Vmn2r55	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Lrrc4b	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Tspan32	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Eif4ebp1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Niban3	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Rnf150	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Zfp599	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
C2cd2l	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Elmod1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Itga11	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Gas2l3	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Acap1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Atp5g1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Pcgf2	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Cntnap1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Uqcrfs1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Pou5f2	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Nek4	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Enox1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Slc38a1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Adcy5	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Pcp4	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
D17H6S53E	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Ptchd4	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Vmac	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Dnd1	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Dok6	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Gng3	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Cfp	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Htr2c	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Scml2	0.702726478831516	-0.501248213795868	1	0	0.111	0.111
Ecrg4	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Mastl	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Dpp7	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Pierce1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Slc2a8	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Frey1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Rpusd2	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Knl1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Tmem62	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Gm14401	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Slc27a3	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Sars	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Kif24	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Dnajb5	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Tssk3	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Cfap69	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Zfp518b	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Tfip11	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Rflna	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Pop7	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Hdhd5	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
C1s1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Nkpd1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Ctu1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Selenos	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Smim18	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Dda1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Pdf	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Ccdc7a	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Ripply2	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Amt	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Ndufa4l2	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Zfp3	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Mrpl27	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Ifi27l2b	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Tmem174	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Gm8113	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Ropn1l	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Dgat1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
C030006K11Rik	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Racgap1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Nox3	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Spsb3	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Wdr90	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Pkdcc	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Adcyap1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Garem1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Ctsw	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Fads1	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Frat2	0.702726478995846	-0.439814594709642	1	0	0.111	0.111
Rps27a	0.702791863378923	0.323721352339847	1	0.778	0.444	0.334
Rhoa	0.702802909683841	0.038753778016043	1	1	0.778	0.222
Ypel3	0.702848246911459	0.563412196475864	1	0.556	0.444	0.112
Kdm8	0.702875974446491	-0.42144394950102	1	0.222	0.222	0
Abhd17c	0.702904770902077	0.579421412980845	1	0.333	0.333	0
Pglyrp1	0.703116421699465	-0.121708210025383	1	0.556	0.667	0.111
Herc3	0.703175320643497	-0.235729557988675	1	0.444	0.444	0
Cndp2	0.703564729248472	0.916504161010611	1	0.556	0.222	0.334
Cdk19	0.703596506271561	0.0336137564565231	1	1	1	0
Soga1	0.70361059250071	-0.156996382941442	1	0.556	0.333	0.223
Fancc	0.703644228160905	-0.108025828570416	1	0.889	0.667	0.222
Rtn4	0.703656935164735	-0.459260407184171	1	0.667	0.667	0
Cep290	0.703779896545791	-0.120121381083496	1	0.222	0.333	0.111
Ptgs1	0.703848550283684	-0.696248520747581	1	0.333	0.444	0.111
Tbc1d8b	0.703978560952351	-0.172425414823666	1	0.667	0.778	0.111
Iscu	0.704136032610688	-0.230220199991678	1	0.222	0.333	0.111
Orc2	0.704210699796155	0.245066387798677	1	0.444	0.444	0
Sesn1	0.704314352674754	-0.184317455487117	1	1	1	0
Gpr89	0.704343801622862	-0.498868816815509	1	0.111	0.222	0.111
Aco1	0.70434656615735	0.853268408644217	1	0.444	0.333	0.111
Stx12	0.704431712243475	0.0679675865232975	1	0.889	0.889	0
Fam98a	0.704586436983857	-0.245197043601324	1	0.333	0.333	0
Pgls	0.70470396912395	-0.323812947562266	1	0.111	0.333	0.222
Rhot1	0.704902489751541	-0.35545504552844	1	0.778	0.778	0
Ireb2	0.704973298414432	-0.193011076385721	1	0.667	0.778	0.111
Utp18	0.705010871733722	-1.80147697207677	1	0.222	0.222	0
Zbtb17	0.705022808587611	-0.416045432774395	1	0.222	0.222	0
Zfp366	0.705030551530025	-0.0898055248534368	1	1	1	0
Zyg11b	0.705114667391823	-0.0167465645127968	1	0.556	0.556	0
Lxn	0.705308835952416	-0.162863815966183	1	0.222	0.222	0
Mgme1	0.705390830361548	-0.248171880554427	1	0.333	0.444	0.111
Anxa1	0.70547157717898	-0.40316055938171	1	0.111	0.222	0.111
Mkx	0.705752706209318	-0.473801249083194	1	0.222	0.111	0.111
Pdxdc1	0.705765288438834	-0.204745880071837	1	0.778	0.889	0.111
Hykk	0.70577216332499	0.421329415540984	1	0.222	0.444	0.222
Wls	0.705812826941446	0.373455987036567	1	1	0.778	0.222
Kdm4b	0.705853957997668	-0.463599673267073	1	0.222	0.333	0.111
Prkd1	0.706332546166611	-0.2600354690624	1	0.667	0.889	0.222
Naxe	0.70637003234766	-0.751986899588019	1	0.333	0.333	0
Maoa	0.706483353111847	0.00843404206615261	1	1	1	0
Eif4g1	0.706716865451401	0.444665837931081	1	0.778	0.667	0.111
Arl8b	0.706758135466178	0.145351968128602	1	0.667	0.667	0
Tm7sf3	0.706809848038437	0.0913753562574615	1	0.333	0.222	0.111
Tmem109	0.706829572871301	-0.519826883569238	1	0.111	0.222	0.111
Haus8	0.706829575660418	-0.671809341496506	1	0.111	0.222	0.111
Ppan	0.70682965796776	-0.466597146712755	1	0.111	0.222	0.111
Slx4	0.706976786228468	-0.866482994252653	1	0.111	0.111	0
Sst	0.706976786228468	-0.866482994252653	1	0.111	0.111	0
Zfp810	0.707022240996305	0.581756165125656	1	0.556	0.444	0.112
Stpg1	0.707035491372873	-0.276730905468975	1	0.222	0.222	0
Tmem256	0.707174512403256	0.493084825334129	1	0.111	0.222	0.111
Arpc5l	0.707243754422815	-0.376314001843386	1	0.111	0.222	0.111
Magix	0.707243754422815	-0.376314001843386	1	0.111	0.222	0.111
Atp1a1	0.707273139404306	0.115885530296363	1	0.333	0.444	0.111
Slc43a3	0.707322489577702	0.64238106821316	1	0.111	0.222	0.111
Srgn	0.707399537708423	0.298310784392986	1	1	0.778	0.222
Pgam5	0.707470257623814	0.0331616155517445	1	0.333	0.333	0
Eea1	0.707665414135335	-0.282684053614828	1	1	1	0
Mkln1	0.707684317227341	0.131763585133758	1	1	1	0
Cisd2	0.707714289698864	-0.179285950599475	1	0.667	0.444	0.223
Parp14	0.70794803926883	-0.2899645688737	1	0.889	0.889	0
Btbd1	0.708038775237479	0.238281987420149	1	1	0.778	0.222
Shc1	0.708042023143972	0.717479245131574	1	0.667	0.556	0.111
Zbtb41	0.708095147295187	-0.257120458862971	1	0.222	0.333	0.111
Vav2	0.70830362847489	0.933872259062101	1	0.444	0.444	0
Tti2	0.708386343515865	-0.505845136928969	1	0.111	0.333	0.222
Pip4k2c	0.708386346023253	-0.6608953651968	1	0.111	0.333	0.222
Cyb5r4	0.70839835515777	-0.203917609580217	1	0.222	0.333	0.111
D3Ertd751e	0.7084871568509	-0.593158204327608	1	0.222	0.222	0
Or2h2b-ps1	0.708567687697967	-0.408297458095796	1	0.111	0.111	0
Gltp	0.70867086413658	0.837818157622337	1	0.889	0.556	0.333
Pik3r6	0.708693012181484	0.372479932364778	1	0.889	0.778	0.111
Sf1	0.708736421711148	0.239179060387327	1	0.778	0.667	0.111
Trim5	0.708747435855561	-0.0331016201725709	1	0.889	0.778	0.111
Npnt	0.708777249599364	-0.131195531745313	1	0.333	0.333	0
Ano6	0.708836694204063	0.179222949259839	1	1	0.778	0.222
Pdgfrl	0.708848189938051	-0.146832426755595	1	0.222	0.333	0.111
Clic5	0.708905599540307	0.0491551215164916	1	1	0.889	0.111
Mrps5	0.708912546377739	-0.665192190897359	1	0.222	0.222	0
Plcg1	0.709045723701906	0.308944137102328	1	0.889	0.778	0.111
Tbc1d22a	0.709079597826789	0.251148340164694	1	1	0.889	0.111
Echdc1	0.709091417079514	-0.810299139712812	1	0.667	0.444	0.223
Ppfia2	0.709148627035095	-0.598353360013561	1	0.111	0.222	0.111
Psmd8	0.709164938982523	-0.255374771862798	1	0.333	0.222	0.111
Mindy1	0.709403609786814	0.470452937744753	1	1	0.778	0.222
Dglucy	0.70945080271042	0.148352629100156	1	0.778	0.667	0.111
2810004N23Rik	0.709515668342007	1.30749414275783	1	0.444	0.222	0.222
Sec24d	0.70968780531086	0.197076268589012	1	0.778	0.667	0.111
Gpn1	0.709754905325603	-0.222241388572802	1	0.111	0.222	0.111
Selenoo	0.709830221819598	-0.0724392973114925	1	0.444	0.444	0
Rab11fip2	0.709885701162427	0.220115657342562	1	0.444	0.444	0
Trim34a	0.709914835438379	0.125564356718438	1	0.889	0.889	0
Nudt16	0.709946736851628	1.38784451940301	1	0.444	0.222	0.222
Polrmt	0.709955829962765	-0.491726560317225	1	0.111	0.222	0.111
Abcg3	0.710144493563637	-0.840006758284499	1	0.667	0.778	0.111
C2cd5	0.710293158748496	-0.152284482681201	1	0.444	0.444	0
Nedd4	0.710770127091368	-0.140938007159916	1	1	1	0
Ipmk	0.710771947366959	-0.00320068185195987	1	0.444	0.333	0.111
Nipal3	0.71081122224816	-0.551646119823252	1	0.333	0.222	0.111
Rad54l2	0.710979505351298	-0.369253809245373	1	0.889	1	0.111
Irag2	0.711199474911226	-0.585307158271548	1	0.222	0.333	0.111
Cops2	0.711270397856782	-0.22621039812115	1	0.778	0.667	0.111
Etl4	0.711316157084896	-0.133978317777409	1	0.667	0.667	0
Ube2n	0.711325348123999	-0.085371121961402	1	0.556	0.556	0
D8Ertd738e	0.711400069368154	-0.2120919779763	1	0.222	0.444	0.222
Notch4	0.7114295781497	0.292222717715834	1	1	0.778	0.222
Cnot6l	0.71147992535	-0.0977860997841984	1	1	1	0
Rps6kb2	0.711835249601415	-0.189205865620707	1	0.333	0.333	0
2510039O18Rik	0.71200465202096	0.305845221655415	1	0.333	0.333	0
Mapk10	0.712010992612545	-0.540968610022746	1	0.111	0.111	0
Zfp563	0.712143094725413	0.445876800385317	1	0.111	0.222	0.111
Ift46	0.712210130190731	-0.0938095219653703	1	0.111	0.222	0.111
