gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Mmgt2	0.916813343353589	0.500367279490356	1	0.333	0.2	0.133
Opa1	0.916813343353589	0.500367279490356	1	0.333	0.2	0.133
Tead3	0.916813343353589	0.500367279490356	1	0.333	0.2	0.133
Zfp369	0.916843093531129	-0.0204803781636282	1	0.667	0.6	0.0670000000000001
Ndst3	0.917293230493609	0.209783953039845	1	0.667	0.6	0.0670000000000001
Cd82	0.917328110531574	0.201972716135953	1	0.333	0.4	0.067
Preb	0.917340008807168	-0.145319481459191	1	0.333	0.6	0.267
Pbxip1	0.917491542039878	0.201683279208329	1	0.333	0.6	0.267
Man1c1	0.917540479974512	0.406354655197419	1	0.667	0.8	0.133
Acot9	0.917600088477159	0.194977300458033	1	0.667	0.6	0.0670000000000001
Mgrn1	0.917649420662035	0.252505276597681	1	0.333	0.4	0.067
Vps4b	0.917696755203617	-0.451162518110089	1	0.333	0.4	0.067
Ttll5	0.917696755203617	-0.451162518110089	1	0.333	0.4	0.067
Simc1	0.917696755203617	-0.451162518110089	1	0.333	0.4	0.067
Nrbp2	0.917696755203617	-0.451162518110089	1	0.333	0.4	0.067
Tspo	0.917696755203617	-0.451162518110089	1	0.333	0.4	0.067
Cdk13	0.917706906887756	0.237909662780744	1	1	1	0
St6gal1	0.917745578912045	0.100539292015636	1	1	1	0
Setbp1	0.917778904530187	-0.0260662021973284	1	1	1	0
Ubn1	0.91791869273561	0.989439293857935	1	0.667	0.4	0.267
Ifi211	0.917943789180189	-0.438377236330693	1	0.333	0.4	0.067
Mrps26	0.917943789180189	-0.438377236330693	1	0.333	0.4	0.067
Isg20l2	0.917943789180189	-0.438377236330693	1	0.333	0.4	0.067
Rrp8	0.917943789180189	-0.438377236330693	1	0.333	0.4	0.067
Adam32	0.917943789180189	-0.438377236330693	1	0.333	0.4	0.067
C1qtnf1	0.917943789180189	-0.438377236330693	1	0.333	0.4	0.067
Calm2	0.917943789180189	-0.438377236330693	1	0.333	0.4	0.067
Cldn34c1	0.917943789180189	-0.438377236330693	1	0.333	0.4	0.067
Itga9	0.918203204669327	0.0438071979440171	1	1	1	0
Fance	0.918277830042378	0.157506404992893	1	0.667	0.8	0.133
Fbxo9	0.918279206712518	-0.114717868307449	1	0.667	0.4	0.267
Zswim5	0.918301390891257	0.356744510503182	1	0.333	0.2	0.133
Psmc2	0.918301390891257	0.356744510503182	1	0.333	0.2	0.133
Sh3gl3	0.918301390891257	0.356744510503182	1	0.333	0.2	0.133
Gmpr2	0.918301390891257	0.356744510503182	1	0.333	0.2	0.133
Itpripl2	0.918315750374366	0.205195028607055	1	0.667	0.8	0.133
Arhgap23	0.918330238425179	0.215979400988	1	0.667	0.4	0.267
Capza1	0.918398972764422	0.643322064749377	1	1	0.8	0.2
Tmem234	0.918433229931724	0.115386599795185	1	0.333	0.4	0.067
Setx	0.918475553280015	-0.0404064689388377	1	0.667	0.4	0.267
Irgm1	0.918485656295463	-0.00621784127647351	1	0.333	0.4	0.067
Mrps28	0.918610251973415	0.687535472155537	1	0.667	0.6	0.0670000000000001
Ttc39b	0.918837249074488	0.157998652864712	1	0.333	0.4	0.067
Dph5	0.919029718408353	0.413239934391953	1	0.333	0.2	0.133
Clns1a	0.919029718408353	0.413239934391953	1	0.333	0.2	0.133
Deaf1	0.919029718408353	0.413239934391953	1	0.333	0.2	0.133
Pygo1	0.919029718408353	0.413239934391953	1	0.333	0.2	0.133
Sf1	0.919236603746939	0.464946861335025	1	0.667	1	0.333
St3gal6	0.919549035764645	0.87357562220064	1	1	1	0
Zfp182	0.919701631497362	0.438656233979771	1	1	0.8	0.2
Ncoa2	0.920162928645651	-0.326613777526779	1	0.667	1	0.333
Psd3	0.920496494043371	0.129457591931702	1	1	1	0
Cwf19l2	0.920650591955541	0.189280200278996	1	1	1	0
Tbck	0.920701240398817	-0.405543351049643	1	0.333	1	0.667
Il1rapl1	0.921237832200743	-0.0300169546242669	1	0.333	0.2	0.133
Fut10	0.921249032341362	0.964943160723538	1	0.667	0.6	0.0670000000000001
Mecp2	0.921560878668455	-0.294145786475075	1	0.667	1	0.333
Ccnt1	0.92162601413098	-0.245334595439955	1	0.667	1	0.333
Golim4	0.921665407864538	-0.320355050209029	1	0.667	1	0.333
Gypc	0.921773737955492	-0.195103200294102	1	0.333	0.6	0.267
Plekhm3	0.921788143862705	0.167473075052617	1	0.667	0.6	0.0670000000000001
Alkbh8	0.92179478997469	0.364073307349845	1	0.667	0.4	0.267
Pptc7	0.922038482296435	0.139301690170653	1	0.667	0.6	0.0670000000000001
Nr2c1	0.922153196913364	-0.188536418514121	1	0.667	0.6	0.0670000000000001
Ulk2	0.922795310740269	0.670544066424148	1	1	1	0
Elf1	0.923406152933237	0.262775309408053	1	1	1	0
Mdm2	0.923670193807223	0.130247602997574	1	0.333	0.8	0.467
Tgfbr3	0.923796804624431	0.631452707810344	1	1	1	0
Ndufb3	0.92383737184812	-0.204008045272351	1	0.333	0.2	0.133
H6pd	0.92383737184812	-0.204008045272351	1	0.333	0.2	0.133
Sap30l	0.92383737184812	-0.204008045272351	1	0.333	0.2	0.133
Pcdhga11	0.92383737184812	-0.204008045272351	1	0.333	0.2	0.133
Inpp1	0.923837372007208	-0.173472462655514	1	0.333	0.2	0.133
Tigd2	0.923837372007208	-0.173472462655514	1	0.333	0.2	0.133
Pak1ip1	0.923837372007208	-0.173472462655514	1	0.333	0.2	0.133
Cox7c	0.923837372007208	-0.173472462655514	1	0.333	0.2	0.133
2700062C07Rik	0.923837372007208	-0.173472462655514	1	0.333	0.2	0.133
Chml	0.923837403364601	-0.188821040649201	1	0.333	0.4	0.067
Uspl1	0.923837403364601	-0.188821040649201	1	0.333	0.4	0.067
Copz2	0.923837403364601	-0.188821040649201	1	0.333	0.4	0.067
Tex2	0.923837403364601	-0.188821040649201	1	0.333	0.4	0.067
Slc25a47	0.923837403364601	-0.188821040649201	1	0.333	0.4	0.067
Tfcp2	0.923837403364601	-0.188821040649201	1	0.333	0.4	0.067
Rgl2	0.923837403364601	-0.188821040649201	1	0.333	0.4	0.067
Hsd17b8	0.923837403364601	-0.188821040649201	1	0.333	0.4	0.067
Slc9a8	0.923924330232994	0.299911164679506	1	0.333	0.4	0.067
Zfp655	0.923924330232994	0.299911164679506	1	0.333	0.4	0.067
Coq5	0.923961859605298	0.302538930683307	1	0.333	0.6	0.267
Atg16l2	0.924110516164837	-0.28981336108983	1	0.667	0.6	0.0670000000000001
Slc4a2	0.924136843961546	0.149594165895503	1	0.333	0.4	0.067
Mnat1	0.924199401042545	0.0672480637024206	1	1	1	0
Mtdh	0.924210149694723	0.309818775993584	1	1	1	0
Sgce	0.924514705437916	0.110506356668146	1	0.667	0.6	0.0670000000000001
Primpol	0.924730334240338	-0.133268366076442	1	0.333	0.4	0.067
Kdm4c	0.924942177652916	-0.2680747433292	1	0.667	1	0.333
Tmem63a	0.925002509429551	-0.17620428306722	1	0.333	0.6	0.267
Nr1d1	0.925128123321489	-0.0537626610789727	1	0.667	0.8	0.133
Ktn1	0.925478645200713	-0.473751441303592	1	0.667	1	0.333
Tfb2m	0.925705489433816	-0.360055609783484	1	0.333	0.4	0.067
Larp7	0.925705489433816	-0.360055609783484	1	0.333	0.4	0.067
Adck2	0.925705489433816	-0.360055609783484	1	0.333	0.4	0.067
Gtf2a2	0.925705489433816	-0.360055609783484	1	0.333	0.4	0.067
Nsf	0.925705489433816	-0.360055609783484	1	0.333	0.4	0.067
Zfp410	0.925705489433816	-0.360055609783484	1	0.333	0.4	0.067
Fbxo45	0.925705489433816	-0.360055609783484	1	0.333	0.4	0.067
Dpp9	0.925705489433816	-0.360055609783484	1	0.333	0.4	0.067
Atxn1	0.925788453500466	0.207655060286828	1	1	1	0
Rgs3	0.92613176547909	0.501041080823835	1	1	0.8	0.2
Sort1	0.926320253582544	-0.179067318478127	1	0.333	0.6	0.267
Slc38a11	0.926570938063534	0.00438112494937215	1	1	1	0
Nrf1	0.926976892181044	0.327670489419443	1	1	0.8	0.2
Lyst	0.92712420083806	0.143943577476096	1	0.667	0.6	0.0670000000000001
Phldb2	0.927341733481708	0.11682196525875	1	1	1	0
Dixdc1	0.927349326688422	0.186785711512803	1	0.333	0.2	0.133
Smim14	0.927726199624785	-0.291541782474259	1	0.667	1	0.333
Katnbl1	0.92795660588097	-0.0153715597312412	1	0.667	0.8	0.133
Phtf2	0.928144677436129	-0.167020253823019	1	0.333	0.4	0.067
Lmna	0.9282010379506	-0.0107127904171106	1	0.333	0.6	0.267
Pwwp3a	0.928264850655996	-0.105142583270895	1	0.333	0.4	0.067
Zmynd11	0.928278583200313	-0.470605773298056	1	0.333	0.8	0.467
Ggps1	0.928438992877274	-0.152226931701581	1	0.667	1	0.333
Lamc1	0.92867986056494	0.164528875211944	1	1	1	0
Bcl7c	0.928787345320339	-0.10550057508409	1	0.333	0.6	0.267
Man1b1	0.928906974128558	0.21732129412964	1	0.333	0.2	0.133
Selenot	0.928906974128558	0.21732129412964	1	0.333	0.2	0.133
Cited2	0.928906974128558	0.21732129412964	1	0.333	0.2	0.133
Dhx8	0.928906974128558	0.21732129412964	1	0.333	0.2	0.133
Plin4	0.929193760413519	0.327254054993495	1	0.667	0.6	0.0670000000000001
Ahnak	0.929215934664884	0.436337528350509	1	1	1	0
Rgl3	0.929547011402536	0.496404843222365	1	0.333	0.2	0.133
A4galt	0.929588699056541	-0.349180384791457	1	0.667	1	0.333
Cdkal1	0.929664032378871	-0.0221096062059234	1	1	1	0
Kmt2e	0.929731318411336	0.0522376366052977	1	1	1	0
Per3	0.929971639719396	0.0390702042705611	1	1	0.8	0.2
Arhgef2	0.93036320448876	-0.327599864060628	1	0.333	0.6	0.267
Smo	0.930597301846501	0.649915969716388	1	1	0.8	0.2
Ctbp1	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Lrrc36	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Jaml	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Morc2a	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Tcf7	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Zfp874b	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Ndufaf2	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Zcrb1	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Prob1	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Tcof1	0.930783806269938	-0.095219584622197	1	0.333	0.4	0.067
Smg5	0.930783806755225	-0.0788363201635154	1	0.333	0.4	0.067
Mark4	0.930783806755225	-0.0788363201635154	1	0.333	0.4	0.067
Zswim4	0.930783806755225	-0.0788363201635154	1	0.333	0.4	0.067
Taco1	0.930783806755225	-0.0788363201635154	1	0.333	0.4	0.067
Zfyve1	0.930783806755225	-0.0788363201635154	1	0.333	0.4	0.067
Slc7a7	0.930783806755225	-0.0788363201635154	1	0.333	0.4	0.067
Brms1	0.930783806755225	-0.0788363201635154	1	0.333	0.4	0.067
Adam10	0.930851669789747	0.198123219460124	1	1	1	0
Ubxn2a	0.93087816469356	0.161256018969747	1	0.333	1	0.667
Abca8a	0.930976348540414	0.139809833370166	1	1	1	0
Kdm5a	0.93106570606192	0.37069062144825	1	1	1	0
Tmem123	0.931098282166913	-0.237724832738654	1	0.667	0.8	0.133
Slx4ip	0.931260925720231	0.240509659034668	1	0.667	0.6	0.0670000000000001
Pex14	0.931260925720231	0.240509659034668	1	0.667	0.6	0.0670000000000001
9930021J03Rik	0.93134342866063	-0.221156172933589	1	0.667	1	0.333
Asxl1	0.931419844921138	-0.0596092867128428	1	1	1	0
Carf	0.931606802572911	-0.0736300893983246	1	0.333	0.6	0.267
Ttll4	0.931884660588853	0.777470378311474	1	0.667	0.6	0.0670000000000001
Inppl1	0.932004170417691	-0.153605993742771	1	0.333	0.6	0.267
Prkce	0.932257483491314	-0.159991552362534	1	0.333	0.6	0.267
Pik3cb	0.932283883207927	0.0668246855888741	1	0.333	0.6	0.267
Trappc6b	0.932509823634931	-0.0910732286422524	1	0.333	0.4	0.067
Zfp53	0.932509823634931	-0.0910732286422524	1	0.333	0.4	0.067
Fmnl3	0.932517207815047	0.16278693096488	1	1	1	0
Rap1b	0.933057269486542	-0.279773563693015	1	0.333	1	0.667
Zfp397	0.933090680491532	-0.0851864691431089	1	0.667	0.8	0.133
Cyp27a1	0.933090831533876	1.18762535718638	1	0.333	0.6	0.267
Rps15a	0.933457439419309	0.00583057696980627	1	0.333	0.2	0.133
Afg3l1	0.933457439419309	0.00583057696980627	1	0.333	0.2	0.133
Pkd2	0.933488940204206	0.542763448919177	1	1	1	0
Scarb2	0.9335977180265	-0.116378855222451	1	0.333	0.6	0.267
Mpp1	0.93369388208121	-0.269904952802183	1	0.333	0.6	0.267
Fam168b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Itm2c	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ing5	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Timm17a	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Pappa2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tnn	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Mrps14	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Prdx6	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Dnm3	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Dusp12	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Dusp10	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Prkcq	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fbh1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ptpa	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gpr21	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ola1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ptpmt1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Trp53i11	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Lin7c	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Zfp770	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Srp14	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gm14137	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Zfyve19	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Sirpa	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Crnkl1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fkbp1a	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
BC029722	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Blcap	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ift52	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ada	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Zfp334	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
B4galt5	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Cstf1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gm14399	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fabp5	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Plk4	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Larp1b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Med12l	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Arhgef26	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gm17359	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ankrd34a	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Atp5pb	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ampd2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Sypl2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Cenpe	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ndufaf4	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Manea	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Epha7	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Lyrm2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Aptx	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
1110017D15Rik	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Slc25a51	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ndc1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Magoh	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Scp2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
B4galt2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ipo13	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ppie	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ago4	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rnf19b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gpatch3	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Zfp593	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Mul1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Pramel12	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Clstn1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Vamp3	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Cfap69	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Nom1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Letm1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tada2b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Med28	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Jchain	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
G3bp2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gm42517	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Chfr	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Naa25	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Erp29	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Arpc3	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Psph	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Bud23	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Slc12a9	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fbxo24	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fam20c	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Zscan25	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rnf6	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Slc25a13	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Bpgm	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ccdc126	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ppm1k	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gcfc2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Pcbp1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fgd5	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Sec13	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ift122	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Slc25a18	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gapdh	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Vamp1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Nrip2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Nat14	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Mzf1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Selenow	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fkrp	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Calm3	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ercc1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Sars2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gpi1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
1600014C10Rik	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rps11	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fam169b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ctxnd1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Sytl2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tenm4	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Stard10	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Or51d1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tmem41b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Wee1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Xylt1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ccp110	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ears2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Atxn2l	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Septin1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Eef1akmt2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Hras	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ap2a2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tollip	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ing1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Sox1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tmem255b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Alg11	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ints10	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ndufa13	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ocel1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Dda1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ndufb7	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Prdx2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Junb	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gnao1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Vps4a	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Calb2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Wdr59	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Klhdc4	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Zfpm1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rnf166	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Exoc8	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tomm20	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tmed1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Sorl1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rps25	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Cox5a	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Hacd3	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Kbtbd13	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Pccb	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ackr4	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Plcd1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Wdr48	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ss18l2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Nmbr	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rps12	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ccdc162	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Anapc16	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Mif	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Chchd10	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Fam174c	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
2310011J03Rik	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Sgta	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Zbtb7a	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Tle5	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Cct2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Aebp1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Purb	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Chac2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Mat2b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Ccdc69	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Glra1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Atpaf2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Gid4	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Elac2	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rpain	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
6330403K07Rik	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rilp	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Doc2b	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Abr	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rpl23a	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Aldoc	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Pigs	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Atad5	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Scpep1	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Igfbp4	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Abca5	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Atp5h	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Srp68	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Engase	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Dnajc27	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Cyria	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Pqlc3	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Cpsf3	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Rps7	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Trappc12	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Myt1l	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
Dnajb9	0.934075248661721	-0.306778641640203	1	0	0.2	0.2
