gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Sugp1	0.914038477093919	0.322287431322697	1	0.018	0.016	0.002
Trappc2l	0.914038477093919	0.416883397490856	1	0.018	0.016	0.002
Ubl5	0.914038477093919	0.385394720914217	1	0.018	0.016	0.002
Rpl4	0.914038477093919	0.37841322366895	1	0.018	0.016	0.002
Slc25a38	0.914038477093919	0.459665858547218	1	0.018	0.016	0.002
Smpd2	0.914038477093919	0.402202619187188	1	0.018	0.016	0.002
Adam19	0.914038477093919	0.481601690391925	1	0.018	0.016	0.002
Med7	0.914038477093919	0.154453843668205	1	0.018	0.016	0.002
Ccl3	0.914038477093919	0.391212525854636	1	0.018	0.016	0.002
Ska2	0.914038477093919	0.648031812149809	1	0.018	0.016	0.002
Cog1	0.914038477093919	0.195966835705005	1	0.018	0.016	0.002
Slc25a10	0.914038477093919	0.151191631664826	1	0.018	0.016	0.002
Zbtb25	0.914038477093919	0.125723459451013	1	0.018	0.016	0.002
Gm3095	0.914038477093919	0.554675011883211	1	0.018	0.016	0.002
Vps28	0.914038477093919	0.493717670304791	1	0.018	0.016	0.002
Dazap2	0.914038477093919	0.377004200417226	1	0.018	0.016	0.002
Prr13	0.914038477093919	0.477257720767258	1	0.018	0.016	0.002
Prdm15	0.914038477093919	0.243491663809073	1	0.018	0.016	0.002
Serac1	0.914038477093919	0.441590540712032	1	0.018	0.016	0.002
Dynlt1c	0.914038477093919	0.783309370602367	1	0.018	0.016	0.002
Zfp760	0.914038477093919	0.23957554202278	1	0.018	0.016	0.002
Mllt1	0.914038477093919	0.553811706139076	1	0.018	0.016	0.002
Thumpd2	0.914038477093919	0.675356225921951	1	0.018	0.016	0.002
Psma8	0.914038477093919	0.346754636749594	1	0.018	0.016	0.002
Eif1a	0.914038477093919	0.357925123580202	1	0.018	0.016	0.002
Iigp1	0.914038477093919	0.442899552567039	1	0.018	0.016	0.002
Ppp1ca	0.914038477093919	0.295041237199649	1	0.018	0.016	0.002
Noc3l	0.914038477093919	0.116048976989894	1	0.018	0.016	0.002
Entpd7	0.914038477093919	0.134594574304019	1	0.018	0.016	0.002
Klhl13	0.914038477093919	0.47753349314152	1	0.018	0.016	0.002
Camk1	0.914270111028139	-0.223938811653124	1	0.18	0.159	0.021
Kdm5c	0.914319190470984	-0.129427560049999	1	0.12	0.127	0.00700000000000001
Kpna3	0.916541605066884	-0.225805747211891	1	0.168	0.159	0.00900000000000001
Arid3a	0.916722387158052	0.224085507855205	1	0.06	0.063	0.003
Fkbp1a	0.916741669874622	-0.917762675643971	1	0.03	0.032	0.002
Shq1	0.916741669874622	-0.843966361081105	1	0.03	0.032	0.002
Sec23ip	0.916741669874622	-0.551791067957033	1	0.03	0.032	0.002
Cfap20	0.916741669874622	-0.643299636226613	1	0.03	0.032	0.002
Pdcd4	0.916741669874622	-1.08743503309354	1	0.03	0.032	0.002
Ubr2	0.916870503115278	-0.122705563813153	1	0.15	0.143	0.00700000000000001
Cotl1	0.916948193978507	0.201429767705659	1	0.192	0.206	0.014
Smap2	0.916956439935969	0.117998843327094	1	0.653	0.683	0.03
Kmt2a	0.91729783099175	0.258504360555172	1	0.066	0.063	0.003
Rab29	0.917931288065559	0.321045011431424	1	0.018	0.016	0.002
Zfp148	0.91807346048218	-0.116790120902632	1	0.353	0.349	0.004
Prdm2	0.919727069687854	-0.709314984821474	1	0.15	0.143	0.00700000000000001
Cdc16	0.920978665040031	0.220006891633852	1	0.06	0.063	0.003
Bcl2l13	0.921419191069794	0.375202178725731	1	0.066	0.063	0.003
Eloc	0.921826854408757	0.107762556903213	1	0.018	0.016	0.002
Cyp20a1	0.921826854408757	0.145006493099058	1	0.018	0.016	0.002
Dnajb2	0.921826854408757	0.180515258017304	1	0.018	0.016	0.002
Slamf8	0.921826854408757	-0.423744762315052	1	0.018	0.016	0.002
St6galnac4	0.921826854408757	0.397403646906089	1	0.018	0.016	0.002
Ncaph	0.921826854408757	0.264906568376316	1	0.018	0.016	0.002
Pltp	0.921826854408757	0.209880333102746	1	0.018	0.016	0.002
Gm4631	0.921826854408757	0.224707261754144	1	0.018	0.016	0.002
Gng5	0.921826854408757	-0.210635991515201	1	0.018	0.016	0.002
Mast2	0.921826854408757	0.292269542506569	1	0.018	0.016	0.002
Ccdc163	0.921826854408757	-0.184006241739657	1	0.018	0.016	0.002
Bud23	0.921826854408757	0.128779918341302	1	0.018	0.016	0.002
Nt5c3	0.921826854408757	0.236113392132511	1	0.018	0.016	0.002
Polr1g	0.921826854408757	-0.228987394765344	1	0.018	0.016	0.002
Clasrp	0.921826854408757	0.159553355826572	1	0.018	0.016	0.002
Ceacam2	0.921826854408757	-0.110022656807846	1	0.018	0.016	0.002
Zfp629	0.921826854408757	0.112669513936136	1	0.018	0.016	0.002
Samd1	0.921826854408757	0.14721649039944	1	0.018	0.016	0.002
Itgae	0.921826854408757	-0.331406998600763	1	0.018	0.016	0.002
Rps7	0.921826854408757	0.198298640530157	1	0.018	0.016	0.002
Dus4l	0.921826854408757	0.143716751034233	1	0.018	0.016	0.002
Tdp2	0.921826854408757	0.332221628859741	1	0.018	0.016	0.002
Slc12a7	0.921826854408757	0.292405761945785	1	0.018	0.016	0.002
Dnajc21	0.921826854408757	0.245931169958127	1	0.018	0.016	0.002
Amacr	0.921826854408757	0.280091127740152	1	0.018	0.016	0.002
Drosha	0.921826854408757	0.141279401699129	1	0.018	0.016	0.002
Npff	0.921826854408757	-0.343787088283934	1	0.018	0.016	0.002
Donson	0.921826854408757	0.122580761114954	1	0.018	0.016	0.002
Vps52	0.921826854408757	0.111887046109867	1	0.018	0.016	0.002
Arhgap19	0.921826854408757	0.540816026229259	1	0.018	0.016	0.002
Dkc1	0.921826854408757	-0.10958869632284	1	0.018	0.016	0.002
Slc31a1	0.922136628746013	-0.112667861085303	1	0.084	0.079	0.005
Atg13	0.922669319393024	-0.386583474753846	1	0.03	0.032	0.002
Mfap1b	0.922669319393024	-0.611263905984572	1	0.03	0.032	0.002
Rit1	0.922669319393024	-0.810664599456338	1	0.03	0.032	0.002
Zcchc14	0.922669319393024	-0.605150870662651	1	0.03	0.032	0.002
Osbpl7	0.922669319393024	-0.625459937487652	1	0.03	0.032	0.002
Wbp2	0.922669319393024	-0.5872587176534	1	0.03	0.032	0.002
Klhl28	0.922669319393024	-0.654131677452848	1	0.03	0.032	0.002
Heg1	0.922669319393024	-1.16058547678596	1	0.03	0.032	0.002
Nfkbie	0.922669319393024	-0.897490618374133	1	0.03	0.032	0.002
Fech	0.922669319393024	-0.907572176728117	1	0.03	0.032	0.002
Akirin1	0.923263837543367	0.189817360323321	1	0.102	0.111	0.00900000000000001
Plekha2	0.924497436859933	-0.216509069464845	1	0.144	0.143	0.001
Usp12	0.924512544811328	0.11582662197378	1	0.269	0.286	0.017
Nab1	0.925237207592358	0.101346985369608	1	0.06	0.063	0.003
Zfp780b	0.925542662486368	0.181687791888367	1	0.066	0.063	0.003
Kif3b	0.926320957786547	0.280404070000805	1	0.126	0.127	0.001
Tmem164	0.926451642555165	0.175841200337184	1	0.401	0.429	0.028
Huwe1	0.926759493627509	-0.173516125958205	1	0.269	0.286	0.017
Slc29a3	0.927023463540827	-0.316847285711681	1	0.18	0.175	0.005
Ncoa1	0.927393191910715	-0.106780863224333	1	0.144	0.143	0.001
Stx7	0.927916951070835	-0.228545938049342	1	0.299	0.302	0.003
Camsap2	0.928601267059274	-0.910106016938385	1	0.03	0.032	0.002
Fmo5	0.928601267059274	-0.327897664559853	1	0.03	0.032	0.002
Orc5	0.928601267059274	-0.761454996022579	1	0.03	0.032	0.002
Ing3	0.928601267059274	-0.572373437266509	1	0.03	0.032	0.002
Cln5	0.928601267059274	-0.396113057905017	1	0.03	0.032	0.002
Plekhb2	0.929622735517133	-0.428502010480056	1	0.018	0.016	0.002
Coa5	0.929622735517133	-0.195888743411615	1	0.018	0.016	0.002
Stat4	0.929622735517133	-0.906011512905664	1	0.018	0.016	0.002
Pms1	0.929622735517133	-0.799306190816191	1	0.018	0.016	0.002
Sh3bp4	0.929622735517133	-1.00947415680048	1	0.018	0.016	0.002
Lypd6	0.929622735517133	-0.259770475089144	1	0.018	0.016	0.002
Cd302	0.929622735517133	-0.616713084303379	1	0.018	0.016	0.002
Psmc3	0.929622735517133	-0.159535563985826	1	0.018	0.016	0.002
Gm14326	0.929622735517133	-0.163126037978623	1	0.018	0.016	0.002
Palmd	0.929622735517133	-0.745413755957385	1	0.018	0.016	0.002
Mcub	0.929622735517133	-0.2835105401951	1	0.018	0.016	0.002
Lrriq3	0.929622735517133	-0.412102655017586	1	0.018	0.016	0.002
Trmt10b	0.929622735517133	-0.242689647535823	1	0.018	0.016	0.002
Tesk2	0.929622735517133	-0.761212499293078	1	0.018	0.016	0.002
Eif3i	0.929622735517133	-0.543761821089078	1	0.018	0.016	0.002
Atpif1	0.929622735517133	-0.179591082670442	1	0.018	0.016	0.002
Gatad1	0.929622735517133	-0.886019546790642	1	0.018	0.016	0.002
Nupl2	0.929622735517133	-0.470934184208161	1	0.018	0.016	0.002
Mrps18c	0.929622735517133	-0.543731433383428	1	0.018	0.016	0.002
Vsig10	0.929622735517133	-1.6822003651466	1	0.018	0.016	0.002
Tmem120b	0.929622735517133	-0.254947249118335	1	0.018	0.016	0.002
Pdgfa	0.929622735517133	-0.535569693593153	1	0.018	0.016	0.002
Flt1	0.929622735517133	-0.928614527001413	1	0.018	0.016	0.002
Gpr37	0.929622735517133	-0.131930549296774	1	0.018	0.016	0.002
Arhgap35	0.929622735517133	-0.709480464048466	1	0.018	0.016	0.002
Kdelr1	0.929622735517133	-0.361093945834169	1	0.018	0.016	0.002
Ttc23	0.929622735517133	-0.449819927136013	1	0.018	0.016	0.002
Dnhd1	0.929622735517133	-0.203559244762003	1	0.018	0.016	0.002
Cyp2r1	0.929622735517133	-1.04044545991951	1	0.018	0.016	0.002
Scap	0.929622735517133	-0.36478425229099	1	0.018	0.016	0.002
Ptprk	0.929622735517133	-0.645568605833577	1	0.018	0.016	0.002
Zfp938	0.929622735517133	-0.263738124508679	1	0.018	0.016	0.002
Gm5431	0.929622735517133	-0.539330559953223	1	0.018	0.016	0.002
Zfp672	0.929622735517133	-0.120398639648827	1	0.018	0.016	0.002
Jup	0.929622735517133	-1.14734033947267	1	0.018	0.016	0.002
Nherf1	0.929622735517133	-0.709493115755198	1	0.018	0.016	0.002
Unc13d	0.929622735517133	-0.606173719860032	1	0.018	0.016	0.002
Efr3b	0.929622735517133	-0.165825607946505	1	0.018	0.016	0.002
Ccnk	0.929622735517133	-0.585299056954495	1	0.018	0.016	0.002
Nln	0.929622735517133	-0.84564589507889	1	0.018	0.016	0.002
Mier3	0.929622735517133	-0.888952956065801	1	0.018	0.016	0.002
Pdhb	0.929622735517133	-0.241508582034786	1	0.018	0.016	0.002
Gm2244	0.929622735517133	-0.20796497607505	1	0.018	0.016	0.002
Gch1	0.929622735517133	-0.533626863198002	1	0.018	0.016	0.002
Slc22a17	0.929622735517133	-0.531048175547471	1	0.018	0.016	0.002
Ap1g2	0.929622735517133	-0.402068380637389	1	0.018	0.016	0.002
Pdzd2	0.929622735517133	-1.07580341042644	1	0.018	0.016	0.002
Marchf6	0.929622735517133	-0.89073496295687	1	0.018	0.016	0.002
Triobp	0.929622735517133	-0.96894874499357	1	0.018	0.016	0.002
Lmf2	0.929622735517133	-1.27512010795744	1	0.018	0.016	0.002
Tfb1m	0.929622735517133	-0.617903102275087	1	0.018	0.016	0.002
Hnrnpll	0.929622735517133	-1.6928717686381	1	0.018	0.016	0.002
Cdk2ap2	0.929622735517133	-0.302391967248554	1	0.018	0.016	0.002
Ifit3	0.929622735517133	-0.756180158512179	1	0.018	0.016	0.002
Hells	0.929622735517133	-1.18659743928009	1	0.018	0.016	0.002
Nfkb2	0.929622735517133	-0.666809948766254	1	0.018	0.016	0.002
Foxo4	0.929622735517133	-1.4501073975136	1	0.018	0.016	0.002
Pbdc1	0.929622735517133	-0.895050257676258	1	0.018	0.016	0.002
Cars2	0.92966813511611	0.334324001843651	1	0.066	0.063	0.003
Cd63	0.929852797945218	-0.122716541532804	1	0.12	0.127	0.00700000000000001
Nfat5	0.931803568314658	-0.139355522180259	1	0.246	0.238	0.00800000000000001
Bcl2l11	0.931968242513072	-0.104016506865478	1	0.102	0.095	0.00699999999999999
Zc3h4	0.933231799069197	-0.395846938877328	1	0.084	0.079	0.005
Fcho2	0.934040011672201	0.133376151924866	1	0.473	0.492	0.019
Ilf2	0.934537185012771	-0.442470017722781	1	0.03	0.032	0.002
Tsen2	0.934537185012771	-0.96389344834501	1	0.03	0.032	0.002
Chst8	0.934537185012771	-0.215902317490521	1	0.03	0.032	0.002
Tnfrsf13b	0.934537185012771	-0.330489890652236	1	0.03	0.032	0.002
Cxcl16	0.934537185012771	-0.315035863754701	1	0.03	0.032	0.002
Aif1	0.934537185012771	-0.78162260848595	1	0.03	0.032	0.002
Dido1	0.935648363323796	0.383496058848039	1	0.174	0.175	0.001
Kif13b	0.936540369791851	-0.228529389689166	1	0.257	0.254	0.003
Uso1	0.936906773252465	0.250850888105184	1	0.18	0.19	0.01
Chchd3	0.937499620313155	0.172984715397287	1	0.186	0.19	0.004
Akap13	0.938554575893855	0.128447899235813	1	0.539	0.556	0.017
Dcaf8	0.939737055122235	0.224530623265024	1	0.09	0.095	0.005
Cyld	0.939793338658244	-0.203487038861157	1	0.12	0.111	0.00899999999999999
Rufy3	0.939989767239153	0.208617088689302	1	0.066	0.063	0.003
Dclre1c	0.94039389035266	0.112647280968917	1	0.234	0.238	0.00399999999999998
Selenof	0.940476744730596	-1.21461238461405	1	0.03	0.032	0.002
Tubgcp2	0.940476744730596	-0.291205444196242	1	0.03	0.032	0.002
Zfp1	0.940476744730596	-0.126196000764473	1	0.03	0.032	0.002
Lrig3	0.940476744730596	-0.291790518659715	1	0.03	0.032	0.002
Arhgap23	0.940476744730596	0.129683728536865	1	0.03	0.032	0.002
Brms1l	0.940476744730596	-0.202601180314927	1	0.03	0.032	0.002
Btg3	0.940476744730596	-0.289262089427947	1	0.03	0.032	0.002
Tmem204	0.940476744730596	-0.754273470267065	1	0.03	0.032	0.002
Rnf8	0.940476744730596	-0.219722965498852	1	0.03	0.032	0.002
Tsnax	0.94104609153933	0.565121950458027	1	0.078	0.079	0.001
Setdb1	0.941639790941334	0.295670410949295	1	0.126	0.127	0.001
Smarcc1	0.942055456663425	0.587160050653206	1	0.066	0.063	0.003
Tor3a	0.942291595690723	0.435855513446482	1	0.06	0.063	0.003
Ireb2	0.942309889204652	0.248071160116077	1	0.216	0.222	0.00600000000000001
Stk4	0.942365656194964	0.116630011368315	1	0.24	0.254	0.014
Dusp7	0.942512491237334	0.728799981988399	1	0.048	0.048	0
Cope	0.942944596370331	-0.411820815133968	1	0.078	0.079	0.001
Dna2	0.943447630218559	-1.17304822780379	1	0.03	0.032	0.002
Rbbp4	0.9436109077299	0.139537016623798	1	0.114	0.111	0.003
Parvg	0.94433995626459	-0.378625836330414	1	0.084	0.079	0.005
Dtd1	0.946419617082059	0.189778136096465	1	0.03	0.032	0.002
Tmem156	0.946419617082059	-0.142051488378885	1	0.03	0.032	0.002
Acadsb	0.946419617082059	-0.211394062734013	1	0.03	0.032	0.002
Star	0.946419617082059	-0.268857204745343	1	0.03	0.032	0.002
Ddx1	0.946419617082059	-0.136505787841644	1	0.03	0.032	0.002
Platr25	0.946419617082059	-0.140807504644966	1	0.03	0.032	0.002
Cript	0.946419617082059	-0.262407155494853	1	0.03	0.032	0.002
Ythdc2	0.946419617082059	-0.109290380035602	1	0.03	0.032	0.002
Rmi1	0.946559638480232	-0.150276088462026	1	0.06	0.063	0.003
Pik3cb	0.94799428037555	0.130368756483757	1	0.228	0.222	0.00600000000000001
Zfp407	0.948335259677766	0.139742046158221	1	0.383	0.381	0.002
Snap23	0.95014025587746	0.5175451755448	1	0.156	0.175	0.019
Ubac2	0.950200625714059	0.353789296033266	1	0.299	0.333	0.034
Ube2v2	0.950321651275374	-0.246559781916976	1	0.066	0.063	0.003
Tmem144	0.950541482192814	-0.180304214040272	1	0.078	0.079	0.001
Adam17	0.950816590175304	0.201422949268968	1	0.299	0.302	0.003
Nup88	0.952081061715059	0.440376105148125	1	0.048	0.048	0
Serhl	0.952081061715059	-0.527255377643278	1	0.048	0.048	0
Slc49a4	0.952081061715059	0.518539398363422	1	0.048	0.048	0
Prox1	0.952365472383408	0.440872209969844	1	0.03	0.032	0.002
Clcc1	0.952365472383408	0.126058745830243	1	0.03	0.032	0.002
Ptcd1	0.952365472383408	0.133829374200528	1	0.03	0.032	0.002
Agk	0.952365472383408	-0.107616164849201	1	0.03	0.032	0.002
Atp10a	0.952365472383408	0.136048360694868	1	0.03	0.032	0.002
Psmb10	0.952365472383408	-0.103527128635868	1	0.03	0.032	0.002
Snapc5	0.952365472383408	-0.127641575860208	1	0.03	0.032	0.002
Rnf146	0.95238900645748	0.150252337755238	1	0.066	0.063	0.003
Pkn1	0.953342816839789	-0.191621921302145	1	0.222	0.206	0.016
Tulp4	0.954077539873036	-0.557002924112188	1	0.15	0.143	0.00700000000000001
Brms1	0.954341654895377	-0.144490781150093	1	0.078	0.079	0.001
Hmbox1	0.954791944962271	-0.120284799218029	1	0.168	0.159	0.00900000000000001
Dnajc2	0.955458947464691	-0.151554867643257	1	0.084	0.079	0.005
Nsmaf	0.955822518055477	0.318351883597926	1	0.138	0.143	0.00499999999999998
Sart3	0.956868025570828	0.513089727830153	1	0.048	0.048	0
Ccnh	0.956868025570828	0.246205138521457	1	0.048	0.048	0
Nfkbiz	0.957362373536232	0.458137161713555	1	0.108	0.111	0.003
Mpp7	0.957441126869697	0.30038196340572	1	0.09	0.095	0.005
Atf6	0.957791380180188	0.13481525365893	1	0.263	0.27	0.00700000000000001
Akt1	0.958142865879783	0.351592558882489	1	0.078	0.079	0.001
Upp2	0.958313980452699	0.797362041118102	1	0.03	0.032	0.002
Zdhhc5	0.958313980452699	0.154960586296931	1	0.03	0.032	0.002
Alg5	0.958313980452699	0.101186910681635	1	0.03	0.032	0.002
Pilra	0.958313980452699	0.323110996644572	1	0.03	0.032	0.002
Lig1	0.958313980452699	0.32806189338791	1	0.03	0.032	0.002
Armc7	0.958313980452699	0.140906826577768	1	0.03	0.032	0.002
Snn	0.958313980452699	0.166606216385029	1	0.03	0.032	0.002
9030025P20Rik	0.958313980452699	0.199622012960005	1	0.03	0.032	0.002
Mrpl49	0.958313980452699	0.214451004218896	1	0.03	0.032	0.002
Ifit2	0.958313980452699	0.94732139103214	1	0.03	0.032	0.002
Borcs7	0.958313980452699	0.453155360932666	1	0.03	0.032	0.002
Sumf2	0.961289018267839	0.106369086540765	1	0.03	0.032	0.002
Ifi213	0.961656545495538	-1.88122669669673	1	0.048	0.048	0
Lamtor2	0.961656545495538	-0.508870698353675	1	0.048	0.048	0
Oaz1	0.961656545495538	-0.429036721850283	1	0.048	0.048	0
Gpr137b	0.961656545495538	0.573854842146543	1	0.048	0.048	0
Rps9	0.962206344090366	-0.276009954251782	1	0.144	0.143	0.001
Slc35f5	0.964264810664797	0.499825575878142	1	0.03	0.032	0.002
Armc5	0.964264810664797	0.515931521027072	1	0.03	0.032	0.002
Atp13a1	0.964264810664797	0.111317239013869	1	0.03	0.032	0.002
Gstt2	0.964264810664797	0.214455212840762	1	0.03	0.032	0.002
Cbll1	0.964264810664797	0.342597805967308	1	0.03	0.032	0.002
Ndufb8	0.964264810664797	0.11956272105168	1	0.03	0.032	0.002
Lcp2	0.964282640370867	0.130378702166958	1	0.407	0.429	0.022
Pts	0.96574805753203	-0.201473336365107	1	0.078	0.079	0.001
Oas1a	0.966446449017276	0.766382922044595	1	0.048	0.048	0
Rab39	0.966564408318275	-0.399408872523785	1	0.144	0.143	0.001
Stk40	0.966869199841489	-0.14137079309782	1	0.066	0.063	0.003
Fgfr2	0.967002024753866	-0.397748814674323	1	0.096	0.095	0.001
Asxl2	0.967046770661751	0.132126943255841	1	0.24	0.254	0.014
Capzb	0.967260232816672	0.284289446126934	1	0.246	0.254	0.00800000000000001
Med15	0.968737876181019	-0.236713902589173	1	0.096	0.095	0.001
Cacna1d	0.969147238794662	0.186675066868434	1	0.323	0.333	0.01
Lypla1	0.969551865462309	-0.195876128525384	1	0.078	0.079	0.001
Chmp4b	0.969551865462309	-0.395856339588905	1	0.078	0.079	0.001
Rasgrp4	0.970217632006503	0.194005579890022	1	0.03	0.032	0.002
Aste1	0.970217632006503	0.294332632063614	1	0.03	0.032	0.002
Sertad2	0.970217632006503	0.31678055383302	1	0.03	0.032	0.002
Mfsd14b	0.970217632006503	0.201104001884188	1	0.03	0.032	0.002
Cysltr1	0.970473872451001	0.138686377653412	1	0.096	0.095	0.001
Snx3	0.970474296994717	0.149267290811554	1	0.108	0.111	0.003
Rnf139	0.971237563514351	0.23845357917556	1	0.048	0.048	0
Flii	0.972195832124622	0.450287254783011	1	0.06	0.063	0.003
Zeb1	0.972787423395252	-0.154888897964184	1	0.455	0.429	0.026
Cs	0.973356366211082	0.42655753531088	1	0.078	0.079	0.001
Pfkfb4	0.975148774502027	-0.227700624493275	1	0.066	0.063	0.003
Zc3h14	0.97602971623396	0.17775573848386	1	0.048	0.048	0
Zfp839	0.97602971623396	0.483298176374761	1	0.048	0.048	0
Lsamp	0.976095433832079	-0.10444387308152	1	0.204	0.206	0.002
Tex10	0.976172113131797	0.615411117359423	1	0.03	0.032	0.002
Naa25	0.976172113131797	0.230378361265824	1	0.03	0.032	0.002
Ptbp1	0.976172113131797	0.549743162987955	1	0.03	0.032	0.002
Tbl3	0.976172113131797	0.539140263638132	1	0.03	0.032	0.002
Thoc1	0.976172113131797	0.585370208844168	1	0.03	0.032	0.002
Tcof1	0.976172113131797	0.409004213726347	1	0.03	0.032	0.002
Septin7	0.976472043623786	0.724292469749543	1	0.06	0.063	0.003
Morc2a	0.976472043623786	0.360335994686341	1	0.06	0.063	0.003
Cdk11b	0.977033512416909	0.249384139455229	1	0.108	0.111	0.003
Anapc15	0.977559595724424	0.18602993262745	1	0.275	0.286	0.011
Sp100	0.978975410728796	-0.337764309830329	1	0.156	0.159	0.003
Fcgr1	0.979155620318107	0.191154299458998	1	0.096	0.095	0.001
Zbtb7a	0.979289622067423	-0.547834803776196	1	0.066	0.063	0.003
Hltf	0.979717193251533	0.145704556857185	1	0.234	0.238	0.00399999999999998
Zfp644	0.979911524683535	-0.154037273793842	1	0.281	0.286	0.00499999999999995
Tspan14	0.980016925259179	0.368194239697519	1	0.281	0.302	0.021
Sptlc2	0.980192301312854	0.117386680500039	1	0.21	0.222	0.012
Fbxw8	0.980822734310872	0.30419251270731	1	0.048	0.048	0
Brat1	0.980822734310872	0.143213174978256	1	0.048	0.048	0
Cpeb4	0.980822734310872	0.128192027220991	1	0.048	0.048	0
Vac14	0.981433254370381	-0.708106699524214	1	0.084	0.079	0.005
Ddx52	0.98343102777007	-0.374510661166818	1	0.066	0.063	0.003
Vps37c	0.98343102777007	-0.582512946693297	1	0.066	0.063	0.003
Tlr4	0.983876506183706	-0.183540726842322	1	0.114	0.111	0.003
Vps16	0.985616444786134	-0.199271669377456	1	0.048	0.048	0
Sec61a1	0.985616444786134	-0.271604127837903	1	0.048	0.048	0
Adipor2	0.985616444786134	-0.325298859195761	1	0.048	0.048	0
Cep70	0.985616444786134	-0.423004029164318	1	0.048	0.048	0
Rtp4	0.985616444786134	-0.178416492593833	1	0.048	0.048	0
Rps4x	0.987572880036682	-0.342707633129568	1	0.066	0.063	0.003
Wdr11	0.988579566829673	0.242874022911448	1	0.078	0.079	0.001
Zfp654	0.989686928561307	0.13221657011434	1	0.138	0.143	0.00499999999999998
Rnf19b	0.990187636657344	0.125074240723436	1	0.156	0.159	0.003
Smap1	0.9904106746258	-0.226894615678631	1	0.048	0.048	0
Gorasp2	0.9904106746258	0.284041337655309	1	0.048	0.048	0
Eif2ak3	0.9904106746258	0.150384104967111	1	0.048	0.048	0
Zfp141	0.9904106746258	-0.248924439558957	1	0.048	0.048	0
Pik3r4	0.9904106746258	-0.340078205285965	1	0.048	0.048	0
Lyzl4	0.9904106746258	0.702739735478871	1	0.048	0.048	0
Ddx21	0.9904106746258	0.141359195670294	1	0.048	0.048	0
