gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tmem248	0.407254570717922	-1.25907886354965	1	0.014	0.023	0.009
Txnrd1	0.407254570717922	-1.32559283400228	1	0.014	0.023	0.009
Vps36	0.407335785440812	0.317136576578734	1	0.048	0.033	0.015
Eef2	0.407491872322879	-0.750699417338911	1	0.017	0.028	0.011
Gmeb2	0.407578757374809	0.30670286682598	1	0.076	0.056	0.02
Ifnar2	0.407749719898178	0.296308529897644	1	0.117	0.094	0.023
Ubb	0.407759415276475	-0.522736318240128	1	0.021	0.033	0.012
Rab2a	0.407986633178669	0.110836950295246	1	0.179	0.146	0.033
Rdh10	0.408399401746919	0.334392979566063	1	0.031	0.019	0.012
Kifap3	0.408399401746919	0.506707597159377	1	0.031	0.019	0.012
Spg20	0.408786625358903	-1.21276854935934	1	0.014	0.023	0.009
Slc25a36	0.408786625358903	-1.26050932230831	1	0.014	0.023	0.009
Nrd1	0.409127708892862	-0.616071498613762	1	0.117	0.136	0.019
Gnb4	0.409340067144065	0.261912619789636	1	0.272	0.244	0.028
Dtnbp1	0.409367006599529	0.827980545810587	1	0.048	0.033	0.015
Bach1	0.41008718793875	-0.467790103079192	1	0.066	0.085	0.019
Eva1b	0.410119238154786	-0.233519917121129	1	0.093	0.117	0.024
Rgl3	0.410272501798055	-0.55738719005282	1	0.017	0.028	0.011
Stk38	0.410275034832261	-0.42643170512122	1	0.062	0.08	0.018
Akna	0.410322105628923	-1.30499639398837	1	0.014	0.023	0.009
Rwdd1	0.410322105628923	-1.27600925363466	1	0.014	0.023	0.009
Pmp22	0.410322105628923	-0.962858371065038	1	0.014	0.023	0.009
Srp68	0.410322105628923	-1.17703209297744	1	0.014	0.023	0.009
Arhgdia	0.410541510521083	1.57956167514991	1	0.024	0.014	0.01
Arhgap26	0.410605713326927	0.819184837646329	1	0.041	0.028	0.013
Foxk1	0.410965323255674	0.255005098680444	1	0.031	0.019	0.012
Rgma	0.411312029120064	-0.244325808079876	1	0.172	0.202	0.03
Mavs	0.411667034634807	-0.58946211704069	1	0.017	0.028	0.011
Gab3	0.411667034634807	-0.499361322103923	1	0.017	0.028	0.011
Ccdc57	0.411861007936811	-1.0831321394503	1	0.014	0.023	0.009
Synj2	0.411861007936811	-1.19786108010264	1	0.014	0.023	0.009
Esf1	0.412421410510053	-0.555257340247095	1	0.045	0.061	0.016
Gpc6	0.412767152358646	-0.100781649507589	1	0.745	0.779	0.034
Dach1	0.412927199203829	-0.131218838625135	1	0.383	0.408	0.025
Prrx1	0.41307952971514	0.486461171072929	1	0.141	0.117	0.024
Anapc2	0.413403328633305	-1.03947414006195	1	0.014	0.023	0.009
Dnaja2	0.413403328633305	-0.97683295709036	1	0.014	0.023	0.009
Zfp707	0.413403328633305	-0.909496274767675	1	0.014	0.023	0.009
Ccdc68	0.413403328633305	-1.31266973209314	1	0.014	0.023	0.009
Prpf3	0.413447480498812	0.290995695579565	1	0.048	0.033	0.015
Reep3	0.413491180869218	-0.208010854985129	1	0.217	0.249	0.032
Maco1	0.413563295271005	0.179506111839966	1	0.066	0.047	0.019
Fgfr1op2	0.413885166135633	-0.518801735786805	1	0.062	0.08	0.018
Arhgap6	0.414359657559908	-0.109083398960476	1	0.824	0.784	0.0399999999999999
Ube2n	0.414464522938796	-0.480687290846122	1	0.017	0.028	0.011
Camk2g	0.414469453346171	-0.103351870875581	1	0.166	0.131	0.035
Prdm11	0.414471349357129	0.231092561135525	1	0.048	0.033	0.015
Foxo1	0.41464597625203	-0.776454707727634	1	0.09	0.108	0.018
Tspan5	0.414822469556043	-0.134300135363601	1	0.086	0.108	0.022
Ctnnd1	0.414907121919431	0.313672671536434	1	0.314	0.286	0.028
Cttnbp2nl	0.414936075696935	1.16862122492132	1	0.024	0.014	0.01
Pcdhgb5	0.414936075696935	1.31456482191355	1	0.024	0.014	0.01
Skic8	0.414949064010996	-0.999783136727734	1	0.014	0.023	0.009
Slc25a35	0.414949064010996	-0.950581127756162	1	0.014	0.023	0.009
Tpd52	0.415702393202928	-1.8938940907261	1	0.01	0.019	0.009
Gcn1	0.415702393202928	-1.73601713558762	1	0.01	0.019	0.009
Nup43	0.415702393202928	-1.4100793767838	1	0.01	0.019	0.009
Bphl	0.415702393202928	-1.33900421894169	1	0.01	0.019	0.009
Parl	0.415702393202928	-1.26535883739238	1	0.01	0.019	0.009
Zfp994	0.415702393202928	-1.45780529329139	1	0.01	0.019	0.009
Entpd1	0.416106073135604	0.444112607246969	1	0.141	0.117	0.024
Dhx36	0.416375892316567	-0.851644319786463	1	0.041	0.056	0.015
Commd7	0.416407087042191	1.60774551657864	1	0.024	0.014	0.01
Cenpc1	0.416498210304283	-0.955965345602512	1	0.014	0.023	0.009
Afmid	0.416498210304283	-0.957098356625339	1	0.014	0.023	0.009
Ptpdc1	0.416498210304283	-0.876036020005595	1	0.014	0.023	0.009
Zfp935	0.416498210304283	-0.867396356346538	1	0.014	0.023	0.009
Unkl	0.416498210304283	-0.84781354437799	1	0.014	0.023	0.009
Ypel5	0.416498210304283	-1.63082116763058	1	0.014	0.023	0.009
Ctps2	0.416498210304283	-0.879701357879517	1	0.014	0.023	0.009
Smc3	0.416728941026762	-0.925471758862325	1	0.038	0.052	0.014
Zfp142	0.41727779998544	-1.6290757073988	1	0.007	0.014	0.007
Trub2	0.41727779998544	-1.5102557568924	1	0.007	0.014	0.007
Spata5l1	0.41727779998544	-1.84262630641741	1	0.007	0.014	0.007
Kat14	0.41727779998544	-1.73422815837086	1	0.007	0.014	0.007
Nhlrc3	0.41727779998544	-1.68963085769631	1	0.007	0.014	0.007
Nasp	0.41727779998544	-1.63558534194829	1	0.007	0.014	0.007
Kpna6	0.41727779998544	-1.15642707407682	1	0.007	0.014	0.007
Gpn1	0.41727779998544	-1.57670664531458	1	0.007	0.014	0.007
Rilpl2	0.41727779998544	-1.7664160868691	1	0.007	0.014	0.007
B3glct	0.41727779998544	-2.04511420992727	1	0.007	0.014	0.007
Lsm8	0.41727779998544	-1.82223093294801	1	0.007	0.014	0.007
Mtmr14	0.41727779998544	-1.57989166267108	1	0.007	0.014	0.007
Parp11	0.41727779998544	-1.53244764565987	1	0.007	0.014	0.007
Kmt2b	0.41727779998544	-1.33633896175147	1	0.007	0.014	0.007
Selenos	0.41727779998544	-1.69281228645275	1	0.007	0.014	0.007
Rpl27a	0.41727779998544	-1.70292242939545	1	0.007	0.014	0.007
Frg1	0.41727779998544	-1.75004651842329	1	0.007	0.014	0.007
Mmaa	0.41727779998544	-1.90910024796498	1	0.007	0.014	0.007
Got2	0.41727779998544	-1.46034311612301	1	0.007	0.014	0.007
Stk10	0.41727779998544	-1.81094179874191	1	0.007	0.014	0.007
Acaca	0.41727779998544	-1.95331239865596	1	0.007	0.014	0.007
Retreg1	0.41727779998544	-1.97695678252222	1	0.007	0.014	0.007
Dgat1	0.41727779998544	-1.53676000498752	1	0.007	0.014	0.007
Polr3h	0.41727779998544	-1.63525004511743	1	0.007	0.014	0.007
Zfp414	0.41727779998544	-1.25600413880952	1	0.007	0.014	0.007
Tmed7	0.41727779998544	-1.82574303106288	1	0.007	0.014	0.007
Rad9a	0.41727779998544	-1.4747816615686	1	0.007	0.014	0.007
Tmem216	0.41727779998544	-1.57241019895133	1	0.007	0.014	0.007
Mef2d	0.417341334406931	0.262506777522801	1	0.076	0.056	0.02
Armc3	0.417457583009515	-2.10208011376239	1	0.01	0.019	0.009
Rchy1	0.417457583009515	-1.10075292770843	1	0.01	0.019	0.009
Nsmce4a	0.417457583009515	-1.19363863652288	1	0.01	0.019	0.009
Snx25	0.417457583009515	-1.46382974726946	1	0.01	0.019	0.009
Slc38a6	0.417763418503973	-0.397662426737769	1	0.097	0.117	0.02
Rgs12	0.417881171115252	1.00280750712499	1	0.024	0.014	0.01
Ddit3	0.417881171115252	1.22787826614798	1	0.024	0.014	0.01
Txndc15	0.417881171115252	1.04643240527648	1	0.024	0.014	0.01
Ifih1	0.417938862304884	0.306004962860259	1	0.086	0.066	0.02
Gpat4	0.418050763689329	-0.875397284233611	1	0.014	0.023	0.009
Aste1	0.418050763689329	-0.717795019169153	1	0.014	0.023	0.009
Cd164	0.418050763689329	-0.842345197162187	1	0.014	0.023	0.009
Nbdy	0.418050763689329	-0.922707547765247	1	0.014	0.023	0.009
Lactb2	0.418323657787709	-0.226352444541397	1	0.069	0.089	0.02
Flot2	0.41868177008999	-0.315774580340924	1	0.017	0.028	0.011
Ube2l3	0.418789811601355	-0.599567564512299	1	0.041	0.056	0.015
Slc24a5	0.419217132821361	-1.10802948997408	1	0.01	0.019	0.009
Map1lc3a	0.419217132821361	-1.08966156946732	1	0.01	0.019	0.009
Ngrn	0.419217132821361	-1.33318461412063	1	0.01	0.019	0.009
Eapp	0.419217132821361	-1.41285737708174	1	0.01	0.019	0.009
Drap1	0.419217132821361	-1.37644111992222	1	0.01	0.019	0.009
Pamr1	0.41935551478939	-1.54887973874817	1	0.007	0.014	0.007
Cep152	0.41935551478939	-1.35538869064135	1	0.007	0.014	0.007
Pmvk	0.41935551478939	-1.32549993008762	1	0.007	0.014	0.007
Crtc2	0.41935551478939	-1.46087984955472	1	0.007	0.014	0.007
Bms1	0.41935551478939	-1.72805989435075	1	0.007	0.014	0.007
Coq8b	0.41935551478939	-1.49485253282098	1	0.007	0.014	0.007
Vkorc1	0.41935551478939	-1.5122181918983	1	0.007	0.014	0.007
Tollip	0.41935551478939	-1.29580651021642	1	0.007	0.014	0.007
Htra4	0.41935551478939	-1.75591907109552	1	0.007	0.014	0.007
Cc2d1a	0.41935551478939	-1.36001471730145	1	0.007	0.014	0.007
Zfp90	0.41935551478939	-1.2118487795363	1	0.007	0.014	0.007
Nxpe2	0.41935551478939	-1.31832416119622	1	0.007	0.014	0.007
Slc18b1	0.41935551478939	-1.3469971838648	1	0.007	0.014	0.007
Dbnl	0.41935551478939	-1.61471634690143	1	0.007	0.014	0.007
Gemin5	0.41935551478939	-1.33009875543101	1	0.007	0.014	0.007
Clu	0.41935551478939	-1.4787306434557	1	0.007	0.014	0.007
Gpalpp1	0.41935551478939	-1.28122194073085	1	0.007	0.014	0.007
Rai14	0.41935551478939	-1.59288036383598	1	0.007	0.014	0.007
Azin1	0.41935551478939	-1.39814009001297	1	0.007	0.014	0.007
Cfap53	0.41935551478939	-1.66997029485093	1	0.007	0.014	0.007
Gtpbp10	0.419358324595735	0.956371906601155	1	0.024	0.014	0.01
Flt3l	0.419358324595735	1.12682156596231	1	0.024	0.014	0.01
Prep	0.419358324595735	0.990065121854086	1	0.024	0.014	0.01
Btbd9	0.419582059377182	0.178091753425103	1	0.124	0.099	0.025
Tmbim1	0.419606720284012	-0.813865883774668	1	0.014	0.023	0.009
Six5	0.419606720284012	-0.724777698060695	1	0.014	0.023	0.009
Fbrs	0.419606720284012	-0.719255806652246	1	0.014	0.023	0.009
Dync2i1	0.419606720284012	-0.644551683965732	1	0.014	0.023	0.009
Pcdhgb4	0.419606720284012	-0.776100143837191	1	0.014	0.023	0.009
Tagln2	0.419842815395925	0.166771212247673	1	0.059	0.042	0.017
Rarres2	0.419900921560524	-0.337160540954224	1	0.066	0.085	0.019
Sh3pxd2a	0.420009609732325	-0.317127811664309	1	0.079	0.099	0.02
Helz	0.420625907593696	0.13108888610672	1	0.076	0.056	0.02
Zic5	0.420838356814694	0.902072034531762	1	0.024	0.014	0.01
Otogl	0.420838544115827	1.15056027440962	1	0.024	0.014	0.01
Ndufb4	0.420838544115827	1.01026089650977	1	0.024	0.014	0.01
Pola2	0.420838544115827	1.07528078989206	1	0.024	0.014	0.01
Nedd4	0.420944517397118	-0.105078814791448	1	0.503	0.535	0.032
Acsl3	0.42098103695489	-1.23731994967748	1	0.01	0.019	0.009
Jtb	0.42098103695489	-1.03519239863	1	0.01	0.019	0.009
Crbn	0.42098103695489	-1.28299978764921	1	0.01	0.019	0.009
Il17ra	0.42098103695489	-1.83869930299153	1	0.01	0.019	0.009
Abce1	0.42098103695489	-1.22980036055399	1	0.01	0.019	0.009
Zfp938	0.42098103695489	-1.16425769000334	1	0.01	0.019	0.009
Slc25a47	0.42098103695489	-1.18866605479278	1	0.01	0.019	0.009
Tubd1	0.421166076147888	-0.744050374107045	1	0.014	0.023	0.009
Zscan29	0.42143930072453	-1.21698933746536	1	0.007	0.014	0.007
Mgme1	0.42143930072453	-1.12955721264962	1	0.007	0.014	0.007
Proser1	0.42143930072453	-1.13096257012098	1	0.007	0.014	0.007
Clstn1	0.42143930072453	-1.38584886375261	1	0.007	0.014	0.007
H6pd	0.42143930072453	-1.08463846062763	1	0.007	0.014	0.007
Mtrfr	0.42143930072453	-1.55375430616402	1	0.007	0.014	0.007
Capza2	0.42143930072453	-1.59609226354106	1	0.007	0.014	0.007
Klhl42	0.42143930072453	-1.01788192352159	1	0.007	0.014	0.007
Rps15a	0.42143930072453	-1.05471021419411	1	0.007	0.014	0.007
2310057M21Rik	0.42143930072453	-1.4200157096035	1	0.007	0.014	0.007
Tfdp1	0.42143930072453	-1.32434129904465	1	0.007	0.014	0.007
Ripor1	0.42143930072453	-1.10878323656417	1	0.007	0.014	0.007
Fam219b	0.42143930072453	-1.3815395497099	1	0.007	0.014	0.007
Glce	0.42143930072453	-1.03853035853963	1	0.007	0.014	0.007
Aspa	0.42143930072453	-1.82239837675284	1	0.007	0.014	0.007
Ints2	0.42143930072453	-0.979614703660474	1	0.007	0.014	0.007
Tmem14c	0.42143930072453	-1.1868926851576	1	0.007	0.014	0.007
Nxnl2	0.42143930072453	-1.10316845254823	1	0.007	0.014	0.007
Hexb	0.42143930072453	-1.17742258005092	1	0.007	0.014	0.007
Sh2d4b	0.42143930072453	-2.6365598922063	1	0.007	0.014	0.007
Dcaf11	0.42143930072453	-1.27072799310723	1	0.007	0.014	0.007
Tspo	0.42143930072453	-1.03094068398055	1	0.007	0.014	0.007
Eif2b5	0.42143930072453	-1.10942572005736	1	0.007	0.014	0.007
Nthl1	0.42143930072453	-1.02985113341801	1	0.007	0.014	0.007
Cebpzos	0.42143930072453	-1.32410011866923	1	0.007	0.014	0.007
Wdr7	0.42143930072453	-1.04194574462277	1	0.007	0.014	0.007
Gdi1	0.42143930072453	-1.21741379408372	1	0.007	0.014	0.007
Il17rc	0.421507244496349	0.241951413013685	1	0.017	0.028	0.011
Gstt1	0.42166522814145	0.636428338681108	1	0.041	0.028	0.013
Nhlrc2	0.422058087377921	0.548072224545055	1	0.069	0.052	0.017
Tmcc3	0.422321826260257	0.901211502206646	1	0.024	0.014	0.01
Anxa6	0.422321826260257	0.936169813292941	1	0.024	0.014	0.01
R3hcc1l	0.422653323956515	-0.619095814741695	1	0.093	0.113	0.02
Pptc7	0.422728827282144	-0.637694178928005	1	0.014	0.023	0.009
Rab34	0.422728827282144	-0.701128738116953	1	0.014	0.023	0.009
Dglucy	0.422728827282144	-0.851188793523981	1	0.014	0.023	0.009
Zfp963	0.422749289630829	-0.935058239727776	1	0.01	0.019	0.009
Rrad	0.422749289630829	-1.54349186822865	1	0.01	0.019	0.009
Cpd	0.422749289630829	-1.12318800362448	1	0.01	0.019	0.009
Nqo2	0.422749289630829	-1.02228158554635	1	0.01	0.019	0.009
Parp2	0.422749289630829	-1.17313929356252	1	0.01	0.019	0.009
Hacd2	0.422749289630829	-1.11520568629449	1	0.01	0.019	0.009
Rbm22	0.422749289630829	-1.05322635016043	1	0.01	0.019	0.009
Pck2	0.422780706729016	0.625971866530547	1	0.041	0.028	0.013
Septin2	0.423529148247989	-0.870855147872649	1	0.007	0.014	0.007
Ipo9	0.423529148247989	-0.841155061490459	1	0.007	0.014	0.007
Scyl3	0.423529148247989	-0.911976568329373	1	0.007	0.014	0.007
Cd34	0.423529148247989	-0.940471273048182	1	0.007	0.014	0.007
Adamtsl4	0.423529148247989	-1.26026927521207	1	0.007	0.014	0.007
Lrrc42	0.423529148247989	-1.20403672706159	1	0.007	0.014	0.007
Usp42	0.423529148247989	-0.789868474856095	1	0.007	0.014	0.007
Trappc6a	0.423529148247989	-0.995607268442733	1	0.007	0.014	0.007
Ffar2	0.423529148247989	-0.949511962587271	1	0.007	0.014	0.007
Kctd21	0.423529148247989	-1.09476268978192	1	0.007	0.014	0.007
Rrp8	0.423529148247989	-1.12675910807251	1	0.007	0.014	0.007
LTO1	0.423529148247989	-1.02689494344673	1	0.007	0.014	0.007
Lpl	0.423529148247989	-0.961129091809693	1	0.007	0.014	0.007
Rtcb	0.423529148247989	-0.885107581811988	1	0.007	0.014	0.007
Slu7	0.423529148247989	-0.780029152366914	1	0.007	0.014	0.007
Deptor	0.423529148247989	-1.07660792589283	1	0.007	0.014	0.007
Smdt1	0.423529148247989	-1.03408859878611	1	0.007	0.014	0.007
Cyp2d22	0.423529148247989	-1.07090034008534	1	0.007	0.014	0.007
H3f3b	0.423759557277808	0.133027119804708	1	0.152	0.127	0.025
Cbll1	0.423808167566261	0.949506822895686	1	0.024	0.014	0.01
Rpl37	0.423808167566261	0.496088170040663	1	0.024	0.014	0.01
Faf1	0.424227905658285	-0.503424731621695	1	0.076	0.094	0.018
Lacc1	0.424294969629565	-0.791750604154853	1	0.014	0.023	0.009
Ccdc73	0.424521884974134	-1.03499682749629	1	0.01	0.019	0.009
Zswim3	0.424521884974134	-0.924786945805335	1	0.01	0.019	0.009
Guf1	0.424521884974134	-0.826868839995836	1	0.01	0.019	0.009
Kmt5c	0.424521884974134	-1.20731246422665	1	0.01	0.019	0.009
Erf	0.424521884974134	-1.04729237175296	1	0.01	0.019	0.009
Pank3	0.424521884974134	-0.826454661333166	1	0.01	0.019	0.009
Cdkl3	0.424521884974134	-1.22860712640226	1	0.01	0.019	0.009
Chd3	0.424521884974134	-0.894361807789559	1	0.01	0.019	0.009
Srp54a	0.424521884974134	-0.9515266850636	1	0.01	0.019	0.009
Rps18	0.424521884974134	-1.09100216416483	1	0.01	0.019	0.009
Phip	0.424577096694986	0.194618736376316	1	0.272	0.244	0.028
Trip11	0.424762863576065	0.105909465000626	1	0.128	0.099	0.029
Magi2	0.424848652390477	-0.354199821171773	1	0.155	0.183	0.028
Tmod3	0.424919222821963	0.188174386710234	1	0.39	0.357	0.033
Ptprj	0.425016841692553	1.13590063121527	1	0.041	0.028	0.013
Sf3a3	0.425297564523555	0.887493152990088	1	0.024	0.014	0.01
Nop14	0.425297564523555	0.855343988785475	1	0.024	0.014	0.01
Atp11a	0.425297564523555	0.792049501001744	1	0.024	0.014	0.01
Kantr	0.425297564523555	1.05364095410699	1	0.024	0.014	0.01
Kcnj10	0.425625047630643	-0.687893745401736	1	0.007	0.014	0.007
Metap1	0.425625047630643	-0.951260570974282	1	0.007	0.014	0.007
Maea	0.425625047630643	-0.607711189594483	1	0.007	0.014	0.007
Mcm7	0.425625047630643	-0.876989363283173	1	0.007	0.014	0.007
Rps16	0.425625047630643	-0.908769328228638	1	0.007	0.014	0.007
Phlpp2	0.425625047630643	-0.858431387736372	1	0.007	0.014	0.007
Zfp276	0.425625047630643	-0.917481078918092	1	0.007	0.014	0.007
Mmp11	0.425625047630643	-1.1406483843853	1	0.007	0.014	0.007
Cdk2	0.425625047630643	-0.815706294827163	1	0.007	0.014	0.007
Cog1	0.425625047630643	-0.87992242100114	1	0.007	0.014	0.007
Sh3bp5	0.425625047630643	-0.743138147210591	1	0.007	0.014	0.007
Ly6a	0.425625047630643	-0.814733694975184	1	0.007	0.014	0.007
Rsph3b	0.425625047630643	-0.871505810282803	1	0.007	0.014	0.007
Klhl24	0.425644687067588	-0.302472144575139	1	0.062	0.08	0.018
Hivep2	0.425671625938528	0.274621752181561	1	0.193	0.169	0.024
Mad1l1	0.42586449907449	-0.499506049720169	1	0.014	0.023	0.009
Traf3ip2	0.42586449907449	-0.503324198807683	1	0.014	0.023	0.009
Prpsap2	0.42586449907449	-0.49088995692137	1	0.014	0.023	0.009
Nfkbia	0.42586449907449	-0.501007628453662	1	0.014	0.023	0.009
Klhl6	0.42586449907449	-1.05754542398795	1	0.014	0.023	0.009
Errfi1	0.425933235708826	-0.225471102039861	1	0.103	0.08	0.023
Prpf4	0.426043221214257	0.844451743806426	1	0.024	0.014	0.01
Aga	0.426298552165091	-0.728893978255863	1	0.01	0.019	0.009
Pms1	0.426298817013917	-0.929958149678564	1	0.01	0.019	0.009
Cldn11	0.426298817013917	-0.891338452301817	1	0.01	0.019	0.009
Gm17655	0.426298817013917	-0.800972123198511	1	0.01	0.019	0.009
Rps11	0.426298817013917	-0.712983661080247	1	0.01	0.019	0.009
Smim19	0.426298817013917	-0.765114698608249	1	0.01	0.019	0.009
Pigb	0.426298817013917	-0.411552594555984	1	0.01	0.019	0.009
Ifngr1	0.426298817013917	-0.912548689420281	1	0.01	0.019	0.009
Mettl24	0.426298817013917	-1.038106710639	1	0.01	0.019	0.009
Rpl7l1	0.426298817013917	-1.10271920581889	1	0.01	0.019	0.009
Rab1b	0.426298817013917	-0.859539768054954	1	0.01	0.019	0.009
Chmp1b2	0.426298817013917	-0.952030074623095	1	0.01	0.019	0.009
Stk35	0.426790013574303	0.689831231394155	1	0.024	0.014	0.01
Cep164	0.426790013574303	0.765064022883977	1	0.024	0.014	0.01
Cmss1	0.427255146836913	0.13703883335397	1	0.207	0.174	0.033
Rabgef1	0.427342130103936	0.381504875826266	1	0.059	0.042	0.017
Cic	0.427437411442779	-0.485753253897601	1	0.014	0.023	0.009
Etfa	0.42753261835825	0.403197679313653	1	0.107	0.085	0.022
U2surp	0.427691855053507	-0.327792022753667	1	0.062	0.08	0.018
Zc3h12a	0.427726988956952	-0.731351456547368	1	0.007	0.014	0.007
Radil	0.427726988956952	-0.519214872971293	1	0.007	0.014	0.007
Snrnp27	0.427726988956952	-0.717773689636003	1	0.007	0.014	0.007
2310022A10Rik	0.427726988956952	-0.70855153026142	1	0.007	0.014	0.007
Nfatc2ip	0.427726988956952	-0.524188887621046	1	0.007	0.014	0.007
Pecam1	0.427726988956952	-0.986061336302872	1	0.007	0.014	0.007
Syngr2	0.427726988956952	0.261249230461523	1	0.007	0.014	0.007
Ccn4	0.427726988956952	-0.804361761029145	1	0.007	0.014	0.007
Marveld1	0.427873437546252	-0.78037644779324	1	0.038	0.052	0.014
Selenbp1	0.428080079683382	-0.384887220820785	1	0.01	0.019	0.009
Far1	0.428080079683382	-0.775313853699059	1	0.01	0.019	0.009
Irgm2	0.428080079683382	-0.647869222995098	1	0.01	0.019	0.009
Cenpo	0.428080079683382	-0.673028343075201	1	0.01	0.019	0.009
Zscan12	0.428080079683382	-0.752977728601368	1	0.01	0.019	0.009
Eny2	0.428080079683382	-0.664546928478145	1	0.01	0.019	0.009
Slc45a4	0.428080079683382	-0.596066985323826	1	0.01	0.019	0.009
Ppp1ca	0.428080079683382	-0.699863244413991	1	0.01	0.019	0.009
Uckl1	0.428285511113095	0.702420548402993	1	0.024	0.014	0.01
Paip1	0.428285511113095	0.738363796992335	1	0.024	0.014	0.01
Kcmf1	0.428469887323529	0.424506127087372	1	0.183	0.16	0.023
Mettl5	0.429013702501777	-0.359375978833899	1	0.014	0.023	0.009
Stx4a	0.429013702501777	-0.432516475692131	1	0.014	0.023	0.009
Tspan15	0.429509780446846	0.590123087852867	1	0.041	0.028	0.013
Bckdhb	0.429784053486918	-0.12172488158221	1	0.024	0.014	0.01
Fmo1	0.429834962124812	-0.802932532489085	1	0.007	0.014	0.007
Mtmr11	0.429834962124812	-0.210828477447834	1	0.007	0.014	0.007
Bcl10	0.429834962124812	-0.647133672572587	1	0.007	0.014	0.007
Ptpru	0.429834962124812	-0.542115872109902	1	0.007	0.014	0.007
Tmem86a	0.429834962124812	-0.531355586997838	1	0.007	0.014	0.007
Jund	0.429834962124812	-0.720881296215982	1	0.007	0.014	0.007
Zfp961	0.429834962124812	-0.765185435485437	1	0.007	0.014	0.007
Mbd3	0.429834962124812	-0.220992496396823	1	0.007	0.014	0.007
AU041133	0.429834962124812	-0.657536290118391	1	0.007	0.014	0.007
Hdac4	0.429865666819761	-0.66257698681572	1	0.01	0.019	0.009
Ltbr	0.429865666819761	-0.679091450699182	1	0.01	0.019	0.009
Tradd	0.429865666819761	-0.802611966157059	1	0.01	0.019	0.009
Ednrb	0.429865666819761	-1.59854720045886	1	0.01	0.019	0.009
Polr3gl	0.429918191297084	-0.753531892035499	1	0.038	0.052	0.014
Rb1	0.430098469101507	-0.305703458861127	1	0.155	0.178	0.023
Erg	0.430593367960284	-0.139835467785739	1	0.014	0.023	0.009
Calm2	0.430593367960284	-0.362821097077167	1	0.014	0.023	0.009
Ube2w	0.430982824197146	-0.268193776467478	1	0.041	0.056	0.015
Kcnj8	0.430986517662853	0.269243084952431	1	0.179	0.155	0.024
Cbx3	0.431285636995131	0.843649972152903	1	0.024	0.014	0.01
Washc3	0.431285636995131	0.496724193357206	1	0.024	0.014	0.01
Osbpl7	0.431285636995131	0.954457473271244	1	0.024	0.014	0.01
Runx2	0.431285636995131	2.84318255179233	1	0.024	0.014	0.01
Carns1	0.431285636995131	0.620333643207909	1	0.024	0.014	0.01
