gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Sst	0.428378386998615	2.0924082295412	1	0.013	0.006	0.007
Pcx	0.428378386998615	1.29390786949389	1	0.013	0.006	0.007
Xk	0.428378386998615	2.3513712181961	1	0.013	0.006	0.007
Rtl8a	0.428378386998615	1.51647776642154	1	0.013	0.006	0.007
Pdzd11	0.428378386998615	1.72595570705298	1	0.013	0.006	0.007
Armcx1	0.428378386998615	2.53562435159762	1	0.013	0.006	0.007
Arid5a	0.428469704157164	-0.419211413523868	1	0.007	0.016	0.009
Zbtb41	0.428469704157164	-0.949127524553252	1	0.007	0.016	0.009
Phospho2	0.428469704157164	-0.723784859383205	1	0.007	0.016	0.009
Mtch2	0.428469704157164	-0.604760335813885	1	0.007	0.016	0.009
Srp14	0.428469704157164	-0.495182759736575	1	0.007	0.016	0.009
Cldn11	0.428469704157164	-0.808247618387342	1	0.007	0.016	0.009
Rpf1	0.428469704157164	-0.611177985145827	1	0.007	0.016	0.009
C2cd5	0.428469704157164	-0.76872465181735	1	0.007	0.016	0.009
Cyba	0.428469704157164	-0.491850390884482	1	0.007	0.016	0.009
Ccn2	0.428469704157164	-1.01837047520794	1	0.007	0.016	0.009
Syngr2	0.428469704157164	-0.825191042959021	1	0.007	0.016	0.009
Sf3b6	0.428469704157164	-0.781890926483189	1	0.007	0.016	0.009
Ankmy2	0.428469704157164	-0.833908851824179	1	0.007	0.016	0.009
Prelid1	0.428469704157164	-0.179605811048783	1	0.007	0.016	0.009
Oxnad1	0.428469704157164	-1.25255126484057	1	0.007	0.016	0.009
Osgep	0.428469704157164	-1.24309257075013	1	0.007	0.016	0.009
Cct5	0.428469704157164	-0.425203177808472	1	0.007	0.016	0.009
Pop1	0.428469704157164	-1.16599352244629	1	0.007	0.016	0.009
Lmf2	0.428469704157164	-1.25871859946254	1	0.007	0.016	0.009
Dynlt1b	0.428469704157164	-0.703222275222529	1	0.007	0.016	0.009
AI837181	0.428469704157164	-1.19754969698137	1	0.007	0.016	0.009
Trp53bp2	0.428515528971027	-0.203659251967422	1	0.013	0.025	0.012
1700109H08Rik	0.428515528971027	-0.188198417093562	1	0.013	0.025	0.012
Ccdc66	0.428515528971027	-0.116706589395919	1	0.013	0.025	0.012
Aaas	0.428515528971027	-0.550520639689392	1	0.013	0.025	0.012
Osbpl9	0.428859190861238	-0.167420916660867	1	0.367	0.41	0.043
Rnf213	0.429223245533571	0.517737454487757	1	0.18	0.158	0.022
Smtn	0.429230568241413	-0.4322773690074	1	0.06	0.081	0.021
Tmem219	0.429448186654759	0.267707797091105	1	0.053	0.037	0.016
Ammecr1	0.429608613603954	-0.246215064998002	1	0.087	0.065	0.022
Rnf185	0.4296964474033	0.711903479502115	1	0.087	0.068	0.019
Prrt4	0.430211954392877	0.281697457305853	1	0.013	0.025	0.012
Slc36a4	0.430211954392877	-0.451744256015139	1	0.013	0.025	0.012
Dnajb12	0.430211954392877	-0.756708238761254	1	0.013	0.025	0.012
Kdr	0.430631451484927	0.336264644117917	1	0.2	0.171	0.029
Ndufs1	0.430651046544343	-0.633530928076565	1	0.007	0.016	0.009
Blzf1	0.430651046544343	-0.739109331754189	1	0.007	0.016	0.009
Hsd17b12	0.430651046544343	-0.864267746335383	1	0.007	0.016	0.009
Ddx27	0.430651046544343	0.28243301167776	1	0.007	0.016	0.009
Car2	0.430651046544343	-0.21896516940879	1	0.007	0.016	0.009
Lin54	0.430651046544343	-0.186206565758545	1	0.007	0.016	0.009
Isy1	0.430651046544343	0.238325885821141	1	0.007	0.016	0.009
Mrps35	0.430651046544343	-0.736285082131662	1	0.007	0.016	0.009
Dpy19l1	0.430651046544343	-0.568624403190641	1	0.007	0.016	0.009
Trappc10	0.430651046544343	-0.656025830519197	1	0.007	0.016	0.009
Glod4	0.430651046544343	-0.47397133585475	1	0.007	0.016	0.009
Lpcat1	0.430651046544343	-0.750000967599582	1	0.007	0.016	0.009
Abhd6	0.430651046544343	-0.571419266769198	1	0.007	0.016	0.009
Maf1	0.430651046544343	-0.865260472561403	1	0.007	0.016	0.009
Cpsf1	0.430651046544343	0.384599590950226	1	0.007	0.016	0.009
Fam98a	0.430651046544343	-0.680575094641711	1	0.007	0.016	0.009
Vps51	0.430651046544343	0.165920927428097	1	0.007	0.016	0.009
Rps12	0.430661785279252	0.113947178277659	1	0.053	0.037	0.016
Cask	0.430683819156819	-0.49169522310816	1	0.067	0.087	0.02
Stradb	0.4310448443351	1.31847465713332	1	0.013	0.006	0.007
Soat1	0.4310448443351	1.38774979126055	1	0.013	0.006	0.007
Pdrg1	0.4310448443351	1.42885821278868	1	0.013	0.006	0.007
Cnbd2	0.4310448443351	1.28509694211191	1	0.013	0.006	0.007
Ptpn1	0.4310448443351	1.93294505818509	1	0.013	0.006	0.007
Faap20	0.4310448443351	1.97902111232248	1	0.013	0.006	0.007
Rnf34	0.4310448443351	1.40743050171518	1	0.013	0.006	0.007
Ap5z1	0.4310448443351	1.36015424668553	1	0.013	0.006	0.007
Zfp524	0.4310448443351	1.1979213756289	1	0.013	0.006	0.007
Gemin7	0.4310448443351	1.37858483743906	1	0.013	0.006	0.007
Slc2a12	0.4310448443351	2.61330301034646	1	0.013	0.006	0.007
Sf3a2	0.4310448443351	1.27087004296691	1	0.013	0.006	0.007
Nt5m	0.4310448443351	2.0531548132555	1	0.013	0.006	0.007
Dhx58	0.4310448443351	1.23557850419562	1	0.013	0.006	0.007
Chrm3	0.4310448443351	1.58433072563578	1	0.013	0.006	0.007
Kdm1b	0.4310448443351	1.7043250681058	1	0.013	0.006	0.007
Dpysl2	0.4310448443351	1.18807218105106	1	0.013	0.006	0.007
Cyth4	0.4310448443351	1.56516602482566	1	0.013	0.006	0.007
Tab1	0.4310448443351	1.44880035666266	1	0.013	0.006	0.007
Msh5	0.4310448443351	1.75953987178462	1	0.013	0.006	0.007
Cebpzos	0.4310448443351	1.35652014185603	1	0.013	0.006	0.007
Npc1	0.4310448443351	1.51100631652821	1	0.013	0.006	0.007
Tut1	0.4310448443351	1.29169264125063	1	0.013	0.006	0.007
Pik3c2a	0.431098930670222	0.153732050752793	1	0.4	0.366	0.034
Zfp869	0.43175016695633	1.00786705540615	1	0.073	0.056	0.017
Zfp810	0.431794785366404	-0.346512238012979	1	0.033	0.05	0.017
Cdc5l	0.431794785366404	-0.383552542623652	1	0.033	0.05	0.017
Orc5	0.431881762687478	-0.413487116633672	1	0.047	0.065	0.018
Hp1bp3	0.431978265978143	0.720832524598809	1	0.06	0.043	0.017
Gxylt1	0.432981181519672	1.7742659612257	1	0.033	0.022	0.011
Nhsl1	0.433311576759669	0.37461745201725	1	0.387	0.379	0.00800000000000001
Asnsd1	0.433720902789196	0.162320423663998	1	0.013	0.006	0.007
A630001G21Rik	0.433720902789196	1.42771930169725	1	0.013	0.006	0.007
Mterf4	0.433720902789196	1.12830293784545	1	0.013	0.006	0.007
Erich2	0.433720902789196	0.928530547098624	1	0.013	0.006	0.007
Emc7	0.433720902789196	1.6397272771466	1	0.013	0.006	0.007
Trp53bp1	0.433720902789196	1.21941893364366	1	0.013	0.006	0.007
Mrpl47	0.433720902789196	1.23322578192149	1	0.013	0.006	0.007
Zbtb8os	0.433720902789196	0.616122075478243	1	0.013	0.006	0.007
Micos10	0.433720902789196	0.906463868939921	1	0.013	0.006	0.007
Nupl2	0.433720902789196	1.34029497348898	1	0.013	0.006	0.007
Mospd3	0.433720902789196	1.50846877950503	1	0.013	0.006	0.007
Tatdn2	0.433720902789196	1.09385218447847	1	0.013	0.006	0.007
Eps8l1	0.433720902789196	0.449896742461027	1	0.013	0.006	0.007
Zfp235	0.433720902789196	1.03157953780673	1	0.013	0.006	0.007
Zfp111	0.433720902789196	1.07308006731241	1	0.013	0.006	0.007
Ccdc97	0.433720902789196	1.52637823507161	1	0.013	0.006	0.007
Sox6	0.433720902789196	1.13703070955415	1	0.013	0.006	0.007
AI467606	0.433720902789196	0.698099600399098	1	0.013	0.006	0.007
Rnf170	0.433720902789196	1.086156220343	1	0.013	0.006	0.007
Ccdc102a	0.433720902789196	1.41899738369938	1	0.013	0.006	0.007
Cep57l1	0.433720902789196	1.03056729746623	1	0.013	0.006	0.007
Cnn2	0.433720902789196	1.06975606461253	1	0.013	0.006	0.007
Tle2	0.433720902789196	1.09237516304889	1	0.013	0.006	0.007
Or11l3	0.433720902789196	1.58843507018605	1	0.013	0.006	0.007
Tmem98	0.433720902789196	1.17217694461567	1	0.013	0.006	0.007
Slc26a11	0.433720902789196	1.05369149069606	1	0.013	0.006	0.007
Dmac2l	0.433720902789196	0.640720972803717	1	0.013	0.006	0.007
Cinp	0.433720902789196	1.62371553827056	1	0.013	0.006	0.007
Klhl3	0.433720902789196	1.16027375169428	1	0.013	0.006	0.007
Ccar2	0.433720902789196	1.19378380299304	1	0.013	0.006	0.007
Naga	0.433720902789196	0.892701183493233	1	0.013	0.006	0.007
Npff	0.433720902789196	1.16958409762457	1	0.013	0.006	0.007
Slx4	0.433720902789196	1.05581886852886	1	0.013	0.006	0.007
Ndufb4	0.433720902789196	1.08127589776903	1	0.013	0.006	0.007
Tbc1d22b	0.433720902789196	0.822069875422924	1	0.013	0.006	0.007
Mdc1	0.433720902789196	1.1648589038399	1	0.013	0.006	0.007
Frmd8	0.433720902789196	1.29587374826479	1	0.013	0.006	0.007
Atg2a	0.433720902789196	1.30515972381613	1	0.013	0.006	0.007
Ints5	0.433720902789196	0.353249678910673	1	0.013	0.006	0.007
Minpp1	0.433720902789196	1.85240007318647	1	0.013	0.006	0.007
Slc12a6	0.434493858710462	-0.231970107811253	1	0.287	0.317	0.03
Ubr1	0.434747633745401	0.170494223168029	1	0.233	0.202	0.031
Mbtps2	0.434816404832231	0.725575225115478	1	0.073	0.056	0.017
Gps2	0.434893655630829	0.618247254544202	1	0.12	0.099	0.021
Pir	0.435374379190448	0.133805635236031	1	0.38	0.348	0.032
Secisbp2	0.43540591383183	0.701152270561009	1	0.067	0.05	0.017
Card10	0.43540591383183	0.669906614802949	1	0.067	0.05	0.017
St6galnac2	0.436266916397657	-0.324807061081622	1	0.073	0.096	0.023
Dusp12	0.436406540972739	1.06931474211173	1	0.013	0.006	0.007
Zgpat	0.436406540972739	1.07203148094053	1	0.013	0.006	0.007
Lypla2	0.436406540972739	0.505583957762818	1	0.013	0.006	0.007
Ift22	0.436406540972739	0.873712275638854	1	0.013	0.006	0.007
B3glct	0.436406540972739	0.748180731040835	1	0.013	0.006	0.007
Ankrd26	0.436406540972739	0.868172446505817	1	0.013	0.006	0.007
Cd2bp2	0.436406540972739	1.04816922323581	1	0.013	0.006	0.007
Adam12	0.436406540972739	0.524885284653737	1	0.013	0.006	0.007
Fuca2	0.436406540972739	0.33560568562483	1	0.013	0.006	0.007
Fbxo32	0.436406540972739	0.260002197212043	1	0.013	0.006	0.007
Psmg1	0.436406540972739	1.03824677678539	1	0.013	0.006	0.007
Vars	0.436406540972739	0.877552404867434	1	0.013	0.006	0.007
Taf4b	0.436406540972739	1.00659881579942	1	0.013	0.006	0.007
Fundc1	0.436406540972739	0.843180563533403	1	0.013	0.006	0.007
Ids	0.436406540972739	0.2248836263073	1	0.013	0.006	0.007
Frmd6	0.436547055329662	-0.399447329722614	1	0.067	0.087	0.02
Papola	0.43696942375014	0.487042463434879	1	0.153	0.13	0.023
Btrc	0.437506996596699	-0.985472378443586	1	0.053	0.071	0.018
Pcyt1a	0.437760461121587	-0.384135064385172	1	0.033	0.05	0.017
Rrbp1	0.438868565684726	-0.21217295329054	1	0.24	0.267	0.027
Rabac1	0.438959261157146	-0.223897905588544	1	0.033	0.05	0.017
Notum	0.438959261157146	-0.360584855684164	1	0.033	0.05	0.017
Mettl15	0.43900293093496	-0.475081152103187	1	0.053	0.071	0.018
Ddx31	0.439101737021078	0.800541004607874	1	0.013	0.006	0.007
1810062G17Rik	0.439101737021078	0.264601310069374	1	0.013	0.006	0.007
Cibar1	0.439101737021078	-0.172112844590213	1	0.013	0.006	0.007
Scp2	0.439101737021078	0.576273147361112	1	0.013	0.006	0.007
4921507P07Rik	0.439101737021078	0.751026246225612	1	0.013	0.006	0.007
Ube2m	0.439101737021078	0.540254234056118	1	0.013	0.006	0.007
Tssc4	0.439101737021078	0.272204398103448	1	0.013	0.006	0.007
Ap1m1	0.439101737021078	0.743067652497146	1	0.013	0.006	0.007
Nutf2	0.439101737021078	0.67676876237641	1	0.013	0.006	0.007
Oxsr1	0.439101737021078	1.03623498839293	1	0.013	0.006	0.007
Tsfm	0.439101737021078	-0.465874153856351	1	0.013	0.006	0.007
Mmp19	0.439101737021078	0.81526341202434	1	0.013	0.006	0.007
Alg10b	0.439101737021078	-0.132433729973733	1	0.013	0.006	0.007
Cdkn1a	0.439101737021078	0.32723612904467	1	0.013	0.006	0.007
Zfp563	0.439101737021078	0.429838226637768	1	0.013	0.006	0.007
Bysl	0.439101737021078	0.370295188600461	1	0.013	0.006	0.007
Me2	0.439101737021078	0.385691841802353	1	0.013	0.006	0.007
Slc16a12	0.439101737021078	0.192623119706961	1	0.013	0.006	0.007
Col4a5	0.439101737021078	0.930638304823224	1	0.013	0.006	0.007
Yy1	0.439218899573969	0.328464683867244	1	0.147	0.124	0.023
Purg	0.439245127075883	0.978831068392652	1	0.033	0.022	0.011
Dcps	0.439245127075883	1.09524914951906	1	0.033	0.022	0.011
Unc5b	0.439245127075883	1.37596009412317	1	0.033	0.022	0.011
Ppp2r2d	0.439258649352201	0.660595427278811	1	0.113	0.093	0.02
Tdrd7	0.43925869770807	0.565694952047912	1	0.113	0.093	0.02
Fip1l1	0.439500339472694	-0.10546837002834	1	0.1	0.127	0.027
Arhgap26	0.439605010167972	-0.111267018065095	1	0.44	0.488	0.048
St8sia4	0.439914243375394	-0.274797055008904	1	0.36	0.391	0.031
Prelid2	0.440589025740581	-1.2061028462522	1	0.027	0.04	0.013
Iws1	0.44076816961546	0.684305495876401	1	0.107	0.087	0.02
Actr10	0.440819206364687	1.30597872436777	1	0.033	0.022	0.011
Mtfr1	0.441140017602041	0.494807647861095	1	0.06	0.043	0.017
Wdr44	0.441320398380887	-0.480206397935274	1	0.093	0.115	0.022
Cul3	0.441850190386842	-0.298247421335586	1	0.16	0.186	0.026
Rac1	0.441904312505782	0.264771627715309	1	0.113	0.09	0.023
Trim47	0.441910340958411	-0.229531837171319	1	0.06	0.081	0.021
Ctc1	0.441920729308565	-0.671557237848558	1	0.027	0.04	0.013
Ypel3	0.442396338816444	0.814230916848124	1	0.033	0.022	0.011
Smim33	0.442396513914693	1.34965885270408	1	0.033	0.022	0.011
Rpl10	0.442396513914693	1.19682221865016	1	0.033	0.022	0.011
Rad17	0.442451701267841	0.393012210349393	1	0.067	0.05	0.017
Snhg11	0.44263164512127	0.271966087144286	1	0.453	0.37	0.083
Rev3l	0.442912316918947	-0.290663454081951	1	0.067	0.087	0.02
Trmt1l	0.443006232015312	-0.622733605877446	1	0.053	0.071	0.018
Raph1	0.443541537211268	0.52026317826159	1	0.067	0.05	0.017
Efhc2	0.443741250807124	0.246537678872857	1	0.107	0.084	0.023
Creb3l2	0.444239844371729	0.611670181315097	1	0.153	0.134	0.019
Rbm26	0.444800406243427	-0.280367144732637	1	0.087	0.109	0.022
Ikbkb	0.445092706895382	-0.304763523350251	1	0.14	0.168	0.028
Ptar1	0.445393938544776	-0.181363084457072	1	0.08	0.102	0.022
Ppp1r10	0.445485561875124	-0.400756137764832	1	0.047	0.065	0.018
Tmem260	0.445560795562014	0.863165193920891	1	0.033	0.022	0.011
Wdr70	0.445726023506724	-0.181125099547372	1	0.107	0.134	0.027
ENSMUSG00000121596	0.445929635124326	-0.998291290146253	1	0.027	0.04	0.013
Acer2	0.445999933721997	0.255185651233667	1	0.36	0.332	0.028
Nomo1	0.446272699683307	0.201906960652167	1	0.067	0.05	0.017
Ptprm	0.446357123562334	0.153936624744936	1	0.913	0.932	0.019
Vrk2	0.447137054036307	0.612418233183854	1	0.087	0.068	0.019
Lrig3	0.447147760403951	1.1123114572832	1	0.033	0.022	0.011
Ccdc12	0.447367806507801	0.305820779904639	1	0.067	0.05	0.017
Insr	0.447376695222818	0.158334001299721	1	0.52	0.506	0.014
Piezo1	0.447799651084342	-0.181353771434397	1	0.153	0.183	0.03
Ap1g1	0.448033715173741	0.418392840067879	1	0.147	0.124	0.023
Dlst	0.448613706980436	-0.736455409077454	1	0.027	0.04	0.013
Mettl4	0.448737934996307	1.05831037451995	1	0.033	0.022	0.011
Ifitm3	0.449188889566096	-0.653476890883518	1	0.04	0.056	0.016
Eif3j1	0.449247088949166	0.297248943113711	1	0.06	0.043	0.017
Golm1	0.449247088949166	0.209545730803814	1	0.06	0.043	0.017
Ncoa6	0.449687219425125	0.572674320756406	1	0.147	0.127	0.02
Ddx3y	0.449808154098574	-0.14760007076977	1	0.087	0.112	0.025
Gm7072	0.449959174771147	-0.743279272935393	1	0.027	0.04	0.013
Rbbp6	0.450416542607295	-0.369872100512652	1	0.113	0.137	0.024
Tra2a	0.450454064163818	-0.210014430349776	1	0.2	0.233	0.033
Rnf141	0.450662278625573	0.549531727553592	1	0.067	0.05	0.017
Golph3l	0.450782118883751	-0.279222294029443	1	0.047	0.065	0.018
Prkch	0.451295286912217	0.305517633238774	1	0.56	0.571	0.0109999999999999
Ercc5	0.451578824181915	0.239233119451998	1	0.06	0.043	0.017
Nup214	0.451845692556676	-0.431847286442624	1	0.047	0.065	0.018
Cd274	0.451927894317432	0.801510947939047	1	0.033	0.022	0.011
Ppp6c	0.452097089083653	-0.351904198578474	1	0.067	0.087	0.02
Xpo1	0.452165859304423	-0.433694832814157	1	0.093	0.115	0.022
Dhx57	0.452656959579899	-0.846737307895017	1	0.027	0.04	0.013
Rffl	0.452910606738307	-0.114824391052859	1	0.047	0.065	0.018
Pde7a	0.453527669351437	0.846322917771193	1	0.033	0.022	0.011
Dennd2c	0.453527669351437	0.561235826501519	1	0.033	0.022	0.011
Zfp738	0.453527669351437	0.959730119425283	1	0.033	0.022	0.011
Sema5a	0.453527669351437	0.794619040209554	1	0.033	0.022	0.011
Phc1	0.454009270714841	-0.675097409263977	1	0.027	0.04	0.013
Pid1	0.454328580412472	0.73657950236652	1	0.033	0.022	0.011
Leng8	0.454714238358604	0.180798941559786	1	0.033	0.05	0.017
Traf2	0.455130634746315	0.660331841608035	1	0.033	0.022	0.011
Oas1b	0.455130634746315	0.848117212562496	1	0.033	0.022	0.011
Abi3	0.455130634746315	0.636773898332274	1	0.033	0.022	0.011
Hectd4	0.455363857034807	-0.615010650739997	1	0.027	0.04	0.013
Epb41l4a	0.455383811983786	0.485347153304903	1	0.107	0.087	0.02
Mxra7	0.456063242082187	-0.635540011087501	1	0.04	0.056	0.016
Etv6	0.456274548958645	0.190170430788216	1	0.48	0.463	0.017
Ptgis	0.456736785517309	0.518288362582892	1	0.033	0.022	0.011
Lats1	0.457205375168836	0.393774292118774	1	0.113	0.093	0.02
Eif3f	0.458346116624702	0.682708358519922	1	0.033	0.022	0.011
Rev1	0.458968972132227	-0.9363366532191	1	0.06	0.078	0.018
Zfp800	0.459441236850134	-0.483574266451099	1	0.027	0.04	0.013
Ccdc125	0.45951428668481	0.230920311502158	1	0.067	0.05	0.017
Niban2	0.45960286264892	-0.250387789286359	1	0.1	0.124	0.024
As3mt	0.45995862297382	0.753399903558976	1	0.033	0.022	0.011
Smndc1	0.45995862297382	0.549942739510519	1	0.033	0.022	0.011
Rsf1	0.46035800785755	-0.587195352832977	1	0.107	0.127	0.02
Nisch	0.460454586838614	-0.229544427179048	1	0.067	0.087	0.02
Casp8	0.46059869240072	0.662505303739596	1	0.087	0.068	0.019
Klhl5	0.461086234151921	0.331231790928637	1	0.327	0.307	0.02
Siah1a	0.461276999896223	-0.476018252203756	1	0.053	0.071	0.018
Proser2	0.461281667748697	0.459643672434122	1	0.08	0.062	0.018
Tlk2	0.461487726799817	-0.298495180938683	1	0.187	0.211	0.024
Cct3	0.461574299415024	0.467932871619436	1	0.033	0.022	0.011
Rnf169	0.461708987603937	-0.423299102308364	1	0.16	0.18	0.02
Actr1a	0.461836622679921	-0.514741161692688	1	0.04	0.056	0.016
Chd3	0.461869553864831	1.28239405146587	1	0.04	0.028	0.012
Fhip1b	0.462170810028892	-0.440891290020029	1	0.027	0.04	0.013
Capza2	0.463193140743718	0.568690711107568	1	0.033	0.022	0.011
Map4k3	0.464114369019173	0.187687581061276	1	0.493	0.466	0.027
Ppp1cc	0.464815141700347	0.618250886879967	1	0.033	0.022	0.011
Dpagt1	0.464909287738542	-0.212453849614894	1	0.027	0.04	0.013
Gmeb2	0.465336347589236	-0.733169482653485	1	0.067	0.084	0.017
Akap13	0.465594701881407	-0.356272698628394	1	0.4	0.404	0.004
Cops4	0.466281842899604	-0.570694546529964	1	0.027	0.04	0.013
Irgm1	0.466281964950957	-0.579908913112493	1	0.027	0.04	0.013
Dap	0.466282087002228	-0.118283566668369	1	0.027	0.04	0.013
Ntng2	0.466440296970406	0.515601284951019	1	0.033	0.022	0.011
Strbp	0.466484716040856	-0.498593372250155	1	0.04	0.056	0.016
Serpinb6a	0.467679386044741	-0.369479391981158	1	0.073	0.093	0.02
Caskin2	0.467696643260264	1.08579435934925	1	0.04	0.028	0.012
Tpd52l1	0.467821169580596	0.426470562874686	1	0.127	0.102	0.025
Plscr2	0.467882906176492	0.469315648551691	1	0.08	0.062	0.018
Rad23b	0.467900812947098	0.5665074568529	1	0.067	0.05	0.017
Qsox1	0.468818419260874	-0.476608153213057	1	0.04	0.056	0.016
Malt1	0.468933888301528	0.941499156944948	1	0.1	0.084	0.016
Wwtr1	0.469068842482094	-0.12760911975463	1	0.413	0.357	0.056
Zfp64	0.469159755357975	1.08462258750884	1	0.04	0.028	0.012
Zscan26	0.469593342721713	-0.308057162800216	1	0.107	0.13	0.023
Cbfb	0.469689550308929	-0.19224550649644	1	0.12	0.149	0.029
Lactb	0.469700048918051	0.175844867527298	1	0.033	0.022	0.011
Mss51	0.469700048918051	0.317425511257373	1	0.033	0.022	0.011
Nprl3	0.469987689071059	-0.351013620905172	1	0.04	0.056	0.016
Nfkb1	0.471037830899495	-0.27717086402297	1	0.2	0.224	0.024
Zdhhc17	0.471158393711246	-0.662121832025432	1	0.04	0.056	0.016
Spaar	0.471458879983645	0.467221247900676	1	0.08	0.062	0.018
Gria2	0.471636013213276	-0.100097788970366	1	0.247	0.255	0.00800000000000001
Cd46	0.47280700108621	0.453551371185083	1	0.087	0.068	0.019
Fbxl4	0.472972352971788	-0.584901424614859	1	0.033	0.022	0.011
Sesn1	0.473097962087821	-0.24398826132772	1	0.207	0.227	0.02
Irf9	0.474565222594533	-0.350882451897913	1	0.027	0.04	0.013
Chmp2a	0.475037444319123	0.601180324442074	1	0.04	0.028	0.012
Stub1	0.475037444319123	0.965399686931555	1	0.04	0.028	0.012
Eml3	0.475037444319123	0.932008980528847	1	0.04	0.028	0.012
Phrf1	0.475237281635009	0.198472519942458	1	0.067	0.05	0.017
Senp6	0.47545570991558	-0.140708305777707	1	0.133	0.161	0.028
Gbp8	0.475523527169409	0.46131794737329	1	0.093	0.075	0.018
Gtf2i	0.475701562568618	-0.323718306416617	1	0.167	0.193	0.026
Eef1g	0.475953559645853	-0.304158835471151	1	0.027	0.04	0.013
Vezf1	0.476342173982632	-0.720680342859513	1	0.047	0.062	0.015
Eps8	0.477567604230626	-0.248683238600578	1	0.16	0.189	0.029
Opa1	0.477626908050088	-0.252015739209858	1	0.04	0.056	0.016
Ssbp2	0.477865496162818	-0.221037667203025	1	0.053	0.071	0.018
Dop1a	0.477887971061705	0.111105168472706	1	0.253	0.22	0.033
Triobp	0.477991240520219	0.803121287254109	1	0.04	0.028	0.012
Thsd7a	0.47799137650624	0.959971917657685	1	0.04	0.028	0.012
Pcp4l1	0.478225478515503	-0.113364933318592	1	0.22	0.255	0.035
Uba7	0.479472100118457	0.790023919288947	1	0.04	0.028	0.012
Notch4	0.479719138178364	-0.287162952829309	1	0.093	0.115	0.022
Sestd1	0.479720770234072	0.40907301203105	1	0.087	0.068	0.019
Trmt11	0.480500007866612	1.06288497328947	1	0.047	0.034	0.013
Sf3b3	0.480506317136811	-0.234037470687596	1	0.073	0.093	0.02
Rhob	0.480955323159522	0.976752594051329	1	0.04	0.028	0.012
Top2b	0.481173223747097	0.542033406203553	1	0.14	0.121	0.019
Aldh3a2	0.481249340864609	-0.848414850318317	1	0.02	0.031	0.011
Dennd5a	0.481603521591042	0.235104978705125	1	0.22	0.193	0.027
Unc13c	0.481991266408235	0.550088456387482	1	0.187	0.168	0.019
Ttc39b	0.482440906100899	0.579633088207422	1	0.04	0.028	0.012
Zfp639	0.482441041397311	0.660413618694369	1	0.04	0.028	0.012
Lonp2	0.482624591038501	0.308240365948174	1	0.127	0.106	0.021
H3f3a	0.482661850161109	0.213913979657571	1	0.127	0.102	0.025
Nod1	0.482675644894949	0.472271388387877	1	0.187	0.168	0.019
Sh3bgrl	0.482795128327483	0.35175034922169	1	0.267	0.239	0.028
