gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Sord	0.300388442468744	-3.0554876571184	1	0.004	0.014	0.01
Tgm2	0.300388442468744	-2.1443905458312	1	0.004	0.014	0.01
Gm14391	0.300388442468744	-2.04464501094927	1	0.004	0.014	0.01
Mfsd8	0.300388442468744	-1.84501917827861	1	0.004	0.014	0.01
Tiparp	0.300388442468744	-3.2902204488276	1	0.004	0.014	0.01
Trim59	0.300388442468744	-2.56083273383145	1	0.004	0.014	0.01
Gtf2b	0.300388442468744	-2.08922122636226	1	0.004	0.014	0.01
Fam110b	0.300388442468744	-1.90836811486554	1	0.004	0.014	0.01
Cfap418	0.300388442468744	-2.33075437003203	1	0.004	0.014	0.01
Ptgr1	0.300388442468744	-2.09874148815229	1	0.004	0.014	0.01
Angptl3	0.300388442468744	-1.97719017816693	1	0.004	0.014	0.01
Dnai4	0.300388442468744	-2.89915376707204	1	0.004	0.014	0.01
Orc1	0.300388442468744	-2.2117907392629	1	0.004	0.014	0.01
Stmn1	0.300388442468744	-1.76500445539513	1	0.004	0.014	0.01
Camk2n1	0.300388442468744	-1.77214369496592	1	0.004	0.014	0.01
C1qtnf7	0.300388442468744	-2.27967314114405	1	0.004	0.014	0.01
Btbd8	0.300388442468744	-2.51898935267391	1	0.004	0.014	0.01
Pigg	0.300388442468744	-2.65259959251705	1	0.004	0.014	0.01
Mfsd7a	0.300388442468744	-1.73270552475108	1	0.004	0.014	0.01
Castor2	0.300388442468744	-1.82760036408807	1	0.004	0.014	0.01
Fam13a	0.300388442468744	-2.13792381711493	1	0.004	0.014	0.01
Ndnf	0.300388442468744	-2.91295151338278	1	0.004	0.014	0.01
Tmem150a	0.300388442468744	-2.0359056023651	1	0.004	0.014	0.01
Gcfc2	0.300388442468744	-1.88280573373526	1	0.004	0.014	0.01
Mrpl53	0.300388442468744	-1.80552492967856	1	0.004	0.014	0.01
Ninj2	0.300388442468744	-2.27873305870014	1	0.004	0.014	0.01
Klrd1	0.300388442468744	-2.86110147845469	1	0.004	0.014	0.01
Zfp773	0.300388442468744	-2.63268641559641	1	0.004	0.014	0.01
Egln2	0.300388442468744	-1.75596149282401	1	0.004	0.014	0.01
Pih1d1	0.300388442468744	-2.41849845880239	1	0.004	0.014	0.01
Rccd1	0.300388442468744	-2.29527273565466	1	0.004	0.014	0.01
Coa4	0.300388442468744	-2.33162222199337	1	0.004	0.014	0.01
Gtf3c1	0.300388442468744	-1.80820240194861	1	0.004	0.014	0.01
Lrrc56	0.300388442468744	-2.17944643462394	1	0.004	0.014	0.01
Fbxo25	0.300388442468744	-1.81637430883113	1	0.004	0.014	0.01
Slc25a15	0.300388442468744	-1.88504829308451	1	0.004	0.014	0.01
Sgcz	0.300388442468744	-4.12229962709563	1	0.004	0.014	0.01
Gpm6a	0.300388442468744	-3.49079047366045	1	0.004	0.014	0.01
Ndufb7	0.300388442468744	-2.30479520366563	1	0.004	0.014	0.01
Lcat	0.300388442468744	-3.51459302734221	1	0.004	0.014	0.01
Nob1	0.300388442468744	-1.87172401778753	1	0.004	0.014	0.01
Anln	0.300388442468744	-2.08455154016886	1	0.004	0.014	0.01
Ncam1	0.300388442468744	-2.8434034733529	1	0.004	0.014	0.01
Dlat	0.300388442468744	-2.45775280127873	1	0.004	0.014	0.01
Mtfmt	0.300388442468744	-2.3423322473905	1	0.004	0.014	0.01
Ppib	0.300388442468744	-1.74418794192626	1	0.004	0.014	0.01
Khdc3	0.300388442468744	-2.67206656805687	1	0.004	0.014	0.01
Rnf123	0.300388442468744	-2.30100972391828	1	0.004	0.014	0.01
Map7	0.300388442468744	-2.54774734638354	1	0.004	0.014	0.01
Slc16a9	0.300388442468744	-2.50642731533997	1	0.004	0.014	0.01
Pwp2	0.300388442468744	-2.25421883428498	1	0.004	0.014	0.01
Dohh	0.300388442468744	-2.0176756998932	1	0.004	0.014	0.01
Ascl4	0.300388442468744	-1.78232299986879	1	0.004	0.014	0.01
Pip4k2c	0.300388442468744	-1.73471388029433	1	0.004	0.014	0.01
Tmed4	0.300388442468744	-1.68753187736245	1	0.004	0.014	0.01
Spdl1	0.300388442468744	-2.55196066392564	1	0.004	0.014	0.01
Pank3	0.300388442468744	-2.3455660389902	1	0.004	0.014	0.01
Nat9	0.300388442468744	-1.91176489775181	1	0.004	0.014	0.01
Galk1	0.300388442468744	-2.87972172308318	1	0.004	0.014	0.01
Cenpx	0.300388442468744	-1.79367764259378	1	0.004	0.014	0.01
Metrnl	0.300388442468744	-3.10468416881559	1	0.004	0.014	0.01
Tgfb3	0.300388442468744	-2.21161174247665	1	0.004	0.014	0.01
Tshr	0.300388442468744	-2.30842623985524	1	0.004	0.014	0.01
Clmn	0.300388442468744	-2.63479068632787	1	0.004	0.014	0.01
Net1	0.300388442468744	-2.0677473609361	1	0.004	0.014	0.01
Adtrp	0.300388442468744	-2.08230996848903	1	0.004	0.014	0.01
Sh3bp5	0.300388442468744	-1.86808774816619	1	0.004	0.014	0.01
Ppp1r3e	0.300388442468744	-2.65455203647988	1	0.004	0.014	0.01
Farp1	0.300388442468744	-2.9946947590305	1	0.004	0.014	0.01
Sntb1	0.300388442468744	-3.80606325162238	1	0.004	0.014	0.01
Alg10b	0.300388442468744	-2.39740435154081	1	0.004	0.014	0.01
Smpd4	0.300388442468744	-2.33956367225994	1	0.004	0.014	0.01
Olig1	0.300388442468744	-2.08920071407908	1	0.004	0.014	0.01
Zfp229	0.300388442468744	-2.15480559613287	1	0.004	0.014	0.01
Tbc1d24	0.300388442468744	-1.98933552088358	1	0.004	0.014	0.01
Cenpq	0.300388442468744	-1.81429681955315	1	0.004	0.014	0.01
Zfp119a	0.300388442468744	-2.02380988876779	1	0.004	0.014	0.01
Mydgf	0.300388442468744	-2.76269464355064	1	0.004	0.014	0.01
Rfx2	0.300388442468744	-2.1630638477139	1	0.004	0.014	0.01
Pigf	0.300388442468744	-1.8609355789941	1	0.004	0.014	0.01
Nrep	0.300388442468744	-2.08151506009708	1	0.004	0.014	0.01
Hdac3	0.300388442468744	-1.9430176252585	1	0.004	0.014	0.01
Synpo	0.300388442468744	-2.33612625731009	1	0.004	0.014	0.01
Stard6	0.300388442468744	-1.82343445964896	1	0.004	0.014	0.01
Cox8a	0.300388442468744	-2.39506092516506	1	0.004	0.014	0.01
Polr2g	0.300388442468744	-2.0056592838314	1	0.004	0.014	0.01
Carnmt1	0.300388442468744	-1.98646293394585	1	0.004	0.014	0.01
Cpeb3	0.300388442468744	-2.175205175766	1	0.004	0.014	0.01
Dlg3	0.300388442468744	-2.21398484748206	1	0.004	0.014	0.01
Hspe1	0.300723834304046	-1.59563911849266	1	0.009	0.021	0.012
Nebl	0.300723834304046	-2.52922279520815	1	0.009	0.021	0.012
Arhgap1	0.300723834304046	-1.94388586871248	1	0.009	0.021	0.012
Bub1b	0.300723834304046	-1.49075012073265	1	0.009	0.021	0.012
Stard7	0.300723834304046	-1.58359742129839	1	0.009	0.021	0.012
Unc119b	0.300723834304046	-1.79255016466112	1	0.009	0.021	0.012
Lrrc51	0.300723834304046	-2.06265109240424	1	0.009	0.021	0.012
Tti2	0.300723834304046	-1.64639883183101	1	0.009	0.021	0.012
Gtpbp3	0.300723834304046	-1.63143063396256	1	0.009	0.021	0.012
Tspan13	0.300723834304046	-1.75863575785994	1	0.009	0.021	0.012
Arrdc3	0.300723834304046	-2.03337831235627	1	0.009	0.021	0.012
Smim15	0.300723834304046	-1.52102479293281	1	0.009	0.021	0.012
Ebi3	0.300723834304046	-1.56390321530807	1	0.009	0.021	0.012
Gcnt2	0.3007617647678	-1.02806021666982	1	0.061	0.086	0.025
Cbx1	0.300772137703187	0.247900027123272	1	0.122	0.086	0.036
Eif2b5	0.301063292098708	-0.278767090314866	1	0.013	0.029	0.016
Slc30a5	0.3012354458715	0.411605827962169	1	0.061	0.036	0.025
Pknox1	0.301353898767699	0.320139706078645	1	0.096	0.064	0.032
Mccc1	0.301895489530534	-2.1237707524394	1	0.004	0.014	0.01
Fam13b	0.302091715218239	0.179848815071066	1	0.3	0.243	0.057
Eps15	0.302391329154872	0.254892456291684	1	0.239	0.186	0.053
Prkg1	0.302535568130722	0.677561706501328	1	0.104	0.071	0.033
Pccb	0.302583019802907	0.368287295387363	1	0.052	0.029	0.023
Sil1	0.302669227764574	0.331103033743898	1	0.178	0.136	0.042
Npl	0.302764830624441	0.454213506857992	1	0.087	0.057	0.03
Zfp281	0.303070629439371	-1.57545654570628	1	0.009	0.021	0.012
Negr1	0.303070629439371	-2.58714371503591	1	0.009	0.021	0.012
Tmem60	0.303070629439371	-2.11428899814868	1	0.009	0.021	0.012
Polr2b	0.303070629439371	-1.61627831688218	1	0.009	0.021	0.012
Tomm40	0.303070629439371	-1.78565117928843	1	0.009	0.021	0.012
Wtip	0.303070629439371	-1.58895074284445	1	0.009	0.021	0.012
Arntl	0.303070629439371	-1.73616978356819	1	0.009	0.021	0.012
Tmem265	0.303070629439371	-1.26505302028494	1	0.009	0.021	0.012
Cd209g	0.303070629439371	-2.30404964257191	1	0.009	0.021	0.012
Nod2	0.303070629439371	-1.84205198995107	1	0.009	0.021	0.012
Tmem205	0.303070629439371	-1.31140104102672	1	0.009	0.021	0.012
Ank3	0.303070629439371	-1.73502511372412	1	0.009	0.021	0.012
Ano4	0.303070629439371	-2.28668922978696	1	0.009	0.021	0.012
Tmem198b	0.303070629439371	-1.43981223728718	1	0.009	0.021	0.012
Tvp23b	0.303070629439371	-1.90166959914893	1	0.009	0.021	0.012
Coil	0.303070629439371	-1.61557654389865	1	0.009	0.021	0.012
Tecpr2	0.303070629439371	-1.77287994120092	1	0.009	0.021	0.012
Ippk	0.303070629439371	-1.54260325564515	1	0.009	0.021	0.012
Utp23	0.303070629439371	-1.55996526142639	1	0.009	0.021	0.012
Pla2g6	0.303070629439371	-1.24987993262441	1	0.009	0.021	0.012
Polr3h	0.303070629439371	-1.51536694588498	1	0.009	0.021	0.012
Emp2	0.303070629439371	-2.04029199667339	1	0.009	0.021	0.012
Mpv17l	0.303070629439371	-1.74489330500135	1	0.009	0.021	0.012
Ccdc167	0.303070629439371	-1.68557501671051	1	0.009	0.021	0.012
Slc39a7	0.303070629439371	-1.75297147931823	1	0.009	0.021	0.012
Timm21	0.303070629439371	-1.68437731038916	1	0.009	0.021	0.012
Fam122a	0.303070629439371	-1.37685407243132	1	0.009	0.021	0.012
Arf4	0.303309279889854	0.371790726247673	1	0.096	0.064	0.032
Myef2	0.303409941737938	-1.63331321452101	1	0.004	0.014	0.01
Ndufaf5	0.303409941737938	-1.62899397598895	1	0.004	0.014	0.01
Trp53rkb	0.303409941737938	-1.86781612127881	1	0.004	0.014	0.01
Gbp3	0.303409941737938	-2.0424342563551	1	0.004	0.014	0.01
Eva1b	0.303409941737938	-1.65614080828589	1	0.004	0.014	0.01
Mad2l2	0.303409941737938	-2.21245263428397	1	0.004	0.014	0.01
Rer1	0.303409941737938	-2.04634649215767	1	0.004	0.014	0.01
Exoc1	0.303409941737938	-1.9482388626654	1	0.004	0.014	0.01
Nsun5	0.303409941737938	-2.50759612862344	1	0.004	0.014	0.01
Prdm5	0.303409941737938	-1.55248595419474	1	0.004	0.014	0.01
Wbp1	0.303409941737938	-1.61403117027455	1	0.004	0.014	0.01
Zbtb45	0.303409941737938	-1.72347553119179	1	0.004	0.014	0.01
Setd1a	0.303409941737938	-1.6309883825266	1	0.004	0.014	0.01
Trappc5	0.303409941737938	-2.37635841414454	1	0.004	0.014	0.01
Nalf1	0.303409941737938	-1.36421231346663	1	0.004	0.014	0.01
Adam32	0.303409941737938	-1.63359795815859	1	0.004	0.014	0.01
Erlin2	0.303409941737938	-1.76549922982769	1	0.004	0.014	0.01
Arhgap10	0.303409941737938	-1.76983221302207	1	0.004	0.014	0.01
Faim	0.303409941737938	-1.86694351957063	1	0.004	0.014	0.01
Naa80	0.303409941737938	-1.39007481966552	1	0.004	0.014	0.01
Lztfl1	0.303409941737938	-2.02027678711795	1	0.004	0.014	0.01
Tspan31	0.303409941737938	-1.51041432771422	1	0.004	0.014	0.01
Cnpy2	0.303409941737938	-1.53968299409945	1	0.004	0.014	0.01
Etaa1	0.303409941737938	-1.77442345727841	1	0.004	0.014	0.01
Drg2	0.303409941737938	-2.02585268176145	1	0.004	0.014	0.01
Mtmr4	0.303409941737938	-1.99519119708866	1	0.004	0.014	0.01
Frmd6	0.303409941737938	-2.56808751710829	1	0.004	0.014	0.01
Dync2i1	0.303409941737938	-1.7572685587118	1	0.004	0.014	0.01
Ly6a	0.303409941737938	-1.55778017380756	1	0.004	0.014	0.01
Tonsl	0.303409941737938	-1.50056203843536	1	0.004	0.014	0.01
Rogdi	0.303409941737938	-1.5950328794342	1	0.004	0.014	0.01
Sec14l5	0.303409941737938	-1.8734531552679	1	0.004	0.014	0.01
Lztr1	0.303409941737938	-2.10986071903387	1	0.004	0.014	0.01
2510002D24Rik	0.303409941737938	-1.87437810598363	1	0.004	0.014	0.01
Cd200	0.303409941737938	-2.15485710981147	1	0.004	0.014	0.01
Dynlt2a2	0.303409941737938	-1.92462726203476	1	0.004	0.014	0.01
Zfp960	0.303409941737938	-1.7145739268921	1	0.004	0.014	0.01
Gm10509	0.303409941737938	-1.63122186252455	1	0.004	0.014	0.01
Pkmyt1	0.303409941737938	-2.19315903714265	1	0.004	0.014	0.01
Gtf2f1	0.303409941737938	-1.69998032786083	1	0.004	0.014	0.01
Dele1	0.303409941737938	-1.81900914710917	1	0.004	0.014	0.01
Slc26a2	0.303409941737938	-1.75686509107463	1	0.004	0.014	0.01
Eif1ad	0.303409941737938	-2.07517584513399	1	0.004	0.014	0.01
Bad	0.303409941737938	-1.54050535482533	1	0.004	0.014	0.01
Trub1	0.303409941737938	-1.71413243740897	1	0.004	0.014	0.01
Pgrmc1	0.303409941737938	-1.63357600137739	1	0.004	0.014	0.01
Vsig4	0.303409941737938	-2.14531221795593	1	0.004	0.014	0.01
Cldn34c1	0.303409941737938	-1.98197514329345	1	0.004	0.014	0.01
Psmd10	0.303409941737938	-1.35748496643718	1	0.004	0.014	0.01
Kctd12b	0.303409941737938	-1.96564080365414	1	0.004	0.014	0.01
ENSMUSG00000079800	0.303409941737938	-2.35258809359217	1	0.004	0.014	0.01
Nudt3	0.303791289996984	0.417567989495486	1	0.087	0.057	0.03
Tnfsf8	0.303820871860333	0.317808477642923	1	0.07	0.043	0.027
Afg3l1	0.303820871860333	0.765429927202849	1	0.07	0.043	0.027
Specc1	0.304170427544789	-0.273359096065033	1	0.574	0.571	0.003
Atg5	0.304259817348592	0.431938008927701	1	0.122	0.086	0.036
Fem1c	0.304396042948691	0.54668395284356	1	0.07	0.043	0.027
Pptc7	0.304926396333012	0.709308906766221	1	0.061	0.036	0.025
Eif1	0.305258338874213	-0.967812908510541	1	0.035	0.057	0.022
Sirt7	0.305357934256594	0.449197816784986	1	0.104	0.071	0.033
Camta1	0.30542956822397	-1.10214943771856	1	0.009	0.021	0.012
Arf5	0.30542956822397	-1.45656468947973	1	0.009	0.021	0.012
Nfe2l3	0.30542956822397	-0.547891122828713	1	0.009	0.021	0.012
Pex5	0.30542956822397	-1.56199275838454	1	0.009	0.021	0.012
Zfp607a	0.30542956822397	-1.40843850714924	1	0.009	0.021	0.012
Sugp2	0.30542956822397	-1.27403070145451	1	0.009	0.021	0.012
Tbrg4	0.30542956822397	-1.29299006449807	1	0.009	0.021	0.012
Abca13	0.30542956822397	-1.5229067302381	1	0.009	0.021	0.012
Poc5	0.30542956822397	-1.55949716457864	1	0.009	0.021	0.012
Dvl3	0.30542956822397	-0.976141248756998	1	0.009	0.021	0.012
4930453N24Rik	0.30542956822397	-1.58829651976341	1	0.009	0.021	0.012
Ier3	0.30542956822397	-0.727732957508004	1	0.009	0.021	0.012
Ppp2r3c	0.30546126350186	-1.48541027236328	1	0.03	0.05	0.02
Atg4b	0.306126576060896	0.416987589947891	1	0.07	0.043	0.027
Nucb1	0.306163354556151	0.37198643145942	1	0.061	0.036	0.025
Gulp1	0.306451571715321	-1.54196702102523	1	0.004	0.014	0.01
Kifap3	0.306451571715321	-0.735363141511461	1	0.004	0.014	0.01
Flvcr1	0.306451571715321	-1.00305149450458	1	0.004	0.014	0.01
Cr2	0.306451571715321	-0.803602545665898	1	0.004	0.014	0.01
Patl2	0.306451571715321	-1.11876174278435	1	0.004	0.014	0.01
Fam110a	0.306451571715321	-1.36276868953163	1	0.004	0.014	0.01
Hsdl2	0.306451571715321	-1.40490280485933	1	0.004	0.014	0.01
Fbxo6	0.306451571715321	-1.45268144931055	1	0.004	0.014	0.01
Ccdc146	0.306451571715321	-1.1952145746045	1	0.004	0.014	0.01
Krtcap3	0.306451571715321	-1.45136651202872	1	0.004	0.014	0.01
Igfbp7	0.306451571715321	-0.879275277291856	1	0.004	0.014	0.01
Grsf1	0.306451571715321	-0.800402020942459	1	0.004	0.014	0.01
Pop7	0.306451571715321	-0.983696415590656	1	0.004	0.014	0.01
Get4	0.306451571715321	-1.40148845349978	1	0.004	0.014	0.01
Krba1	0.306451571715321	-0.857491085515222	1	0.004	0.014	0.01
Tapbpl	0.306451571715321	-0.885811786122558	1	0.004	0.014	0.01
Rasl2-9	0.306451571715321	-0.549482587686111	1	0.004	0.014	0.01
Zfp28	0.306451571715321	-1.55969740871797	1	0.004	0.014	0.01
Pop4	0.306451571715321	-0.814704731416818	1	0.004	0.014	0.01
Mcoln1	0.306451571715321	-1.30932848491319	1	0.004	0.014	0.01
Prkcsh	0.306451571715321	-0.896068596655448	1	0.004	0.014	0.01
Sdhd	0.306451571715321	-1.17609173972992	1	0.004	0.014	0.01
Faiml	0.306451571715321	-1.05044797474187	1	0.004	0.014	0.01
Ccdc71	0.306451571715321	-1.51413902436392	1	0.004	0.014	0.01
Izumo4	0.306451571715321	-1.5253063576134	1	0.004	0.014	0.01
H2ac25	0.306451571715321	-1.25994101544818	1	0.004	0.014	0.01
Vamp2	0.306451571715321	-1.51169943510581	1	0.004	0.014	0.01
Oxld1	0.306451571715321	-1.38981070488184	1	0.004	0.014	0.01
Srp54c	0.306451571715321	-1.32377465209565	1	0.004	0.014	0.01
Fancm	0.306451571715321	-0.759429374030029	1	0.004	0.014	0.01
Zscan12	0.306451571715321	-1.35506358707152	1	0.004	0.014	0.01
Tpmt	0.306451571715321	-1.04435357450535	1	0.004	0.014	0.01
Nkiras1	0.306451571715321	-1.52895245865122	1	0.004	0.014	0.01
Defb30	0.306451571715321	-1.47991153797755	1	0.004	0.014	0.01
Bora	0.306451571715321	-0.721578317376401	1	0.004	0.014	0.01
Lmo7	0.306451571715321	-1.15321885873282	1	0.004	0.014	0.01
Sub1	0.306451571715321	-0.715202069532637	1	0.004	0.014	0.01
Acvrl1	0.306451571715321	-1.14462233896924	1	0.004	0.014	0.01
Zbtb14	0.306451571715321	-0.852621180687346	1	0.004	0.014	0.01
F9	0.306451571715321	-1.18898057964106	1	0.004	0.014	0.01
Naa10	0.306451571715321	-1.58564488492431	1	0.004	0.014	0.01
Mtcp1	0.306451571715321	-1.42216924688959	1	0.004	0.014	0.01
Ypel5	0.306601865372888	-0.714147679650299	1	0.035	0.057	0.022
Rpl18a	0.30740270309941	-0.688054009606316	1	0.065	0.093	0.028
Nktr	0.307659489139412	0.392021723046613	1	0.187	0.143	0.044
Rgs18	0.307800653944338	-1.17816361861177	1	0.009	0.021	0.012
B4galt3	0.307800653944338	-1.13002179971141	1	0.009	0.021	0.012
Srp9	0.307800653944338	-1.15767648759729	1	0.009	0.021	0.012
Mfn1	0.307800653944338	-1.24926297508982	1	0.009	0.021	0.012
Rbm8a	0.307800653944338	-1.21851730409946	1	0.009	0.021	0.012
Plekhn1	0.307800653944338	-1.03556409203808	1	0.009	0.021	0.012
Sspn	0.307800653944338	-1.06485705176818	1	0.009	0.021	0.012
Rinl	0.307800653944338	-1.38885138048469	1	0.009	0.021	0.012
Babam1	0.307800653944338	-1.5855624728134	1	0.009	0.021	0.012
Thoc5	0.307800653944338	-1.35874935175287	1	0.009	0.021	0.012
Ccng1	0.307800653944338	-1.25253624470135	1	0.009	0.021	0.012
Sltm	0.30868099183872	0.112022395833139	1	0.226	0.171	0.055
Slfn8	0.308719881554718	0.833145373162834	1	0.148	0.114	0.034
Cd48	0.308834965394344	0.417603920174828	1	0.152	0.114	0.038
Unk	0.30922062645061	0.319316586159239	1	0.174	0.129	0.045
Vps11	0.309773993442912	-1.49528773036383	1	0.03	0.05	0.02
Tasl	0.30981109808109	-0.549573273844274	1	0.083	0.114	0.031
Fhip2a	0.30989415935901	0.600647400238651	1	0.061	0.036	0.025
9930111J21Rik2	0.31007348946634	0.19380109099448	1	0.157	0.114	0.043
Maip1	0.31018388929218	-0.255014005185302	1	0.009	0.021	0.012
Rad52	0.31018388929218	-0.751260568832804	1	0.009	0.021	0.012
Naga	0.31018388929218	-0.693095789085923	1	0.009	0.021	0.012
Slc8a1	0.310262792442974	-0.215918323702977	1	0.913	0.9	0.013
Eogt	0.310655918815222	-0.672076040099519	1	0.035	0.057	0.022
Hmg20b	0.310772694247919	0.566825976950592	1	0.07	0.043	0.027
Tmcc3	0.311051949990263	0.136655120374082	1	0.935	0.9	0.035
Ssb	0.312024816235625	0.509779326626523	1	0.157	0.121	0.036
Zfp704	0.31221252853468	0.48524396309544	1	0.096	0.064	0.032
St8sia4	0.312212652664094	-1.05706658229624	1	0.074	0.1	0.026
Aar2	0.312578559786638	-1.13464588865763	1	0.009	0.021	0.012
Syt1	0.312579276361147	0.341841516997562	1	0.009	0.021	0.012
Cyb5d1	0.312579276361147	-0.79115173072628	1	0.009	0.021	0.012
Sgpp1	0.312579276361147	-1.13348896663881	1	0.009	0.021	0.012
Psma2	0.312579276361147	-1.06690033785071	1	0.009	0.021	0.012
Ddx11	0.312579276361147	-0.184768537756303	1	0.009	0.021	0.012
Pot1b	0.312599691526921	-0.380368095936225	1	0.117	0.157	0.04
Gm3264	0.312756766432591	-0.95926260176769	1	0.052	0.079	0.027
Trappc10	0.313013378822002	0.439516177241162	1	0.078	0.05	0.028
Slc38a2	0.313113112381198	0.49963687412374	1	0.07	0.043	0.027
Gatad2a	0.313113934983473	0.456925698722353	1	0.161	0.121	0.04
Eif2ak3	0.31319886466931	-0.955807394832985	1	0.048	0.071	0.023
Ctbp2	0.31319886466931	-1.1982554083086	1	0.048	0.071	0.023
Mllt10	0.313616296161173	-0.235349661573469	1	0.387	0.436	0.049
Nr2c1	0.313654865906616	0.311562980884711	1	0.061	0.036	0.025
Irf2bp2	0.314536551730492	-0.38922712016838	1	0.083	0.114	0.031
Rasal3	0.31460567995777	0.279551795871735	1	0.187	0.143	0.044
Gna13	0.314638784390109	0.165483329124145	1	0.248	0.193	0.055
Mctp1	0.314972346526241	-0.582635981314162	1	0.391	0.429	0.038
Smad3	0.315341064228592	-0.324530133855127	1	0.278	0.307	0.029
Faf2	0.31560345535791	-1.01357923202536	1	0.048	0.071	0.023
Vps13b	0.316023626136004	0.238154295639838	1	0.37	0.307	0.063
Kat6a	0.316058194511424	-0.147638155699328	1	0.37	0.421	0.051
Cox4i1	0.316178618492386	0.116739003829584	1	0.061	0.036	0.025
Klf13	0.31629067332729	-0.678747091107473	1	0.065	0.093	0.028
Dnajc11	0.31664544210387	0.435973345515214	1	0.07	0.043	0.027
Shq1	0.317050831488047	-1.17059265711598	1	0.03	0.05	0.02
Tubgcp2	0.317050831488047	-1.19909091307626	1	0.03	0.05	0.02
Luc7l3	0.317561028503267	-0.160044382397044	1	0.157	0.193	0.036
Vps4b	0.318477934389079	-0.431993563469861	1	0.096	0.129	0.033
Bmp2k	0.319133362681941	-0.164204683031712	1	0.578	0.629	0.051
Fndc3b	0.319421669329383	0.342405133557167	1	0.213	0.164	0.049
Bcorl1	0.319992706441313	-1.02626105660868	1	0.03	0.05	0.02
Fscn1	0.319999162274607	-0.629618745613243	1	0.065	0.093	0.028
Lrsam1	0.320252347437882	-0.53983117535299	1	0.035	0.057	0.022
Zfyve1	0.320269322907056	-0.465664730344747	1	0.083	0.114	0.031
Lrrc8a	0.320516263930124	1.64245568707864	1	0.03	0.014	0.016
Crat	0.320516666402497	1.64210833389104	1	0.03	0.014	0.016
Lig1	0.320516666402497	1.51920543978929	1	0.03	0.014	0.016
Gon7	0.320516666402497	1.45700146640171	1	0.03	0.014	0.016
Shprh	0.321667839586565	-0.82958318121142	1	0.048	0.071	0.023
Mfhas1	0.322207140907805	-0.357520634969554	1	0.143	0.179	0.036
Ddx6	0.322236697822454	-0.302351656774334	1	0.313	0.35	0.037
Nceh1	0.322349645707113	1.42170512997541	1	0.03	0.014	0.016
Pcsk7	0.322349645707113	1.65730958523442	1	0.03	0.014	0.016
Hsf1	0.322349645707113	1.41465868754453	1	0.03	0.014	0.016
Snx9	0.322620549130743	0.46314590140783	1	0.2	0.164	0.036
Upp2	0.322952375454024	-1.0471723965249	1	0.03	0.05	0.02
Fam149b	0.323625012204423	0.42442781804899	1	0.078	0.05	0.028
Fut10	0.324114755415421	-0.795315667935486	1	0.048	0.071	0.023
Nlk	0.324134604527585	-0.252307059753685	1	0.109	0.143	0.034
Pea15a	0.324189450584494	1.3048960656173	1	0.03	0.014	0.016
Ogfr	0.324189450584494	1.64993624475973	1	0.03	0.014	0.016
Tex10	0.324189450584494	1.29797249864429	1	0.03	0.014	0.016
Gpatch11	0.324189450584494	1.50226128743843	1	0.03	0.014	0.016
