gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Lias	0.256495732129712	-2.39060327748965	1	0.005	0.016	0.011
Uba6	0.256495732129712	-2.49589834911088	1	0.005	0.016	0.011
Fbxo21	0.256495732129712	-2.2363844866308	1	0.005	0.016	0.011
Slc15a4	0.256495732129712	-2.73709282583878	1	0.005	0.016	0.011
Usp42	0.256495732129712	-2.15764941324396	1	0.005	0.016	0.011
Lsm8	0.256495732129712	-2.86871181516747	1	0.005	0.016	0.011
Sumf1	0.256495732129712	-2.23709023954893	1	0.005	0.016	0.011
Tpi1	0.256495732129712	-2.19196111167775	1	0.005	0.016	0.011
Wbp11	0.256495732129712	-2.64342441456558	1	0.005	0.016	0.011
Zbtb45	0.256495732129712	-2.20264380234303	1	0.005	0.016	0.011
Smpd1	0.256495732129712	-3.03757856186343	1	0.005	0.016	0.011
Zfp629	0.256495732129712	-2.2057370265193	1	0.005	0.016	0.011
Fgfr1	0.256495732129712	-2.30559235643353	1	0.005	0.016	0.011
Casp3	0.256495732129712	-2.21947638094736	1	0.005	0.016	0.011
Rfxank	0.256495732129712	-2.37178230373776	1	0.005	0.016	0.011
Sin3b	0.256495732129712	-2.25936786715001	1	0.005	0.016	0.011
Keap1	0.256495732129712	-2.20025003394891	1	0.005	0.016	0.011
Ei24	0.256495732129712	-2.65482607947622	1	0.005	0.016	0.011
Pafah1b2	0.256495732129712	-2.37094363798522	1	0.005	0.016	0.011
Sgpl1	0.256495732129712	-2.21856008454569	1	0.005	0.016	0.011
Prdm4	0.256495732129712	-3.34777861803568	1	0.005	0.016	0.011
Rmnd5b	0.256495732129712	-2.36361343243274	1	0.005	0.016	0.011
Gemin5	0.256495732129712	-2.8192865733077	1	0.005	0.016	0.011
Slfn8	0.256495732129712	-3.34976676309141	1	0.005	0.016	0.011
Akap1	0.256495732129712	-2.54636278220341	1	0.005	0.016	0.011
Pip4k2b	0.256495732129712	-2.56642346469336	1	0.005	0.016	0.011
Tmem106a	0.256495732129712	-2.72838871966523	1	0.005	0.016	0.011
Fbxo33	0.256495732129712	-2.34297969096451	1	0.005	0.016	0.011
Zfp839	0.256495732129712	-2.66327864141187	1	0.005	0.016	0.011
Ptpdc1	0.256495732129712	-2.65695950253743	1	0.005	0.016	0.011
B4galt7	0.256495732129712	-2.43139832687069	1	0.005	0.016	0.011
Ebag9	0.256495732129712	-2.61554606880281	1	0.005	0.016	0.011
Srebf2	0.256495732129712	-2.19547061888571	1	0.005	0.016	0.011
Cox14	0.256495732129712	-2.53058129762106	1	0.005	0.016	0.011
Slc11a2	0.256495732129712	-1.9563158819136	1	0.005	0.016	0.011
Ncbp2	0.256495732129712	-1.75292445792064	1	0.005	0.016	0.011
Hacd2	0.256495732129712	-2.08400276655416	1	0.005	0.016	0.011
Gabpa	0.256495732129712	-2.84515925943165	1	0.005	0.016	0.011
9030025P20Rik	0.256495732129712	-2.3631865699681	1	0.005	0.016	0.011
Uhrf1bp1	0.256495732129712	-2.43971777249609	1	0.005	0.016	0.011
Wiz	0.256495732129712	-1.83575937639859	1	0.005	0.016	0.011
Acsbg3	0.256495732129712	-2.36159847723121	1	0.005	0.016	0.011
Pigf	0.256495732129712	-2.54129676352023	1	0.005	0.016	0.011
Vps51	0.256495732129712	-2.29426253279881	1	0.005	0.016	0.011
Ppp1r14b	0.256495732129712	-1.94423301369852	1	0.005	0.016	0.011
Nolc1	0.256495732129712	-3.12642354807695	1	0.005	0.016	0.011
Mid1ip1	0.256495732129712	-2.28220752580999	1	0.005	0.016	0.011
Cd99l2	0.256495732129712	-1.6834934521322	1	0.005	0.016	0.011
Hcfc1	0.256495732129712	-2.18091628454949	1	0.005	0.016	0.011
Fam3a	0.256495732129712	-2.66323396281182	1	0.005	0.016	0.011
Uprt	0.256495732129712	-2.98906150821894	1	0.005	0.016	0.011
Ly6e	0.25652329461135	0.158927888336057	1	0.309	0.251	0.058
Cept1	0.25693707010511	0.312884067867426	1	0.184	0.137	0.047
A430033K04Rik	0.257217904513947	-0.771293840199359	1	0.019	0.038	0.019
Mier3	0.257217904513947	-1.11858947577978	1	0.019	0.038	0.019
Capn15	0.257217904513947	-0.986220966959154	1	0.019	0.038	0.019
Raly	0.257577410945046	-2.12587483764947	1	0.005	0.016	0.011
Chd9	0.257690403763576	-0.790940268769226	1	0.063	0.093	0.03
Usp47	0.257764985826693	-0.255144607363179	1	0.159	0.208	0.049
Ntan1	0.258329093824172	-0.53783360202613	1	0.053	0.082	0.029
Tmem209	0.258538244734185	-0.794092394846931	1	0.019	0.038	0.019
Zfand5	0.258538244734185	-0.999779122327138	1	0.019	0.038	0.019
Cflar	0.258662483551491	0.419462837568195	1	0.111	0.077	0.034
Xkr4	0.25866383539685	-1.58508954907175	1	0.005	0.016	0.011
Surf2	0.25866383539685	-2.12715964739975	1	0.005	0.016	0.011
Atp5g3	0.25866383539685	-1.71614932662045	1	0.005	0.016	0.011
Actr5	0.25866383539685	-2.20226140466184	1	0.005	0.016	0.011
Exosc9	0.25866383539685	-1.71842115873443	1	0.005	0.016	0.011
Slc9b1	0.25866383539685	-2.6109294396623	1	0.005	0.016	0.011
Tyw3	0.25866383539685	-2.2151147726728	1	0.005	0.016	0.011
Pafah2	0.25866383539685	-1.65667762081555	1	0.005	0.016	0.011
Mapkapk5	0.25866383539685	-1.67301480269224	1	0.005	0.016	0.011
Dnaaf5	0.25866383539685	-2.21914518785307	1	0.005	0.016	0.011
Zc3hc1	0.25866383539685	-2.20741117865944	1	0.005	0.016	0.011
Tex261	0.25866383539685	-1.90416981048332	1	0.005	0.016	0.011
Ret	0.25866383539685	-1.89421413642533	1	0.005	0.016	0.011
Grin2b	0.25866383539685	-1.51746384653898	1	0.005	0.016	0.011
Zfp420	0.25866383539685	-1.74087227509654	1	0.005	0.016	0.011
Polg	0.25866383539685	-2.0712656233333	1	0.005	0.016	0.011
Idh2	0.25866383539685	-2.09165572843675	1	0.005	0.016	0.011
Lcmt1	0.25866383539685	-1.63371226301102	1	0.005	0.016	0.011
Angpt2	0.25866383539685	-1.76658875246292	1	0.005	0.016	0.011
Tm2d2	0.25866383539685	-2.35956699366816	1	0.005	0.016	0.011
Ubxn8	0.25866383539685	-2.6742640298604	1	0.005	0.016	0.011
Pdgfrl	0.25866383539685	-1.77135344389284	1	0.005	0.016	0.011
Snx25	0.25866383539685	-2.15864222882341	1	0.005	0.016	0.011
Ddx49	0.25866383539685	-1.68619381180286	1	0.005	0.016	0.011
Nutf2	0.25866383539685	-1.90326645105331	1	0.005	0.016	0.011
Ankrd49	0.25866383539685	-1.80015600368711	1	0.005	0.016	0.011
Mre11a	0.25866383539685	-2.36398234663904	1	0.005	0.016	0.011
Cyb5r4	0.25866383539685	-1.87431680513191	1	0.005	0.016	0.011
Abracl	0.25866383539685	-2.02929360948626	1	0.005	0.016	0.011
Vps53	0.25866383539685	-1.91949777788856	1	0.005	0.016	0.011
Ghdc	0.25866383539685	-1.7538214460019	1	0.005	0.016	0.011
H2bc4	0.25866383539685	-2.06882629945765	1	0.005	0.016	0.011
Ddx41	0.25866383539685	-1.80474308469439	1	0.005	0.016	0.011
Zfp458	0.25866383539685	-1.85708450573225	1	0.005	0.016	0.011
Eef1d	0.25866383539685	-2.51306540357294	1	0.005	0.016	0.011
Zbtb9	0.25866383539685	-1.98221615551262	1	0.005	0.016	0.011
Zfp952	0.25866383539685	-1.88097497751575	1	0.005	0.016	0.011
Plin3	0.25866383539685	-1.58879293742661	1	0.005	0.016	0.011
Pcdhga12	0.25866383539685	-1.81654554690273	1	0.005	0.016	0.011
Grpel2	0.25866383539685	-1.93504428523171	1	0.005	0.016	0.011
Atad1	0.25866383539685	-1.95669319345972	1	0.005	0.016	0.011
Clcn5	0.25866383539685	-1.89951103395499	1	0.005	0.016	0.011
1810030O07Rik	0.25866383539685	-1.78244141974731	1	0.005	0.016	0.011
Morc4	0.25866383539685	-1.95899100694171	1	0.005	0.016	0.011
Ggps1	0.258771147459907	-0.529377236230985	1	0.058	0.087	0.029
Sil1	0.258844224811827	-0.445893740962986	1	0.048	0.077	0.029
Cgrrf1	0.25919988057318	-1.224429072079	1	0.019	0.038	0.019
Mtmr10	0.259200173467487	-0.955768528106963	1	0.019	0.038	0.019
Nsd3	0.259393470327326	-0.593275571557315	1	0.227	0.257	0.03
Sec61a1	0.259620251094603	-0.354317491268764	1	0.058	0.087	0.029
Rnf146	0.259862982210222	-1.01405709784428	1	0.019	0.038	0.019
Rps27	0.259863275215126	-1.04582276110727	1	0.019	0.038	0.019
Nynrin	0.259863275215126	-1.30041279316665	1	0.019	0.038	0.019
Mbtps2	0.260086844174335	-0.540795379707789	1	0.053	0.082	0.029
Unc13c	0.260091137767785	-0.241139552619218	1	0.13	0.175	0.045
Tnfsf10	0.260586068872304	-0.33507336808808	1	0.179	0.23	0.051
Actr3	0.260788529967462	-0.670895821084555	1	0.145	0.18	0.035
St6galnac4	0.260844606874293	-1.13600418485081	1	0.005	0.016	0.011
Ndufa8	0.260844606874293	-1.67767360481461	1	0.005	0.016	0.011
Zbtb6	0.260844606874293	-1.71154420898999	1	0.005	0.016	0.011
Polr1b	0.260844606874293	-1.43757318729112	1	0.005	0.016	0.011
Npr2	0.260844606874293	-2.24318265504229	1	0.005	0.016	0.011
Atg4c	0.260844606874293	-1.72838847259493	1	0.005	0.016	0.011
Ppt1	0.260844606874293	-1.53299500246341	1	0.005	0.016	0.011
Slc2a9	0.260844606874293	-1.80192715052627	1	0.005	0.016	0.011
Glmn	0.260844606874293	-1.77837854109541	1	0.005	0.016	0.011
Dgkq	0.260844606874293	-1.75717741793595	1	0.005	0.016	0.011
Oas2	0.260844606874293	-1.33383066315508	1	0.005	0.016	0.011
Zfp157	0.260844606874293	-1.48472994190782	1	0.005	0.016	0.011
Fbxl18	0.260844606874293	-1.48074118889067	1	0.005	0.016	0.011
Arf5	0.260844606874293	-2.07290102639675	1	0.005	0.016	0.011
Dennd11	0.260844606874293	-1.32437185891124	1	0.005	0.016	0.011
Nt5c3	0.260844606874293	-0.973056773707737	1	0.005	0.016	0.011
Cd27	0.260844606874293	-1.02701685494743	1	0.005	0.016	0.011
Gpi1	0.260844606874293	-1.31519550092461	1	0.005	0.016	0.011
Mak16	0.260844606874293	-1.8852059229629	1	0.005	0.016	0.011
Slc35e1	0.260844606874293	-1.52479932593449	1	0.005	0.016	0.011
Alg9	0.260844606874293	-1.57802698712013	1	0.005	0.016	0.011
Gucd1	0.260844606874293	-1.54481600438557	1	0.005	0.016	0.011
Icosl	0.260844606874293	-1.54390326338087	1	0.005	0.016	0.011
Cep290	0.260844606874293	-1.26717227098287	1	0.005	0.016	0.011
Tmem101	0.260844606874293	-2.0629491969095	1	0.005	0.016	0.011
Baiap2	0.260844606874293	-1.45305420806194	1	0.005	0.016	0.011
Med10	0.260844606874293	-1.7008313221752	1	0.005	0.016	0.011
Camk2g	0.260844606874293	-1.38713606630591	1	0.005	0.016	0.011
Ang	0.260844606874293	-1.41925058446321	1	0.005	0.016	0.011
Gpalpp1	0.260844606874293	-2.04765947848365	1	0.005	0.016	0.011
Tmem186	0.260844606874293	-1.3840100080407	1	0.005	0.016	0.011
B230307C23Rik	0.260844606874293	-1.65185572720087	1	0.005	0.016	0.011
Mocos	0.260844606874293	-1.91754461712813	1	0.005	0.016	0.011
Haus1	0.260844606874293	-1.32404412357612	1	0.005	0.016	0.011
Socs6	0.260844606874293	-1.57824164588533	1	0.005	0.016	0.011
Piga	0.260844606874293	-1.53874032996009	1	0.005	0.016	0.011
Hnrnpul1	0.261155612344618	0.516326619670139	1	0.077	0.049	0.028
Whamm	0.261414424885322	-1.7284283227829	1	0.024	0.044	0.02
Stox2	0.261632150120188	0.141161894578948	1	0.676	0.585	0.0910000000000001
BC028528	0.261669404979243	-0.578985068353748	1	0.068	0.098	0.03
Dtd1	0.261808783934451	-0.591665215421751	1	0.063	0.093	0.03
Srpk2	0.261808783934451	-0.40778206720462	1	0.063	0.093	0.03
Galk1	0.261939748110852	-1.01812874568913	1	0.005	0.016	0.011
Fbxo3	0.262047913724719	-0.329113529500738	1	0.048	0.077	0.029
Atrnl1	0.262278108958482	-0.231381831603518	1	0.275	0.328	0.053
Fam135a	0.262470999189726	0.35244204151242	1	0.237	0.186	0.051
Rab22a	0.262473975678151	-0.547996008731396	1	0.068	0.098	0.03
Aspscr1	0.262527421132535	-0.962495045288324	1	0.019	0.038	0.019
Ufsp2	0.262645649745394	-1.80494245115395	1	0.024	0.044	0.02
Nif3l1	0.263038062229718	-0.650861392019294	1	0.005	0.016	0.011
Kcnj13	0.263038062229718	-0.186000960585436	1	0.005	0.016	0.011
Enah	0.263038062229718	-0.620991608136893	1	0.005	0.016	0.011
Tatdn3	0.263038062229718	-1.23239583346668	1	0.005	0.016	0.011
Vps45	0.263038062229718	-1.05457660231912	1	0.005	0.016	0.011
Zbtb17	0.263038062229718	-1.53900342181045	1	0.005	0.016	0.011
Pex1	0.263038062229718	-0.530148323461666	1	0.005	0.016	0.011
Mrps33	0.263038062229718	-1.12500070058286	1	0.005	0.016	0.011
Emg1	0.263038062229718	-0.887456431277366	1	0.005	0.016	0.011
Kbtbd11	0.263038062229718	-0.33452228062579	1	0.005	0.016	0.011
Mef2b	0.263038062229718	-1.08154135926836	1	0.005	0.016	0.011
Lsm4	0.263038062229718	-0.432353012737451	1	0.005	0.016	0.011
Terf2ip	0.263038062229718	-1.23384924653265	1	0.005	0.016	0.011
Spg7	0.263038062229718	-1.47920922455398	1	0.005	0.016	0.011
Slc36a4	0.263038062229718	-1.17792026030989	1	0.005	0.016	0.011
Zfp317	0.263038062229718	-1.55482059171383	1	0.005	0.016	0.011
Tbcel	0.263038062229718	-0.621912613487944	1	0.005	0.016	0.011
Yeats4	0.263038062229718	-0.344584714913182	1	0.005	0.016	0.011
Nup107	0.263038062229718	-1.26404655509299	1	0.005	0.016	0.011
Tspan31	0.263038062229718	-0.69016793929726	1	0.005	0.016	0.011
Selenom	0.263038062229718	-0.626076454766491	1	0.005	0.016	0.011
Snap47	0.263038062229718	-0.980319271460609	1	0.005	0.016	0.011
Tvp23b	0.263038062229718	-1.15743015839411	1	0.005	0.016	0.011
Rdh14	0.263038062229718	-0.949879253955725	1	0.005	0.016	0.011
Tmem14c	0.263038062229718	-1.32866540858182	1	0.005	0.016	0.011
Msra	0.263038062229718	-0.315167632465362	1	0.005	0.016	0.011
Calcoco1	0.263038062229718	-0.894158889838013	1	0.005	0.016	0.011
Zfp597	0.263038062229718	-0.894510088967195	1	0.005	0.016	0.011
Gm17949	0.263038062229718	-0.925528981468239	1	0.005	0.016	0.011
Pcdhga8	0.263038062229718	-1.55081773339614	1	0.005	0.016	0.011
Psmg2	0.263038062229718	-0.11489119707792	1	0.005	0.016	0.011
Mrpl43	0.263038062229718	-0.562198843077304	1	0.005	0.016	0.011
Adss	0.263643321498372	-0.568179106480418	1	0.082	0.115	0.033
Ext2	0.263866543455302	-0.568756350325275	1	0.019	0.038	0.019
Rps6	0.263866543455302	-0.591976826781094	1	0.019	0.038	0.019
Vat1	0.263866543455302	-0.701061727889698	1	0.019	0.038	0.019
Fam104a	0.263866543455302	-1.2103175960274	1	0.019	0.038	0.019
Vti1b	0.263866543455302	-0.71912085584295	1	0.019	0.038	0.019
Tspan14	0.263923677327263	0.402239972263114	1	0.111	0.077	0.034
Camk1d	0.264071869494222	-0.571532537038128	1	0.053	0.082	0.029
Lemd3	0.264143978852592	-0.628328201437379	1	0.072	0.104	0.032
Vps13d	0.264365689632877	-0.295695612635711	1	0.227	0.268	0.041
Son	0.264602339100493	0.153368421364852	1	0.498	0.41	0.088
Tagln2	0.26509383843817	2.1043487251299	1	0.034	0.016	0.018
Chd3	0.26509383843817	1.74961990440266	1	0.034	0.016	0.018
Skp1	0.265210369810599	-0.807037952516456	1	0.019	0.038	0.019
Plscr4	0.26526609203485	0.425819721976412	1	0.391	0.355	0.036
Arfip1	0.265462108749537	0.445000402969476	1	0.14	0.104	0.036
Tra2a	0.265784494717672	-0.406668209286538	1	0.242	0.284	0.042
Polr3gl	0.265883754072714	-0.735902588970497	1	0.019	0.038	0.019
Prom1	0.266349328605052	0.354394122657806	1	0.411	0.377	0.034
Car14	0.267912147501282	-0.639769651915877	1	0.019	0.038	0.019
Sorbs3	0.268217436653022	-0.56572472477658	1	0.058	0.087	0.029
Pik3r3	0.268376123871616	0.403435860269356	1	0.353	0.306	0.047
Zfp704	0.268453077826699	-0.55569327721954	1	0.155	0.191	0.036
Rgs3	0.268480669058956	0.198863676303068	1	0.275	0.224	0.051
Cdc42ep4	0.268861801788237	-1.27667371995942	1	0.024	0.044	0.02
Klf4	0.268972049793643	-0.735993788928997	1	0.068	0.098	0.03
Pcnx	0.269050235623315	-0.442474060688351	1	0.242	0.284	0.042
Gtpbp1	0.269269810652886	-0.454278905539819	1	0.019	0.038	0.019
Virma	0.269756187490882	-0.734017434346377	1	0.111	0.142	0.031
Stx5a	0.270230187724792	0.562947881862462	1	0.14	0.104	0.036
Trak2	0.270414868980609	0.67824564774786	1	0.063	0.038	0.025
Nkd2	0.270414868980609	0.529722205773588	1	0.063	0.038	0.025
Rbpj	0.270613679357278	0.594963470391506	1	0.097	0.066	0.031
Ttc12	0.270773722838491	1.37524648559011	1	0.034	0.016	0.018
Stat6	0.270773722838491	1.68006737763356	1	0.034	0.016	0.018
Rapgef5	0.270879036825118	0.179813574913853	1	0.478	0.41	0.068
Grb2	0.270911388897885	-0.549480522266508	1	0.111	0.148	0.037
Polr2m	0.271376321660649	-1.32258375876704	1	0.024	0.044	0.02
Rpl28	0.2714398728971	1.00858046772699	1	0.063	0.038	0.025
Rbm15	0.27152668415125	1.47861673873777	1	0.048	0.027	0.021
Zfp36l1	0.271829907696536	0.603855848622936	1	0.213	0.18	0.033
Nrbp1	0.271953529483851	0.243070611789477	1	0.111	0.077	0.034
Rph3al	0.272029034664258	0.675525999823129	1	0.082	0.055	0.027
Acox3	0.272206631142478	1.44410581745698	1	0.034	0.016	0.018
Pglyrp1	0.272588573747872	-0.416898274543451	1	0.058	0.087	0.029
Lrif1	0.272639603597181	-1.29123636041723	1	0.024	0.044	0.02
Uap1	0.272922686958767	0.761895847924396	1	0.082	0.055	0.027
Prkg1	0.273001160414924	0.205111852570811	1	0.821	0.809	0.0119999999999999
Nop14	0.273372288392927	-0.380187115790516	1	0.019	0.038	0.019
Dcakd	0.273889042229964	1.10745866517899	1	0.048	0.027	0.021
Msrb2	0.273906903136026	-1.44417592090243	1	0.024	0.044	0.02
Zcrb1	0.273906903136026	-1.12448849611271	1	0.024	0.044	0.02
Dhx40	0.273917508141875	0.559744251580115	1	0.097	0.066	0.031
Elf4	0.274530837558529	0.636304088455995	1	0.063	0.038	0.025
Pim3	0.274541809182697	-1.18108387339465	1	0.024	0.044	0.02
Dhx9	0.274716262439312	0.80819912535627	1	0.082	0.055	0.027
Trim21	0.275087995421078	1.5327033315715	1	0.034	0.016	0.018
Ddx23	0.275087995421078	1.26021663853289	1	0.034	0.016	0.018
Zc3h4	0.275178222403229	-1.26501225857981	1	0.024	0.044	0.02
Cttn	0.275178222403229	-1.20626466731683	1	0.024	0.044	0.02
Strn	0.275178222403229	-0.872443545048843	1	0.024	0.044	0.02
Ank2	0.275512534336111	0.305444839698461	1	0.473	0.399	0.074
Clint1	0.275651275559404	0.449976937826702	1	0.314	0.273	0.041
Larp4b	0.275663630233753	-0.471155912841047	1	0.145	0.18	0.035
Asic2	0.275694176880923	-0.381394125900022	1	0.126	0.164	0.038
Isyna1	0.276085134270438	0.729633652849391	1	0.063	0.038	0.025
Thrap3	0.276264308037769	-0.328637207194098	1	0.227	0.268	0.041
Crbn	0.276453312284631	-1.31124903311097	1	0.024	0.044	0.02
Coro1c	0.276453563464118	-1.34379994833854	1	0.024	0.044	0.02
Rabif	0.276536457572985	1.43437813857407	1	0.034	0.016	0.018
Ptgis	0.276536457572985	0.336592571947926	1	0.034	0.016	0.018
D16Ertd472e	0.276536457572985	1.15711133558995	1	0.034	0.016	0.018
Ptgr2	0.276861470473217	0.980890273204536	1	0.048	0.027	0.021
Spidr	0.27692435633982	0.460949281478477	1	0.155	0.115	0.04
Nacc2	0.277458628524262	1.19852530235691	1	0.048	0.027	0.021
Sh3bp4	0.277641810928663	-0.137083892846885	1	0.135	0.18	0.045
Ube3c	0.277696795675945	0.590546201621555	1	0.121	0.087	0.034
Wdfy2	0.277732928323058	-1.03934099329051	1	0.024	0.044	0.02
Noct	0.277990110349453	1.0740953440381	1	0.034	0.016	0.018
Fbxo10	0.277990110349453	1.08286027037242	1	0.034	0.016	0.018
Eloa	0.277990110349453	0.999007884359432	1	0.034	0.016	0.018
Nr2c2	0.278085911584941	0.678130827871684	1	0.097	0.066	0.031
Ndrg1	0.278600227171612	-0.36766562156359	1	0.193	0.235	0.042
Hectd4	0.278655793905028	-1.22254966649331	1	0.029	0.049	0.02
Bcl2l1	0.279071618252763	-0.290356036046842	1	0.295	0.339	0.044
Map4k2	0.279087617371136	0.529454544416604	1	0.145	0.109	0.036
Gab1	0.279245588940261	0.186599615455043	1	0.415	0.377	0.038
Ramp2	0.279461800854003	-0.297882646960811	1	0.097	0.131	0.034
Ccnyl1	0.279511512731272	0.385501215366082	1	0.169	0.131	0.038
Ctdspl2	0.279592579896076	-0.82310101206043	1	0.135	0.164	0.029
Hivep1	0.279659223074973	-0.417648373923248	1	0.082	0.115	0.033
Gstt2	0.279683293286292	-0.543719915316844	1	0.058	0.087	0.029
Marcks	0.279856248695244	0.970436697901681	1	0.048	0.027	0.021
Zfp398	0.279856248695244	-1.18539188529521	1	0.029	0.049	0.02
Ddx52	0.28030373714629	-1.20657857167304	1	0.024	0.044	0.02
Efl1	0.280912999013347	1.02636353838536	1	0.034	0.016	0.018
Armcx2	0.280912999013347	0.753941430591396	1	0.034	0.016	0.018
Fcgrt	0.28102581863147	-0.45140577900596	1	0.072	0.104	0.032
AW146154	0.281595184812326	-0.611946479955957	1	0.024	0.044	0.02
Fam172a	0.28177612586937	-0.250659687131127	1	0.329	0.366	0.037
Plcl1	0.282267689154419	0.936619601149667	1	0.048	0.027	0.021
Dedd	0.282382240263144	0.908287065936274	1	0.034	0.016	0.018
Zfp984	0.282382240263144	0.762827315644488	1	0.034	0.016	0.018
Asb13	0.282382240263144	0.358130340856691	1	0.034	0.016	0.018
Snx9	0.282386177082188	0.268181068581257	1	0.13	0.093	0.037
Supt20	0.282406204026015	-0.3730230549302	1	0.106	0.142	0.036
Klhl24	0.282580075064149	-0.776557211767946	1	0.13	0.158	0.028
Gmeb1	0.283369360191191	0.116483184065914	1	0.077	0.049	0.028
Rasgrp3	0.283390790855814	0.277176885233469	1	0.324	0.284	0.04
Spice1	0.283478677673773	0.658060996871481	1	0.048	0.027	0.021
Wbp4	0.283478677673773	-1.17633830600761	1	0.029	0.049	0.02
Rpl11	0.283856682861345	0.739505726398055	1	0.034	0.016	0.018
Nfrkb	0.283856682861345	1.09809008087294	1	0.034	0.016	0.018
Amot	0.284321911536379	0.407109055129806	1	0.077	0.049	0.028
Gng5	0.284693180207894	-1.39507789360703	1	0.029	0.049	0.02
Rlim	0.284923917625089	1.25787228636192	1	0.068	0.044	0.024
Fbxl20	0.284934499566979	-0.467700840916796	1	0.116	0.148	0.032
Gltp	0.285336329230841	0.84187271627959	1	0.034	0.016	0.018
Aftph	0.285588600549065	0.294980606489235	1	0.213	0.169	0.044
Rxylt1	0.285911198063715	-1.46824625607596	1	0.029	0.049	0.02
Zfp609	0.286220194315643	0.431127477781445	1	0.159	0.12	0.039
Grik2	0.286324772078711	-0.431576011857664	1	0.082	0.115	0.033
Tm2d1	0.28639172434057	-1.49689539936275	1	0.034	0.055	0.021
Tti1	0.286801304134211	-0.724104981283648	1	0.024	0.044	0.02
Szrd1	0.286801304134211	-0.901060731496731	1	0.024	0.044	0.02
St8sia4	0.287637200467821	-0.257284460091718	1	0.329	0.372	0.043
Eif3b	0.288112924139753	-0.515286146098949	1	0.024	0.044	0.02
Rims1	0.288219606103099	-0.354820095395281	1	0.14	0.18	0.04
Atp11c	0.288477456898857	0.268273572389231	1	0.372	0.328	0.044
Lmntd1	0.289464334824892	-0.262963412931623	1	0.28	0.339	0.059
Kantr	0.289586355915643	0.453167403883162	1	0.048	0.027	0.021
Dgke	0.289586355915643	-0.650458178643413	1	0.029	0.049	0.02
Ctsc	0.289662266470954	0.554212152889648	1	0.15	0.115	0.035
B4galt4	0.289746512771123	1.10246331529189	1	0.087	0.06	0.027
Rbms3	0.289806513631555	-0.338389824265989	1	0.034	0.016	0.018
Shld2	0.29008269889594	0.224147560701243	1	0.077	0.049	0.028
Kif3b	0.290087927809309	-0.599128887188374	1	0.024	0.044	0.02
Ankrd33b	0.290286614141888	-1.20896328691761	1	0.058	0.082	0.024
Tbc1d5	0.290366352314171	0.196400208772515	1	0.527	0.475	0.052
Plxdc2	0.290748282695658	-0.705725842955266	1	0.024	0.044	0.02
Zbed6	0.290818447173018	0.889455960150405	1	0.048	0.027	0.021
