gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Hnrnpab	0.713077721995612	0.336600384736358	1	0.025	0.022	0.003
Tpt1	0.713883628845933	-0.263326636463451	1	0.09	0.097	0.00700000000000001
Atm	0.714052734814676	0.360935468346398	1	0.037	0.032	0.005
Stim1	0.714583007245126	0.195145386734211	1	0.062	0.07	0.00800000000000001
Eprs	0.715229267557948	-0.385992882526296	1	0.023	0.027	0.004
Cyp39a1	0.715818962769293	0.156144915503133	1	0.055	0.062	0.007
Phf3	0.71612628843709	-0.302866176736916	1	0.101	0.108	0.00699999999999999
Fbxw7	0.716234841372769	-0.223105305162973	1	0.154	0.14	0.014
Zfp438	0.716375565733214	0.35982995977934	1	0.048	0.043	0.005
Wars2	0.717054587321196	0.180343331641607	1	0.085	0.078	0.00700000000000001
Mtbp	0.717756556050986	-0.286205898779107	1	0.023	0.027	0.004
Rcan1	0.718599652733407	-0.115132885902078	1	0.023	0.027	0.004
Crybg1	0.719122963911646	0.425631399886365	1	0.025	0.022	0.003
Psme4	0.71934948421478	0.473590802701674	1	0.099	0.094	0.005
Rp2	0.719473481953225	-0.563825283935513	1	0.021	0.024	0.003
Nelfb	0.71965274720823	-0.138504679361773	1	0.035	0.03	0.005
Hint1	0.719988016623254	0.561673148348997	1	0.025	0.022	0.003
Ncoa3	0.720304572811925	0.281465077018235	1	0.191	0.186	0.005
C130074G19Rik	0.720362190079096	-0.202260436449076	1	0.048	0.054	0.006
1700029J07Rik	0.720420655265618	0.575543091962132	1	0.025	0.022	0.003
Hacl1	0.721075777269579	0.375783384566497	1	0.048	0.043	0.005
Ltn1	0.721945246653874	-0.371351288582921	1	0.041	0.046	0.005
Birc3	0.722638950068504	0.311300379628714	1	0.071	0.065	0.00599999999999999
Ints11	0.722647183910555	0.222722400064514	1	0.037	0.032	0.005
Rpl14	0.723029141782855	-0.775809916656559	1	0.021	0.024	0.003
Edrf1	0.723029165066856	-0.445453479565717	1	0.021	0.024	0.003
Dlg5	0.723029165066856	-0.538684558383201	1	0.021	0.024	0.003
Tubgcp6	0.723029165066856	-0.399678407066137	1	0.021	0.024	0.003
Slc35a3	0.723142945236612	-0.186682481445958	1	0.071	0.078	0.00700000000000001
Sspn	0.723451804015725	0.426856110329311	1	0.025	0.022	0.003
Zfp953	0.723451804015725	0.454717190118922	1	0.025	0.022	0.003
Ehhadh	0.723451804015725	0.204258076611951	1	0.025	0.022	0.003
Tbc1d12	0.723606744391939	-0.123279828356614	1	0.161	0.148	0.013
Tent5d	0.723919024518111	-0.813014343862571	1	0.021	0.024	0.003
Tagln2	0.724487381565934	0.4169513162611	1	0.028	0.032	0.004
Hmgxb3	0.724511043113962	-0.106688576530354	1	0.023	0.027	0.004
Brf1	0.724599818147611	0.213727056385637	1	0.062	0.057	0.005
Prr5l	0.724848313366746	-0.176143700260441	1	0.2	0.208	0.00799999999999998
Gpr160	0.72494057326462	-0.173835379262899	1	0.046	0.051	0.005
Atox1	0.725251111948856	-0.257903246485769	1	0.085	0.092	0.00699999999999999
1110004F10Rik	0.72569986215152	-0.419180105139949	1	0.021	0.024	0.003
Dstyk	0.725877111233014	-0.253453556862721	1	0.065	0.07	0.005
Stx16	0.726027617970026	-0.287177910751015	1	0.083	0.089	0.00599999999999999
Ankrd44	0.726455053542536	0.110299271260113	1	0.191	0.183	0.00800000000000001
Csnk1g2	0.726780348819425	-0.219995216717221	1	0.046	0.051	0.005
Sap18	0.726921265302279	0.358841316420849	1	0.025	0.022	0.003
Ank2	0.727325867341102	0.11919799890216	1	0.454	0.418	0.036
Cep57	0.727359146646171	-0.308903975005642	1	0.048	0.043	0.005
Sap30bp	0.728373898922491	-0.457220672434427	1	0.021	0.024	0.003
Eif5	0.728373898922491	-0.177639057072533	1	0.021	0.024	0.003
Mnat1	0.728613183703099	0.498872997162332	1	0.134	0.129	0.005
Kdm4a	0.728658103339409	0.155886810237748	1	0.025	0.022	0.003
Galnt18	0.729240331588491	0.105561225551699	1	0.081	0.089	0.00799999999999999
Kcnh7	0.729265981519483	0.57969500151559	1	0.021	0.024	0.003
Ift52	0.729265981519483	-0.340783211593917	1	0.021	0.024	0.003
Nmd3	0.729265981519483	0.332394504906584	1	0.021	0.024	0.003
Brd7	0.729345156383723	0.137728788014336	1	0.053	0.059	0.006
Cramp1	0.729435958163189	-0.458725632435056	1	0.092	0.097	0.005
Nme2	0.72952704563803	0.141206290465983	1	0.025	0.022	0.003
Dglucy	0.72961619584069	0.166013017367353	1	0.083	0.092	0.00899999999999999
Brd8	0.729889565651099	-0.219748395114712	1	0.099	0.105	0.00599999999999999
Mcm6	0.730158430777015	-0.532440541753472	1	0.021	0.024	0.003
Slf2	0.731138004392398	-0.183460575046871	1	0.044	0.049	0.005
Plekha8	0.731265971682528	0.423618145753484	1	0.025	0.022	0.003
Tbl1xr1	0.731722089559847	-0.146879265571782	1	0.104	0.111	0.00700000000000001
Lclat1	0.731793851940541	-0.325103016175504	1	0.018	0.022	0.004
Hpf1	0.731944424840569	-0.317673995857012	1	0.021	0.024	0.003
Rps3	0.732135530570327	0.15272885806462	1	0.023	0.027	0.004
Mdp1	0.73213595337925	0.12942940323904	1	0.025	0.022	0.003
Tpcn1	0.732217089195397	0.134263604373601	1	0.053	0.059	0.006
Qrich1	0.73259475879669	0.106487520441676	1	0.06	0.054	0.006
Vangl2	0.732837967426317	-0.605599501363755	1	0.021	0.024	0.003
Tmed2	0.732837967426317	-0.166604637317327	1	0.021	0.024	0.003
Cnst	0.733442953970907	0.289472960481553	1	0.065	0.059	0.00600000000000001
Eefsec	0.733448341662574	0.221204521913779	1	0.06	0.054	0.006
Qsox1	0.73353959924743	-0.275753105637581	1	0.046	0.051	0.005
2210408I21Rik	0.733677143875296	0.335700738316879	1	0.051	0.057	0.00600000000000001
Fxr2	0.733833489150736	0.15928868804574	1	0.023	0.027	0.004
Psma6	0.734852731745147	0.134885034550321	1	0.051	0.057	0.00600000000000001
Piezo1	0.73554815457432	0.123651333350952	1	0.182	0.173	0.00900000000000001
Zc2hc1a	0.735632723155218	-0.177581530779715	1	0.065	0.07	0.005
Epc2	0.735907726923108	-0.267993637192178	1	0.101	0.108	0.00699999999999999
Elavl1	0.735919221356715	-0.219891295202362	1	0.083	0.089	0.00599999999999999
Selenoo	0.737478965304318	-0.620135738852603	1	0.018	0.022	0.004
Mboat1	0.737580888948814	0.389232485877512	1	0.09	0.084	0.00599999999999999
Skp1	0.738193601684255	0.633401343088783	1	0.028	0.024	0.004
Ddrgk1	0.738206790525627	-0.301403658608591	1	0.021	0.024	0.003
Ppp1cc	0.738235411211618	0.254493033891124	1	0.025	0.022	0.003
Tmem100	0.738339369689614	0.816381801224391	1	0.039	0.035	0.004
Mmrn2	0.738987784602622	0.180720048022215	1	0.104	0.097	0.00699999999999999
Morf4l1	0.739072133200964	0.232993567561799	1	0.094	0.089	0.005
Rab21	0.739980606397185	-0.188863182024754	1	0.048	0.043	0.005
Cutal	0.740438024758134	0.648597120964422	1	0.039	0.035	0.004
Stmp1	0.740620892177646	1.36630235986325	1	0.016	0.013	0.003
Utp6	0.741277058109944	-0.374233346884796	1	0.018	0.022	0.004
Tmem19	0.741519960806315	0.662763674556783	1	0.028	0.024	0.004
Jak3	0.741728235906212	-0.214376165797011	1	0.025	0.022	0.003
Bcl9l	0.741879953405658	0.25447304105811	1	0.048	0.043	0.005
Tet2	0.742154656080914	0.319673237778647	1	0.113	0.108	0.005
Psmb4	0.742227571240549	-0.465506429910988	1	0.018	0.022	0.004
Cdc42ep1	0.742352303823779	0.466212244551618	1	0.028	0.024	0.004
Metap2	0.742602303160634	0.114616447040541	1	0.025	0.022	0.003
Hsdl2	0.742690596624425	0.258664306470254	1	0.021	0.024	0.003
Pelo	0.742690596624425	-0.177244455926667	1	0.021	0.024	0.003
Nup107	0.742810494027599	1.28165376680802	1	0.016	0.013	0.003
Slc38a5	0.743560208784271	-0.342467450936226	1	0.037	0.032	0.005
Etnk2	0.743906077006125	1.24876564223099	1	0.016	0.013	0.003
Clta	0.743906077006125	1.24246250152902	1	0.016	0.013	0.003
Nid2	0.744129776040396	-0.432716380169232	1	0.018	0.022	0.004
Tsc22d3	0.744415746617489	0.314624409672933	1	0.065	0.059	0.00600000000000001
Uba6	0.745081465023462	-0.308018149035288	1	0.018	0.022	0.004
Ndufa7	0.74568342249909	-0.235821529868998	1	0.044	0.049	0.005
Gpx4	0.745755247284118	0.390501356361042	1	0.023	0.027	0.004
Hat1	0.746250307937566	-0.294966639507143	1	0.041	0.046	0.005
Tbc1d15	0.746250319223935	-0.204728824835048	1	0.041	0.046	0.005
Fam168b	0.74657617244321	-0.250127622743341	1	0.041	0.046	0.005
Cyb5b	0.746731298717618	-0.22915340229994	1	0.143	0.148	0.005
Ube4b	0.748149525918989	0.49533857211927	1	0.039	0.035	0.004
Slc40a1	0.748228586602155	0.190549894746325	1	0.235	0.226	0.00899999999999998
Eif4h	0.748254987610004	-0.122619451767019	1	0.099	0.105	0.00599999999999999
Glt28d2	0.748293574673104	1.27022744748087	1	0.016	0.013	0.003
Ncl	0.748438111328632	-0.253935381152336	1	0.092	0.097	0.005
Def6	0.749413552537176	-0.137346618563828	1	0.083	0.089	0.00599999999999999
Lrig3	0.749439279048848	0.61980742205519	1	0.028	0.024	0.004
E130308A19Rik	0.749597528633843	0.245043898937696	1	0.051	0.046	0.005
Exosc7	0.749845721886037	-0.445983945584	1	0.018	0.022	0.004
Kat5	0.749845721886037	-0.101820494603403	1	0.018	0.022	0.004
Cutc	0.749845721886037	-0.148870359019681	1	0.018	0.022	0.004
Rab12	0.74990461978226	-0.465193412396808	1	0.074	0.078	0.004
Usp50	0.750131601204392	0.487909117844579	1	0.053	0.049	0.004
Acvrl1	0.750469250813308	-0.168469852038888	1	0.194	0.202	0.00800000000000001
Snrpc	0.750490394097071	0.573169212244948	1	0.016	0.013	0.003
Gpbp1l1	0.751384569092043	-0.300901914300934	1	0.147	0.151	0.004
Stk35	0.751589564219575	0.702209167915655	1	0.016	0.013	0.003
Zfp937	0.751589564219575	0.465013861221306	1	0.016	0.013	0.003
Nagk	0.751589564219575	0.859645566312261	1	0.016	0.013	0.003
B3gnt3	0.751589564219575	0.3068786132966	1	0.016	0.013	0.003
Lsm2	0.751589564219575	1.0900824401525	1	0.016	0.013	0.003
Cd200	0.752080134413051	0.122389779585741	1	0.276	0.27	0.00600000000000001
Chmp2a	0.752363670661973	0.432244923918812	1	0.028	0.024	0.004
Slc52a2	0.752689238517191	0.437928286886498	1	0.016	0.013	0.003
Plod1	0.753070052224734	0.246051007378211	1	0.039	0.035	0.004
Osbpl11	0.753399934116914	-0.39941263166311	1	0.058	0.062	0.004
Chd1l	0.753429225988717	-0.40346028592622	1	0.041	0.046	0.005
Golph3l	0.75350762694158	-0.369589644565201	1	0.06	0.065	0.005
Gosr1	0.753756063279543	-0.190979176406036	1	0.041	0.046	0.005
Rbmxl1	0.753789414912157	0.502788992652729	1	0.016	0.013	0.003
Pi16	0.753789414912157	0.473491867355741	1	0.016	0.013	0.003
Ptcd2	0.753845369070094	-0.705957111778166	1	0.016	0.019	0.003
Emd	0.754036341492408	0.628866535290962	1	0.028	0.024	0.004
Ppm1l	0.754070458966071	0.112197409835304	1	0.09	0.097	0.00700000000000001
Cldn11	0.754890091323649	0.736360002682874	1	0.016	0.013	0.003
Zc3h12c	0.755219002148709	-0.114041539625829	1	0.044	0.049	0.005
Sh3glb1	0.755687841633222	0.157823754879028	1	0.205	0.202	0.00299999999999997
Fbxo28	0.756531708566529	0.202628056794226	1	0.018	0.022	0.004
4933402J07Rik	0.756547510607637	0.34968445661148	1	0.028	0.024	0.004
Cfdp1	0.756911266074671	-0.186159562576236	1	0.131	0.137	0.00600000000000001
Mark1	0.757092935857717	0.328957288465889	1	0.016	0.013	0.003
Agpat2	0.757092935857717	-0.115921900777272	1	0.016	0.013	0.003
Ash2l	0.757092935857717	0.246453612621826	1	0.016	0.013	0.003
Car5b	0.757092935857717	0.235997843206542	1	0.016	0.013	0.003
Acer3	0.757295653112625	0.439977974259706	1	0.039	0.035	0.004
Zbtb43	0.757643925598014	0.364386856658131	1	0.016	0.013	0.003
Mbd5	0.758177090577515	0.187428209801371	1	0.304	0.302	0.002
Napepld	0.758223054570223	0.10979077292736	1	0.028	0.024	0.004
Rbbp6	0.758580934256382	-0.276673121641256	1	0.129	0.132	0.003
Lta4h	0.758621427511664	0.386705500325935	1	0.053	0.049	0.004
Ppp2r1a	0.75906125316132	0.201795235202845	1	0.028	0.024	0.004
Tnfaip3	0.75929775541214	0.109296700558255	1	0.016	0.013	0.003
Spcs2	0.759402753330165	-0.188543806798219	1	0.018	0.022	0.004
Ecpas	0.759567024022413	0.317469828112969	1	0.083	0.078	0.005
Slc12a2	0.75958613770953	-0.643607656468091	1	0.037	0.04	0.003
Zhx1	0.75997360521325	-0.533519938413753	1	0.016	0.019	0.003
Psma5	0.760400900587789	0.388282242129504	1	0.016	0.013	0.003
Eif2s3x	0.760484952294365	-0.48715699142663	1	0.016	0.019	0.003
Hes1	0.760738498959882	0.494336385597182	1	0.028	0.024	0.004
Wdr5	0.760996456146133	-0.735052329099052	1	0.016	0.019	0.003
Ipmk	0.760996456146133	-0.289569288908191	1	0.016	0.019	0.003
Bik	0.761504533231504	0.167565023389523	1	0.016	0.013	0.003
Tbce	0.761577544323058	0.332406284819317	1	0.028	0.024	0.004
Dnmt3b	0.762531489750391	-0.569600194663658	1	0.016	0.019	0.003
Rnaseh2b	0.763043410037543	-0.491653427328446	1	0.016	0.019	0.003
Rubcn	0.763043410037543	-0.412806111677444	1	0.016	0.019	0.003
Tjap1	0.763235970686853	0.166754730324219	1	0.018	0.022	0.004
Tap1	0.764096359181611	0.62873661310474	1	0.028	0.024	0.004
Polr2j	0.764818334937373	-0.175438886618718	1	0.016	0.013	0.003
Zfp84	0.764818334937373	0.191732419593132	1	0.016	0.013	0.003
Pknox1	0.764818334937373	-0.199333474220441	1	0.016	0.013	0.003
Gbp2	0.764936520638777	0.277134059865508	1	0.028	0.024	0.004
Rbl2	0.764936520638777	0.136883355378266	1	0.028	0.024	0.004
Rps27	0.765148246602008	-0.529877200589472	1	0.037	0.04	0.003
Mipol1	0.765552568597224	-0.254470466513747	1	0.106	0.111	0.005
Gipc1	0.765923896404911	-0.297619328612333	1	0.016	0.013	0.003
Slc38a6	0.766100959588738	0.354262661326029	1	0.104	0.1	0.00399999999999999
Heph	0.766116945774701	-0.356402861492282	1	0.016	0.019	0.003
Chfr	0.766617672745628	0.505183780490265	1	0.028	0.024	0.004
Chchd2	0.766617672745628	0.200875940077131	1	0.028	0.024	0.004
Itgav	0.766793112271393	-0.121662814083778	1	0.06	0.065	0.005
P2rx4	0.767029934801573	-1.35328804773395	1	0.014	0.016	0.002
Aldh9a1	0.767142278934812	-0.165927319553567	1	0.016	0.019	0.003
Eva1c	0.767366752626933	0.299319456157879	1	0.067	0.062	0.005
Eya3	0.767637550154244	0.336914899196892	1	0.094	0.089	0.005
Acsf2	0.768136448010777	-0.257336009179269	1	0.016	0.013	0.003
Gm10974	0.768172256476241	-0.297305191643437	1	0.039	0.043	0.004
Polr3c	0.76914145994439	0.184901098134621	1	0.028	0.024	0.004
Mtif3	0.76914145994439	0.244289638772414	1	0.028	0.024	0.004
Pot1a	0.769259991449464	-0.28300463871855	1	0.09	0.094	0.004
Brox	0.769327799412361	-0.320114456948212	1	0.037	0.04	0.003
Tmem179b	0.769707367231655	-0.310997780349064	1	0.016	0.019	0.003
Rtn4	0.769970861728569	0.322396706618604	1	0.069	0.065	0.004
Drosha	0.77022071855077	-0.404295827113948	1	0.016	0.019	0.003
Zfp800	0.770297998421897	-0.588646096145905	1	0.035	0.038	0.003
Samd4b	0.770825329764739	0.235342584942375	1	0.028	0.024	0.004
Txnrd1	0.771247672832861	-0.119438077827777	1	0.016	0.019	0.003
Smyd2	0.771458815304393	-0.260496579200519	1	0.016	0.013	0.003
Sema6d	0.771458815304393	-1.20256180423099	1	0.014	0.016	0.002
Hypk	0.772275028163809	0.148466853761103	1	0.016	0.019	0.003
Trim44	0.772371428462319	-0.147536560012049	1	0.074	0.078	0.004
Brwd1	0.77320563734078	0.235710967413693	1	0.085	0.081	0.004
Rab35	0.773302782846731	0.143407625180439	1	0.016	0.019	0.003
Adcy4	0.773363516717047	-0.111213576491857	1	0.136	0.127	0.00900000000000001
Slc23a2	0.773408636368948	0.361992375650498	1	0.041	0.038	0.003
Magoh	0.77367606196219	-0.998986593118822	1	0.014	0.016	0.002
Abraxas2	0.77367606196219	-0.512229656692803	1	0.014	0.016	0.002
Jund	0.774330935182641	0.303148158022565	1	0.016	0.019	0.003
Tle3	0.775039775015425	-0.36429288673246	1	0.028	0.024	0.004
Nktr	0.776479913902145	-0.214573891934202	1	0.104	0.108	0.004
Tm9sf4	0.777005391994323	-0.50435095889678	1	0.014	0.016	0.002
Hgsnat	0.777005391994323	-0.903010615317461	1	0.014	0.016	0.002
Plekhj1	0.777005391994323	-0.385932222014568	1	0.014	0.016	0.002
Zc3h11a	0.778116082795494	-0.48080928698621	1	0.014	0.016	0.002
Ppox	0.778116082795494	-0.580368876768192	1	0.014	0.016	0.002
Adck2	0.778116082795494	-0.327245315469718	1	0.014	0.016	0.002
Pdhb	0.778116082795494	-0.452591044573594	1	0.014	0.016	0.002
Ccdc59	0.778447487003426	0.203757366371983	1	0.016	0.019	0.003
Upf3b	0.778835528498217	-0.114451117288319	1	0.092	0.097	0.005
P4ha1	0.779260840936281	-0.22460698239601	1	0.028	0.024	0.004
Actl6a	0.779477602046582	0.244461817797333	1	0.016	0.019	0.003
Mrpl48	0.780338794780226	-0.470553205498713	1	0.014	0.016	0.002
Pex3	0.780338822717421	-0.333678011685277	1	0.014	0.016	0.002
Naa60	0.781122278692784	-0.443624518627787	1	0.035	0.038	0.003
Mrpl16	0.781450867539744	-0.409907464629821	1	0.014	0.016	0.002
Nup205	0.781521631161228	0.515206205152481	1	0.018	0.022	0.004
Cct6a	0.782503929869721	0.41134029048521	1	0.03	0.027	0.003
Capg	0.78256335939942	-0.428074687009251	1	0.014	0.016	0.002
Cklf	0.78256335939942	-0.293561527533588	1	0.014	0.016	0.002
Odf3b	0.78256335939942	-0.624689712702586	1	0.014	0.016	0.002
Ofd1	0.78256335939942	-0.656798317557986	1	0.014	0.016	0.002
Hadha	0.782649912240043	-0.250399743461203	1	0.076	0.081	0.005
Ptpn4	0.783676296140352	-0.232469197976791	1	0.014	0.016	0.002
Mical3	0.783676296140352	-0.122316562108989	1	0.014	0.016	0.002
Snx4	0.784057058242228	-0.301748485422032	1	0.053	0.057	0.004
Nbn	0.784122926599603	0.448258745311168	1	0.03	0.027	0.003
Trappc8	0.784301692916813	-0.141343780699113	1	0.094	0.1	0.00600000000000001
Cyba	0.784789675603712	-0.205844684986704	1	0.014	0.016	0.002
Atp5l	0.784789675603712	-0.392311943001479	1	0.014	0.016	0.002
Ppp2r1b	0.784789675603712	-0.235952977765152	1	0.014	0.016	0.002
Cryzl1	0.784789675603712	-0.526626006554334	1	0.014	0.016	0.002
Usp49	0.784789675603712	-0.111369547714217	1	0.014	0.016	0.002
Timeless	0.785666367988058	0.707783863587909	1	0.016	0.019	0.003
Gnb2	0.785903495627957	0.18245333491337	1	0.014	0.016	0.002
Fancb	0.785903495627957	-0.325367707305912	1	0.014	0.016	0.002
Zfp7	0.787017754048837	-0.188434518094228	1	0.014	0.016	0.002
Mettl5	0.78736371813864	0.375894179886028	1	0.03	0.027	0.003
Ccz1	0.787408600892138	-0.25880104283717	1	0.065	0.059	0.00600000000000001
Ddx50	0.787922167504593	-0.150741723520207	1	0.18	0.186	0.00600000000000001
2310011J03Rik	0.78813244869941	0.120180184460057	1	0.014	0.016	0.002
Prox2	0.78813244869941	-0.440022922651206	1	0.014	0.016	0.002
Wiz	0.78813244869941	0.325592102137311	1	0.014	0.016	0.002
Copg1	0.788192225319307	-1.08868093905317	1	0.012	0.013	0.000999999999999999
Rpl21	0.788428613135626	-0.294779149599121	1	0.055	0.059	0.004
Ppp1r12c	0.788527351177542	-0.126053863484027	1	0.06	0.065	0.005
Cds2	0.788559413161506	0.222452299029967	1	0.053	0.049	0.004
Nfkbiz	0.789173824062808	0.136863032435854	1	0.053	0.049	0.004
Recql	0.789247577410055	0.154168010201219	1	0.014	0.016	0.002
Ppil4	0.790520692265848	-0.211396062945322	1	0.051	0.046	0.005
Ei24	0.790632914944015	-0.692368116100516	1	0.012	0.013	0.000999999999999999
Snhg11	0.790828895072255	0.112574556460403	1	0.424	0.394	0.03
Ahnak	0.791368719318609	0.107141704163238	1	0.256	0.272	0.016
Csnk1d	0.791382079727851	-0.202840311799708	1	0.058	0.062	0.004
Tcaim	0.791419871122852	0.160940161296194	1	0.03	0.027	0.003
Ssbp2	0.791462713025018	0.343175706002668	1	0.071	0.067	0.00399999999999999
Atp5h	0.791854031791004	-1.22677419909925	1	0.012	0.013	0.000999999999999999
Aif1l	0.793075627928541	-0.79510327109612	1	0.012	0.013	0.000999999999999999
Zswim8	0.793075659525264	-0.914053702626448	1	0.012	0.013	0.000999999999999999
Ppp6r2	0.793441157209087	-0.381454126798937	1	0.035	0.038	0.003
Mtmr2	0.793744573916409	-0.358840231506122	1	0.106	0.108	0.002
Ppp4c	0.793838609600602	-0.131397919327497	1	0.037	0.04	0.003
Rps6kc1	0.793939108902877	0.485532014602221	1	0.018	0.016	0.002
Lsm1	0.794297795290225	-0.601762998577454	1	0.012	0.013	0.000999999999999999
Atp6v0e	0.794297795290225	-0.994351969784935	1	0.012	0.013	0.000999999999999999
Steep1	0.794974854352064	0.57629123700695	1	0.018	0.016	0.002
Wdfy2	0.795245662123856	-0.19310268465211	1	0.037	0.04	0.003
Cct5	0.795520436225574	-0.542704304572787	1	0.012	0.013	0.000999999999999999
Ctnnb1	0.795925830376309	0.205768203122783	1	0.21	0.21	0
Procr	0.795947343102163	0.582226226522662	1	0.014	0.016	0.002
AI987944	0.795949422969679	-0.183920159216082	1	0.037	0.04	0.003
Snrpe	0.796010961305386	0.510188809745891	1	0.018	0.016	0.002
Lfng	0.796294741452509	0.217561589482828	1	0.03	0.027	0.003
Lrrc28	0.79674357946728	-0.558750870178201	1	0.012	0.013	0.000999999999999999
Copb1	0.79780150574806	-0.239322882415211	1	0.035	0.038	0.003
Fam210b	0.797967222147609	-0.335989398636806	1	0.012	0.013	0.000999999999999999
Car2	0.797967222147609	-0.407724227472572	1	0.012	0.013	0.000999999999999999
Arhgdib	0.797967222147609	-0.374337483505894	1	0.012	0.013	0.000999999999999999
Senp3	0.797967222147609	-0.773958928173939	1	0.012	0.013	0.000999999999999999
Ercc3	0.797967222147609	-0.560363258004593	1	0.012	0.013	0.000999999999999999
Suv39h1	0.797967222147609	-0.708028326463787	1	0.012	0.013	0.000999999999999999
Plpp6	0.798084252750371	0.589783376890817	1	0.018	0.016	0.002
Cmtm8	0.798339829531684	0.400741144677675	1	0.108	0.105	0.003
Ttf1	0.798735166758555	0.310630488038082	1	0.03	0.027	0.003
Glmp	0.799191361395147	-0.657763043766894	1	0.012	0.013	0.000999999999999999
Agap3	0.799191361395147	-0.556710319067667	1	0.012	0.013	0.000999999999999999
Atp6v1c1	0.799191361395147	-0.383211495446099	1	0.012	0.013	0.000999999999999999
Ccdc171	0.799549080268215	-0.160584877325916	1	0.03	0.027	0.003
Dffb	0.800158969270727	0.461554222796424	1	0.018	0.016	0.002
Dtx2	0.800415994334817	-0.576774115559811	1	0.012	0.013	0.000999999999999999
Brpf1	0.800415994334817	-0.534311374180787	1	0.012	0.013	0.000999999999999999
Akr1c14	0.800415994334817	-0.551641089929981	1	0.012	0.013	0.000999999999999999
Glo1	0.800415994334817	-0.506723223905956	1	0.012	0.013	0.000999999999999999
