gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Setd5	0.0969697456312892	0.327709991737848	1	0.423	0.335	0.088
Sec22a	0.0969753187870047	-0.811613229378885	1	0.066	0.112	0.046
Map2k6	0.097116433435072	-0.619977374836454	1	0.022	0.053	0.031
Ptgs1	0.0971890710091039	2.02993125614337	1	0.026	0.005	0.021
Rpap2	0.0971890710091039	2.57045622125033	1	0.026	0.005	0.021
Edem1	0.0971890710091039	2.1767465114523	1	0.026	0.005	0.021
Psenen	0.0971890710091039	2.4721855478696	1	0.026	0.005	0.021
Irf7	0.0971890710091039	2.82424459300498	1	0.026	0.005	0.021
Tmem255b	0.0971890710091039	2.49530582409808	1	0.026	0.005	0.021
Erlin2	0.0971890710091039	2.30263074029725	1	0.026	0.005	0.021
Prdm10	0.0971890710091039	2.39283545962039	1	0.026	0.005	0.021
Nploc4	0.0971890710091039	2.09169555402634	1	0.026	0.005	0.021
Gpbp1	0.0975564064360898	0.645609974970192	1	0.181	0.122	0.059
Abce1	0.0976261067791714	2.55079483850043	1	0.044	0.016	0.028
Ppp1r11	0.0976261067791714	2.19669724976864	1	0.044	0.016	0.028
Tek	0.0977790291740074	0.247903152045293	1	0.727	0.697	0.03
Ddx3y	0.0979322173180091	-0.655216887457988	1	0.044	0.085	0.041
Ndrg3	0.0979345195221811	1.44701553377328	1	0.026	0.005	0.021
Erbb2	0.0979345195221811	2.42518948997228	1	0.026	0.005	0.021
Syt15	0.0979345195221811	2.38896816608174	1	0.026	0.005	0.021
Ascc1	0.0980588990059239	-1.5982600788811	1	0.026	0.059	0.033
Ric8b	0.0981454407083039	-1.0808574996113	1	0.022	0.053	0.031
Nrp1	0.0982024767709136	0.516939333405603	1	0.286	0.213	0.073
Wtap	0.0985843936226527	0.694467424604769	1	0.123	0.074	0.049
Vkorc1l1	0.0985973286324951	0.890996718237959	1	0.115	0.069	0.046
Txndc9	0.0986845290989765	2.21879384531571	1	0.026	0.005	0.021
Gbp6	0.0986845290989765	1.57235031193562	1	0.026	0.005	0.021
Naxd	0.0986845290989765	1.87683024910306	1	0.026	0.005	0.021
Med11	0.0986845290989765	1.78819969229746	1	0.026	0.005	0.021
Samd8	0.0986845290989765	1.51925918342555	1	0.026	0.005	0.021
Tomm6	0.0986845290989765	1.41194634632391	1	0.026	0.005	0.021
Tab3	0.0986845290989765	1.78593975921117	1	0.026	0.005	0.021
Nedd4	0.0988591824936291	-0.281095723042429	1	0.242	0.319	0.077
Ly6c1	0.0989043374737891	-0.257839340535357	1	0.137	0.202	0.065
Plekha3	0.0990351015353023	-1.29169778486598	1	0.026	0.059	0.033
Tubgcp5	0.099291242671627	2.08899262480721	1	0.044	0.016	0.028
Hnrnpa0	0.0994391173950259	1.14903373904166	1	0.026	0.005	0.021
Smdt1	0.0994391173950259	1.23730005680792	1	0.026	0.005	0.021
Foxc1	0.0995211566287297	0.591004686326147	1	0.084	0.043	0.041
Snrk	0.0995393368156513	-0.388553477802102	1	0.251	0.324	0.073
Syne1	0.0996342998547659	0.503680031807288	1	0.621	0.548	0.073
Pdia3	0.0998512972952398	1.77877818429585	1	0.044	0.016	0.028
Skp1	0.0999652840906275	2.61512986251532	1	0.035	0.011	0.024
Tbl1xr1	0.100275473104363	-0.75055923105561	1	0.053	0.096	0.043
Mettl8	0.100605357356324	2.01767622153028	1	0.035	0.011	0.024
Ppm1g	0.100978963251031	1.52229349333197	1	0.044	0.016	0.028
Vasp	0.101248488834595	2.26148508056377	1	0.035	0.011	0.024
Erap1	0.101442409722703	-0.663451084720227	1	0.062	0.106	0.044
Ganc	0.101509559241014	-1.09679329075378	1	0.026	0.059	0.033
Eif2a	0.101509559241014	-0.927093642258951	1	0.026	0.059	0.033
Serinc3	0.10153170220731	-0.445665150854851	1	0.348	0.415	0.067
Aggf1	0.101546588803904	1.61353417005636	1	0.044	0.016	0.028
B3gnt2	0.101751644571432	-0.331266784214211	1	0.154	0.218	0.064
Hnrnpab	0.101894890733544	2.03079907228273	1	0.035	0.011	0.024
Atf4	0.101894890733544	2.32798400847944	1	0.035	0.011	0.024
Galnt1	0.102261298978532	-1.09423793888846	1	0.026	0.059	0.033
Zfp322a	0.102389904959231	-1.65049013513519	1	0.031	0.064	0.033
Cbx5	0.102524282859677	0.560395439990178	1	0.154	0.101	0.053
Mms22l	0.102544573460184	2.19912819296267	1	0.035	0.011	0.024
Gabarap	0.102544573460184	1.95324142180243	1	0.035	0.011	0.024
Tubd1	0.102544573460184	2.1393014145766	1	0.035	0.011	0.024
Gpc4	0.10268946056794	1.39044403384505	1	0.044	0.016	0.028
Hmg20a	0.102841611682375	-0.219833163024055	1	0.163	0.229	0.066
Zc3h4	0.103106863211779	-1.60421237481925	1	0.035	0.069	0.034
Myl12a	0.103197547411338	1.85722021031764	1	0.035	0.011	0.024
Pebp1	0.103264720964305	1.36591130929519	1	0.044	0.016	0.028
Rere	0.103318998735707	-0.162115998420974	1	0.555	0.644	0.089
Git2	0.103348450436135	-0.386067967474677	1	0.352	0.415	0.063
Ppm1b	0.103829366911811	-1.54036877830339	1	0.031	0.064	0.033
Nmt2	0.10385382297328	1.82134612232219	1	0.035	0.011	0.024
P4ha1	0.10385382297328	1.46069368971956	1	0.035	0.011	0.024
Stxbp6	0.103921045373344	-0.208854223057951	1	0.463	0.553	0.09
H3f3b	0.104007647476566	-0.436613528233852	1	0.137	0.197	0.06
Ptprk	0.104061673858933	-0.333595300358537	1	0.432	0.495	0.063
Mms19	0.104371467246018	0.795523513405473	1	0.145	0.096	0.049
Naip5	0.104422926201162	0.742599375122831	1	0.044	0.016	0.028
Lix1l	0.104513410521388	1.51533401577818	1	0.035	0.011	0.024
Lhfpl2	0.104663000749729	0.632895025806632	1	0.269	0.202	0.067
Rnf38	0.104862265366719	0.462205611358728	1	0.278	0.207	0.071
Atp8a1	0.104928110588572	-0.323906087659485	1	0.463	0.516	0.053
Mat2b	0.105056228339012	-0.900983359948186	1	0.026	0.059	0.033
Trio	0.105182079206965	1.57853809412605	1	0.066	0.032	0.034
Itga5	0.105471966983817	1.00216805160376	1	0.101	0.059	0.042
Zfp110	0.105528901203397	-1.32385021337766	1	0.031	0.064	0.033
Sec16a	0.105842563020991	1.52172220855392	1	0.035	0.011	0.024
Tfeb	0.106005421368948	0.668140287491141	1	0.123	0.074	0.049
Plekha5	0.106087427460878	-0.539405081154354	1	0.026	0.059	0.033
2900026A02Rik	0.106111181971287	0.529429690153239	1	0.233	0.165	0.068
Cwf19l2	0.106241132839958	-0.629141601332434	1	0.141	0.197	0.056
Anxa4	0.106264156818143	-1.36586771428782	1	0.031	0.064	0.033
Commd7	0.106383621051407	1.10426093990198	1	0.075	0.037	0.038
Rab11a	0.106418881389063	0.250105744975648	1	0.216	0.149	0.067
Ddr2	0.106512148665554	1.71736686578743	1	0.035	0.011	0.024
Lgals8	0.106515498187476	0.667054230523649	1	0.123	0.074	0.049
Rai1	0.106570819641301	-0.56648037243933	1	0.119	0.176	0.057
Sec14l1	0.106611169143218	0.782390297958682	1	0.181	0.128	0.053
Ppig	0.106656620499703	-0.685100730537457	1	0.097	0.149	0.052
Nol7	0.106756504565712	-0.959672062338777	1	0.031	0.064	0.033
Qki	0.106853260939789	-0.18093331869809	1	0.661	0.707	0.0459999999999999
Exoc6b	0.107673529096904	0.228108322912414	1	0.727	0.628	0.099
Ptpn11	0.107959526102546	1.29495844346631	1	0.044	0.016	0.028
Ulk2	0.108519172976843	-0.749518707287374	1	0.106	0.154	0.048
Rpl6	0.108541067077932	0.818604576285448	1	0.035	0.011	0.024
Sort1	0.108541067077932	-1.95864286249151	1	0.013	0.037	0.024
Fhl1	0.109159241983734	1.03791088233135	1	0.044	0.016	0.028
Arl14ep	0.109224128049611	-1.93429899843036	1	0.013	0.037	0.024
Ift43	0.109224128049611	-1.96585922278548	1	0.013	0.037	0.024
Dlg5	0.109910583575371	0.697291120379937	1	0.035	0.011	0.024
Rnpep	0.109910583575371	-1.5813362371876	1	0.013	0.037	0.024
Marveld2	0.109910583575371	-1.94068317605568	1	0.013	0.037	0.024
Cyb5a	0.109910583575371	-2.14052204219196	1	0.013	0.037	0.024
Cep164	0.110600443916413	-2.16211323117667	1	0.013	0.037	0.024
Kpnb1	0.110600443916413	-1.90267816510724	1	0.013	0.037	0.024
Btg2	0.110878252714691	0.799688056933517	1	0.066	0.032	0.034
Sppl3	0.111017693752244	-0.241728449990425	1	0.119	0.176	0.057
Aqp11	0.111055226001026	-0.74740951859436	1	0.132	0.186	0.054
Adgre5	0.111059709408506	0.329476805837869	1	0.326	0.245	0.081
Golga5	0.111293719319441	-1.81240787186549	1	0.013	0.037	0.024
Gmpr2	0.111293719319441	-1.79483035981687	1	0.013	0.037	0.024
Cln5	0.111293719319441	-1.70624215211022	1	0.013	0.037	0.024
Appl1	0.111606979464395	-0.715889161388097	1	0.035	0.069	0.034
Rpl12	0.111990420016295	-1.92799682276413	1	0.013	0.037	0.024
Pdha1	0.111990420016295	-1.92099749461284	1	0.013	0.037	0.024
Rtp3	0.112690556223583	-1.62208706550636	1	0.013	0.037	0.024
Rps15a	0.113076081828334	-1.13274574080061	1	0.035	0.069	0.034
Herpud2	0.113153124288122	0.740501582673508	1	0.075	0.037	0.038
Kif16b	0.113322389472128	1.11586073773685	1	0.066	0.032	0.034
Psmd5	0.113393923539086	-1.26627901717484	1	0.013	0.037	0.024
Npepps	0.113394138142307	-1.39566957857155	1	0.013	0.037	0.024
Nxf1	0.113443485539524	1.65605317561006	1	0.057	0.027	0.03
Nfix	0.113696984891345	-1.34104859079889	1	0.048	0.085	0.037
Cyp2d22	0.113932841427348	-0.455187568133594	1	0.075	0.122	0.047
Zfp945	0.114349020960098	-0.964885042423001	1	0.04	0.074	0.034
Tmem245	0.114443605738759	0.701783201550818	1	0.189	0.133	0.056
Vps13c	0.114560273589491	-0.874449375100091	1	0.035	0.069	0.034
Rab23	0.114735043488218	3.98687220455838	1	0.013	0	0.013
Osgepl1	0.114735043488218	4.4913296989744	1	0.013	0	0.013
Stradb	0.114735043488218	4.19990322741212	1	0.013	0	0.013
Zfand2b	0.114735043488218	4.47481163550138	1	0.013	0	0.013
Cops8	0.114735043488218	4.23861266670653	1	0.013	0	0.013
Ppip5k2	0.114735043488218	4.11547412550308	1	0.013	0	0.013
Tfcp2l1	0.114735043488218	5.21809031739365	1	0.013	0	0.013
Cenpl	0.114735043488218	4.83327161338166	1	0.013	0	0.013
Pfdn2	0.114735043488218	4.90234633763361	1	0.013	0	0.013
Ifi208	0.114735043488218	5.19566929515598	1	0.013	0	0.013
Pdss1	0.114735043488218	4.123705928221	1	0.013	0	0.013
Zmynd19	0.114735043488218	4.9313334103141	1	0.013	0	0.013
Tprn	0.114735043488218	4.91187897852256	1	0.013	0	0.013
Trub2	0.114735043488218	3.88225312255839	1	0.013	0	0.013
Ntmt1	0.114735043488218	4.24521902289248	1	0.013	0	0.013
Rabepk	0.114735043488218	4.47894889536519	1	0.013	0	0.013
Slc4a10	0.114735043488218	4.76344891944276	1	0.013	0	0.013
Ube2l6	0.114735043488218	5.23062957725792	1	0.013	0	0.013
Ccdc73	0.114735043488218	4.21258227147601	1	0.013	0	0.013
Fmn1	0.114735043488218	4.70321665346142	1	0.013	0	0.013
Ndufaf1	0.114735043488218	4.04918132099116	1	0.013	0	0.013
Lcmt2	0.114735043488218	4.72094886641952	1	0.013	0	0.013
Nop56	0.114735043488218	4.05065490008579	1	0.013	0	0.013
Rbbp9	0.114735043488218	4.21903623170334	1	0.013	0	0.013
Abhd12	0.114735043488218	4.06979880361183	1	0.013	0	0.013
Nsfl1c	0.114735043488218	4.96266890188571	1	0.013	0	0.013
Tomm34	0.114735043488218	3.91139381927225	1	0.013	0	0.013
Prex1	0.114735043488218	4.2972233900062	1	0.013	0	0.013
Cstf1	0.114735043488218	4.49269788764243	1	0.013	0	0.013
Ppdpf	0.114735043488218	4.2567151765779	1	0.013	0	0.013
Arfrp1	0.114735043488218	4.8935080301204	1	0.013	0	0.013
Pex2	0.114735043488218	4.72608246450903	1	0.013	0	0.013
Rpl22l1	0.114735043488218	4.87836324282689	1	0.013	0	0.013
Tmem131l	0.114735043488218	4.70461450562853	1	0.013	0	0.013
Slc25a44	0.114735043488218	4.89304571848899	1	0.013	0	0.013
Ubqln4	0.114735043488218	4.34197789991047	1	0.013	0	0.013
Zgrf1	0.114735043488218	4.95756544851036	1	0.013	0	0.013
Npnt	0.114735043488218	4.04623782518774	1	0.013	0	0.013
Ptgfr	0.114735043488218	4.81809858100108	1	0.013	0	0.013
Miga1	0.114735043488218	4.14997890225123	1	0.013	0	0.013
Mmp16	0.114735043488218	5.11591826115451	1	0.013	0	0.013
Ccnc	0.114735043488218	4.32574786024079	1	0.013	0	0.013
Slc24a2	0.114735043488218	4.00032587273688	1	0.013	0	0.013
Klhl9	0.114735043488218	4.45289286475622	1	0.013	0	0.013
Usp1	0.114735043488218	5.40946859283519	1	0.013	0	0.013
Hyi	0.114735043488218	4.31368741591828	1	0.013	0	0.013
Elovl1	0.114735043488218	5.14847946158273	1	0.013	0	0.013
Lao1	0.114735043488218	4.45920522620457	1	0.013	0	0.013
Ppcs	0.114735043488218	4.83991621283032	1	0.013	0	0.013
Eif3i	0.114735043488218	4.35267601259195	1	0.013	0	0.013
C1qa	0.114735043488218	4.18200558373868	1	0.013	0	0.013
2510039O18Rik	0.114735043488218	4.98688503229389	1	0.013	0	0.013
Vamp3	0.114735043488218	4.33572982072319	1	0.013	0	0.013
Lrrc47	0.114735043488218	4.47875328641092	1	0.013	0	0.013
Atraid	0.114735043488218	4.11038682985876	1	0.013	0	0.013
Snx17	0.114735043488218	4.44956902055364	1	0.013	0	0.013
Srd5a3	0.114735043488218	4.85968079602309	1	0.013	0	0.013
Mthfd2l	0.114735043488218	5.20313406535075	1	0.013	0	0.013
Brdt	0.114735043488218	4.20322934510293	1	0.013	0	0.013
Pgam5	0.114735043488218	4.1866918361301	1	0.013	0	0.013
Slc12a9	0.114735043488218	5.20875807901607	1	0.013	0	0.013
Mospd3	0.114735043488218	5.51711711453082	1	0.013	0	0.013
Chst12	0.114735043488218	5.30596870544653	1	0.013	0	0.013
Brat1	0.114735043488218	4.14839711275471	1	0.013	0	0.013
Fbxl18	0.114735043488218	4.01090408386982	1	0.013	0	0.013
Usp42	0.114735043488218	4.01627311668623	1	0.013	0	0.013
Tmem209	0.114735043488218	4.74982749129728	1	0.013	0	0.013
Mrpl35	0.114735043488218	4.70486702808875	1	0.013	0	0.013
Copg1	0.114735043488218	3.94122309023794	1	0.013	0	0.013
Rpn1	0.114735043488218	4.13250800504547	1	0.013	0	0.013
Plxna1	0.114735043488218	4.28585293329215	1	0.013	0	0.013
Rad18	0.114735043488218	4.38862649606846	1	0.013	0	0.013
Brk1	0.114735043488218	4.11346145789127	1	0.013	0	0.013
Usp5	0.114735043488218	4.14025318030588	1	0.013	0	0.013
Itfg2	0.114735043488218	4.21470402260258	1	0.013	0	0.013
Arntl2	0.114735043488218	4.75785363558693	1	0.013	0	0.013
Bicd1	0.114735043488218	4.45516113474579	1	0.013	0	0.013
Tmem86b	0.114735043488218	4.18803787768646	1	0.013	0	0.013
Gsk3a	0.114735043488218	4.85165923199823	1	0.013	0	0.013
Prx	0.114735043488218	5.14581261057278	1	0.013	0	0.013
Sdhaf1	0.114735043488218	5.22940239908196	1	0.013	0	0.013
Fam187b	0.114735043488218	4.13123362575641	1	0.013	0	0.013
Rccd1	0.114735043488218	4.51266672436477	1	0.013	0	0.013
Nox4	0.114735043488218	5.45427524584965	1	0.013	0	0.013
Tmem126b	0.114735043488218	4.3631198236588	1	0.013	0	0.013
P2ry2	0.114735043488218	4.88119997121636	1	0.013	0	0.013
Mrpl17	0.114735043488218	4.61970454360307	1	0.013	0	0.013
Ampd3	0.114735043488218	4.80419261399109	1	0.013	0	0.013
Arntl	0.114735043488218	4.26244463049794	1	0.013	0	0.013
Ccp110	0.114735043488218	4.60493344110643	1	0.013	0	0.013
Palb2	0.114735043488218	5.21513229744288	1	0.013	0	0.013
Bola2	0.114735043488218	4.81027377072377	1	0.013	0	0.013
Dusp8	0.114735043488218	4.16984051746704	1	0.013	0	0.013
Tnfrsf26	0.114735043488218	4.85641685174222	1	0.013	0	0.013
Rab20	0.114735043488218	4.51460898424071	1	0.013	0	0.013
Gpat4	0.114735043488218	4.15542293042701	1	0.013	0	0.013
Plpp5	0.114735043488218	4.42689035036501	1	0.013	0	0.013
Cbr4	0.114735043488218	4.53139322171458	1	0.013	0	0.013
Lzts1	0.114735043488218	3.95875339084416	1	0.013	0	0.013
Atp13a1	0.114735043488218	4.07641957915302	1	0.013	0	0.013
Colgalt1	0.114735043488218	4.75565704901225	1	0.013	0	0.013
Slc35e1	0.114735043488218	4.40559550274236	1	0.013	0	0.013
Zfp330	0.114735043488218	4.2717913862854	1	0.013	0	0.013
Mri1	0.114735043488218	4.96255829421933	1	0.013	0	0.013
Ccdc130	0.114735043488218	5.14548248134988	1	0.013	0	0.013
Ces2g	0.114735043488218	5.27114838883052	1	0.013	0	0.013
Pla2g15	0.114735043488218	4.92594836657042	1	0.013	0	0.013
Zfp821	0.114735043488218	4.10777736190293	1	0.013	0	0.013
Tmem170	0.114735043488218	4.88249814044086	1	0.013	0	0.013
Mphosph6	0.114735043488218	4.33896744032884	1	0.013	0	0.013
Fam89a	0.114735043488218	4.95040852931662	1	0.013	0	0.013
Naalad2	0.114735043488218	5.27482453264503	1	0.013	0	0.013
Yipf2	0.114735043488218	5.12454787605205	1	0.013	0	0.013
Zpr1	0.114735043488218	4.27655760320328	1	0.013	0	0.013
Sdhd	0.114735043488218	4.74639030494165	1	0.013	0	0.013
Clk3	0.114735043488218	3.84263861583746	1	0.013	0	0.013
Pigb	0.114735043488218	3.9464710192844	1	0.013	0	0.013
Epm2a	0.114735043488218	3.88993300056355	1	0.013	0	0.013
Fuca2	0.114735043488218	4.21800615147457	1	0.013	0	0.013
Slc18b1	0.114735043488218	4.388669339431	1	0.013	0	0.013
Pwp2	0.114735043488218	4.7125765611717	1	0.013	0	0.013
Tpgs1	0.114735043488218	4.97378881729688	1	0.013	0	0.013
Arid3a	0.114735043488218	4.21366446061998	1	0.013	0	0.013
Tle2	0.114735043488218	4.39942030153276	1	0.013	0	0.013
Uhrf1bp1l	0.114735043488218	4.38456368096985	1	0.013	0	0.013
Glipr1	0.114735043488218	4.68368476136839	1	0.013	0	0.013
Tbc1d30	0.114735043488218	4.11501343568194	1	0.013	0	0.013
Avil	0.114735043488218	5.22131414732533	1	0.013	0	0.013
Mbd6	0.114735043488218	4.526174912904	1	0.013	0	0.013
Pa2g4	0.114735043488218	4.90118342455546	1	0.013	0	0.013
Slc35e4	0.114735043488218	4.49462201058117	1	0.013	0	0.013
Zmat5	0.114735043488218	4.40479092155882	1	0.013	0	0.013
Thoc5	0.114735043488218	4.34564066207768	1	0.013	0	0.013
Sec61g	0.114735043488218	4.22998722910436	1	0.013	0	0.013
Ranbp17	0.114735043488218	4.02766805897189	1	0.013	0	0.013
Med9	0.114735043488218	4.30815746710566	1	0.013	0	0.013
B9d1	0.114735043488218	4.2846655182477	1	0.013	0	0.013
Pigl	0.114735043488218	5.02364103315633	1	0.013	0	0.013
Neurl4	0.114735043488218	4.4235779732966	1	0.013	0	0.013
Eral1	0.114735043488218	4.73410426698731	1	0.013	0	0.013
Gosr2	0.114735043488218	4.24630498319796	1	0.013	0	0.013
Itgb3	0.114735043488218	4.52209403045397	1	0.013	0	0.013
Mrc2	0.114735043488218	4.37523854575772	1	0.013	0	0.013
Galk1	0.114735043488218	5.10269832398555	1	0.013	0	0.013
Pomc	0.114735043488218	4.53261160921006	1	0.013	0	0.013
Rdh14	0.114735043488218	4.5797317600463	1	0.013	0	0.013
Cys1	0.114735043488218	4.26911624909413	1	0.013	0	0.013
Cmpk2	0.114735043488218	5.31304851459504	1	0.013	0	0.013
Prkar2b	0.114735043488218	3.95516055477061	1	0.013	0	0.013
Rpl36al	0.114735043488218	4.14065214556818	1	0.013	0	0.013
L3hypdh	0.114735043488218	4.34202016866014	1	0.013	0	0.013
Pigh	0.114735043488218	4.60014588792014	1	0.013	0	0.013
Eif2b2	0.114735043488218	4.82854983803568	1	0.013	0	0.013
Erg28	0.114735043488218	3.84584331463073	1	0.013	0	0.013
Gtf2a1	0.114735043488218	4.92161072943851	1	0.013	0	0.013
Sirt5	0.114735043488218	4.04733629186674	1	0.013	0	0.013
Isca1	0.114735043488218	4.84675426290208	1	0.013	0	0.013
Wdr41	0.114735043488218	4.65161583917979	1	0.013	0	0.013
Depdc1b	0.114735043488218	5.16148347533187	1	0.013	0	0.013
Osgep	0.114735043488218	4.01025486936175	1	0.013	0	0.013
Emc9	0.114735043488218	4.47835293418623	1	0.013	0	0.013
Slc25a37	0.114735043488218	4.32183658087109	1	0.013	0	0.013
Deptor	0.114735043488218	5.14647138632255	1	0.013	0	0.013
Zfat	0.114735043488218	4.00678562817347	1	0.013	0	0.013
Nrbp2	0.114735043488218	4.53043492402709	1	0.013	0	0.013
Hgh1	0.114735043488218	4.36456334183954	1	0.013	0	0.013
Mroh1	0.114735043488218	4.09826474703745	1	0.013	0	0.013
Eif3d	0.114735043488218	5.2536620439542	1	0.013	0	0.013
Kctd17	0.114735043488218	4.16054655833451	1	0.013	0	0.013
Tomm22	0.114735043488218	4.34480829090703	1	0.013	0	0.013
Zfp174	0.114735043488218	5.18302692098358	1	0.013	0	0.013
Trap1	0.114735043488218	3.8544687044275	1	0.013	0	0.013
Yars2	0.114735043488218	4.32732291755667	1	0.013	0	0.013
Bcl6	0.114735043488218	5.18936061832126	1	0.013	0	0.013
Prdm15	0.114735043488218	4.26203016875205	1	0.013	0	0.013
Tfb1m	0.114735043488218	4.26543893796773	1	0.013	0	0.013
Ergic1	0.114735043488218	3.72551691018342	1	0.013	0	0.013
Tbc1d22b	0.114735043488218	4.02621691074093	1	0.013	0	0.013
Cd320	0.114735043488218	4.03305455553777	1	0.013	0	0.013
Ppp2r5d	0.114735043488218	4.99920374699147	1	0.013	0	0.013
2310039H08Rik	0.114735043488218	5.15869125556164	1	0.013	0	0.013
Mocs1	0.114735043488218	4.26757043687445	1	0.013	0	0.013
Daam2	0.114735043488218	5.0397306565399	1	0.013	0	0.013
Npc1	0.114735043488218	4.12526499477172	1	0.013	0	0.013
Tpgs2	0.114735043488218	4.15291447483196	1	0.013	0	0.013
Eif1ad	0.114735043488218	4.87618869681509	1	0.013	0	0.013
Zfpl1	0.114735043488218	4.9239617634132	1	0.013	0	0.013
Cdc42bpg	0.114735043488218	4.34667063224848	1	0.013	0	0.013
Prdx5	0.114735043488218	4.58418069453431	1	0.013	0	0.013
Rcl1	0.114735043488218	4.20255841640015	1	0.013	0	0.013
Cpeb3	0.114735043488218	4.04353463537632	1	0.013	0	0.013
Nanos1	0.114735043488218	4.97348900441227	1	0.013	0	0.013
Pgrmc1	0.114735043488218	4.38770370683979	1	0.013	0	0.013
Akap17b	0.114735043488218	4.45809047544552	1	0.013	0	0.013
Ocrl	0.114735043488218	4.5494178821094	1	0.013	0	0.013
Itgb1bp2	0.114735043488218	4.34773060175801	1	0.013	0	0.013
Pcdh11x	0.114735043488218	4.3847812908563	1	0.013	0	0.013
Piga	0.114735043488218	4.23563258252043	1	0.013	0	0.013
Arglu1	0.114744654390691	0.778023963141766	1	0.181	0.128	0.053
Mrps21	0.114811679837843	-1.17330285084055	1	0.013	0.037	0.024
Psen1	0.114811679837843	-1.34238495552185	1	0.013	0.037	0.024
Ctla2b	0.114811679837843	-1.25443067625622	1	0.013	0.037	0.024
Zfp40	0.114811679837843	-1.2948952235565	1	0.013	0.037	0.024
Ptprj	0.114825304885722	0.378223390599467	1	0.533	0.441	0.092
Tecpr1	0.114872022199727	1.24519961105879	1	0.079	0.043	0.036
Armh3	0.115108577470518	0.862882752445388	1	0.132	0.085	0.047
Ormdl2	0.115168018545698	-1.03559017857163	1	0.013	0.037	0.024
Faf2	0.115308096421342	0.865402750444629	1	0.066	0.032	0.034
Id1	0.115382162758756	-0.349363279591529	1	0.093	0.144	0.051
Pdik1l	0.115525659935307	-0.975194427905421	1	0.013	0.037	0.024
Rab11fip3	0.115525659935307	-0.773154259938446	1	0.013	0.037	0.024
Kyat1	0.115776901186253	-2.95595946217921	1	0.004	0.021	0.017
Svbp	0.115776901186253	-2.48979596264526	1	0.004	0.021	0.017
Gnl2	0.115776901186253	-2.63989681709984	1	0.004	0.021	0.017
Dffb	0.115776901186253	-2.48386652166626	1	0.004	0.021	0.017
Gigyf1	0.115776901186253	-2.54596588264677	1	0.004	0.021	0.017
Pdgfa	0.115776901186253	-2.76679227942309	1	0.004	0.021	0.017
Fkbp14	0.115776901186253	-3.30736627849664	1	0.004	0.021	0.017
Map3k10	0.115776901186253	-2.94923316350322	1	0.004	0.021	0.017
Ppp2r1b	0.115776901186253	-2.6397960255392	1	0.004	0.021	0.017
Npat	0.115776901186253	-3.32015464959932	1	0.004	0.021	0.017
Cwc25	0.115776901186253	-3.18871653659381	1	0.004	0.021	0.017
Timp2	0.115776901186253	-3.25661413609803	1	0.004	0.021	0.017
Zfp839	0.115776901186253	-3.16601990982194	1	0.004	0.021	0.017
Gpalpp1	0.115776901186253	-2.56939435338932	1	0.004	0.021	0.017
Slc1a3	0.115776901186253	-3.47913838732699	1	0.004	0.021	0.017
Mocos	0.115776901186253	-3.12387880086675	1	0.004	0.021	0.017
Ap2a2	0.116230331828608	1.19206710326589	1	0.079	0.043	0.036
Rpl37	0.116311158905845	0.906548352912171	1	0.066	0.032	0.034
Cmss1	0.116380708938526	-0.545085033261234	1	0.145	0.202	0.057
Capzb	0.116704993504283	0.83301296664218	1	0.106	0.064	0.042
Tsn	0.116788140917364	-3.07908039854416	1	0.004	0.021	0.017
Ufm1	0.116788140917364	-2.81922783286313	1	0.004	0.021	0.017
Ptpn3	0.116788140917364	-2.46713483050643	1	0.004	0.021	0.017
Casp9	0.116788140917364	-2.81396488096392	1	0.004	0.021	0.017
2610044O15Rik8	0.116788140917364	-2.77135584589947	1	0.004	0.021	0.017
Uqcr10	0.116788140917364	-2.76231205694068	1	0.004	0.021	0.017
Srebf1	0.116788140917364	-2.93669019233536	1	0.004	0.021	0.017
Cenpo	0.116788140917364	-2.69527442654428	1	0.004	0.021	0.017
E2f3	0.116788140917364	-2.51982490875232	1	0.004	0.021	0.017
Yju2	0.116788140917364	-2.83909869338404	1	0.004	0.021	0.017
Gpatch2	0.117299703888231	-0.539054764706844	1	0.185	0.245	0.06
Ern1	0.117448638818786	-0.369271335235887	1	0.093	0.144	0.051
Fam76b	0.117657787398754	1.32870355203759	1	0.093	0.053	0.04
Trp53bp2	0.117688558791437	-0.742743610077058	1	0.013	0.037	0.024
Aga	0.117688558791437	-0.664751561803457	1	0.013	0.037	0.024
Ncoa1	0.117726424803384	-0.45926135538803	1	0.379	0.42	0.041
Ppil2	0.117754809018601	1.77923161432287	1	0.057	0.027	0.03
Sh3glb1	0.117770605510452	0.651752836630685	1	0.251	0.197	0.054
Nadk	0.117806304433903	-2.25181000973213	1	0.004	0.021	0.017
Bcl7b	0.117806304433903	-2.12926990373528	1	0.004	0.021	0.017
Gtf3c1	0.117806304433903	-2.34120458583759	1	0.004	0.021	0.017
Ccdc137	0.117806304433903	-1.95089909601807	1	0.004	0.021	0.017
Platr25	0.117806304433903	-2.39694239456375	1	0.004	0.021	0.017
Pip4p1	0.117806304433903	-2.21818526652521	1	0.004	0.021	0.017
Cul2	0.117806304433903	-1.82108383227594	1	0.004	0.021	0.017
Lrmda	0.118254220787048	0.442636294988761	1	0.515	0.447	0.068
Aida	0.118593003931139	0.876056392257514	1	0.066	0.032	0.034
