gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Hmgcl	319.378599614485	0.00970761038725264	0.0858200907219979	0.113115825275681	0.909938728761704	0.989588733172363	1	1	0
Gale	112.478590040497	-0.0200630191513307	0.0909684906588891	-0.220549104486766	0.825443533852241	0.975757079607455	1	1	0
Lypla2	224.85341524738	0.219010723652822	0.097542907894618	2.24527572921481	0.0247504371428194	0.43500135835925	1	1	0
Pithd1	252.311380827641	0.00482362668110709	0.0863673141416596	0.0558501410984645	0.955461190428116	0.994760624455529	1	1	0
Eloa	132.709890218432	-0.0845326719244218	0.08205248150586	-1.03022687885905	0.302903514838831	0.819787237053109	1	1	0
Rpl11	509.132632753455	0.446537953613576	0.137453084248098	3.24865721315929	0.00115951114873389	0.109769777270632	1	1	0
Asap3	20.1247752157038	-0.152919369278657	0.302374690922617	-0.505728071394018	0.613047559069225	0.930695495541246	1	1	0
Zfp46	507.721056514034	-0.320104334067507	0.159150146882478	-2.01133546112202	0.0442900352907777	0.524573519307423	1	1	0
Hnrnpr	2543.91897956426	-0.0360933255445735	0.0258689996248666	-1.39523468506601	0.162945080762187	0.711351729917749	1	1	0
Htr1d	25.0045017356229	0.0629139205730162	0.326211982863942	0.192862077047785	0.847066985525767	0.979368838601779	1	1	0
Luzp1	2346.53326098285	0.0719985827773585	0.0867142787712296	0.830296737718431	0.406371032086171	0.873076982001364	1	1	0
Kdm1a	1618.65578648835	-0.0900500164471337	0.0418424294818844	-2.15212208187196	0.0313877403948891	0.472659419261586	1	1	0
Ephb2	1167.37614855421	0.234084215951794	0.109665085068185	2.13453731245684	0.0327988227088971	0.481473869989631	1	1	0
Epha8	101.691301403988	-0.510052092275359	0.134596535920083	-3.78948899976298	0.000150957495672821	0.0471935259146449	1	1	0
Zbtb40	288.611474781314	-0.0462498864220651	0.0799399386106136	-0.578557942699302	0.562887489854377	0.91823697732299	1	1	0
Wnt4	214.454602723794	-0.0446939642700339	0.0973369280209745	-0.459167606567604	0.646113810675737	0.941948590924405	1	1	0
Cdc42	2510.50955475057	-0.0251886004648461	0.059453092447486	-0.423671829805906	0.671805162246703	0.945475891019394	1	1	0
Usp48	2098.11576302807	0.0390413765471292	0.0497924403463438	0.784082408405115	0.432991756943738	0.883551466483387	1	1	0
Rap1gap	1631.80604323783	-0.0738720825879282	0.0757455978135539	-0.97526568830789	0.329428485680181	0.834510973055305	1	1	0
Ece1	909.405409047791	0.280884107664091	0.123985455001903	2.26546015143293	0.0234844567012712	0.426876153375983	1	1	0
Eif4g3	7271.27958517912	0.0430007632815966	0.0374926783082983	1.14691094959944	0.251418426806088	0.788039943865779	1	1	0
Hp1bp3	1310.19205182019	-0.0212508668464829	0.042947827678172	-0.49480655938469	0.620736673750421	0.933500738922353	1	1	0
Sh2d5	483.916359811191	-0.0553793979503558	0.0971458494491148	-0.570064477941116	0.568633966821303	0.919428688984217	1	1	0
Kif17	793.057656556971	0.00670011656577739	0.0811742178886268	0.082539958376564	0.934217344531191	0.993260277455907	1	1	0
Ddost	120.918455811666	0.204209903458383	0.117520689737117	1.73765065466499	0.0822723884805426	0.614704721139197	1	1	0
Pink1	275.907766004973	0.0954551207610834	0.0807363113058973	1.18230718269279	0.237083836604166	0.779710315762606	1	1	0
Cda	124.994249629673	0.00468442887527593	0.106734413765415	0.0438886457517963	0.964993165958495	0.995568421542239	1	1	0
Fam43b	41.9465916100491	0.420467901877638	0.195039819039427	2.1558054347489	0.0310988609391466	0.472659419261586	1	1	0
Mul1	155.913824822137	0.0807270548619597	0.0893031001657363	0.903966992323218	0.36601290409936	0.856749341773934	1	1	0
Camk2n1	2132.51753710757	0.161524494971858	0.113613138378379	1.42170612727829	0.155111580622019	0.701443269582157	1	1	0
Vwa5b1	47.6547293535165	0.16021609073565	0.236594440095118	0.677176059890664	0.498294255252797	0.904000345529954	1	1	0
Ubxn10	11.9788957914104	-0.265974872642979	0.248718302419328	-1.06938198779822	0.284897580263044	0.807411230288226	1	1	0
Pla2g5	18.4960548187919	-0.00778855660286882	0.218277396185352	-0.0356819200658555	0.97153598706857	0.99651437824943	1	1	0
Otud3	379.541164026691	0.110219920627244	0.0679173270310883	1.62285421769901	0.104620572398366	0.650487024362212	1	1	0
Tmco4	71.9197713444039	-0.0450989747617775	0.127651020155946	-0.353298976433421	0.723864312804515	0.957955105043423	1	1	0
Htr6	57.9701333460235	-0.0155858298065918	0.122152776128345	-0.127592923391409	0.898471131672662	0.987378737725041	1	1	0
Nbl1	43.9879930877414	0.163131033104475	0.202302106693619	0.806373377769775	0.420027592490114	0.878411780622994	1	1	0
Micos10	822.548264136222	0.0453378378246826	0.0486610050544435	0.931707797115107	0.351487555836938	0.847056381526502	1	1	0
Capzb	857.299372088644	0.00755769561512381	0.0629829616013932	0.119995875439376	0.904486415273332	0.988497000463217	1	1	0
Slc66a1	205.532105520419	0.022319293211977	0.0723458533476915	0.308508258306268	0.757695617284098	0.964372884889533	1	1	0
Akr7a5	97.5113542884376	-0.100746917284243	0.102635114323158	-0.981602816430156	0.3262955594328	0.832619786780578	1	1	0
Mrto4	141.184929185226	-0.0351337124900662	0.111548104871949	-0.314964674033662	0.752788475799344	0.963293732548969	1	1	0
Emc1	344.157960168958	-0.093619714631354	0.0819609168044239	-1.14224826028667	0.253350840962754	0.789841223344689	1	1	0
Ubr4	1086.61232659436	0.0737488127221448	0.0529869039106451	1.3918309483889	0.16397359584742	0.713364740769212	1	1	0
Iffo2	368.49997850632	0.0316390956145113	0.0883774943600012	0.357999464044897	0.720343714634905	0.957147517400734	1	1	0
Aldh4a1	190.731937740712	-0.239612720145265	0.10563492147124	-2.26830972947238	0.0233103353308869	0.426844984809013	1	1	0
Igsf21	1261.37548114839	0.151446518685704	0.129269580993987	1.17155573276553	0.241375469533777	0.780323203686091	1	1	0
Arhgef10l	565.156206912246	0.0691261797970182	0.107986452026517	0.640137521881387	0.522083196972145	0.90880680988824	1	1	0
Rcc2	330.587488118136	0.279649473088335	0.107105172888053	2.61098008198565	0.00902831519397664	0.2982005925126	1	1	0
Padi2	13.9247501776388	-0.511058815638559	0.258001825833871	-1.98083410451379	0.0476098808216274	0.53259489285902	1	1	0
Sdhb	595.831275000529	0.0415415030111446	0.0690127767877518	0.601939306672228	0.54721453856325	0.915073721759615	1	1	0
Atp13a2	640.622221683742	0.0646700255703199	0.0673868696055246	0.959682887020738	0.337214838600201	0.839471483755105	1	1	0
Mfap2	61.7763156914487	0.0791880334850486	0.139153131776779	0.569071155452521	0.569307852340675	0.919524865915619	1	1	0
Crocc	659.915133425553	0.0604118174032926	0.0793628740226448	0.761210051264715	0.446531615672752	0.889192022175167	1	1	0
Necap2	280.700447687306	-0.0445644575606825	0.100696642830303	-0.442561502629077	0.658082935521405	0.944353760580449	1	1	0
Spata21	21.0983928887887	-0.240712781968101	0.199289273482213	-1.20785618694919	0.227102584736765	0.771919101546481	1	1	0
Szrd1	323.844465907768	0.0656312903717363	0.0768966928713062	0.853499518913985	0.393382354329003	0.868527978885535	1	1	0
Fbxo42	1417.32120780132	0.0160970527275708	0.0626494611055231	0.256938406867664	0.797226321201116	0.971824275337168	1	1	0
Cplane2	42.1831072093575	-0.0676243601883102	0.155894815928539	-0.433781968858468	0.664446776498283	0.944589093766562	1	1	0
Zbtb17	315.107659231121	0.117146360055534	0.0835763404531203	1.40166893429898	0.161014131497893	0.708575039606367	1	1	0
Spen	1154.11475558004	0.117858938219619	0.066727629760711	1.76626891502467	0.0773507440695167	0.603147362254358	1	1	0
Fblim1	16.5981741664503	-0.0204627862505821	0.271222038196197	-0.0754466207343364	0.939859366900339	0.994007976171547	1	1	0
Plekhm2	1347.87374026646	-0.00989923638601369	0.0419937222686499	-0.23573133914361	0.813641149976765	0.973805019510119	1	1	0
Ddi2	1511.38597627619	0.0428295094108608	0.0579001878197787	0.739712788914826	0.45947428637905	0.893104805059798	1	1	0
Agmat	54.2448677713451	-0.0691832954437226	0.196960029016218	-0.351255510010236	0.725396668864987	0.958756014113855	1	1	0
Dnajc16	414.442020704853	0.110406014114876	0.0661192439746755	1.66980152037376	0.0949586394954051	0.641303880905507	1	1	0
Casp9	196.203098070873	-0.108225921938803	0.0728039708076125	-1.48653872499338	0.137136681750722	0.684153727474052	1	1	0
Efhd2	522.456798957146	0.0868475961025825	0.144710249952261	0.600148200498812	0.548407471786893	0.915351582223889	1	1	0
Fhad1	187.811844509594	-0.179353905960354	0.110815059284149	-1.618497586149	0.105555406611741	0.650487024362212	1	1	0
Tmem51	14.6070597515032	0.281185699256574	0.288526061715666	0.974559100777782	0.329779009493387	0.834566872104593	1	1	0
Kazn	3735.22899260348	0.036817956208687	0.0975490193321182	0.377430305919688	0.705853848530649	0.954510943144303	1	1	0
6330411D24Rik	240.475221069354	-0.0333799913911849	0.337765960208682	-0.0988258004760508	0.921276582948025	0.990727905254815	1	1	0
Prdm2	1534.03305196751	0.0178491485609555	0.0428027240989665	0.417009639846416	0.676671356729807	0.94661068154995	1	1	0
Pramel12	62.5689156219369	0.0824548032976996	0.132033031521503	0.624501326278122	0.532298399595748	0.911297044512374	1	1	0
Dhrs3	39.3315962259897	0.43004688243411	0.212075171467449	2.02780400675105	0.0425802552723629	0.516146412647768	1	1	0
Vps13d	3246.39674744131	-0.0222766112297269	0.0452745438630978	-0.49203391859866	0.622695365659889	0.93442701877182	1	1	0
Tnfrsf8	46.0042063810217	-0.340158881718094	0.204704709058303	-1.661705210803	0.0965718958331998	0.641508802061382	1	1	0
Zfp992	14.4363585656621	0.220302233131759	0.284218007132684	0.77511708478384	0.438270477006838	0.886151118233093	1	1	0
Zfp991	32.1425346491376	0.167403063620316	0.267979407818188	0.62468629579886	0.532176969228329	0.911297044512374	1	1	0
Zfp982	34.8348448125126	0.044995274523073	0.204213425698328	0.22033455620857	0.825610609406607	0.975757079607455	1	1	0
Zfp984	53.8800625507475	-0.384506404194778	0.162378937871662	-2.36795737941504	0.0178865962684407	0.392250430076097	1	1	0
Zfp933	806.156382305345	0.0583758762263284	0.0743837950764242	0.784792926555458	0.432574988029678	0.883551466483387	1	1	0
Miip	291.833947779165	-0.133363790133232	0.0814194822524803	-1.63798376560137	0.101425080402416	0.648339208677923	1	1	0
Mfn2	618.637247931554	0.119067017301619	0.0652688594671681	1.8242546027867	0.0681135901436066	0.590590245969058	1	1	0
Plod1	25.3721432003341	-0.130522258560928	0.256554673917332	-0.508750265851659	0.610927284091548	0.930695495541246	1	1	0
2510039O18Rik	223.149018478301	0.0233462649480038	0.0797014172589714	0.292921578447539	0.769582094711269	0.966459866996136	1	1	0
Clcn6	516.448798126584	0.0751543376909519	0.0680240665975733	1.10481982995167	0.269237666229215	0.80088523586579	1	1	0
Mthfr	513.741400899646	0.113744042408378	0.0653984430491989	1.73924694694656	0.0819913348124902	0.614118655473109	1	1	0
Mad2l2	47.9359766247806	0.0698851019076673	0.13338317230796	0.523942418660684	0.600318590087689	0.929560094274174	1	1	0
Fbxo6	57.2450066865077	-0.0679751482689719	0.133713095953056	-0.508365674913673	0.611196920201447	0.930695495541246	1	1	0
Fbxo44	472.67677630918	-0.0661619734542387	0.057797962300446	-1.14471117701892	0.25232881989816	0.788410436253079	1	1	0
Fbxo2	80.085710316716	0.0129218611902125	0.142987994100338	0.0903702529118977	0.927992994684268	0.991643860917388	1	1	0
Disp3	496.162413392609	-0.145026256515151	0.0845707082669743	-1.71485209816772	0.0863723469361813	0.623149858469532	1	1	0
Ubiad1	116.26708623191	0.101564403083831	0.0902673596701234	1.12515092337908	0.260525085424255	0.795421013708439	1	1	0
Mtor	1251.84945127992	0.0323811923963408	0.058773648476142	0.55094746090989	0.581669691170661	0.925042666320501	1	1	0
Angptl7	34.1524781292623	-0.298265629273866	0.189447391681179	-1.57439818319492	0.115395423594147	0.662036736831237	1	1	0
Exosc10	607.354932798149	0.0256145502351426	0.0585843398369515	0.437225209099078	0.661948029220244	0.944353760580449	1	1	0
Srm	79.5513140179585	-0.156315023765501	0.115392286203529	-1.35464014890729	0.175532235263866	0.727165064956628	1	1	0
Masp2	78.2888248594942	-0.101027049792059	0.133707817704739	-0.755580724645081	0.449900616242098	0.889192022175167	1	1	0
Tardbp	2179.24701296938	-0.0535141372857658	0.0422832953739675	-1.26560942832078	0.205652948891017	0.754717949900838	1	1	0
Casz1	71.8583938830274	0.352147551024699	0.150605309243966	2.33821472026763	0.0193761122705859	0.401964625391183	1	1	0
Pex14	965.213903273434	0.101537890653262	0.045805739579963	2.21670671807422	0.0266431394148729	0.448264985174139	1	1	0
Dffa	453.160340074411	-0.0797218351671904	0.0724915951795265	-1.09973901070542	0.271445852388048	0.801066491697652	1	1	0
