gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Azin1	817.642960114308	-0.0519371524100612	0.0865047280507025	-0.600396690220441	0.548241893084589	0.966319614567283	1	1	0
Atp6v1c1	850.153093798147	0.0326885442017007	0.0737153519663996	0.443442828796376	0.657445463146062	0.982889646310519	1	1	0
Baalc	1837.33303450343	0.160998733783794	0.107927893936114	1.49172496480932	0.135771261694103	0.846747236385821	1	1	0
Fzd6	75.6751698794727	0.31344991855755	0.266103082840081	1.17792667116872	0.238825841144094	0.909619595881931	1	1	0
Cthrc1	189.701150137055	-0.0616714535625865	0.186356409202731	-0.330932828264019	0.740695224398884	0.992940353606051	1	1	0
Slc25a32	417.332084820192	-0.00492276498181103	0.100653781060851	-0.0489078992356476	0.96099269371784	0.999170275690073	1	1	0
Dcaf13	731.837626107137	0.0479088866316462	0.0797964230095346	0.600388899962617	0.548247083671881	0.966319614567283	1	1	0
Rims2	23106.3279249687	-0.0718906036922396	0.109444635258603	-0.656867314897359	0.511266236250304	0.962457804447429	1	1	0
Dpys	31.6295633439606	0.0352070341192033	0.267041492344095	0.131841062638451	0.895110006731822	0.99733811238176	1	1	0
Lrp12	727.259942900265	0.135312383966296	0.0819940169888897	1.65027143364168	0.0988874322162539	0.826069593796563	1	1	0
Zfpm2	7788.15672568475	0.0256955620268149	0.112263522549638	0.22888611940226	0.818957429325724	0.99610291603747	1	1	0
Oxr1	27316.542834526	0.104423717037532	0.0693938528757765	1.50479779850909	0.132376069939726	0.846112681657218	1	1	0
Abra	60.4003939130094	-0.18947524536765	0.301291002405937	-0.628877875059693	0.529429011788919	0.964235141931552	1	1	0
Angpt1	531.995915947102	-0.253966539632804	0.164323031128226	-1.54553222326228	0.12221758087699	0.844589462502635	1	1	0
Rspo2	1043.34263022947	-0.0111461459705655	0.149542696260782	-0.0745348736465748	0.940584793171572	0.998130945362648	1	1	0
Eif3e	714.133275159685	-0.0236661704826195	0.0963097998779248	-0.245729619546682	0.805891541986542	0.996100930383225	1	1	0
Emc2	1049.73610781924	-0.0735825838360727	0.100969792210413	-0.728758396201636	0.466149464755803	0.958803540337003	1	1	0
Tmem74	33.8210101396347	0.0924189792337446	0.234769108199015	0.393659029259508	0.693832793750621	0.986238745177939	1	1	0
Trhr	130.110779926992	-0.482057481073058	0.320814270061538	-1.50260610595841	0.13294064791052	0.846112681657218	1	1	0
Nudcd1	661.880873365015	-0.0585486561441169	0.0798220015554054	-0.733490203242743	0.463259500857426	0.958803540337003	1	1	0
Eny2	811.868254576027	-0.0286491062090362	0.0684031705236195	-0.418827168239866	0.675342447882309	0.98553320301048	1	1	0
Pkhd1l1	39.4734815301229	-0.0203194267245264	0.242939634326472	-0.0836398176891152	0.933342807896727	0.99733811238176	1	1	0
Ebag9	191.840751900033	-0.215419550223241	0.12641745824453	-1.70403323413253	0.0883748785515181	0.817144465269536	1	1	0
Sybu	5466.99456364121	0.0171760289459085	0.0709372042567291	0.242130051865967	0.808679392871273	0.996100930383225	1	1	0
Kcnv1	498.256874865733	-0.0665687515975642	0.140844999893694	-0.472638373018627	0.636471200673176	0.979631193772405	1	1	0
Csmd3	26683.4804599672	-0.102490856351375	0.108186326085567	-0.94735499447789	0.343457916217098	0.94152835067522	1	1	0
Trps1	6465.4521682161	-0.318844462633627	0.120685922678817	-2.64193582446373	0.00824336737846054	0.544744487782021	1	1	0
Eif3h	742.464674105403	-0.0499828061927649	0.0901029492584884	-0.554729968376215	0.579079374715258	0.96969492323997	1	1	0
Utp23	55.2080358386195	-0.196434278888804	0.18954309629919	-1.0363568113224	0.300035711162416	0.934177815054253	1	1	0
Rad21	433.881256719289	0.038942660344986	0.10465560589482	0.37210295628238	0.709816195337557	0.987791899775799	1	1	0
Aard	42.6604119154229	-0.344113320479354	0.270489630888024	-1.27218673540136	0.203306779435486	0.901863505740056	1	1	0
Med30	95.4929854497747	-0.105009608767451	0.163207424263748	-0.643411960216664	0.519956824784827	0.962457804447429	1	1	0
Ext1	17647.0073999836	0.0542912864221601	0.0924002813209392	0.587566245968311	0.556823472864174	0.968031233321203	1	1	0
Samd12	17549.690802908	0.0151133263504402	0.083236180385815	0.181571598797388	0.855918939189959	0.996747897756477	1	1	0
Tnfrsf11b	22.269438432912	0.142603836322296	0.321948595004762	0.442939769065267	0.657809300991177	0.982889646310519	1	1	0
Mal2	860.111242099898	0.0857663684808817	0.0894862202452293	0.958431010337081	0.337845464348711	0.94152835067522	1	1	0
Ccn3	176.435521638683	-0.319093442523633	0.214649372813943	-1.48657989697562	0.137125800541932	0.846747236385821	1	1	0
Enpp2	2651.59108540645	0.225233752883809	0.141382611633104	1.59307958936495	0.111142337516387	0.841493664198758	1	1	0
Taf2	900.669338570124	-0.0407224522920743	0.0875260356077078	-0.465261016443068	0.64174454815712	0.980112488774908	1	1	0
Deptor	975.955587035933	-0.113468681280244	0.14887054091142	-0.762197010809272	0.445942429895024	0.954875710961403	1	1	0
Col14a1	25.9970598437337	0.289889376551663	0.371623460689111	0.780062098378058	0.43535432432669	0.954078315983014	1	1	0
Mrpl13	246.741400159662	-0.0505507835730593	0.132515269750389	-0.381471385662035	0.702853499840596	0.986637482126104	1	1	0
Mtbp	84.9938084163942	0.29763526189695	0.163065913417598	1.82524511505192	0.0679640484908616	0.793082780816887	1	1	0
Sntb1	268.615106359079	-0.335126389255354	0.254261278848915	-1.31803942296102	0.187490451181489	0.890357878921129	1	1	0
Zhx2	317.230869533071	-0.202480180089837	0.157461392463652	-1.28590365499642	0.198476687966793	0.89641302518873	1	1	0
Derl1	318.073207816223	-0.188376440077771	0.0972251810547065	-1.93752727466536	0.0526809226620611	0.764004535616323	1	1	0
Tbc1d31	315.920380355226	-0.0686969866633226	0.0934192472171173	-0.735362237544718	0.462118913511919	0.958803540337003	1	1	0
9130401M01Rik	134.909395243378	-0.0884065320718686	0.143557926801146	-0.615824803560503	0.538010155231684	0.964944877970144	1	1	0
Gm29394	144.716095499889	-0.0129401715559147	0.136162829885697	-0.0950345374488577	0.924287394139818	0.99733811238176	1	1	0
Zhx1	125.609499883564	0.0641587123382367	0.1423535434999	0.450699791243915	0.65220593283441	0.982273100542673	1	1	0
Atad2	465.496343618997	0.399941209142465	0.137258138572414	2.91378867076407	0.00357071536193319	0.390195001461333	1	1	0
Wdyhv1	352.794721881708	0.0634814183046512	0.10025496980429	0.633199714972482	0.526603231836289	0.963695837225821	1	1	0
Fbxo32	277.684096619558	0.306799012479444	0.153629837612677	1.99700147606046	0.0458250226452131	0.757405890379153	1	1	0
Klhl38	11.4709511857539	0.653426947321054	0.454165585414037	1.43874165790295	0.150223731775421	0.858424077793206	1	1	0
Anxa13	51.4233420769966	-0.132555837591546	0.250218491099902	-0.529760358672381	0.59627809316604	0.971058840784816	1	1	0
Fam91a1	603.945215620879	0.0610346109543834	0.0727139800429671	0.839379317681658	0.40125648612845	0.951247971484413	1	1	0
Tmem65	898.092039119788	0.180911435016592	0.104549035922464	1.73039792687099	0.0835592039923881	0.80607609161574	1	1	0
Trmt12	57.0893728292144	-0.144665694182501	0.194862100555877	-0.742400362973699	0.457844799711784	0.958803540337003	1	1	0
Rnf139	323.847922620788	-0.0687977277332889	0.089476078494356	-0.76889520518748	0.441955524076082	0.954078315983014	1	1	0
Tatdn1	738.69895175979	-0.00248571494542785	0.0801825739924536	-0.0310006878260331	0.975268991131804	0.999170275690073	1	1	0
Ndufb9	262.43324533092	-0.250692555695267	0.163032261607245	-1.53768679415857	0.124125214096206	0.846112681657218	1	1	0
Mtss1	725.438075224517	-0.0819633493708721	0.169205445173249	-0.484401369512369	0.628101046680641	0.977955864116941	1	1	0
Sqle	300.077451234451	0.102165673594672	0.127157376031224	0.80345849201532	0.42170977879331	0.953984526681993	1	1	0
Washc5	515.487582163596	0.0860563993695572	0.0851111993860841	1.01110547131624	0.311965951980581	0.938991211592316	1	1	0
Nsmce2	3365.58785522102	0.0509612277126031	0.0598228171699331	0.85186940574601	0.394286579073428	0.950794081557577	1	1	0
Trib1	93.4775399849437	-0.284189777027031	0.348237775999909	-0.816079692132839	0.414454557992768	0.951819406000907	1	1	0
Cyrib	4863.14676004842	-0.0697097946403308	0.067415228555538	-1.03403631692656	0.301119185616902	0.934177815054253	1	1	0
Asap1	10620.8919063749	0.189721951788653	0.0980032683053476	1.93587372206342	0.0528831688879136	0.764004535616323	1	1	0
Adcy8	4537.51709076269	0.00703192303423741	0.0848266841685172	0.0828975351702744	0.93393301394611	0.99733811238176	1	1	0
Efr3a	3334.76661292666	0.07857802588283	0.08529988440269	0.921197331427474	0.356947411265759	0.944409392323871	1	1	0
Kcnq3	23766.7163708941	-0.0155642217660142	0.0508906494600509	-0.305836571770067	0.759729081535189	0.993064865122905	1	1	0
Dnaaf11	550.320103067424	0.0618082202192812	0.129077073713025	0.478847392811975	0.632047198305134	0.978893879649703	1	1	0
Phf20l1	6481.63171807861	0.0319131372929204	0.0764701725642394	0.41732790999146	0.676438576617179	0.98553320301048	1	1	0
Tg	24.4210750125591	-0.668219915348182	0.298479723296802	-2.23874475615122	0.0251725286216012	0.668663947041388	1	1	0
Sla	86.3686243249008	-0.462944143609926	0.253748283606456	-1.82442275876797	0.0680881839027314	0.793082780816887	1	1	0
Ccn4	122.703218559276	-0.178696006822153	0.236040142795387	-0.757057696652286	0.449015296771018	0.956270069282175	1	1	0
Ndrg1	116.769490481201	-0.00464074027983938	0.301288973594774	-0.015402954261715	0.98771070654694	0.999170275690073	1	1	0
St3gal1	280.602723476385	-0.0774604398957088	0.195584123059347	-0.396046666181614	0.692070602254925	0.986238745177939	1	1	0
Zfat	1103.97106354396	0.0381781533190796	0.0625524251726472	0.610338499485933	0.54163759872098	0.964944877970144	1	1	0
Khdrbs3	12253.3601400687	0.0307782424754958	0.101903789347407	0.302032364768769	0.762627390871486	0.993064865122905	1	1	0
Fam135b	8537.36119274006	0.0666719402464706	0.0684334926653187	0.974258914016515	0.329927999168475	0.941256755058133	1	1	0
Col22a1	53.3784807908818	-0.27279716322647	0.219261978763431	-1.24416081969597	0.213440380514111	0.905509112578637	1	1	0
Kcnk9	1588.76978491527	0.0123988774859986	0.0631605522210191	0.19630730020553	0.844369647822732	0.99610291603747	1	1	0
Trappc9	2457.62396618046	-0.000865343947571963	0.0673629410090411	-0.0128459941714217	0.989750661473467	0.999170275690073	1	1	0
Chrac1	58.7320893755027	-0.259898081203231	0.211093432499055	-1.23119927572543	0.218248342243377	0.906682453057052	1	1	0
Ago2	937.11311079698	-0.143974925227443	0.136527627322731	-1.05454791862095	0.29163213398118	0.931531870864989	1	1	0
Ptk2	11079.3884699946	-0.00914662749954166	0.0902061694125522	-0.101396917296312	0.919235383504656	0.99733811238176	1	1	0
Dennd3	338.947888154685	0.187132494689124	0.124349138381982	1.50489578877725	0.132350871177356	0.846112681657218	1	1	0
Slc45a4	445.146316054463	0.0781103458549722	0.118317652774517	0.660174910702719	0.509141590795049	0.962457804447429	1	1	0
Ptp4a3	239.962512521523	0.0450010580523247	0.107729361221997	0.417723242223549	0.676149476994489	0.98553320301048	1	1	0
Mroh5	89.8298595216519	-0.0748221439282296	0.174572823190703	-0.428601328435263	0.668213378617845	0.985342031884564	1	1	0
Gm6569	34.7606311963274	-0.362722181130098	0.340217355225561	-1.06614837708563	0.286356573809908	0.930196102570899	1	1	0
Adgrb1	3337.01696414703	0.0756105357197856	0.0889710906638982	0.849832627155441	0.395418147106806	0.950794081557577	1	1	0
Arc	275.707187444913	-0.759638596195277	0.833174926158628	-0.911739626752342	0.361905798497572	0.944409392323871	1	1	0
Jrk	23.6049025057405	-0.325097186873825	0.321347780675335	-1.0116677519621	0.311696939357715	0.938991211592316	1	1	0
Them6	56.762992827804	-0.292996559292244	0.245257345734273	-1.19464947488136	0.232224010528626	0.909619595881931	1	1	0
Lynx1	625.050675192334	-0.0862332131323204	0.133690511394633	-0.645021192848712	0.518913452003433	0.962457804447429	1	1	0
Ly6m	48.6499076893288	0.152528385778148	0.317183424107404	0.480883848856172	0.630599052372345	0.978513260556071	1	1	0
Ly6e	630.576731331328	-0.0330322674060356	0.168651391640873	-0.195861220501367	0.844718790887442	0.99610291603747	1	1	0
Ly6h	1623.99042010157	-0.278520200122815	0.119435404014041	-2.33197352512051	0.0197020839700666	0.639651474979869	1	1	0
Zfp41	21.7614998385202	0.128786873533139	0.305874932124984	0.421044224312292	0.673722788763677	0.98546359170895	1	1	0
Top1mt	95.7867180782847	-0.0386822700735848	0.167652277877624	-0.2307291649316	0.817525214436758	0.99610291603747	1	1	0
Rhpn1	52.0253010932052	-0.0643921927395537	0.217791833800702	-0.295659353318444	0.767490241404901	0.993064865122905	1	1	0
Zc3h3	531.719422560921	0.0245415337203239	0.105740904322269	0.232091203282394	0.816467177121347	0.99610291603747	1	1	0
Eef1d	204.963330167514	0.067732948808093	0.151625785941174	0.446711279269948	0.655083536858363	0.982273100542673	1	1	0
Tigd5	12.7566421511414	-0.158950402278522	0.398471370671815	-0.398900432948381	0.689966570169427	0.986238745177939	1	1	0
Pycrl	108.531849202875	-0.357044584100307	0.145650276473921	-2.45138281055193	0.0142308517112941	0.615358848264276	1	1	0
Gfus	197.933092337995	0.183985786922902	0.135411802050337	1.35871308214707	0.174237524986072	0.874505815286706	1	1	0
Zfp623	59.9726704178335	-0.0210111197355224	0.197246825731667	-0.106521966361607	0.915168227923643	0.99733811238176	1	1	0
Zfp707	117.390743734604	0.0486430718262306	0.142288384124673	0.341862564013727	0.732454323638944	0.992940353606051	1	1	0
Ccdc166	23.1098317937978	-0.147083273337688	0.315529585080547	-0.466147329101141	0.641110047572194	0.980112488774908	1	1	0
Fam83h	30.949202907208	0.130921020382546	0.277112335098588	0.472447465523208	0.636607431299927	0.979631193772405	1	1	0
Iqank1	123.157559443941	0.0189976830918263	0.141318453467879	0.13443172229552	0.893061198527602	0.99733811238176	1	1	0
Scrib	253.164170957445	0.113164426868628	0.109387460762726	1.03452832783179	0.300889240750657	0.934177815054253	1	1	0
Puf60	294.370497646346	0.0261801073424839	0.118693264688521	0.220569443524757	0.82542769560789	0.99610291603747	1	1	0
Nrbp2	1248.56560443569	0.0150634559855486	0.0986634591245526	0.15267512531192	0.878654477884737	0.99733811238176	1	1	0
Plec	1484.76404832224	0.117134948325066	0.0799060818916288	1.46590779515292	0.142673408029354	0.851579149384903	1	1	0
Parp10	29.0752202522115	-0.211831330495432	0.33876300154141	-0.625308341027724	0.531768706618525	0.964944877970144	1	1	0
Grina	1167.32296774325	-0.034575099775372	0.103958842143809	-0.3325845023124	0.739447943390868	0.992940353606051	1	1	0
Oplah	69.0730529772644	-0.0212116487796257	0.187270287172325	-0.11326756155453	0.90981843383223	0.99733811238176	1	1	0
Exosc4	82.0109214573961	0.0470259547562369	0.176585011377473	0.266307736933079	0.790002214979234	0.99349235614606	1	1	0
Gpaa1	153.940466028094	-0.0431538872814118	0.157226871651077	-0.274468904890382	0.783724296684667	0.99349235614606	1	1	0
Cyc1	227.035497175048	-0.041095017807218	0.142581082882556	-0.288222090731825	0.773176739989458	0.993064865122905	1	1	0
Sharpin	222.036597719074	-0.222798140609163	0.106213074419446	-2.09765268378646	0.0359358375128594	0.719987810858417	1	1	0
Maf1	130.468287281898	0.0204341982220896	0.137344301531245	0.148780823043036	0.881726583199703	0.99733811238176	1	1	0
Gm35339	76.8182810270742	-0.197521307685976	0.189188535426882	-1.04404480557076	0.296464660299177	0.933063370656359	1	1	0
Hgh1	47.2823005067062	0.477490997174847	0.222277074737765	2.14817923862898	0.0316995193441268	0.700661014439128	1	1	0
Mroh1	778.100945753076	0.240582790994058	0.110954134261439	2.16830848706527	0.0301352231285492	0.69382019845699	1	1	0
Bop1	295.146157024767	0.0457939629233886	0.137379352297803	0.333339487757368	0.738878035215478	0.992940353606051	1	1	0
Hsf1	455.065773904319	0.00787376838013077	0.0766502477274356	0.102723325932742	0.918182560157958	0.99733811238176	1	1	0
Dgat1	456.063981260815	0.000932195048361776	0.0852683338300878	0.0109324881405486	0.9912773102568	0.999170275690073	1	1	0
Scrt1	261.228390905946	-0.0273013727733783	0.118294436959074	-0.230791687886588	0.817476639036796	0.99610291603747	1	1	0
Fbxl6	207.020834658452	0.0408025023289565	0.133720059529126	0.305133743378787	0.760264292390231	0.993064865122905	1	1	0
Slc52a2	70.5364373915917	-0.013766259068022	0.171314731505807	-0.0803565399602272	0.935953691166326	0.99733811238176	1	1	0
Adck5	344.921524373034	-0.00810246565361982	0.108585011578377	-0.0746186378381642	0.940518144613705	0.998130945362648	1	1	0
Cpsf1	234.105805207543	0.15351092848604	0.118284893984033	1.29780670477468	0.194353765104922	0.890638104995592	1	1	0
Vps28	135.100644163895	0.0506633079986239	0.149277027776925	0.339391189341829	0.734315055029177	0.992940353606051	1	1	0
Tonsl	41.126138605214	0.114352776443235	0.260826507937249	0.438424672965932	0.661078464106229	0.983266077720422	1	1	0
Tmem276-zftraf1	169.828319619542	-0.145027058301709	0.11739181539527	-1.23541030363478	0.216677840017825	0.905509112578637	1	1	0
Cyhr1	209.078688706885	0.0494184545207794	0.135811935691772	0.363874163703371	0.715951978421755	0.989828280391567	1	1	0
Tmem276	104.576626074049	-0.224107790913587	0.154189716958357	-1.45345484338695	0.14609750870444	0.853596549760776	1	1	0
Kifc2	1419.84072662544	0.107781311895784	0.0995202080268334	1.08300931069922	0.278804290372224	0.927019899467917	1	1	0
Ppp1r16a	275.348109252832	0.0530384627848482	0.106859006852903	0.49634059258906	0.619654131363	0.976523763588941	1	1	0
Gpt	31.7745813269321	-0.0503419348597021	0.266043496154173	-0.189224452344923	0.849916903651693	0.996400619448967	1	1	0
Mfsd3	21.9839808650685	0.250834006280819	0.360046322502437	0.69667148531734	0.486008407711979	0.960778174323748	1	1	0
Recql4	19.1427239865634	-0.135337737455411	0.346878622671575	-0.390158772002357	0.696419145753904	0.986238745177939	1	1	0
Lrrc14	149.158598648718	0.0462571446639292	0.145518123632908	0.317878924694081	0.750576779726872	0.993064865122905	1	1	0
Lrrc24	162.88357354919	0.072913964016264	0.13266978265233	0.54958983544384	0.582600732131684	0.96969492323997	1	1	0
C030006K11Rik	33.7947706613062	-0.153642708827937	0.250014888641378	-0.614534236992271	0.538862356120688	0.964944877970144	1	1	0
Arhgap39	3235.68368187687	0.139224387829209	0.108483460716008	1.28336971286044	0.199362579608045	0.896665026837518	1	1	0
Zfp251	496.212687001068	0.0758563438786798	0.0959172985182702	0.790851546598039	0.429030625975222	0.954078315983014	1	1	0
Zfp7	172.266758416796	-9.00502172768582e-05	0.128799164644652	-0.000699152184141105	0.999442157312069	0.999814084283382	1	1	0
Commd5	23.3538907935798	-0.345517656587281	0.330186146700303	-1.04643292894082	0.295361196234604	0.933063370656359	1	1	0
Rpl8	348.943101399646	-0.1862612514135	0.232897532696421	-0.799756224366226	0.423852050422335	0.954078315983014	1	1	0
Zfp647	27.4707070053317	0.0829898463524788	0.267850651877681	0.309836267975102	0.756685469977309	0.993064865122905	1	1	0
1110038F14Rik	241.27908570265	-0.157502279207967	0.125366601245385	-1.2563336458303	0.208995028078382	0.904120428838599	1	1	0
Mb	16.2589562246934	-0.300997785363155	0.381245301909295	-0.789512116885752	0.429812750659136	0.954078315983014	1	1	0
Rbfox2	8960.55331319726	0.0191879458533971	0.0653237510663138	0.293736130277001	0.768959543574007	0.993064865122905	1	1	0
Apol8	51.7178668767048	0.240502033070988	0.239964357316885	1.00224064840343	0.316227380042052	0.939766860556115	1	1	0
Myh9	695.986937656303	0.177409280918627	0.189104741532562	0.938153530582306	0.34816551537778	0.94152835067522	1	1	0
Txn2	273.950482099703	-0.0824908073096989	0.100749308177371	-0.818772940499727	0.412915972178372	0.951819406000907	1	1	0
Foxred2	115.759696147714	-0.00666967234742245	0.171726056448972	-0.0388390235316697	0.969018732014093	0.999170275690073	1	1	0
Eif3d	121.97869375369	-0.126851403612784	0.140016738423875	-0.905973136074376	0.36495007155474	0.944409392323871	1	1	0
Cacng2	1889.42643974596	-0.0781927414969121	0.108284460430825	-0.722104918709583	0.470229974336364	0.958803540337003	1	1	0
