gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Naga	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Pheta2	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Smdt1	0.427602256733738	0.361048854466494	2.64731720994381	0.136382921211832	0.891518574419283	0.993707454601635	0	0.4	0.4
Cyp2d22	0.35382246570961	0.576643365836425	2.41843657339199	0.238436423010115	0.811542620411747	0.993707454601635	0	0.4	0.4
Tcf20	1.29034379224745	0.463833723574545	1.71265724016538	0.270826942307356	0.786524137035971	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Serhl	0.254095181278332	-1.02192989285704	1.66994919008134	-0.611952686301347	0.540569061722776	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Poldip3	1.37778353433591	0.653734915529609	1.4701623992994	0.444668504541502	0.656559333312291	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Cyb5r3	0.514897433851072	1.0774251752051	1.94743100287128	0.553254607540164	0.580089078950345	0.993610736246348	0	0.8	0.8
A4galt	6.67563716372223	-0.147225206211691	0.584533447094016	-0.251867890440855	0.801143179335716	0.993707454601635	0.666666666666667	1	0.333333333333333
Arfgap3	1.19609492417293	-0.217976062382902	1.56341710834723	-0.139422845777437	0.889116020347302	0.993707454601635	0.333333333333333	0.8	0.466666666666667
Pacsin2	1.7848875453807	-0.336920173886676	1.28209268303935	-0.262789249438636	0.792713022105713	0.993707454601635	0.666666666666667	0.8	0.133333333333333
Mcat	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Tspo	0.40489912021936	-2.77324324322485	2.04242627779555	-1.35781803895418	0.174521429506623	0.993610736246348	0.666666666666667	0.2	0.466666666666667
Scube1	0.327389103337988	0.547307092099029	2.70857742761921	0.202064407137921	0.839866372872364	0.993707454601635	0	0.2	0.2
Efcab6	0.400469109568447	-3.34637194957543	2.84057720078793	-1.17806055355482	0.238772466496392	0.993610736246348	0.333333333333333	0	0.333333333333333
Prr5	0.246872483690544	0.230224957410961	1.6643653087881	0.138325976992754	0.889982796179273	0.993707454601635	0	0.6	0.6
Phf21b	0.204237557975036	-0.262974798482438	1.7808304951925	-0.147669752507249	0.882603403882843	0.993707454601635	0	0.2	0.2
Nup50	0.412286398271748	-1.11700998424792	2.10678394056658	-0.530196743358276	0.595975528758945	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Fam118a	3.07182028526729	0.282955997573135	0.856342713924758	0.330423781240926	0.741079774838498	0.993610736246348	0.666666666666667	1	0.333333333333333
Smc1b	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Fbln1	0.181800619159119	-0.0239262189701947	1.53686579753402	-0.0155681901494494	0.987578883190138	0.998743330827977	0	0.6	0.6
Atxn10	0.880611536363753	-0.497794507253386	1.64974053425582	-0.301741090139326	0.762849441944036	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Ppara	0.992397078963753	0.425729854745861	1.89735750280938	0.224380410183896	0.822461312508902	0.993707454601635	0.333333333333333	0.6	0.266666666666667
Cdpf1	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Ttc38	0.346661246550566	-2.02170912536475	1.90492986987499	-1.06130370326831	0.288551903314399	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Trmu	0.459317636452527	1.02317702442175	2.15311133385068	0.475208600844561	0.634638297320069	0.993610736246348	0	0.6	0.6
Gramd4	0.556034697998328	1.16977571107212	2.9863634511162	0.391705741856335	0.695275647013714	0.993610736246348	0	0.4	0.4
Cerk	0.215336979023979	-1.3917069409037	1.61268754016211	-0.862973704604801	0.388151924679849	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Tbc1d22a	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Brd1	3.08244522525185	-2.05614224143907	0.984067082876168	-2.0894330043329	0.0366687628534249	0.993610736246348	1	0.8	0.2
Alg12	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Creld2	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Pim3	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Mlc1	0.361083656040115	-1.9773483496714	2.26960039408176	-0.871231937933901	0.383627524674247	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Trabd	0.500676164936053	-0.856951420597892	1.9987874352134	-0.428735645171993	0.668115617099301	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Selenoo	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Mapk12	0.833502531159699	-2.21455393716493	1.97982452398635	-1.11856071603051	0.263327590500494	0.993610736246348	0.666666666666667	0.4	0.266666666666667
Plxnb2	1.06493471472877	-1.33832868444804	1.7470161282919	-0.766065443114462	0.443637363553135	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Ppp6r2	1.47002786282853	-1.53598642142502	1.47370586804559	-1.04226118300121	0.297290603742732	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Lmf2	0.31016761928423	-1.75427337673051	2.04329171698158	-0.858552580696594	0.390587409360239	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Ncaph2	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Cpt1b	0.0818472758344971	-0.429729181627522	1.45999707287756	-0.294335646016436	0.768501436789763	0.993610736246348	0	0.2	0.2
Chkb	0.336833428176531	0.630198742856795	1.93363854525781	0.325913415618621	0.744489865220665	0.993610736246348	0	0.6	0.6
Shank3	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Rabl2	0.133489703189482	-2.48552985291108	1.51864875378793	-1.63667197349715	0.101699028041932	0.993610736246348	0.333333333333333	0	0.333333333333333
Alg10b	0.400469109568447	-3.34637194957543	2.84057720078793	-1.17806055355482	0.238772466496392	0.993610736246348	0.333333333333333	0	0.333333333333333
Cpne8	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Abcd2	0.445917646691884	-1.88325648419603	2.53325586220466	-0.743413451555999	0.457231402787354	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Slc2a13	0.179635183496224	-0.227003044784583	1.55955175403933	-0.145556596115923	0.884271434240204	0.993707454601635	0	0.4	0.4
Lrrk2	0.19595644693466	0.0857419978652465	1.5769943605006	0.0543705164792274	0.956639968538375	0.998743330827977	0	0.4	0.4
Gxylt1	0.251929745615436	-1.17293403019596	1.69143710660762	-0.693454119939715	0.488024608804591	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Yaf2	0.906823197391417	0.965226549271124	1.86219301652494	0.518327875094466	0.604229527397861	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Zcrb1	0.274366684431353	-1.35540760990103	1.77929163354985	-0.761768101610678	0.446198421634015	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Pphln1	0.813895940177034	-0.365558026125726	1.88450602842466	-0.193980820762516	0.846190899472737	0.993707454601635	0.333333333333333	0.8	0.466666666666667
Prickle1	1.63148559834755	-0.0242146394052243	1.41598177143877	-0.0171009541885698	0.986356077691947	0.998743330827977	0.333333333333333	0.8	0.466666666666667
Pus7l	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Irak4	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Twf1	0.261922144454072	-1.78711445284744	1.84122155782745	-0.970613474109085	0.331740793687093	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Tmem117	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Ano6	9.04716698575553	0.646929386084026	0.563326508918898	1.14840927213877	0.250799647753668	0.993610736246348	1	1	0
Arid2	4.59171878092549	-0.0729824220152382	0.735024493328705	-0.0992925034167539	0.920906030411167	0.996436389557831	0.666666666666667	1	0.333333333333333
Scaf11	2.05477140204377	2.19028688313615	1.41982076645217	1.54265026606788	0.122915654911781	0.993610736246348	0.333333333333333	1	0.666666666666667
Slc38a2	3.52554084327948	-0.900879236951965	0.818155202216708	-1.10111044275111	0.270848592623052	0.993610736246348	1	1	0
Amigo2	0.181800619159119	-0.0239262189701947	1.53686579753402	-0.0155681901494494	0.987578883190138	0.998743330827977	0	0.6	0.6
Pced1b	4.5593677010893	-0.133772572111666	0.700181393128328	-0.191054165998308	0.84848315633847	0.993707454601635	0.666666666666667	1	0.333333333333333
Endou	0.0796818401716013	-0.531849067000471	1.46185446252224	-0.363818068511988	0.71599386924314	0.993610736246348	0	0.4	0.4
Rapgef3	2.04844785890189	0.421784379100359	1.2900594500388	0.326949567392164	0.743706030047676	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Hdac7	0.980072239081021	0.240331153827105	2.09305375697692	0.114823211313132	0.908585250769789	0.996436389557831	0.333333333333333	0.6	0.266666666666667
Senp1	0.645383685797959	-0.166628717592009	2.08012119742419	-0.080105292806181	0.936153513227599	0.996972165306225	0.333333333333333	0.6	0.266666666666667
Kansl2	0.174413341106731	-1.85914085136442	1.54472044302235	-1.20354518499599	0.228765416907365	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Ccnt1	2.47702220644198	0.196838388981343	0.978727072992981	0.201116730509359	0.840607300215239	0.993707454601635	0.666666666666667	1	0.333333333333333
Tex49	0.169356079181839	-0.419279115121694	1.55673054245156	-0.269333133569414	0.787673336987689	0.993610736246348	0	0.4	0.4
Adcy6	2.93439697310013	0.972173933882697	1.12320808405847	0.865533241507627	0.386746179006692	0.993610736246348	0.666666666666667	1	0.333333333333333
Ddx23	0.501622569392494	1.02132565339184	2.31903749100854	0.440409289350326	0.659640698118527	0.993610736246348	0	0.6	0.6
Arf3	0.271409417029878	-2.04558266239469	1.90239259008621	-1.07526841360437	0.282254573524758	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Prkag1	1.47111544536978	-0.803141968637739	1.33045697943957	-0.603658728579144	0.546070558603838	0.993610736246348	1	0.8	0.2
Kmt2d	0.270190385823424	0.267944598535019	1.7541547064725	0.152748556068832	0.878596567827284	0.993707454601635	0	0.6	0.6
Rhebl1	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Lmbr1l	0.521268615537694	-1.72910906989526	2.57257059130292	-0.672132798120625	0.501499158237753	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Tuba1b	0.366140917965007	-3.20398878722843	2.18894637115585	-1.46371278412664	0.143272440996693	0.993610736246348	0.666666666666667	0	0.666666666666667
Tuba1c	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Spats2	0.0775164045087056	-0.781988520699787	1.45826377806796	-0.536246276195543	0.591788354861499	0.993610736246348	0	0.2	0.2
Prpf40b	0.204237557975036	-0.262974798482438	1.7808304951925	-0.147669752507249	0.882603403882843	0.993707454601635	0	0.2	0.2
Fmnl3	3.84745356033865	-0.178966421674095	0.798469075383503	-0.224136948056677	0.822650743361279	0.993707454601635	1	1	0
Tmbim6	0.466540334040315	-0.36913126115213	2.15864955137466	-0.171001013535088	0.864222968648586	0.993707454601635	0.333333333333333	0.4	0.0666666666666667
Nckap5l	0.556940963649653	-0.890621926250865	1.94351729426534	-0.458252637565299	0.646770946886431	0.993610736246348	0.333333333333333	0.6	0.266666666666667
Bcdin3d	0.579407349881366	-2.76812671189718	2.30091794670203	-1.20305320572809	0.228955731937468	0.993610736246348	0.666666666666667	0.2	0.466666666666667
Cers5	2.42313453549977	0.607990851914011	1.06105037200496	0.573008471563092	0.566638958008813	0.993610736246348	1	1	0
Lima1	2.95338970789197	0.807826498353342	1.04633593865595	0.772052711284122	0.440083208530601	0.993610736246348	0.666666666666667	1	0.333333333333333
Larp4	0.198121882597555	0.342988512288285	1.56214175573131	0.219562988461131	0.826211518925994	0.993707454601635	0	0.4	0.4
Dip2b	0.909054640580038	-3.77509654859877	2.22800538965488	-1.69438393916252	0.0901923494369925	0.993610736246348	0.666666666666667	0.2	0.466666666666667
Atf1	0.37747036061803	0.751461709007819	2.02696501467109	0.370732451506944	0.710836817235848	0.993610736246348	0	0.6	0.6
Tfcp2	0.300680346708425	-1.34416439896337	1.85522829506156	-0.724527758950963	0.468741791544054	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Pou6f1	0.581103653005114	0.199961257984443	1.96970938327155	0.101518152719728	0.919139148214265	0.996436389557831	0.333333333333333	0.6	0.266666666666667
Smagp	0.489516097304705	-1.15825224275435	2.68707155017377	-0.431046297475574	0.666434707273894	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Bin2	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Fignl2	0.331385526893693	0.415577416753344	1.80978670899325	0.22962784215855	0.818380970005679	0.993707454601635	0	0.8	0.8
Acvrl1	0.213171543361084	-1.43738148110278	1.60366522598805	-0.896310188566433	0.370087119039381	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Tamalin	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Nr4a1	0.271409417029878	-2.04558266239469	1.90239259008621	-1.07526841360437	0.282254573524758	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Krt7	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Eif4b	0.375693631680291	-1.5048265188581	2.01052489670467	-0.748474451286115	0.454174029869827	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Tns2	3.60356229994858	-0.137736347311273	0.78168469347593	-0.176204483036246	0.860133298940022	0.993707454601635	0.666666666666667	1	0.333333333333333
Igfbp6	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Csad	1.39439087259965	-0.631911841365508	1.45691736865684	-0.433732107915001	0.664482987901069	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Zfp740	0.297788520446429	0.219460873127541	2.07900219207434	0.105560674233139	0.915930927775622	0.996436389557831	0	0.4	0.4
Rarg	1.06116192514981	-0.792889818509958	1.65741054710118	-0.478390716106353	0.632372140158641	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Mfsd5	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Espl1	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Pfdn5	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Myg1	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Aaas	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Sp1	3.89154103143942	0.507734236435347	0.825412745455401	0.615127691243994	0.53847039595758	0.993610736246348	0.666666666666667	1	0.333333333333333
Prr13	0.149584907734574	-1.08461105954088	1.55546329829344	-0.697291321968733	0.485620497818852	0.993610736246348	0	0.2	0.2
Pcbp2	3.81115948166771	-0.518252951161508	0.957287621259079	-0.541376426115144	0.588248152407523	0.993610736246348	1	1	0
Map3k12	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Tarbp2	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Npff	0.0818472758344971	-0.429729181627522	1.45999707287756	-0.294335646016436	0.768501436789763	0.993610736246348	0	0.2	0.2
Atf7	6.58884457223487	0.133006415997348	0.611049122144097	0.217668942114907	0.827687064053334	0.993707454601635	1	1	0
Atp5g2	0.272355821486319	0.32916441825374	1.94872567818591	0.168912649911897	0.865865348982169	0.993707454601635	0	0.4	0.4
Cbx5	5.06767303299868	-0.58187805210052	0.789583030142635	-0.7369434624189	0.46115673196327	0.993610736246348	0.666666666666667	1	0.333333333333333
Hnrnpa1	0.389849459455832	-1.05031695304625	2.03299185769293	-0.516636084434772	0.605410221266923	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Copz1	0.183966054822015	-0.0253749710157307	1.55588560328522	-0.0163090210245226	0.98698786076245	0.998743330827977	0	0.4	0.4
Zfp385a	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Itga5	0.257151588004929	0.107239407029645	1.83136776730518	0.0585570025552242	0.953304958871208	0.998743330827977	0	0.4	0.4
Nckap1l	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Zfp263	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Zfp174	0.140876981241871	-0.523057890477786	1.51426413902562	-0.345420509538287	0.729778260577043	0.993610736246348	0	0.4	0.4
Zfp597	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Naa60	0.494573359229597	-2.46718113536191	2.16667595631431	-1.13869410336689	0.254830763029946	0.993610736246348	0.666666666666667	0.2	0.466666666666667
1700037C18Rik	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Cluap1	0.389849459455832	-1.05031695304625	2.03299185769293	-0.516636084434772	0.605410221266923	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Nlrc3	0.0796818401716013	-0.531849067000471	1.46185446252224	-0.363818068511988	0.71599386924314	0.993610736246348	0	0.4	0.4
Crebbp	9.18297081176558	0.999812596688688	0.565053442482808	1.76941245114015	0.0768250692652381	0.993610736246348	0.666666666666667	1	0.333333333333333
Adcy9	10.752790696157	-0.173196949273265	0.485914703977394	-0.356434880145802	0.721514911764996	0.993610736246348	1	1	0
Srl	0.956998041244387	0.734928260508741	1.84068521973421	0.399268844357246	0.689695121070522	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Glis2	1.28182661456699	0.31753533399243	1.48329870882025	0.214073761477877	0.830489536797249	0.993707454601635	0.666666666666667	0.8	0.133333333333333
Coro7	0.230551220252108	-0.272267818618442	1.75572617316444	-0.155074192536367	0.876762827413471	0.993707454601635	0	0.4	0.4
Vasn	0.464374898377419	-0.148374763490239	1.91420991312909	-0.0775122741098417	0.938216027323556	0.998506999483836	0.333333333333333	0.6	0.266666666666667
Dnaja3	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Hmox2	1.03538708732121	-1.34525591563041	1.84501029698899	-0.729131928328981	0.465920965686399	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Cdip1	0.966364983075202	-1.29368489113719	1.77684053463031	-0.728081595350567	0.466563639453136	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Mgrn1	0.45282132946384	1.06228851109697	2.21705984673364	0.479142912024693	0.631836963648604	0.993610736246348	0	0.6	0.6
Anks3	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Glyr1	1.19715706601319	-2.33648089625505	1.45897994500186	-1.6014482613413	0.10927767075364	0.993610736246348	0.666666666666667	0.8	0.133333333333333
Ubn1	0.943612853787557	0.270852748719814	2.11384517959779	0.128132727663315	0.898043936580687	0.993707454601635	0.333333333333333	0.6	0.266666666666667
Eef2kmt	0.290461888976444	-0.0245983029213037	1.84862621699956	-0.0133062609926783	0.989383453081104	0.998743330827977	0	0.6	0.6
Rbfox1	1.95691746704514	-1.06561468848826	1.52547654304449	-0.698545443616949	0.484836148638847	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Abat	0.122770913751746	-0.0361876426667328	1.46260856219412	-0.0247418506920583	0.980260873262253	0.998743330827977	0	0.2	0.2
Pmm2	0.388630428249378	0.764994393900021	1.99366040125554	0.38371349173523	0.701190811762429	0.993610736246348	0	0.6	0.6
Carhsp1	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Usp7	1.09552381493889	-1.9092983014468	1.54503122332251	-1.23576680692637	0.216545256524665	0.993610736246348	1	0.6	0.4
Hapstr1	0.92833317141995	-2.58375988059453	1.71131482604128	-1.50980979144057	0.131091965886631	0.993610736246348	1	0.4	0.6
Emp2	1.93128024017408	0.288353983746242	1.41665568889666	0.203545565804222	0.838708634651047	0.993707454601635	0.666666666666667	0.8	0.133333333333333
Dexi	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Clec16a	0.0775164045087056	-0.781988520699787	1.45826377806796	-0.536246276195543	0.591788354861499	0.993610736246348	0	0.2	0.2
Litaf	0.862213584825256	0.433463467676984	2.06496880213097	0.209912840925087	0.833735699899672	0.993707454601635	0.333333333333333	0.6	0.266666666666667
Txndc11	1.50292426042893	0.232390109152291	1.56158498858466	0.148816818073358	0.881698179512009	0.993707454601635	0.333333333333333	0.8	0.466666666666667
Zc3h7a	3.17375937157328	-0.95260823655619	0.850346071990938	-1.12025946603813	0.262603209736121	0.993610736246348	1	1	0
Rsl1d1	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Gspt1	0.116274606763058	-0.551829353386477	1.47210639216154	-0.37485697794995	0.707766836462338	0.993610736246348	0	0.2	0.2
Snx29	2.22448401857118	-0.797484184370028	1.05502728832244	-0.755889627876901	0.44971537316747	0.993610736246348	1	1	0
Cpped1	0.742626381383878	-1.71938945043813	2.05721125133575	-0.835786528642468	0.403275006396215	0.993610736246348	0.666666666666667	0.4	0.266666666666667
Ercc4	1.04879476818026	1.00967864878664	1.83463913296765	0.550341825072388	0.582084942002827	0.993610736246348	0.333333333333333	0.8	0.466666666666667
Mrtfb	2.05789367792946	-3.51944087265639	1.16957659945652	-3.00915807848054	0.00261972770394582	0.993610736246348	1	0.4	0.6
Parn	1.07523732711136	0.161885935118494	1.6201561315662	0.0999199595424177	0.920407870227259	0.996436389557831	0.666666666666667	0.6	0.0666666666666667
Bfar	1.20941172170279	-0.247489428620577	1.79052232770299	-0.138221917030253	0.890065034065609	0.993707454601635	0.666666666666667	0.6	0.0666666666666667
Rrn3	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Ntan1	0.925441345157953	-1.53163189803879	1.80059663877745	-0.850624656879689	0.394977888106856	0.993610736246348	0.666666666666667	0.6	0.0666666666666667
Pdxdc1	2.15231680244594	-0.208702386023288	1.21453377916023	-0.171837448743164	0.863565323561742	0.993707454601635	0.666666666666667	0.8	0.133333333333333
Mpv17l	0.694467176207817	-0.468403292629564	2.06530647536517	-0.22679602190602	0.82058235717094	0.993707454601635	0.333333333333333	0.6	0.266666666666667
Marf1	2.52431527429504	-1.72236793582033	1.1410255043004	-1.50949118080965	0.131173307368795	0.993610736246348	1	0.4	0.6
Nde1	1.22535680852456	-0.203202549712575	1.53684276233474	-0.132220780611202	0.89480966487173	0.993707454601635	0.666666666666667	0.8	0.133333333333333
Myh11	28.4078704820537	-0.616971773405554	0.402440503822333	-1.53307574050233	0.125257194220497	0.993610736246348	1	1	0
Cep20	0.394746103626858	0.752356734979846	2.15337271947545	0.349385282062604	0.726800081195725	0.993610736246348	0	0.6	0.6
Abcc1	0.0775164045087056	-0.781988520699787	1.45826377806796	-0.536246276195543	0.591788354861499	0.993610736246348	0	0.2	0.2
Snai2	0.0409236379172485	-0.963435654973013	1.48759613258639	-0.64764597989237	0.51721395097668	0.993610736246348	0	0.2	0.2
Ube2v2	1.00821558577983	2.21136123861191	1.86128646956214	1.18808215434571	0.234801044373227	0.993610736246348	0	0.8	0.8
Mcm4	0.334769993763043	-1.96912683640714	2.17468055780414	-0.905478659539515	0.365211860504069	0.993610736246348	0.333333333333333	0.2	0.133333333333333
Prkdc	2.81288324373503	-0.0619831722886633	1.06393436861723	-0.0582584547665486	0.953542759571316	0.998743330827977	0.666666666666667	1	0.333333333333333
Spidr	1.95036651708583	0.879979962599103	1.29136392519954	0.681434524712412	0.495596583397544	0.993610736246348	0.666666666666667	1	0.333333333333333
Yars2	0.12843244126459	-0.959968645365837	1.53793308357713	-0.624194027436496	0.532500168768279	0.993610736246348	0	0.2	0.2
Dnm1l	0.428505660460776	0.401631916951748	2.49936719448363	0.16069344185928	0.872334854945261	0.993707454601635	0	0.4	0.4
Fgd4	0.232651214775525	-2.55562713586483	1.85732587760608	-1.37597131805367	0.168830513327083	0.993610736246348	0.333333333333333	0	0.333333333333333
Top3b	1.46043321604197	-2.08179566161968	1.66219813237189	-1.25243532709849	0.210411280376906	0.993610736246348	0.666666666666667	0.4	0.266666666666667
Mapk1	1.3173709754526	-0.0104741289579634	1.58428242651983	-0.00661127636249289	0.994725003090645	0.998743330827977	0.666666666666667	0.8	0.133333333333333
Ppil2	0.312333054947126	-1.51793911819023	1.87289970873363	-0.810475388036977	0.417667004879383	0.993610736246348	0.333333333333333	0.4	0.0666666666666667
Ube2l3	1.25167047080163	-0.177093366980931	1.53578410760343	-0.115311368377996	0.908198327809087	0.996436389557831	0.666666666666667	0.8	0.133333333333333
Pi4ka	0.621347084164382	1.52322125235136	1.82422172468586	0.834997868810968	0.403718908328931	0.993610736246348	0	1	1
Serpind1	0.102118778987518	-0.961507294953681	1.51290642050276	-0.635536528845028	0.525078550447309	0.993610736246348	0	0.2	0.2
Snap29	0.678568861467409	-3.09396801377873	2.3760426243653	-1.30215172996116	0.192864522364807	0.993610736246348	0.666666666666667	0.2	0.466666666666667
Crkl	1.27149207685986	-0.0942203042707792	1.97737549116954	-0.0476491716882016	0.961995843167677	0.998743330827977	0.333333333333333	0.6	0.266666666666667
Lztr1	0.576420635064094	-1.68127560131416	1.93740950607258	-0.867795680801813	0.385506194958601	0.993610736246348	0.666666666666667	0.4	0.266666666666667
Thap7	0.0387582022543528	-1.11576043221587	1.46943585891423	-0.759312102972845	0.447665879224963	0.993610736246348	0	0.2	0.2
Med15	0.155032809017411	-0.409593806046581	1.52160717008707	-0.269184986834113	0.787787332794241	0.993610736246348	0	0.2	0.2
Klhl22	0.118440042425954	-0.231936788768552	1.46442345004275	-0.158380957886041	0.874156617794947	0.993707454601635	0	0.4	0.4
Scarf2	0.837997982950091	0.0219352428211586	1.84938544120152	0.0118608281067183	0.990536650258647	0.998743330827977	0.333333333333333	0.8	0.466666666666667
Dgcr2	0.355533753507869	0.168100323139734	1.97907131823698	0.0849389921377277	0.932309892538605	0.996972165306225	0	0.6	0.6
