gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Cpt1b	0.0231494935506558	-0.147827472571411	3.15931284373237	-0.0467910206691559	0.962679785664332	0.999895667798219	0	0.2	0.2
Chkb	0.715472424405085	1.35452113588702	1.14692051576591	1.18100698110058	0.237599950024423	0.999895667798219	0.142857142857143	0.7	0.557142857142857
Arsa	0.167688218543289	-0.254896910099511	3.15199133659597	-0.0808685313122686	0.935546506348426	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Alg10b	0.156693796655595	-1.26288228368882	3.15089194110795	-0.400801521376436	0.688566258688997	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Kif21a	0.097109987422255	-1.22604222283628	3.15468507164928	-0.388641716998806	0.697541202350705	0.999895667798219	0.142857142857143	0	0.142857142857143
Abcd2	2.71676294086553	-0.0246337694859389	0.487580473518918	-0.0505224692616471	0.959706044385184	0.999895667798219	0.714285714285714	0.8	0.0857142857142857
Lrrk2	0.0588982618735273	-0.778464485942774	3.15562926380598	-0.246690729760781	0.80514758146169	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Gxylt1	1.63131016308038	0.15911002999843	0.729531114522488	0.218099032146936	0.827351951489217	0.999895667798219	0.714285714285714	1	0.285714285714286
Yaf2	1.11177451390384	-0.250664491159638	0.885398587734669	-0.283109205991591	0.777093124811619	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Zcrb1	0.459429821467552	1.19754339771316	1.53956110118861	0.777847268801869	0.436659057855188	0.999895667798219	0.142857142857143	0.6	0.457142857142857
Pphln1	1.64079235430974	-0.439382819507586	0.783809641148256	-0.560573379607713	0.575088403101002	0.999895667798219	0.571428571428571	0.8	0.228571428571429
Prickle1	0.905951376950316	1.1331522694043	1.11556304632356	1.01576712597169	0.309740294057813	0.999895667798219	0.285714285714286	0.7	0.414285714285714
Adamts20	0.0731752642465974	-1.09866728473233	3.16192840446177	-0.34746747686697	0.728240147916887	0.999895667798219	0.142857142857143	0	0.142857142857143
Pus7l	0.0721992575779832	-0.0542154249978805	3.15671640896476	-0.0171746264073371	0.986297304397652	0.999895667798219	0	0.1	0.1
Irak4	0.765747839443455	0.41358040556609	1.02920292045447	0.401845347838172	0.687797846041776	0.999895667798219	0.428571428571429	0.6	0.171428571428571
Twf1	0.0978676182406933	0.0241299814525674	3.15888815015307	0.00763875778615273	0.993905212371214	0.999895667798219	0	0.2	0.2
Tmem117	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
Ano6	2.2050933621466	-0.841519917947537	0.664155608254054	-1.26705234057986	0.205136575310041	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Arid2	3.82828748536005	0.48404555421723	0.492321543342371	0.983189870041122	0.325513999483579	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Scaf11	2.38491227432518	-0.0344581286928259	0.581412151476685	-0.0592662685245025	0.952740027687361	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Slc38a1	0.485927902340148	-0.848013505648246	1.8712698089495	-0.453175432849154	0.650422421219143	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Slc38a2	0.744786235113551	1.01841847559545	1.24334297281143	0.819096981175367	0.412731084136857	0.999895667798219	0.285714285714286	0.6	0.314285714285714
Pced1b	1.13554603113186	0.840099219276292	1.10304330710077	0.761619434040541	0.446287172455944	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Rpap3	0.0349651340171353	-0.0263397005490715	3.15870965142305	-0.00833875330618153	0.993346714586562	0.999895667798219	0	0.2	0.2
Rapgef3	0.0103299154670403	-0.328206151172404	3.15948341163933	-0.103879688041189	0.917264826482779	0.999895667798219	0	0.1	0.1
Slc48a1	0.24416223684769	-0.795308451368666	3.14821968529318	-0.252621649970593	0.800560598293399	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Hdac7	0.0415450473351215	-0.437793666156047	3.15871342385593	-0.138598729105858	0.889767247644231	0.999895667798219	0.142857142857143	0.1	0.0428571428571428
Tmem106c	0.0128062253882561	-0.342885749188602	3.16152781153861	-0.108455711804012	0.91363421008132	0.999895667798219	0	0.1	0.1
Senp1	0.616065273157735	0.863342156959162	1.2044992865103	0.716764357296099	0.473519507818345	0.999895667798219	0.285714285714286	0.5	0.214285714285714
Asb8	0.0452816967888163	0.0239214760634852	3.15782514103992	0.00757530103633525	0.99395584206725	0.999895667798219	0	0.2	0.2
Kansl2	1.1325899459313	-1.76557048823206	0.844648036002916	-2.09030319491084	0.0365905724705026	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Ccnt1	1.74437074047236	-0.306193041956143	0.719722778288704	-0.425431917945105	0.670521842488409	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Cacnb3	0.0485549937111275	-0.952443527295892	3.15933577213856	-0.301469548028186	0.763056467655009	0.999895667798219	0.142857142857143	0	0.142857142857143
Ddx23	0.831057772831751	-1.34544956413073	0.916984280342961	-1.46725477521547	0.142306761306561	0.999895667798219	0.714285714285714	0.5	0.214285714285714
Rnd1	0.0928590885120638	0.193070809420063	3.15396545513647	0.0612152581143945	0.951187778303812	0.999895667798219	0	0.2	0.2
Fkbp11	0.0246218658547356	-0.221694208951037	3.1609388512263	-0.0701355576255549	0.944085765480692	0.999895667798219	0	0.1	0.1
Arf3	0.235325409839757	0.0553018805146586	2.79981722517814	0.0197519609556441	0.984241240001576	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Prkag1	1.30425893968059	-0.997698177250554	0.829510835478974	-1.20275484608283	0.229071202915204	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Kmt2d	0.2710066956894	0.452643820961522	2.25812915156385	0.200450811526013	0.841128023920445	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Rhebl1	0.0492437317094712	-0.0402896987059539	3.16045621350943	-0.0127480641983694	0.989828791889239	0.999895667798219	0	0.1	0.1
Lmbr1l	0.153816979944146	0.123098259753616	2.71409546367303	0.0453551694850942	0.963824213756701	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Tuba1b	0.227789726634425	1.12530419296472	3.15172044939669	0.357044417813177	0.721058553672119	0.999895667798219	0	0.3	0.3
Tuba1a	0.351535490274794	-1.24084952611765	2.34777699299604	-0.528521034927676	0.59713775131192	0.999895667798219	0.285714285714286	0.2	0.0857142857142857
Tuba1c	0.097635248164549	0.368336834058662	3.15457935006531	0.116762583274704	0.907048195098383	0.999895667798219	0	0.4	0.4
Spats2	0.264396274976071	-0.428651350907814	2.70422664329852	-0.158511621786612	0.874053663575804	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Mcrs1	0.0908033912971326	-1.09882793418687	3.15690304249599	-0.348071486325435	0.727786497594915	0.999895667798219	0.142857142857143	0	0.142857142857143
Prpf40b	0.107726572777518	-1.32385082410605	3.1522311327697	-0.419972637901982	0.674505442517454	0.999895667798219	0.285714285714286	0	0.285714285714286
Fmnl3	6.15393439837612	-0.240491420815043	0.363992130104	-0.66070500135904	0.508801515783808	0.999895667798219	0.857142857142857	0.9	0.0428571428571429
Tmbim6	1.25488803060181	-0.0617159929848815	0.903344087179367	-0.0683194741193089	0.945531322241354	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Nckap5l	1.206964487183	0.725763061979282	0.806226040677137	0.900197990838556	0.368014895197717	0.999895667798219	0.714285714285714	0.7	0.0142857142857143
Bcdin3d	0.0659548804182563	0.237452237379099	3.15575288226437	0.0752442432085235	0.940020383114884	0.999895667798219	0	0.3	0.3
Cox14	0.0908033912971326	-1.09882793418687	3.15690304249599	-0.348071486325435	0.727786497594915	0.999895667798219	0.142857142857143	0	0.142857142857143
Cers5	0.576818797580948	-0.36895684549667	1.66877907031841	-0.221093883581768	0.825019332617998	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Lima1	1.0581722969362	-1.70011280494071	0.841365329135888	-2.0206594520442	0.0433150299963358	0.999895667798219	0.714285714285714	0.6	0.114285714285714
Fam186a	0.0246218658547356	-0.221694208951037	3.1609388512263	-0.0701355576255549	0.944085765480692	0.999895667798219	0	0.1	0.1
Larp4	1.19606581105946	0.308095792889892	0.818991756532618	0.376189125754187	0.706776299074664	0.999895667798219	0.571428571428571	0.6	0.0285714285714286
Dip2b	16.818183778885	0.152888849785152	0.222386700292511	0.68749097668185	0.491773384990992	0.999895667798219	1	1	0
Atf1	1.05026731653397	0.240476803515963	0.786309733123819	0.305829615717215	0.759734378075846	0.999895667798219	0.571428571428571	0.7	0.128571428571429
Mettl7a1	0.199935969801908	-0.659132729398309	2.52083679629885	-0.261473781391188	0.793727165841549	0.999895667798219	0.285714285714286	0.3	0.0142857142857143
Slc11a2	0.0310030990964804	-0.0687416203568757	3.15697473679834	-0.0217745234244701	0.982627816730122	0.999895667798219	0	0.2	0.2
Letmd1	0.342540596855309	0.000747247017758884	1.86478382079246	0.000400715090632507	0.99968027562446	0.999895667798219	0.285714285714286	0.4	0.114285714285714
Tfcp2	0.17142957395079	-0.00328548963570405	3.07559913307871	-0.00106824377740516	0.999147664944941	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Pou6f1	0.135846973713277	-0.199796827440294	3.15145288730326	-0.0633983228006502	0.949449322777614	0.999895667798219	0.142857142857143	0.3	0.157142857142857
Dazap2	0.367947866965399	1.21352026710888	2.06264273838974	0.588332746395167	0.556308969763667	0.999895667798219	0.142857142857143	0.4	0.257142857142857
Smagp	0.340970730460357	0.0701548596325948	1.83535478608584	0.038224140729875	0.969508973439008	0.999895667798219	0.142857142857143	0.5	0.357142857142857
Bin2	3.89745941423477	0.714146980375301	0.479274255311884	1.49005913098874	0.136208688901864	0.999895667798219	0.714285714285714	0.9	0.185714285714286
Cela1	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
Galnt6	0.0231361408552964	-0.174990794273397	3.15922929351507	-0.0553903430284719	0.955827489174622	0.999895667798219	0	0.2	0.2
Fignl2	0.278427320997718	-0.48772653341622	1.99598727218502	-0.24435352880898	0.806957029620987	0.999895667798219	0.428571428571429	0.3	0.128571428571429
Acvrl1	0.0835201277282629	-0.449015907461573	3.15589040899058	-0.142278675514969	0.886859889632589	0.999895667798219	0.142857142857143	0.2	0.0571428571428572
Acvr1b	0.0103432681623997	-0.327619360871051	3.15963958638004	-0.103688839158519	0.917416283971618	0.999895667798219	0	0.1	0.1
Tamalin	0.0206598309340807	-0.208670552257072	3.1582611608638	-0.0660713416746066	0.947321027011331	0.999895667798219	0	0.1	0.1
Atg101	0.0380241127493506	-0.901936581966357	3.15628811264816	-0.285758634755818	0.775062992219769	0.999895667798219	0.142857142857143	0	0.142857142857143
Krt80	0.0246218658547356	-0.221694208951037	3.1609388512263	-0.0701355576255549	0.944085765480692	0.999895667798219	0	0.1	0.1
Eif4b	0.232429413858863	-1.3130325568036	2.3974698440858	-0.547674274211479	0.583915579548577	0.999895667798219	0.428571428571429	0.2	0.228571428571429
Tns2	0.0206731836294401	-0.170630228663473	3.15792359595126	-0.0540324119564631	0.95690934094404	0.999895667798219	0	0.2	0.2
Spryd3	0.118498244679295	0.492507953209822	3.15432346043329	0.156137428322639	0.875924696606006	0.999895667798219	0	0.3	0.3
Igfbp6	0.0875377027736529	-0.146646820214786	3.16068008468351	-0.0463972361282082	0.962993639392603	0.999895667798219	0	0.1	0.1
