gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Ints7	7.93668254256003	-0.795793675711517	0.757585543629841	-1.05043408286094	0.293518582438562	0.999841736456302	1	0.666666666666667	0.333333333333333
Lpgat1	5.32444119412636	-0.455278610895491	0.991569173884194	-0.459149621515627	0.646126724989601	0.999841736456302	1	0.666666666666667	0.333333333333333
Slc30a1	1.63004622761073	-0.768640051242886	1.78102637317207	-0.431571403332962	0.666052946238459	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Traf5	10.2871006373213	0.248149539237137	0.607803730837766	0.408272484433585	0.683073637864629	0.999841736456302	1	1	0
Rcor3	21.2649280477442	-0.0972239964570382	0.472649346071919	-0.20570005494569	0.837025215636742	0.999841736456302	1	1	0
Hhat	6.52013736078274	-0.0363955834792923	0.712833024925643	-0.051057656150385	0.959279577453038	0.999841736456302	1	1	0
Sertad4	3.82153885927072	-0.596460164379874	1.23581189752952	-0.482646400776883	0.629346826777475	0.999841736456302	0.8	0.666666666666667	0.133333333333333
Utp25	1.05714381065533	1.45245748724117	1.85610449798172	0.782530018552582	0.433903150819631	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Irf6	1.3746352073318	-0.149378020839612	1.4756455303138	-0.101228931861331	0.919368730373678	0.999841736456302	1	1	0
A130010J15Rik	0.764710853983403	-0.746069005486356	2.24768672000615	-0.331927487423299	0.739944014007472	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Traf3ip3	0.137117742132493	-0.0443286202186321	3.63080983062822	-0.0122090173505348	0.990258855556704	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Lamb3	0.436381891000802	0.341727732369776	2.77873081433794	0.122979790128104	0.902123101613313	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Hsd11b1	0.334022232099162	-0.739302585469892	3.3495109057858	-0.22071956362132	0.825310797548764	0.999841736456302	0.4	0.333333333333333	0.0666666666666667
G0s2	2.15492715223202	-2.08942241000091	1.58564665424961	-1.31770997302656	0.187600754740159	0.999841736456302	0.8	0.333333333333333	0.466666666666667
Plxna2	285.257098897145	0.273198816668328	0.220423751058077	1.23942549456182	0.215187964792019	0.999841736456302	1	1	0
Cd34	0.444022235499119	-1.14232511350036	2.98752498715014	-0.382365040765752	0.702190617327929	0.999841736456302	0.4	0.333333333333333	0.0666666666666667
Cd46	20.5683982560933	-0.156595907697439	0.556117883797893	-0.281587613453463	0.778259739067366	0.999841736456302	1	1	0
Cr1l	34.385115958819	0.136608950440443	0.369469413678603	0.369743598205609	0.711573543574306	0.999841736456302	1	1	0
Cr2	5.97663162139772	-0.506392976355292	0.79424086949667	-0.637581111478443	0.523746394483224	0.999841736456302	1	1	0
Fam171a1	6.41451752199177	1.00936958954191	0.842227357198094	1.19845262792206	0.230740854649243	0.999841736456302	1	1	0
Nmt2	8.86426499357412	-0.710279713900652	0.699304352942789	-1.0156946841696	0.309774800206167	0.999841736456302	1	1	0
Rpp38	0.804664111620355	3.12873900781421	2.54236592398773	1.23064071080167	0.218457271873555	0.999841736456302	0	0.666666666666667	0.666666666666667
Dclre1c	9.99579842303111	0.624499175659083	0.631344952343168	0.989156836276781	0.322586413182842	0.999841736456302	1	1	0
Suv39h2	0.295356734950004	-1.17768637602642	3.63982497069148	-0.323555771365206	0.746274377392643	0.999841736456302	0.2	0	0.2
Hspa14	3.44800367711665	-0.378906861461115	0.969500254806294	-0.390826984915873	0.695925127166361	0.999841736456302	1	1	0
Gm45902	1.01196562784478	1.06058449787917	1.98262548845102	0.534939404369194	0.592691759351279	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Cdnf	0.20075374277221	-1.29439532052036	3.65211570968325	-0.354423414649318	0.723021589603059	0.999841736456302	0.4	0	0.4
Fam107b	10.2556601178433	-0.866610729615042	0.618835660569471	-1.40038912563242	0.161396824615372	0.999841736456302	1	1	0
Frmd4a	5.37827823300631	-0.373343314430463	1.08437286784325	-0.344294223418756	0.730625028093521	0.999841736456302	0.8	1	0.2
Prpf18	7.00998597711585	0.665069093715171	0.722997398422975	0.919877575169484	0.35763673869384	0.999841736456302	1	1	0
Bend7	3.76560573820964	0.148539741575352	0.918080246409608	0.161793854247769	0.871468192877976	0.999841736456302	1	1	0
Sephs1	4.83530933789397	1.49390082882546	0.97540930853855	1.53156302256718	0.12563030325747	0.999841736456302	0.8	1	0.2
Phyh	7.87898619540328	-0.0361543078919304	0.746174737003829	-0.0484528704859447	0.961355324196959	0.999841736456302	0.8	1	0.2
Mcm10	0.292920195823775	2.01695182781412	3.58019744346704	0.563363294807819	0.57318752598321	0.999841736456302	0	0.666666666666667	0.666666666666667
Optn	5.23159920756378	0.258885085264125	0.934862506105868	0.276923166319399	0.781839103811141	0.999841736456302	1	1	0
Ccdc3	3.12763681281492	0.846701508795918	1.04914311417022	0.807041000755731	0.419642861632693	0.999841736456302	1	1	0
Camk1d	96.4942520157582	-0.0723572176149675	0.252950224243666	-0.286053186279313	0.774837385909692	0.999841736456302	1	1	0
Cdc123	19.9931557221805	-0.424895440140489	0.474451472603098	-0.895550893349074	0.370492672836335	0.999841736456302	1	1	0
Nudt5	11.6461377185085	0.223741638576859	0.614236291320769	0.364259881316611	0.715663955008356	0.999841736456302	1	1	0
Sec61a2	10.1694101424492	0.813051255916262	0.697171583590644	1.16621399244186	0.24352793663888	0.999841736456302	0.8	1	0.2
Dhtkd1	6.06653955858518	-0.247522487614039	0.753980869440266	-0.328287490633274	0.742694301580109	0.999841736456302	1	1	0
Upf2	36.0257707804192	0.430846952466507	0.351710274001216	1.22500530782054	0.220573220651651	0.999841736456302	1	1	0
Proser2	7.28077445777478	-0.489603462594715	0.720404629578167	-0.679622870943239	0.496743284292357	0.999841736456302	1	1	0
Echdc3	6.87090372321496	-1.19379916597491	0.746526032185932	-1.59913936621781	0.109789639323643	0.999841736456302	1	1	0
Usp6nl	35.8772052108145	0.259510224231512	0.327907772526931	0.79141223836101	0.428703470630236	0.999841736456302	1	1	0
Celf2	504.007924216081	0.0886197042615314	0.16639292509316	0.532592982615786	0.594315360832457	0.999841736456302	1	1	0
Taf3	30.1047211615845	-0.0984723348324354	0.358203183432712	-0.274906364283983	0.783388177478081	0.999841736456302	1	1	0
Atp5c1	13.4449729721615	0.0425959234911257	0.570181700431545	0.0747058761424415	0.940448732255455	0.999841736456302	1	1	0
Kin	8.37751396155144	0.0556830783627083	0.654813965584314	0.0850364856116352	0.93223238442438	0.999841736456302	1	1	0
Itih2	7.6211305342241	-0.476799110596402	0.740474210336651	-0.643910488630832	0.519633479953666	0.999841736456302	1	1	0
Itih5	97.8708862266733	-0.65414683920123	0.224445832580773	-2.91449759471839	0.00356261554088752	0.999841736456302	1	1	0
Prkcq	0.401565646657184	-0.243877014551423	3.15660939058201	-0.0772591677890364	0.938417373160344	0.999841736456302	0.4	0.333333333333333	0.0666666666666667
Pfkfb3	1.65974721612825	-1.68043400288446	1.88433988205271	-0.891789224910883	0.372505918210285	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Rbm17	4.19462407145196	0.80136776117425	0.948812518513132	0.844600746235999	0.398333792274723	0.999841736456302	1	1	0
Il2ra	0.0875294879891217	1.01862508717846	3.62310587949986	0.281146927817376	0.778597708902836	0.999841736456302	0	0.333333333333333	0.333333333333333
Il15ra	10.1233994601234	0.0365174069677548	0.618185312236611	0.059071942093923	0.952894806569437	0.999841736456302	1	1	0
Fbh1	8.63112764973813	-0.0775968324604413	0.748126876768139	-0.103721487450972	0.917390374105621	0.999841736456302	1	1	0
Ankrd16	12.7408839922972	-0.177121418840604	0.615065677162505	-0.287971553961068	0.773368513387144	0.999841736456302	1	1	0
Itga8	2.30064511096933	-2.32262312789381	1.44635965519088	-1.60584064935584	0.108308926676971	0.999841736456302	1	0.333333333333333	0.666666666666667
Mindy3	30.3776782681024	0.0459525483290569	0.357252307730396	0.12862771585995	0.897652234397707	0.999841736456302	1	1	0
Pter	7.04408081984116	0.113355263589262	0.764678875061512	0.148239041624033	0.88215412141185	0.999841736456302	1	1	0
Rsu1	57.7314377730668	0.113025038186254	0.280572691528952	0.40283691748593	0.687068200680349	0.999841736456302	1	1	0
Cubn	36.2503183266623	0.308109504741518	0.371848257225476	0.828589347279611	0.40733681796662	0.999841736456302	1	1	0
Trdmt1	3.46068303514118	-0.369255698609548	1.07744215231891	-0.342715103372207	0.731812799267816	0.999841736456302	0.8	0.666666666666667	0.133333333333333
Vim	10.1470046358494	-0.204719302819455	0.607030559332021	-0.337247111652384	0.73593062534689	0.999841736456302	1	1	0
St8sia6	0.276987920742577	-1.48223494185461	3.64742051696386	-0.406378956021344	0.684464179552817	0.999841736456302	0.4	0	0.4
Hacd1	3.35025475002369	1.00195393986152	1.08232678957493	0.925740681569032	0.354580760742177	0.999841736456302	1	1	0
Stam	15.7753189772552	-0.770008648601314	0.508069784306397	-1.51555686322206	0.129631441609046	0.999841736456302	1	1	0
Tmem236	0.185981732972456	0.576663137469793	3.62784756081016	0.158954621935938	0.873704625629653	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Mrc1	1.60786723579556	0.250048233157233	1.71649670746952	0.14567358741157	0.884179073102259	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Slc39a12	0.978815771426758	1.21872075763656	2.14858487029317	0.56722020828075	0.570564580048632	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Cacnb2	29.6351604708981	0.152755197355927	0.413129473890488	0.369751390326655	0.711567737148839	0.999841736456302	1	1	0
Nsun6	8.00407566000286	0.431718293769934	0.675916635631983	0.638715295661094	0.523008160414662	0.999841736456302	1	1	0
Arl5b	12.5066459487026	-0.105488937654196	0.533811498712092	-0.19761458475268	0.843346622854482	0.999841736456302	1	1	0
Plxdc2	130.830880015712	-0.16656405665391	0.221080807009409	-0.75340803621556	0.451204755154747	0.999841736456302	1	1	0
Nebl	313.912868594579	0.0810792839683752	0.153150731323665	0.529408402216664	0.596522170788181	0.999841736456302	1	1	0
Skida1	5.91964543056691	1.1253167372451	0.823229837003508	1.36695329379845	0.171639945737239	0.999841736456302	1	1	0
Mllt10	168.952656688849	0.0318799058211182	0.185606318989017	0.171760886131278	0.863625516800455	0.999841736456302	1	1	0
Dnajc1	110.832483804044	-0.140377485341914	0.199502928260404	-0.703636215096974	0.481659352105323	0.999841736456302	1	1	0
Commd3	7.58056991313883	-0.767744760084971	0.716351471244258	-1.0717431189908	0.283835427864455	0.999841736456302	1	1	0
Bmi1	2.26900115569835	0.453027342373881	1.46566978794524	0.309092365892996	0.757251266187599	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Pip4k2a	15.8353325026426	-0.242704949711301	0.660630259115812	-0.367383943381791	0.713332646833787	0.999841736456302	1	1	0
Msrb2	3.76582429547316	0.0928566083295033	0.984700639516133	0.0942993277379525	0.924871383924357	0.999841736456302	0.8	1	0.2
Otud1	1.18523933711917	-0.346270511518289	1.83092527624464	-0.189123235126512	0.84999623109674	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Etl4	116.754230889494	0.206529795448997	0.369596186671681	0.558798501978217	0.576299244949769	0.999841736456302	1	1	0
Arhgap21	48.6049426191975	0.198720563003873	0.310244764666114	0.640528336449888	0.521829172982076	0.999841736456302	1	1	0
Enkur	1.32353922290997	-0.202074503746404	1.586658456307	-0.127358539541484	0.898656629611341	0.999841736456302	1	0.666666666666667	0.333333333333333
Thnsl1	1.31086814761072	-0.973518358512027	1.75562268519551	-0.554514570084638	0.579226737069506	0.999841736456302	0.8	0.666666666666667	0.133333333333333
Gpr158	0.295356734950004	-1.17768637602642	3.63982497069148	-0.323555771365206	0.746274377392643	0.999841736456302	0.2	0	0.2
Apbb1ip	1.72239926285167	-0.463071352030598	1.84641452093594	-0.25079490373368	0.801972681916536	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Pdss1	2.94951033277341	-0.899039842364732	1.41470545283761	-0.635496131411273	0.525104889017352	0.999841736456302	0.8	0.333333333333333	0.466666666666667
Abi1	76.9886131975416	0.259312947463842	0.252875710933342	1.02545612825661	0.305148015949771	0.999841736456302	1	1	0
Acbd5	19.962910197864	-0.155445347574584	0.44759272548523	-0.347291943599099	0.728372002661904	0.999841736456302	1	1	0
Mastl	0.714408466958565	-0.999953321886576	2.2831810261599	-0.437964975369651	0.661411673186685	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Yme1l1	37.2346992467327	-0.0779127369648725	0.401679045110409	-0.193967641362662	0.84620121913094	0.999841736456302	1	1	0
Spopl	33.3185020524343	-0.436525205261165	0.328929816218227	-1.327107436717	0.184473145649395	0.999841736456302	1	1	0
Hnmt	9.56502358994467	0.450057912834518	0.606671402463627	0.741847911417749	0.458179488219699	0.999841736456302	1	1	0
Psd4	0.767575052888618	0.259983281572652	2.86047280633662	0.0908882199462717	0.927581410570449	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Ehmt1	58.6188506262879	0.145909134954434	0.297319659196337	0.490748359354474	0.623604438371296	0.999841736456302	1	1	0
Arrdc1	3.59557734064612	-0.61069969760899	1.09347034008215	-0.55849681077139	0.576505181691588	0.999841736456302	1	1	0
Zmynd19	0.567155680088762	1.18403819895942	2.66819394392557	0.44376017030359	0.65721598770742	0.999841736456302	0.2	0.666666666666667	0.466666666666667
Dph7	4.65983110859297	0.638995496477499	1.13869247643211	0.56116599494859	0.574684382141535	0.999841736456302	0.8	0.666666666666667	0.133333333333333
Pnpla7	11.9794297032681	0.223588851722859	0.534302840791047	0.418468394051267	0.675604690173005	0.999841736456302	1	1	0
Nsmf	1.87257479261905	-0.309994755335254	1.65708583236131	-0.187072238070805	0.851603994692801	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Tor4a	0.226879223703482	0.519345111698153	3.6162182712594	0.143615532233148	0.885804074862403	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Nelfb	9.23338494241355	0.273887975986201	0.66784200948239	0.410108936091752	0.681726037807688	0.999841736456302	1	1	0
Tubb4b	4.30224241001927	-0.552453426868574	1.15793500908779	-0.477102274767382	0.633289294931239	0.999841736456302	1	0.666666666666667	0.333333333333333
Ndor1	1.57457831691137	-0.758225086215321	1.74837225005428	-0.433674857394803	0.664524566933856	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Tmem203	0.436902333896525	0.155659429674399	3.39069077419806	0.0459078813258086	0.963383672412412	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Ssna1	1.24118212879349	0.628833732591546	1.83696622146524	0.342321881177523	0.732108670406091	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Anapc2	3.14367348514681	0.0457713467035005	1.13065271784576	0.0404822329447973	0.967708671485707	0.999841736456302	0.8	1	0.2
Man1b1	6.88877054741135	-0.104923517558793	1.02207140390614	-0.102657717609354	0.918234632739506	0.999841736456302	1	0.666666666666667	0.333333333333333
Dpp7	0.311804165086195	-0.60640603256584	3.44273915328494	-0.17614056876404	0.860183509881285	0.999841736456302	0.4	0.333333333333333	0.0666666666666667
Uap1l1	1.24450124062956	1.31764209758434	1.66535705385589	0.791206963415765	0.4288232286831	0.999841736456302	0.6	1	0.4
Entpd2	0.248367739572311	-0.588470561798749	3.61265901468321	-0.162891255279555	0.870604056146081	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Npdc1	1.41515372865393	-0.327993643474728	1.94221218360214	-0.168876318583489	0.865893926673341	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Abca2	0.20460299557775	-1.38490434127879	3.6447777213375	-0.379969492562246	0.70396806119068	0.999841736456302	0.2	0	0.2
Paxx	21.6305243060081	-0.153154021485139	0.432785843973616	-0.353879461673139	0.723429219569658	0.999841736456302	1	1	0
Ptgds	1257.87477711028	-0.137806393363154	0.364513159416207	-0.37805601746686	0.705388980684713	0.999841736456302	1	1	0
C8g	0.617070755505662	0.534371674576976	2.44569353965118	0.218494944650012	0.827043496759742	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Fbxw5	2.60046372452635	0.372438649064335	1.39330127056683	0.267306616976541	0.789233092468373	0.999841736456302	1	0.333333333333333	0.666666666666667
Traf2	3.65582570460035	-0.744005756497652	0.978490665506111	-0.760360607132439	0.44703906337186	0.999841736456302	1	1	0
Edf1	3.22845635864948	2.22229128832713	1.26020474887681	1.76343668781426	0.0778268666437966	0.999841736456302	0.4	1	0.6
Mamdc4	1.20815299602907	0.285721577865062	2.04879212899595	0.139458549172134	0.889087808766312	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Rabl6	23.416807302532	0.0650314594254987	0.448595426275174	0.144966835630659	0.8847370564736	0.999841736456302	1	1	0
Ccdc183	0.0875294879891217	1.01862508717846	3.62310587949986	0.281146927817376	0.778597708902836	0.999841736456302	0	0.333333333333333	0.333333333333333
Tmem141	0.137117742132493	-0.0443286202186321	3.63080983062822	-0.0122090173505348	0.990258855556704	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Kcnt1	41.1972158767399	0.395327769712506	0.322161102449216	1.22711204644833	0.219780480764098	0.999841736456302	1	1	0
Camsap1	14.9842162168624	-0.511619629116336	0.584320908315548	-0.875579877145264	0.381258468802999	0.999841736456302	1	1	0
Ubac1	6.21093371059247	-0.397136434204421	0.835519256867126	-0.475316913333068	0.634561105633508	0.999841736456302	1	1	0
Nacc2	14.2220334864114	-0.0950261273591005	0.50497618428144	-0.188179423737218	0.850736001813682	0.999841736456302	1	1	0
Tmem250-ps	0.815278112784228	-0.243990783346146	2.12795627864807	-0.114659678769885	0.908714874757668	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
