gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Efhc1	0.390110858779971	-1.29450986441645	3.00871198559926	-0.430253833072898	0.667011006187697	0.999981590499645	0.5	0.25	0.25
Tram2	1.84605348331841	0.566217304005551	1.35802792980372	0.416940838681713	0.6767216813863	0.999981590499645	0.75	1	0.25
Tmem14a	3.22664758205913	-0.111615329028678	1.08231264594499	-0.103126697675443	0.917862416304496	0.999981590499645	0.75	1	0.25
Gsta3	3.5628323746129	0.0506294504075365	0.923392193504756	0.0548298445272439	0.956274023664189	0.999981590499645	1	1	0
Kcnq5	140.038755873149	0.0783241282614592	0.183395307226184	0.427078148542051	0.669322408143927	0.999981590499645	1	1	0
Rims1	274.030389911267	-0.0905036189216815	0.133987270623039	-0.675464307175157	0.499380820869036	0.999981590499645	1	1	0
Ogfrl1	5.18758897990359	0.190849989882541	0.930193780402139	0.205172291949785	0.837437516748877	0.999981590499645	0.75	1	0.25
B3gat2	47.2181269948115	0.0740998491931236	0.265432784049171	0.279166152962464	0.780117317442757	0.999981590499645	1	1	0
Smap1	20.9992175661684	-0.363678159741181	0.440521969643548	-0.825561912463648	0.409052648335422	0.999981590499645	1	1	0
Sdhaf4	2.50746709473193	-0.526257781677816	1.14548205354958	-0.459420363721167	0.645932327614419	0.999981590499645	1	1	0
Fam135a	67.4551429449812	-0.0190762104565939	0.213510753878961	-0.0893454316001722	0.928807389218518	0.999981590499645	1	1	0
Col9a1	4.98527844876282	-0.452853029859345	0.917861478122534	-0.493378402572953	0.62174523979406	0.999981590499645	1	1	0
Col19a1	0.749040249379566	0.314388998795171	2.42378577938518	0.129709894937547	0.896795953682218	0.999981590499645	0.5	0.25	0.25
Lmbrd1	24.6982264681949	-0.518343058012106	0.37152660853221	-1.39517075253351	0.162964354466227	0.999981590499645	1	1	0
Adgrb3	823.105744447789	-0.26420500448848	0.0808127941791774	-3.26934623622451	0.00107796307899067	0.986798201453174	1	1	0
Phf3	46.114710155111	-0.0821989246847937	0.266722945722636	-0.308180927074314	0.757944664636673	0.999981590499645	1	1	0
Ptp4a1	0.140480469655554	0.945296368774995	3.64087142991945	0.259634647081155	0.795145608065342	0.999981590499645	0	0.5	0.5
Khdrbs2	147.834184961551	-0.332074696582172	0.168191424530828	-1.97438542130491	0.0483379344707412	0.999981590499645	1	1	0
Semp2l1	0.308585907164119	0.493815930076399	3.28830715526514	0.150173297918875	0.880627892143074	0.999981590499645	0.25	0.5	0.25
Prim2	23.4226393485383	-0.0059794095539442	0.385888353701413	-0.0154951801384783	0.987637129724739	0.999981590499645	1	1	0
Rab23	6.18417515974401	0.378127448043667	0.713069286105944	0.530281496358668	0.595916773948269	0.999981590499645	1	1	0
Bag2	2.11602648749311	2.60004364506904	1.49499242704549	1.73916843860369	0.0820051392741196	0.999981590499645	0.5	0.75	0.25
Zfp451	30.5917799955964	0.0937917794241118	0.34118101164757	0.274903280728284	0.78339054656756	0.999981590499645	1	1	0
Bend6	8.91598241868611	-0.0385473289610054	0.885667807051015	-0.0435234617924698	0.96528426243803	0.999981590499645	0.75	0.75	0
Dst	189.593594547585	0.0412730458436916	0.131682019465954	0.313429623961398	0.753954280566184	0.999981590499645	1	1	0
Ccdc115	1.5307771704756	0.317292095206533	1.53563447151465	0.20661954461961	0.836306995229382	0.999981590499645	0.75	0.75	0
Imp4	2.36015825077191	0.419271154610669	1.28477748780889	0.326337563188247	0.744168971121522	0.999981590499645	0.75	0.75	0
Amer3	0.229909638678018	-1.83497873682323	3.61547618543849	-0.50753445540969	0.611779866981605	0.999981590499645	0.25	0	0.25
Arhgef4	18.8171072341336	0.0528765188493734	0.46250590338423	0.114326149055542	0.908979254447504	0.999981590499645	1	1	0
Fam168b	12.7661414590216	0.185986611680226	0.481747180784413	0.386066839825384	0.699447167608754	0.999981590499645	1	1	0
Plekhb2	4.65306269610095	-1.43354139502498	0.981572292540189	-1.46045421811485	0.144165281156502	0.999981590499645	0.75	0.75	0
Hs6st1	3.80955885434365	-0.512070526633063	0.935057132744904	-0.547635549423441	0.583942174611891	0.999981590499645	1	1	0
Uggt1	16.3181085800093	0.170459740512597	0.433133904799239	0.393549751298288	0.69391348589105	0.999981590499645	1	1	0
Arid5a	1.44144081473978	1.18928696379026	1.70362812852318	0.698090706462572	0.485120469713837	0.999981590499645	0.75	0.75	0
Kansl3	14.628219965605	0.543200525025157	0.50416789245244	1.07741990943304	0.281292713520466	0.999981590499645	1	1	0
Lman2l	6.54097220360912	0.213169680411643	0.814721611325146	0.261647263860992	0.793593401681677	0.999981590499645	0.75	1	0.25
Cnnm4	0.609097037780067	0.174921766775616	2.26533269441426	0.0772168111142919	0.938451068239633	0.999981590499645	0.5	0.5	0
Cnnm3	7.90414346187084	0.0116266446178389	0.722375758968034	0.0160950093818879	0.987158594936831	0.999981590499645	1	1	0
Ankrd23	3.16730314803233	0.587184759955024	1.07250511972272	0.547489004161427	0.584042822760716	0.999981590499645	1	1	0
Ankrd39	2.03448004418575	-2.06544359750225	1.43295682544509	-1.44138578415348	0.149475724167081	0.999981590499645	0.75	0.75	0
Sema4c	0.959249268570711	0.254230404698615	1.76802580975723	0.143793378634853	0.885663631621641	0.999981590499645	0.75	0.75	0
Cox5b	1.52463362660684	2.44056873577811	2.15227468990278	1.13394853697246	0.256816135702366	0.999981590499645	0.5	0.25	0.25
Actr1b	1.41711295534453	-0.743526111729361	1.53748710294056	-0.483598275593538	0.628670998813413	0.999981590499645	0.75	0.5	0.25
Tmem131	23.2327399383208	-0.0893669038850196	0.42510537509249	-0.2102229449947	0.833493672163161	0.999981590499645	1	1	0
Inpp4a	10.0114501132838	-0.794050915699299	0.760439077047819	-1.04420056736428	0.296392604527135	0.999981590499645	1	0.75	0.25
Coa5	2.2588730075423	0.646195346054223	1.25004995374946	0.516935618545478	0.605201102335559	0.999981590499645	0.75	0.75	0
Unc50	1.5878137920431	-1.60920466978754	1.75182885057173	-0.918585550901482	0.358312392464179	0.999981590499645	0.5	0.5	0
Mgat4a	21.3996217326208	0.0428551508639662	0.479861266233065	0.0893073766932291	0.928837631744545	0.999981590499645	1	1	0
Tsga10	11.1020856135884	-0.481929693901978	0.574388920732789	-0.839030274621498	0.401452320957897	0.999981590499645	1	1	0
Lipt1	0.247934515566523	1.65677262338972	3.61107687223981	0.458802922786323	0.646375695690326	0.999981590499645	0	0.5	0.5
Mitd1	5.58712582572082	0.498932781383887	0.767578458310282	0.650008837509873	0.515686513085291	0.999981590499645	1	1	0
Mrpl30	0.671195374900133	2.19745844551751	2.23986197995626	0.98106868422331	0.326558872081946	0.999981590499645	0.25	0.75	0.5
Txndc9	6.07422465038408	0.566172789913688	0.844682007463884	0.670279211479351	0.502679816704437	0.999981590499645	1	1	0
Eif5b	22.4004928898363	-0.0277787118229636	0.379596466038519	-0.0731795849230715	0.941663211694991	0.999981590499645	1	1	0
Rev1	36.8943263971361	-0.0615871523277589	0.282006208723518	-0.218389348966922	0.827125763562018	0.999981590499645	1	1	0
Aff3	9.83788600729676	-0.970218262192601	0.697026962703942	-1.39193792221305	0.163941197037942	0.999981590499645	0.75	1	0.25
Lonrf2	10.4532780893812	-0.225236330877339	0.607002724470857	-0.371063130027438	0.710590511714	0.999981590499645	1	1	0
Chst10	3.70425076127367	-0.460806947865656	1.06163270587172	-0.434054965824817	0.664248526924715	0.999981590499645	0.75	1	0.25
Pdcl3	2.88314373513535	0.399040378383425	1.12041722126177	0.356153378233548	0.721725704453567	0.999981590499645	0.75	1	0.25
Npas2	2.18640422871883	-3.60490718960369	1.73343307985071	-2.07963447306206	0.03755907253511	0.999981590499645	0.75	0.25	0.5
Tbc1d8	4.93351795578415	-0.385277808337319	0.873457153776495	-0.441095257702711	0.65914403655206	0.999981590499645	1	1	0
Cnot11	2.88574466079371	-0.621605916226843	1.03013874039862	-0.603419609271573	0.546229580436297	0.999981590499645	1	0.75	0.25
Rnf149	3.30676219296885	1.72705750172441	1.06960507807219	1.61466838287378	0.10638252794443	0.999981590499645	0.75	1	0.25
Creg2	4.73220055824014	-2.33189315860283	1.02442694678124	-2.27629033571371	0.022828638162918	0.999981590499645	0.75	0.75	0
Rfx8	0.365985171653392	2.11927650091269	3.03379523857619	0.698556209056251	0.484829418720861	0.999981590499645	0	0.75	0.75
Map4k4	119.983175593208	0.26000457037964	0.164469051248703	1.5808723185645	0.11390723477898	0.999981590499645	1	1	0
Il1r2	1.46038198014491	0.644396339853695	1.42288495784353	0.45288014066177	0.650635051925613	0.999981590499645	0.75	1	0.25
Il1r1	0.329955548835909	-2.20576759760903	3.15177253121569	-0.699849870434091	0.484021066467405	0.999981590499645	0.75	0	0.75
Slc9a2	0.606434956990286	-0.525148240922305	2.8862652318186	-0.181947325953622	0.855624063575285	0.999981590499645	0.25	0.25	0
Mfsd9	0.9271496163626	0.667259444534304	1.96359117046707	0.339815871333129	0.733995194838921	0.999981590499645	0.25	0.75	0.5
Pou3f3	19.6055462794507	-0.27895791021243	0.403223051115068	-0.691820344697564	0.489050158603506	0.999981590499645	1	1	0
Mrps9	17.5387547305012	0.362433582739697	0.413455962851693	0.87659537001212	0.380706454900305	0.999981590499645	1	1	0
Gpr45	50.4486441394796	-0.129951290721519	0.268958401134685	-0.48316501798523	0.628978571741176	0.999981590499645	1	1	0
Tgfbrap1	12.742669133567	-0.0532683498417525	0.489401756685815	-0.108843805961141	0.913326378062947	0.999981590499645	1	1	0
AI597479	3.56049040569956	0.430234331831759	0.96782042165104	0.444539423024167	0.656652632968831	0.999981590499645	1	0.75	0.25
Nck2	10.7991235281468	-0.0730016476853182	0.521509396671653	-0.139981461793834	0.88867463750843	0.999981590499645	1	1	0
Uxs1	7.0697599473456	-0.232645699984365	0.964105958994146	-0.241307190163086	0.809317038584852	0.999981590499645	0.75	1	0.25
Tpp2	25.0658444744163	-0.221652518960095	0.377046371795053	-0.587865407389669	0.556622637197098	0.999981590499645	1	1	0
Mettl21c	0.716822952680564	0.195992327573775	2.24411665952676	0.0873360690683105	0.930404384572151	0.999981590499645	0.5	0.5	0
Gm8251	0.632317068952899	1.78193249969429	2.29845957014621	0.775272501130372	0.438178654927361	0.999981590499645	0.25	0.75	0.5
Tex30	0.604568524290833	0.348687613302012	2.34032081444878	0.148991373810492	0.881560439693516	0.999981590499645	0.5	0.5	0
Poglut2	4.81409811554302	-0.0218299264251889	0.775524108984361	-0.0281486109487656	0.977543623485403	0.999981590499645	1	1	0
Bivm	4.90859330186219	0.782124679695266	0.82745067684024	0.945222116056441	0.344545490786983	0.999981590499645	1	1	0
Ercc5	12.7853378073282	0.289829911590711	0.496880431338651	0.583299106406499	0.559691963987259	0.999981590499645	1	1	0
Gulp1	13.6173740967801	0.294368949515647	0.557881805366326	0.527654687218833	0.597739028818667	0.999981590499645	1	1	0
Col5a2	0.39075338805693	0.125600299471399	3.01700769810897	0.0416307520693846	0.966793057879419	0.999981590499645	0.25	0.5	0.25
Wdr75	8.88734641231783	0.11418460402043	0.595040663396907	0.191893783138424	0.84782540728561	0.999981590499645	1	1	0
Dnah7b	43.8811359226297	0.282132018195842	0.301508494895579	0.935734889637365	0.349409702223513	0.999981590499645	1	1	0
Dnah7c	2.64727418226271	-1.56466231216724	1.24406030052483	-1.25770616706212	0.208498041106119	0.999981590499645	1	0.5	0.5
Slc39a10	2.67333488991821	-2.37964939742358	1.26691253237293	-1.87830598925917	0.0603393177015402	0.999981590499645	0.75	0.75	0
Tmeff2	182.749066416341	-0.208642616530652	0.177386545157141	-1.17620316888083	0.239513698507297	0.999981590499645	1	1	0
Nabp1	0.668472042996752	-1.9326588919835	2.22473279878626	-0.868715062338227	0.385003000775998	0.999981590499645	0.75	0.25	0.5
Myo1b	0.586327503058045	2.57834235572219	2.59313418117739	0.994295773214297	0.320078892889093	0.999981590499645	0	0.75	0.75
Stat1	13.1817766213091	0.774249443809987	0.507776669630504	1.52478341388427	0.127313128202403	0.999981590499645	1	1	0
Gls	42.6375510253675	-1.02845608230513	0.320245551831813	-3.2114609443358	0.00132061920088058	0.99969960835017	1	1	0
Nab1	9.35239013957783	0.043982461289443	0.607864349905689	0.0723557176798851	0.94231882455216	0.999981590499645	1	1	0
Nemp2	9.30998406262366	0.497162871367473	0.57695860306309	0.861695914972098	0.388854874129468	0.999981590499645	1	1	0
Mfsd6	14.8788386867721	-1.38314229917874	0.64102535329128	-2.15770295523748	0.0309509340479594	0.999981590499645	1	0.75	0.25
Inpp1	5.82772694089751	-0.632586307577054	0.833916847534174	-0.758572403768506	0.448108385917474	0.999981590499645	1	0.75	0.25
Hibch	13.6625168861671	0.0328725379744418	0.462976711768505	0.071002573431552	0.943395707359968	0.999981590499645	1	1	0
1700019D03Rik	7.68710992107011	0.960801867754625	0.636456833444375	1.50961042016779	0.131142860909005	0.999981590499645	1	1	0
1700019A02Rik	2.15985905081638	1.32967995139023	1.19392075425494	1.11370871697428	0.265404168470819	0.999981590499645	1	1	0
Pms1	17.3837090597364	-0.150133445019993	0.4103424786322	-0.365873515021977	0.714459460116707	0.999981590499645	1	1	0
Ormdl1	3.68223437632208	0.720192044001034	0.936098567623333	0.769354925763357	0.441682638977641	0.999981590499645	1	1	0
Osgepl1	9.45524362775896	0.507641192666639	0.611189057201968	0.830579649103385	0.406211135291945	0.999981590499645	1	1	0
Asnsd1	2.14193224553967	0.401892536603122	1.21051784536209	0.332000505521592	0.739888877286752	0.999981590499645	0.75	1	0.25
Dnah7a	0.337083817419469	0.946657659291221	3.16832113478639	0.298788417909236	0.765101488665295	0.999981590499645	0.25	0.5	0.25
Stk17b	2.47978383799051	-0.449550692083258	1.09048674771458	-0.412247735266308	0.680157852312764	0.999981590499645	1	0.75	0.25
Hecw2	83.1375244289907	-0.41945581106372	0.200008669076535	-2.09718815189561	0.0359769229070364	0.999981590499645	1	1	0
Ccdc150	0.53639622830567	0.827644097325707	2.64477428957448	0.312935625768983	0.754329570475211	0.999981590499645	0.25	0.5	0.25
Gtf3c3	7.93319794140791	0.141391266947787	0.660168465964978	0.214174523984742	0.830410962047057	0.999981590499645	1	1	0
Pgap1	30.0021360393325	-0.132475156164254	0.314262054777676	-0.421543594431001	0.673358184738763	0.999981590499645	1	1	0
Ankrd44	51.2768623313701	0.0096399011937997	0.256437941568797	0.0375915558159069	0.970013340647546	0.999981590499645	1	1	0
Sf3b1	50.2203930990825	-0.0372376671407793	0.270566599427181	-0.137628470105384	0.890534053748876	0.999981590499645	1	1	0
Coq10b	3.18321461001957	-0.938330642871866	1.12708629451264	-0.832527773108632	0.405111108349915	0.999981590499645	1	0.75	0.25
Hspd1	4.63481998673713	0.8373212987378	0.89304078842474	0.937607004731301	0.348446410271868	0.999981590499645	0.75	1	0.25
Hspe1	1.49949977304495	-1.18314192654496	1.74396101980507	-0.678422231408132	0.497504017292401	0.999981590499645	0.5	0.5	0
Mob4	19.6852976943762	0.546852269289241	0.417069613973632	1.31117744128877	0.189797821958779	0.999981590499645	1	1	0
Rftn2	31.7130520808163	0.149572319210207	0.314034164125165	0.476293143540242	0.633865549421388	0.999981590499645	1	1	0
Mars2	4.01250992440773	-0.608230994626808	0.967360903950034	-0.628752921627505	0.529510825542794	0.999981590499645	1	0.75	0.25
Boll	2.3307800633719	0.126845262229598	1.18111981702157	0.107394068240649	0.914476360150461	0.999981590499645	1	0.75	0.25
Plcl1	131.721140207036	-0.0699140574666371	0.18202503333827	-0.384090342874493	0.700911488836066	0.999981590499645	1	1	0
1700066M21Rik	6.06451256336707	-0.340443000815411	0.737291090351656	-0.461748426463467	0.644261739117698	0.999981590499645	1	1	0
Tyw5	10.4113872271739	-0.0403421020073335	0.555262697838088	-0.0726540827691204	0.942081388571578	0.999981590499645	1	1	0
Maip1	3.39074840454251	0.809439156232705	1.05009542225547	0.770824383268075	0.440811032408433	0.999981590499645	0.75	1	0.25
Spats2l	38.9601559643965	-0.00330046494830839	0.29509479423767	-0.0111844228117768	0.991076307763444	0.999981590499645	1	1	0
Kctd18	8.48332188580159	0.0306453350545174	0.614229431983441	0.0498923259921931	0.960208192660295	0.999981590499645	1	1	0
Sgo2a	1.31411491620736	1.04633543587971	1.65420379265457	0.632531155185305	0.52703985702446	0.999981590499645	0.5	0.75	0.25
Aox1	2.49331174437716	0.689141383933773	1.12950848542604	0.610125017054506	0.541778995756445	0.999981590499645	1	1	0
Aox3	0.172354083828282	1.08230417201365	3.63639800990093	0.297630833881996	0.765984938476228	0.999981590499645	0	0.25	0.25
Aox2	0.684465733974228	-3.10486931385005	2.41698603755577	-1.28460374433521	0.198930789573331	0.999981590499645	0.75	0	0.75
Bzw1	6.55399362242037	-1.15502275633155	0.739547729742738	-1.56179609493675	0.118336032049301	0.999981590499645	1	1	0
Clk1	53.5704501348896	-0.20627861832238	0.265247043868247	-0.777684890712078	0.436754801678076	0.999981590499645	1	1	0
Ppil3	3.49587374133115	-0.53333500635652	0.99790040024124	-0.534457152464903	0.593025286449639	0.999981590499645	1	0.75	0.25
Nif3l1	3.84000286733993	-0.833977135023082	1.07094252458281	-0.778731926204876	0.436137645216809	0.999981590499645	0.75	0.75	0
Orc2	17.1650626709638	-0.105378727368531	0.421498765911457	-0.25000957509486	0.80257994387522	0.999981590499645	1	1	0
Hycc2	10.9794559813646	-0.989982659131795	0.603945006681513	-1.63919338380068	0.101172991316004	0.999981590499645	1	1	0
Ndufb3	4.30456345882135	-0.822147404175437	0.913432730731193	-0.900063438188073	0.368086491725021	0.999981590499645	1	0.75	0.25
Flacc1	0.2190331613326	0.315748738915978	3.64918336003044	0.0865258628476658	0.931048397585163	0.999981590499645	0.25	0.25	0
Cflar	9.50058783823573	0.270009238103555	0.585968337605642	0.460791515130075	0.644948189784635	0.999981590499645	1	1	0
Trak2	13.2124096624377	-0.295128963416313	0.498063689555753	-0.592552658635993	0.553480569699641	0.999981590499645	1	1	0
Stradb	6.70523095398522	-1.29439189518296	0.706628692817266	-1.831785077991	0.0669834472719636	0.999981590499645	1	1	0
Tmem237	3.97368521573449	-1.15279139372378	0.955378257747266	-1.20663348194882	0.227573326432769	0.999981590499645	1	1	0
Mpp4	1.72377788098896	-0.757833177807252	1.49123878951899	-0.508190360345776	0.611319850469221	0.999981590499645	0.75	0.75	0
Als2	11.8630230614448	0.481355317648033	0.494399534602733	0.973616041193927	0.330247218510298	0.999981590499645	1	1	0
Gm973	0.95486448203573	-0.354707580294891	1.84062494096334	-0.192710406341254	0.847185773140136	0.999981590499645	0.5	0.75	0.25
Sumo1	19.053887102806	-0.152801626281162	0.427446094474312	-0.357475780587216	0.720735654313797	0.999981590499645	1	1	0
Nop58	8.89745826354264	0.172123592760334	0.61895404345502	0.278087839606855	0.780944930309455	0.999981590499645	1	1	0
Bmpr2	38.4200454163773	-0.134008348938273	0.337816942943447	-0.396689247645898	0.691596630156628	0.999981590499645	1	1	0
Fam117b	24.1500328389746	0.040571563553679	0.373637736725	0.108585294165669	0.913531425333633	0.999981590499645	1	1	0
Ica1l	1.72912518864912	-3.02136514025287	1.67287482627256	-1.80609158127208	0.0709040356311247	0.999981590499645	0.5	0.25	0.25
Wdr12	12.5865190645742	-1.00563726710413	0.522005421065992	-1.9264881675951	0.0540434478875283	0.999981590499645	1	1	0
Carf	10.1823682662348	-0.993920744788711	0.662599667823302	-1.50003206016361	0.133606098026787	0.999981590499645	1	1	0
Nbeal1	36.4554773455581	0.259142234738631	0.315557844417432	0.821219435115128	0.411521288100083	0.999981590499645	1	1	0
Cyp20a1	13.2110350908085	-0.375296204323277	0.553078988090821	-0.67855805844074	0.497417925294648	0.999981590499645	1	1	0
Abi2	40.1016982350165	-0.581923813401766	0.33289222816153	-1.74808470782141	0.0804493605583378	0.999981590499645	1	1	0
Raph1	47.6046938695909	0.292950359769364	0.340239556430427	0.86101205527896	0.389231403505457	0.999981590499645	1	1	0
Ctla4	0.278655320167395	1.3010556468839	3.6210942251526	0.359299031173117	0.719371399023994	0.999981590499645	0	0.25	0.25
Pard3b	53.1581348200819	0.199710363658445	0.270602298168851	0.738021683518111	0.460501272680952	0.999981590499645	1	1	0
Nrp2	9.63165519244957	-0.940221281015368	0.706682324709526	-1.33047233267343	0.183362696277404	0.999981590499645	1	0.75	0.25
Ino80d	35.9792925620328	-0.213799983561802	0.299299421925123	-0.714334769464704	0.475020197161674	0.999981590499645	1	1	0
Ndufs1	16.535343314513	-0.477731159627627	0.455889418331988	-1.04791017386531	0.294679994413926	0.999981590499645	1	1	0
Eef1b2	1.43368337011131	2.21886123453889	1.69915016988198	1.30586529305589	0.19159837113754	0.999981590499645	0.25	1	0.75
Adam23	23.1777376446326	-0.617185123009557	0.455571504578602	-1.35474918164701	0.175497482537301	0.999981590499645	1	1	0
Fastkd2	3.32071795670562	-0.0621191186953029	0.937528111758688	-0.0662584064586341	0.947172097257179	0.999981590499645	1	1	0
Klf7	57.5580627281486	0.226488771472257	0.237963762658769	0.951778409206923	0.341209374079166	0.999981590499645	1	1	0
Creb1	37.2498912115958	-0.541850327794738	0.32648379097765	-1.6596546069628	0.0969839561177688	0.999981590499645	1	1	0
Mettl21a	2.49751004374002	0.0906797036370017	1.15019917149451	0.0788382620022037	0.937161270069988	0.999981590499645	1	0.75	0.25
Ccnyl1	6.70330101417412	-0.922727766697237	0.822844504662828	-1.12138777310707	0.2621228383686	0.999981590499645	1	0.75	0.25
Fzd5	0.219529242986134	-1.79328728542071	3.61830684663044	-0.495615038036566	0.620166040886052	0.999981590499645	0.5	0	0.5
Plekhm3	24.4926835219663	0.299493787632951	0.399318018289698	0.750013207307048	0.453246750364073	0.999981590499645	1	1	0
D630023F18Rik	0.313723270941376	-2.16215798582023	3.59623126933297	-0.601228848727871	0.547687572288568	0.999981590499645	0.25	0	0.25
Idh1	8.35327262404066	0.492144050493761	0.652410076193653	0.754347715420139	0.450640457848726	0.999981590499645	1	1	0
Pikfyve	21.1716874289559	-0.0100511077868123	0.387073253568876	-0.0259669395757509	0.979283707951003	0.999981590499645	1	1	0
Map2	251.822096538635	-0.123112881409568	0.11136214120845	-1.10551826746149	0.268935083401671	0.999981590499645	1	1	0
Unc80	33.8307326189817	-1.17172419183158	0.405857735526339	-2.8870318076161	0.00388894913601263	0.999981590499645	1	1	0
Rpe	7.51990774400083	-0.00194584766609174	0.640693739447833	-0.00303709486496422	0.997576752622869	0.999981590499645	1	1	0
Kansl1l	63.5881941956534	-0.399548478309693	0.232096083349537	-1.72147876234505	0.0851639827494998	0.999981590499645	1	1	0
Acadl	7.50111873197154	-0.398148637609728	0.62925637713549	-0.632728808283495	0.526910753865812	0.999981590499645	1	1	0
Myl1	0.358856903069832	-0.915371665899085	3.12654118934923	-0.292774542365653	0.769694488274023	0.999981590499645	0.5	0.25	0.25
Lancl1	10.5580564563137	0.332132330853086	0.582232248915329	0.570446469552026	0.568374919270682	0.999981590499645	1	1	0
Erbb4	1258.16315422634	-0.0636917875727573	0.0547340230794241	-1.16365989542436	0.244561868055972	0.999981590499645	1	1	0
Ikzf2	50.6715998973042	0.0294629242939345	0.245762645049168	0.11988365558175	0.904575312045632	0.999981590499645	1	1	0
Spag16	0.164729733591187	-0.0612451848659814	3.65666094748278	-0.0167489372806473	0.986636906321378	0.999981590499645	0.25	0.25	0
Bard1	4.49221659353134	-0.0160910505578893	0.911530167945827	-0.0176527899171468	0.985915842960309	0.999981590499645	1	1	0
Atic	7.33246337334617	0.879412983008019	0.668775641538314	1.31495964922586	0.188523463953975	0.999981590499645	1	1	0
Mreg	1.04132139111939	-0.851318792815517	1.80510378962561	-0.471617641992811	0.63719973192781	0.999981590499645	0.75	0.5	0.25
Pecr	2.9331898298595	1.15126492634761	1.05566265138899	1.09056138798965	0.275465927452034	0.999981590499645	0.75	1	0.25
Tmem169	2.41269732457146	-0.181218149370801	1.35990322721974	-0.133258121418899	0.89398924641404	0.999981590499645	0.5	0.75	0.25
Xrcc5	27.0503915840046	-0.272736463024406	0.329054659736908	-0.82884850572385	0.407190136880864	0.999981590499645	1	1	0
Smarcal1	7.68492208321437	-0.197654201288147	0.669479432367525	-0.295235658829979	0.767813863569141	0.999981590499645	1	1	0
Rpl37a	3.20709817890236	1.80415155134552	3.50121739720008	0.515292638722832	0.606348542165886	0.999981590499645	0.25	0.5	0.25
Igfbp2	0.915449813330237	1.73304988391316	1.88777848463216	0.918036675394598	0.358599665367756	0.999981590499645	0.5	0.75	0.25
Igfbp5	0.360180271783247	0.0275399848790893	3.43403053196393	0.0080197262728876	0.993601252815385	0.999981590499645	0.25	0.25	0
Tns1	6.45787682638866	0.465354191291265	0.670100681859961	0.694454137846282	0.487397452596924	0.999981590499645	1	1	0
Arpc2	8.93954144129384	0.210874607338354	0.595796757804158	0.353937151513788	0.723385983971448	0.999981590499645	1	1	0
Aamp	2.05439229374475	-0.149950223669403	1.27706757902569	-0.117417610572969	0.906529129382249	0.999981590499645	0.75	0.75	0
Pnkd	10.0763887417898	-0.0970694716180087	0.600543537458672	-0.161636027304163	0.871592484665237	0.999981590499645	1	1	0
Tmbim1	3.70515152923156	-0.441213231394973	0.901083622743987	-0.489647375957613	0.624383445884743	0.999981590499645	1	1	0
Ctdsp1	2.60543012746822	-0.296457772785971	1.25748684486085	-0.235754174286233	0.813623429479342	0.999981590499645	0.75	0.75	0
Vil1	0.219529242986134	-1.79328728542071	3.61830684663044	-0.495615038036566	0.620166040886052	0.999981590499645	0.5	0	0.5
Usp37	31.3363515394009	0.0373682371421801	0.325647300006874	0.114750643230855	0.908642771523391	0.999981590499645	1	1	0
Cnot9	7.66804814475349	0.0948605276431726	0.64628448053164	0.14677828495145	0.883307025124897	0.999981590499645	1	1	0
Plcd4	2.15177142180256	-0.49618226135171	1.23877108720045	-0.400543947528719	0.688755921115854	0.999981590499645	0.75	1	0.25
Zfp142	5.64954457605222	0.556652653132231	0.765682576317164	0.727001854749862	0.467224819541026	0.999981590499645	1	1	0
Bcs1l	3.5157409128138	0.0341312225007632	0.937843145175813	0.0363933165970571	0.970968743233889	0.999981590499645	1	1	0
Rnf25	7.75671655832385	-1.47085811589021	0.739159022338062	-1.9899075455207	0.0466011210198471	0.999981590499645	1	1	0
Stk36	0.557673232302498	1.4696144860903	2.42964715905913	0.604867451889355	0.545267071099406	0.999981590499645	0.25	0.75	0.5
Ttll4	13.0776218970645	-0.161542735243797	0.564647085560263	-0.286095048349551	0.774805323970906	0.999981590499645	1	1	0
Cyp27a1	5.35084578872564	0.0757018149235676	0.766814691875216	0.0987224367577539	0.92135865392923	0.999981590499645	1	1	0
Nhej1	4.06378154992227	0.412338924926972	0.896081374360877	0.46015790164266	0.645402885884254	0.999981590499645	1	1	0
Slc23a3	0.164729733591187	-0.0612451848659814	3.65666094748278	-0.0167489372806473	0.986636906321378	0.999981590499645	0.25	0.25	0
Cnppd1	1.8905512776111	-1.17413727817968	1.37340981034794	-0.85490672145572	0.392602789276278	0.999981590499645	0.75	0.75	0
Retreg2	0.525235527886409	-1.73620246446199	2.62997746254956	-0.660158685458418	0.50915200183593	0.999981590499645	0.5	0.25	0.25
Zfand2b	2.82986447654919	0.410868320627532	1.08533400172106	0.378563944348928	0.705011700947205	0.999981590499645	1	0.75	0.25
Atg9a	5.5767793727987	-0.0705721071047894	0.986133946570381	-0.0715644232208293	0.942948553607375	0.999981590499645	1	1	0
Ankzf1	1.30128519360319	-0.340211313620963	1.65852303919413	-0.205129085084203	0.837471272967401	0.999981590499645	0.5	0.75	0.25
Glb1l	2.81684264859405	-0.918794332596327	1.04878314290414	-0.876057494642916	0.38099877853138	0.999981590499645	1	1	0
Stk16	7.33723345050219	0.673104110428952	0.652632793299084	1.0313672823984	0.302368617520208	0.999981590499645	1	1	0
