gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Me3	0.154721638775531	-1.78497411546038	3.10245485510384	-0.575342494516535	0.565059687367977	0.999998966800745
Hikeshi	0.726203525321363	-1.35133854523213	1.23751365983983	-1.09197869008333	0.274842467879359	0.999998966800745
Eed	1.3556148133098	-0.116200068599761	0.735797000720533	-0.157924085700229	0.874516618575496	0.999998966800745
Picalm	16.7564495679012	-0.0415970155237268	0.220393929728413	-0.188739388489447	0.850297078813191	0.999998966800745
Sytl2	0.16675663925513	-0.694324377929147	3.09994567167699	-0.223979531084342	0.822773230466201	0.999998966800745
Crebzf	0.466756238276468	-1.86095573763736	1.22239100683534	-1.522389912255	0.1279114109668	0.999998966800745
Tmem126a	0.639960510618255	-0.898879084036518	1.20009538665366	-0.749006365688106	0.453853368667784	0.999998966800745
Tmem126b	0.685601846731112	-1.37088372448548	1.4457401796771	-0.94822274690578	0.343016069412922	0.999998966800745
Dlg2	0.812269525017865	-1.49769761615914	1.25040874892197	-1.19776642433954	0.231007961772549	0.999998966800745
Ccdc90b	0.245825040110088	0.566767389876802	2.46746091449849	0.229696602911336	0.818327534821572	0.999998966800745
Pcf11	4.13562925033936	-0.610231285169867	0.438416058512657	-1.39189993915848	0.163952700288132	0.999998966800745
Ddias	0.0590130034883738	-0.596761994704835	3.10773813078564	-0.192024543121326	0.847722980532676	0.999998966800745
Prcp	3.25976493048873	0.34266082351884	0.532576386605529	0.643402208841533	0.519963150547596	0.999998966800745
Fam181b	0.105157064428755	-1.20770596505333	3.10478939711072	-0.388981605701567	0.697289753495844	0.999998966800745
Nars2	0.600741424938948	-0.454596631910691	1.13516295616697	-0.400468170178576	0.6888117228827	0.999998966800745
Gab2	17.5280298163821	-0.0718416411557232	0.183207683224892	-0.392132250630209	0.6949604993415	0.999998966800745
Usp35	0.295022139284796	-1.07531642171273	3.10731259687584	-0.346059943500335	0.729297666100235	0.999998966800745
Kctd21	0.0304327489603211	-1.03421300864509	3.10900727843325	-0.332650558851787	0.739398074246157	0.999998966800745
Alg8	0.0734965916463998	-0.754141721224495	3.10629344756406	-0.242778647270395	0.808176877774143	0.999998966800745
Ndufc2	0.0198833389472679	-0.354221057378851	3.10876391042585	-0.113942733377372	0.909283189801727	0.999998966800745
Thrsp	0.146502427349035	-0.777810706362426	3.10546604955231	-0.250465049030098	0.802227730287163	0.999998966800745
Ints4	1.34947964303714	0.85336256423345	0.887255498185763	0.961800254806405	0.336149950038648	0.999998966800745
Aamdc	1.67423305904261	0.225339225226395	0.894548803450766	0.251902662389283	0.801116301646827	0.999998966800745
Rsf1	3.76909322167666	-0.709980455684205	0.413361594861849	-1.71757721208108	0.0858737597917768	0.999998966800745
Clns1a	1.07896516932173	-0.805216737520223	0.927952274569922	-0.867735076023621	0.38553937916359	0.999998966800745
Aqp11	4.92315069874068	0.539811317575152	0.364180124434833	1.48226463048438	0.138269895545425	0.999998966800745
Pak1	0.0344945970282072	-0.110719804866047	3.10698092519046	-0.0356358173841249	0.971572748307133	0.999998966800745
Capn5	0.0350997134274284	-0.530834540989295	3.10681003875229	-0.17086160221192	0.864332589610381	0.999998966800745
Acer3	1.7104565736753	0.139684970081882	0.787399631357337	0.177400349859308	0.859193932527516	0.999998966800745
Gucy2d	0.0644026996946424	-0.103027677610459	3.10473224406535	-0.0331840782107361	0.973527794877569	0.999998966800745
Lrrc32	0.368800879383639	-0.233448498734708	1.68009808642371	-0.138949327197694	0.889490191532031	0.999998966800745
Emsy	1.46309976189199	-0.326062356886594	0.751953518444903	-0.433620362015083	0.664564145964342	0.999998966800745
Thap12	0.277784298661774	-0.720709176881945	2.73231951752909	-0.263771924278352	0.791955669788182	0.999998966800745
Wnt11	0.0248362950293383	-0.994475775777967	3.1099572961938	-0.319771521298727	0.749141537688355	0.999998966800745
Uvrag	12.831467353118	-0.106134666164851	0.246262578451135	-0.430981705918877	0.666481672422768	0.999998966800745
Dgat2	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Map6	0.0552690439896593	-1.15055115467112	3.10607329285456	-0.370419834367056	0.711069697527444	0.999998966800745
Serpinh1	0.256338509560117	0.401297399259704	1.86842824196357	0.214778063319132	0.829940356714262	0.999998966800745
Gdpd5	2.90969664586915	0.923798364807541	0.51528390929201	1.79279490034304	0.0730057252366357	0.999998966800745
Rps3	1.13584771155633	-0.351019761324705	0.840028548718041	-0.417866466396164	0.676044751412936	0.999998966800745
Arrb1	0.0496725900586765	-1.12497466398081	3.10667869671987	-0.362114905918205	0.71726616516271	0.999998966800745
Tpbgl	0.0304327489603211	-1.03421300864509	3.10900727843325	-0.332650558851787	0.739398074246157	0.999998966800745
Slco2b1	8.46318076206271	0.168463416063009	0.283021294224242	0.595232300540371	0.551688202000308	0.999998966800745
Neu3	0.0290948462389654	-0.685359099984468	3.10830763047478	-0.220492686523368	0.825487467545341	0.999998966800745
Spcs2	0.389269091654264	-0.806754901505782	1.52933448797912	-0.527520243509212	0.597832362400372	0.999998966800745
Xrra1	0.0152163744801605	-0.913145258000242	3.11070977798126	-0.293548843567413	0.76910267114537	0.999998966800745
Rnf169	8.0642367316422	-0.611268599017371	0.347783810244	-1.75761085194999	0.0788137456143231	0.999998966800745
Pold3	0.574610125059975	-0.3848838792704	1.29757724255454	-0.296617316216704	0.766758689112308	0.999998966800745
Lipt2	0.0146112580809394	-0.493684592751788	3.1099147078593	-0.158745380220287	0.873869483234778	0.999998966800745
Kcne3	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Pgm2l1	0.043450764474078	-1.14762611445579	3.10725050358654	-0.369338137730171	0.711875702104034	0.999998966800745
Ppme1	1.76800887054007	-0.81786572864548	0.869995865748001	-0.940080017440427	0.347176517867813	0.999998966800745
C2cd3	0.913712849649065	-0.451455885712075	0.97104123988591	-0.464919374346158	0.641989195531971	0.999998966800745
Ucp2	1.04299222389043	-1.75899467364631	0.973915760689184	-1.80610556338217	0.0709018519953318	0.999998966800745
Coa4	0.164306244260172	-0.418576520498917	3.11104834981645	-0.134545167233937	0.892971497459986	0.999998966800745
Mrpl48	0.567211088352079	0.586782542323238	1.19743935972689	0.490031113105446	0.624111882599426	0.999998966800745
Rab6a	1.34277651906437	-0.177125686156336	0.71176647270272	-0.248853652074611	0.80347398787056	0.999998966800745
Plekhb1	0.495239918413866	-0.883511706772351	2.46894958144969	-0.357849230057416	0.720456146536888	0.999998966800745
Fam168a	2.32624724346091	0.106567234945119	0.575554095593696	0.18515589717973	0.8531067598638	0.999998966800745
Arhgef17	0.0611685261633732	-0.757706039132943	3.10734856736918	-0.24384327110571	0.807352206129209	0.999998966800745
P2ry2	0.239636781942093	-0.29810262695764	2.15965232793622	-0.13803269308746	0.890214579501525	0.999998966800745
Fchsd2	19.0655524725353	0.164960361338702	0.211797723085573	0.778858048781069	0.436063338444792	0.999998966800745
Atg16l2	1.85202668318521	-1.51322414696106	0.636451273212576	-2.37759622873068	0.0174258955161972	0.999998966800745
Stard10	0.126976783541594	-0.624625479037045	3.09983189893307	-0.201503016744887	0.840305270790283	0.999998966800745
Arap1	0.507655800677245	-0.555482896364103	1.6961437751596	-0.327497529690155	0.743291611065577	0.999998966800745
Pde2a	5.82799185063264	-0.361677006480297	0.344279626721087	-1.05053270193448	0.293473263924176	0.999998966800745
Clpb	0.214640686553097	-0.668784192102236	3.07646702570823	-0.21738708281727	0.827906696933941	0.999998966800745
Inppl1	1.21836696151082	1.00808028898777	0.829453162546101	1.21535529009661	0.224230612615175	0.999998966800745
Anapc15	0.454403669138969	-1.62712842616121	1.76071780999447	-0.924127885186962	0.355419736449752	0.999998966800745
Lamtor1	1.18569554771897	-0.07715012333403	0.852256157767149	-0.0905245713168654	0.92787036902283	0.999998966800745
Lrrc51	0.392394961677862	0.0750176656897447	1.44301310792697	0.0519868220722645	0.958539193678169	0.999998966800745
Numa1	3.00443878520451	-0.79888690937546	0.448060958684565	-1.78298710006081	0.0745884032431934	0.999998966800745
Il18bp	0.0629363132467145	-0.22119994532906	3.10729166210548	-0.071187377749785	0.943248627026431	0.999998966800745
Rnf121	0.0488505152633199	-0.739577483667915	3.10603915208336	-0.238109517445022	0.811796153154242	0.999998966800745
Xndc1	1.17667720349664	0.518491324000959	0.852025326870641	0.608539802338151	0.54282951594027	0.999998966800745
Nup98	3.02947914446883	0.180452520640524	0.519672905463716	0.347242503396444	0.72840914194664	0.999998966800745
Pgap2	1.84693122770426	-0.414219116284582	0.743503694590276	-0.557117764576605	0.577446970904139	0.999998966800745
Rhog	0.362921620807153	-1.11608485498209	2.25354085435816	-0.495258318846839	0.620417788934857	0.999998966800745
Stim1	2.32804368020994	-0.117596661347923	0.650286923571646	-0.180838114815586	0.856494645000666	0.999998966800745
Rrm1	0.823410393940576	1.53667280046456	0.962909944569578	1.59586346483467	0.11051928007875	0.999998966800745
Or55b10	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Trim21	0.493706830454443	-0.334309662080885	1.3300901185302	-0.251343617566537	0.80154845529264	0.999998966800745
Trim68	0.727395564546236	0.124339520323409	0.92842859821235	0.133924698746699	0.893462119443498	0.999998966800745
Trim6	0.92186833286073	-1.17764978500409	0.949609960770692	-1.2401405141626	0.214923426062538	0.999998966800745
Trim34a	2.68229021577921	-0.0832229469522618	0.484285131760414	-0.17184699982372	0.863557814593532	0.999998966800745
Trim5	1.45742793721106	-0.177526122567596	0.618157491260688	-0.287185911482759	0.773969973179018	0.999998966800745
Trim12a	5.74949556627226	0.355365951491685	0.353940488282871	1.0040274092849	0.31536540233844	0.999998966800745
Trim12c	2.75680836100008	-0.174153286869125	0.479272183070583	-0.363370320708718	0.716328269418531	0.999998966800745
Trim30c	0.438678181013426	-1.26548857039244	3.10803780954683	-0.407166401420628	0.683885776670685	0.999998966800745
Trim30a	8.5652371287323	0.335303381981252	0.256853017603774	1.3054290158214	0.191746803488771	0.999998966800745
Trim30d	1.64570107083045	-0.243890657069921	0.635890679683343	-0.383541801857156	0.701318082088437	0.999998966800745
Fhip1b	0.981083891369539	-1.33704822185006	0.890167937126874	-1.50201795198954	0.133092472633126	0.999998966800745
Cavin3	0.262496552863389	-0.46686261820995	1.82467749755156	-0.255860347286799	0.798058673928026	0.999998966800745
Smpd1	0.0682870595034163	-1.44344087052313	3.10530261120364	-0.464830984689006	0.642052497039411	0.999998966800745
Hpx	0.0152163744801605	-0.913145258000242	3.11070977798126	-0.293548843567413	0.76910267114537	0.999998966800745
Trim3	0.656717046787973	0.788997945582662	1.1921975379818	0.661801354596246	0.50809853788791	0.999998966800745
Arfip2	0.0687338542105878	-0.556470905135174	3.1020011115387	-0.179390943177047	0.857630742335364	0.999998966800745
Timm10b	0.958257775359964	-1.51145040993599	0.922320231974173	-1.63874797227512	0.101265758675739	0.999998966800745
Dnhd1	0.537233245359941	0.591760427311942	1.34029536648438	0.441514939251145	0.658840248654607	0.999998966800745
Rrp8	0.0614238660091999	-0.100223884392353	3.10762261903757	-0.0322509830435563	0.974271898713577	0.999998966800745
Ilk	1.36195166288532	-0.425663966431546	0.896911058808113	-0.474588826006006	0.635080072225846	0.999998966800745
Taf10	0.213156759523492	-0.451873064315479	3.10220884572964	-0.145661716147031	0.884188445039744	0.999998966800745
Tpp1	0.700624387366433	-1.70034619823694	1.42810236866901	-1.19063327359485	0.233797583339643	0.999998966800745
Dchs1	0.0855289137164923	-0.65201586332374	3.10622029892564	-0.209906510349332	0.83374064090491	0.999998966800745
Mrpl17	0.414770500124111	-0.94724124811008	1.5246181858867	-0.621297356202777	0.534403992896083	0.999998966800745
Gvin2	1.84128718202993	-0.0785085925036285	0.596135730261501	-0.131695834552963	0.895224880366392	0.999998966800745
Gvin1	2.5747394318304	-0.175657193735108	0.519780019761732	-0.337945259642011	0.735404439676024	0.999998966800745
Ppfibp2	0.0152163744801605	-0.913145258000242	3.11070977798126	-0.293548843567413	0.76910267114537	0.999998966800745
Eif3f	0.922821065148338	-0.86811439763731	0.940414028961411	-0.923119361156332	0.355945005983094	0.999998966800745
Lmo1	0.0146112580809394	-0.493684592751788	3.1099147078593	-0.158745380220287	0.873869483234778	0.999998966800745
Stk33	1.47015119359932	0.449845218398728	0.764896591535957	0.58811246301335	0.556456808276172	0.999998966800745
Rpl27a	2.08480354762731	0.112102164501666	0.644145721536153	0.174032304731181	0.861840074105904	0.999998966800745
Dennd2b	6.72622825202788	-0.395586787179892	0.305904543371883	-1.29317068265633	0.195952032993932	0.999998966800745
Akip1	0.134712549929822	-1.11718868711061	3.09990430950925	-0.360394572078735	0.718552085157739	0.999998966800745
Tmem9b	0.314695102646727	-0.95759834445514	2.1817786147271	-0.43890720075415	0.660728778931568	0.999998966800745
Scube2	0.561293205529778	-0.780245801820887	1.06560213959911	-0.732211181665257	0.464039680511668	0.999998966800745
Dennd5a	5.55861330804507	0.423400061584035	0.437222761285765	0.968385223904902	0.332852016182753	0.999998966800745
Tmem41b	0.433683082653626	-1.47736848284022	2.03323864196977	-0.726608501503277	0.467465818789533	0.999998966800745
Ipo7	0.803866708472193	0.217195980565434	0.894657722007381	0.242769916609116	0.808183641541839	0.999998966800745
Zfp143	1.09915313690913	-0.444441039892502	0.774525570039565	-0.573823585798205	0.566087186555327	0.999998966800745
Wee1	0.698362297757197	-1.73203806267416	2.99831295201838	-0.577670873718569	0.563486347094226	0.999998966800745
Swap70	8.48481438345122	0.15382220282046	0.269317099539207	0.57115646605301	0.567893585221885	0.999998966800745
Sbf2	18.9669031361291	0.0246773408674681	0.202369106388664	0.121942233712657	0.902944767526187	0.999998966800745
Ampd3	0.376583986535513	-0.870455342403471	2.23501587158927	-0.389462711861866	0.696933889135505	0.999998966800745
Rnf141	1.29540181263133	1.1040487988155	0.764373576224831	1.44438378452103	0.148631049449735	0.999998966800745
Lyve1	0.0198833389472679	-0.354221057378851	3.10876391042585	-0.113942733377372	0.909283189801727	0.999998966800745
Ctr9	0.322545505205334	-1.30030627601828	2.06244649038641	-0.630467884659963	0.528388508351898	0.999998966800745
Eif4g2	2.71965168225052	-0.181830091153992	0.488748632057942	-0.372031918306087	0.709869084908333	0.999998966800745
Galnt18	2.67490382002946	-1.91133561542495	0.95505335392158	-2.00128674233407	0.0453614976431339	0.999998966800745
Usp47	6.25024440626157	-0.0119752061455781	0.346306685929679	-0.0345797717229454	0.972414831678663	0.999998966800745
Dkk3	0.0248362950293383	-0.994475775777967	3.1099572961938	-0.319771521298727	0.749141537688355	0.999998966800745
Parva	4.81877121106036	-0.138638398084217	0.392432068290123	-0.353279992352007	0.723878543520487	0.999998966800745
Tead1	6.45888128033294	0.228276816984637	0.330003904021645	0.691739746720283	0.48910078141956	0.999998966800745
Rassf10	0.112608023852336	0.113269480166166	3.10443304363032	0.0364863659722254	0.970894549849722	0.999998966800745
Arntl	0.0858488904273552	0.0343340050908793	3.10186602432564	0.0110688227091767	0.991168537591201	0.999998966800745
Btbd10	0.655749093271647	-0.197770111597905	0.996366218977259	-0.198491385828907	0.842660623787439	0.999998966800745
Far1	0.351836220409376	0.438115518654018	1.48035478292103	0.295953053760215	0.767265933803271	0.999998966800745
Spon1	0.0248362950293383	-0.994475775777967	3.1099572961938	-0.319771521298727	0.749141537688355	0.999998966800745
Rras2	3.262341314591	-0.192051382045144	0.450102521597201	-0.426683639459837	0.669609768537673	0.999998966800745
Copb1	0.881339344752263	-0.259606468974339	0.841406933121202	-0.308538542713605	0.757672576905366	0.999998966800745
Psma1	0.387829846161651	0.807369273805346	1.54387266194453	0.522950689980127	0.601008568308023	0.999998966800745
Pde3b	0.42844387100133	-0.889600235782359	2.00436212715661	-0.443832091880696	0.657163984392619	0.999998966800745
Cyp2r1	0.0905432144276446	-1.39760614085553	3.10500300529511	-0.450114263487707	0.652628052557888	0.999998966800745
Calca	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
