gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Slc11a2	4.6548864912527	-0.26233045938465	0.531481200043512	-0.493583704114413	0.621600211812026	0.999862054855225
Letmd1	3.06189745230451	-0.298920653085253	0.617679646156845	-0.483941238707012	0.628427572336241	0.999862054855225
Csrnp2	0.216375767714545	-0.437079759511916	2.42118872153687	-0.180522796766737	0.856742159147209	0.999862054855225
Tfcp2	24.56727917156	0.277060975847324	0.237199357714164	1.1680511217117	0.24278614458859	0.999862054855225
Pou6f1	9.29809582670462	0.144863700560002	0.394500220652626	0.367208161050841	0.713463752279027	0.999862054855225
Dazap2	3.15073211383131	-0.485637782030187	0.732285407900628	-0.663181017661475	0.507214627302572	0.999862054855225
Smagp	1.44599495230113	-0.180194084557045	1.06480418476277	-0.169227438373742	0.865617748331931	0.999862054855225
Bin2	0.451160992889828	-0.381446763210655	1.64759966262313	-0.231516655328368	0.816913447798874	0.999862054855225
Galnt6	0.291585952472488	-1.52246721032692	2.25193115955186	-0.676071825672458	0.498995043660765	0.999862054855225
Fignl2	4.62774235153266	-0.537729055143782	0.421331853119162	-1.27626015256838	0.201863571120379	0.999862054855225
Acvrl1	2.98783431626492	-1.00089575230483	0.568152362649669	-1.76166785197722	0.0781254325082467	0.999862054855225
Acvr1b	1.83019201847568	-0.475339480623293	0.849982581536139	-0.559234378384827	0.576001773669385	0.999862054855225
Tamalin	1.51996563084481	-0.14439340149351	0.943002375129206	-0.153120930871172	0.878302910068335	0.999862054855225
Nr4a1	2.79270986772362	-4.28832218534622	1.1769361046634	-3.64363211252889	0.000268817572556326	0.483875105164304
Atg101	0.503227084748731	-0.869346836657704	1.6278059404937	-0.534060489049472	0.593299684694596	0.999862054855225
Krt80	1.82333359623153	-0.817088499067548	0.709292010094957	-1.15197758812786	0.249330283057218	0.999862054855225
Krt7	0.852705460478957	-1.18018761920158	1.3176533235623	-0.895673845386679	0.370426983130402	0.999862054855225
Eif4b	10.2084819942035	0.0253783828616354	0.382325921344089	0.0663789229158625	0.947076150264227	0.999862054855225
Tns2	22.9733094816465	0.186450658536917	0.242442995942729	0.769049474132721	0.441863940963495	0.999862054855225
Spryd3	3.50897192369533	0.636319380127544	0.789132715707424	0.806352806646865	0.420039450294171	0.999862054855225
Igfbp6	8.20979998896971	-0.666563334940043	0.506035449164174	-1.31722656197509	0.187762692921631	0.999862054855225
Soat2	0.12161714778995	0.108982857702998	2.82313766936195	0.038603451360425	0.969206550557874	0.999862054855225
Csad	37.4567950851624	-0.0163521225652772	0.187461181120149	-0.0872293797978188	0.930489186655088	0.999862054855225
Zfp740	18.4239828398307	0.34622805306698	0.238559524848766	1.45132772747795	0.14668862391572	0.999862054855225
Itgb7	0.642174203577069	-0.121371989049073	1.12954581358015	-0.10745202858517	0.914430380548933	0.999862054855225
Rarg	18.4577469825983	0.0765568318036304	0.224958646884048	0.340315132865689	0.733619222175488	0.999862054855225
Gm9918	0.734653218247654	0.488868646599838	1.14052491888439	0.428634779043694	0.668189031294847	0.999862054855225
Mfsd5	0.892826350211082	-1.09747820471137	1.400218043675	-0.783790931468741	0.433162795871258	0.999862054855225
Pfdn5	3.117484488036	-0.920768898356929	0.739451167053998	-1.24520582207654	0.213056103059339	0.999862054855225
Myg1	3.68176681856208	-0.230306626772236	0.517124464417753	-0.445360145611262	0.656059508884496	0.999862054855225
Aaas	4.3739891505452	-0.353004368730768	0.483179422496239	-0.730586511542751	0.465031753352079	0.999862054855225
Sp7	1.60326823012586	-0.164913107852084	0.791210135781644	-0.20843149043985	0.83489207040381	0.999862054855225
Sp1	27.1283451488246	-0.312288948242188	0.238554729807043	-1.30908722075972	0.19050480753978	0.999862054855225
Amhr2	0.21405824698671	0.0151891106159503	2.87168577117619	0.00528926624507707	0.995779795802729	0.999862054855225
Prr13	3.33785024378681	1.70753541950921	0.679450391583246	2.51311271678029	0.0119671092481235	0.999862054855225
Pcbp2	66.4655351692517	-0.120913851410246	0.146362632989361	-0.826125145063738	0.408733105107603	0.999862054855225
Map3k12	3.06248849976963	-1.03895276685286	0.822220403097772	-1.263593998566	0.206375788770929	0.999862054855225
Tarbp2	3.19149797161841	-1.39936884016419	0.709060702968434	-1.97355294730879	0.0484325984485989	0.999862054855225
Npff	3.1381337634447	0.265717457710145	0.517746687902556	0.513219039191913	0.607798109298433	0.999862054855225
Atf7	107.225074019053	-0.0371388402788068	0.111284461534462	-0.333728894103565	0.73858414405285	0.999862054855225
Atp5g2	7.76973492283844	0.278175970473455	0.459458326038964	0.605443311630976	0.544884480208824	0.999862054855225
Calcoco1	5.60852178822844	-0.454137694035819	0.494541915854228	-0.918299702162519	0.358461983180041	0.999862054855225
Smug1	1.81768946153474	1.38509360992112	0.898176715056204	1.54211703187434	0.12304515683324	0.999862054855225
Cbx5	43.0986672304235	0.0175973446786847	0.158012046986684	0.111367107852022	0.911325241906518	0.999862054855225
Hnrnpa1	9.49283432592259	0.418761411868501	0.297382746984114	1.40815637798541	0.159084769962651	0.999862054855225
Copz1	8.93865062602514	0.182736012398774	0.41350346046859	0.441921361895481	0.658546111905098	0.999862054855225
Zfp385a	16.2110887498417	0.183289917591555	0.293613185593309	0.624256425068848	0.532459196010055	0.999862054855225
Itga5	11.5606377691299	0.346782199545308	0.27193555028213	1.2752367212949	0.202225467487403	0.999862054855225
Nckap1l	0.574360930923853	-0.93561089964881	1.31284197549887	-0.712660714015701	0.476055732130706	0.999862054855225
Ppp1r1a	46.0606535796021	0.129444732218552	0.197079931903625	0.656813359778571	0.511300932846865	0.999862054855225
Glycam1	1.48255912138573	0.244164837084032	0.861372985512098	0.283460058755932	0.776824195056579	0.999862054855225
Zfp263	8.07532736886076	0.0762632855431315	0.326980534274949	0.233234940765629	0.81557897510219	0.999862054855225
Zfp174	1.10304018340054	0.479579886151328	1.01970293610101	0.470313332611431	0.638131173363491	0.999862054855225
Zfp597	4.99200451156204	0.145156707118254	0.518610802784202	0.279895263151037	0.7795578614951	0.999862054855225
Naa60	9.96105054609526	-0.42150564354438	0.340239892575765	-1.2388483912142	0.215401649122677	0.999862054855225
1700037C18Rik	5.06960128761343	-0.089543078016285	0.481715732548926	-0.18588364872885	0.852536005150057	0.999862054855225
Cluap1	11.3611068594094	0.0943467665940377	0.390452522564946	0.241634414279766	0.809063453380795	0.999862054855225
Nlrc3	2.11838795107182	-0.403552499462407	0.713909008964793	-0.5652716164033	0.571889031428612	0.999862054855225
Slx4	1.02660852477945	-0.184328532613243	1.17100573409663	-0.157410444070492	0.87492138288963	0.999862054855225
Trap1	6.47129199357581	-0.193785366021349	0.463309513319853	-0.418263300126898	0.675754619150225	0.999862054855225
Crebbp	159.011837750829	-0.10863324788325	0.0953572949919835	-1.1392232538935	0.254610048939456	0.999862054855225
Adcy9	86.7691724823176	-0.0764038161125728	0.137446009116053	-0.555882390503322	0.578291257100097	0.999862054855225
Srl	1.86640618784593	0.153556694385491	0.761152250958806	0.201742416437787	0.840118100790155	0.999862054855225
Tfap4	1.02265891137095	-0.470419750924619	1.04224412604173	-0.451352748526582	0.651735333060799	0.999862054855225
Glis2	19.5970258824632	0.252701282748873	0.246507419041943	1.02512647988853	0.305303512578871	0.999862054855225
Pam16	1.24856206432871	1.08365789783535	0.995688026292166	1.08835083803385	0.276440255436501	0.999862054855225
Coro7	9.00579064244051	-0.263679180843806	0.333726140671653	-0.790106463680456	0.429465595347847	0.999862054855225
Vasn	2.77550270292475	-1.02446255387819	0.547981264793645	-1.86952113091672	0.0615503465721783	0.999862054855225
Dnaja3	4.93978403782579	0.0409860707731501	0.546106719087551	0.0750513944264056	0.940173820323344	0.999862054855225
Nmral1	0.682914466228412	-0.559022874290811	1.26725257018653	-0.441129801148108	0.659119030038479	0.999862054855225
Hmox2	14.4304897573818	-0.0141764719770053	0.257298018557541	-0.0550974782335328	0.956060805172955	0.999862054855225
Cdip1	27.0315124614514	-0.138893639716024	0.250752626430192	-0.55390701861578	0.579642481502803	0.999862054855225
Ubald1	1.37248700627017	0.808987564511218	1.02038563692292	0.792825315486411	0.427879604954359	0.999862054855225
Mgrn1	28.1883111466277	0.222805610088222	0.206661432348247	1.07811896761061	0.280980667980741	0.999862054855225
Nudt16l1	1.25614893474443	-0.603985021630959	1.06827330330818	-0.565384363496275	0.571812357788507	0.999862054855225
Anks3	12.7682213680708	-0.17337737946272	0.309323832928027	-0.560504432592691	0.575135417082021	0.999862054855225
Smim22	0.238082306978108	0.672455623205975	2.06442000556983	0.325735858687516	0.744624211292348	0.999862054855225
Rogdi	0.299263041989038	-0.581165266392197	1.93781586608497	-0.299907373328686	0.764247809971313	0.999862054855225
Glyr1	26.9517908347458	-0.114923614742893	0.191013662976878	-0.60165127955692	0.547406287037612	0.999862054855225
Ubn1	35.2018396240837	0.170242444202506	0.197966386979572	0.859956312785932	0.389813124942736	0.999862054855225
Ppl	1.12969930133773	-0.0878588827879646	0.987359603027645	-0.088983671722596	0.929094886715321	0.999862054855225
Nagpa	0.865022433315981	1.04191424077729	1.0628193216979	0.980330541142948	0.326922983699756	0.999862054855225
AU021092	0.275179961335961	-0.183163848791	2.00071386104052	-0.0915492476748977	0.927056176511882	0.999862054855225
Alg1	2.37368070146302	0.103820546737668	0.802221420677407	0.129416323301365	0.897028232169792	0.999862054855225
Eef2kmt	5.78001650769821	-0.265805784883077	0.415147070163063	-0.64026896487231	0.521997753776303	0.999862054855225
Rbfox1	278.673048130302	-0.0711615816886816	0.411829030003548	-0.172793990962872	0.862813360513773	0.999862054855225
Mettl22	0.889392316460155	0.596175529172632	1.17629125158634	0.5068264584716	0.612276589915136	0.999862054855225
Abat	18.1674618311917	0.410365007628295	0.324999868348598	1.26266207341393	0.206710649581207	0.999862054855225
Tmem186	1.5973718083133	1.90670524649878	0.886664060857648	2.15042577078682	0.0315215516886153	0.999862054855225
Pmm2	11.6706908367647	0.382948232408915	0.304450365741773	1.25783469327057	0.208451545944286	0.999862054855225
Carhsp1	2.28335153991532	-0.905737369662074	0.687801937318547	-1.31685783438349	0.187886282560411	0.999862054855225
Litafd	0.156557104079491	-0.322999218567927	3.11305813073608	-0.10375624386158	0.917362791321783	0.999862054855225
Usp7	19.0685999226283	0.319573231714215	0.317376966568305	1.00692005210604	0.313973195008344	0.999862054855225
Hapstr1	36.7030438131363	-0.156215776228607	0.212630405706649	-0.734682209298547	0.462533057677739	0.999862054855225
Grin2a	0.408111556886428	-0.965537159758619	1.65708383447913	-0.58267248745572	0.560113797635875	0.999862054855225
Emp2	7.63733711888671	-0.146321189544424	0.404859226772145	-0.361412510494106	0.717791097129347	0.999862054855225
Nubp1	1.17239922091279	0.998761492890245	1.09164271999186	0.914916093516106	0.360235680658771	0.999862054855225
Tvp23a	0.223859509531609	-1.02853993480583	2.81199838393427	-0.365768323581608	0.714537958506009	0.999862054855225
Ciita	1.30000273613265	0.119882348485862	0.80781508568887	0.148403205894121	0.882024570150705	0.999862054855225
Dexi	8.21042676278964	-0.533042921676349	0.528942318834792	-1.00775245749024	0.313573314791069	0.999862054855225
Clec16a	13.9260965204105	-0.149848416707153	0.425836855722408	-0.351891609881778	0.724919551632888	0.999862054855225
Socs1	0.663766671891984	0.107394757289294	1.07450498581869	0.0999481237469248	0.920385510374373	0.999862054855225
Rmi2	0.258495979217411	-0.518642259808994	1.77051324605393	-0.292933284156405	0.769573147140549	0.999862054855225
Litaf	8.37029038022054	0.119657442674781	0.359806394908704	0.332560633629489	0.739465963235896	0.999862054855225
Txndc11	28.6438009350728	0.181543452858198	0.255759656225004	0.709820522664786	0.477815440858297	0.999862054855225
Zc3h7a	55.4642670922903	-0.13167255875803	0.15502761683449	-0.849349047909353	0.395687096047868	0.999862054855225
Rsl1d1	5.1398697011152	-0.982912699431305	0.507268474967594	-1.93765776494212	0.0526649899401026	0.999862054855225
Gspt1	14.4527327662173	-0.187086143585603	0.354399748982232	-0.52789581291431	0.597571651000077	0.999862054855225
Snx29	46.0615928056756	0.015697014356158	0.198743325576002	0.0789813409364294	0.937047464469525	0.999862054855225
Cpped1	10.1775751246373	-0.514211874117766	0.286816855099758	-1.79282306801292	0.0730012197248759	0.999862054855225
Ercc4	9.4193017966119	0.148248095114504	0.341154831762423	0.434547839608914	0.663890662966148	0.999862054855225
Mrtfb	11.5703629942849	0.0511167048094729	0.310535180445443	0.164608418074079	0.869252204943833	0.999862054855225
Parn	29.4966625488762	0.0792093277157996	0.199799584580886	0.396443905936816	0.691777581484819	0.999862054855225
Bfar	24.8007459407933	-0.00238154669330617	0.245215184039871	-0.00971206861692112	0.992251012216904	0.999862054855225
A930007A09Rik	0.186815034918671	-0.123970634976933	2.48021772855971	-0.0499837710009935	0.960135321020274	0.999862054855225
Rrn3	6.37951786457413	-0.0190248347245418	0.517091267137267	-0.0367920248003173	0.970650833032237	0.999862054855225
Ntan1	17.8974996704185	-0.123125164307938	0.271718517292831	-0.453134977824296	0.65045154994083	0.999862054855225
Pdxdc1	51.4509838162355	0.129050899989785	0.142597914926595	0.904998506157792	0.365466178591893	0.999862054855225
Mpv17l	15.8644357319931	0.101025756888095	0.336556039879532	0.300175141483885	0.764043565476514	0.999862054855225
Marf1	36.1925389319886	-0.20042401994231	0.163391866629141	-1.22664624670224	0.219955579189048	0.999862054855225
Nde1	6.77689310907775	-0.364742120948127	0.355801048201085	-1.02512941654401	0.305302127113159	0.999862054855225
Myh11	1.07639038423967	0.536307343149081	1.24124619285625	0.432071692332829	0.665689307955487	0.999862054855225
Cep20	10.4047088762203	-0.404466959691146	0.389478409062945	-1.03848364961812	0.299044943477281	0.999862054855225
Abcc1	7.08857728810512	-0.443326952651993	0.419392047834068	-1.05707047842594	0.290479423248468	0.999862054855225
Snai2	0.356794387735768	-0.175119945079053	2.21274173332878	-0.0791416108086	0.936919986650221	0.999862054855225
Efcab1	0.507105562101477	-1.04397775899942	1.54924951217798	-0.673860311585168	0.500400126593405	0.999862054855225
Ube2v2	17.0865964550374	-0.0637339058760691	0.260569143803307	-0.244594985215053	0.806770047358837	0.999862054855225
Mcm4	2.05796824825409	-0.0860397492366257	0.638349732327277	-0.134784656246262	0.892782137668505	0.999862054855225
Prkdc	42.4793868213296	0.0743987738543964	0.160687731406501	0.463002204357379	0.643362787048717	0.999862054855225
Mzt2	1.3004735774121	-1.4525624510074	1.05713313873563	-1.37405819360154	0.169423616884681	0.999862054855225
Cebpd	1.93193907915914	-1.46764965010384	0.713901135785778	-2.05581638203787	0.0398002183628215	0.999862054855225
Spidr	24.5989992888801	0.209948329084303	0.21245046977755	0.988222475121532	0.323043703322451	0.999862054855225
Pkp2	0.298407831392666	-1.49013305203571	2.5946626910215	-0.574307040831214	0.565760045494572	0.999862054855225
Yars2	1.22720880824418	-0.41192561866016	1.27782406973248	-0.322364892333261	0.747176277620826	0.999862054855225
Dnm1l	19.2244098935297	0.00927698637134339	0.327354085917706	0.0283393022125759	0.977391534544736	0.999862054855225
Fgd4	43.2213332735467	-0.0922993782353404	0.179951873643915	-0.512911459971685	0.60801325669316	0.999862054855225
Top3b	13.3456733909235	-0.207506133958269	0.276016780556188	-0.751788110636367	0.452178493042443	0.999862054855225
Ppm1f	1.69794875537165	-0.634252672393023	0.800889952657821	-0.791934859824627	0.428398659432226	0.999862054855225
Mapk1	23.5276721150208	-0.0168481249984704	0.278862767645107	-0.0604172623715478	0.951823310387327	0.999862054855225
Ypel1	4.67295185529169	0.460460136683384	0.562619753403615	0.818421560739366	0.413116514537768	0.999862054855225
Ppil2	16.1902064815906	0.502771221887249	0.288358821805678	1.74356109079285	0.0812356529917724	0.999862054855225
Sdf2l1	0.431169232715321	-1.43812677381914	1.82958878600451	-0.78603825341526	0.431845076663528	0.999862054855225
Ube2l3	16.1630564121292	-0.435358839448198	0.265437944752421	-1.64015299264868	0.100973360372092	0.999862054855225
Hic2	1.66881131703764	-0.0387140952376452	1.07674980516052	-0.035954587641531	0.971318569332871	0.999862054855225
