gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Brms1	557.053477847454	0.0793460481707681	0.0647923932490528	1.22461980784956	0.22071850122586	0.637218539454989	1	1	0
Rin1	328.082979176775	0.0841834810547762	0.106848736626701	0.787875305899868	0.430769646768545	0.771404100489552	1	1	0
Tmem151a	1052.11477274561	0.191374852602686	0.108109955492954	1.7701871370686	0.0766959714030114	0.474139784590755	1	1	0
Yif1a	61.4635907357215	0.0102383432464022	0.145760490373171	0.0702408671937807	0.944001947316902	0.984644339742693	1	1	0
Cnih2	298.521711335983	-0.0767823916325381	0.0821343925227419	-0.93483849182032	0.349871539379585	0.725929233456242	1	1	0
Rab1b	215.305315914989	-0.0826631909415199	0.104860428233407	-0.78831635855541	0.430511681387857	0.771355739907968	1	1	0
Klc2	1053.71782449733	0.0542743162025359	0.0404901286476642	1.34043328621696	0.180104520089115	0.600857057040533	1	1	0
Pacs1	6170.03345323636	0.0196921236392862	0.0347032279217545	0.567443572790581	0.570412853342104	0.841201422868938	1	1	0
Sf3b2	1909.34015401962	0.0340307320880475	0.0465962752940357	0.730331595675919	0.465187519680309	0.790307404792596	1	1	0
Gal3st3	358.047272426946	0.000498291090899718	0.0937432396499253	0.00531548827158669	0.995758873946738	0.999645010532649	1	1	0
Banf1	89.0153620167476	-0.518451085836819	0.203895608446587	-2.54272806455581	0.010999079440091	0.316323039669949	1	1	0
Eif1ad	144.677894248521	-0.0413341664963425	0.120967085326483	-0.341697631093484	0.732578455038213	0.915490147892009	1	1	0
Sart1	378.551235148422	0.019774463004146	0.0761468820514777	0.259688413647427	0.795104130676926	0.936136600591805	1	1	0
Drap1	343.289245468313	-0.244347672012847	0.103834813422419	-2.35323456516262	0.0186108898653034	0.360003865500547	1	1	0
AI837181	138.264877223776	0.0544126484359312	0.095016870240935	0.5726630260285	0.566872876618959	0.84009398203665	1	1	0
Ccdc85b	441.500590507635	-0.211952835540868	0.139228497547903	-1.52233802184027	0.127924405733425	0.541725810893246	1	1	0
Fibp	551.782719822345	-0.0841737737217534	0.0677859213392965	-1.24175893841479	0.214325516884796	0.632637619889034	1	1	0
Efemp2	165.874093068701	0.129750798719104	0.104828903079669	1.23773878107352	0.215812934441481	0.633863648020024	1	1	0
Mus81	342.151105511022	-0.0501484200859763	0.0630452624351048	-0.795435186547067	0.426360398798109	0.768611257201055	1	1	0
Cfl1	473.649810172052	-0.318418740252946	0.143396398912279	-2.22054907004836	0.0263815186100997	0.375580259259444	1	1	0
Snx32	1859.66164605657	0.0130605015399194	0.0534605009556546	0.244301892171813	0.806997018127488	0.941263177111573	1	1	0
Nscme3l	34.7151324836958	-0.0210450808150454	0.202643236822087	-0.103852865484586	0.917286112656554	0.976318298961452	1	1	0
Rnaseh2c	208.357852252306	-0.040451326808332	0.13447046258576	-0.300819421830529	0.763552197507061	0.925597083274426	1	1	0
Kat5	248.243675743951	0.0273012434227005	0.0773810705466914	0.352815530074981	0.724226740245424	0.911879928311929	1	1	0
Rela	425.177977332421	0.0835082173820228	0.0610912506859611	1.36694234353289	0.171643378272686	0.592817788813658	1	1	0
Sipa1	97.4325853063364	0.169525100300598	0.137805417218722	1.23017733063085	0.218630706943597	0.636009438343889	1	1	0
Pcnx3	471.201704906863	-0.0474788027974207	0.072933053111511	-0.650991570650799	0.515051928254336	0.815520131092555	1	1	0
Map3k11	81.0115778804762	0.155050022672975	0.117413846528608	1.320542910884	0.186653819057208	0.604893088361722	1	1	0
Ehbp1l1	148.340597168876	-0.0305522504819209	0.114758138730067	-0.266231666180867	0.790060796700698	0.934314641375337	1	1	0
Fam89b	135.102429845571	0.0503885357901622	0.116143899400928	0.433845738347577	0.664400465185572	0.886702596018382	1	1	0
Znrd2	140.001073690718	-0.241639885670795	0.168157852118822	-1.43698246990007	0.150722974673577	0.576039938724265	1	1	0
Ltbp3	609.681925592334	0.085013941590726	0.0901183013167112	0.943359343758084	0.345497131232745	0.724686943820102	1	1	0
Scyl1	347.926005967824	-0.085372054347247	0.0709581650986559	-1.20313221499669	0.228925160756026	0.64261538862746	1	1	0
Frmd8	232.86963787571	0.262780589302799	0.149726435523357	1.75507143000012	0.0792470904772113	0.479063936404383	1	1	0
Dpf2	719.140022626222	-0.0289829526659426	0.0526592692173196	-0.55038653397055	0.582054282862686	0.846269667752127	1	1	0
Cdc42ep2	86.6037583016098	0.0636269040971426	0.144603192008523	0.440010370541423	0.659929596268727	0.883600283408508	1	1	0
Pola2	120.21019144753	-0.0910401848374292	0.105125872795742	-0.866011215091827	0.386484011578881	0.744095350024697	1	1	0
Capn1	228.607669152801	0.0967329978501783	0.0930230780080587	1.03988171453323	0.298394858761424	0.693675185149742	1	1	0
Syvn1	260.759605549917	-0.156857226100987	0.106490340555268	-1.47297140081526	0.14075874751565	0.560916401227829	1	1	0
Mrpl49	97.0867453226347	-0.035013015780243	0.102703308879831	-0.340914194120174	0.733168178889014	0.915490147892009	1	1	0
Fau	792.024331632793	-0.181792342675998	0.167327099592149	-1.0864488963181	0.277280438699484	0.677628640267768	1	1	0
Znhit2	36.8947265304892	-0.244776981327784	0.187988973977737	-1.30208158568264	0.192888497301849	0.610828717550793	1	1	0
Tm7sf2	222.084409215937	-0.0364155541834613	0.0816123233510458	-0.446201660340241	0.655451583693237	0.882253039031248	1	1	0
Vps51	226.985305164882	0.0416189376637151	0.0780305605674831	0.533367149499354	0.593779452986951	0.852167629935163	1	1	0
Zfpl1	237.796425332251	0.0563796215471983	0.0681720232752695	0.82701992457441	0.408225768405307	0.755804908998311	1	1	0
Sac3d1	60.3172863967338	-0.145834461307605	0.183137830724851	-0.796309865255034	0.42585195294566	0.768488170622378	1	1	0
Snx15	557.617089602934	-0.0199076476746695	0.0819313372171585	-0.24297965041025	0.808021161743136	0.941945784845567	1	1	0
Arl2	517.498724783907	-0.0502686043893823	0.0753192910197584	-0.667406765368987	0.504512345660052	0.810479084468169	1	1	0
Ppp2r5b	460.427090502928	0.022829762545414	0.0741872799959572	0.307731494491482	0.758286652751996	0.923794720748695	1	1	0
Atg2a	673.434973946956	0.00959281276413986	0.0524216783306175	0.182993240003479	0.854803322754694	0.954466490430129	1	1	0
Ehd1	156.751719236626	0.0686317722593019	0.108666417794533	0.631582172783788	0.527659938614226	0.822277866955303	1	1	0
Cdc42bpg	43.7321805272144	-0.216306245699995	0.16949848195718	-1.27615447172347	0.201900919134887	0.618960273298608	1	1	0
Men1	237.924128278712	0.0443093543837814	0.100072363460122	0.442773137874757	0.657929834844919	0.883062942635734	1	1	0
Map4k2	1245.49582477189	0.0592849039017539	0.0587569303845024	1.00898572328058	0.312981481151547	0.704326191726142	1	1	0
Sf1	1858.25225188217	-0.0139672322396441	0.0405475952118666	-0.344465119735545	0.730496523197464	0.914463853543721	1	1	0
Pygm	95.5543021705672	-0.147593793491004	0.149418851407298	-0.987785624778232	0.323257649252207	0.709540407462342	1	1	0
Rasgrp2	420.690278480755	-0.102969516838502	0.152547624924675	-0.67499914790116	0.499676306311389	0.807829181504725	1	1	0
Nrxn2	4403.7040022883	0.0680547634756801	0.0838650938562332	0.811479011665375	0.417090641123786	0.761994246671567	1	1	0
Rps6ka4	89.6494268010429	0.0420248965946966	0.120154393187374	0.349757470200537	0.726520719304538	0.912684431913764	1	1	0
Prdx5	398.474114515991	-0.150642637049232	0.110096274138022	-1.36828097252755	0.171224144321724	0.592817788813658	1	1	0
Trmt112	189.696562529617	-0.339442170575548	0.163062376463138	-2.08167069521571	0.0373725591290128	0.402653389462105	1	1	0
Esrra	957.583313824578	0.0802267930071905	0.0562406674054789	1.42649077097145	0.153726729015729	0.578442180436706	1	1	0
Catsperz	135.779279874521	0.334257384787078	0.133100813787324	2.51130985060072	0.0120284067812301	0.329323704420165	1	1	0
Kcnk4	305.332242160457	0.16596454923222	0.120060980690504	1.38233544551869	0.166868727325227	0.592253143094246	1	1	0
Gpr137	380.233073308162	0.0328080922682363	0.0743909001188547	0.441022923715383	0.659196401434942	0.883479575767299	1	1	0
Bad	193.0408465545	-0.0877058840378593	0.0791806451549641	-1.10766821697664	0.268005130419317	0.670192310199348	1	1	0
Plcb3	62.4495801293254	-0.230326265265576	0.144351316709847	-1.59559518066983	0.110579204214113	0.527508843942819	1	1	0
Ppp1r14b	411.144717017555	-0.0310401439714478	0.101053129832117	-0.30716657685928	0.758716584348164	0.923922425029404	1	1	0
Fkbp2	820.377022452939	-0.0382277158064164	0.0857717996457896	-0.445690960948526	0.655820494804904	0.882433941073426	1	1	0
Vegfb	441.978034977171	-0.110471030930425	0.0818227505299443	-1.35012609836425	0.176975538167056	0.5970941202396	1	1	0
Dnajc4	228.931715204802	0.0277637003307957	0.0753393469438636	0.368515277302349	0.712489055800409	0.908501755600749	1	1	0
Nudt22	48.1259823257191	-0.0760321656202486	0.155458014225765	-0.489084888925897	0.624781599186185	0.867583742916187	1	1	0
Trpt1	64.1524988590252	-0.189324254489577	0.153201705993831	-1.235784244447	0.216538773012817	0.633863648020024	1	1	0
Fermt3	51.862088787293	0.0966742065421583	0.186235991081015	0.519095186601733	0.603694364779926	0.856823161004958	1	1	0
Stip1	986.181847014524	0.107883202432473	0.0693142898940928	1.55643522565564	0.119604634270186	0.53340096596913	1	1	0
Macrod1	1588.33071472546	0.0920054253490179	0.0597950779695748	1.53867890925458	0.123882703698769	0.537117177241294	1	1	0
Flrt1	1076.86458001256	-0.0395915054824907	0.0666914549331874	-0.593651848233843	0.552744995122629	0.833581113102161	1	1	0
Otub1	442.726371841104	-0.110202010986939	0.066032517317395	-1.66890519192592	0.0951361705076225	0.508426450177064	1	1	0
Cox8a	1373.43019534161	-0.0950201011635446	0.173095203572222	-0.548947048806576	0.583041788889589	0.846802160492158	1	1	0
Naa40	2082.12075630479	0.0217182858617775	0.0381968400532366	0.568588548987502	0.569635397681163	0.841193074792253	1	1	0
Rcor2	206.897261773685	0.215669444110647	0.135426683630515	1.59251809413763	0.111268340787355	0.527731872955012	1	1	0
Mark2	5664.15337106407	0.026066898473018	0.0515133789970247	0.506021910822887	0.612841268160848	0.861264461763299	1	1	0
Spindoc	1392.62684329718	0.00309456463944477	0.0443431838081087	0.0697867039235663	0.944363430106851	0.984868586148819	1	1	0
Zfta	427.811364029052	0.0612604120540942	0.0605445185660167	1.01182424941239	0.311622093304502	0.703740454580505	1	1	0
Rtn3	17557.0246043726	0.0199426139637431	0.0309544779864123	0.644256187182257	0.51940932128844	0.817891759461807	1	1	0
Atl3	1876.72936994169	-0.0239849614961373	0.0382171543888431	-0.627596739728463	0.530268145018932	0.824085237855358	1	1	0
Plaat3	235.247358318613	-0.0868865425038461	0.239108245653664	-0.363377441318761	0.716322950969312	0.910296860260439	1	1	0
Slc22a8	150.238060834404	0.154058661832265	0.257600001913483	0.598053807018242	0.549804031028807	0.832937833007592	1	1	0
Slc22a6	55.0823112608714	0.335893881695463	0.315733849243175	1.06385134980178	0.28739604501164	0.685650678003283	1	1	0
Chrm1	1117.76700167057	0.0761901928920817	0.0771709393212	0.987291246708347	0.323499880566593	0.709540407462342	1	1	0
Slc3a2	1409.12168886783	0.0373798560308657	0.0632482156951304	0.591002538491275	0.554518720090912	0.834396900139142	1	1	0
Wdr74	260.889850879951	0.0545984294197439	0.104386909580935	0.523039044253068	0.600947082806895	0.855242853029373	1	1	0
Stx5a	2477.87412198725	0.0587332527374639	0.0435792402939187	1.34773466314097	0.1777437390253	0.598233370446603	1	1	0
Nxf1	906.633256300069	0.0458391754553164	0.0467608775647024	0.980289033110838	0.326943466631906	0.711887237832981	1	1	0
Tmem223	401.577373425367	-0.0887257464608709	0.0992681795876435	-0.893798464215165	0.371429731054051	0.736288392120415	1	1	0
Tmem179b	137.217331695574	-0.0296097134299446	0.153401204341424	-0.193021388306982	0.846942217616716	0.95300368730898	1	1	0
Taf6l	235.149675243452	-0.0306385595129889	0.0712368475592979	-0.430094263891804	0.667127072461744	0.887914223836389	1	1	0
Polr2g	409.072314837837	-0.0790603625669926	0.0963731542812792	-0.820356697428864	0.412012793438785	0.759044594501947	1	1	0
Ttc9c	461.581556470251	-0.14303450473391	0.0716112816628633	-1.99737389713674	0.0457845812264579	0.416547186520208	1	1	0
Hnrnpul2	1012.68235470792	-0.00405908275643519	0.0567285937248001	-0.0715526772288148	0.942957901588631	0.984166106090253	1	1	0
Gng3	545.118542543225	-0.228620207727264	0.11300020119611	-2.02318407673008	0.0430541727397087	0.412916523413308	1	1	0
Bscl2	1024.69340923128	-0.0379195099649335	0.0499249356192106	-0.759530472991586	0.447535292278959	0.77924908223402	1	1	0
Ubxn1	322.595581860567	-0.063589815364448	0.0764232617201776	-0.832074082329552	0.40536713002014	0.75450808835144	1	1	0
Uqcc3	111.784144080373	-0.138330021138383	0.16203324071202	-0.853713846186877	0.393263560362101	0.74612979153786	1	1	0
1810009A15Rik	151.069929153214	-0.155348292416363	0.117207851807269	-1.32540857989455	0.185035672818077	0.6038809846388	1	1	0
Ints5	84.3994117727613	-0.105279607243429	0.119376549218466	-0.881911966233516	0.377824415512733	0.739049620451587	1	1	0
Ganab	937.540314784875	-0.0225722724953498	0.0405082077047474	-0.557227134309979	0.577372252811313	0.844576513413938	1	1	0
B3gat3	807.038438035888	0.018502763199089	0.0553552188809495	0.334255081510603	0.738187082723966	0.917344132560669	1	1	0
Eml3	126.574217605676	-0.108559263119979	0.106628595930115	-1.01810646734136	0.308627362190858	0.702050241907812	1	1	0
Mta2	303.08911775156	0.0740900541589576	0.0590842819567648	1.25397232064483	0.20985206631555	0.626637353262851	1	1	0
Tut1	414.074485517268	-0.0384034750148287	0.0633071945701218	-0.606621021127249	0.544102446501456	0.830915075910984	1	1	0
Eef1g	1048.7832046338	-0.123817343101389	0.0551069052529543	-2.24685713220579	0.0246491591070411	0.370402094496474	1	1	0
Ahnak	141.631766750892	0.136660616914156	0.228259019207431	0.598708508380847	0.549367282392058	0.832877717785952	1	1	0
Asrgl1	1134.13086251508	-0.217495941797183	0.108343764132274	-2.00746156033169	0.04470053966878	0.41508525993537	1	1	0
Incenp	257.14100003778	0.170048740197887	0.067661405683348	2.5132309694201	0.0119630983481636	0.329323704420165	1	1	0
Fth1	2758.36075420983	-0.130185625748179	0.197742131259125	-0.658360587696818	0.510306454380205	0.813354035485048	1	1	0
Rab3il1	49.5755373100971	-0.00556248539963219	0.159527696064562	-0.034868461946451	0.97218462903418	0.992859981922648	1	1	0
Fads3	272.712566465666	0.137501846710159	0.0743437756355914	1.84954080600033	0.0643797612243699	0.453577601669913	1	1	0
Fads2	816.826629809325	-0.305598303780125	0.108533704146875	-2.81569956708165	0.00486711576220986	0.253146183164274	1	1	0
Fads1	774.611651723076	-0.0360090379442064	0.0732953872783887	-0.491286549963067	0.623223791401816	0.866775285183616	1	1	0
Tmem258	143.085107674647	0.0825152952042265	0.129492931223467	0.637218529417863	0.523982509772882	0.820284203750666	1	1	0
Myrf	116.122834096748	0.158724083209309	0.284994398064583	0.556937554868499	0.577570094655395	0.844612940504977	1	1	0
Dagla	1876.05065188601	0.101201662872043	0.0713656384338547	1.41807269006417	0.156169543590146	0.582645861019173	1	1	0
Syt7	6687.67303923299	0.157297750996514	0.0689504474608554	2.28131588392976	0.0225297614736729	0.366215364103453	1	1	0
Lrrc10b	55.1605732029665	-0.19202227324675	0.226560979124981	-0.847552274837326	0.396687362748969	0.748751413181437	1	1	0
Sdhaf2	814.657365226479	0.0745495582791062	0.0504804740662931	1.47679988466837	0.139729287508819	0.559166666620113	1	1	0
Cpsf7	2231.86849160376	0.0125903446525892	0.039199385615274	0.321187295539738	0.74806845921549	0.920436356388312	1	1	0
Tmem216	533.464455377188	-0.25257095601191	0.146653399337456	-1.72223049143738	0.0850277734015938	0.492537426944973	1	1	0
Tmem138	446.961856009139	-0.117882011172916	0.0724382703021173	-1.62734436757348	0.103663979860838	0.520016385808221	1	1	0
Cyb561a3	114.969070984501	-0.202125224156484	0.101986585930805	-1.98188048272957	0.047492618841202	0.420770474966509	1	1	0
Tkfc	84.1894501988509	0.0564819445623987	0.127086835005811	0.44443584231062	0.65672750460796	0.883016950989905	1	1	0
Ddb1	819.217149163363	0.0533267695396691	0.0633947422135239	0.84118599867566	0.4002437430268	0.750792043629793	1	1	0
Vps37c	535.562677787055	0.144038649279501	0.067671369122255	2.12850207034058	0.0332954784831645	0.394441412937999	1	1	0
Cd6	41.4787117607709	0.271344056125535	0.172536088203531	1.57268000538789	0.115792931881275	0.529269711996792	1	1	0
Tmem132a	1161.52224762335	0.18562111207357	0.0998255226065171	1.85945545013808	0.0629626083310159	0.449457632494312	1	1	0
Tmem109	295.694806498649	0.135717921789431	0.0934545073026012	1.45223516453821	0.146436228186328	0.57105032604216	1	1	0
Prpf19	546.968531256445	-0.00850351082797499	0.0704426957633881	-0.120715295401778	0.903916543616404	0.969764768648063	1	1	0
Ccdc86	171.224000153936	-0.0188922585328926	0.0852641819528475	-0.221573210464159	0.824646139077614	0.946495261292155	1	1	0
Mrpl16	199.918114662403	-0.0575041579076984	0.110221296587352	-0.521715491362646	0.60186843703309	0.855729881487019	1	1	0
Stx3	1888.43342553429	0.146437124050623	0.0499243141758811	2.9331824876899	0.00335506626708337	0.231336614497878	1	1	0
Patl1	748.284988580707	0.0122560997440267	0.0447677866198498	0.273770509319584	0.78426098820758	0.932240696833639	1	1	0
Osbp	1491.74309231061	0.0235499814181867	0.0488226526668887	0.48235767890093	0.629551879759215	0.870472532960026	1	1	0
Dtx4	735.219234665327	0.176621304255673	0.0648985209417171	2.7214996843193	0.00649864471774018	0.271194922255916	1	1	0
Fam111a	301.748757704136	-0.152267782055221	0.159531675459613	-0.954467390983858	0.339847107944148	0.720982046926004	1	1	0
Cntf	35.2263084342582	-0.0490925251858921	0.180112655740245	-0.272565661663956	0.785187110786923	0.932240696833639	1	1	0
Zfp91	2269.11891776835	-0.0872488074650351	0.0453984083078244	-1.92184727872932	0.0546249773004946	0.432602598286592	1	1	0
Lpxn	90.6217139145132	0.116761733814884	0.12732774513277	0.917017211709295	0.359133621007415	0.731194521431881	1	1	0
Tle4	5906.44910201322	-0.002659915404888	0.0815559642629906	-0.0326146031001567	0.973981924436077	0.992973776348304	1	1	0
Psat1	208.924453489371	-0.053335156243344	0.112626588610168	-0.47355741571781	0.635815548519252	0.872593137939071	1	1	0
Cep78	1373.21229190458	0.0406337792814525	0.0605422242778472	0.671164295103717	0.502115871593582	0.809086204619446	1	1	0
Gnaq	12431.4701641669	-0.0371610042398074	0.0441838863593588	-0.841053318342518	0.400318065266661	0.750826713010954	1	1	0
Gna14	61.0754982372168	0.0249709679360234	0.192584312013612	0.129662523779498	0.896833433888244	0.966667615437639	1	1	0
Vps13a	8237.10126622581	-0.00212785486438731	0.0659218202059988	-0.0322784604208134	0.974249986346983	0.992991405201491	1	1	0
Prune2	2415.07162306017	-0.0881995207234142	0.0800459186478945	-1.10186155913065	0.270521862815388	0.671125961227469	1	1	0
Rfk	90.0859761895269	-0.229153850083549	0.142979369180873	-1.60270570080403	0.108999644322902	0.526098278684708	1	1	0
Pcsk5	3455.8206656268	0.0290352100167042	0.101055709503936	0.287318847784383	0.773868192350621	0.928110787411041	1	1	0
Ostf1	249.399508511201	0.000322539638645945	0.101410741138045	0.00318052737832661	0.997462310588064	0.999645010532649	1	1	0
Nmrk1	420.104437560967	0.0227438426632134	0.0714422322727565	0.318352911711669	0.750217252574487	0.921547220797297	1	1	0
Carnmt1	1402.27152479259	0.0304853299991027	0.0345263171535878	0.882959218137602	0.377258306235963	0.738927726637352	1	1	0
D030056L22Rik	127.98596974159	-0.145473275467375	0.101837413142157	-1.42848557302124	0.153152144223174	0.578125696581918	1	1	0
Trpm6	186.085348281447	0.142064655667218	0.180240251584084	0.78819605731045	0.43058203496951	0.771355739907968	1	1	0
Rorb	10598.8688348189	-0.114538232402428	0.1203927494894	-0.951371514382707	0.341415815341417	0.721643196055049	1	1	0
Aldh1a1	965.96748391596	-0.182249928627608	0.15474642115593	-1.17773275314693	0.238903165016367	0.64772853256008	1	1	0
Tmc1	210.816980448924	-0.0565873063430993	0.235101748120747	-0.240692835316717	0.809793192339655	0.942487815647238	1	1	0
Zfand5	2122.78690961971	-0.094509528565623	0.0690691219748069	-1.36833256111313	0.171208003083432	0.592817788813658	1	1	0
Gda	3617.45344013386	0.0627538151447607	0.101122796859722	0.620570406412051	0.534882316071313	0.827221873073015	1	1	0
1110059E24Rik	971.184287659053	-0.0153478969525563	0.0567827613329308	-0.270291486223572	0.786936014698174	0.933253106621465	1	1	0
Abhd17b	2167.94384364473	-0.0280785906194655	0.0665505782365771	-0.42191354851419	0.673088120447317	0.890480555712089	1	1	0
Cemip2	967.279235080584	-0.0426684867574439	0.0654526084157556	-0.651898950862482	0.514466361772909	0.815352399325749	1	1	0
Trpm3	34192.4609351938	-0.182249750042378	0.113799932255625	-1.60149260575126	0.10926785644359	0.526098278684708	1	1	0
Klf9	2176.98391690461	0.0594823159556661	0.0819307771037631	0.726006978797886	0.467834492299737	0.790562094189048	1	1	0
Smc5	3082.85526122418	0.0139418849108033	0.0337668684696909	0.412886522874264	0.679689755643678	0.893966244166309	1	1	0
Mamdc2	310.305236659868	0.0921852901076152	0.132690750797331	0.694737873994074	0.487219588174349	0.800377304099818	1	1	0
Cfap95	46.8929341942271	0.0394354168581654	0.192008423149996	0.205383785831931	0.837272287287802	0.949638395181087	1	1	0
Ptar1	1290.18622232449	-0.0471457346160466	0.0576889702243971	-0.817240010224837	0.413791281831589	0.760349830177798	1	1	0
Apba1	10273.4519676709	0.0495899355271514	0.0492226177195039	1.00746237857037	0.313712628085888	0.70514543584802	1	1	0
Entrep1	541.374338967374	-0.0942930160064408	0.0780014797648994	-1.20886188685965	0.226715910763307	0.641255966602788	1	1	0
Tjp2	924.193073460251	-0.0912424679123352	0.101168001313903	-0.901890585237807	0.367114993080587	0.734371366693775	1	1	0
Fxn	211.793657226561	0.0272703685717099	0.0843545044953026	0.323282896804029	0.746481005546246	0.919577059145655	1	1	0
Pip5k1b	3965.85347673819	0.0555481171938712	0.0676278524105876	0.821379286992925	0.411430258024807	0.759044594501947	1	1	0
Fam122a	245.82418298701	-0.129805991064294	0.118654205032316	-1.09398559477046	0.273961296129558	0.674790911844301	1	1	0
Pgm5	144.172430680149	0.0253168059371416	0.217415404519646	0.116444398192833	0.907300350025336	0.971689407123909	1	1	0
Cbwd1	840.615259239597	-0.136117900959764	0.0948787904095068	-1.4346504668985	0.151386725791645	0.576152254456398	1	1	0
Dock8	88.5729140236397	0.173355499471377	0.299123119337444	0.579545639452271	0.562221060691041	0.838105832231002	1	1	0
Kank1	918.701830850714	-0.338136729105396	0.153125398602574	-2.20823411524959	0.0272279574014996	0.375580259259444	1	1	0
Smarca2	6259.37055648678	0.0627319716038768	0.0717189576193717	0.874691625285593	0.381741718106432	0.741699987052795	1	1	0
Vldlr	1165.91827843984	0.0141574949529097	0.0679216443648655	0.208438636686379	0.834886491048034	0.949174241872991	1	1	0
Pum3	787.728163689105	-0.0194527283282697	0.0534359823660113	-0.364038003363121	0.715829630978079	0.909997657003994	1	1	0
Rfx3	10495.3099650915	-0.212969293756133	0.0839298049188399	-2.53746918585209	0.0111657197281962	0.319434611628353	1	1	0
Glis3	1984.83866333525	-0.175538947788535	0.121360389500396	-1.44642703036118	0.148057464895368	0.573546722265377	1	1	0
Slc1a1	2981.51343648892	0.0684096338813871	0.0496607708094431	1.37753870442097	0.168345757005251	0.592253143094246	1	1	0
Spata6l	1457.3548680085	-0.108884236264594	0.102149440043678	-1.06593081878899	0.286454916211263	0.684871047254004	1	1	0
Plpp6	160.034928688669	-0.116194813106921	0.0956420486982589	-1.21489255707502	0.22440707290025	0.639388716796405	1	1	0
Cdc37l1	3704.13128593545	0.00030344548918588	0.0698282992406313	0.00434559473001331	0.996532727970192	0.999645010532649	1	1	0
Ak3	712.744070673288	0.0845866217395665	0.0626755966525374	1.34959420025149	0.177146185560221	0.597118979955561	1	1	0
Rcl1	433.880032615356	0.0595349741342719	0.0773130606519574	0.770050669734604	0.441269836516606	0.777168696311932	1	1	0
Jak2	2150.83406105583	0.072782668139929	0.0716489670065206	1.01582299341881	0.309713684493419	0.702258983766092	1	1	0
Plgrkt	779.488416739089	-0.0174103008345688	0.0502159873911016	-0.346708324163191	0.728810455918616	0.913629068644575	1	1	0
Cd274	35.9819909875578	0.357737249408518	0.208195399380965	1.71827643873107	0.0857462048309575	0.494189228528527	1	1	0
Ric1	2191.13768718692	0.00162064043804886	0.0372561332105455	0.0434999635869386	0.965302993553512	0.991159361408309	1	1	0
Ermp1	578.960272937202	0.0156276138218766	0.0503447235375993	0.310412148955498	0.756247556596278	0.923066870551339	1	1	0
9930021J03Rik	6150.49556479899	-0.00870604629396405	0.0326986676618146	-0.266250796026498	0.790046064786642	0.934314641375337	1	1	0
Ranbp6	295.624689544146	-0.0254179053848769	0.072423428166389	-0.350962472067472	0.72561650270329	0.912293769424206	1	1	0
Il33	398.076529482819	-0.00810862826666703	0.227170441500889	-0.0356940287349633	0.971526331898959	0.992586609676217	1	1	0
Uhrf2	3161.29805149979	-0.0146046144289328	0.0223889254485469	-0.65231421947857	0.514198488843911	0.815352399325749	1	1	0
Gldc	538.096499227575	-0.429136052168505	0.167655164552507	-2.55963514940875	0.0104782104802763	0.305618260559209	1	1	0
Prkg1	34190.3121558635	-0.111118334310381	0.061879673947246	-1.79571622185845	0.0725396606166955	0.466102473670406	1	1	0
Cstf2t	142.96857033622	-0.363318302925871	0.120844373741242	-3.00649746180012	0.00264276259993614	0.217054602336535	1	1	0
Asah2	703.285761610956	-0.120271975392968	0.103955560170223	-1.15695567602182	0.247290469828803	0.654669749422738	1	1	0
Sgms1	5529.65236593342	0.0312510367563065	0.050542045094012	0.618317614536119	0.53636599290911	0.827671186998434	1	1	0
Minpp1	1085.48382424096	0.0703171602415715	0.0373995148708868	1.88016236264896	0.0600859533595349	0.44390974113863	1	1	0
Papss2	311.623825395249	-0.195236438775308	0.113005736624672	-1.72766838752399	0.0840476942716911	0.490471917984079	1	1	0
Atad1	2493.44865020907	-0.0564797735735481	0.0622340884571318	-0.907537572635173	0.364122589843324	0.733515726944954	1	1	0
Pten	6446.66610855828	-0.00247574466012399	0.0497183019321611	-0.0497954387803119	0.96028540150186	0.989122990032448	1	1	0
Rnls	710.885014129841	-0.0898912292395678	0.0660055082283633	-1.36187466246856	0.17323744368643	0.593707466601051	1	1	0
Lipo3	490.228884108788	-0.291953609609537	0.0788300639100309	-3.7035820488836	0.000212576383644939	0.130677816880796	1	1	0
Stambpl1	1397.65295985208	-0.10243895404359	0.0533888155111161	-1.9187343465648	0.0550179624049822	0.432602598286592	1	1	0
Lipa	431.193010053235	0.00858133575162708	0.060952911946731	0.140786313197417	0.888038755851815	0.963676795516927	1	1	0
Ifit2	108.635911623672	0.0194154377957488	0.134913131369442	0.143910660131238	0.885571017749072	0.963302961302	1	1	0
Ifit3	34.3159887008128	0.504589078514071	0.277431107516223	1.8187905568036	0.0689433896336647	0.459827786217389	1	1	0
Ifit1bl1	97.6183483101315	0.0512964970409158	0.124257717064876	0.412823430629531	0.679735983468649	0.893966244166309	1	1	0
Ifit1bl2	131.282903422823	-0.0329435028171181	0.129688447568503	-0.254020334384193	0.799479848667102	0.937691953944991	1	1	0
Ifit1	51.3607157421505	0.855053362127962	0.308345417824258	2.77303735583741	0.00555357452068918	0.260542548724133	1	1	0
Slc16a12	192.728161415059	0.169411708866111	0.130698621676166	1.29620118937341	0.194906179901726	0.61313248938763	1	1	0
Pank1	2102.84056723431	0.0240594494039475	0.0467794523462452	0.514316611187918	0.607030649833143	0.859352928790949	1	1	0
