gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Il1rl2	0.0876356367644936	0.283562686500964	3.21363531554592	0.0882373569674298	0.929688026530804	0.999240412358061	0	0.4	0.4
Slc9a2	0.279713215632504	0.685394286796492	3.20929740497475	0.213565213910701	0.830886128781862	0.999240412358061	0	0.4	0.4
Mfsd9	0.634024160504395	0.442266328369398	1.7824176420081	0.248127216621989	0.804035978126053	0.999240412358061	0.4	0.6	0.2
Tmem182	0.128576874249492	-1.27615424115256	3.20366819127815	-0.398341577516309	0.690378416421194	0.999240412358061	0.4	0.2	0.2
Pou3f3	11.2262193472693	0.440688983240794	0.491613423212686	0.896413650304539	0.370031879545507	0.999240412358061	0.8	1	0.2
Mrps9	25.3027739295646	-0.341446709993076	0.405832760217519	-0.841348317494299	0.400152829768275	0.999240412358061	1	1	0
Gpr45	0.279713215632504	0.685394286796492	3.20929740497475	0.213565213910701	0.830886128781862	0.999240412358061	0	0.4	0.4
Tgfbrap1	11.5217156289009	0.0901446405163202	0.452734011619547	0.199111704008827	0.842175366060937	0.999240412358061	1	1	0
AI597479	4.31506168876846	0.0461447514578638	0.781321787601844	0.0590598549664134	0.952904433893396	0.999240412358061	0.8	1	0.2
Nck2	21.7937136940639	0.113744849806847	0.387554516476335	0.293493805312918	0.769144733777262	0.999240412358061	1	1	0
Ecrg4	0.157821146897548	-0.598284741051433	3.20465737706616	-0.186692263994586	0.851901921899425	0.999240412358061	0.2	0.2	0
Uxs1	0.916997758262916	0.112528240237553	1.70761394595853	0.0658979393462307	0.947459081182349	0.999240412358061	0.4	0.6	0.2
Tpp2	21.0408352087799	0.0568673476273454	0.458190045902777	0.12411301409942	0.901225794071471	0.999240412358061	1	1	0
Tex30	2.14546599454695	-1.9678097552845	1.15831352274347	-1.69885762071027	0.0893460136945893	0.999240412358061	0.8	0.6	0.2
Poglut2	5.17630365892445	-0.805782506882512	0.874042827580735	-0.921902773474886	0.356579292352964	0.999240412358061	1	1	0
Bivm	3.11904414183205	-1.07589716031091	1.14955284217523	-0.935926667168303	0.34931094594008	0.999240412358061	0.8	1	0.2
Ercc5	10.607769683288	0.223282339761103	0.499357737572546	0.447139040733629	0.654774672162263	0.999240412358061	1	1	0
Gulp1	1.61598942831671	0.502860868251714	2.02137578558567	0.248771590041589	0.803537468210355	0.999240412358061	0.4	0.4	0
Col3a1	0.0486940904298118	-0.242186835203866	3.21350463733066	-0.0753653293013581	0.939924043939189	0.999240412358061	0	0.2	0.2
Wdr75	6.77479094245447	-0.610227963308874	0.592661823484139	-1.02963939826842	0.303179313392582	0.999240412358061	1	1	0
Dnah7b	2.2383662898097	-0.533232838998205	1.54088132406785	-0.346057045840815	0.729299843722889	0.999240412358061	0.4	0.6	0.2
Slc39a10	1.6991189485291	-2.24570467974247	1.57288322979361	-1.42776312774162	0.153360049124387	0.999240412358061	0.6	0.4	0.2
Tmeff2	3111.10847725064	0.068183173809376	0.102207518431217	0.667105266382744	0.504704896457868	0.999240412358061	1	1	0
Cavin2	7.83400759682003	-0.356940666931893	0.572154801458227	-0.623853310366659	0.532723925244421	0.999240412358061	1	1	0
Nabp1	0.167126457493736	0.277941596524261	3.20641861143769	0.0866828790017652	0.930923585763013	0.999240412358061	0	0.4	0.4
Stat4	0.208109328452511	0.0689659509533345	3.21109037978193	0.0214774244249139	0.982864812008245	0.999240412358061	0	0.4	0.4
Stat1	11.1642203440748	-0.152013643649016	0.512593086588585	-0.296558123053706	0.766803886195556	0.999240412358061	1	1	0
Gls	26.8421415215452	0.0654228157339575	0.367285156715088	0.178125400762404	0.858624494094602	0.999240412358061	1	1	0
Nab1	6.08734306538719	-0.337300417210131	0.736795575602372	-0.457793760412268	0.647100618994569	0.999240412358061	1	0.8	0.2
Nemp2	9.32920362039548	-0.821535373511702	0.531074259245528	-1.54693126094799	0.121879821961725	0.999240412358061	1	1	0
Mfsd6	52.6267284680503	0.138005037244445	0.236343965109866	0.583916061407756	0.559276786619699	0.999240412358061	1	1	0
Inpp1	0.813931122680268	-0.277663733597221	1.6343680188133	-0.169890581803498	0.865096188080897	0.999240412358061	0.6	0.6	0
Hibch	19.0958631743482	-0.0169679731130222	0.333537251229767	-0.050872797717378	0.959426881710134	0.999240412358061	1	1	0
1700019D03Rik	1.15327620282366	-2.52677436610288	1.76250676148696	-1.43362534619223	0.151679206459882	0.999240412358061	0.4	0.4	0
1700019A02Rik	3.104222436206	-1.34721876489153	0.975151891162895	-1.38154761027529	0.167110649592184	0.999240412358061	1	0.8	0.2
Pms1	26.3685331722551	0.410176862008165	0.309577985611927	1.32495487751621	0.185186117698722	0.999240412358061	1	1	0
Ormdl1	0.976086210914563	0.236822037263019	1.52752970595736	0.155035961879768	0.876792966573726	0.999240412358061	0.6	0.6	0
Osgepl1	7.24563786847674	-0.342074042671955	0.811495630001218	-0.421535286236158	0.673364250155523	0.999240412358061	1	0.8	0.2
Asnsd1	1.86510057797429	-0.48648845769537	1.40693481398789	-0.345778960658768	0.729508837920516	0.999240412358061	0.6	0.8	0.2
Stk17b	2.19870167584387	-0.127778959156378	1.04919146626509	-0.121788027509645	0.903066896027361	0.999240412358061	0.8	0.8	0
Hecw2	470.490539074252	0.00100479679558848	0.13839675463548	0.0072602627007764	0.994207199374841	0.999240412358061	1	1	0
Ccdc150	0.344244899143811	-0.610901890792038	2.60956361883974	-0.234101167866394	0.814906439296147	0.999240412358061	0.4	0.4	0
Gtf3c3	7.57121371494075	0.598887769060661	0.779801527564307	0.768000251206578	0.442487035651953	0.999240412358061	0.8	1	0.2
Pgap1	40.4345928146982	0.0871608251702546	0.34473366576129	0.252835257553897	0.800395521064436	0.999240412358061	1	1	0
Ankrd44	88.6325707185213	-0.183654074465505	0.176577714984611	-1.04007504277372	0.298305037599322	0.999240412358061	1	1	0
Sf3b1	46.8305062275325	-0.0259909125919137	0.246466259547866	-0.105454242051602	0.916015377022415	0.999240412358061	1	1	0
Coq10b	1.46763651357789	-0.504949351700101	1.26546635720142	-0.399022343681104	0.689876740741209	0.999240412358061	0.8	0.6	0.2
Hspd1	3.90306785506383	-0.560565182908855	0.821417655825628	-0.682436247788486	0.494963141954323	0.999240412358061	1	1	0
Hspe1	0.356196802672714	-0.795457710242519	2.89053132965858	-0.275194287666301	0.783166975388897	0.999240412358061	0.2	0.4	0.2
Mob4	15.9501463755772	0.102900853451384	0.422822538290505	0.243366528821802	0.807721470568262	0.999240412358061	1	1	0
Rftn2	25.1200256787787	-0.0688842982763275	0.34528756310105	-0.199498347573463	0.841872935820202	0.999240412358061	1	1	0
Mars2	1.84640733517071	-0.523905201935505	1.3879894094554	-0.37745619553471	0.705834611850759	0.999240412358061	0.6	0.6	0
Boll	0.280956307594223	-1.30660296257889	3.13750962345963	-0.416445882049006	0.677083760273552	0.999240412358061	0.4	0.2	0.2
Plcl1	2474.08599822141	-0.028823706087905	0.0759743483001863	-0.379387342343736	0.704400248597718	0.999240412358061	1	1	0
1700066M21Rik	6.69239226242533	0.0960238633122091	0.84825170434382	0.113202087093347	0.90987034104451	0.999240412358061	0.8	0.8	0
Tyw5	9.9749114231425	0.396368623208686	0.661761862110354	0.598959604508893	0.54919982258273	0.999240412358061	1	1	0
Maip1	4.69438044865769	0.468705957959935	0.934600793567223	0.501503916095512	0.616016522472244	0.999240412358061	0.8	1	0.2
Spats2l	0.714486690895051	2.39635444661436	2.32819458923671	1.02927584218809	0.303350071967377	0.999240412358061	0	0.6	0.6
Kctd18	6.76805688818451	0.03754871099788	0.707805785777246	0.0530494547408192	0.957692503974078	0.999240412358061	0.8	1	0.2
Sgo2a	0.0486940904298118	-0.242186835203866	3.21350463733066	-0.0753653293013581	0.939924043939189	0.999240412358061	0	0.2	0.2
Aox1	3.57704222690137	0.500707003545663	0.772227401319189	0.648393209940893	0.516730660904406	0.999240412358061	0.8	1	0.2
Bzw1	13.7786318303839	-1.53333479357788	0.518225913233326	-2.95881536299693	0.00308824073159057	0.999240412358061	1	0.8	0.2
Clk1	88.4859080613568	0.30512898441054	0.233832534006948	1.3049038950306	0.191925574770142	0.999240412358061	1	1	0
Ppil3	3.9859617301644	-0.715794669737147	0.823357093358813	-0.869361150235707	0.38464962550364	0.999240412358061	0.8	0.8	0
Nif3l1	2.83188676389194	0.259526824194355	1.13017491963217	0.2296342094362	0.818376021847358	0.999240412358061	0.8	0.8	0
Orc2	14.6451714661282	-0.547091377368329	0.465767257768027	-1.17460248277221	0.240153789550223	0.999240412358061	1	1	0
Hycc2	3.60387301852708	-0.581063976156163	0.793285192606557	-0.73247803132051	0.463876846761041	0.999240412358061	1	0.8	0.2
Ndufb3	1.34083673720951	0.856148412880138	1.23406084949461	0.693765152043159	0.487829499953206	0.999240412358061	0.6	1	0.4
Cflar	8.29049232331055	-0.29710258009054	0.49759262936657	-0.597079945634944	0.550454006426636	0.999240412358061	1	1	0
Casp8	0.344904594450127	-1.66664889511463	2.8583554703114	-0.583079645770253	0.559839685171174	0.999240412358061	0.4	0.2	0.2
Trak2	11.1007127648917	0.58539390332023	0.524978847310711	1.11508093386811	0.264815741023781	0.999240412358061	1	1	0
Stradb	5.18704428314762	-0.114302204660949	0.842656554879198	-0.135645066782083	0.892101876544558	0.999240412358061	0.8	1	0.2
C2cd6	0.359028322283535	1.66292793647394	2.84430081893761	0.584652623731645	0.55878131583538	0.999240412358061	0	0.6	0.6
Tmem237	1.31385354197437	0.634067589884613	1.66967194544493	0.379755790719505	0.704126702005072	0.999240412358061	0.4	0.6	0.2
Mpp4	0.567348387967819	1.31774095421026	2.52405526831096	0.522072939825941	0.601619546530659	0.999240412358061	0.2	0.4	0.2
Als2	14.6258004073917	-0.0863871588889398	0.391642890671395	-0.220576348879577	0.825422318344304	0.999240412358061	1	1	0
Cdk15	0.126577183099175	0.568730340852835	3.20319417216213	0.177551003868413	0.859075606268535	0.999240412358061	0	0.2	0.2
Fzd7	1.3570258815638	-1.42030993784625	1.82425048988023	-0.778571772750079	0.436232012245865	0.999240412358061	0.4	0.4	0
Sumo1	10.9342797461648	0.227546133730016	0.479118637219587	0.474926492216015	0.634839367954676	0.999240412358061	1	1	0
Nop58	4.46493828558028	-0.262829065161669	0.896436734704584	-0.293193099955105	0.769374557906502	0.999240412358061	1	0.8	0.2
Bmpr2	16.0433454797517	0.332653422811197	0.396009805351045	0.840013096434102	0.4009010435528	0.999240412358061	1	1	0
Fam117b	36.8837146337225	-0.112799064981417	0.285291113758014	-0.395382328932592	0.692560748387186	0.999240412358061	1	1	0
Wdr12	8.42039917179173	0.454196817733806	0.645847804672579	0.703256733936051	0.481895768616384	0.999240412358061	1	1	0
Carf	9.74599770571081	0.300726281565331	0.513088817921316	0.586109599471818	0.557801865803842	0.999240412358061	1	1	0
Nbeal1	65.4594164545157	0.384311446919343	0.237351588606835	1.61916526101682	0.105411710257995	0.999240412358061	1	1	0
Cyp20a1	32.912193555921	0.129737006032861	0.317529098704723	0.40858304502513	0.682845675385841	0.999240412358061	1	1	0
Abi2	5.08842546464738	1.05141361229879	1.0187000631435	1.03211303340293	0.302019168899619	0.999240412358061	0.4	1	0.6
Raph1	1.15081945781674	1.65351932683427	1.43246281690816	1.1543191958052	0.248369329452392	0.999240412358061	0.4	1	0.6
Pard3b	8.30987057189563	0.502519548762738	0.617803678852164	0.813396821618777	0.415990581043456	0.999240412358061	0.8	1	0.2
Nrp2	8.67536467892741	1.04061040750163	0.75586233371822	1.37671949121036	0.168598990198532	0.999240412358061	0.6	1	0.4
Ino80d	44.2400156917854	0.0279438962530216	0.242373901777409	0.115292513129919	0.908213272448476	0.999240412358061	1	1	0
Ndufs1	15.0220064296669	0.79691119730722	0.448932658861992	1.77512413404569	0.0758773928633084	0.999240412358061	1	1	0
Eef1b2	1.65414274812662	-0.957050687867606	1.33725666450301	-0.715682122416863	0.474187652188757	0.999240412358061	0.8	0.6	0.2
Adam23	9.52387152207941	1.15046170806154	0.621163305809171	1.852108289885	0.0640102743470503	0.999240412358061	0.8	1	0.2
Fastkd2	6.76820020348315	-0.839961762977285	0.666724465133004	-1.25983341980667	0.207729461075689	0.999240412358061	1	0.8	0.2
Klf7	175.467780122987	-0.261546866927324	0.14149094141598	-1.84850609028307	0.0645291641564224	0.999240412358061	1	1	0
Creb1	68.814153389518	0.0949695942462811	0.208990985892192	0.454419571451139	0.649526868408481	0.999240412358061	1	1	0
Mettl21a	3.59965167286443	-1.06265576707183	1.16157831369377	-0.91483781553448	0.360276779300973	0.999240412358061	0.8	0.6	0.2
Ccnyl1	33.2537767649563	-0.0797635158215299	0.264802520407836	-0.301218869437806	0.763247601908896	0.999240412358061	1	1	0
Fzd5	1.5342444289003	1.2624956653242	1.26766552882474	0.995921744827021	0.319288169066786	0.999240412358061	0.6	1	0.4
Plekhm3	47.1680861776967	-0.0667544707238023	0.232187819281094	-0.287502035767808	0.773727943391542	0.999240412358061	1	1	0
Idh1	9.99818458377996	0.197860843096219	0.54253917181501	0.364694114960024	0.715339752081376	0.999240412358061	1	1	0
Pikfyve	32.9734682070189	-0.112051919693523	0.292935556080531	-0.382513892109152	0.702080226529099	0.999240412358061	1	1	0
Map2	18.917357258601	0.202517053997754	0.449824217246123	0.450213764028952	0.652556312598129	0.999240412358061	1	1	0
Unc80	0.138310546926836	-0.457037842615403	3.20782984066436	-0.142475712652124	0.886704262147191	0.999240412358061	0.2	0.2	0
Rpe	10.0446697604613	0.305209192963716	0.489600351090054	0.623384342523843	0.533031984644592	0.999240412358061	0.8	1	0.2
Kansl1l	67.5545334304493	0.187019220147764	0.331524078093387	0.564119569303447	0.572672760806192	0.999240412358061	1	1	0
Acadl	17.5986212195355	-0.264783248701394	0.371660314884583	-0.71243347244007	0.476196394240174	0.999240412358061	1	1	0
Myl1	0.136444936380955	-0.608317312416203	3.21083609986204	-0.189457603408141	0.849734180857927	0.999240412358061	0.2	0.2	0
Lancl1	7.67982606542299	0.872670715088409	0.705366950604658	1.23718684911497	0.216017722650818	0.999240412358061	0.8	1	0.2
Erbb4	928.926929510104	0.144781130563714	0.162173713065135	0.892753380478893	0.371989257051978	0.999240412358061	1	1	0
Ikzf2	61.7880324113811	0.108475902824445	0.215756695832791	0.502769577582486	0.615126285115386	0.999240412358061	1	1	0
Bard1	0.942577669902036	0.850022774347399	1.58231096660607	0.537203364121674	0.591127147752228	0.999240412358061	0.4	0.8	0.4
Atic	4.54203630773954	1.20461861820591	0.896051844588089	1.34436263423984	0.178831150589811	0.999240412358061	0.8	1	0.2
Fn1	0.637715123959538	0.534864549313773	2.16804955908189	0.246703100984589	0.805138006494788	0.999240412358061	0.4	0.4	0
Mreg	0.230415049043324	0.961505566776313	3.20257985254881	0.300228444268481	0.764002909873474	0.999240412358061	0	0.6	0.6
Pecr	3.80406549751965	-0.222631203522054	0.84906706141135	-0.262206854605794	0.793161969017951	0.999240412358061	0.8	0.8	0
Xrcc5	30.9747755029117	-0.0795071354001402	0.33292573938677	-0.238813422917038	0.81125026136607	0.999240412358061	1	1	0
Smarcal1	9.84104048614896	0.0969914835735216	0.567575393127665	0.17088740059544	0.864312303804264	0.999240412358061	0.8	1	0.2
Rpl37a	2.68700063107188	-0.261919377616717	1.01448619919857	-0.258179340264688	0.796268501635139	0.999240412358061	0.8	0.8	0
Tns1	13.770377043855	-0.727717729762443	0.404795702607406	-1.79774074940767	0.0722181006507213	0.999240412358061	1	1	0
Arpc2	7.41671394736125	0.0872416110055905	0.584559036039452	0.149243456395228	0.881361530701403	0.999240412358061	1	1	0
Aamp	1.28383502038239	-1.99168240966688	1.58265846350841	-1.25844106962392	0.208232286867343	0.999240412358061	0.6	0.4	0.2
Pnkd	4.08243213415816	0.267244716094278	0.863145483813448	0.30961723267504	0.756852050068167	0.999240412358061	0.8	1	0.2
Tmbim1	56.101818992765	0.056173005655018	0.206329314620814	0.27224927179277	0.785430358653911	0.999240412358061	1	1	0
Slc11a1	0.181720958613512	0.77463465333648	3.20733359790196	0.241519826264159	0.809152252090299	0.999240412358061	0	0.6	0.6
Ctdsp1	4.03241692762075	-1.20083554092745	0.798688615600531	-1.50350902400749	0.132707831672694	0.999240412358061	1	0.8	0.2
Vil1	0.275687414975618	-0.592427505974857	3.20927909599395	-0.184598312659802	0.853544109500849	0.999240412358061	0.2	0.2	0
Usp37	38.6047582252873	0.0812559122626723	0.294540282400986	0.275873682201645	0.782645088355422	0.999240412358061	1	1	0
Cnot9	4.99522063591676	0.443698683518223	0.937177371591976	0.473441524483797	0.635898210509495	0.999240412358061	0.6	1	0.4
Plcd4	2.25020248057185	-0.521496771566912	1.31183698959027	-0.397531687019889	0.690975424646855	0.999240412358061	0.8	0.8	0
Zfp142	5.94111468353559	0.703582985491659	0.71861049707096	0.979088098990269	0.327536451433201	0.999240412358061	0.8	1	0.2
Bcs1l	2.06955806100257	-1.65414026982741	1.56365776250723	-1.0578659278838	0.290116570732058	0.999240412358061	0.4	0.6	0.2
Rnf25	6.95325604373759	-1.32154161764854	0.858131735752738	-1.5400218434869	0.123555029052411	0.999240412358061	1	1	0
Stk36	0.673433187592962	0.339698506272549	2.19805258353255	0.154545213712136	0.877179864024898	0.999240412358061	0.2	0.6	0.4
Ttll4	15.7334792002422	0.0526213880894138	0.53445794005789	0.0984574914982348	0.921569024771889	0.999240412358061	1	1	0
Cyp27a1	87.8296811825845	-0.419669325988828	0.273484910421147	-1.5345246117695	0.124900643190468	0.999240412358061	1	1	0
Prkag3	1.49932581243557	-0.0589420839366928	1.35133092357199	-0.0436178014641227	0.965209061685015	0.999240412358061	0.6	0.8	0.2
Cdk5r2	0.250001542485112	-1.81596018897425	3.19644348162363	-0.568118973294605	0.569954185312345	0.999240412358061	0.2	0	0.2
Nhej1	3.93923233080652	-0.595455832407525	0.917586669156836	-0.648936882392467	0.516379174010771	0.999240412358061	0.8	0.8	0
Slc23a3	0.120297977609805	0.283562679014088	3.21363531561055	0.0882373546359335	0.929688028383841	0.999240412358061	0	0.4	0.4
Cnppd1	6.7830323256487	-0.353983034138446	0.574971698660997	-0.615652970333683	0.538123582957038	0.999240412358061	0.8	1	0.2
Retreg2	1.6100847969397	-0.492203356855015	1.46133062442767	-0.336818614916652	0.736253639514626	0.999240412358061	0.6	0.6	0
Zfand2b	2.78675245026094	-1.18062403227807	1.05428925054614	-1.11982933684137	0.262786495143275	0.999240412358061	0.8	1	0.2
Atg9a	6.16463415660612	-1.10636339123898	0.731402459016818	-1.51266020178029	0.130365993690874	0.999240412358061	1	1	0
Ankzf1	4.22329277599039	-0.448645804924804	0.934970357829692	-0.47985029810595	0.631333844642471	0.999240412358061	0.6	0.8	0.2
Glb1l	1.98365024533571	-0.317610525569043	1.11032209502473	-0.286052603107	0.774837832561002	0.999240412358061	1	0.8	0.2
Stk16	6.46567405210827	-0.263644511641069	0.640197157571438	-0.411817685416151	0.680473057651775	0.999240412358061	1	1	0
Dnajb2	89.7137001408983	0.208985597943335	0.190205891490536	1.0987335686904	0.271884295901385	0.999240412358061	1	1	0
Ptprn	0.373798537481523	1.24885570076406	2.87595385745949	0.434240520766649	0.664113790894133	0.999240412358061	0	0.6	0.6
Dnpep	2.31459971574257	-0.396611162154878	1.34315422701522	-0.295283411374309	0.767777387664323	0.999240412358061	0.6	0.8	0.2
Gmppa	3.05307516155874	-0.510514187726512	1.05883588510517	-0.482146662110725	0.629701763925753	0.999240412358061	0.6	0.8	0.2
Stk11ip	3.93608275388278	-0.424272937856667	0.770695307453024	-0.55050670966039	0.581971876087286	0.999240412358061	0.6	1	0.4
Epha4	16.2177466156923	0.647095250246841	0.502163848125656	1.28861377150535	0.197532393307822	0.999240412358061	1	1	0
Farsb	16.6945080913101	0.315560864482031	0.597362624590818	0.528256793263863	0.597321115688248	0.999240412358061	0.8	1	0.2
Mogat1	0.180302581566573	-0.466385772712877	3.209000314927	-0.145336779975818	0.884444976778355	0.999240412358061	0.2	0.4	0.2
Acsl3	61.4920661763853	0.276246932339183	0.30495876524164	0.905850114261491	0.365015191598332	0.999240412358061	1	1	0
Utp14b	23.7376661937496	0.0842453625847236	0.353048113534402	0.238622894033718	0.811398011013185	0.999240412358061	1	1	0
Wdfy1	14.8162612718627	-0.358743578759958	0.49538163615237	-0.724176175657863	0.468957582988555	0.999240412358061	1	1	0
Mrpl44	0.33654688761451	1.53794332630424	3.16175499485808	0.486420778588277	0.626668861331377	0.999240412358061	0	0.4	0.4
Cul3	27.942301041228	0.21736871968107	0.325645730945243	0.667500596584269	0.504452428734709	0.999240412358061	1	1	0
Dock10	1565.27656580222	0.0165622654596647	0.0902550095688872	0.183505220804652	0.854401622721818	0.999240412358061	1	1	0
Irs1	6.41940963141363	0.880091688508979	0.625901764031924	1.40611792310604	0.159689111033015	0.999240412358061	1	1	0
Rhbdd1	21.4980103677142	-0.525809881567051	0.356910254338464	-1.47322716334291	0.14068979298642	0.999240412358061	1	1	0
Col4a4	0.872568354515505	-2.52422551220934	2.93829021962331	-0.859079710830248	0.390296540210383	0.999240412358061	0.2	0	0.2
Mff	42.9579982722562	0.0161159744601888	0.327876182714022	0.0491526231847264	0.960797666817706	0.999240412358061	1	1	0
Tm4sf20	0.253324845793505	1.25794027819669	3.1873198535785	0.394670235804655	0.6930862716452	0.999240412358061	0	0.6	0.6
Agfg1	21.2641433862445	-0.384767550624683	0.540215292114133	-0.712248535429079	0.476310886712813	0.999240412358061	1	1	0
A030005L19Rik	0.349235722897423	-2.31102410258014	2.84866926854941	-0.811264448314478	0.417213821732453	0.999240412358061	0.6	0	0.6
Pid1	1.80954159125842	3.24907132415769	1.8178014310584	1.78736316775036	0.0738788105915851	0.999240412358061	0.2	0.6	0.4
Dner	1.24385009100458	1.21856121997577	1.33687066736022	0.911502697850296	0.362030564771686	0.999240412358061	0.6	1	0.4
Trip12	89.2123489153986	0.288310775265631	0.222965615361537	1.29307281213804	0.195985877344317	0.999240412358061	1	1	0
Fbxo36	11.3831989524626	1.4398146013589	0.543177016758078	2.6507281363861	0.00803184633677657	0.999240412358061	0.8	1	0.2
Sp110	0.342826522096872	-1.68537361377649	2.95228972621331	-0.570869992471302	0.568087773251117	0.999240412358061	0.4	0.2	0.2
Sp140	0.578917212973769	-1.15854768812696	1.78062709173581	-0.650640267972995	0.515278729972108	0.999240412358061	0.6	0.6	0
A630001G21Rik	0.274348587700017	-1.52697001776933	3.19419203303474	-0.47804577870623	0.632617622557381	0.999240412358061	0.2	0.2	0
Cab39	16.546817817305	0.431062958004776	0.457442683462522	0.942332173163052	0.346022601120475	0.999240412358061	0.8	1	0.2
Itm2c	0.261990193743177	-1.2975466491142	3.13650571653503	-0.413691785184322	0.679099844018482	0.999240412358061	0.4	0.2	0.2
Spata3	0.149347816457462	-1.12380780277465	3.20859110671617	-0.35024961592093	0.726151373904118	0.999240412358061	0.2	0.2	0
Psmd1	34.6494149717931	-0.245166827509429	0.333267037255176	-0.735646794020346	0.461945677145535	0.999240412358061	1	1	0
Htr2b	2.47584729895407	0.150474206433799	1.03719715321208	0.145077727959239	0.884649502746101	0.999240412358061	0.8	0.8	0
Armc9	2.61216459228632	0.721180659398817	1.03059648887206	0.699770149797535	0.484070859252817	0.999240412358061	0.8	1	0.2
Ncl	23.8533343349101	-0.150595272900265	0.390563713239968	-0.385584394543426	0.699804492506183	0.999240412358061	1	1	0
Nmur1	0.296731601179918	-0.701933309775137	3.20963043288503	-0.218695991470953	0.826886871749695	0.999240412358061	0.2	0.2	0
Ptma	67.9751634638626	-0.204720628329114	0.236259844260634	-0.866506235834441	0.386212608193512	0.999240412358061	1	1	0
Pde6d	25.0166010388609	0.0244567873442472	0.307797875403493	0.0794572974624558	0.936668895866613	0.999240412358061	1	1	0
Cops7b	7.67045853377161	1.67154810788954	0.66822304232779	2.50148229259891	0.0123674626940957	0.999240412358061	0.8	1	0.2
Nppc	0.189865774648763	0.871713992265635	3.18776052795827	0.273456548765274	0.78450228889386	0.999240412358061	0	0.2	0.2
Dis3l2	181.522686078743	-0.145468239052017	0.125700110217555	-1.15726421241993	0.247164430151359	0.999240412358061	1	1	0
Eif4e2	9.46474247595566	0.226189553687852	0.519663969972932	0.43526118175873	0.663372857904647	0.999240412358061	1	1	0
Efhd1	26.794336123218	0.182069835862486	0.343383058633491	0.530223699989864	0.595956840853539	0.999240412358061	1	1	0
Gigyf2	88.194214091627	0.568563484748077	0.294667405521384	1.92950925041085	0.0536676728108485	0.999240412358061	1	1	0
Kcnj13	0.95834254238181	-1.22213445044729	1.65698781228937	-0.737563934618648	0.460779478252978	0.999240412358061	0.6	0.4	0.2
Inpp5d	0.273221897074203	-0.0960119816978817	2.69248404831834	-0.0356592573901592	0.97155405776746	0.999240412358061	0.4	0.4	0
Atg16l1	29.0361885302574	0.220893367777275	0.470549357937348	0.469437188790481	0.638757171565403	0.999240412358061	1	1	0
Sag	0.346207762310416	0.00748224796880383	2.4607477925048	0.00304063991913111	0.997573924091942	0.999339468185365	0.4	0.4	0
Dgkd	38.1084047213076	0.0429483342292571	0.349499650573245	0.122885199338007	0.902198006008003	0.999240412358061	1	1	0
Usp40	27.7860193627301	0.300576935873976	0.405994261867796	0.740347744057164	0.459089017839485	0.999240412358061	1	1	0
Mroh2a	0.251906468746567	0.108198228323979	3.19621522973095	0.0338519844713609	0.972995182062271	0.999240412358061	0.2	0.4	0.2
Hjurp	16.4343970320906	0.741972024865328	0.43852784505037	1.69196103107228	0.090653403984216	0.999240412358061	1	1	0
Trpm8	0.0486940904298118	-0.242186835203866	3.21350463733066	-0.0753653293013581	0.939924043939189	0.999240412358061	0	0.2	0.2
Sh3bp4	1.46760365735517	-0.771743404412739	1.35475387675543	-0.569655800698669	0.568911173693838	0.999240412358061	0.8	0.6	0.2
Agap1	514.689797122648	0.00766478929108317	0.103304906002059	0.0741957917364583	0.940854594331288	0.999240412358061	1	1	0
Cops8	4.46818032065776	0.331083106917794	0.835379787090251	0.396326451793866	0.691864215803484	0.999240412358061	0.6	1	0.4
Col6a3	3.1058370414942	-0.32340628262933	0.944385758850871	-0.342451460749314	0.732011166788878	0.999240412358061	0.8	0.8	0
Mlph	0.0486940904298118	-0.242186835203866	3.21350463733066	-0.0753653293013581	0.939924043939189	0.999240412358061	0	0.2	0.2
Lrrfip1	0.383803729579597	1.38702869510747	3.15172011102599	0.440086253298663	0.659874637850338	0.999240412358061	0	0.2	0.2
Ube2f	6.68705701325041	0.054757408181615	0.822785618825017	0.0665512460704061	0.946938959641985	0.999240412358061	1	1	0
Scly	15.9973270713436	0.437176900081189	0.397832414788751	1.09889713313916	0.271812937281022	0.999240412358061	1	1	0
Ilkap	17.647991791058	0.219897514218286	0.417593826633185	0.52658229167608	0.598483691926473	0.999240412358061	0.8	1	0.2
Hes6	0.0486940904298118	-0.242186835203866	3.21350463733066	-0.0753653293013581	0.939924043939189	0.999240412358061	0	0.2	0.2
Traf3ip1	3.77813702092819	1.42122535906273	0.955362455204198	1.4876294869249	0.136848632668764	0.999240412358061	1	0.8	0.2
Asb1	1.82354619088269	-0.58321658908924	1.47322267108518	-0.395878098087944	0.692194959113883	0.999240412358061	0.8	0.4	0.4
Hdac4	10.7645643027141	-0.122403125935407	0.514773616608967	-0.237780496097931	0.81205134672633	0.999240412358061	1	1	0
Ndufa10	1.87313404146852	-0.300228433231641	1.21360637559269	-0.247385346080616	0.8046100139433	0.999240412358061	0.6	0.8	0.2
Cops9	2.17587412283631	-0.21636776265352	1.56305764515572	-0.138425964854267	0.889903777562028	0.999240412358061	0.6	0.4	0.2
Gpc1	0.336455218215286	-0.242883256691174	2.89981363735003	-0.0837582296885571	0.933248659149634	0.999240412358061	0.4	0.2	0.2
Ankmy1	0.191707430989399	-1.52454483187557	3.19781388391987	-0.47674595433515	0.633543035092006	0.999240412358061	0.4	0.2	0.2
